timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
434159697,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.053078476,0.0044896365,-0.03193128,0.17005588,0.09187559,-2.5255408,0.0,0.0,0.0,0.010901949,0.005889964,-0.6287667
434266097,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.05184588,0.0052907583,-0.029961884,0.17752968,0.050529666,-2.5576243,0.0,0.0,0.0,0.011410209,0.0032476494,-0.63040257
434361694,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.050723244,0.005879879,-0.02867049,0.19900486,0.07014082,-2.6007223,0.0,0.0,0.0,0.012836907,0.0045244684,-0.63259995
434457303,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04980332,0.0059611914,-0.027752161,0.15804642,0.08265974,-2.55363,0.0,0.0,0.0,0.010158089,0.0053127743,-0.6301989
434563570,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.049055427,0.005972743,-0.0268839,0.15221445,0.060940284,-2.5829415,0.0,0.0,0.0,0.009803994,0.003925108,-0.63169336
434659308,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.048626665,0.0058050216,-0.02625835,0.17707942,0.09177288,-2.594965,0.0,0.0,0.0,0.011416384,0.0059166355,-0.6323064
434765522,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.048048418,0.005269241,-0.025666893,0.15494573,0.10086499,-2.5735867,0.0,0.0,0.0,0.009971962,0.0064914464,-0.6312164
434861176,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04757821,0.004830855,-0.024903178,0.17524403,0.02884461,-2.5790744,0.0,0.0,0.0,0.011285475,0.0018575534,-0.6314962
434967534,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.046907663,0.004409116,-0.024231076,0.161324,0.067275025,-2.5772219,0.0,0.0,0.0,0.01038636,0.0043313,-0.6314017
435063081,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04643349,0.0039743544,-0.023825467,0.18376237,0.08276907,-2.6483793,0.0,0.0,0.0,0.0118996035,0.0053597433,-0.6350298
435158735,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.046099972,0.0037418543,-0.023887336,0.16825642,0.024598626,-2.6422806,0.0,0.0,0.0,0.010890947,0.0015922267,-0.63471884
435254397,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.045778345,0.0031247616,-0.0246706,0.14383645,0.03812214,-2.6809902,0.0,0.0,0.0,0.009340801,0.0024756684,-0.63669246
435360629,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.045710623,0.0018549025,-0.025785923,0.15543035,0.04353573,-2.7687001,0.0,0.0,0.0,0.0101640625,0.002846934,-0.6411644
435466997,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.045849353,0.00052660704,-0.027518213,0.18317565,0.008396619,-2.8145497,0.0,0.0,0.0,0.012017498,0.00055087206,-0.6435021
435562603,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04588299,-0.0011927366,-0.030200422,0.101290755,0.026080582,-2.784957,0.0,0.0,0.0,0.0066303904,0.0017072086,-0.6419933
435658289,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04630065,-0.0027571558,-0.03154069,0.1421662,-0.01582392,-2.7980027,0.0,0.0,0.0,0.009317841,-0.0010371297,-0.6426584
435764528,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.046758853,-0.004322934,-0.031891525,0.1552798,0.02730908,-2.7169368,0.0,0.0,0.0,0.010113241,0.001778617,-0.63852525
435860303,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04671582,-0.0055657267,-0.031280816,0.16891865,0.02337572,-2.6712153,0.0,0.0,0.0,0.010958457,0.0015164806,-0.63619405
435955889,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04642749,-0.006216681,-0.029729545,0.15665707,-0.012850577,-2.6262276,0.0,0.0,0.0,0.010127103,-0.00083072606,-0.63390034
436062077,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04591062,-0.0064328727,-0.027609825,0.16902988,0.03628447,-2.6276486,0.0,0.0,0.0,0.010926496,0.0023455152,-0.63397276
436157798,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04519919,-0.006402409,-0.026323259,0.16838212,0.049438003,-2.7379968,0.0,0.0,0.0,0.010980733,0.003224009,-0.63959897
436264050,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.044689912,-0.0060782908,-0.026313365,0.15434808,0.028903931,-2.7863133,0.0,0.0,0.0,0.010104361,0.0018921891,-0.6420624
436359673,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.044481307,-0.0064628837,-0.028024256,0.11699289,0.03895728,-2.7923417,0.0,0.0,0.0,0.007663088,0.0025517198,-0.6423698
436455326,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04487111,-0.0070366026,-0.028663874,0.14281343,-0.018703777,-2.7528026,0.0,0.0,0.0,0.009324735,-0.001221228,-0.64035386
436561664,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.045338035,-0.007733196,-0.028301656,0.15775527,0.060162555,-2.7112484,0.0,0.0,0.0,0.010267114,0.003915532,-0.6382352
436657358,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04544426,-0.007892537,-0.027167916,0.17290029,0.022813398,-2.7307565,0.0,0.0,0.0,0.011271567,0.0014872313,-0.63922983
436763569,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04511414,-0.0077603757,-0.027364373,0.13818857,0.050761454,-2.7547486,0.0,0.0,0.0,0.009024529,0.0033150222,-0.6404531
436859222,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.044965897,-0.008084041,-0.028183341,0.13237827,-0.0117152985,-2.8486466,0.0,0.0,0.0,0.008709093,-0.00077074295,-0.64524055
436965455,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.045515496,-0.008778709,-0.02854234,0.12092705,0.044972904,-2.7398114,0.0,0.0,0.0,0.007888725,0.0029338254,-0.63969153
437061165,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.046168033,-0.009308034,-0.027369857,0.12393548,-0.005306661,-2.6896944,0.0,0.0,0.0,0.008051779,-0.00034476057,-0.6371362
437156776,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.046419222,-0.009551406,-0.02605617,0.17219122,0.04726671,-2.7107985,0.0,0.0,0.0,0.01120323,0.0030753014,-0.63821226
437263099,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.046193175,-0.009804291,-0.025091052,0.18194695,0.023776412,-2.8128915,0.0,0.0,0.0,0.0119373,0.0015599392,-0.64341754
437358696,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04611832,-0.009961819,-0.025343716,0.1342101,0.016018499,-2.788682,0.0,0.0,0.0,0.0087905815,0.0010491902,-0.6421832
437464961,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04644085,-0.010979474,-0.024988055,0.12612228,0.0069654784,-2.7343707,0.0,0.0,0.0,0.008221793,0.000454073,-0.63941413
437560646,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.046890788,-0.011307782,-0.023715556,0.114988245,0.021291213,-2.6623273,0.0,0.0,0.0,0.0074551883,0.0013804019,-0.63574094
437656293,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.047031216,-0.011361235,-0.022706985,0.14334337,0.037318684,-2.8201067,0.0,0.0,0.0,0.0094116,0.0024502603,-0.6437854
437762627,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.047096223,-0.0108953295,-0.022916675,0.122973025,0.03299175,-2.7605414,0.0,0.0,0.0,0.008038142,0.0021565082,-0.64074844
437858255,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.047326118,-0.011133152,-0.022117674,0.14257316,0.011065548,-2.7743032,0.0,0.0,0.0,0.0093218535,0.0007234981,-0.6414501
437964557,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.047571868,-0.0106412,-0.022075295,0.12432653,0.039356843,-2.7872245,0.0,0.0,0.0,0.0081400145,0.0025768054,-0.6421089
438060216,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04772249,-0.010749239,-0.02262181,0.12474776,-0.0146164205,-2.7947204,0.0,0.0,0.0,0.008173298,-0.0009576473,-0.6424911
438166417,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.047987036,-0.010703825,-0.022506654,0.122480325,0.069469035,-2.7281454,0.0,0.0,0.0,0.007983843,0.0045283176,-0.6390967
438262074,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.047892362,-0.010488426,-0.022341073,0.13326932,0.012341635,-2.8414094,0.0,0.0,0.0,0.0087656425,0.0008117574,-0.64487153
438357749,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.0477286,-0.010679024,-0.022940278,0.104919046,0.058476415,-2.772475,0.0,0.0,0.0,0.006860857,0.0038238845,-0.6413569
438464026,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04776054,-0.010707563,-0.022116482,0.12293561,0.059823796,-2.7876534,0.0,0.0,0.0,0.00804674,0.0039157616,-0.6421308
438559663,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.047483195,-0.009988659,-0.022649646,0.13175228,0.05138054,-2.8239906,0.0,0.0,0.0,0.0086515695,0.0033739249,-0.6439834
438665955,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.047003586,-0.009647554,-0.023510635,0.10872941,0.02103779,-2.7841976,0.0,0.0,0.0,0.007118542,0.0013773496,-0.64195454
438761626,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.046758853,-0.009168399,-0.023260057,0.13348606,0.07575716,-2.746945,0.0,0.0,0.0,0.008709163,0.0049427,-0.6400552
438857303,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.046278227,-0.008636582,-0.022784173,0.14252308,0.06592977,-2.8432062,0.0,0.0,0.0,0.009372242,0.0043355064,-0.64496315
438963529,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.045451395,-0.008022773,-0.023549616,0.13963729,0.031344853,-2.8383222,0.0,0.0,0.0,0.00917958,0.0020605712,-0.6447142
439059246,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.044825356,-0.008297288,-0.023849368,0.12401868,0.06845693,-2.80953,0.0,0.0,0.0,0.008136831,0.004491441,-0.6432462
439165514,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04419003,-0.008114165,-0.023047745,0.14680558,0.039956562,-2.7887678,0.0,0.0,0.0,0.009611667,0.0026160392,-0.6421876
439261159,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.043355726,-0.0075701177,-0.023162723,0.13998538,0.061227817,-2.8242583,0.0,0.0,0.0,0.00919296,0.0040208832,-0.6439971
439356771,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04259345,-0.0074539245,-0.024080098,0.123996116,0.03403092,-2.8963916,0.0,0.0,0.0,0.00818942,0.002247599,-0.64767486
439463089,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04257295,-0.0078062415,-0.02402097,0.12269277,-0.0020917263,-2.7861013,0.0,0.0,0.0,0.008031928,-0.00013693223,-0.64205164
439558637,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.04257567,-0.0083080465,-0.022924364,0.14130819,0.09459579,-2.779217,0.0,0.0,0.0,0.009247079,0.0061902613,-0.6417006
439664927,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.042033773,-0.008021527,-0.021659434,0.18224412,0.036963426,-2.8554828,0.0,0.0,0.0,0.011994643,0.0024327978,-0.6455891
439760640,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.041298334,-0.007962525,-0.021933913,0.13029689,0.06351674,-2.8122914,0.0,0.0,0.0,0.008547312,0.0041666185,-0.64338696
439866997,-1.1411554,-1.8489355,-1.0,0.13256295,0.0,-0.040917933,-0.007961845,-0.020272672,0.14060637,0.025986306,-2.7541478,0.0,0.0,0.0,0.009179454,0.0016965099,-0.64042246
439962625,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.8567927,-0.15163235,-0.019217253,-2.1808069,-0.2918113,-2.5644696,0.0,0.0,0.0,-0.14026676,-0.018768935,-0.63075155
440058210,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.85920715,-0.15111527,-0.010912061,-1.9166441,-0.31423342,-2.2395096,0.0,0.0,0.0,-0.12003803,-0.019680211,-0.6141832
440164495,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.84841895,-0.14826377,-0.00492692,-1.2022568,-0.12871134,-2.751398,0.0,0.0,0.0,-0.0784963,-0.008403666,-0.6402823
440260177,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.81929976,-0.14150158,-0.007375121,-0.6578538,-0.06136398,-2.9487221,0.0,0.0,0.0,-0.043626305,-0.004069421,-0.650343
440366380,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.7674789,-0.13176444,-0.013146222,-0.27645501,0.010401823,-3.015654,0.0,0.0,0.0,-0.018429808,0.0006934351,-0.65375555
440462040,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.70994747,-0.12261326,-0.017359793,-0.084979,-0.05508558,-2.930523,0.0,0.0,0.0,-0.0056258645,-0.0036468308,-0.6494151
440557741,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.64807796,-0.114945516,-0.019020617,0.06489078,-0.020470995,-2.8229425,0.0,0.0,0.0,0.004267047,-0.0013461189,-0.64393
440664057,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.57831794,-0.10755796,-0.018716097,0.19340993,-0.069478646,-2.8631325,0.0,0.0,0.0,0.012742333,-0.0045774286,-0.6459791
440759678,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.5172597,-0.10251419,-0.01846081,0.28344575,-0.04851638,-2.8025355,0.0,0.0,0.0,0.018580964,-0.0031804363,-0.64288956
440855364,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.45943224,-0.09823803,-0.016678452,0.35549098,-0.09422251,-2.8067062,0.0,0.0,0.0,0.023311352,-0.006178649,-0.64310217
440961568,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.3995715,-0.09452675,-0.01611042,0.3781536,-0.063991755,-2.8170712,0.0,0.0,0.0,0.024819106,-0.004199929,-0.6436307
441067839,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.34557018,-0.091258734,-0.014559567,0.41734958,-0.078581244,-2.796259,0.0,0.0,0.0,0.027346611,-0.0051489943,-0.64256954
441163455,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.30145434,-0.0880855,-0.0141554475,0.4058618,-0.01795716,-2.8332171,0.0,0.0,0.0,0.026671706,-0.0011800767,-0.6444539
441259200,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.26217896,-0.08409303,-0.012800932,0.40361562,-0.054983277,-2.7485092,0.0,0.0,0.0,0.026345627,-0.0035889812,-0.640135
441365526,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.22314854,-0.07934032,-0.0121798515,0.39881003,-0.010479743,-2.8685246,0.0,0.0,0.0,0.026279798,-0.0006905681,-0.64625406
441461068,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.192164,-0.07369644,-0.011727929,0.41273326,0.04142642,-2.7894459,0.0,0.0,0.0,0.027028793,0.0027129052,-0.64222217
441556725,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.16470614,-0.06743005,-0.010907233,0.42027208,-0.025489002,-2.8700573,0.0,0.0,0.0,0.02769908,-0.0016799163,-0.6463322
441663040,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.13799165,-0.060316436,-0.011031628,0.38744298,0.06646848,-2.8387506,0.0,0.0,0.0,0.025471495,0.004369808,-0.644736
441758688,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.11699385,-0.052082453,-0.010845602,0.36353004,0.07043121,-2.8056748,0.0,0.0,0.0,0.023837427,0.004618322,-0.6430496
441864958,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.096479274,-0.04307385,-0.010618329,0.3632137,0.09799524,-2.879728,0.0,0.0,0.0,0.023957444,0.006463731,-0.64682525
441960565,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.08058027,-0.03428506,-0.011272311,0.325559,0.11809428,-2.8079138,0.0,0.0,0.0,0.021351883,0.007745249,-0.64316374
442056229,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.06674908,-0.025727415,-0.011323154,0.34596246,0.07416232,-2.903489,0.0,0.0,0.0,0.022862462,0.0049009165,-0.6480367
442162562,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.053497612,-0.016790496,-0.012557745,0.3191717,0.15601197,-2.8283758,0.0,0.0,0.0,0.020965641,0.01024806,-0.644207
442258130,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.043508384,-0.008604872,-0.012538791,0.33267775,0.11343533,-2.8489933,0.0,0.0,0.0,0.02189079,0.007464247,-0.64525825
442364503,-2.0011714,-2.0001626,-1.00102,-5.8392354e-05,0.0,-0.06896055,-0.005711932,-0.042673312,-0.43003067,0.059375387,-3.4163406,0.0,0.0,0.0,-0.029563745,0.0040819384,-0.6741849
442460075,-2.00797,-2.000707,-1.0072435,-0.0004043388,0.0,-0.14239879,-0.0009975606,-0.11415957,-0.8210104,0.21533513,-3.6149225,0.0,0.0,0.0,-0.05729003,0.015026066,-0.6843098
442555734,-2.0225716,-2.0005963,-1.0215865,-0.0011696252,0.0,-0.22650696,0.020900581,-0.20247652,-0.6815371,0.46654856,-3.6851232,0.0,0.0,0.0,-0.047806203,0.0327259,-0.687889
442661990,-2.0441856,-1.997678,-1.0449406,-0.0023503143,0.0,-0.28703496,0.070134476,-0.29089853,-0.18746078,0.8281716,-3.7156467,0.0,0.0,0.0,-0.013179244,0.058223773,-0.68944526
442757606,-2.069939,-1.9891558,-1.0766891,-0.0038443722,0.0,-0.3057537,0.15195447,-0.3691724,0.4006528,1.2047524,-3.5095863,0.0,0.0,0.0,0.027738238,0.083408155,-0.6789391
442863886,-2.0957565,-1.9720645,-1.115226,-0.0054892953,0.0,-0.2693267,0.2635852,-0.4223603,0.9839634,1.4392495,-3.1787832,0.0,0.0,0.0,0.06642986,0.09716738,-0.66207284
442959604,-2.117244,-1.9437437,-1.1584723,-0.0070997356,0.0,-0.18838768,0.39873502,-0.4563618,1.4352355,1.6890879,-2.9388077,0.0,0.0,0.0,0.095105864,0.111927405,-0.6498375
443065867,-2.1305683,-1.9023113,-1.2043939,-0.008505128,0.0,-0.069890805,0.5431547,-0.46336815,1.6269813,1.6677729,-2.578102,0.0,0.0,0.0,0.10476067,0.10738722,-0.6314466
443161492,-2.13334,-1.8471372,-1.2515187,-0.009587318,0.0,0.05676805,0.6869424,-0.46658656,1.5445163,1.5549378,-2.6514928,0.0,0.0,0.0,0.100040235,0.10071524,-0.6351885
443257161,-2.1254954,-1.7793173,-1.2994547,-0.010318183,0.0,0.16428418,0.8078657,-0.47560272,1.0689838,1.2459294,-2.8141513,0.0,0.0,0.0,0.07014355,0.081754185,-0.6434818
443363480,-2.107492,-1.7001128,-1.349338,-0.010949942,0.0,0.2924645,0.93357223,-0.49941772,1.98774,1.8857826,-3.1005778,0.0,0.0,0.0,0.13338928,0.12654732,-0.65808547
443459152,-2.072869,-1.6052951,-1.4028077,-0.012299936,0.0,0.49676248,1.1204556,-0.5421743,2.833699,2.5155663,-3.1278589,0.0,0.0,0.0,0.1905603,0.16916654,-0.6594764
443565359,-2.0160928,-1.4912839,-1.4602772,-0.014973667,0.0,0.73923826,1.3250984,-0.57414997,3.08665,2.5722861,-2.7865577,0.0,0.0,0.0,0.20209366,0.16841649,-0.6420749
443661090,-1.9347348,-1.3568212,-1.5209572,-0.019223299,0.0,0.9974524,1.5425786,-0.59560484,3.0198495,2.5528123,-2.4644394,0.0,0.0,0.0,0.19266254,0.16286616,-0.6256514
443756657,-1.8289623,-1.2025741,-1.583132,-0.025012936,0.0,1.2422273,1.7460656,-0.595624,2.7437024,2.3220387,-2.2475877,0.0,0.0,0.0,0.17195123,0.14552505,-0.61459506
443862960,-1.701028,-1.0307381,-1.644435,-0.03208389,0.0,1.4390087,1.9037254,-0.56589925,2.2739122,2.0343192,-2.1655746,0.0,0.0,0.0,0.14153922,0.12662579,-0.61041355
443958629,-1.5547599,-0.84463876,-1.7021258,-0.04001997,0.0,1.6002405,2.0410342,-0.51865625,1.7360275,1.6931789,-1.9760357,0.0,0.0,0.0,0.10634795,0.10372308,-0.6007498
444064922,-1.3950518,-0.64833546,-1.7533656,-0.048312735,0.0,1.6838388,2.1142683,-0.4419173,1.0917703,1.1723123,-1.983844,0.0,0.0,0.0,0.0669254,0.071862616,-0.6011479
444160591,-1.2273531,-0.44622374,-1.7954941,-0.05642679,0.0,1.7240416,2.1599126,-0.34970897,0.4845714,0.83484757,-1.9432533,0.0,0.0,0.0,0.029601786,0.050999667,-0.59907836
444266805,-1.0571585,-0.24263822,-1.826305,-0.06386505,0.0,1.6878078,2.1428554,-0.2388492,-0.14505553,0.4199041,-1.8862005,0.0,0.0,0.0,-0.008818365,0.025527244,-0.5961695
444362513,-0.88949835,-0.041455388,-1.8443232,-0.070234016,0.0,1.6249765,2.11041,-0.121160455,-0.5418812,0.08789414,-2.0065618,0.0,0.0,0.0,-0.033281956,0.005398395,-0.6023062
444458209,-0.72842896,0.15430368,-1.8490798,-0.07530905,0.0,1.5296186,2.0515835,-0.0063189175,-0.773386,-0.041146815,-2.1888757,0.0,0.0,0.0,-0.048233163,-0.002566171,-0.6116016
444564421,-0.5765219,0.34287056,-1.8413899,-0.07909966,0.0,1.4048462,1.9631473,0.09133844,-0.73674154,-0.091757834,-2.5048048,0.0,0.0,0.0,-0.04715815,-0.0058733346,-0.6277095
444660060,-0.43435454,0.5241265,-1.8236268,-0.08191476,0.0,1.3110759,1.9027847,0.16007972,-0.36776394,0.10762024,-3.064089,0.0,0.0,0.0,-0.024609381,0.0072015417,-0.6562251
444766360,-0.3,0.7,-1.8,-0.08442794,0.0,1.2504158,1.8604597,0.17198254,0.44368196,0.7196135,-3.7269936,0.0,0.0,0.0,0.031218667,0.05063396,-0.6900238
444862042,-0.16655804,0.87442696,-1.7740604,-0.0869653,0.0,1.3376606,1.8809499,0.19981149,2.6736367,1.0243726,-2.8346405,0.0,0.0,0.0,0.17572038,0.06732521,-0.6445264
444957607,-0.020885922,1.0498296,-1.7413754,-0.08764404,0.0,1.5552368,1.904419,0.28645447,3.6818547,0.7417944,0.7424896,0.0,0.0,0.0,0.22468208,0.045267373,-0.5984423
445063861,0.14299788,1.2246625,-1.6987907,-0.08528198,0.0,1.7910936,1.8725703,0.3933224,3.3279305,0.048573256,1.0050755,0.0,0.0,0.0,0.19657175,0.0028690894,-0.57925195
445159525,0.32312462,1.3944478,-1.6464523,-0.07992315,0.0,1.9809525,1.7919964,0.49457693,2.2469301,-0.7715929,0.74613076,0.0,0.0,0.0,0.13670658,-0.04694486,-0.5966508
445265898,0.5121267,1.5530702,-1.5868198,-0.072462365,0.0,2.042141,1.6149371,0.5559113,0.63283724,-1.5496438,0.22221392,0.0,0.0,0.0,0.040793087,-0.099891014,-0.63214314
445361470,0.699789,1.6940728,-1.5236777,-0.064269885,0.0,1.9841313,1.384572,0.5813632,-0.87917835,-2.2281399,-0.03209531,0.0,0.0,0.0,-0.05812411,-0.14730646,-0.6483359
445457116,0.8756006,1.811952,-1.4611483,-0.056815986,0.0,1.8045281,1.1002641,0.56997937,-1.901283,-2.6947472,-0.17068043,0.0,0.0,0.0,-0.12708677,-0.18012403,-0.6555023
445563429,1.0313056,1.9034534,-1.402703,-0.051295627,0.0,1.529473,0.7810686,0.5253881,-2.150363,-2.6782918,-0.3388667,0.0,0.0,0.0,-0.14587569,-0.18168914,-0.66526014
445659168,1.1634549,1.9688665,-1.3501757,-0.04825303,0.0,1.2721924,0.5023358,0.47673038,-1.5038767,-2.1107178,-0.37238002,0.0,0.0,0.0,-0.10242945,-0.14376156,-0.66793424
445754767,1.2759578,2.013321,-1.3027737,-0.047206298,0.0,1.1118305,0.31049508,0.44723192,0.30379373,-0.80708706,-0.18694237,0.0,0.0,0.0,0.020385107,-0.054157,-0.65803784
445860942,1.3789544,2.0453255,-1.2575547,-0.04665811,0.0,1.0438982,0.18842553,0.42596242,0.70238674,-0.6553596,-0.45040292,0.0,0.0,0.0,0.048525527,-0.045276582,-0.677507
445967331,1.475523,2.0672414,-1.2144855,-0.045652285,0.0,0.9948533,0.079777025,0.40079027,0.53045845,-0.72034985,-0.06377603,0.0,0.0,0.0,0.035106055,-0.04767319,-0.6490092
446062965,1.5657465,2.0797453,-1.174413,-0.0437428,0.0,0.9514104,-0.018921405,0.37972033,0.24756956,-0.82117796,0.04756677,0.0,0.0,0.0,0.016148884,-0.053565178,-0.6396854
446158515,1.6494035,2.0839167,-1.1379766,-0.040739145,0.0,0.89707386,-0.10861633,0.3548442,0.03904122,-0.67587626,-0.019152641,0.0,0.0,0.0,0.0025612912,-0.04434073,-0.6433589
446264828,1.7260579,2.081139,-1.1056224,-0.036660783,0.0,0.82335615,-0.18412426,0.32350937,-0.093888044,-0.40652704,-0.012864947,0.0,0.0,0.0,-0.00615001,-0.026629006,-0.64234465
446360561,1.7951509,2.0730002,-1.0776157,-0.031691596,0.0,0.7457145,-0.24196923,0.29128286,-0.19528824,-0.3436376,-0.087861,0.0,0.0,0.0,-0.012895175,-0.022690903,-0.64753157
446456192,1.8560917,2.061193,-1.0540549,-0.026134359,0.0,0.6587809,-0.2839043,0.255944,-0.30286175,-0.21531785,-0.16215357,0.0,0.0,0.0,-0.02016312,-0.014334856,-0.6528781
446562466,1.9083477,2.047416,-1.0348845,-0.020365179,0.0,0.5576055,-0.30763787,0.21620072,-0.44464478,-0.019520324,-0.18985207,0.0,0.0,0.0,-0.029708588,-0.0013042351,-0.65522456
446658036,1.9515363,2.0332751,-1.019908,-0.014787962,0.0,0.45680147,-0.31328136,0.17890406,-0.5055685,0.09860582,-0.16210866,0.0,0.0,0.0,-0.033680487,0.006569025,-0.6533151
446764390,1.985515,2.020183,-1.008802,-0.009788866,0.0,0.3501305,-0.3057889,0.14364247,-0.50716245,0.036646917,-0.08978623,0.0,0.0,0.0,-0.033511385,0.0024214904,-0.64798117
446860063,2.0104725,2.0092611,-1.0011289,-0.00569076,0.0,0.25167012,-0.2904488,0.112029724,-0.47358346,0.069786504,-0.17874894,0.0,0.0,0.0,-0.031595238,0.004655824,-0.65424377
446955636,2.0270202,2.0012398,-0.99634993,-0.0027076784,0.0,0.16151685,-0.26987663,0.08475651,-0.4004931,0.09797445,-0.11195522,0.0,0.0,0.0,-0.026514497,0.006486363,-0.64925295
447061934,2.0362818,1.9963585,-0.99383914,-0.0008992775,0.0,0.083453074,-0.25008988,0.06375451,-0.2547542,-0.049586922,-0.01437217,0.0,0.0,0.0,-0.016678631,-0.0032464315,-0.64200205
447157603,2.0399852,1.9942682,-0.9928961,-0.00012529406,0.0,0.028569743,-0.23718718,0.049617384,-0.038138837,-0.20394136,-0.018874366,0.0,0.0,0.0,-0.002499597,-0.013366195,-0.64268345
447263951,2.0347366,2.2409368,0.5,0.055962883,0.0,-0.00386405,-0.0046511292,1.5,0.29010364,0.2490819,7.281728,0.0,0.0,0.0,0.0048876363,0.004196506,-0.16522248
