timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24268000,24268000,0.99745214,0.81992006,0.9510739,0.87805235,nan,nan,nan,nan,nan,nan,nan,nan,0
24368000,24368000,0.99794084,0.8345874,0.95336384,0.888664,nan,nan,nan,nan,nan,nan,nan,nan,0
24468000,24468000,0.9977813,0.84779465,0.9576157,0.89819586,nan,nan,nan,nan,nan,nan,nan,nan,0
24568000,24568000,0.99739844,0.8624559,0.9624,0.9094563,nan,nan,nan,nan,nan,nan,nan,nan,0
24668000,24668000,0.9987125,0.8129186,0.94481087,0.87275994,nan,nan,nan,nan,nan,nan,nan,nan,0
24768000,24768000,1.0,0.72256434,0.90618676,0.7886172,nan,nan,nan,nan,nan,nan,nan,nan,0
24868000,24868000,1.0,0.85452634,0.9597351,0.8937157,nan,nan,nan,nan,nan,nan,nan,nan,0
24968000,24968000,0.99558777,0.8644974,0.96289045,0.9175499,nan,nan,nan,nan,nan,nan,nan,nan,0
25068000,25068000,0.99543333,0.8344206,0.9543333,0.89658815,nan,nan,nan,nan,nan,nan,nan,nan,0
25168000,25168000,0.99671,0.78992546,0.9380987,0.8637146,nan,nan,nan,nan,nan,nan,nan,nan,0
25268000,25268000,0.9952321,0.8475365,0.9641521,0.90061224,nan,nan,nan,nan,nan,nan,nan,nan,0
25368000,25368000,1.0,0.87212944,0.94492745,0.89742565,nan,nan,nan,nan,nan,nan,nan,nan,0
25468000,25468000,0.9306871,0.7793779,0.90420663,0.83109593,nan,nan,nan,nan,nan,nan,nan,nan,0
25568000,25568000,0.91400796,0.73778415,0.8777523,0.79840845,nan,nan,nan,nan,nan,nan,nan,nan,0
25668000,25668000,0.8895522,0.7236152,0.8403668,0.7743539,nan,nan,nan,nan,nan,nan,nan,nan,0
25764000,25764000,0.89397794,0.7195507,0.8333986,0.7615636,nan,nan,nan,nan,nan,nan,nan,nan,0
25868000,25868000,0.91224796,0.7261156,0.84682095,0.767739,nan,nan,nan,nan,nan,nan,nan,nan,0
25968000,25968000,0.9460184,0.72813237,0.87059546,0.78494686,nan,nan,nan,nan,nan,nan,nan,nan,0
26068000,26068000,0.9857314,0.7576095,0.90634423,0.82220984,nan,nan,nan,nan,nan,nan,nan,nan,0
26168000,26168000,1.0,0.7140724,0.9161929,0.7831413,nan,nan,nan,nan,nan,nan,nan,nan,0
26268000,26268000,0.9716124,0.7498551,0.9282373,0.7837492,nan,nan,nan,nan,nan,nan,nan,nan,0
26368000,26368000,0.8661414,0.78704196,0.85152566,0.8150463,nan,nan,nan,nan,nan,nan,nan,nan,0
26468000,26468000,0.82862747,0.80378973,0.80925965,0.8228512,nan,nan,nan,nan,nan,nan,nan,nan,0
26568000,26568000,0.8578696,0.8082068,0.8228895,0.8176916,nan,nan,nan,nan,nan,nan,nan,nan,0
26668000,26668000,0.94226843,0.8184811,0.8706479,0.8354941,nan,nan,nan,nan,nan,nan,nan,nan,0
26768000,26768000,1.0,0.7805194,0.89435446,0.80731887,nan,nan,nan,nan,nan,nan,nan,nan,0
26868000,26868000,1.0,0.7415705,0.89092016,0.7690033,nan,nan,nan,nan,nan,nan,nan,nan,0
26968000,26968000,1.0,0.7193846,0.89972144,0.7846106,nan,nan,nan,nan,nan,nan,nan,nan,0
27068000,27068000,0.99806374,0.7633502,0.9438196,0.82652694,nan,nan,nan,nan,nan,nan,nan,nan,0
27168000,27168000,0.983088,0.66534483,0.9297681,0.7966853,nan,nan,nan,nan,nan,nan,nan,nan,0
27268000,27268000,0.9857341,0.87735265,0.9899545,0.93894565,nan,nan,nan,nan,nan,nan,nan,nan,0
27368000,27368000,0.99299943,0.8822753,0.97235477,0.9352159,nan,nan,nan,nan,nan,nan,nan,nan,0
27468000,27468000,0.9979086,0.84331053,0.95249426,0.89837325,nan,nan,nan,nan,nan,nan,nan,nan,0
27568000,27568000,1.0,0.8138555,0.94726866,0.8653961,nan,nan,nan,nan,nan,nan,nan,nan,0
27668000,27668000,1.0,0.81066245,0.9495956,0.85725844,nan,nan,nan,nan,nan,nan,nan,nan,0
27768000,27768000,1.0,0.8199161,0.9488258,0.86537534,nan,nan,nan,nan,nan,nan,nan,nan,0
27868000,27868000,0.99949205,0.8291827,0.95227516,0.87874305,nan,nan,nan,nan,nan,nan,nan,nan,0
27968000,27968000,0.9977142,0.8294054,0.9563605,0.88130426,nan,nan,nan,nan,nan,nan,nan,nan,0
28068000,28068000,0.99700594,0.816325,0.95683587,0.8703077,nan,nan,nan,nan,nan,nan,nan,nan,0
28168000,28168000,0.9972237,0.8263396,0.9589433,0.8774281,nan,nan,nan,nan,nan,nan,nan,nan,0
28268000,28268000,0.9971828,0.8293355,0.961384,0.8781309,nan,nan,nan,nan,nan,nan,nan,nan,0
28368000,28368000,0.99734163,0.82835567,0.9611572,0.8768041,nan,nan,nan,nan,nan,nan,nan,nan,0
28468000,28468000,0.31075618,1.0,0.37653366,0.8055479,nan,nan,nan,nan,nan,nan,nan,nan,0
28568000,28568000,1.0,0.8499211,0.9178793,0.897271,nan,nan,nan,nan,nan,nan,nan,nan,0
28668000,28668000,1.0,0.8117303,0.9496055,0.85637355,nan,nan,nan,nan,nan,nan,nan,nan,0
28768000,28768000,1.0,0.84092,0.92808455,0.84777164,nan,nan,nan,nan,nan,nan,nan,nan,0
28868000,28868000,0.99406695,0.8382888,0.9650576,0.8946693,nan,nan,nan,nan,nan,nan,nan,nan,0
28968000,28968000,0.98983306,0.83134216,0.967748,0.9003308,nan,nan,nan,nan,nan,nan,nan,nan,0
29068000,29068000,0.9931888,0.824261,0.9606816,0.8881904,nan,nan,nan,nan,nan,nan,nan,nan,0
29168000,29168000,0.9959432,0.8258322,0.9563265,0.8841644,nan,nan,nan,nan,nan,nan,nan,nan,0
29268000,29268000,0.9530623,0.78103477,0.9096491,0.83233047,nan,nan,nan,nan,nan,nan,nan,nan,0
29368000,29368000,0.9005723,0.7465199,0.85834646,0.79411304,nan,nan,nan,nan,nan,nan,nan,nan,0
29468000,29468000,0.8988521,0.7495634,0.85835713,0.7919265,nan,nan,nan,nan,nan,nan,nan,nan,0
29568000,29568000,0.91322285,0.76821965,0.8712408,0.8125096,nan,nan,nan,nan,nan,nan,nan,nan,0
29668000,29668000,0.91770273,0.76015764,0.87238103,0.8064421,nan,nan,nan,nan,nan,nan,nan,nan,0
29768000,29768000,0.9116503,0.75496733,0.8690007,0.8025379,nan,nan,nan,nan,nan,nan,nan,nan,0
29868000,29868000,0.9236799,0.76570904,0.8810194,0.81109047,nan,nan,nan,nan,nan,nan,nan,nan,0
29968000,29968000,0.9339752,0.7759768,0.8920204,0.82217664,nan,nan,nan,nan,nan,nan,nan,nan,0
30068000,30068000,0.93215036,0.7664009,0.8876585,0.815461,nan,nan,nan,nan,nan,nan,nan,nan,0
30168000,30168000,0.9221521,0.7646541,0.8807227,0.8111978,nan,nan,nan,nan,nan,nan,nan,nan,0
30268000,30268000,0.9328273,0.7774184,0.8913281,0.8234078,nan,nan,nan,nan,nan,nan,nan,nan,0
30368000,30368000,0.94584477,0.7872776,0.90472823,0.83372444,nan,nan,nan,nan,nan,nan,nan,nan,0
30468000,30468000,0.9463828,0.7760931,0.9012293,0.8297628,nan,nan,nan,nan,nan,nan,nan,nan,0
30568000,30568000,0.9359384,0.7777183,0.8937352,0.82467955,nan,nan,nan,nan,nan,nan,nan,nan,0
30668000,30668000,0.94487023,0.790582,0.9038789,0.83599174,nan,nan,nan,nan,nan,nan,nan,nan,0
30768000,30768000,0.9572674,0.79662234,0.9164601,0.84519935,nan,nan,nan,nan,nan,nan,nan,nan,0
30868000,30868000,0.954481,0.78770244,0.90971416,0.8375941,nan,nan,nan,nan,nan,nan,nan,nan,0
30968000,30968000,0.78261006,0.61288196,0.7470362,0.65638995,nan,nan,nan,nan,nan,nan,nan,nan,0
31068000,31068000,0.7547135,0.5839608,0.71929353,0.62816703,nan,nan,nan,nan,nan,nan,nan,nan,0
31168000,31168000,0.73106647,0.55946505,0.69592136,0.60325116,nan,nan,nan,nan,nan,nan,nan,nan,0
31268000,31268000,0.6934276,0.5223953,0.65741783,0.56462425,nan,nan,nan,nan,nan,nan,nan,nan,0
31368000,31368000,0.6521484,0.4788043,0.61782527,0.5236827,nan,nan,nan,nan,nan,nan,nan,nan,0
31468000,31468000,0.6175026,0.44626412,0.58442426,0.4896807,nan,nan,nan,nan,nan,nan,nan,nan,0
31568000,31568000,0.59113896,0.42089272,0.5583121,0.46218893,nan,nan,nan,nan,nan,nan,nan,nan,0
31668000,31668000,0.5717453,0.3971221,0.5378213,0.43918598,nan,nan,nan,nan,nan,nan,nan,nan,0
31768000,31768000,0.55197704,0.37530214,0.51880074,0.41881257,nan,nan,nan,nan,nan,nan,nan,nan,0
31868000,31868000,0.53108203,0.35454196,0.49954504,0.39874792,nan,nan,nan,nan,nan,nan,nan,nan,0
31968000,31968000,0.51369464,0.33765432,0.48335615,0.37983736,nan,nan,nan,nan,nan,nan,nan,nan,0
32068000,32068000,0.4919763,0.31513113,0.46099773,0.35890365,nan,nan,nan,nan,nan,nan,nan,nan,0
32168000,32168000,0.2041288,0.033129044,0.18767098,0.055071123,nan,nan,nan,nan,nan,nan,nan,nan,0
32268000,32268000,0.20438254,0.033203058,0.1883441,0.054070257,nan,nan,nan,nan,nan,nan,nan,nan,0
32368000,32368000,0.2038508,0.0333706,0.19171134,0.05106722,nan,nan,nan,nan,nan,nan,nan,nan,0
32468000,32468000,0.2040208,0.032725733,0.1932899,0.049963523,nan,nan,nan,nan,nan,nan,nan,nan,0
32568000,32568000,0.20337452,0.032907397,0.19472016,0.04899788,nan,nan,nan,nan,nan,nan,nan,nan,0
32668000,32668000,0.20440829,0.032370485,0.19501778,0.048203416,nan,nan,nan,nan,nan,nan,nan,nan,0
32768000,32768000,0.20445594,0.032269243,0.19444327,0.048831504,nan,nan,nan,nan,nan,nan,nan,nan,0
32868000,32868000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32968000,32968000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33068000,33068000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33168000,33168000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33268000,33268000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33368000,33368000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33468000,33468000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33568000,33568000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33668000,33668000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33768000,33768000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33868000,33868000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33968000,33968000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34064000,34064000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34164000,34164000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34268000,34268000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34368000,34368000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34468000,34468000,0.002000004,0.0,0.0020000038,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34564000,34564000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34668000,34668000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34768000,34768000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34868000,34868000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34968000,34968000,0.0019999996,9.313226e-10,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35068000,35068000,0.0019999996,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35168000,35168000,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35268000,35268000,0.0020000006,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35368000,35368000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35468000,35468000,0.0020000003,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35568000,35568000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35668000,35668000,0.0019999975,0.0,0.0020000031,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35768000,35768000,0.0019999994,9.313226e-10,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
