timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24368000,24368000,0.65922433,0.6481003,0.65527403,0.6463851,nan,nan,nan,nan,nan,nan,nan,nan,0
24468000,24468000,0.64925885,0.6648874,0.6499133,0.66192365,nan,nan,nan,nan,nan,nan,nan,nan,0
24568000,24568000,0.66171545,0.66200054,0.665445,0.6605582,nan,nan,nan,nan,nan,nan,nan,nan,0
24668000,24668000,0.6797165,0.6573263,0.67766756,0.6570564,nan,nan,nan,nan,nan,nan,nan,nan,0
24768000,24768000,0.6897359,0.6579621,0.6864565,0.6562843,nan,nan,nan,nan,nan,nan,nan,nan,0
24868000,24868000,0.6890236,0.667236,0.6829125,0.6749826,nan,nan,nan,nan,nan,nan,nan,nan,0
24968000,24968000,0.6916321,0.6700636,0.69501686,0.67621666,nan,nan,nan,nan,nan,nan,nan,nan,0
25064000,25064000,0.69512886,0.6741772,0.70253915,0.67423755,nan,nan,nan,nan,nan,nan,nan,nan,0
25164000,25164000,0.6958998,0.6752865,0.70200366,0.6737235,nan,nan,nan,nan,nan,nan,nan,nan,0
25268000,25268000,0.68823206,0.676928,0.68708104,0.6850414,nan,nan,nan,nan,nan,nan,nan,nan,0
25368000,25368000,0.6804516,0.675203,0.6880876,0.67998767,nan,nan,nan,nan,nan,nan,nan,nan,0
25464000,25464000,0.67194134,0.67727,0.68627447,0.6692962,nan,nan,nan,nan,nan,nan,nan,nan,0
25564000,25564000,0.6748811,0.6749305,0.68136513,0.66522104,nan,nan,nan,nan,nan,nan,nan,nan,0
25664000,25664000,0.67306525,0.6582365,0.66498977,0.6689855,nan,nan,nan,nan,nan,nan,nan,nan,0
25764000,25764000,0.6619587,0.64685005,0.6636107,0.65543157,nan,nan,nan,nan,nan,nan,nan,nan,0
25864000,25864000,0.56590575,0.40483943,0.9180886,0.7173557,nan,nan,nan,nan,nan,nan,nan,nan,0
25964000,25964000,0.5924407,0.60975367,0.59874266,0.6415144,nan,nan,nan,nan,nan,nan,nan,nan,0
26064000,26064000,0.64050996,0.6981992,0.4606511,0.55132794,nan,nan,nan,nan,nan,nan,nan,nan,0
26168000,26168000,0.6587068,0.6927577,0.43265736,0.495664,nan,nan,nan,nan,nan,nan,nan,nan,0
26268000,26268000,0.65558237,0.65878713,0.4647278,0.46450543,nan,nan,nan,nan,nan,nan,nan,nan,0
26368000,26368000,0.62718695,0.60772294,0.5756628,0.5445003,nan,nan,nan,nan,nan,nan,nan,nan,0
26464000,26464000,0.60156435,0.57181674,0.6866988,0.65689695,nan,nan,nan,nan,nan,nan,nan,nan,0
26564000,26564000,0.60373133,0.5921336,0.7315566,0.71068555,nan,nan,nan,nan,nan,nan,nan,nan,0
26668000,26668000,0.6254948,0.63743454,0.73556125,0.7248919,nan,nan,nan,nan,nan,nan,nan,nan,0
26768000,26768000,0.65967673,0.653307,0.7333886,0.6971708,nan,nan,nan,nan,nan,nan,nan,nan,0
26868000,26868000,0.66636986,0.6523068,0.66316515,0.7067032,nan,nan,nan,nan,nan,nan,nan,nan,0
26968000,26968000,0.66516495,0.657392,0.6483496,0.68149513,nan,nan,nan,nan,nan,nan,nan,nan,0
27064000,27064000,0.666407,0.6644811,0.65584224,0.65824723,nan,nan,nan,nan,nan,nan,nan,nan,0
27164000,27164000,0.6675697,0.66926533,0.6574549,0.650063,nan,nan,nan,nan,nan,nan,nan,nan,0
27264000,27264000,0.670951,0.6644109,0.6599109,0.6454962,nan,nan,nan,nan,nan,nan,nan,nan,0
27364000,27364000,0.6691434,0.6628393,0.6563659,0.6512181,nan,nan,nan,nan,nan,nan,nan,nan,0
27468000,27468000,0.6684338,0.6653916,0.6580777,0.6571462,nan,nan,nan,nan,nan,nan,nan,nan,0
27564000,27564000,0.66668403,0.664778,0.6577385,0.65862733,nan,nan,nan,nan,nan,nan,nan,nan,0
27664000,27664000,0.6678863,0.6595309,0.6608549,0.65897787,nan,nan,nan,nan,nan,nan,nan,nan,0
27764000,27764000,0.6655905,0.6602876,0.66244847,0.65655965,nan,nan,nan,nan,nan,nan,nan,nan,0
27864000,27864000,0.6638261,0.66214466,0.6607239,0.6586441,nan,nan,nan,nan,nan,nan,nan,nan,0
27964000,27964000,0.6634181,0.6615785,0.6612544,0.6598598,nan,nan,nan,nan,nan,nan,nan,nan,0
28064000,28064000,0.6651712,0.65576524,0.6632499,0.65859586,nan,nan,nan,nan,nan,nan,nan,nan,0
28164000,28164000,0.66326,0.65776914,0.66255534,0.65690917,nan,nan,nan,nan,nan,nan,nan,nan,0
28264000,28264000,0.51072013,0.45309696,0.46853247,0.4928491,nan,nan,nan,nan,nan,nan,nan,nan,0
28364000,28364000,0.47929823,0.43741196,0.4570397,0.4589078,nan,nan,nan,nan,nan,nan,nan,nan,0
28464000,28464000,0.45464498,0.4081975,0.4314344,0.43049833,nan,nan,nan,nan,nan,nan,nan,nan,0
28564000,28564000,0.42893836,0.3736472,0.40259156,0.39965588,nan,nan,nan,nan,nan,nan,nan,nan,0
28664000,28664000,0.40128773,0.34413052,0.375462,0.37313473,nan,nan,nan,nan,nan,nan,nan,nan,0
28764000,28764000,0.37432715,0.3118358,0.34504604,0.34184504,nan,nan,nan,nan,nan,nan,nan,nan,0
28864000,28864000,0.13669871,0.104589395,0.1416738,0.09703805,nan,nan,nan,nan,nan,nan,nan,nan,0
28964000,28964000,0.13652988,0.104568325,0.14404716,0.09485459,nan,nan,nan,nan,nan,nan,nan,nan,0
29064000,29064000,0.13755555,0.104573354,0.14717588,0.09069517,nan,nan,nan,nan,nan,nan,nan,nan,0
29164000,29164000,0.13657373,0.10443696,0.14869472,0.09029455,nan,nan,nan,nan,nan,nan,nan,nan,0
29268000,29268000,0.13711378,0.10495539,0.14898193,0.08894886,nan,nan,nan,nan,nan,nan,nan,nan,0
29364000,29364000,0.13698816,0.10421115,0.14879836,0.09000228,nan,nan,nan,nan,nan,nan,nan,nan,0
29468000,29468000,0.13729255,0.10459738,0.14891449,0.08919554,nan,nan,nan,nan,nan,nan,nan,nan,0
29568000,29568000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
29668000,29668000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
29764000,29764000,0.0019999999,3.7252903e-09,0.001999997,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
29864000,29864000,0.0019999968,1.8626451e-09,0.002000002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
29964000,29964000,0.002000004,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30068000,30068000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30164000,30164000,0.0020000022,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30264000,30264000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30368000,30368000,0.0020000003,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30464000,30464000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30564000,30564000,0.0020000022,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30664000,30664000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30764000,30764000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30868000,30868000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30968000,30968000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31064000,31064000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31164000,31164000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31264000,31264000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31364000,31364000,0.001999998,3.7252903e-09,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31464000,31464000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31564000,31564000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31664000,31664000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31768000,31768000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31864000,31864000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31964000,31964000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32064000,32064000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32164000,32164000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32264000,32264000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32364000,32364000,0.0020000013,0.0,0.0019999975,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32464000,32464000,0.0019999985,0.0,0.0019999966,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
