timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
20208000,0.0,0.0,-1.0,0.020978168,0.027315816,-0.024488807,0.1528,0.16777311,-0.09492059,0.011012474,0.012091604,-0.7067754,1.6230359,0.0
20304000,0.0,0.0,-1.0,0.02361834,0.028126236,-0.019889355,0.16374636,0.17409278,-0.08515102,0.01178823,0.012533078,-0.70607805,1.6230359,0.0
20408000,0.0,0.0,-1.0,0.025373872,0.028012218,-0.016689062,0.17220762,0.17648914,-0.08558261,0.012399244,0.012707523,-0.70610887,1.6230359,0.0
20504000,0.0,0.0,-1.0,0.026200026,0.027191143,-0.014772832,0.16864827,0.17651816,-0.09249752,0.012151256,0.012718288,-0.70660245,1.6230359,0.0
20608000,0.0,0.0,-1.0,0.026493866,0.026059337,-0.013248384,0.16913791,0.178416,-0.10006997,0.012196889,0.012865952,-0.707143,1.6230359,0.0
20704000,0.0,0.0,-1.0,0.027653381,0.027871715,-0.008893311,0.17302267,0.18549135,-0.08452409,0.012458299,0.013356091,-0.70603335,1.6230359,0.0
20808000,0.0,0.0,-1.0,0.028075762,0.028693793,-0.0058407784,0.17495646,0.18802276,-0.084936,0.0125969015,0.013537678,-0.70606273,1.6230359,0.0
20904000,0.0,0.0,-1.0,0.027915599,0.028579202,-0.0045508742,0.1735112,0.1852645,-0.09460462,0.01250462,0.013351658,-0.7067529,1.6230359,0.0
21008000,0.0,0.0,-1.0,0.027433466,0.027818201,-0.00394547,0.17250389,0.18326469,-0.098574236,0.012436551,0.013212343,-0.70703626,1.6230359,0.0
21112000,0.0,0.0,-1.0,0.028570412,0.027597511,2.5510788e-05,0.17218076,0.18155213,-0.08612386,0.012398946,0.013073793,-0.7061475,1.6230359,0.0
21208000,-0.0008825555,0.0025252772,-1.0011377,-0.003393758,0.11971895,-0.039826363,-0.5742569,2.3842907,-1.0982785,-0.045578018,0.18923803,-0.7783413,1.6230359,0.0
21312000,-0.008198924,0.024350207,-1.0112293,-0.09728318,0.40822068,-0.1636492,-0.8964862,3.630367,-1.1815317,-0.071291074,0.2886969,-0.77985173,1.6230359,0.0
21408000,-0.024539515,0.07651321,-1.036299,-0.19252262,0.7508,-0.308065,-0.58101517,3.302161,-0.76665777,-0.044181168,0.2511007,-0.74571073,1.6230359,0.0
21504000,-0.047179066,0.15708695,-1.0771779,-0.23803464,1.0320956,-0.4385329,0.153185,2.0180182,-0.45331073,0.011277936,0.14857252,-0.72199535,1.6230359,0.0
21608000,-0.06985468,0.25515884,-1.130974,-0.20125866,1.1529244,-0.52752775,1.0703868,0.23234545,-0.19796497,0.07690994,0.016694596,-0.704631,1.6230359,0.0
21704000,-0.082653895,0.33561328,-1.1799047,-0.102039665,1.0981748,-0.55662173,1.787319,-1.2447667,0.06189838,0.12525718,-0.08723456,-0.6872601,1.6230359,0.0
21808000,-0.08334205,0.43937957,-1.2560784,0.14093022,0.8355012,-0.56356525,2.691375,-3.0491917,0.53896034,0.17942518,-0.20327964,-0.6537776,1.6230359,0.0
21904000,-0.060091443,0.49501562,-1.316403,0.4107496,0.46244168,-0.5128125,3.038578,-3.767398,0.8588122,0.19548286,-0.24237058,-0.6308978,1.6230359,0.0
22008000,-0.012341384,0.51517737,-1.3706592,0.68679607,0.0562834,-0.44685894,3.0870776,-3.1952786,0.667397,0.20293449,-0.21004727,-0.6446573,1.6230359,0.0
22104000,0.056939896,0.5044239,-1.4196993,0.920902,-0.22503431,-0.42466232,3.0146928,-1.0377729,-0.43520927,0.22290514,-0.0767325,-0.7250998,1.6230359,0.0
22208000,0.13995664,0.47796217,-1.4687246,1.1171006,-0.3730713,-0.46674073,3.3675551,-1.2915354,-0.7930412,0.25798056,-0.09894153,-0.7512647,1.6230359,0.0
22304000,0.23913555,0.43296048,-1.5209543,1.3547297,-0.6478117,-0.5073364,3.5583801,-2.7758567,-0.2833182,0.25857702,-0.20171334,-0.7126205,1.6230359,0.0
22408000,0.3601723,0.3596511,-1.5765388,1.6231946,-1.0000674,-0.52769506,3.6006951,-3.7676094,0.22210144,0.24780583,-0.25929317,-0.67491,1.6230359,0.0
22512000,0.5053636,0.25355962,-1.6344876,1.8943062,-1.3863037,-0.52800554,3.4948735,-3.9364035,0.55960786,0.2316585,-0.2609254,-0.6500362,1.6230359,0.0
22608000,0.6741549,0.114677355,-1.6929446,2.1510975,-1.7704463,-0.5134939,3.213646,-3.6952734,0.6766651,0.21031888,-0.24183924,-0.6418017,1.6230359,0.0
22704000,0.86372405,-0.053432755,-1.7494528,2.3273094,-2.1727602,-0.474851,2.4752462,-3.6279688,0.7514355,0.16083057,-0.23572938,-0.6371929,1.6230359,0.0
22808000,1.069565,-0.24453008,-1.8012195,2.4311368,-2.4897316,-0.41048658,1.7222764,-3.0918677,0.7656013,0.111916594,-0.20091508,-0.63725394,1.6230359,0.0
22904000,1.2860714,-0.45059028,-1.8453804,2.489606,-2.7108173,-0.32897943,1.0704545,-2.3427632,0.77835834,0.069588706,-0.15229967,-0.63751674,1.6230359,0.0
23008000,1.5071201,-0.6626992,-1.879265,2.4596784,-2.8203874,-0.22588629,0.3419367,-1.5777214,0.74038035,0.022369843,-0.10321611,-0.6415594,1.6230359,0.0
23104000,1.7266548,-0.871947,-1.9006609,2.3228288,-2.9175873,-0.09938899,-0.747449,-1.4321615,0.8615592,-0.048322003,-0.09258814,-0.63399255,1.6230359,0.0
23208000,1.9392698,-1.0703219,-1.9080789,2.1120675,-2.913198,0.035929978,-1.436344,-0.9834335,0.87055075,-0.09289458,-0.063602895,-0.634239,1.6230359,0.0
23304000,2.1407936,-1.2516044,-1.9010178,1.8967829,-2.8318624,0.16919322,-1.7653874,-0.6150923,0.74774754,-0.115915164,-0.040386904,-0.6439044,1.6230359,0.0
23408000,2.3288722,-1.4122611,-1.8802286,1.6529571,-2.6951141,0.2823541,-1.819175,-0.54262805,0.36257654,-0.12477079,-0.037216943,-0.6726023,1.6230359,0.0
23504000,2.5035532,-1.5523386,-1.8479801,1.4087987,-2.5778618,0.3642129,-1.7825898,-1.0213995,-0.11556327,-0.12866932,-0.07372575,-0.7078556,1.6230359,0.0
23608000,2.667869,-1.6763576,-1.8083229,1.2135696,-2.5007515,0.3917738,-1.1070614,-1.9834752,-0.70140433,-0.08467423,-0.15170725,-0.75006634,1.6230359,0.0
23704000,2.8285935,-1.7953941,-1.7663237,1.1580955,-2.5822172,0.39587227,0.105630964,-4.3552394,-0.17725089,0.007667719,-0.31614548,-0.7118617,1.6230359,0.0
23808000,2.9945548,-1.929739,-1.7216853,1.1848259,-2.8392577,0.43464017,0.49173877,-5.4494476,0.6885612,0.032498185,-0.3601448,-0.6481051,1.6230359,0.0
23904000,3.168603,-2.0912595,-1.6728009,1.2234722,-3.1260574,0.4871841,-0.013605386,-5.056389,0.9786749,-0.00086904113,-0.32297578,-0.626398,1.6230359,0.0
24008000,3.3471587,-2.2795322,-1.6196997,1.2027884,-3.3354664,0.53126127,-0.945766,-3.7553697,0.68205446,-0.062439844,-0.247931,-0.6474391,1.6230359,0.0
24104000,3.5224395,-2.4855146,-1.563578,1.1129987,-3.4228177,0.55669427,-2.028004,-2.0143094,0.19345285,-0.14119785,-0.14024438,-0.68277806,1.6230359,0.0
24208000,3.6846933,-2.6952443,-1.5063146,0.9076094,-3.311092,0.55089366,-3.0548944,-0.03685236,-0.20132843,-0.22157751,-0.002672974,-0.71129495,1.6230359,0.0
24304000,3.824431,-2.8935366,-1.4499857,0.60080844,-3.0113654,0.52542704,-3.8994126,1.7617509,-0.3100015,-0.285712,0.12908441,-0.7185384,1.6230359,0.0
24408000,3.9346602,-3.0676835,-1.3963797,0.23574388,-2.5678117,0.4877429,-4.054692,2.614975,-0.17962712,-0.29279792,0.1888329,-0.70815915,1.6230359,0.0
24504000,4.0131183,-3.2111511,-1.3465127,-0.10059482,-2.1220214,0.45473623,-3.5112424,2.327398,-0.10372871,-0.2514578,0.16667673,-0.7023038,1.6230359,0.0
24608000,4.064506,-3.3272798,-1.3001434,-0.34071124,-1.7535326,0.4260302,-2.0263028,0.6881538,-0.10592128,-0.14522702,0.049320623,-0.7028516,1.6230359,0.0
24712000,4.100576,-3.4301593,-1.2557325,-0.46528563,-1.4655949,0.39027655,-1.6409699,0.8242247,-0.56305504,-0.12321765,0.061889645,-0.7363648,1.6230359,0.0
24808000,4.1257567,-3.525521,-1.2133551,-0.5691124,-1.2197322,0.34903678,-1.6434964,1.2912729,-0.68715525,-0.12490687,0.09813763,-0.7453113,1.6230359,0.0
24912000,4.139877,-3.6125083,-1.173986,-0.6589192,-0.9636686,0.3034782,-1.6346111,1.6876264,-0.53931713,-0.122370206,0.12633903,-0.7341458,1.6230359,0.0
25008000,4.143565,-3.6904874,-1.1383392,-0.7308466,-0.73171985,0.26327324,-1.4683266,1.9115732,-0.4254972,-0.10862966,0.1414219,-0.7255151,1.6230359,0.0
25104000,4.1381106,-3.7590742,-1.1068847,-0.7537525,-0.44914258,0.21447644,-0.9725725,2.3746161,-0.45589337,-0.0721401,0.17613602,-0.7274027,1.6230359,0.0
25208000,4.1252947,-3.8181226,-1.0798726,-0.74475145,-0.1711953,0.16574,-0.53263545,2.4932816,-0.4307151,-0.03939639,0.18441561,-0.72534853,1.6230359,0.0
25304000,4.107223,-3.8677142,-1.0573577,-0.71651477,0.060115308,0.12359814,-0.1998162,2.4695408,-0.40030566,-0.014732188,0.182076,-0.7230318,1.6230359,0.0
25408000,4.0861573,-3.908147,-1.0392221,-0.6538359,0.2763734,0.08427186,0.12867597,2.4147239,-0.35787475,0.009446319,0.17726895,-0.71992284,1.6230359,0.0
25504000,4.064348,-3.939924,-1.0252007,-0.53509724,0.4916318,0.048366204,0.68714607,2.5606184,-0.3229036,0.050263163,0.18730341,-0.7173344,1.6230359,0.0
25608000,4.043865,-3.9637415,-1.0149039,-0.39249754,0.68177634,0.01867038,1.0346504,2.4911277,-0.2182159,0.07487615,0.1802793,-0.70969266,1.6230359,0.0
25704000,4.02643,-3.9804792,-1.0078425,-0.25437346,0.8247864,-0.00365863,1.219594,2.3261461,-0.13596503,0.08751767,0.16692352,-0.70372206,1.6230359,0.0
25808000,4.0132484,-3.9911885,-1.0034509,-0.10589958,0.93808794,-0.01901948,1.3300126,2.1091278,-0.08989304,0.094998874,0.15064877,-0.7004605,1.6230359,0.0
25904000,4.0048413,-3.9970808,-1.0011114,0.07039299,1.0313761,-0.026510146,1.5995216,1.9735267,-0.03557533,0.11362351,0.14019132,-0.6966242,1.6230359,0.0
26008000,4.0008774,-3.9995174,-1.0001781,0.23046133,1.089644,-0.02837631,1.5728531,1.7216742,0.019751549,0.111104034,0.12161654,-0.6927275,1.6230359,0.0
26104000,4.0000043,-3.9999976,-1.0000008,0.34259084,1.1086658,-0.025978927,1.314528,1.4330804,0.03800875,0.092699036,0.10105922,-0.6915535,1.6230359,0.0
26208000,3.580279,-5.14701,-0.9782055,-0.3494724,0.28111392,-0.027732471,0.13424225,-0.41469958,0.09281415,0.009420734,-0.029102424,-0.6881866,0.92707515,0.20566241
26304000,3.5460954,-5.1223564,-0.9791323,-0.2468242,0.24697803,0.01803314,0.6734858,-0.55798995,0.6261773,0.044655178,-0.036997277,-0.65021724,1.0024734,0.41851923
26408000,3.5149033,-5.099845,-0.9733693,-0.1304328,0.19631076,0.11073228,0.99317753,-0.46875814,1.0127816,0.06309632,-0.02978009,-0.6230131,1.0841548,0.5615151
26504000,3.4922602,-5.0832243,-0.9580144,-0.025324926,0.14486603,0.23132855,1.2199111,-0.3980594,1.2637517,0.07533736,-0.024582727,-0.60562086,1.159553,0.64371634
26608000,3.474857,-5.0700197,-0.92635024,0.0903279,0.085089006,0.39525583,1.4066898,-0.41318887,1.2172587,0.08742346,-0.02567901,-0.6094688,1.2412345,0.6989387
26704000,3.465802,-5.062529,-0.88229215,0.21847138,0.013001662,0.52688104,1.6000905,-0.5358158,0.59033215,0.10683766,-0.035776287,-0.6547866,1.3166327,0.73068327
26808000,3.4639912,-5.059784,-0.8248942,0.3491344,-0.06405375,0.61568123,1.6383052,-0.6433826,0.060572445,0.11579956,-0.04547591,-0.6931591,1.3983142,0.75200915
26904000,3.467835,-5.061352,-0.7743365,0.43333435,-0.1267227,0.6444775,1.2401923,-0.63124275,-0.31191412,0.09107057,-0.046353806,-0.7201258,1.4737124,0.7642683
27008000,3.4750915,-5.0660353,-0.7174731,0.4821562,-0.17348954,0.64783174,0.7869137,-0.28416145,-0.59935683,0.059452046,-0.021468654,-0.740905,1.5553939,0.77250385
27104000,3.4826317,-5.07128,-0.6649274,0.50261366,-0.19704014,0.63413197,0.44055143,-0.024839781,-0.62574893,0.033374026,-0.0018817408,-0.7429146,1.6307921,0.77723813
27208000,3.4900088,-5.0764785,-0.6086043,0.49648872,-0.20550281,0.62070215,0.50480497,-0.04044296,-0.43235004,0.03752889,-0.003006665,-0.72905576,1.6372873,0.4941171
27304000,3.4962428,-5.0808463,-0.5567382,0.48761496,-0.21224332,0.6126636,0.51549184,-0.072835505,-0.2978322,0.037815694,-0.0053431015,-0.7194123,1.6372873,0.31269616
27408000,3.5026755,-5.085371,-0.50033563,0.47177958,-0.21661763,0.6072314,0.4725058,-0.08836177,-0.2295054,0.03443027,-0.006438692,-0.7146054,1.6372873,0.19081871
27504000,3.5083306,-5.0893493,-0.44809994,0.45784208,-0.22805785,0.6072843,0.4072887,-0.10150602,-0.19802462,0.02959251,-0.0073751565,-0.7125051,1.6372873,0.120757364
27608000,3.5141802,-5.0934634,-0.3911709,0.43576697,-0.23467256,0.6060654,0.3362894,-0.07544732,-0.20823371,0.024465445,-0.00548888,-0.7134599,1.6372873,0.07369059
27704000,3.519357,-5.0971045,-0.3380702,0.41048095,-0.23586908,0.6042044,0.27839547,-0.034296043,-0.2249565,0.020296035,-0.0025003054,-0.7148775,1.6372873,0.04663422
27808000,3.5247505,-5.1008973,-0.27971646,0.37980044,-0.23337713,0.60272276,0.24613121,-0.005444113,-0.2318014,0.017961554,-0.00039728702,-0.7155994,1.6372873,0.028457915
27912000,3.5295231,-5.1042523,-0.22522974,0.35158277,-0.24004789,0.60128045,0.21861121,-0.02072533,-0.22796082,0.015951727,-0.0015122958,-0.7155351,1.6372873,0.018009255
28008000,3.5344746,-5.1077337,-0.16551976,0.32397568,-0.2406083,0.60750556,0.20431863,-0.016907396,-0.2110246,0.014887122,-0.0012319116,-0.7145447,1.6372873,0.010989911
28104000,3.5388565,-5.110814,-0.10967343,0.2955918,-0.2368367,0.6083057,0.16759002,0.008061692,-0.21262954,0.012216566,0.0005876614,-0.7148625,1.6372873,0.0069548357
28208000,3.5434098,-5.114014,-0.048268843,0.26450852,-0.22853777,0.6087231,0.14599152,0.032679334,-0.21617089,0.010652151,0.0023844205,-0.71533555,1.6372873,0.0042440966
28304000,3.547428,-5.116838,0.009058438,0.24277219,-0.22636172,0.6170972,0.13051313,0.047853578,-0.18155624,0.009490545,0.0034797764,-0.71295947,1.6372873,0.002685826
28408000,3.5515785,-5.1197543,0.07181406,0.21828833,-0.21911019,0.6237586,0.13457881,0.057928994,-0.16783711,0.009772753,0.004206649,-0.7119802,1.6372873,0.0016389901
28504000,3.5552313,-5.1223216,0.13033348,0.2030624,-0.2142438,0.6460053,1.0955621,-0.4436335,2.202143,0.060636643,-0.024554016,-0.5427771,1.6372873,0.0010372155
28608000,3.558961,-5.1249423,0.19372447,0.20202538,-0.21564366,0.7071093,0.57460856,-0.22311558,2.4824255,0.030625615,-0.011891664,-0.5226716,1.6372873,0.0006329471
28704000,3.5621946,-5.1272135,0.2519927,0.2037091,-0.22194012,0.7668158,0.5375306,-0.20766094,2.8424222,0.027235532,-0.010521738,-0.49687204,1.6372873,0.00040055305
28808000,3.5654829,-5.129524,0.31486636,0.2040485,-0.22515166,0.8285251,0.5595269,-0.22910872,3.2260969,0.026780507,-0.0109657785,-0.46937352,1.6372873,0.00024443222
28912000,3.5683408,-5.131532,0.37277907,0.20331505,-0.22562855,0.88332236,0.5459408,-0.21561661,3.5925603,0.024668027,-0.009742513,-0.44310555,1.6372873,0.00015468603
29008000,3.5712574,-5.1335816,0.43547094,0.20237763,-0.22485407,0.9424558,0.5608583,-0.2286403,3.976318,0.02376978,-0.009690022,-0.41562155,1.6372873,9.4395094e-05
29104000,3.5737906,-5.135361,0.4931703,0.20419033,-0.22928782,1.0025386,0.5592549,-0.23775256,4.3888125,0.022018317,-0.009360511,-0.38609946,1.6372873,5.9736816e-05
29208000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6449362,0.0
29304000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6449649,0.0
29408000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6449836,0.0
29504000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6451879,0.0
29608000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.645333,0.0
29704000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6454035,0.0
29808000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6443279,0.0
29912000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6423379,0.0
30008000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6404871,0.0
30104000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.63866,0.0
30208000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6370643,0.0
30304000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6355354,0.0
30408000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.633885,0.0
30504000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.632512,0.0
30608000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6310384,0.0
30712000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6296275,0.0
30808000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6283275,0.0
30904000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6271329,0.0
31008000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6258435,0.0
31104000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6247022,0.0
31208000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236018,0.0
31304000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6225559,0.0
31408000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6215031,0.0
31504000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6205677,0.0
31608000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6193701,0.0
31704000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6183815,0.0
31808000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6174433,0.0
31912000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6166582,0.0
32008000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6158644,0.0
32112000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6150856,0.0
32208000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6141375,0.0
32304000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6131899,0.0
32408000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6123458,0.0
32512000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6115069,0.0
32608000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.610968,0.0
32712000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6103725,0.0
32808000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6097745,0.0
