timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24560000,24560000,0.87570137,0.9816153,0.95959306,0.96263295,nan,nan,nan,nan,nan,nan,nan,nan,0
24660000,24660000,1.0,0.673673,0.9794955,0.68062776,nan,nan,nan,nan,nan,nan,nan,nan,0
24760000,24760000,0.98504627,0.8401389,0.9978223,0.8173164,nan,nan,nan,nan,nan,nan,nan,nan,0
24860000,24860000,0.99508244,0.8857038,0.99838275,0.8749425,nan,nan,nan,nan,nan,nan,nan,nan,0
24960000,24960000,0.99979204,0.88791203,0.9981825,0.8811368,nan,nan,nan,nan,nan,nan,nan,nan,0
25060000,25060000,1.0,0.86713755,0.99355924,0.8624775,nan,nan,nan,nan,nan,nan,nan,nan,0
25160000,25160000,1.0,0.85774606,0.9938879,0.8518251,nan,nan,nan,nan,nan,nan,nan,nan,0
25260000,25260000,1.0,0.85643584,0.9946505,0.85161835,nan,nan,nan,nan,nan,nan,nan,nan,0
25360000,25360000,1.0,0.8564298,0.9931334,0.8588297,nan,nan,nan,nan,nan,nan,nan,nan,0
25460000,25460000,0.94837147,0.9189751,1.0,0.89018106,nan,nan,nan,nan,nan,nan,nan,nan,0
25560000,25560000,0.9833219,0.8688019,1.0,0.8559785,nan,nan,nan,nan,nan,nan,nan,nan,0
25660000,25660000,1.0,0.81309587,0.984808,0.7953158,nan,nan,nan,nan,nan,nan,nan,nan,0
25760000,25760000,1.0,0.78690475,0.9572206,0.7689945,nan,nan,nan,nan,nan,nan,nan,nan,0
25860000,25860000,1.0,0.78376687,0.9470001,0.768896,nan,nan,nan,nan,nan,nan,nan,nan,0
25960000,25960000,1.0,0.78612554,0.9521599,0.77850235,nan,nan,nan,nan,nan,nan,nan,nan,0
26060000,26060000,1.0,0.77592427,0.95929605,0.7781676,nan,nan,nan,nan,nan,nan,nan,nan,0
26160000,26160000,1.0,0.75976294,0.9720233,0.743241,nan,nan,nan,nan,nan,nan,nan,nan,0
26260000,26260000,0.9715145,0.93700045,0.99975353,0.90762436,nan,nan,nan,nan,nan,nan,nan,nan,0
26360000,26360000,0.90215033,0.946953,0.9490315,0.915751,nan,nan,nan,nan,nan,nan,nan,nan,0
26460000,26460000,0.8543166,0.88584465,0.89320195,0.8526736,nan,nan,nan,nan,nan,nan,nan,nan,0
26560000,26560000,0.89870304,0.8602419,0.91427636,0.815682,nan,nan,nan,nan,nan,nan,nan,nan,0
26660000,26660000,1.0,0.8556394,0.9618951,0.81198615,nan,nan,nan,nan,nan,nan,nan,nan,0
26760000,26760000,1.0,0.73324436,0.912696,0.70563865,nan,nan,nan,nan,nan,nan,nan,nan,0
26860000,26860000,1.0,0.55014706,0.8736348,0.6104734,nan,nan,nan,nan,nan,nan,nan,nan,0
26960000,26960000,1.0,0.7891031,0.982021,0.77596575,nan,nan,nan,nan,nan,nan,nan,nan,0
27060000,27060000,0.9896732,0.6247625,0.94841176,0.71366495,nan,nan,nan,nan,nan,nan,nan,nan,0
27160000,27160000,0.9301316,0.90757805,1.0,0.88658816,nan,nan,nan,nan,nan,nan,nan,nan,0
27260000,27260000,0.96452034,0.92375416,1.0,0.9104976,nan,nan,nan,nan,nan,nan,nan,nan,0
27360000,27360000,0.99455935,0.875317,1.0,0.8722308,nan,nan,nan,nan,nan,nan,nan,nan,0
27460000,27460000,0.99923646,0.8429638,0.99885774,0.8380728,nan,nan,nan,nan,nan,nan,nan,nan,0
27560000,27560000,0.9990431,0.8403688,0.9992969,0.8368713,nan,nan,nan,nan,nan,nan,nan,nan,0
27660000,27660000,0.9930516,0.84734845,1.0,0.84571624,nan,nan,nan,nan,nan,nan,nan,nan,0
27760000,27760000,0.9870594,0.855404,1.0,0.8515834,nan,nan,nan,nan,nan,nan,nan,nan,0
27860000,27860000,0.9797509,0.8534843,1.0,0.8486179,nan,nan,nan,nan,nan,nan,nan,nan,0
27960000,27960000,0.97922385,0.8582673,1.0,0.8502395,nan,nan,nan,nan,nan,nan,nan,nan,0
28060000,28060000,0.9801567,0.85882896,1.0,0.85003674,nan,nan,nan,nan,nan,nan,nan,nan,0
28160000,28160000,0.9811272,0.8617254,1.0,0.8520353,nan,nan,nan,nan,nan,nan,nan,nan,0
28260000,28260000,0.97969294,0.8599391,1.0,0.84371114,nan,nan,nan,nan,nan,nan,nan,nan,0
28360000,28360000,0.8668322,0.624822,1.0,0.49233913,nan,nan,nan,nan,nan,nan,nan,nan,0
28460000,28460000,1.0,0.8617875,0.98889273,0.8628448,nan,nan,nan,nan,nan,nan,nan,nan,0
28560000,28560000,0.97626907,0.82355326,0.9991849,0.79687726,nan,nan,nan,nan,nan,nan,nan,nan,0
28660000,28660000,0.9886064,0.86128265,0.9994677,0.8479657,nan,nan,nan,nan,nan,nan,nan,nan,0
28760000,28760000,0.9842623,0.8843953,0.9949851,0.87491393,nan,nan,nan,nan,nan,nan,nan,nan,0
28860000,28860000,0.9880288,0.88789546,1.0,0.87696487,nan,nan,nan,nan,nan,nan,nan,nan,0
28960000,28960000,0.9911461,0.87186813,0.9996215,0.86164653,nan,nan,nan,nan,nan,nan,nan,nan,0
29060000,29060000,0.9899148,0.86007345,0.999956,0.8498293,nan,nan,nan,nan,nan,nan,nan,nan,0
29160000,29160000,0.9423455,0.818261,0.9492926,0.8089519,nan,nan,nan,nan,nan,nan,nan,nan,0
29260000,29260000,0.894525,0.7792316,0.8995614,0.7691436,nan,nan,nan,nan,nan,nan,nan,nan,0
29360000,29360000,0.87884885,0.77133346,0.88312614,0.76345927,nan,nan,nan,nan,nan,nan,nan,nan,0
29460000,29460000,0.9004976,0.7906618,0.9037957,0.78258115,nan,nan,nan,nan,nan,nan,nan,nan,0
29560000,29560000,0.91991466,0.8044665,0.9230905,0.79780006,nan,nan,nan,nan,nan,nan,nan,nan,0
29660000,29660000,0.92609453,0.8017707,0.93153125,0.7931296,nan,nan,nan,nan,nan,nan,nan,nan,0
29760000,29760000,0.92114586,0.804683,0.9296368,0.7956571,nan,nan,nan,nan,nan,nan,nan,nan,0
29860000,29860000,0.9349179,0.81901383,0.9429748,0.80909204,nan,nan,nan,nan,nan,nan,nan,nan,0
29960000,29960000,0.9474892,0.8286375,0.9560369,0.82108766,nan,nan,nan,nan,nan,nan,nan,nan,0
30060000,30060000,0.9478179,0.8234877,0.9557099,0.81407213,nan,nan,nan,nan,nan,nan,nan,nan,0
30160000,30160000,0.93968624,0.82039946,0.94913894,0.81111413,nan,nan,nan,nan,nan,nan,nan,nan,0
30260000,30260000,0.9492616,0.83033323,0.9573459,0.8212408,nan,nan,nan,nan,nan,nan,nan,nan,0
30360000,30360000,0.95959234,0.83793867,0.9671592,0.82826823,nan,nan,nan,nan,nan,nan,nan,nan,0
30460000,30460000,0.95519686,0.829305,0.9628055,0.8191728,nan,nan,nan,nan,nan,nan,nan,nan,0
30560000,30560000,0.8155621,0.69059026,0.8547565,0.64741147,nan,nan,nan,nan,nan,nan,nan,nan,0
30660000,30660000,0.7902442,0.6686552,0.8312272,0.6256334,nan,nan,nan,nan,nan,nan,nan,nan,0
30760000,30760000,0.7693498,0.65245175,0.8160285,0.599815,nan,nan,nan,nan,nan,nan,nan,nan,0
30860000,30860000,0.7364077,0.62107223,0.7881929,0.56319016,nan,nan,nan,nan,nan,nan,nan,nan,0
30960000,30960000,0.7009215,0.5829716,0.7583778,0.5223175,nan,nan,nan,nan,nan,nan,nan,nan,0
31060000,31060000,0.6709437,0.55671394,0.7331574,0.48957485,nan,nan,nan,nan,nan,nan,nan,nan,0
31160000,31160000,0.6454267,0.53196335,0.71356857,0.4583127,nan,nan,nan,nan,nan,nan,nan,nan,0
31260000,31260000,0.6075426,0.49470004,0.6807647,0.41635212,nan,nan,nan,nan,nan,nan,nan,nan,0
31360000,31360000,0.5693381,0.45706898,0.64623785,0.37447163,nan,nan,nan,nan,nan,nan,nan,nan,0
31460000,31460000,0.5485378,0.4408645,0.63077736,0.3498978,nan,nan,nan,nan,nan,nan,nan,nan,0
31560000,31560000,0.5301689,0.42348787,0.6202269,0.32885897,nan,nan,nan,nan,nan,nan,nan,nan,0
31660000,31660000,0.5076551,0.40408862,0.60179377,0.30539027,nan,nan,nan,nan,nan,nan,nan,nan,0
31760000,31760000,0.48725292,0.38570273,0.58478594,0.28189746,nan,nan,nan,nan,nan,nan,nan,nan,0
31860000,31860000,0.46663848,0.3665983,0.5685263,0.25787774,nan,nan,nan,nan,nan,nan,nan,nan,0
31960000,31960000,0.44713628,0.35059988,0.55542856,0.23731656,nan,nan,nan,nan,nan,nan,nan,nan,0
32060000,32060000,0.2057586,0.034241386,0.23999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32160000,32160000,0.20830223,0.031697758,0.23999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32260000,32260000,0.20966217,0.030337827,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32360000,32360000,0.2137418,0.026258186,0.24,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32460000,32460000,0.21225181,0.027748182,0.23999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32560000,32560000,0.21295992,0.027040064,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32660000,32660000,0.21212839,0.027871601,0.23999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32756000,32756000,0.0019999743,1.4901161e-08,0.0019999892,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32860000,32860000,0.0019999892,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32960000,32960000,0.0020000003,0.0,0.0019999929,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33060000,33060000,0.0020000078,0.0,0.0020000078,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33160000,33160000,0.0020000115,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33260000,33260000,0.001999978,0.0,0.0020000078,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33360000,33360000,0.0019999875,2.2351742e-08,0.0019999982,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33460000,33460000,0.0019999892,0.0,0.0019999892,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33560000,33560000,0.001999995,1.4901161e-08,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33660000,33660000,0.0019999892,7.450581e-09,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33760000,33760000,0.0020000115,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33860000,33860000,0.0019999926,0.0,0.0019999929,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33960000,33960000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34060000,34060000,0.0019999947,7.450581e-09,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34160000,34160000,0.0020000096,1.4901161e-08,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34260000,34260000,0.0020000115,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34360000,34360000,0.0020000173,7.450581e-09,0.001999991,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34460000,34460000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34560000,34560000,0.0019999892,0.0,0.0019999892,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34660000,34660000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34760000,34760000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34860000,34860000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34960000,34960000,0.0019999994,0.0,0.0019999975,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35060000,35060000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35160000,35160000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35260000,35260000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35360000,35360000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35460000,35460000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35560000,35560000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35660000,35660000,0.0019999975,0.0,0.0020000031,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
