timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24368000,24368000,0.9910294,0.82175756,0.9208597,0.8541925,nan,nan,nan,nan,nan,nan,nan,nan,0
24468000,24468000,0.9919054,0.8199447,0.9207957,0.85623574,nan,nan,nan,nan,nan,nan,nan,nan,0
24564000,24564000,1.0,0.81828624,0.9223488,0.86431324,nan,nan,nan,nan,nan,nan,nan,nan,0
24664000,24664000,1.0,0.807009,0.9129267,0.8698663,nan,nan,nan,nan,nan,nan,nan,nan,0
24764000,24764000,1.0,0.789692,0.93681103,0.8341261,nan,nan,nan,nan,nan,nan,nan,nan,0
24864000,24864000,0.96317464,0.79843897,0.92717594,0.8427759,nan,nan,nan,nan,nan,nan,nan,nan,0
24964000,24964000,0.95912254,0.8772539,0.81428415,0.79157895,nan,nan,nan,nan,nan,nan,nan,nan,0
25064000,25064000,0.9235748,0.78784305,0.875055,0.8074423,nan,nan,nan,nan,nan,nan,nan,nan,0
25164000,25164000,0.90199375,0.7483176,0.916671,0.84278387,nan,nan,nan,nan,nan,nan,nan,nan,0
25264000,25264000,0.91122705,0.7531846,0.92839074,0.86143696,nan,nan,nan,nan,nan,nan,nan,nan,0
25368000,25368000,0.9414814,0.77372473,0.92719007,0.872015,nan,nan,nan,nan,nan,nan,nan,nan,0
25468000,25468000,0.97424406,0.78558826,0.93696856,0.8632395,nan,nan,nan,nan,nan,nan,nan,nan,0
25564000,25564000,0.9969948,0.7887584,0.9366629,0.8629542,nan,nan,nan,nan,nan,nan,nan,nan,0
25664000,25664000,0.9993224,0.77843976,0.922768,0.8581201,nan,nan,nan,nan,nan,nan,nan,nan,0
25764000,25764000,0.9978987,0.766367,0.9176121,0.8563476,nan,nan,nan,nan,nan,nan,nan,nan,0
25864000,25864000,0.99544686,0.77438575,0.9204008,0.87043697,nan,nan,nan,nan,nan,nan,nan,nan,0
25968000,25968000,0.99294615,0.83255106,0.9512519,0.9067871,nan,nan,nan,nan,nan,nan,nan,nan,0
26068000,26068000,0.9934719,0.8500105,0.96732306,0.9062756,nan,nan,nan,nan,nan,nan,nan,nan,0
26164000,26164000,0.99741834,0.853702,0.9714248,0.8916057,nan,nan,nan,nan,nan,nan,nan,nan,0
26264000,26264000,1.0,0.83942395,0.9560319,0.8654382,nan,nan,nan,nan,nan,nan,nan,nan,0
26364000,26364000,1.0,0.83356035,0.9397143,0.84682393,nan,nan,nan,nan,nan,nan,nan,nan,0
26468000,26468000,1.0,0.8247314,0.9234478,0.8315046,nan,nan,nan,nan,nan,nan,nan,nan,0
26568000,26568000,1.0,0.8158814,0.9165175,0.82305944,nan,nan,nan,nan,nan,nan,nan,nan,0
26668000,26668000,1.0,0.8036093,0.91309214,0.8209999,nan,nan,nan,nan,nan,nan,nan,nan,0
26768000,26768000,1.0,0.7919116,0.9132407,0.82342553,nan,nan,nan,nan,nan,nan,nan,nan,0
26868000,26868000,1.0,0.7786659,0.91631025,0.8318438,nan,nan,nan,nan,nan,nan,nan,nan,0
26968000,26968000,1.0,0.77337795,0.92426413,0.846225,nan,nan,nan,nan,nan,nan,nan,nan,0
27068000,27068000,0.9430636,0.8244971,1.0,0.8036559,nan,nan,nan,nan,nan,nan,nan,nan,0
27168000,27168000,0.97241247,0.8847679,0.9846756,0.9065948,nan,nan,nan,nan,nan,nan,nan,nan,0
27268000,27268000,0.9326638,0.8467397,0.8542499,0.88243705,nan,nan,nan,nan,nan,nan,nan,nan,0
27364000,27364000,0.92996657,0.8138659,0.8052774,0.83068144,nan,nan,nan,nan,nan,nan,nan,nan,0
27464000,27464000,0.935232,0.799326,0.8015402,0.7855638,nan,nan,nan,nan,nan,nan,nan,nan,0
27564000,27564000,0.9506319,0.7958453,0.8115257,0.78096604,nan,nan,nan,nan,nan,nan,nan,nan,0
27664000,27664000,0.9714239,0.79002845,0.852255,0.80132955,nan,nan,nan,nan,nan,nan,nan,nan,0
27764000,27764000,1.0,0.78213274,0.9212077,0.82084155,nan,nan,nan,nan,nan,nan,nan,nan,0
27864000,27864000,0.99158585,0.75949407,0.97688055,0.81301653,nan,nan,nan,nan,nan,nan,nan,nan,0
27964000,27964000,0.97846246,0.73877805,1.0,0.8118158,nan,nan,nan,nan,nan,nan,nan,nan,0
28064000,28064000,0.9600193,0.73785543,1.0,0.80393153,nan,nan,nan,nan,nan,nan,nan,nan,0
28164000,28164000,0.94978994,0.7399334,1.0,0.7831721,nan,nan,nan,nan,nan,nan,nan,nan,0
28264000,28264000,0.9861548,0.89758277,0.97603416,0.97157604,nan,nan,nan,nan,nan,nan,nan,nan,0
28368000,28368000,0.9897791,0.8289665,0.9225082,0.9433898,nan,nan,nan,nan,nan,nan,nan,nan,0
28468000,28468000,0.9891504,0.78261745,0.9327989,0.8890218,nan,nan,nan,nan,nan,nan,nan,nan,0
28564000,28564000,0.969958,0.75904715,0.9380012,0.8566042,nan,nan,nan,nan,nan,nan,nan,nan,0
28668000,28668000,0.9595991,0.7608093,0.94789124,0.8614474,nan,nan,nan,nan,nan,nan,nan,nan,0
28764000,28764000,0.965247,0.7782042,0.9711748,0.87669265,nan,nan,nan,nan,nan,nan,nan,nan,0
28868000,28868000,0.97273755,0.82006675,0.99221724,0.9034903,nan,nan,nan,nan,nan,nan,nan,nan,0
28968000,28968000,0.98013335,0.8371441,1.0,0.9060664,nan,nan,nan,nan,nan,nan,nan,nan,0
29068000,29068000,0.9850494,0.85645175,0.996136,0.9143373,nan,nan,nan,nan,nan,nan,nan,nan,0
29168000,29168000,0.9861815,0.877117,1.0,0.91599816,nan,nan,nan,nan,nan,nan,nan,nan,0
29268000,29268000,0.9860508,0.873877,0.9881295,0.8929348,nan,nan,nan,nan,nan,nan,nan,nan,0
29364000,29364000,0.9479857,0.8277121,0.9063618,0.86645424,nan,nan,nan,nan,nan,nan,nan,nan,0
29468000,29468000,0.9845187,0.79786575,0.8935424,0.8822399,nan,nan,nan,nan,nan,nan,nan,nan,0
29568000,29568000,0.98339933,0.80294526,0.92881984,0.8641057,nan,nan,nan,nan,nan,nan,nan,nan,0
29664000,29664000,0.98591393,0.80943936,0.9511184,0.8534743,nan,nan,nan,nan,nan,nan,nan,nan,0
29768000,29768000,0.9844638,0.82242024,0.95501935,0.8666793,nan,nan,nan,nan,nan,nan,nan,nan,0
29868000,29868000,0.9887199,0.831289,0.9571601,0.8796632,nan,nan,nan,nan,nan,nan,nan,nan,0
29968000,29968000,0.9837864,0.84528905,0.9562219,0.8976374,nan,nan,nan,nan,nan,nan,nan,nan,0
30068000,30068000,0.9914807,0.84860027,0.9635475,0.90512246,nan,nan,nan,nan,nan,nan,nan,nan,0
30164000,30164000,0.98164696,0.85167736,0.9531546,0.90239245,nan,nan,nan,nan,nan,nan,nan,nan,0
30268000,30268000,0.9763465,0.835806,0.9461796,0.88838756,nan,nan,nan,nan,nan,nan,nan,nan,0
30368000,30368000,0.955778,0.82239985,0.9305802,0.87342674,nan,nan,nan,nan,nan,nan,nan,nan,0
30468000,30468000,0.91273546,0.81648964,0.8996634,0.8575295,nan,nan,nan,nan,nan,nan,nan,nan,0
30568000,30568000,0.962387,0.8000461,0.9012604,0.81929463,nan,nan,nan,nan,nan,nan,nan,nan,0
30668000,30668000,1.0,0.7845354,0.77131146,0.654016,nan,nan,nan,nan,nan,nan,nan,nan,0
30768000,30768000,0.9562452,0.77295244,0.8279127,0.7419646,nan,nan,nan,nan,nan,nan,nan,nan,0
30868000,30868000,0.8498165,0.7053456,0.84973663,0.7949373,nan,nan,nan,nan,nan,nan,nan,nan,0
30968000,30968000,0.827712,0.6915987,0.85656095,0.8044958,nan,nan,nan,nan,nan,nan,nan,nan,0
31068000,31068000,0.88519126,0.73789215,0.8946879,0.83293647,nan,nan,nan,nan,nan,nan,nan,nan,0
31168000,31168000,0.9365174,0.77127963,0.91880393,0.84820724,nan,nan,nan,nan,nan,nan,nan,nan,0
31268000,31268000,0.9739724,0.81496334,0.9364669,0.87475204,nan,nan,nan,nan,nan,nan,nan,nan,0
31368000,31368000,0.99421,0.8215956,0.9490591,0.873903,nan,nan,nan,nan,nan,nan,nan,nan,0
31468000,31468000,0.9987208,0.8070086,0.9447818,0.8571543,nan,nan,nan,nan,nan,nan,nan,nan,0
31568000,31568000,0.9878135,0.80725753,0.9332446,0.8533633,nan,nan,nan,nan,nan,nan,nan,nan,0
31664000,31664000,0.9750409,0.81208885,0.9271877,0.85536206,nan,nan,nan,nan,nan,nan,nan,nan,0
31768000,31768000,0.9714209,0.81076837,0.92590857,0.856826,nan,nan,nan,nan,nan,nan,nan,nan,0
31864000,31864000,0.96933526,0.8075793,0.92520046,0.8563712,nan,nan,nan,nan,nan,nan,nan,nan,0
31964000,31964000,0.9696713,0.8048886,0.92498296,0.85344446,nan,nan,nan,nan,nan,nan,nan,nan,0
32064000,32064000,0.97050667,0.80524117,0.9249826,0.8543223,nan,nan,nan,nan,nan,nan,nan,nan,0
32168000,32168000,0.9724766,0.80656135,0.9271375,0.8536185,nan,nan,nan,nan,nan,nan,nan,nan,0
32264000,32264000,0.9701943,0.806176,0.92539334,0.85418797,nan,nan,nan,nan,nan,nan,nan,nan,0
32368000,32368000,0.9693388,0.8040966,0.9244468,0.85196304,nan,nan,nan,nan,nan,nan,nan,nan,0
32468000,32468000,0.9728206,0.8049804,0.9253542,0.85630524,nan,nan,nan,nan,nan,nan,nan,nan,0
32564000,32564000,0.97007596,0.80597824,0.9262743,0.8554625,nan,nan,nan,nan,nan,nan,nan,nan,0
32664000,32664000,0.97013646,0.80513144,0.92552584,0.8540373,nan,nan,nan,nan,nan,nan,nan,nan,0
32768000,32768000,0.96980816,0.8038787,0.9251098,0.85295916,nan,nan,nan,nan,nan,nan,nan,nan,0
32864000,32864000,0.97091055,0.8050586,0.92657036,0.8539049,nan,nan,nan,nan,nan,nan,nan,nan,0
32964000,32964000,0.97084284,0.80712646,0.92665774,0.8564024,nan,nan,nan,nan,nan,nan,nan,nan,0
33068000,33068000,0.9988559,0.83824956,0.9573768,0.88500696,nan,nan,nan,nan,nan,nan,nan,nan,0
33168000,33168000,0.99826604,0.8296798,0.95451695,0.88142806,nan,nan,nan,nan,nan,nan,nan,nan,0
33268000,33268000,0.99893165,0.8274144,0.9539044,0.8773705,nan,nan,nan,nan,nan,nan,nan,nan,0
33364000,33364000,0.9991039,0.8290055,0.9535544,0.8786891,nan,nan,nan,nan,nan,nan,nan,nan,0
33468000,33468000,0.99853104,0.8319906,0.9547872,0.88251126,nan,nan,nan,nan,nan,nan,nan,nan,0
33564000,33564000,0.9989916,0.83308536,0.9541004,0.8826287,nan,nan,nan,nan,nan,nan,nan,nan,0
33668000,33668000,0.999155,0.8285425,0.9522024,0.87939334,nan,nan,nan,nan,nan,nan,nan,nan,0
33768000,33768000,0.99313205,0.82271767,0.94643307,0.87339336,nan,nan,nan,nan,nan,nan,nan,nan,0
33864000,33864000,0.94800645,0.78548914,0.9045397,0.8346908,nan,nan,nan,nan,nan,nan,nan,nan,0
33964000,33964000,0.9153507,0.76090163,0.87406313,0.8061759,nan,nan,nan,nan,nan,nan,nan,nan,0
34068000,34068000,0.9124983,0.7602652,0.87227434,0.80744475,nan,nan,nan,nan,nan,nan,nan,nan,0
34168000,34168000,0.920885,0.7641772,0.8779042,0.81077474,nan,nan,nan,nan,nan,nan,nan,nan,0
34268000,34268000,0.9116888,0.7533533,0.870708,0.80094844,nan,nan,nan,nan,nan,nan,nan,nan,0
34368000,34368000,0.9025226,0.74653083,0.8602984,0.7930864,nan,nan,nan,nan,nan,nan,nan,nan,0
34468000,34468000,0.91083366,0.7562955,0.86945534,0.80496204,nan,nan,nan,nan,nan,nan,nan,nan,0
34564000,34564000,0.9231234,0.7657818,0.88170636,0.81306773,nan,nan,nan,nan,nan,nan,nan,nan,0
34668000,34668000,0.9196501,0.759149,0.87697095,0.807444,nan,nan,nan,nan,nan,nan,nan,nan,0
34768000,34768000,0.9124725,0.7551756,0.87086636,0.80355686,nan,nan,nan,nan,nan,nan,nan,nan,0
34868000,34868000,0.9245155,0.7695477,0.8825204,0.81682545,nan,nan,nan,nan,nan,nan,nan,nan,0
34968000,34968000,0.9402078,0.7793511,0.89713717,0.82875997,nan,nan,nan,nan,nan,nan,nan,nan,0
35068000,35068000,0.9358531,0.7774864,0.89520645,0.8244496,nan,nan,nan,nan,nan,nan,nan,nan,0
35164000,35164000,0.93114585,0.77275467,0.88858986,0.8217369,nan,nan,nan,nan,nan,nan,nan,nan,0
35268000,35268000,0.94390213,0.7852231,0.8995674,0.8336362,nan,nan,nan,nan,nan,nan,nan,nan,0
35368000,35368000,0.9557087,0.7955453,0.9112309,0.8444438,nan,nan,nan,nan,nan,nan,nan,nan,0
35468000,35468000,0.94979274,0.7889736,0.90836436,0.83896375,nan,nan,nan,nan,nan,nan,nan,nan,0
35568000,35568000,0.94369346,0.7845826,0.90120107,0.8314541,nan,nan,nan,nan,nan,nan,nan,nan,0
35668000,35668000,0.9544854,0.79347116,0.91127247,0.8409567,nan,nan,nan,nan,nan,nan,nan,nan,0
35768000,35768000,0.9987492,0.8489083,0.95193857,0.9014894,nan,nan,nan,nan,nan,nan,nan,nan,0
35868000,35868000,0.99875027,0.81177205,0.95639044,0.8598973,nan,nan,nan,nan,nan,nan,nan,nan,0
35968000,35968000,0.99839693,0.8245215,0.95480126,0.87551266,nan,nan,nan,nan,nan,nan,nan,nan,0
36068000,36068000,0.99873847,0.8340384,0.9527678,0.885829,nan,nan,nan,nan,nan,nan,nan,nan,0
36168000,36168000,0.99861026,0.8332158,0.9526011,0.8856362,nan,nan,nan,nan,nan,nan,nan,nan,0
36268000,36268000,0.99907136,0.8345132,0.9529924,0.8848763,nan,nan,nan,nan,nan,nan,nan,nan,0
36368000,36368000,0.9958069,0.82556957,0.95002073,0.8782899,nan,nan,nan,nan,nan,nan,nan,nan,0
36468000,36468000,0.96377116,0.7992517,0.92020535,0.8488062,nan,nan,nan,nan,nan,nan,nan,nan,0
36568000,36568000,0.9507683,0.7912618,0.91021335,0.8393509,nan,nan,nan,nan,nan,nan,nan,nan,0
36668000,36668000,0.92151034,0.7667764,0.8801857,0.8134932,nan,nan,nan,nan,nan,nan,nan,nan,0
36768000,36768000,0.9013241,0.7477727,0.86054665,0.79535735,nan,nan,nan,nan,nan,nan,nan,nan,0
36868000,36868000,0.9112358,0.75654143,0.8706985,0.8036995,nan,nan,nan,nan,nan,nan,nan,nan,0
36968000,36968000,0.92638457,0.7696293,0.8838989,0.8172432,nan,nan,nan,nan,nan,nan,nan,nan,0
37068000,37068000,0.91468287,0.7524079,0.8717391,0.79977363,nan,nan,nan,nan,nan,nan,nan,nan,0
37168000,37168000,0.89781415,0.74325484,0.85692936,0.7903954,nan,nan,nan,nan,nan,nan,nan,nan,0
37268000,37268000,0.91125685,0.75738573,0.87042415,0.8036147,nan,nan,nan,nan,nan,nan,nan,nan,0
37368000,37368000,0.9298732,0.7733076,0.88813704,0.8218579,nan,nan,nan,nan,nan,nan,nan,nan,0
37468000,37468000,0.92131424,0.7631758,0.8803813,0.81048083,nan,nan,nan,nan,nan,nan,nan,nan,0
37568000,37568000,0.9270116,0.7691875,0.8850188,0.81707746,nan,nan,nan,nan,nan,nan,nan,nan,0
37668000,37668000,0.9381923,0.77819955,0.896352,0.8253846,nan,nan,nan,nan,nan,nan,nan,nan,0
37768000,37768000,0.9478455,0.7850486,0.9033965,0.8343672,nan,nan,nan,nan,nan,nan,nan,nan,0
37864000,37864000,0.94739485,0.7848586,0.904986,0.83075786,nan,nan,nan,nan,nan,nan,nan,nan,0
37968000,37968000,0.9436951,0.7856776,0.90093964,0.83374006,nan,nan,nan,nan,nan,nan,nan,nan,0
38068000,38068000,0.9488555,0.78806436,0.9057487,0.83805406,nan,nan,nan,nan,nan,nan,nan,nan,0
38168000,38168000,0.95412326,0.7924452,0.91045105,0.8421479,nan,nan,nan,nan,nan,nan,nan,nan,0
38268000,38268000,0.9985596,0.82532346,0.95263386,0.87789416,nan,nan,nan,nan,nan,nan,nan,nan,0
38368000,38368000,0.9988967,0.8250937,0.9517571,0.87732315,nan,nan,nan,nan,nan,nan,nan,nan,0
38468000,38468000,0.9985631,0.82948613,0.95382696,0.8808511,nan,nan,nan,nan,nan,nan,nan,nan,0
38568000,38568000,0.99916726,0.83305675,0.9545228,0.8815429,nan,nan,nan,nan,nan,nan,nan,nan,0
38668000,38668000,0.99810416,0.8289103,0.9541977,0.8815628,nan,nan,nan,nan,nan,nan,nan,nan,0
38768000,38768000,0.9987178,0.8305645,0.95359856,0.88159907,nan,nan,nan,nan,nan,nan,nan,nan,0
38868000,38868000,0.9989642,0.8313391,0.95380276,0.8812792,nan,nan,nan,nan,nan,nan,nan,nan,0
38968000,38968000,0.99863064,0.82996255,0.9537739,0.88113654,nan,nan,nan,nan,nan,nan,nan,nan,0
39068000,39068000,0.95883,0.7914415,0.91429484,0.8414046,nan,nan,nan,nan,nan,nan,nan,nan,0
39168000,39168000,0.91963387,0.7648442,0.8768794,0.8121806,nan,nan,nan,nan,nan,nan,nan,nan,0
39268000,39268000,0.92899674,0.77387035,0.88676023,0.8217582,nan,nan,nan,nan,nan,nan,nan,nan,0
39368000,39368000,0.9390547,0.7796729,0.89655393,0.82812953,nan,nan,nan,nan,nan,nan,nan,nan,0
39468000,39468000,0.93611085,0.77485406,0.89257264,0.8230157,nan,nan,nan,nan,nan,nan,nan,nan,0
39568000,39568000,0.9318646,0.7712782,0.89089686,0.81890965,nan,nan,nan,nan,nan,nan,nan,nan,0
39668000,39668000,0.93534255,0.7745351,0.89288026,0.8222227,nan,nan,nan,nan,nan,nan,nan,nan,0
39768000,39768000,0.93872184,0.7791994,0.89596176,0.8274617,nan,nan,nan,nan,nan,nan,nan,nan,0
39868000,39868000,0.9316216,0.7747816,0.88947165,0.8223085,nan,nan,nan,nan,nan,nan,nan,nan,0
39964000,39964000,0.9291056,0.7692829,0.8860586,0.8181231,nan,nan,nan,nan,nan,nan,nan,nan,0
40068000,40068000,0.930671,0.77195823,0.8891304,0.8195885,nan,nan,nan,nan,nan,nan,nan,nan,0
40168000,40168000,0.93609387,0.7755333,0.8925225,0.8237685,nan,nan,nan,nan,nan,nan,nan,nan,0
40268000,40268000,0.93085355,0.7716693,0.8879802,0.8199488,nan,nan,nan,nan,nan,nan,nan,nan,0
40368000,40368000,0.9270377,0.77065337,0.8851005,0.8174465,nan,nan,nan,nan,nan,nan,nan,nan,0
40464000,40464000,0.9316788,0.77387136,0.8905245,0.82084244,nan,nan,nan,nan,nan,nan,nan,nan,0
40568000,40568000,0.93935317,0.7799549,0.896567,0.82684845,nan,nan,nan,nan,nan,nan,nan,nan,0
40668000,40668000,0.935817,0.77605844,0.89424914,0.8226636,nan,nan,nan,nan,nan,nan,nan,nan,0
40764000,40764000,0.933675,0.77445906,0.89066124,0.8212179,nan,nan,nan,nan,nan,nan,nan,nan,0
40868000,40868000,0.93748313,0.7774332,0.8959133,0.8259327,nan,nan,nan,nan,nan,nan,nan,nan,0
40968000,40968000,0.94346875,0.78292906,0.90137327,0.83215386,nan,nan,nan,nan,nan,nan,nan,nan,0
41064000,41064000,0.94198275,0.7800154,0.89953285,0.8272743,nan,nan,nan,nan,nan,nan,nan,nan,0
41168000,41168000,0.9383939,0.7792037,0.89667785,0.82645035,nan,nan,nan,nan,nan,nan,nan,nan,0
41264000,41264000,0.94303256,0.7823936,0.8998299,0.831337,nan,nan,nan,nan,nan,nan,nan,nan,0
41368000,41368000,0.948468,0.7888559,0.9057432,0.8368337,nan,nan,nan,nan,nan,nan,nan,nan,0
41464000,41464000,0.94733983,0.78483284,0.9040325,0.8335173,nan,nan,nan,nan,nan,nan,nan,nan,0
41564000,41564000,0.70274276,0.5736569,0.67058384,0.61259586,nan,nan,nan,nan,nan,nan,nan,nan,0
41664000,41664000,0.6787795,0.55395424,0.64490795,0.59114146,nan,nan,nan,nan,nan,nan,nan,nan,0
41768000,41768000,0.6536793,0.53531003,0.62141746,0.5710069,nan,nan,nan,nan,nan,nan,nan,nan,0
41868000,41868000,0.6242343,0.508008,0.5910507,0.54525834,nan,nan,nan,nan,nan,nan,nan,nan,0
41968000,41968000,0.59385073,0.48428696,0.56268615,0.5193463,nan,nan,nan,nan,nan,nan,nan,nan,0
42064000,42064000,0.5688435,0.46268663,0.5378751,0.49482262,nan,nan,nan,nan,nan,nan,nan,nan,0
42168000,42168000,0.54052794,0.44226485,0.5113282,0.47528508,nan,nan,nan,nan,nan,nan,nan,nan,0
42264000,42264000,0.51200175,0.41830906,0.48371634,0.44886285,nan,nan,nan,nan,nan,nan,nan,nan,0
42368000,42368000,0.4808854,0.38757735,0.4519497,0.4208208,nan,nan,nan,nan,nan,nan,nan,nan,0
42464000,42464000,0.45336998,0.36594757,0.42455947,0.39586976,nan,nan,nan,nan,nan,nan,nan,nan,0
42564000,42564000,0.42549083,0.34343246,0.39757887,0.37293133,nan,nan,nan,nan,nan,nan,nan,nan,0
42664000,42664000,0.39472875,0.31960887,0.367985,0.3473427,nan,nan,nan,nan,nan,nan,nan,nan,0
42768000,42768000,0.36234394,0.28939912,0.33559558,0.3187504,nan,nan,nan,nan,nan,nan,nan,nan,0
42864000,42864000,0.3348703,0.2654384,0.30672607,0.29479882,nan,nan,nan,nan,nan,nan,nan,nan,0
42968000,42968000,0.3049969,0.24352075,0.27953315,0.2684411,nan,nan,nan,nan,nan,nan,nan,nan,0
