timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24264000,24264000,0.85039717,0.9724345,0.88360906,0.9336901,nan,nan,nan,nan,nan,nan,nan,nan,0
24364000,24364000,0.84986866,0.96618557,0.8770382,0.93102187,nan,nan,nan,nan,nan,nan,nan,nan,0
24464000,24464000,0.8513593,0.96348655,0.8780708,0.9305637,nan,nan,nan,nan,nan,nan,nan,nan,0
24564000,24564000,0.8593448,0.9697209,0.8817074,0.93962926,nan,nan,nan,nan,nan,nan,nan,nan,0
24668000,24668000,0.87160766,0.9776751,0.88724566,0.95532084,nan,nan,nan,nan,nan,nan,nan,nan,0
24768000,24768000,0.87433165,0.9575551,0.89642847,0.92164767,nan,nan,nan,nan,nan,nan,nan,nan,0
24868000,24868000,0.82059115,0.9440256,0.8648678,0.89202964,nan,nan,nan,nan,nan,nan,nan,nan,0
24964000,24964000,0.82075673,1.0,0.7713041,0.8388842,nan,nan,nan,nan,nan,nan,nan,nan,0
25068000,25068000,0.7986741,0.9306083,0.83007395,0.8830613,nan,nan,nan,nan,nan,nan,nan,nan,0
25164000,25164000,0.7664905,0.90208083,0.8710966,0.91166437,nan,nan,nan,nan,nan,nan,nan,nan,0
25264000,25264000,0.7626856,0.9059091,0.888821,0.9347184,nan,nan,nan,nan,nan,nan,nan,nan,0
25364000,25364000,0.78323615,0.9160143,0.8963503,0.95097834,nan,nan,nan,nan,nan,nan,nan,nan,0
25464000,25464000,0.8110116,0.9271797,0.90676475,0.9519549,nan,nan,nan,nan,nan,nan,nan,nan,0
25568000,25568000,0.8436866,0.9278712,0.90220803,0.95255953,nan,nan,nan,nan,nan,nan,nan,nan,0
25668000,25668000,0.85586,0.9311947,0.8897479,0.9503224,nan,nan,nan,nan,nan,nan,nan,nan,0
25768000,25768000,0.856722,0.9252341,0.880666,0.9358772,nan,nan,nan,nan,nan,nan,nan,nan,0
25864000,25864000,0.84761316,0.91227335,0.85786486,0.91961217,nan,nan,nan,nan,nan,nan,nan,nan,0
25964000,25964000,0.8576841,0.982145,0.8879942,0.9536478,nan,nan,nan,nan,nan,nan,nan,nan,0
26068000,26068000,0.8415187,1.0,0.8837843,0.94334716,nan,nan,nan,nan,nan,nan,nan,nan,0
26164000,26164000,0.83627826,1.0,0.87734056,0.92682904,nan,nan,nan,nan,nan,nan,nan,nan,0
26268000,26268000,0.85616887,1.0,0.88936347,0.92657584,nan,nan,nan,nan,nan,nan,nan,nan,0
26368000,26368000,0.8727034,1.0,0.8989659,0.9318662,nan,nan,nan,nan,nan,nan,nan,nan,0
26468000,26468000,0.8817488,1.0,0.899392,0.9349923,nan,nan,nan,nan,nan,nan,nan,nan,0
26568000,26568000,0.89575875,1.0,0.9056975,0.9414796,nan,nan,nan,nan,nan,nan,nan,nan,0
26668000,26668000,0.9046854,1.0,0.9094303,0.94658816,nan,nan,nan,nan,nan,nan,nan,nan,0
26768000,26768000,0.88458616,0.97357297,0.8862217,0.92826736,nan,nan,nan,nan,nan,nan,nan,nan,0
26868000,26868000,0.8716176,0.94497526,0.8720394,0.9115145,nan,nan,nan,nan,nan,nan,nan,nan,0
26968000,26968000,0.8802944,0.94035506,0.87876505,0.9201939,nan,nan,nan,nan,nan,nan,nan,nan,0
27068000,27068000,0.86765385,0.9763721,0.924242,0.90572035,nan,nan,nan,nan,nan,nan,nan,nan,0
27168000,27168000,0.7748461,0.9952376,0.8945156,0.88874906,nan,nan,nan,nan,nan,nan,nan,nan,0
27268000,27268000,0.76072,0.97635335,0.8102625,0.9216223,nan,nan,nan,nan,nan,nan,nan,nan,0
27364000,27364000,0.77630925,0.9441379,0.7565585,0.9232489,nan,nan,nan,nan,nan,nan,nan,nan,0
27464000,27464000,0.79469585,0.9305926,0.7497229,0.88188195,nan,nan,nan,nan,nan,nan,nan,nan,0
27564000,27564000,0.8243501,0.93462056,0.7510632,0.855395,nan,nan,nan,nan,nan,nan,nan,nan,0
27664000,27664000,0.85062736,0.94151646,0.7756853,0.8548286,nan,nan,nan,nan,nan,nan,nan,nan,0
27764000,27764000,0.8790619,0.9516142,0.838773,0.8689778,nan,nan,nan,nan,nan,nan,nan,nan,0
27864000,27864000,0.90366566,0.9507924,0.9263192,0.8797071,nan,nan,nan,nan,nan,nan,nan,nan,0
27964000,27964000,0.9084153,0.9539156,0.9697398,0.9037515,nan,nan,nan,nan,nan,nan,nan,nan,0
28064000,28064000,0.88822186,0.9538969,0.9837581,0.9063516,nan,nan,nan,nan,nan,nan,nan,nan,0
28168000,28168000,0.85586834,0.9442158,0.9531228,0.8927036,nan,nan,nan,nan,nan,nan,nan,nan,0
28268000,28268000,0.75926805,0.9858438,0.84329724,0.9517947,nan,nan,nan,nan,nan,nan,nan,nan,0
28364000,28364000,0.7834559,0.9648116,0.80869,0.9844541,nan,nan,nan,nan,nan,nan,nan,nan,0
28464000,28464000,0.82464105,0.8931986,0.84235334,0.9395917,nan,nan,nan,nan,nan,nan,nan,nan,0
28568000,28568000,0.8292485,0.87767303,0.87083185,0.9021711,nan,nan,nan,nan,nan,nan,nan,nan,0
28668000,28668000,0.82935834,0.8963389,0.8847279,0.9016758,nan,nan,nan,nan,nan,nan,nan,nan,0
28768000,28768000,0.8333984,0.935514,0.8946652,0.9222584,nan,nan,nan,nan,nan,nan,nan,nan,0
28868000,28868000,0.85079896,0.9798434,0.91345346,0.9553797,nan,nan,nan,nan,nan,nan,nan,nan,0
28968000,28968000,0.8250112,0.99519485,0.8921735,0.9449976,nan,nan,nan,nan,nan,nan,nan,nan,0
29064000,29064000,0.8382186,0.9999256,0.8993044,0.9391024,nan,nan,nan,nan,nan,nan,nan,nan,0
29164000,29164000,0.8297636,1.0,0.89469886,0.92916477,nan,nan,nan,nan,nan,nan,nan,nan,0
29264000,29264000,0.8230959,1.0,0.8917598,0.9120325,nan,nan,nan,nan,nan,nan,nan,nan,0
29368000,29368000,0.8237633,1.0,0.8970302,0.9082479,nan,nan,nan,nan,nan,nan,nan,nan,0
29468000,29468000,0.8846559,0.9891513,0.88388574,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
29564000,29564000,0.8935651,0.99024564,0.9174625,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
29664000,29664000,0.8924048,0.99568164,0.937637,0.965696,nan,nan,nan,nan,nan,nan,nan,nan,0
29768000,29768000,0.8842128,0.99998903,0.9289396,0.9553009,nan,nan,nan,nan,nan,nan,nan,nan,0
29864000,29864000,0.8804549,1.0,0.9165958,0.95875967,nan,nan,nan,nan,nan,nan,nan,nan,0
29968000,29968000,0.85565096,1.0,0.89830136,0.9570645,nan,nan,nan,nan,nan,nan,nan,nan,0
30064000,30064000,0.8466583,0.9997538,0.89019316,0.9570884,nan,nan,nan,nan,nan,nan,nan,nan,0
30168000,30168000,0.8430613,0.99917525,0.88876384,0.9563845,nan,nan,nan,nan,nan,nan,nan,nan,0
30264000,30264000,0.84306794,0.99565655,0.89547276,0.95858675,nan,nan,nan,nan,nan,nan,nan,nan,0
30368000,30368000,0.8291022,0.9916903,0.8917593,0.95837164,nan,nan,nan,nan,nan,nan,nan,nan,0
30464000,30464000,0.8178444,0.9886519,0.8867646,0.9597974,nan,nan,nan,nan,nan,nan,nan,nan,0
30564000,30564000,0.7549154,0.96757066,0.89136225,0.9456192,nan,nan,nan,nan,nan,nan,nan,nan,0
30668000,30668000,0.9172602,0.9232411,0.7765724,0.7826798,nan,nan,nan,nan,nan,nan,nan,nan,0
30768000,30768000,0.85113573,0.8771835,0.76395714,0.78840286,nan,nan,nan,nan,nan,nan,nan,nan,0
30864000,30864000,0.7290191,0.8288714,0.78446025,0.8284225,nan,nan,nan,nan,nan,nan,nan,nan,0
30968000,30968000,0.74559146,0.88500667,0.84676796,0.8912612,nan,nan,nan,nan,nan,nan,nan,nan,0
31068000,31068000,0.79294246,0.93393254,0.88297683,0.9293487,nan,nan,nan,nan,nan,nan,nan,nan,0
31164000,31164000,0.8091496,0.9848623,0.89308137,0.95437574,nan,nan,nan,nan,nan,nan,nan,nan,0
31264000,31264000,0.85880154,0.958766,0.89831716,0.94674295,nan,nan,nan,nan,nan,nan,nan,nan,0
31364000,31364000,0.8634866,0.95317656,0.89339346,0.9343242,nan,nan,nan,nan,nan,nan,nan,nan,0
31468000,31468000,0.852404,0.9616503,0.884799,0.9271978,nan,nan,nan,nan,nan,nan,nan,nan,0
31568000,31568000,0.8458292,0.9669139,0.87866455,0.9260245,nan,nan,nan,nan,nan,nan,nan,nan,0
31668000,31668000,0.84530497,0.96767807,0.87845504,0.9255442,nan,nan,nan,nan,nan,nan,nan,nan,0
31764000,31764000,0.8457653,0.96687984,0.879694,0.9280389,nan,nan,nan,nan,nan,nan,nan,nan,0
31864000,31864000,0.8441309,0.9612428,0.8783932,0.92651033,nan,nan,nan,nan,nan,nan,nan,nan,0
31964000,31964000,0.84445477,0.96190876,0.8798067,0.92679083,nan,nan,nan,nan,nan,nan,nan,nan,0
32064000,32064000,0.8427809,0.96075827,0.8778294,0.9266761,nan,nan,nan,nan,nan,nan,nan,nan,0
32164000,32164000,0.8461357,0.96377224,0.88131046,0.9270499,nan,nan,nan,nan,nan,nan,nan,nan,0
32264000,32264000,0.91562325,0.9989018,0.9374146,0.98098785,nan,nan,nan,nan,nan,nan,nan,nan,0
32368000,32368000,0.85937726,0.9994791,0.9037462,0.9569493,nan,nan,nan,nan,nan,nan,nan,nan,0
32464000,32464000,0.87296766,0.9989258,0.91182303,0.963863,nan,nan,nan,nan,nan,nan,nan,nan,0
32564000,32564000,0.8770447,0.99898696,0.91497475,0.96463346,nan,nan,nan,nan,nan,nan,nan,nan,0
32664000,32664000,0.88005507,0.99948496,0.9168117,0.96454686,nan,nan,nan,nan,nan,nan,nan,nan,0
32764000,32764000,0.87985,0.9996678,0.9163727,0.96431786,nan,nan,nan,nan,nan,nan,nan,nan,0
32864000,32864000,0.85994476,0.9821157,0.89765495,0.94596046,nan,nan,nan,nan,nan,nan,nan,nan,0
32964000,32964000,0.8354545,0.955264,0.8723985,0.9211728,nan,nan,nan,nan,nan,nan,nan,nan,0
33064000,33064000,0.81046367,0.92442095,0.8445858,0.8910837,nan,nan,nan,nan,nan,nan,nan,nan,0
33164000,33164000,0.7938616,0.9057519,0.82826984,0.87451524,nan,nan,nan,nan,nan,nan,nan,nan,0
33264000,33264000,0.79479355,0.90425366,0.82852995,0.8715286,nan,nan,nan,nan,nan,nan,nan,nan,0
33364000,33364000,0.8038023,0.9156523,0.838861,0.8821947,nan,nan,nan,nan,nan,nan,nan,nan,0
33464000,33464000,0.79345626,0.9090898,0.82952666,0.8759847,nan,nan,nan,nan,nan,nan,nan,nan,0
33564000,33564000,0.7846129,0.90048903,0.82005227,0.867299,nan,nan,nan,nan,nan,nan,nan,nan,0
33664000,33664000,0.7918697,0.9020725,0.826076,0.8701295,nan,nan,nan,nan,nan,nan,nan,nan,0
33764000,33764000,0.80517304,0.91590625,0.8401334,0.8838642,nan,nan,nan,nan,nan,nan,nan,nan,0
33864000,33864000,0.79303765,0.90874547,0.82888234,0.8756508,nan,nan,nan,nan,nan,nan,nan,nan,0
33964000,33964000,0.78990173,0.9029686,0.82503814,0.86888206,nan,nan,nan,nan,nan,nan,nan,nan,0
34064000,34064000,0.7975556,0.90959066,0.8330387,0.87881136,nan,nan,nan,nan,nan,nan,nan,nan,0
34164000,34164000,0.81427336,0.9284182,0.84845906,0.8953668,nan,nan,nan,nan,nan,nan,nan,nan,0
34264000,34264000,0.80715615,0.921795,0.843867,0.8899325,nan,nan,nan,nan,nan,nan,nan,nan,0
34364000,34364000,0.8051532,0.91974384,0.84014463,0.88587487,nan,nan,nan,nan,nan,nan,nan,nan,0
34464000,34464000,0.8117342,0.9266658,0.84735274,0.89640784,nan,nan,nan,nan,nan,nan,nan,nan,0
34564000,34564000,0.82774526,0.94298023,0.8643517,0.91076356,nan,nan,nan,nan,nan,nan,nan,nan,0
34664000,34664000,0.8213545,0.9360573,0.85655826,0.9044253,nan,nan,nan,nan,nan,nan,nan,nan,0
34764000,34764000,0.816791,0.93162143,0.85269696,0.89966667,nan,nan,nan,nan,nan,nan,nan,nan,0
34864000,34864000,0.8214804,0.94056547,0.85718596,0.9058026,nan,nan,nan,nan,nan,nan,nan,nan,0
34964000,34964000,0.83642465,0.95302194,0.872559,0.91972524,nan,nan,nan,nan,nan,nan,nan,nan,0
35064000,35064000,0.6516946,0.7534903,0.759136,0.65319633,nan,nan,nan,nan,nan,nan,nan,nan,0
35164000,35164000,0.5978905,0.73293597,0.6295879,0.7033933,nan,nan,nan,nan,nan,nan,nan,nan,0
35264000,35264000,0.56194586,0.7011006,0.59290093,0.6702107,nan,nan,nan,nan,nan,nan,nan,nan,0
35364000,35364000,0.5338691,0.67507815,0.56324273,0.6451262,nan,nan,nan,nan,nan,nan,nan,nan,0
35464000,35464000,0.4898606,0.6305136,0.51795536,0.60228103,nan,nan,nan,nan,nan,nan,nan,nan,0
35564000,35564000,0.44513577,0.5892395,0.47333542,0.5584293,nan,nan,nan,nan,nan,nan,nan,nan,0
35664000,35664000,0.40519997,0.55017704,0.43189853,0.5208572,nan,nan,nan,nan,nan,nan,nan,nan,0
35764000,35764000,0.38414046,0.5322792,0.4096101,0.50403994,nan,nan,nan,nan,nan,nan,nan,nan,0
35864000,35864000,0.36141437,0.5117587,0.3865836,0.48212814,nan,nan,nan,nan,nan,nan,nan,nan,0
35968000,35968000,0.3360841,0.4871283,0.3618091,0.45729914,nan,nan,nan,nan,nan,nan,nan,nan,0
36064000,36064000,0.31218922,0.46591502,0.33752188,0.4350053,nan,nan,nan,nan,nan,nan,nan,nan,0
36164000,36164000,0.054298513,0.1856864,0.09966893,0.14034612,nan,nan,nan,nan,nan,nan,nan,nan,0
36264000,36264000,0.05382311,0.18669058,0.100317985,0.13916828,nan,nan,nan,nan,nan,nan,nan,nan,0
36368000,36368000,0.05422268,0.18542014,0.10322573,0.13713141,nan,nan,nan,nan,nan,nan,nan,nan,0
36464000,36464000,0.054747116,0.18538122,0.10450123,0.1353704,nan,nan,nan,nan,nan,nan,nan,nan,0
36564000,36564000,0.05425765,0.18515764,0.10542302,0.13516164,nan,nan,nan,nan,nan,nan,nan,nan,0
36664000,36664000,0.053823262,0.18612225,0.10483411,0.13522033,nan,nan,nan,nan,nan,nan,nan,nan,0
36764000,36764000,7.450581e-09,0.00200001,0.0,0.0019999868,nan,nan,nan,nan,nan,nan,nan,nan,0
36868000,36868000,0.0,0.0020000078,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
36964000,36964000,0.0,0.0019999992,3.7252903e-09,0.0020000052,nan,nan,nan,nan,nan,nan,nan,nan,0
37064000,37064000,0.0,0.0020000078,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
37164000,37164000,0.0,0.0020000003,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
37264000,37264000,0.0,0.0020000078,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
37368000,37368000,0.0,0.0020000078,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
37468000,37468000,0.0,0.0020000003,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
37568000,37568000,0.0,0.0019999868,7.4578566e-09,0.0020000064,nan,nan,nan,nan,nan,nan,nan,nan,0
37664000,37664000,0.0,0.0020000003,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
37764000,37764000,0.0,0.002000004,0.0,0.002000004,nan,nan,nan,nan,nan,nan,nan,nan,0
37864000,37864000,0.0,0.0020000003,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
37964000,37964000,0.0,0.0020000078,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
38064000,38064000,0.0,0.0020000003,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
38164000,38164000,0.0,0.002000004,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
38268000,38268000,0.0,0.0020000003,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
38368000,38368000,0.0,0.0019999966,0.0,0.002000004,nan,nan,nan,nan,nan,nan,nan,nan,0
38468000,38468000,0.0,0.002000004,7.450581e-09,0.0019999966,nan,nan,nan,nan,nan,nan,nan,nan,0
38568000,38568000,3.7252903e-09,0.002000004,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
38664000,38664000,0.0,0.0020000078,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
38768000,38768000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
38868000,38868000,0.0019999985,1.8626451e-09,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
38964000,38964000,0.0020000003,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
39064000,39064000,0.0020000022,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
39164000,39164000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
39268000,39268000,0.0020000003,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
39364000,39364000,0.0020000003,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
39464000,39464000,0.0019999985,1.8626451e-09,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
39564000,39564000,0.0019999985,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
39664000,39664000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
