timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24364000,24364000,0.99869543,0.92046195,0.94988465,0.9752914,nan,nan,nan,nan,nan,nan,nan,nan,0
24464000,24464000,0.99639183,0.8360869,0.93671805,0.9124064,nan,nan,nan,nan,nan,nan,nan,nan,0
24564000,24564000,0.98819715,0.8989879,0.9862706,0.9553649,nan,nan,nan,nan,nan,nan,nan,nan,0
24668000,24668000,1.0,0.7170983,0.9625113,0.74004024,nan,nan,nan,nan,nan,nan,nan,nan,0
24768000,24768000,0.9994049,0.8253057,0.96407545,0.86338055,nan,nan,nan,nan,nan,nan,nan,nan,0
24864000,24864000,0.9992947,0.8459196,0.9510421,0.8974259,nan,nan,nan,nan,nan,nan,nan,nan,0
24968000,24968000,1.0,0.83729756,0.9455271,0.8909423,nan,nan,nan,nan,nan,nan,nan,nan,0
25064000,25064000,0.99987084,0.82444686,0.9479175,0.876996,nan,nan,nan,nan,nan,nan,nan,nan,0
25168000,25168000,0.99860346,0.8144919,0.9494395,0.8700986,nan,nan,nan,nan,nan,nan,nan,nan,0
25268000,25268000,0.9986847,0.81352377,0.9488216,0.8694547,nan,nan,nan,nan,nan,nan,nan,nan,0
25368000,25368000,0.9979139,0.8128408,0.94445425,0.8759244,nan,nan,nan,nan,nan,nan,nan,nan,0
25464000,25464000,0.9913225,0.9270652,0.9992362,0.95918363,nan,nan,nan,nan,nan,nan,nan,nan,0
25568000,25568000,0.99617344,0.8297674,0.96910924,0.8744847,nan,nan,nan,nan,nan,nan,nan,nan,0
25664000,25664000,1.0,0.750943,0.93074775,0.7979782,nan,nan,nan,nan,nan,nan,nan,nan,0
25764000,25764000,1.0,0.7181131,0.89918876,0.77198875,nan,nan,nan,nan,nan,nan,nan,nan,0
25864000,25864000,1.0,0.74272096,0.90123266,0.7915667,nan,nan,nan,nan,nan,nan,nan,nan,0
25964000,25964000,1.0,0.7351348,0.9092518,0.78954995,nan,nan,nan,nan,nan,nan,nan,nan,0
26064000,26064000,1.0,0.65057516,0.9034389,0.7185404,nan,nan,nan,nan,nan,nan,nan,nan,0
26164000,26164000,0.98060197,0.9222858,1.0,0.9170892,nan,nan,nan,nan,nan,nan,nan,nan,0
26264000,26264000,0.99508435,0.93312836,0.9729508,0.97793937,nan,nan,nan,nan,nan,nan,nan,nan,0
26368000,26368000,0.9992351,0.85988337,0.9551185,0.90752876,nan,nan,nan,nan,nan,nan,nan,nan,0
26464000,26464000,0.99931407,0.9496525,0.98489535,0.9672357,nan,nan,nan,nan,nan,nan,nan,nan,0
26568000,26568000,1.0,0.9162686,0.9565768,0.9294495,nan,nan,nan,nan,nan,nan,nan,nan,0
26664000,26664000,1.0,0.79106164,0.9020404,0.80105066,nan,nan,nan,nan,nan,nan,nan,nan,0
26764000,26764000,1.0,0.5560351,0.84120697,0.64498496,nan,nan,nan,nan,nan,nan,nan,nan,0
26864000,26864000,1.0,0.68578756,0.909007,0.73611504,nan,nan,nan,nan,nan,nan,nan,nan,0
26964000,26964000,0.99908715,0.7975256,0.9612543,0.8395696,nan,nan,nan,nan,nan,nan,nan,nan,0
27064000,27064000,0.9859978,0.66230285,0.9258021,0.78709537,nan,nan,nan,nan,nan,nan,nan,nan,0
27164000,27164000,0.9905195,0.8659295,0.9737054,0.92648023,nan,nan,nan,nan,nan,nan,nan,nan,0
27264000,27264000,0.99569553,0.8692287,0.9616775,0.9231047,nan,nan,nan,nan,nan,nan,nan,nan,0
27364000,27364000,0.1895291,1.0,0.554477,0.56951755,nan,nan,nan,nan,nan,nan,nan,nan,0
27464000,27464000,0.6799927,0.9726783,0.66869026,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
27564000,27564000,0.7197777,0.99910307,0.7690495,0.9529979,nan,nan,nan,nan,nan,nan,nan,nan,0
27664000,27664000,0.879914,0.9961505,0.93126804,0.9583876,nan,nan,nan,nan,nan,nan,nan,nan,0
27768000,27768000,0.9594419,0.7537838,1.0,0.8563179,nan,nan,nan,nan,nan,nan,nan,nan,0
27868000,27868000,0.97438574,0.60833716,0.9419353,0.7589548,nan,nan,nan,nan,nan,nan,nan,nan,0
27964000,27964000,0.99336165,0.6962725,0.94159085,0.7786682,nan,nan,nan,nan,nan,nan,nan,nan,0
28068000,28068000,0.9977629,0.81248283,0.95315397,0.8674122,nan,nan,nan,nan,nan,nan,nan,nan,0
28164000,28164000,0.99774,0.89532316,0.9693454,0.93414396,nan,nan,nan,nan,nan,nan,nan,nan,0
28264000,28264000,1.0,0.8432736,0.97374123,0.85687166,nan,nan,nan,nan,nan,nan,nan,nan,0
28364000,28364000,1.0,0.8838147,0.95752996,0.90443385,nan,nan,nan,nan,nan,nan,nan,nan,0
28464000,28464000,1.0,0.89224,0.95699346,0.9195641,nan,nan,nan,nan,nan,nan,nan,nan,0
28564000,28564000,0.8433881,0.8907966,0.75784045,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
28664000,28664000,0.9993803,0.74542564,0.9578523,0.7898127,nan,nan,nan,nan,nan,nan,nan,nan,0
28764000,28764000,1.0,0.7650823,0.9604405,0.80267274,nan,nan,nan,nan,nan,nan,nan,nan,0
28864000,28864000,0.99891603,0.8192367,0.9620708,0.86108243,nan,nan,nan,nan,nan,nan,nan,nan,0
28964000,28964000,0.9705395,0.83496445,0.9306113,0.88130707,nan,nan,nan,nan,nan,nan,nan,nan,0
29064000,29064000,0.91893697,0.79730254,0.87729174,0.84374106,nan,nan,nan,nan,nan,nan,nan,nan,0
29164000,29164000,0.92809457,0.7678355,0.8930942,0.8094681,nan,nan,nan,nan,nan,nan,nan,nan,0
29264000,29264000,0.9423474,0.7777442,0.90665346,0.8179645,nan,nan,nan,nan,nan,nan,nan,nan,0
29364000,29364000,0.9576932,0.7932936,0.92071456,0.8375004,nan,nan,nan,nan,nan,nan,nan,nan,0
29464000,29464000,0.9515475,0.78913486,0.9085241,0.8397669,nan,nan,nan,nan,nan,nan,nan,nan,0
29564000,29564000,0.9430451,0.78524834,0.90715307,0.830489,nan,nan,nan,nan,nan,nan,nan,nan,0
29664000,29664000,0.9553305,0.79094046,0.9187015,0.8347848,nan,nan,nan,nan,nan,nan,nan,nan,0
29764000,29764000,0.9705031,0.8004392,0.9343227,0.84709173,nan,nan,nan,nan,nan,nan,nan,nan,0
29864000,29864000,0.95888174,0.7989312,0.9187075,0.8495204,nan,nan,nan,nan,nan,nan,nan,nan,0
29964000,29964000,0.9561235,0.7877527,0.9205569,0.83351177,nan,nan,nan,nan,nan,nan,nan,nan,0
30064000,30064000,0.96763515,0.7909226,0.93074954,0.83708256,nan,nan,nan,nan,nan,nan,nan,nan,0
30164000,30164000,0.9809763,0.8024917,0.94358844,0.84871846,nan,nan,nan,nan,nan,nan,nan,nan,0
30264000,30264000,0.96449476,0.80565506,0.9239343,0.85758287,nan,nan,nan,nan,nan,nan,nan,nan,0
30364000,30364000,0.99824166,0.4180867,0.94684756,0.47759262,nan,nan,nan,nan,nan,nan,nan,nan,0
30468000,30468000,0.9814941,0.47335902,0.94071716,0.5116713,nan,nan,nan,nan,nan,nan,nan,nan,0
30564000,30564000,0.9791291,0.43605423,0.9378139,0.47150195,nan,nan,nan,nan,nan,nan,nan,nan,0
30668000,30668000,0.93699867,0.39664876,0.89406234,0.43303463,nan,nan,nan,nan,nan,nan,nan,nan,0
30768000,30768000,0.90746206,0.33927873,0.8642847,0.3785726,nan,nan,nan,nan,nan,nan,nan,nan,0
30868000,30868000,0.8897132,0.28802687,0.8450106,0.32620782,nan,nan,nan,nan,nan,nan,nan,nan,0
30968000,30968000,0.88110375,0.23640513,0.83635616,0.27322745,nan,nan,nan,nan,nan,nan,nan,nan,0
31068000,31068000,0.8420473,0.18199909,0.79787,0.21898174,nan,nan,nan,nan,nan,nan,nan,nan,0
31168000,31168000,0.8160243,0.13524118,0.7711865,0.17243138,nan,nan,nan,nan,nan,nan,nan,nan,0
31268000,31268000,0.8004843,0.10820455,0.7559428,0.1415289,nan,nan,nan,nan,nan,nan,nan,nan,0
31368000,31368000,0.78434503,0.08427901,0.74287516,0.11814796,nan,nan,nan,nan,nan,nan,nan,nan,0
31468000,31468000,0.7477243,0.07113439,0.7066376,0.10511351,nan,nan,nan,nan,nan,nan,nan,nan,0
31568000,31568000,0.23999998,7.450581e-09,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31668000,31668000,0.24000001,7.450581e-09,0.23999995,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31768000,31768000,0.23999998,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31868000,31868000,0.23999998,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31968000,31968000,0.24000001,0.0,0.23999995,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32068000,32068000,0.23999998,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32168000,32168000,0.23999996,0.0,0.23999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32268000,32268000,0.0020000113,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32368000,32368000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32468000,32468000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32568000,32568000,0.0019999777,0.0,0.0020000006,2.9802322e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
32668000,32668000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32768000,32768000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32868000,32868000,0.0020000115,0.0,0.0020000117,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32968000,32968000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33068000,33068000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33168000,33168000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33268000,33268000,0.0019999777,0.0,0.0020000006,2.9802322e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
33368000,33368000,0.0020000113,0.0,0.0020000117,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33468000,33468000,0.0019999777,0.0,0.0020000006,2.9802322e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
33568000,33568000,0.0019999777,0.0,0.0020000006,2.9802322e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
33668000,33668000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33768000,33768000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33868000,33868000,0.0020000115,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33968000,33968000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34068000,34068000,0.0020000115,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34168000,34168000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34268000,34268000,0.0020000003,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34364000,34364000,0.0019999966,0.0,0.0019999929,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34464000,34464000,0.0020000022,0.0,0.0019999947,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
34568000,34568000,0.0020000022,0.0,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34664000,34664000,0.0019999952,0.0,0.0019999999,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
34764000,34764000,0.0020000022,0.0,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34868000,34868000,0.0020000003,1.8626451e-09,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34964000,34964000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35064000,35064000,0.0020000003,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35168000,35168000,0.0020000003,0.0,0.0019999929,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
