timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
20388000,0.0,0.0,-1.0,-0.011454452,0.045720812,-0.10002178,0.16007356,0.14197603,-7.3918304,0.014311693,0.012693646,-0.8768785,1.6254102,0.0
20484000,0.0,0.0,-1.0,-0.009952451,0.04246537,-0.09464431,0.15921724,0.1426887,-7.4046054,0.014245971,0.012767079,-0.8775298,1.6254102,0.0
20588000,0.0,0.0,-1.0,-0.008814582,0.03879896,-0.09039819,0.16162094,0.14067405,-7.417727,0.0144712385,0.012595694,-0.8781988,1.6254102,0.0
20692000,0.0,0.0,-1.0,-0.0053059263,0.040910196,-0.082095146,0.16777113,0.16157952,-7.405499,0.015014292,0.014460188,-0.8775754,1.6254102,0.0
20788000,0.0,0.0,-1.0,-0.0029203615,0.041708577,-0.07625401,0.17338528,0.17156713,-7.407696,0.015517286,0.015354568,-0.87768734,1.6254102,0.0
20884000,0.0,0.0,-1.0,-0.0012275001,0.041719932,-0.07194209,0.17510682,0.17164302,-7.413497,0.015677314,0.015367201,-0.87798315,1.6254102,0.0
20988000,0.0,0.0,-1.0,1.22483125e-05,0.04096427,-0.06848127,0.17498152,0.17239425,-7.4225254,0.015673267,0.015441521,-0.8784435,1.6254102,0.0
21092000,0.0,0.0,-1.0,0.00038061367,0.04268521,-0.062143505,0.17202874,0.17967784,-7.415795,0.015402536,0.016087396,-0.8781003,1.6254102,0.0
21188000,0.0,0.0,-1.0,0.0004435836,0.0431976,-0.058050454,0.17039743,0.18172032,-7.4144564,0.015255795,0.016269539,-0.8780321,1.6254102,0.0
21292000,0.0,0.0,-1.0,0.00021515104,0.042914428,-0.054945827,0.16425511,0.18247412,-7.4234242,0.014713791,0.01634583,-0.87848926,1.6254102,0.0
21388000,0.0,0.0,-1.0,-0.00022418385,0.04198449,-0.053043544,0.16581438,0.18066993,-2.5056126,0.014858514,0.016189711,-0.87885094,1.6254102,0.0
21484000,0.0,0.0,-1.0,0.000867285,0.040922552,-0.04815954,0.16951801,0.18053795,-2.4955728,0.01517793,0.016164612,-0.8781343,1.6254102,0.0
21588000,0.0,0.0,-1.0,0.0015755183,0.039251454,-0.04457265,0.1676864,0.1732748,-2.4977875,0.015017695,0.015518179,-0.8782924,1.6254102,0.0
21692000,0.0,0.0,-1.0,0.0018046246,0.037148684,-0.0421834,0.16540273,0.17155385,-2.5004666,0.014814903,0.015365851,-0.87848365,1.6254102,0.0
21788000,0.0,0.0,-1.0,0.0016418599,0.034941435,-0.04049182,0.16227709,0.16759673,-2.5044775,0.014541472,0.015018162,-0.87876993,1.6254102,0.0
21892000,0.0,0.0,-1.0,0.001855668,0.035393666,-0.036188602,0.16672774,0.17409389,-2.4979668,0.014932269,0.015591987,-0.8783052,1.6254102,0.0
21988000,0.0,0.0,-1.0,0.001781048,0.035134625,-0.033612967,0.16359578,0.18303904,-2.5003285,0.014654253,0.016395902,-0.87847376,1.6254102,0.0
22092000,0.0,0.0,-1.0,0.0014264052,0.03441106,-0.031887293,0.16364294,0.17963842,-2.5055597,0.014666313,0.01609989,-0.8788472,1.6254102,0.0
22188000,0.0,0.0,-1.0,0.00092843996,0.033375945,-0.031033456,0.15906195,0.17990473,-2.513579,0.014262905,0.016131856,-0.87941957,1.6254102,0.0
22284000,0.0,0.0,-1.0,0.002380669,0.033067334,-0.026778579,0.16311042,0.17792329,-2.4999366,0.01460992,0.01593672,-0.8784458,1.6254102,0.0
22388000,0.0,0.0,-1.0,0.0032822355,0.0321766,-0.023525178,0.16716199,0.18164046,-2.498329,0.014970788,0.016267458,-0.87833107,1.6254102,0.0
22492000,0.0,0.0,-1.0,0.003679072,0.030974781,-0.021546543,0.16517797,0.17982201,-2.5040212,0.014800979,0.016113173,-0.87873733,1.6254102,0.0
22588000,0.0,0.0,-1.0,0.0036840653,0.02964369,-0.020516932,0.1668038,0.17690843,-2.5113306,0.014954866,0.015860802,-0.8792591,1.6254102,0.0
22692000,0.0,0.0,-1.0,0.005503572,0.030289775,-0.016601443,0.17055011,0.18155101,-2.4988837,0.015276515,0.016261887,-0.87837064,1.6254102,0.0
22788000,0.0,0.0,-1.0,0.006462352,0.03019737,-0.014219344,0.1685101,0.18094511,-2.502284,0.015097136,0.01621121,-0.87861335,1.6254102,0.0
22892000,0.0,0.0,-1.0,0.006832815,0.029533358,-0.012953341,0.16792051,0.17705813,-2.5097628,0.015054246,0.015873443,-0.8791472,1.6254102,0.0
22988000,0.0,0.0,-1.0,0.0067127184,0.028422942,-0.012407124,0.16566667,0.17032586,-2.5159888,0.014860226,0.015278153,-0.8795916,1.6254102,0.0
23092000,0.0,0.0,-1.0,0.007353767,0.028924678,-0.008302927,0.16519108,0.18028292,-2.5037766,0.01480066,0.016152848,-0.87871987,1.6254102,0.0
23188000,0.0,0.0,-1.0,0.0074174353,0.028764686,-0.0058087707,0.1637215,0.17422666,-2.4990387,0.014663629,0.0156045165,-0.8783817,1.6254102,0.0
23292000,0.0,0.0,-1.0,0.007055573,0.027934179,-0.0041093826,0.1638429,0.17297502,-2.5038083,0.014680789,0.01549905,-0.87872213,1.6254102,0.0
23388000,0.0,0.0,-1.0,0.0064439527,0.026773583,-0.003400147,0.16371286,0.17344229,-2.5115983,0.0146793155,0.015551703,-0.8792782,1.6254102,0.0
23492000,4.4375254e-16,3.1393367e-17,-1.0,0.0070622936,0.026469806,0.0015358925,0.1676382,0.1750342,-2.493529,0.015009659,0.015671868,-0.8779884,1.6254102,0.0
23588000,0.0007439246,6.516832e-05,-1.0007079,0.030082034,0.02771199,-0.01678441,0.6360641,0.21175241,-2.9215028,0.05892803,0.01961776,-0.90853727,1.6251001,0.0
23692000,0.0058620675,0.00050780404,-1.0050807,0.09850788,0.032241553,-0.06647276,1.1015135,0.24292928,-3.1327605,0.10374298,0.022879617,-0.9236168,1.6232547,0.0
23788000,0.019435816,0.0016632719,-1.0153173,0.21089832,0.039955102,-0.13266808,1.537007,0.26225013,-3.2698178,0.1462927,0.02496103,-0.93340003,1.6191489,0.0
23892000,0.045131803,0.0038111869,-1.0322881,0.36432996,0.050669514,-0.19887888,1.8967648,0.27697393,-3.2809427,0.18068811,0.026384871,-0.9341941,1.6127722,0.0
23988000,0.08609707,0.007164612,-1.0558333,0.5512661,0.0630324,-0.26334995,2.200225,0.2885241,-3.247743,0.20906462,0.02741546,-0.9318243,1.6046422,0.0
24092000,0.14485423,0.011859258,-1.0850617,0.7606589,0.07574531,-0.31604472,2.3994682,0.29202864,-3.1339645,0.22600937,0.027506597,-0.9237028,1.5956182,0.0
24188000,0.22319666,0.01794268,-1.1186486,0.98901683,0.088814326,-0.35722727,2.5489779,0.28789026,-2.9893162,0.23740827,0.026813699,-0.91337776,1.5867152,0.0
24292000,0.3220836,0.025363479,-1.1551346,1.2294389,0.104870975,-0.3747112,2.611569,0.28747723,-2.7862248,0.23937728,0.02635026,-0.8988811,1.578917,0.0
24388000,0.44153535,0.03396049,-1.1932232,1.4680221,0.11800221,-0.38492426,2.5890563,0.2697433,-2.6233783,0.23424512,0.024405051,-0.8872571,1.5729902,0.0
24492000,0.58052856,0.043452006,-1.2320806,1.6802858,0.12615283,-0.38572624,2.3884912,0.22654665,-2.5116704,0.21415666,0.020312604,-0.87928337,1.5692976,0.0
24588000,0.73689115,0.053424936,-1.2716321,1.8695495,0.12914501,-0.39370772,2.0983834,0.17359467,-2.6036017,0.18954948,0.015681013,-0.8858454,1.5676119,0.0
24692000,0.9072909,0.06331269,-1.3128288,2.0166702,0.13382073,-0.40988663,2.1285367,0.07794179,-2.6647482,0.19322039,0.007075256,-0.89021003,1.5669236,0.0
24788000,1.0921093,0.07180309,-1.3558664,2.2176094,0.11545897,-0.4181384,2.8025584,-0.13093527,-2.537689,0.25181356,-0.011764708,-0.8811406,1.5651706,0.0
24892000,1.2957404,0.07693842,-1.3986459,2.430823,0.07547567,-0.40525994,2.8810706,-0.28894794,-2.3631675,0.25520802,-0.025595289,-0.8686832,1.5604264,0.0
24988000,1.5179708,0.07728202,-1.439257,2.634186,0.020354372,-0.37702292,2.4869862,-0.39402118,-2.0979462,0.21549864,-0.034142137,-0.84975165,1.552056,0.0
25092000,1.7544556,0.07191163,-1.4762101,2.761392,-0.034899205,-0.32544717,1.7372053,-0.37032145,-1.9437795,0.14858039,-0.031673,-0.8387472,1.5404894,0.0
25188000,1.9980114,0.060310315,-1.5084134,2.8150125,-0.097225934,-0.27139333,0.8447002,-0.40299812,-1.9677016,0.07239296,-0.034537967,-0.8404548,1.5269082,0.0
25292000,2.2399096,0.042257354,-1.5351514,2.7490244,-0.16226678,-0.21492921,-0.14560765,-0.43688992,-2.0760283,-0.012594104,-0.037788104,-0.84818715,1.5129322,0.0
25388000,2.471169,0.017719211,-1.5560632,2.6011815,-0.23141195,-0.1617193,-1.0325644,-0.47131813,-2.1358795,-0.08975699,-0.04096993,-0.8524593,1.5003073,0.0
25492000,2.6838498,-0.01325956,-1.5711206,2.3457334,-0.2972641,-0.10263232,-1.7241528,-0.48510024,-2.1437464,-0.14997378,-0.042195983,-0.8530209,1.4905926,0.0
25588000,2.8723452,-0.050665375,-1.5806061,2.0586295,-0.36868203,-0.05019415,-2.0076804,-0.5375801,-2.1752808,-0.17509669,-0.046884198,-0.8552718,1.4848468,0.0
25692000,3.0346766,-0.094624706,-1.5850912,1.7527893,-0.44273603,-0.0059159454,-1.7571931,-0.6273606,-2.299814,-0.15484387,-0.055283025,-0.864161,1.4833167,0.0
25788000,3.173784,-0.14551315,-1.5854144,1.5210546,-0.5278884,0.026973248,-0.8422876,-0.7559722,-2.4719424,-0.07527784,-0.06756358,-0.87644756,1.4851226,0.0
25892000,3.297676,-0.2051057,-1.5833019,1.3433982,-0.66436887,0.02357321,-0.85660565,-2.2200704,-3.5305529,-0.08315774,-0.21552046,-0.95201135,1.4883398,0.0
25988000,3.4076478,-0.28536445,-1.5868883,1.149156,-0.96828586,-0.0932406,-1.307832,-3.568583,-4.8985696,-0.103231296,-0.28167945,-0.9539392,1.4938523,0.0
26092000,3.5007875,-0.39732876,-1.6043098,0.9304395,-1.3461424,-0.2765615,-1.4549063,-3.8821537,-5.528335,-0.105279885,-0.28092027,-0.9539392,1.5036138,0.0
26188000,3.5770555,-0.54312336,-1.6386901,0.73381823,-1.723794,-0.4779339,-1.3279724,-3.5564694,-5.9800434,-0.104941785,-0.28104672,-0.9539392,1.518041,0.0
26292000,3.6387029,-0.71809196,-1.6891668,0.5539421,-2.0256853,-0.6631608,-1.0543654,-2.7153594,-6.2694488,-0.10859005,-0.27965733,-0.9539392,1.536339,0.0
26388000,3.6895556,-0.9130818,-1.7520087,0.4308926,-2.2260845,-0.8152503,-0.58558846,-1.5426695,-6.317296,-0.068725966,-0.18105112,-0.98106945,1.5568781,0.0
26492000,3.734298,-1.116728,-1.821734,0.35896963,-2.283677,-0.9117672,-0.038726933,-0.22353488,-5.8239145,-0.0044054515,-0.025428614,-0.9996669,1.577569,0.0
26588000,3.7777543,-1.3177372,-1.8922273,0.35001332,-2.231433,-0.94470865,0.43404737,0.72603464,-5.2176266,0.047466256,0.0793972,-0.99571234,1.5962394,0.0
26692000,3.8241735,-1.5071737,-1.9578578,0.38500017,-2.0722408,-0.91672677,0.754854,1.1943734,-4.6864867,0.07963094,0.12599665,-0.9888295,1.6110097,0.0
26788000,3.8765113,-1.6807414,-2.0145967,0.45280868,-1.9073906,-0.85488534,0.8728001,0.8953284,-4.389294,0.09018536,0.09251318,-0.9916188,1.620669,0.0
26892000,3.9357138,-1.8410704,-2.0611348,0.5182827,-1.7978442,-0.7896068,0.684683,-0.37105966,-4.5152607,0.07137519,-0.038681336,-0.9966992,1.625051,0.0
26988000,4.0,-2.0,-2.1,0.55546564,-1.8839173,-0.7697066,0.14188458,-2.8807492,-5.2998304,0.014757911,-0.29963684,-0.9539392,1.6254102,0.0
27092000,4.0624003,-2.1782668,-2.1356084,0.47130263,-2.1717608,-0.7536439,-1.6572996,-4.4384246,-4.524953,-0.104942255,-0.2810465,-0.9539392,1.6246343,0.0
27188000,4.108667,-2.3909373,-2.1647549,0.24064505,-2.584543,-0.674508,-2.8999176,-4.8524036,-3.298463,-0.18133034,-0.30341825,-0.93544465,1.6256453,0.0
27292000,4.1283817,-2.6416688,-2.1837611,-0.087261766,-2.987032,-0.54778,-3.5735304,-4.485929,-2.5687635,-0.29203442,-0.36659703,-0.88335866,1.6296844,0.0
27388000,4.1165867,-2.9254167,-2.19088,-0.45281819,-3.3278198,-0.40486205,-3.761526,-3.43916,-2.1379328,-0.3270332,-0.29900616,-0.85260594,1.6365179,0.0
27492000,4.0726786,-3.230818,-2.1859183,-0.819688,-3.5152905,-0.24919248,-3.4988034,-1.7831876,-1.7770756,-0.29500157,-0.15034945,-0.8268479,1.644852,0.0
27588000,3.9993086,-3.542573,-2.1698546,-1.146183,-3.54103,-0.10730092,-3.064217,-0.0012483597,-1.7286898,-0.2572804,-0.00010481584,-0.82339406,1.6527492,0.0
27692000,3.9012768,-3.8438282,-2.1444623,-1.4093679,-3.354805,0.012504816,-2.4663296,1.7709664,-1.91157,-0.21036296,0.15105268,-0.8364481,1.6580427,0.0
27788000,3.7844322,-4.118558,-2.1119277,-1.6082875,-3.0178509,0.10593653,-1.8792579,3.2146425,-2.019262,-0.16176243,0.27670944,-0.84413517,1.6587526,0.0
27892000,3.6545677,-4.3539476,-2.0744727,-1.7450986,-2.5191185,0.18287706,-1.4469352,4.16111,-2.1559281,-0.12598838,0.36231855,-0.8538904,1.6535007,0.0
27988000,3.5163186,-4.5427756,-2.0339735,-1.8428987,-1.9893914,0.23659137,-1.277745,4.3198304,-2.4889421,-0.11435373,0.3866098,-0.877661,1.6419265,0.0
28084000,3.3720589,-4.685796,-1.9915823,-1.922018,-1.4918182,0.2774967,-1.4199823,3.4680138,-2.9100869,-0.13143627,0.321006,-0.90772235,1.6251023,0.0
28188000,3.2207499,-4.7939367,-1.9473327,-2.0229115,-1.1372488,0.30715564,-2.2503195,2.210902,-3.2581232,-0.21399462,0.21024619,-0.9325652,1.6059495,0.0
28284000,3.0553203,-4.8785353,-1.8993093,-2.23633,-0.8435669,0.35864955,-3.1971724,2.35381,-2.9189923,-0.2961437,0.21802579,-0.90835804,1.5891734,0.0
28388000,2.8677607,-4.939392,-1.8451828,-2.492125,-0.54012984,0.43109906,-3.3543327,2.5747476,-2.248373,-0.29432747,0.2259224,-0.86048913,1.5786341,0.0
28492000,2.6563892,-4.9762344,-1.7844247,-2.7314558,-0.24038647,0.51896846,-2.8988788,2.7248836,-1.881364,-0.24661961,0.23181708,-0.834292,1.5759571,0.0
28588000,2.4248664,-4.989854,-1.718033,-2.9246314,0.038982645,0.59687555,-2.1196272,2.7029588,-1.8442051,-0.17975213,0.22922078,-0.8316396,1.5809413,0.0
28692000,2.1806428,-4.9819355,-1.6480877,-3.0042324,0.29979652,0.64471745,-1.0429807,2.5336287,-2.1076515,-0.090448454,0.21971914,-0.85044444,1.5920441,0.0
28788000,1.933408,-4.954888,-1.5773056,-2.987561,0.5260088,0.66232306,0.082117856,2.2822711,-2.443486,0.007322101,0.20350043,-0.87441635,1.6068653,0.0
28892000,1.6935363,-4.9116726,-1.5085945,-2.8281183,0.7131653,0.6502709,1.2036277,1.9393829,-2.7126105,0.10967998,0.1767253,-0.89362645,1.6226311,0.0
28988000,1.4705356,-4.855635,-1.4446095,-2.590462,0.8586678,0.61269444,2.0047941,1.5839024,-2.8772707,0.18508895,0.14623089,-0.90537995,1.636679,0.0
29092000,1.2714951,-4.7903337,-1.3873066,-2.27061,0.9576979,0.5539228,2.3592963,1.205912,-2.9300144,0.21872307,0.11179638,-0.9091448,1.6469423,0.0
29188000,1.0995318,-4.719371,-1.3374984,-1.9587162,1.0165566,0.49442196,2.144042,0.86053747,-2.8376122,0.1973256,0.07919904,-0.90254915,1.6524335,0.0
29292000,0.9522393,-4.646221,-1.2944087,-1.6686399,1.0240573,0.45503315,1.3192828,0.5021521,-2.5323184,0.11848744,0.04509929,-0.8807572,1.6537302,0.0
29388000,0.8208153,-4.573784,-1.2554255,-1.5085076,1.0143925,0.44236684,0.61592096,0.5888454,-2.3980517,0.05471506,0.05230981,-0.87117326,1.6533583,0.0
29492000,0.69815856,-4.5017815,-1.2184539,-1.3808962,1.0125535,0.43040618,0.52265656,0.6955872,-2.518678,0.04688864,0.062402617,-0.8797836,1.6542836,0.0
29588000,0.5825262,-4.4293346,-1.1829562,-1.2799892,1.0170441,0.41756514,0.6642516,0.6399728,-2.6217985,0.060090505,0.05789416,-0.8871443,1.6577733,0.0
29692000,0.4741957,-4.357114,-1.1489829,-1.1518962,0.98957,0.40090096,0.97802866,0.33562988,-2.7053683,0.08907135,0.030566594,-0.89310956,1.6636137,0.0
29788000,0.37481424,-4.2869163,-1.1169945,-1.0164301,0.94558,0.37781563,1.3002242,0.006541431,-2.7931051,0.11924366,0.0005999151,-0.8993722,1.6705172,0.0
29892000,0.28681502,-4.221209,-1.087705,-0.84625137,0.8663064,0.34290746,1.607415,-0.33330214,-2.8625083,0.1482288,-0.03073567,-0.9043262,1.6765237,0.0
29988000,0.21283302,-4.1626673,-1.0619237,-0.6613854,0.76455945,0.30240798,1.8670378,-0.6163701,-2.8991408,0.17266771,-0.05700324,-0.90694106,1.679403,0.0
30092000,0.15512127,-4.1137156,-1.0403978,-0.44712567,0.6243344,0.2593456,2.0338218,-0.86058307,-2.8629663,0.18755679,-0.07936202,-0.90435886,1.6770563,0.0
30188000,0.11496678,-4.0760684,-1.0236543,-0.23664214,0.47825614,0.21334834,2.0331101,-0.96344197,-2.81384,0.1867644,-0.08850317,-0.90085226,1.6679184,0.0
30292000,0.09210658,-4.050271,-1.011843,-0.0377196,0.33087522,0.16713303,1.7827499,-0.87758994,-2.7047257,0.16234988,-0.079919584,-0.89306366,1.6513599,0.0
30388000,0.08414379,-4.035238,-1.0045784,0.11510359,0.21091655,0.12829027,1.2696108,-0.5738892,-2.5848165,0.11451164,-0.05176153,-0.88450456,1.6280884,0.0
30484000,0.0851688,-4.028911,-1.001343,0.19460215,0.13250613,0.11452027,0.6140392,-0.18097018,-2.418204,0.05463967,-0.016103452,-0.8726117,1.6062136,0.0
30588000,-0.0891714,-4.0835624,-1.0832635,-0.053587522,0.16837376,0.061775155,-0.15625888,0.008051455,-2.1188412,-0.013566724,0.00069904415,-0.85124314,1.638228,0.2486058
30684000,-0.094094105,-4.067915,-1.0758635,-0.048767228,0.13600723,0.11609595,-0.10824952,-0.08749002,-1.8612494,-0.009197363,-0.0074335425,-0.83285624,1.6625484,0.23725697
30788000,-0.098510526,-4.053956,-1.0604142,-0.044707276,0.10029982,0.21142294,0.0014056936,-0.16135137,-1.4906386,0.00011557533,-0.013266219,-0.80640197,1.6625484,0.14478293
30892000,-0.101690784,-4.044012,-1.0355037,-0.0426627,0.06606969,0.34424403,0.056720775,-0.17342089,-1.1486232,0.0045235786,-0.013830614,-0.78198886,1.6625484,0.09162417
30988000,-0.104110464,-4.0366187,-0.9933196,-0.036549725,0.02982364,0.50657976,0.092305526,-0.18543005,-1.4108833,0.007536539,-0.015139948,-0.800709,1.6625484,0.055912435
31092000,-0.10535222,-4.033078,-0.9416105,-0.028640956,-0.0052447133,0.60718143,0.1037743,-0.18388295,-2.050307,0.008955672,-0.01586901,-0.84635115,1.6625484,0.035383523
31188000,-0.10558379,-4.0329514,-0.8764029,-0.018099045,-0.042841613,0.67962956,0.12162617,-0.1938268,-2.5163512,0.0109088225,-0.017384598,-0.87961745,1.6625484,0.021592325
31292000,-0.10477809,-4.0361176,-0.8119181,-0.0070807375,-0.07600318,0.7056099,0.14472196,0.008851051,-2.8900473,0.013376662,0.0008181034,-0.90629196,1.6625484,0.013664447
31388000,-0.10311442,-4.040928,-0.74055946,-0.0042935805,-0.07693517,0.7117163,0.022104073,0.19652139,-2.908638,0.0020456656,0.018187465,-0.90761894,1.6625484,0.008338548
31492000,-0.10174385,-4.045005,-0.6746252,-0.0028393734,-0.07251749,0.70486754,0.055083167,0.1839855,-2.826681,0.0050656283,0.016919909,-0.9017688,1.6625484,0.0052769515
31588000,-0.100348204,-4.049139,-0.6030814,-0.0011936333,-0.06755089,0.7094769,0.09049561,0.14127594,-2.7476335,0.0082698725,0.012910395,-0.8961264,1.6625484,0.00322019
31684000,-0.09914015,-4.0527215,-0.5368767,0.0030384222,-0.061625663,0.7185145,0.1040757,0.15876503,-2.6622508,0.009446312,0.014410126,-0.8900318,1.6625484,0.002037859
31788000,-0.09791324,-4.056359,-0.46494734,0.0078963665,-0.055151947,0.7253597,0.1307139,0.15424538,-2.623538,0.011825686,0.013954581,-0.8872685,1.6625484,0.0012435766
31884000,-0.096851565,-4.059506,-0.3983853,0.012525339,-0.049062043,0.72914344,0.13213615,0.18310623,-2.6218033,0.011953879,0.016564956,-0.8871447,1.6625484,0.0007869828
31988000,-0.095774904,-4.062697,-0.32614315,0.017455451,-0.042197097,0.73054683,0.14760895,0.18399757,-2.6348162,0.0133665465,0.016661674,-0.8880735,1.6625484,0.0004802459
32092000,-0.09484651,-4.065449,-0.25951144,0.024129137,-0.038992964,0.73667884,0.15452443,0.18438384,-2.6144443,0.013971975,0.01667184,-0.8866193,1.6625484,0.00030391794
32188000,-0.09390905,-4.0682306,-0.18749984,0.029731765,-0.03544085,0.7483993,0.1712669,0.18297122,-2.5938728,0.015459889,0.016516412,-0.88515097,1.6625484,0.00018546192
32292000,-0.0931019,-4.0706253,-0.12119609,0.035188615,-0.030953538,0.7453486,0.17593427,0.19098285,-2.6411905,0.015939983,0.017303413,-0.8885285,1.6625484,0.00011736738
32388000,-0.0922866,-4.0730443,-0.049548928,0.039669275,-0.02655267,0.7505228,0.1767625,0.18831347,-2.6428673,0.016016858,0.017063517,-0.8886482,1.6625484,7.16219e-05
32492000,-0.09158463,-4.0751266,0.016399242,0.04511734,-0.023873655,0.75301176,0.17778888,0.18627971,-2.6402624,0.01610603,0.016875222,-0.88846225,1.6625484,4.5325072e-05
32588000,-0.09087553,-4.07723,0.08764896,0.049162436,-0.020980783,0.7612565,0.1774988,0.19111086,-2.62462,0.016061084,0.017292779,-0.8873457,1.6625484,2.7659027e-05
32692000,-0.090264454,-4.079042,0.15327343,0.052560367,-0.017329674,0.7550329,0.1784468,0.1918041,-2.6723528,0.01620814,0.017421372,-0.8907529,1.6625484,1.7503688e-05
32788000,-0.08964641,-4.080876,0.22423854,0.054939717,-0.013850677,0.7573012,0.17658514,0.19489993,-2.6740103,0.01604155,0.017705323,-0.89087117,1.6625484,1.0681396e-05
32892000,-0.08911351,-4.0824566,0.28961614,0.058627576,-0.01151363,0.75843674,0.17932016,0.1944252,-2.6600192,0.016272133,0.017642817,-0.8898725,1.6625484,6.759595e-06
32988000,-0.08857423,-4.0840573,0.3603378,0.05928373,-0.012585886,0.81157845,0.086838946,0.047101058,0.35187292,0.0059788376,0.003242895,-0.67487746,1.6625484,4.1249536e-06
33092000,-0.08810809,-4.08544,0.4256415,0.058152027,-0.014837825,0.87578356,0.13627917,0.085900865,0.7633128,0.008969453,0.005653717,-0.64546406,1.6625484,2.610428e-06
33188000,-0.08763548,-4.086841,0.4964163,0.05712639,-0.01657844,0.9435483,0.1455274,0.08569994,1.1944895,0.009119996,0.0053706937,-0.6146163,1.6625484,1.5929793e-06
33292000,-0.08722744,-4.0880513,0.56168956,0.059975307,-0.017174413,1.0161344,0.16879275,0.088262245,1.6841168,0.009974281,0.0052155824,-0.5795657,1.6625484,1.0080981e-06
33388000,-0.086814515,-4.089277,0.6322936,0.062144343,-0.017568348,1.0897479,0.18593279,0.09126304,2.1732626,0.010323374,0.0050671133,-0.54454094,1.6625484,6.151786e-07
33484000,-0.08645811,-4.090335,0.6973797,0.064077675,-0.017826982,1.1550398,0.19306158,0.089693815,2.6341186,0.01007094,0.0046788235,-0.51152647,1.6625484,3.893085e-07
33588000,-0.08609722,-4.0914054,0.76780397,0.06599147,-0.017987326,1.2232215,0.20715398,0.08455268,3.134894,0.010047546,0.004101041,-0.4756511,1.6625484,2.3757039e-07
33692000,-0.085785605,-4.092329,0.8327387,0.06777996,-0.017824132,1.2924474,0.22141993,0.08558212,3.666874,0.009879263,0.003818483,-0.43755752,1.6625484,1.5034361e-07
33788000,-0.08547005,-4.093265,0.90300304,0.06969476,-0.017554391,1.3633747,0.22961302,0.08762262,4.1926665,0.009364078,0.0035734253,-0.39993435,1.6625484,9.17452e-08
33892000,-0.08519756,-4.0940742,0.96778035,0.072014555,-0.017060636,1.4262185,0.24077924,0.089753136,4.712884,0.008906758,0.003320093,-0.3627183,1.6625484,5.805986e-08
33988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6598139,0.0
34092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6594771,0.0
34188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6590987,0.0
34292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6590513,0.0
34388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6587546,0.0
34492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6584123,0.0
34588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6580063,0.0
34692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6578866,0.0
34788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6577166,0.0
34892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6575166,0.0
34988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6571403,0.0
35092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6568425,0.0
35188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.656684,0.0
35292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.656569,0.0
35388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6563843,0.0
35484000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6561443,0.0
35588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6559209,0.0
35692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6558402,0.0
35788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6557264,0.0
35884000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.655622,0.0
35988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6555058,0.0
36084000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6552544,0.0
36188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6551758,0.0
36284000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6550103,0.0
36388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6547556,0.0
36484000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6544595,0.0
