timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24456000,24456000,0.9885648,0.9155353,1.0,0.93423045,nan,nan,nan,nan,nan,nan,nan,nan,0
24556000,24556000,1.0,0.81048846,0.95508593,0.8464891,nan,nan,nan,nan,nan,nan,nan,nan,0
24656000,24656000,0.92605853,0.9353125,0.9796023,0.95500666,nan,nan,nan,nan,nan,nan,nan,nan,0
24756000,24756000,0.99454594,0.59657735,0.94058144,0.6757032,nan,nan,nan,nan,nan,nan,nan,nan,0
24856000,24856000,1.0,0.7184621,0.9665571,0.7144299,nan,nan,nan,nan,nan,nan,nan,nan,0
24956000,24956000,1.0,0.83085227,0.98103374,0.83780086,nan,nan,nan,nan,nan,nan,nan,nan,0
25056000,25056000,1.0,0.8407547,0.97672635,0.860818,nan,nan,nan,nan,nan,nan,nan,nan,0
25156000,25156000,1.0,0.8090875,0.6607258,0.6050503,nan,nan,nan,nan,nan,nan,nan,nan,0
25256000,25256000,1.0,0.8595487,0.9129526,0.76238924,nan,nan,nan,nan,nan,nan,nan,nan,0
25356000,25356000,0.99192095,0.74120224,0.97098005,0.7994146,nan,nan,nan,nan,nan,nan,nan,nan,0
25456000,25456000,0.92286295,0.81263196,1.0,0.8623495,nan,nan,nan,nan,nan,nan,nan,nan,0
25556000,25556000,0.8952236,0.7586491,0.9460194,0.8237094,nan,nan,nan,nan,nan,nan,nan,nan,0
25656000,25656000,0.87709564,0.69336396,0.8916489,0.7467884,nan,nan,nan,nan,nan,nan,nan,nan,0
25756000,25756000,0.8786332,0.67641795,0.86122954,0.7132078,nan,nan,nan,nan,nan,nan,nan,nan,0
25856000,25856000,0.8953172,0.6832129,0.8536534,0.70444185,nan,nan,nan,nan,nan,nan,nan,nan,0
25956000,25956000,0.9261252,0.6835411,0.86494946,0.7042992,nan,nan,nan,nan,nan,nan,nan,nan,0
26056000,26056000,0.9551609,0.7007312,0.9008069,0.7219453,nan,nan,nan,nan,nan,nan,nan,nan,0
26156000,26156000,1.0,0.72105134,0.9473387,0.761985,nan,nan,nan,nan,nan,nan,nan,nan,0
26256000,26256000,1.0,0.69461286,0.9595032,0.7233459,nan,nan,nan,nan,nan,nan,nan,nan,0
26356000,26356000,0.9823192,0.8459961,0.98462284,0.85975564,nan,nan,nan,nan,nan,nan,nan,nan,0
26456000,26456000,0.86719465,0.83968574,0.88965344,0.8537609,nan,nan,nan,nan,nan,nan,nan,nan,0
26556000,26556000,0.8227831,0.80653435,0.84096843,0.80997753,nan,nan,nan,nan,nan,nan,nan,nan,0
26656000,26656000,0.8576568,0.7897655,0.8528816,0.775,nan,nan,nan,nan,nan,nan,nan,nan,0
26756000,26756000,0.95304006,0.7858206,0.9063974,0.7631339,nan,nan,nan,nan,nan,nan,nan,nan,0
26856000,26856000,1.0,0.7055185,0.90484256,0.68594086,nan,nan,nan,nan,nan,nan,nan,nan,0
26956000,26956000,1.0,0.66665417,0.8870283,0.65085447,nan,nan,nan,nan,nan,nan,nan,nan,0
27056000,27056000,1.0,0.5984939,0.89350986,0.66527355,nan,nan,nan,nan,nan,nan,nan,nan,0
27156000,27156000,0.98743004,0.77332044,1.0,0.7836629,nan,nan,nan,nan,nan,nan,nan,nan,0
27256000,27256000,0.94372857,0.8661247,1.0,0.89192754,nan,nan,nan,nan,nan,nan,nan,nan,0
27356000,27356000,0.97671896,0.8717779,1.0,0.906148,nan,nan,nan,nan,nan,nan,nan,nan,0
27456000,27456000,0.9951404,0.82958233,0.9898527,0.8572889,nan,nan,nan,nan,nan,nan,nan,nan,0
27556000,27556000,0.99899256,0.79016113,0.98118925,0.81261224,nan,nan,nan,nan,nan,nan,nan,nan,0
27656000,27656000,0.9965101,0.7976749,0.9765294,0.8337556,nan,nan,nan,nan,nan,nan,nan,nan,0
27756000,27756000,0.9931494,0.7886267,0.9898385,0.82354164,nan,nan,nan,nan,nan,nan,nan,nan,0
27856000,27856000,0.9931764,0.79871327,0.99578196,0.82758725,nan,nan,nan,nan,nan,nan,nan,nan,0
27956000,27956000,0.994949,0.806611,0.99777186,0.8270901,nan,nan,nan,nan,nan,nan,nan,nan,0
28056000,28056000,0.9919281,0.81686324,0.98971534,0.85631424,nan,nan,nan,nan,nan,nan,nan,nan,0
28156000,28156000,0.9824653,0.80562973,1.0,0.8376196,nan,nan,nan,nan,nan,nan,nan,nan,0
28256000,28256000,0.9877546,0.80648375,1.0,0.8277121,nan,nan,nan,nan,nan,nan,nan,nan,0
28356000,28356000,0.99727166,0.82130665,0.9981637,0.83300126,nan,nan,nan,nan,nan,nan,nan,nan,0
28456000,28456000,0.996443,0.819089,0.98176485,0.8501768,nan,nan,nan,nan,nan,nan,nan,nan,0
28556000,28556000,0.99572784,0.825536,0.996973,0.8439998,nan,nan,nan,nan,nan,nan,nan,nan,0
28656000,28656000,0.99905664,0.8316805,0.9962242,0.83886486,nan,nan,nan,nan,nan,nan,nan,nan,0
28756000,28756000,0.89532363,0.6444891,1.0,0.8385469,nan,nan,nan,nan,nan,nan,nan,nan,0
28856000,28856000,0.948622,0.8113647,0.8125897,0.73291147,nan,nan,nan,nan,nan,nan,nan,nan,0
28956000,28956000,0.92511016,0.8176491,0.7515806,0.6400812,nan,nan,nan,nan,nan,nan,nan,nan,0
29056000,29056000,0.8925921,0.77257264,0.7555521,0.61770177,nan,nan,nan,nan,nan,nan,nan,nan,0
29156000,29156000,0.8396775,0.6798693,0.8611747,0.7300413,nan,nan,nan,nan,nan,nan,nan,nan,0
29256000,29256000,0.86773354,0.6745874,0.9392803,0.8079455,nan,nan,nan,nan,nan,nan,nan,nan,0
29356000,29356000,0.9026464,0.7169815,0.96475816,0.8326488,nan,nan,nan,nan,nan,nan,nan,nan,0
29456000,29456000,0.92474467,0.7727534,0.97114575,0.82963026,nan,nan,nan,nan,nan,nan,nan,nan,0
29556000,29556000,0.9661573,0.78225756,0.96090883,0.82755107,nan,nan,nan,nan,nan,nan,nan,nan,0
29656000,29656000,1.0,0.0,0.38439417,0.6156059,nan,nan,nan,nan,nan,nan,nan,nan,0
29756000,29756000,0.75028694,0.50682724,0.7416613,0.66279936,nan,nan,nan,nan,nan,nan,nan,nan,0
29856000,29856000,0.7283264,0.47030032,0.7165684,0.6420666,nan,nan,nan,nan,nan,nan,nan,nan,0
29952000,29952000,0.70383805,0.43192998,0.6881193,0.62022763,nan,nan,nan,nan,nan,nan,nan,nan,0
30056000,30056000,0.67986876,0.3930266,0.65953183,0.59595835,nan,nan,nan,nan,nan,nan,nan,nan,0
30156000,30156000,0.6529207,0.352916,0.6291725,0.5713468,nan,nan,nan,nan,nan,nan,nan,nan,0
30256000,30256000,0.6266829,0.31485265,0.59711677,0.54687274,nan,nan,nan,nan,nan,nan,nan,nan,0
30356000,30356000,0.60025054,0.2761519,0.5655713,0.5203987,nan,nan,nan,nan,nan,nan,nan,nan,0
30456000,30456000,0.5737416,0.23328122,0.5350704,0.49012423,nan,nan,nan,nan,nan,nan,nan,nan,0
30556000,30556000,0.54526806,0.18969157,0.50344205,0.460135,nan,nan,nan,nan,nan,nan,nan,nan,0
30656000,30656000,0.51699936,0.14635731,0.47015733,0.43214017,nan,nan,nan,nan,nan,nan,nan,nan,0
30756000,30756000,0.48680463,0.10772525,0.43593878,0.40157062,nan,nan,nan,nan,nan,nan,nan,nan,0
30856000,30856000,0.23999998,0.0,0.20705593,0.03294407,nan,nan,nan,nan,nan,nan,nan,nan,0
30956000,30956000,0.24,0.0,0.21358301,0.026416987,nan,nan,nan,nan,nan,nan,nan,nan,0
31056000,31056000,0.23999996,0.0,0.21483038,0.025169604,nan,nan,nan,nan,nan,nan,nan,nan,0
31156000,31156000,0.24,0.0,0.21852346,0.021476537,nan,nan,nan,nan,nan,nan,nan,nan,0
31256000,31256000,0.23999998,0.0,0.21899188,0.021008119,nan,nan,nan,nan,nan,nan,nan,nan,0
31356000,31356000,0.24,0.0,0.21976669,0.020233294,nan,nan,nan,nan,nan,nan,nan,nan,0
31456000,31456000,0.23999996,0.0,0.21846183,0.021538153,nan,nan,nan,nan,nan,nan,nan,nan,0
31556000,31556000,0.001999976,0.0,0.0020000022,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
31656000,31656000,0.0019999892,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31756000,31756000,0.001999991,0.0,0.0020000022,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
31856000,31856000,0.0019999966,0.0,0.002000004,7.450581e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
31956000,31956000,0.002000017,0.0,0.001999991,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32056000,32056000,0.0020000087,0.0,0.0020000068,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32156000,32156000,0.002000004,0.0,0.0019999892,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32256000,32256000,0.0019999705,0.0,0.0020000152,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
32356000,32356000,0.0020000087,0.0,0.0020000068,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32456000,32456000,0.0019999985,0.0,0.0020000096,7.450581e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
32556000,32556000,0.0019999892,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32656000,32656000,0.002000004,0.0,0.0019999892,7.450581e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
32756000,32756000,0.0020000115,0.0,0.0019999966,7.450581e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
32856000,32856000,0.0020000115,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32956000,32956000,0.0020000087,0.0,0.001999992,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33056000,33056000,0.002000019,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33156000,33156000,0.001999991,0.0,0.0020000022,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
33256000,33256000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33356000,33356000,0.002000019,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33456000,33456000,0.0019999836,0.0,0.0020000096,7.450581e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
33556000,33556000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33656000,33656000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33756000,33756000,0.0020000008,1.8626451e-09,0.0019999961,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33856000,33856000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33956000,33956000,0.0019999975,9.313226e-10,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34056000,34056000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34156000,34156000,0.0020000003,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34256000,34256000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34356000,34356000,0.0019999999,0.0,0.0020000017,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34456000,34456000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
