timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
6388000,6388000,1588000,47.3977508,8.5456073,-0.00015680338,0.012595754,0.10900218,-0.00020491696,0.007380782,0.042973414,0.0012960477,0.010614197,-0.0203613,-0.028702114,-0.0011704735,0.009123889,-0.027347099,-0.015718803,-0.021701284,-0.00571832,1.6245536,-0.009815137,488.22168,0.10362,1.4239848,0.8104295,0.4257812,0.44953772,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6396000,6396000,1588000,47.3977508,8.5456073,-0.00015861285,0.012547018,0.10916053,-0.00020491696,0.007380782,0.042973414,0.0011679727,0.010568324,-0.019890605,-0.027749028,-0.0011704735,0.009123889,-0.027347099,-0.003940615,0.031091081,-0.023501923,1.6245487,-0.009815137,488.22168,0.11200695,1.0036032,0.62681013,0.300015,0.3170042,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6404000,6404000,1588000,47.3977508,8.5456073,-0.00016057557,0.012499946,0.10931874,-0.00020491696,0.007380782,0.042973414,0.0010722517,0.010285761,-0.01941893,-0.026808841,-0.0011704735,0.009123889,-0.027347099,-0.016193938,-0.035584595,-0.013195909,1.624568,-0.009815137,488.22168,0.11185082,1.0037496,0.62707025,0.3000608,0.31702045,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6412000,6412000,1588000,47.3977508,8.5456073,-0.00016354267,0.012451981,0.109477304,-0.00020491696,0.007380782,0.042973414,0.00084846135,0.009886662,-0.018936468,-0.025871411,-0.0011704735,0.009123889,-0.027347099,-0.02056507,-0.0199513,-0.022501683,1.6245997,-0.009815137,488.22168,0.11169449,1.0039017,0.62734056,0.3001074,0.31703687,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6420000,6420000,1588000,47.3977508,8.5456073,-0.00016768018,0.012403,0.10963632,-0.00020491696,0.007380782,0.042973414,0.0006406468,0.009422686,-0.018333659,-0.024826854,-0.0011704735,0.009123889,-0.027347099,-0.025097221,-0.039061893,0.015319324,1.6245993,-0.009815137,488.22168,0.11153841,1.0040596,0.62762094,0.30015483,0.3170534,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6428000,6428000,1588000,47.3977508,8.5456073,-0.0001727953,0.012353036,0.10978094,-0.00020491696,0.007380782,0.042973414,0.0005359882,0.00910898,-0.017810611,-0.023890842,-0.0011704735,0.009123889,-0.027347099,-0.0019529979,-0.016821183,-0.017314216,1.6245914,-0.009815137,488.22168,0.11090468,1.0042232,0.6180499,0.30020314,0.31700304,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6436000,6436000,1588000,47.3977508,8.5456073,-0.00017754376,0.012301705,0.109926544,-0.00020491696,0.007380782,0.042973414,0.00057531806,0.00850935,-0.017279118,-0.022958413,-0.0011704735,0.009123889,-0.027347099,0.0035553384,-0.062613264,0.0057136635,1.6246003,-0.009815137,488.22168,0.11076481,1.0043925,0.61834604,0.30025232,0.3170199,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6444000,6444000,1588000,47.3977508,8.5456073,-0.00018183453,0.0122484,0.11007338,-0.00020491696,0.007380782,0.042973414,0.0005683362,0.008186492,-0.016853968,-0.022144068,-0.0011704735,0.009123889,-0.027347099,0.0032582465,-0.005780442,-0.02056267,1.6246101,-0.009815137,488.22168,0.1106245,1.0045675,0.6186524,0.30030245,0.31703693,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6452000,6452000,1588000,47.3977508,8.5456073,-0.00018584948,0.0121951625,0.11022067,-0.00020491696,0.007380782,0.042973414,0.00054942566,0.007896859,-0.016429402,-0.021341767,-0.0011704735,0.009123889,-0.027347099,0.0031204543,-0.033466652,-0.0056186686,1.6246258,-0.009815137,488.22168,0.110483795,1.0047481,0.618969,0.30035347,0.3170541,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6460000,6460000,1588000,47.3977508,8.5456073,-0.00019014362,0.012140423,0.11036968,-0.00020491696,0.007380782,0.042973414,0.0003778376,0.0074229175,-0.015748834,-0.020294648,-0.0011704735,0.009123889,-0.027347099,-0.021621263,-0.03160664,0.029920598,1.6246312,-0.009815137,488.22168,0.11034101,1.0049345,0.61929584,0.30040544,0.3170714,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6468000,6468000,1588000,47.3977508,8.5456073,-0.00019527682,0.012085177,0.110521436,-0.00020491696,0.007380782,0.042973414,0.00026716,0.007280675,-0.015179822,-0.019369997,-0.0011704735,0.009123889,-0.027347099,-0.008823612,0.0058041764,-0.0037504358,1.6246696,-0.009815137,488.22168,0.11019476,1.0051267,0.6196329,0.30045828,0.31708887,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6476000,6476000,1588000,47.3977508,8.5456073,-0.00020003307,0.012030813,0.11067446,-0.00020491696,0.007380782,0.042973414,0.00035889997,0.007149456,-0.014693143,-0.018538328,-0.0011704735,0.009123889,-0.027347099,0.016222008,-0.0016697303,0.0144774085,1.6246713,-0.009815137,488.22168,0.110046245,1.0053246,0.61998016,0.30050933,0.3171065,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6484000,6484000,1588000,47.3977508,8.5456073,-0.00020376653,0.011976639,0.11090195,-0.00020491696,0.007380782,0.042973414,0.0004176401,0.0068624117,-0.014041768,-0.017479941,-0.0011704735,0.009123889,-0.027347099,0.009001348,-0.023635045,0.010275281,1.6246672,-0.009815137,488.22168,0.11206904,1.0055282,0.610824,0.30056387,0.31702575,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6492000,6492000,1588000,47.3977508,8.5456073,-0.00020687084,0.011922513,0.11112882,-0.00020491696,0.007380782,0.042973414,0.00043954473,0.006791735,-0.013562615,-0.016606474,-0.0011704735,0.009123889,-0.027347099,0.008642935,0.025439512,0.014958902,1.6246718,-0.009815137,488.22168,0.11184566,1.0057374,0.6111861,0.30061933,0.31704366,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6500000,6500000,1588000,47.3977508,8.5456073,-0.00020846973,0.01187061,0.11135515,-0.00020491696,0.007380782,0.042973414,0.0006762147,0.006841833,-0.013071142,-0.015733065,-0.0011704735,0.009123889,-0.027347099,0.029041082,0.0102295885,-0.0030016524,1.6246852,-0.009815137,488.22168,0.111622415,1.0059525,0.6115585,0.30067563,0.31706175,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6508000,6508000,1588000,47.3977508,8.5456073,-0.00020845329,0.011820003,0.111580335,-0.00020491696,0.007380782,0.042973414,0.000789981,0.006702578,-0.012579668,-0.014871722,-0.0011704735,0.009123889,-0.027347099,0.02345169,-0.0035411357,0.01575332,1.6246992,-0.009815137,488.22168,0.111400194,1.0061731,0.6119412,0.30073288,0.31708,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6516000,6516000,1588000,47.3977508,8.5456073,-0.00020677873,0.011769735,0.111805014,-0.00020491696,0.007380782,0.042973414,0.0009235895,0.006463628,-0.012088176,-0.014022123,-0.0011704735,0.009123889,-0.027347099,0.006650196,-0.019359503,-0.0040512527,1.6247009,-0.009815137,488.22168,0.11117824,1.0063996,0.61233425,0.30079108,0.31709838,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6524000,6524000,1588000,47.3977508,8.5456073,-0.00020490168,0.01171847,0.11202749,-0.00020491696,0.007380782,0.042973414,0.0007958105,0.0060136183,-0.011828749,-0.013416053,-0.0011704735,0.009123889,-0.027347099,-0.014758334,-0.043198742,-0.0061495225,1.6246957,-0.009815137,488.22168,0.11095797,1.0066317,0.6127375,0.30085024,0.3171169,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6532000,6532000,1588000,47.3977508,8.5456073,-0.00020316895,0.011666159,0.11224901,-0.00020491696,0.007380782,0.042973414,0.0008311545,0.0057826815,-0.0111757675,-0.0124276,-0.0011704735,0.009123889,-0.027347099,0.013805561,-0.01010578,0.0322042,1.6246973,-0.009815137,488.22168,0.11073784,1.0068696,0.61315095,0.30091032,0.31713557,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6540000,6540000,1588000,47.3977508,8.5456073,-0.00020047105,0.011614014,0.112469904,-0.00020491696,0.007380782,0.042973414,0.0008976874,0.0056060837,-0.010819842,-0.011747092,-0.0011704735,0.009123889,-0.027347099,0.0047042994,-0.0048558866,-0.012139789,1.6247058,-0.009815137,488.22168,0.11051864,1.0071131,0.6135746,0.30097124,0.3171544,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6548000,6548000,1588000,47.3977508,8.5456073,-0.00019743804,0.011562314,0.1126628,-0.00020491696,0.007380782,0.042973414,0.0008543363,0.005414183,-0.010407634,-0.011046983,-0.0011704735,0.009123889,-0.027347099,-0.0024075997,-0.016881254,0.018610617,1.6247189,-0.009815137,488.22168,0.10952071,1.0073624,0.60477966,0.30103314,0.3170318,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6556000,6556000,1588000,47.3977508,8.5456073,-0.00019425052,0.011510506,0.1128552,-0.00020491696,0.007380782,0.042973414,0.00084704504,0.0051888716,-0.010044542,-0.010405409,-0.0011704735,0.009123889,-0.027347099,0.0012974923,-0.010020768,-0.014701857,1.6247205,-0.009815137,488.22168,0.10933081,1.0076174,0.60521716,0.30109602,0.31705093,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6564000,6564000,1588000,47.3977508,8.5456073,-0.00019076909,0.011458817,0.11304655,-0.00020491696,0.007380782,0.042973414,0.00084050803,0.004968051,-0.009514468,-0.009606032,-0.0011704735,0.009123889,-0.027347099,0.0007004564,-0.02081535,0.042531636,1.624749,-0.009815137,488.22168,0.10914276,1.007878,0.605665,0.30115977,0.31707025,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6572000,6572000,1588000,47.3977508,8.5456073,-0.00018629667,0.011407524,0.113238625,-0.00020491696,0.007380782,0.042973414,0.0010300811,0.004931599,-0.008948695,-0.008779899,-0.0011704735,0.009123889,-0.027347099,0.030025575,0.020616207,0.022403894,1.6247591,-0.009815137,488.22168,0.108954795,1.0081444,0.60612315,0.3012246,0.31708968,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6580000,6580000,1588000,47.3977508,8.5456073,-0.0001802358,0.011357901,0.11343075,-0.00020491696,0.007380782,0.042973414,0.0011442715,0.0048944457,-0.0084706275,-0.008050188,-0.0011704735,0.009123889,-0.027347099,0.017754398,0.0032377718,0.015821306,1.6247524,-0.009815137,488.22168,0.10876708,1.0084164,0.6065916,0.30129036,0.3171093,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6588000,6588000,1588000,47.3977508,8.5456073,-0.00017256477,0.011309256,0.11362211,-0.00020491696,0.007380782,0.042973414,0.0013206218,0.0047379024,-0.008147415,-0.007483826,-0.0011704735,0.009123889,-0.027347099,0.01803333,-0.016462086,-0.0073714177,1.6247418,-0.009815137,488.22168,0.10858061,1.0086942,0.60707027,0.3013571,0.31712905,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6596000,6596000,1588000,47.3977508,8.5456073,-0.00016367312,0.0112611,0.113811545,-0.00020491696,0.007380782,0.042973414,0.0014107379,0.0046877386,-0.007880462,-0.006981998,-0.0011704735,0.009123889,-0.027347099,0.017163401,0.018342761,-0.0006202608,1.6247472,-0.009815137,488.22168,0.1083966,1.0089775,0.6075592,0.3014248,0.31714892,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6604000,6604000,1588000,47.3977508,8.5456073,-0.00015401508,0.011214989,0.113965906,-0.00020491696,0.007380782,0.042973414,0.0013519896,0.004784622,-0.0075150398,-0.006423508,-0.0011704735,0.009123889,-0.027347099,-0.021845086,0.02322829,0.016789882,1.6247429,-0.009815137,488.22168,0.10720331,1.0092667,0.59909195,0.30149364,0.3169857,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6612000,6612000,1588000,47.3977508,8.5456073,-0.00014537112,0.011171382,0.11412055,-0.00020491696,0.007380782,0.042973414,0.0011585413,0.0048700697,-0.0071080704,-0.0058301315,-0.0011704735,0.009123889,-0.027347099,-0.018744292,0.012691729,0.0046342607,1.624746,-0.009815137,488.22168,0.10705342,1.0095615,0.5995938,0.30156323,0.3170059,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6620000,6620000,1588000,47.3977508,8.5456073,-0.00013740745,0.011128929,0.11427501,-0.00020491696,0.007380782,0.042973414,0.0011123011,0.004706726,-0.006707746,-0.0052498924,-0.0011704735,0.009123889,-0.027347099,0.0011318915,-0.00937005,0.023639759,1.6247464,-0.009815137,488.22168,0.106904656,1.0098621,0.60010606,0.301634,0.31702626,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6628000,6628000,1588000,47.3977508,8.5456073,-0.00012949856,0.011086425,0.11442958,-0.00020491696,0.007380782,0.042973414,0.0010157332,0.004409247,-0.0063577057,-0.0047262628,-0.0011704735,0.009123889,-0.027347099,-0.018652353,-0.038881727,0.0034887341,1.6247368,-0.009815137,488.22168,0.10675585,1.0101683,0.6006286,0.30170572,0.31704676,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6636000,6636000,1588000,47.3977508,8.5456073,-0.00012224946,0.011043117,0.1145833,-0.00020491696,0.007380782,0.042973414,0.00095396256,0.0042083897,-0.0060990313,-0.004300162,-0.0011704735,0.009123889,-0.027347099,0.0057892026,-0.002797853,0.002316199,1.6247293,-0.009815137,488.22168,0.10660811,1.0104802,0.60116136,0.30177847,0.31706744,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6644000,6644000,1588000,47.3977508,8.5456073,-0.00011452853,0.011000079,0.11473647,-0.00020491696,0.007380782,0.042973414,0.0009624172,0.004000576,-0.0057032993,-0.0037430082,-0.0011704735,0.009123889,-0.027347099,-0.010146424,-0.02573509,0.02309121,1.6247258,-0.009815137,488.22168,0.10646166,1.0107977,0.60170436,0.30185214,0.31708825,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6652000,6652000,1588000,47.3977508,8.5456073,-0.000107047636,0.01095688,0.11492718,-0.00020491696,0.007380782,0.042973414,0.00089924736,0.0038806398,-0.0053099077,-0.0031564115,-0.0011704735,0.009123889,-0.027347099,0.00016967532,0.009676761,0.009692273,1.6247474,-0.009815137,488.22168,0.10744228,1.011121,0.5935423,0.30192676,0.31688857,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6660000,6660000,1588000,47.3977508,8.5456073,-9.9419696e-05,0.010915516,0.11511661,-0.00020491696,0.007380782,0.042973414,0.0008953201,0.004024685,-0.0049505094,-0.0026108336,-0.0011704735,0.009123889,-0.027347099,-0.00086268113,0.028616339,0.013691372,1.6247809,-0.009815137,488.22168,0.10726383,1.01145,0.5940976,0.30200246,0.3169097,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6668000,6668000,1588000,47.3977508,8.5456073,-9.201825e-05,0.010876199,0.11530316,-0.00020491696,0.007380782,0.042973414,0.00075158675,0.003970184,-0.005031384,-0.0025123688,-0.0011704735,0.009123889,-0.027347099,-0.024166102,-0.008510382,-0.04980247,1.6247793,-0.009815137,488.22168,0.10708889,1.0117847,0.5946633,0.3020793,0.31693098,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6676000,6676000,1588000,47.3977508,8.5456073,-8.4862295e-05,0.010837485,0.115485735,-0.00020491696,0.007380782,0.042973414,0.0006777872,0.0039272145,-0.0048160157,-0.002124319,-0.0011704735,0.009123889,-0.027347099,0.005262263,0.0024843756,0.013214535,1.6247634,-0.009815137,488.22168,0.10691779,1.012125,0.5952392,0.3021484,0.3169524,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6684000,6684000,1588000,47.3977508,8.5456073,-7.6508244e-05,0.010799113,0.11566716,-0.00020491696,0.007380782,0.042973414,0.000911665,0.0036819887,-0.004362398,-0.0015045023,-0.0011704735,0.009123889,-0.027347099,0.02550239,-0.025482658,0.029699875,1.6247431,-0.009815137,488.22168,0.10674793,1.0124711,0.5958254,0.30222696,0.31697398,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6692000,6692000,1588000,47.3977508,8.5456073,-6.672094e-05,0.010761311,0.1158477,-0.00020491696,0.007380782,0.042973414,0.0010009058,0.0037843843,-0.0040728897,-0.0010551049,-0.0011704735,0.009123889,-0.027347099,0.01561985,0.035803646,-0.00142958,1.6247247,-0.009815137,488.22168,0.10657973,1.0128227,0.5964217,0.30230653,0.3169957,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6700000,6700000,1588000,47.3977508,8.5456073,-5.5772034e-05,0.01072556,0.11602565,-0.00020491696,0.007380782,0.042973414,0.0011009288,0.003733955,-0.003941482,-0.00076994905,-0.0011704735,0.009123889,-0.027347099,0.008419897,-0.010161602,-0.0025779007,1.6247103,-0.009815137,488.22168,0.106415056,1.01318,0.5970283,0.30238712,0.31701759,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6708000,6708000,1588000,47.3977508,8.5456073,-4.408828e-05,0.010690224,0.11620189,-0.00020491696,0.007380782,0.042973414,0.0011317459,0.0035993084,-0.0035175427,-0.00019823815,-0.0011704735,0.009123889,-0.027347099,0.0025506304,-0.0062990873,0.033335757,1.6246979,-0.009815137,488.22168,0.106252894,1.0135431,0.597645,0.3024688,0.3170396,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6716000,6716000,1588000,47.3977508,8.5456073,-3.172522e-05,0.010655492,0.116313964,-0.00020491696,0.007380782,0.042973414,0.0012311975,0.0035402686,-0.003464297,-6.626549e-05,-0.0011704735,0.009123889,-0.027347099,0.017595243,0.0032146198,-0.03804918,1.6246853,-0.009815137,488.22168,0.10420424,1.0139118,0.58972675,0.30255163,0.31678268,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6724000,6724000,1588000,47.3977508,8.5456073,-1.7976534e-05,0.010622242,0.11642406,-0.00020491696,0.007380782,0.042973414,0.0013749371,0.003607707,-0.0033364107,0.00013691871,-0.0011704735,0.009123889,-0.027347099,0.012575793,0.012654447,0.008787028,1.6246711,-0.009815137,488.22168,0.104107015,1.0142862,0.59035474,0.30263537,0.31680503,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6732000,6732000,1588000,47.3977508,8.5456073,-3.2827643e-06,0.010590324,0.11653372,-0.00020491696,0.007380782,0.042973414,0.0014227789,0.0035545332,-0.00314163,0.00040365924,-0.0011704735,0.009123889,-0.027347099,0.004994872,0.0017389246,-0.007152557,1.6246632,-0.009815137,488.22168,0.104011334,1.0146663,0.5909929,0.3027202,0.3168275,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6740000,6740000,1588000,47.3977508,8.5456073,1.1474001e-05,0.0105595365,0.11664241,-0.00020491696,0.007380782,0.042973414,0.0013539956,0.0035489479,-0.0029769787,0.0006370206,-0.0011704735,0.009123889,-0.027347099,-0.0037644785,0.004426838,0.0071339305,1.6246614,-0.009815137,488.22168,0.103917666,1.015052,0.59164137,0.30280608,0.31685016,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6748000,6748000,1588000,47.3977508,8.5456073,2.6849759e-05,0.010529393,0.11675045,-0.00020491696,0.007380782,0.042973414,0.0014800568,0.0033828476,-0.002841695,0.0008378516,-0.0011704735,0.009123889,-0.027347099,0.010743271,-0.018371893,-0.01348555,1.62468,-0.009815137,488.22168,0.10382381,1.0154434,0.5922999,0.30289346,0.31687295,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6756000,6756000,1588000,47.3977508,8.5456073,4.2571508e-05,0.010499594,0.116857305,-0.00020491696,0.007380782,0.042973414,0.0014172224,0.0033794388,-0.0026917122,0.0010503036,-0.0011704735,0.009123889,-0.027347099,-0.0037709104,0.017596407,0.0014547257,1.6246877,-0.009815137,488.22168,0.103729814,1.0158404,0.5929685,0.30298167,0.31689587,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6764000,6764000,1588000,47.3977508,8.5456073,5.8699756e-05,0.0104716895,0.116962746,-0.00020491696,0.007380782,0.042973414,0.0014884915,0.003483654,-0.002671243,0.0011302471,-0.0011704735,0.009123889,-0.027347099,0.003658657,0.016043864,-0.016417352,1.6246586,-0.009815137,488.22168,0.10363808,1.0162431,0.5936473,0.30307072,0.31691897,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6772000,6772000,1588000,47.3977508,8.5456073,7.5335054e-05,0.010445524,0.11706598,-0.00020491696,0.007380782,0.042973414,0.001522611,0.0034853364,-0.0024381613,0.0014188535,-0.0011704735,0.009123889,-0.027347099,0.0075688874,-0.0013991811,0.01440104,1.624673,-0.009815137,488.22168,0.103517845,1.0166515,0.5859568,0.30316103,0.31660992,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6780000,6780000,1588000,47.3977508,8.5456073,9.214698e-05,0.010419297,0.11716902,-0.00020491696,0.007380782,0.042973414,0.001440927,0.0032193703,-0.0022271336,0.0016826078,-0.0011704735,0.009123889,-0.027347099,-0.016552076,-0.021566054,0.005164183,1.6246669,-0.009815137,488.22168,0.103429645,1.0170655,0.5866459,0.30325255,0.3166333,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6788000,6788000,1588000,47.3977508,8.5456073,0.00010833273,0.010393556,0.11727105,-0.00020491696,0.007380782,0.042973414,0.0013542033,0.0032776282,-0.0021810099,0.001778736,-0.0011704735,0.009123889,-0.027347099,-0.007098904,0.011547759,-0.017882323,1.6246637,-0.009815137,488.22168,0.103343025,1.0174853,0.5873452,0.30334494,0.3166569,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6796000,6796000,1588000,47.3977508,8.5456073,0.0001023011,0.010340361,0.11747392,-0.00020491696,0.007380782,0.042973414,0.0012178831,0.0030772453,-0.0016121755,0.0025348137,-0.0011704735,0.009123889,-0.027347099,-0.009315757,-0.022707637,0.008859671,1.6246411,-0.009815137,488.22168,0.10634018,0.824037,0.50188756,0.24594197,0.25719264,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6804000,6804000,1588000,47.3977508,8.5456073,9.6689706e-05,0.010287354,0.117679715,-0.00020491696,0.007380782,0.042973414,0.0012743701,0.0029405903,-0.0010107004,0.0033165629,-0.0011704735,0.009123889,-0.027347099,0.006181217,-0.00037961578,0.01087319,1.6246219,-0.009815137,488.22168,0.106247425,0.8242711,0.5023104,0.24603035,0.25721732,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6812000,6812000,1588000,47.3977508,8.5456073,9.113613e-05,0.010235448,0.117887385,-0.00020491696,0.007380782,0.042973414,0.0010840083,0.0028574984,-0.0007338798,0.003766857,-0.0011704735,0.009123889,-0.027347099,-0.025035696,-0.009223062,-0.040142793,1.6246322,-0.009815137,488.22168,0.10615262,0.8245098,0.5027413,0.24611998,0.25724223,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6820000,6820000,1588000,47.3977508,8.5456073,8.4410225e-05,0.010184263,0.11814104,-0.00020491696,0.007380782,0.042973414,0.00083074707,0.002759045,-0.000429807,0.0042838412,-0.0011704735,0.009123889,-0.027347099,-0.03463996,0.004406072,-0.02083834,1.6246514,-0.009815137,488.22168,0.10743643,0.8247531,0.49806517,0.24621099,0.25714675,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6828000,6828000,1588000,47.3977508,8.5456073,7.6325996e-05,0.010134218,0.11839397,-0.00020491696,0.007380782,0.042973414,0.000668333,0.0026774798,-0.00013827253,0.0047801887,-0.0011704735,0.009123889,-0.027347099,-0.007736103,-0.0061031603,-0.020622274,1.6246675,-0.009815137,488.22168,0.107297495,0.8250011,0.4985077,0.24630336,0.25717205,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6836000,6836000,1588000,47.3977508,8.5456073,6.810506e-05,0.010084846,0.11864643,-0.00020491696,0.007380782,0.042973414,0.0006478108,0.002526608,0.00023585756,0.0053512384,-0.0011704735,0.009123889,-0.027347099,0.0067125363,-0.012847929,-0.003768131,1.6246524,-0.009815137,488.22168,0.107158825,0.8252538,0.49895832,0.24639708,0.2571975,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6844000,6844000,1588000,47.3977508,8.5456073,6.071821e-05,0.010036144,0.118900016,-0.00020491696,0.007380782,0.042973414,0.0006814554,0.0024461935,0.0008671058,0.006171713,-0.0011704735,0.009123889,-0.027347099,-0.002708868,-0.0043700854,0.02261251,1.6246448,-0.009815137,488.22168,0.107018396,0.82551104,0.499417,0.24649227,0.25722313,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6852000,6852000,1588000,47.3977508,8.5456073,5.3198277e-05,0.009987547,0.11915539,-0.00020491696,0.007380782,0.042973414,0.00054435414,0.0021544292,0.0014057278,0.0068920646,-0.0011704735,0.009123889,-0.027347099,-0.009585608,-0.033101313,0.007490627,1.6246378,-0.009815137,488.22168,0.10687594,0.82577294,0.49988377,0.2465886,0.25724897,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6860000,6860000,1588000,47.3977508,8.5456073,4.5545832e-05,0.009938573,0.11941162,-0.00020491696,0.007380782,0.042973414,0.00049946044,0.0020241248,0.0018600243,0.0075207856,-0.0011704735,0.009123889,-0.027347099,-0.0044861953,0.0006495247,0.010729766,1.6246258,-0.009815137,488.22168,0.10673317,0.8260395,0.5003585,0.24668632,0.257275,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
6868000,6868000,1588000,47.3977508,8.5456073,3.76802e-05,0.00989085,0.11966956,-0.00020491696,0.007380782,0.042973414,0.00035165818,0.0020520014,0.002500091,0.00832816,-0.0011704735,0.009123889,-0.027347099,-0.021962943,0.010039249,0.02142973,1.6246341,-0.009815137,488.22168,0.10658857,0.8263107,0.5008414,0.24678558,0.25730118,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
