timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1036000,1036000,0,nan,nan,0.0034965018,0.0048875036,0.03905897,7.1016884e-06,-6.3904745e-06,0.0,0.020829653,0.027896622,0.07930074,0.4731789,0.001775422,-0.0015976186,-0.0772669,0.04830751,0.083488174,-0.15948898,1.6166995,0.0,nan,0.1,1.5578659,7.144577,7.034412,3.157323,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1044000,1044000,0,nan,nan,0.0036683136,0.0051107295,0.039750863,7.1016884e-06,-6.3904745e-06,0.0,0.021471117,0.028783975,0.07864695,0.4480261,0.001775422,-0.0015976186,-0.0772669,0.07309704,0.10985109,-0.14610773,1.6166842,0.0,nan,0.1,1.6160254,7.148807,7.035327,3.1573253,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1052000,1052000,0,nan,nan,0.0038449608,0.0053412914,0.040440034,7.1016884e-06,-6.3904745e-06,0.0,0.02205488,0.029641045,0.078023136,0.42367107,0.001775422,-0.0015976186,-0.0772669,0.08027242,0.10796732,-0.13760662,1.616671,0.0,nan,0.1,1.674612,7.1531477,7.0362706,3.1573274,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1060000,1060000,0,nan,nan,0.0040271194,0.005579824,0.04112642,7.1016884e-06,-6.3904745e-06,0.0,0.022728091,0.03061761,0.077414,0.4000775,0.001775422,-0.0015976186,-0.0772669,0.07057038,0.10633883,-0.13071483,1.6166625,0.0,nan,0.1,1.7335744,7.1575975,7.0372343,3.1573298,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1068000,1068000,0,nan,nan,0.0042135566,0.0058250157,0.04181033,7.1016884e-06,-6.3904745e-06,0.0,0.023120882,0.031265102,0.07684039,0.3772458,0.001775422,-0.0015976186,-0.0772669,0.043376304,0.07709239,-0.14306417,1.61666,0.0,nan,0.1,1.7928678,7.162157,7.0382257,3.157332,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1076000,1076000,0,nan,nan,0.0043244534,0.0059697973,0.04208425,7.1016884e-06,-6.3904745e-06,0.0,0.023226028,0.031542886,0.07621829,0.3546639,0.001775422,-0.0015976186,-0.0772669,0.046076715,0.0805269,-0.12013595,1.6166587,0.0,nan,0.1,0.6606152,5.8252745,3.5508413,3.1430829,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1084000,1084000,0,nan,nan,0.0044370415,0.0061174794,0.04236566,7.1016884e-06,-6.3904745e-06,0.0,0.023549447,0.031879548,0.07533117,0.3325185,0.001775422,-0.0015976186,-0.0772669,0.082545646,0.08082621,-0.18150917,1.6166509,0.0,nan,0.1,0.68234545,5.8291802,3.5518305,3.143085,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1092000,1092000,0,nan,nan,0.004500031,0.006198791,0.041862596,7.1016884e-06,-6.3904745e-06,0.0,0.02373643,0.03146016,0.07152944,0.3070659,0.001775422,-0.0015976186,-0.0772669,0.0998591,0.040033042,-0.14035589,1.6166471,0.0,nan,0.1,0.5002548,5.773504,0.0014142136,0.001,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1100000,1100000,0,nan,nan,0.004562611,0.006275185,0.041340467,7.1016884e-06,-6.3904745e-06,0.0,0.023807168,0.031125706,0.06783834,0.28242126,0.001775422,-0.0015976186,-0.0772669,0.083580606,0.06140499,-0.15212221,1.6166409,0.0,nan,0.1,0.5002548,5.773504,0.013889854,0.003906623,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1108000,1108000,0,nan,nan,0.0046240133,0.0063467994,0.040798854,7.1016884e-06,-6.3904745e-06,0.0,0.023751855,0.030640354,0.06413349,0.25844115,0.001775422,-0.0015976186,-0.0772669,0.055080816,0.030712223,-0.15616882,1.616633,0.0,nan,0.1,0.5002493,5.773504,0.026979843,0.006124745,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1116000,1116000,0,nan,nan,0.0046824752,0.0064136903,0.040238276,7.1016884e-06,-6.3904745e-06,0.0,0.023459055,0.030398602,0.060642306,0.23533444,0.001775422,-0.0015976186,-0.0772669,0.0347797,0.071532875,-0.14108977,1.6166278,0.0,nan,0.1,0.50023836,5.773504,0.040155347,0.008230957,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1124000,1124000,0,nan,nan,0.0047385963,0.0064778416,0.03966002,7.1016884e-06,-6.3904745e-06,0.0,0.023525879,0.03033429,0.057380807,0.21309909,0.001775422,-0.0015976186,-0.0772669,0.08378783,0.0877011,-0.119000666,1.6166371,0.0,nan,0.1,0.5002221,5.773504,0.053378664,0.010295551,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1132000,1132000,0,nan,nan,0.004792979,0.006540495,0.03906443,7.1016884e-06,-6.3904745e-06,0.0,0.023304623,0.030393064,0.05406066,0.19142918,0.001775422,-0.0015976186,-0.0772669,0.034573704,0.09707009,-0.13554934,1.61664,0.0,nan,0.1,0.50020087,5.773504,0.06665101,0.0123388115,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1140000,1140000,0,nan,nan,0.0048449663,0.0066019995,0.03845116,7.1016884e-06,-6.3904745e-06,0.0,0.023272092,0.030365065,0.050786406,0.1704121,0.001775422,-0.0015976186,-0.0772669,0.06251245,0.069222875,-0.14407559,1.6166346,0.0,nan,0.1,0.50017494,5.773504,0.07997412,0.014370678,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1148000,1148000,0,nan,nan,0.0048954403,0.0066607483,0.03782006,7.1016884e-06,-6.3904745e-06,0.0,0.023240548,0.030153066,0.04755817,0.15003128,0.001775422,-0.0015976186,-0.0772669,0.061495706,0.06461602,-0.14304927,1.6166466,0.0,nan,0.1,0.5001448,5.773504,0.0933457,0.016392924,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1156000,1156000,0,nan,nan,0.0049448973,0.006717788,0.03717159,7.1016884e-06,-6.3904745e-06,0.0,0.023320453,0.030268362,0.044540968,0.13043548,0.001775422,-0.0015976186,-0.0772669,0.07345428,0.09664254,-0.107042484,1.6166593,0.0,nan,0.1,0.5001109,5.773504,0.10677425,0.01841003,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1164000,1164000,0,nan,nan,0.004993708,0.006773985,0.03650741,7.1016884e-06,-6.3904745e-06,0.0,0.02334628,0.030275155,0.041643903,0.11151795,0.001775422,-0.0015976186,-0.0772669,0.06250798,0.08269632,-0.12451968,1.6166558,0.0,nan,0.1,0.5000739,5.773504,0.12029998,0.020424275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1172000,1172000,0,nan,nan,0.0050419164,0.006830074,0.03582655,7.1016884e-06,-6.3904745e-06,0.0,0.023410304,0.03050827,0.038604554,0.093000844,0.001775422,-0.0015976186,-0.0772669,0.06201013,0.101664245,-0.13834795,1.616658,0.0,nan,0.1,0.50003445,5.773504,0.13387099,0.022435486,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1180000,1180000,0,nan,nan,0.0050893766,0.006886216,0.035129733,7.1016884e-06,-6.3904745e-06,0.0,0.02339975,0.030539175,0.035726614,0.07517284,0.001775422,-0.0015976186,-0.0772669,0.05927248,0.07874601,-0.12594181,1.6166477,0.0,nan,0.1,0.49999338,5.773504,0.14749359,0.024444677,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1188000,1188000,0,nan,nan,0.0051365057,0.0069424775,0.034417767,7.1016884e-06,-6.3904745e-06,0.0,0.023467507,0.030726423,0.032754898,0.057764105,0.001775422,-0.0015976186,-0.0772669,0.061465655,0.09915545,-0.15163514,1.6166334,0.0,nan,0.1,0.49995154,5.773504,0.16118875,0.026451265,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1196000,1196000,0,nan,nan,0.0051843757,0.006999894,0.0336909,7.1016884e-06,-6.3904745e-06,0.0,0.023719957,0.030916777,0.029906353,0.040977336,0.001775422,-0.0015976186,-0.0772669,0.086709835,0.08962553,-0.1333272,1.6166376,0.0,nan,0.1,0.4999099,5.773504,0.17491832,0.028456764,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1204000,1204000,0,nan,nan,0.00523298,0.00705872,0.032949604,7.1016884e-06,-6.3904745e-06,0.0,0.02370863,0.03120238,0.026916962,0.024534628,0.001775422,-0.0015976186,-0.0772669,0.046810262,0.11308843,-0.15879701,1.6166407,0.0,nan,0.1,0.4998695,5.773504,0.18868011,0.030462997,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1212000,1212000,0,nan,nan,0.0052818703,0.007120391,0.032194257,7.1016884e-06,-6.3904745e-06,0.0,0.023864828,0.031587202,0.024112653,0.0087483805,0.001775422,-0.0015976186,-0.0772669,0.073947325,0.10807315,-0.13430974,1.6166402,0.0,nan,0.1,0.49983153,5.773504,0.20252164,0.03246793,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1220000,1220000,0,nan,nan,0.0053318306,0.0071844365,0.031427115,7.1016884e-06,-6.3904745e-06,0.0,0.02392872,0.031774748,0.021524355,-0.006363647,0.001775422,-0.0015976186,-0.0772669,0.04762472,0.08191332,-0.12740026,1.6166557,0.0,nan,0.1,0.4997972,5.773504,0.21642669,0.03447236,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
