timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
984000,984000,0,nan,nan,0.0002069259,0.00062673603,0.015444534,7.1012564e-06,-6.3899047e-06,0.0,0.0060919626,0.008481815,0.08866843,1.7027477,0.001775314,-0.0015974761,-0.077266544,0.019430997,0.078244686,-0.13023986,1.6167005,0.0,nan,0.10359372,14.191414,10.013951,7.0731463,3.1623204,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
992000,992000,0,nan,nan,0.0002600256,0.0007050285,0.016515175,7.1012564e-06,-6.3899047e-06,0.0,0.0065274485,0.009237894,0.08894506,1.6426069,0.001775314,-0.0015974761,-0.077266544,0.058837727,0.08911802,-0.13971141,1.6166971,0.0,nan,0.10361972,14.197271,10.015612,7.0734315,3.1623228,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1000000,1000000,0,nan,nan,0.0003175368,0.00078996667,0.017589174,7.1012564e-06,-6.3899047e-06,0.0,0.0069661182,0.010017365,0.08897717,1.5840124,0.001775314,-0.0015974761,-0.077266544,0.03992616,0.091488235,-0.15092267,1.6166964,0.0,nan,0.103633136,14.2034445,10.017362,7.073735,3.1623251,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1008000,1008000,0,nan,nan,0.00037894357,0.0008815395,0.01866523,7.1012564e-06,-6.3899047e-06,0.0,0.0074010002,0.010722598,0.08898368,1.5271215,0.001775314,-0.0015974761,-0.077266544,0.050520275,0.06857971,-0.15131477,1.6167034,0.0,nan,0.10363612,14.209932,10.0192,7.074057,3.1623275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1016000,1016000,0,nan,nan,0.0004454107,0.0009785658,0.019743182,7.1012564e-06,-6.3899047e-06,0.0,0.008114665,0.0113455625,0.0890975,1.4720104,0.001775314,-0.0015974761,-0.077266544,0.0900318,0.07782883,-0.13327505,1.6166949,0.0,nan,0.103628434,14.216732,10.021129,7.074399,3.16233,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1024000,1024000,0,nan,nan,0.0005180122,0.0010817343,0.020822646,7.1012564e-06,-6.3899047e-06,0.0,0.008761163,0.012138274,0.0891074,1.4184147,0.001775314,-0.0015974761,-0.077266544,0.07014354,0.09562118,-0.14286394,1.6166893,0.0,nan,0.103609234,14.223842,10.023146,7.07476,3.1623323,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1032000,1032000,0,nan,nan,0.00059579604,0.0011922014,0.021902751,7.1012564e-06,-6.3899047e-06,0.0,0.0092900805,0.01302287,0.08912121,1.3663927,0.001775314,-0.0015974761,-0.077266544,0.054332394,0.09516665,-0.13490486,1.6166933,0.0,nan,0.103579685,14.23126,10.02525,7.0751405,3.162335,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1040000,1040000,0,nan,nan,0.00067893486,0.0013088174,0.02298322,7.1012564e-06,-6.3899047e-06,0.0,0.0100387065,0.013564924,0.089117005,1.3158755,0.001775314,-0.0015974761,-0.077266544,0.09378495,0.04837522,-0.14003831,1.6166933,0.0,nan,0.10354084,14.238985,10.027443,7.075539,3.1623373,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1048000,1048000,0,nan,nan,0.0007680026,0.0014290952,0.024062593,7.1012564e-06,-6.3899047e-06,0.0,0.010593044,0.013947133,0.08889394,1.2666178,0.001775314,-0.0015974761,-0.077266544,0.050047133,0.052246436,-0.16142799,1.6166829,0.0,nan,0.103493154,14.247014,10.029722,7.0759587,3.1623397,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1056000,1056000,0,nan,nan,0.00084798725,0.0015237089,0.024684004,7.1012564e-06,-6.3899047e-06,0.0,0.011053484,0.014771629,0.08865797,1.2183279,0.001775314,-0.0015974761,-0.077266544,0.05733051,0.098295696,-0.14914571,1.6167034,0.0,nan,0.1,0.7062323,7.082385,7.0203657,3.1572726,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1064000,1064000,0,nan,nan,0.0009320978,0.0016257706,0.025316475,7.1012564e-06,-6.3899047e-06,0.0,0.011384209,0.015481929,0.088529475,1.1715567,0.001775314,-0.0015974761,-0.077266544,0.025746804,0.07658016,-0.14339852,1.6167288,0.0,nan,0.1,0.70980865,7.084148,7.0208244,3.157275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1072000,1072000,0,nan,nan,0.0010198484,0.0017348854,0.02595878,7.1012564e-06,-6.3899047e-06,0.0,0.011864665,0.016320836,0.0882264,1.1259825,0.001775314,-0.0015974761,-0.077266544,0.062959395,0.11039689,-0.15824845,1.6167316,0.0,nan,0.1,0.7195877,7.0860353,7.021302,3.1572773,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1080000,1080000,0,nan,nan,0.0011119996,0.001851839,0.026609499,7.1012564e-06,-6.3899047e-06,0.0,0.0122801615,0.017058395,0.08792911,1.0817477,0.001775314,-0.0015974761,-0.077266544,0.04405253,0.07016766,-0.14553311,1.6167508,0.0,nan,0.1,0.7352944,7.0880456,7.0218015,3.1572797,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1088000,1088000,0,nan,nan,0.0012088473,0.0019749978,0.027268402,7.1012564e-06,-6.3899047e-06,0.0,0.012924719,0.017683115,0.08765518,1.0388328,0.001775314,-0.0015974761,-0.077266544,0.08258615,0.07370652,-0.14924723,1.6167474,0.0,nan,0.1,0.75653327,7.090179,7.0223207,3.157282,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1096000,1096000,0,nan,nan,0.0012965003,0.0020834664,0.027257994,7.1012564e-06,-6.3899047e-06,0.0,0.013267949,0.017883148,0.08358979,0.9923379,0.001775314,-0.0015974761,-0.077266544,0.069769196,0.076489225,-0.12075621,1.6167519,0.0,nan,0.1,0.70622075,7.0710683,0.001953125,0.001,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1104000,1104000,0,nan,nan,0.0013840054,0.002191949,0.027213726,7.1012564e-06,-6.3899047e-06,0.0,0.013290758,0.018114036,0.07984305,0.9474199,0.001775314,-0.0015974761,-0.077266544,0.030316338,0.06488305,-0.104147,1.6167728,0.0,nan,0.1,0.70622075,7.0710683,0.013138314,0.0039936365,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1112000,1112000,0,nan,nan,0.0014704155,0.0022996252,0.027136093,7.1012564e-06,-6.3899047e-06,0.0,0.013409219,0.018227756,0.07599718,0.9036269,0.001775314,-0.0015974761,-0.077266544,0.04777795,0.06667997,-0.12881307,1.6167638,0.0,nan,0.1,0.7062205,7.0710683,0.025229177,0.006235731,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1120000,1120000,0,nan,nan,0.0015559561,0.0024073499,0.02702406,7.1012564e-06,-6.3899047e-06,0.0,0.013464419,0.018568832,0.07203171,0.8609054,0.001775314,-0.0015974761,-0.077266544,0.041687436,0.08805989,-0.15830714,1.6167642,0.0,nan,0.1,0.70622,7.0710683,0.037388187,0.008354505,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1128000,1128000,0,nan,nan,0.0016414376,0.00251618,0.026876139,7.1012564e-06,-6.3899047e-06,0.0,0.013776982,0.018942146,0.06789412,0.8191707,0.001775314,-0.0015974761,-0.077266544,0.07479116,0.08716583,-0.18504633,1.6167482,0.0,nan,0.1,0.7062194,7.0710683,0.049618077,0.0104247555,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1136000,1136000,0,nan,nan,0.0017284603,0.0026266584,0.02669243,7.1012564e-06,-6.3899047e-06,0.0,0.014224172,0.019452862,0.06403735,0.7788445,0.001775314,-0.0015974761,-0.077266544,0.092999116,0.10996468,-0.14438479,1.6167431,0.0,nan,0.1,0.70621884,7.0710683,0.06188168,0.012472056,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1144000,1144000,0,nan,nan,0.0018182099,0.0027393333,0.026475413,7.1012564e-06,-6.3899047e-06,0.0,0.014738877,0.019877674,0.06043657,0.73987144,0.001775314,-0.0015974761,-0.077266544,0.08057733,0.08559148,-0.13703479,1.616741,0.0,nan,0.1,0.7062186,7.0710683,0.074163675,0.014505029,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1152000,1152000,0,nan,nan,0.0019093642,0.0028527207,0.026225556,7.1012564e-06,-6.3899047e-06,0.0,0.014980152,0.020069849,0.05680821,0.70193845,0.001775314,-0.0015974761,-0.077266544,0.05911136,0.05886511,-0.14556384,1.6167477,0.0,nan,0.1,0.70621896,7.0710683,0.08650421,0.01653008,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1160000,1160000,0,nan,nan,0.0020013745,0.0029655492,0.025941893,7.1012564e-06,-6.3899047e-06,0.0,0.015290609,0.020136679,0.052941673,0.66480625,0.001775314,-0.0015974761,-0.077266544,0.065131135,0.03686917,-0.1939861,1.6167468,0.0,nan,0.1,0.70622015,7.0710683,0.09887814,0.018548878,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1168000,1168000,0,nan,nan,0.002093968,0.0030771003,0.025624411,7.1012564e-06,-6.3899047e-06,0.0,0.015452101,0.020200351,0.0494367,0.6290465,0.001775314,-0.0015974761,-0.077266544,0.04303883,0.045697812,-0.14279036,1.6167667,0.0,nan,0.1,0.7062227,7.0710683,0.11128354,0.02056376,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1176000,1176000,0,nan,nan,0.0021872257,0.0031877358,0.025274241,7.1012564e-06,-6.3899047e-06,0.0,0.015818877,0.020338021,0.045809116,0.5941478,0.001775314,-0.0015974761,-0.077266544,0.07549923,0.061465234,-0.16905832,1.616801,0.0,nan,0.1,0.70622694,7.0710683,0.123710215,0.022575736,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1184000,1184000,0,nan,nan,0.0022820495,0.0032988961,0.02489291,7.1012564e-06,-6.3899047e-06,0.0,0.016140735,0.020668816,0.042451885,0.56047654,0.001775314,-0.0015974761,-0.077266544,0.067211404,0.07741262,-0.14844163,1.6168317,0.0,nan,0.1,0.70623344,7.0710683,0.1361419,0.024584733,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1192000,1192000,0,nan,nan,0.0023780575,0.0034118874,0.02448185,7.1012564e-06,-6.3899047e-06,0.0,0.016337523,0.021122636,0.038999673,0.5276416,0.001775314,-0.0015974761,-0.077266544,0.036960874,0.091139525,-0.16558728,1.6168295,0.0,nan,0.1,0.7062428,7.0710683,0.14864117,0.026591802,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1200000,1200000,0,nan,nan,0.0024741974,0.0035267624,0.024042513,7.1012564e-06,-6.3899047e-06,0.0,0.016468495,0.021405544,0.035822093,0.49598733,0.001775314,-0.0015974761,-0.077266544,0.038405225,0.060774572,-0.13170949,1.6168307,0.0,nan,0.1,0.70625556,7.0710683,0.16121052,0.028598046,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1208000,1208000,0,nan,nan,0.0025701276,0.0036426557,0.023577517,7.1012564e-06,-6.3899047e-06,0.0,0.016560087,0.021686647,0.03275532,0.46532542,0.001775314,-0.0015974761,-0.077266544,0.044115715,0.0700414,-0.13728905,1.6168388,0.0,nan,0.1,0.70627236,7.0710683,0.17385903,0.030603899,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1216000,1216000,0,nan,nan,0.002666827,0.0037605718,0.023087693,7.1012564e-06,-6.3899047e-06,0.0,0.016786324,0.022139616,0.02967785,0.43551055,0.001775314,-0.0015974761,-0.077266544,0.039839882,0.08830024,-0.13926437,1.61686,0.0,nan,0.1,0.706294,7.0710683,0.186519,0.03260966,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1224000,1224000,0,nan,nan,0.0027638623,0.003881041,0.022573696,7.1012564e-06,-6.3899047e-06,0.0,0.016921602,0.022548603,0.026551954,0.40648174,0.001775314,-0.0015974761,-0.077266544,0.05004118,0.084975556,-0.15947407,1.6168894,0.0,nan,0.1,0.70632124,7.0710683,0.19919485,0.03461458,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1232000,1232000,0,nan,nan,0.0028628763,0.004004985,0.022036247,7.1012564e-06,-6.3899047e-06,0.0,0.01738531,0.02318736,0.023543423,0.37838212,0.001775314,-0.0015974761,-0.077266544,0.07481676,0.11136676,-0.14608446,1.6168741,0.0,nan,0.1,0.7063549,7.0710683,0.21192974,0.036617327,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1240000,1240000,0,nan,nan,0.0029645227,0.0041332757,0.021476848,7.1012564e-06,-6.3899047e-06,0.0,0.017782478,0.023802854,0.020633087,0.35117045,0.001775314,-0.0015974761,-0.077266544,0.07959465,0.10937936,-0.13764481,1.616861,0.0,nan,0.1,0.7063959,7.0710683,0.22475603,0.03861928,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1248000,1248000,0,nan,nan,0.0030695589,0.004266724,0.02089679,7.1012564e-06,-6.3899047e-06,0.0,0.018283984,0.024545636,0.017804358,0.3248087,0.001775314,-0.0015974761,-0.077266544,0.07227734,0.107861556,-0.13069248,1.6168529,0.0,nan,0.1,0.7064452,7.0710683,0.23758252,0.040620364,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1256000,1256000,0,nan,nan,0.0031769625,0.004404191,0.020297688,7.1012564e-06,-6.3899047e-06,0.0,0.018515103,0.024966858,0.0150759425,0.29929456,0.001775314,-0.0015974761,-0.077266544,0.04508484,0.07863867,-0.14305021,1.6168505,0.0,nan,0.1,0.70650387,7.0710683,0.25048327,0.04262188,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1264000,1264000,0,nan,nan,0.0032622367,0.004514294,0.019723615,7.1012564e-06,-6.3899047e-06,0.0,0.018739747,0.0253968,0.01239113,0.27459458,0.001775314,-0.0015974761,-0.077266544,0.04777625,0.08206543,-0.12012105,1.6168487,0.0,nan,0.1,0.014139094,5.773503,0.26326644,0.044623557,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1272000,1272000,0,nan,nan,0.0033503552,0.0046287365,0.019130314,7.1012564e-06,-6.3899047e-06,0.0,0.01917965,0.025881687,0.009501587,0.25039542,0.001775314,-0.0015974761,-0.077266544,0.0842523,0.08237772,-0.18148682,1.6168411,0.0,nan,0.1,0.0143454,5.773503,0.27624527,0.046625048,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1280000,1280000,0,nan,nan,0.0034436127,0.004745027,0.018516943,7.1012564e-06,-6.3899047e-06,0.0,0.019866351,0.025996497,0.0067365104,0.22700694,0.001775314,-0.0015974761,-0.077266544,0.10159732,0.041583203,-0.14033633,1.6168373,0.0,nan,0.1,0.014869686,5.773503,0.26805642,0.04861993,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1288000,1288000,0,nan,nan,0.0035422405,0.0048621693,0.017885547,7.1012564e-06,-6.3899047e-06,0.0,0.020404736,0.02616662,0.0040521645,0.2043667,0.001775314,-0.0015974761,-0.077266544,0.08183929,0.06142421,-0.15220325,1.6168088,0.0,nan,0.1,0.015802046,5.773503,0.27966416,0.050619323,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1296000,1296000,0,nan,nan,0.0036452361,0.004980031,0.017236333,7.1012564e-06,-6.3899047e-06,0.0,0.020804804,0.026154665,0.0013254764,0.18233332,0.001775314,-0.0015974761,-0.077266544,0.055856388,0.029427871,-0.1561949,1.6167781,0.0,nan,0.1,0.017096773,5.7735033,0.2912818,0.052619286,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1304000,1304000,0,nan,nan,0.0037351158,0.0050826822,0.016655304,7.1012564e-06,-6.3899047e-06,0.0,0.02058067,0.025967821,-0.00023605235,0.16227555,0.001775314,-0.0015974761,-0.077266544,0.035637755,0.06881337,-0.14113541,1.6167499,0.0,nan,0.1,0.014142065,5.773502,0.0014142136,0.0021192695,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1312000,1312000,0,nan,nan,0.0038221055,0.005181569,0.016076501,7.1012564e-06,-6.3899047e-06,0.0,0.020646442,0.0258773,-0.00065518235,0.14397225,0.001775314,-0.0015974761,-0.077266544,0.07844247,0.07703008,-0.0017778947,1.6167203,0.0,nan,0.1,0.014142124,5.773502,0.0048326785,0.003919344,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1320000,1320000,0,nan,nan,0.0039064195,0.0052773203,0.015504638,7.1012564e-06,-6.3899047e-06,0.0,0.020402605,0.025855878,-0.0011563194,0.12618212,0.001775314,-0.0015974761,-0.077266544,0.027859086,0.082337305,-0.01819711,1.6166838,0.0,nan,0.1,0.0141422525,5.773502,0.0068084486,0.005192002,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1328000,1328000,0,nan,nan,0.003987122,0.0053697894,0.01493996,7.1012564e-06,-6.3899047e-06,0.0,0.020312069,0.02569367,-0.0016344993,0.10899367,0.001775314,-0.0015974761,-0.077266544,0.05322856,0.05038871,-0.026594846,1.616639,0.0,nan,0.1,0.014142587,5.773502,0.008427411,0.0062672654,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1336000,1336000,0,nan,nan,0.0040647713,0.0054568755,0.01438287,7.1012564e-06,-6.3899047e-06,0.0,0.020187534,0.025293853,-0.0020884608,0.09239214,0.001775314,-0.0015974761,-0.077266544,0.049647596,0.041655887,-0.025451181,1.6166115,0.0,nan,0.1,0.014143274,5.773502,0.0098677045,0.0072336844,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1344000,1344000,0,nan,nan,0.004139544,0.0055391337,0.013834354,7.1012564e-06,-6.3899047e-06,0.0,0.02014009,0.02516831,-0.002353558,0.07652656,0.001775314,-0.0015974761,-0.077266544,0.059083827,0.06961249,0.010577961,1.613116,-0.0034683968,nan,0.1,0.014144478,5.773502,0.011200119,0.008130206,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1352000,1352000,0,nan,nan,0.0042114295,0.005616843,0.013296554,7.1012564e-06,-6.3899047e-06,0.0,0.020005433,0.024880424,-0.00251902,0.0612925,0.001775314,-0.0015974761,-0.077266544,0.04569614,0.051334642,-0.0067502256,1.6133475,-0.0034683968,nan,0.1,0.0141463755,5.773502,0.0127564585,0.008977813,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1360000,1360000,0,nan,nan,0.004280092,0.005690155,0.01276896,7.1012564e-06,-6.3899047e-06,0.0,0.019875024,0.024765987,-0.0028476035,0.0464124,0.001775314,-0.0015974761,-0.077266544,0.042620447,0.06611545,-0.020533798,1.6135849,-0.0034683968,nan,0.1,0.014149117,5.773502,0.0152103575,0.009789241,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1368000,1368000,0,nan,nan,0.004344907,0.005758567,0.0122519545,7.1012564e-06,-6.3899047e-06,0.0,0.019635588,0.024398463,-0.0030334645,0.032177687,0.001775314,-0.0015974761,-0.077266544,0.03722061,0.039115664,-0.007938593,1.6138096,-0.0034683968,nan,0.1,0.014153102,5.773502,0.018201642,0.010572829,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1376000,1376000,0,nan,nan,0.004405824,0.005821499,0.011746028,7.1012564e-06,-6.3899047e-06,0.0,0.019440923,0.02413614,-0.003332605,0.018318322,0.001775314,-0.0015974761,-0.077266544,0.03679683,0.05532574,-0.033608634,1.614031,-0.0034683968,nan,0.1,0.014158998,5.773502,0.021509472,0.011334368,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1384000,1384000,0,nan,nan,0.0044634608,0.005879363,0.0112511255,7.1012564e-06,-6.3899047e-06,0.0,0.019397775,0.02382768,-0.0035272064,0.0050384486,0.001775314,-0.0015974761,-0.077266544,0.059434734,0.041788355,-0.015214085,1.6142724,-0.0034683968,nan,0.1,0.0141677335,5.773502,0.025004214,0.01207802,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1392000,1392000,0,nan,nan,0.004517472,0.0059319213,0.010767064,7.1012564e-06,-6.3899047e-06,0.0,0.019059004,0.023567801,-0.0039102933,-0.00797131,0.001775314,-0.0015974761,-0.077266544,0.016892925,0.061234966,-0.040587965,1.6145134,-0.0034683968,nan,0.1,0.0141805,5.773502,0.028615408,0.012806929,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1400000,1400000,0,nan,nan,0.004567093,0.005980161,0.010293222,7.1012564e-06,-6.3899047e-06,0.0,0.0188537,0.023363177,-0.004155774,-0.020397767,0.001775314,-0.0015974761,-0.077266544,0.040395983,0.05240738,-0.01607742,1.6147528,-0.0034683968,nan,0.1,0.014198743,5.773502,0.032309145,0.01352347,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1408000,1408000,0,nan,nan,0.0046127373,0.0060232026,0.009830902,7.1012564e-06,-6.3899047e-06,0.0,0.01851408,0.02292044,-0.0042292755,-0.03221912,0.001775314,-0.0015974761,-0.077266544,0.010493502,0.02263754,-0.008862465,1.6150095,-0.0034683968,nan,0.1,0.014224155,5.773502,0.036059055,0.0142295435,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1416000,1416000,0,nan,nan,0.004652757,0.006059491,0.009379737,7.1012564e-06,-6.3899047e-06,0.0,0.01795136,0.022292562,-0.004438006,-0.0437548,0.001775314,-0.0015974761,-0.077266544,-0.010710311,-0.001285487,-0.025241634,1.6152627,-0.0034683968,nan,0.1,0.01425866,5.773502,0.039848886,0.0149266375,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
