timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
796000,796000,0,nan,nan,0.00018777057,-7.78697e-05,0.017316626,7.1015406e-06,-6.3901307e-06,0.0,0.00529129,0.0022374978,0.1301709,1.7027361,0.0017753851,-0.0015975327,-0.07726673,0.017851416,0.07953825,-0.13023241,1.6335205,0.0,nan,0.101723,14.191413,10.013951,7.072836,3.1623204,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
804000,804000,0,nan,nan,0.00022954389,-4.8518545e-05,0.01876819,7.1015406e-06,-6.3901307e-06,0.0,0.0056988015,0.0031285156,0.12915689,1.6425953,0.0017753851,-0.0015975327,-0.07726673,0.05705151,0.090876475,-0.13970582,1.6335196,0.0,nan,0.101367936,14.19727,10.015612,7.0730863,3.1623228,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
812000,812000,0,nan,nan,0.00027544488,-1.0447205e-05,0.020197202,7.1015406e-06,-6.3901307e-06,0.0,0.0061090193,0.0040372065,0.12793675,1.5840007,0.0017753851,-0.0015975327,-0.07726673,0.038051337,0.09276751,-0.15091802,1.6335223,0.0,nan,0.10102621,14.203444,10.017362,7.0733547,3.1623251,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
820000,820000,0,nan,nan,0.0003249726,3.6252346e-05,0.021603592,7.1015406e-06,-6.3901307e-06,0.0,0.0065167905,0.0048662554,0.12672804,1.5271097,0.0017753851,-0.0015975327,-0.07726673,0.049009435,0.06989772,-0.15131196,1.6335322,0.0,nan,0.10069873,14.20993,10.0192,7.073642,3.1623275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
828000,828000,0,nan,nan,0.00037932655,9.0350106e-05,0.022988368,7.1015406e-06,-6.3901307e-06,0.0,0.0072048157,0.005612608,0.12566239,1.4719985,0.0017753851,-0.0015975327,-0.07726673,0.088340424,0.079673156,-0.13327505,1.6335266,0.0,nan,0.10038409,14.21673,10.021129,7.073948,3.16233,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
836000,836000,0,nan,nan,0.00043958635,0.00015248347,0.024352249,7.1015406e-06,-6.3901307e-06,0.0,0.007822937,0.006522647,0.12452738,1.4184027,0.0017753851,-0.0015975327,-0.07726673,0.06813512,0.096997984,-0.14286394,1.6335237,0.0,nan,0.10008031,14.22384,10.023146,7.0742736,3.1623323,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
844000,844000,0,nan,nan,0.00050479465,0.00022372082,0.025695411,7.1015406e-06,-6.3901307e-06,0.0,0.0083220545,0.0075178915,0.12342975,1.3663805,0.0017753851,-0.0015975327,-0.07726673,0.052314438,0.096154116,-0.13490579,1.6335301,0.0,nan,0.1,14.231257,10.02525,7.074618,3.162335,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
852000,852000,0,nan,nan,0.0005751572,0.0003028414,0.027018586,7.1015406e-06,-6.3901307e-06,0.0,0.009046719,0.008169872,0.12234648,1.3158631,0.0017753851,-0.0015975327,-0.07726673,0.09252961,0.049918335,-0.14004296,1.6335325,0.0,nan,0.1,14.238981,10.027443,7.0749807,3.1623373,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
860000,860000,0,nan,nan,0.000651304,0.00038729157,0.02832127,7.1015406e-06,-6.3901307e-06,0.0,0.0095799025,0.008654497,0.12107576,1.2666053,0.0017753851,-0.0015975327,-0.07726673,0.048712898,0.052944478,-0.16143079,1.6335243,0.0,nan,0.1,14.247009,10.029722,7.0753646,3.1623397,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
868000,868000,0,nan,nan,0.0007246193,0.0004595551,0.029147511,7.1015406e-06,-6.3901307e-06,0.0,0.010012217,0.009576468,0.11982255,1.2183151,0.0017753851,-0.0015975327,-0.07726673,0.05520161,0.09901021,-0.14914943,1.6335473,0.0,nan,0.1,0.7062323,7.082385,7.0197406,3.1572726,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
876000,876000,0,nan,nan,0.0008017166,0.00054040144,0.029967215,7.1015406e-06,-6.3901307e-06,0.0,0.010321624,0.010378501,0.11870646,1.1715438,0.0017753851,-0.0015975327,-0.07726673,0.025164582,0.07674821,-0.14337058,1.633575,0.0,nan,0.1,0.709808,7.084148,7.0201626,3.157275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
884000,884000,0,nan,nan,0.0008822617,0.0006293628,0.030780002,7.1015406e-06,-6.3901307e-06,0.0,0.010802535,0.011309455,0.11744507,1.1259702,0.0017753851,-0.0015975327,-0.07726673,0.06417234,0.11125113,-0.15815905,1.6335799,0.0,nan,0.1,0.7195853,7.0860353,7.020604,3.1572773,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
892000,892000,0,nan,nan,0.0009670081,0.00072716584,0.031585272,7.1015406e-06,-6.3901307e-06,0.0,0.011196401,0.012133022,0.11621661,1.0817354,0.0017753851,-0.0015975327,-0.07726673,0.042346116,0.07041159,-0.14553776,1.6336007,0.0,nan,0.1,0.7352891,7.0880456,7.0210657,3.1572797,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
900000,900000,0,nan,nan,0.0010561515,0.0008321061,0.032383572,7.1015406e-06,-6.3901307e-06,0.0,0.011816507,0.012844033,0.11503834,1.0388204,0.0017753851,-0.0015975327,-0.07726673,0.080798075,0.07453106,-0.14925747,1.6335989,0.0,nan,0.1,0.7565239,7.090179,7.021548,3.157282,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
908000,908000,0,nan,nan,0.0011510799,0.0009439282,0.033175137,7.1015406e-06,-6.3901307e-06,0.0,0.01246635,0.013558387,0.11398065,0.9972608,0.0017753851,-0.0015975327,-0.07726673,0.07031107,0.077186756,-0.12070033,1.633605,0.0,nan,0.1,0.7828147,7.092434,7.0220485,3.1572845,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
916000,916000,0,nan,nan,0.0012502932,0.0010628552,0.033961713,7.1015406e-06,-6.3901307e-06,0.0,0.012781728,0.014282429,0.1131544,0.9571338,0.0017753851,-0.0015975327,-0.07726673,0.029857153,0.06479819,-0.10411534,1.6336272,0.0,nan,0.1,0.81364757,7.0948105,7.0225706,3.157287,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
924000,924000,0,nan,nan,0.0013527338,0.0011878115,0.03474326,7.1015406e-06,-6.3901307e-06,0.0,0.013190959,0.014876271,0.11214453,0.91799164,0.0017753851,-0.0015975327,-0.07726673,0.047276784,0.06684761,-0.12878327,1.6336197,0.0,nan,0.1,0.84850514,7.097308,7.0231123,3.1572895,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
932000,932000,0,nan,nan,0.0014584345,0.001319421,0.035518203,7.1015406e-06,-6.3901307e-06,0.0,0.013510492,0.015681025,0.110932514,0.8797839,0.0017753851,-0.0015975327,-0.07726673,0.039623626,0.08801176,-0.15831086,1.6336209,0.0,nan,0.1,0.88689196,7.099925,7.023675,3.157292,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
940000,940000,0,nan,nan,0.0015680705,0.0014585309,0.036284517,7.1015406e-06,-6.3901307e-06,0.0,0.014093063,0.016509257,0.10946898,0.84243053,0.0017753851,-0.0015975327,-0.07726673,0.07510838,0.08779369,-0.18498859,1.6336061,0.0,nan,0.1,0.92835057,7.1026616,7.024259,3.1572943,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
948000,948000,0,nan,nan,0.001683165,0.0016054995,0.037041783,7.1015406e-06,-6.3901307e-06,0.0,0.014790349,0.017463058,0.108208485,0.806356,0.0017753851,-0.0015975327,-0.07726673,0.090506226,0.11072643,-0.1443941,1.6336019,0.0,nan,0.1,0.97246957,7.105517,7.0248647,3.1572967,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
956000,956000,0,nan,nan,0.0018046971,0.0017606822,0.037791964,7.1015406e-06,-6.3901307e-06,0.0,0.015544238,0.018318774,0.1071286,0.7715088,0.0017753851,-0.0015975327,-0.07726673,0.078493565,0.086130396,-0.13704038,1.6336006,0.0,nan,0.1,1.018886,7.1084905,7.02549,3.157299,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
964000,964000,0,nan,nan,0.0019312524,0.0019223727,0.038535018,7.1015406e-06,-6.3901307e-06,0.0,0.016021334,0.018924652,0.10594808,0.7375793,0.0017753851,-0.0015975327,-0.07726673,0.057477575,0.0590323,-0.14556664,1.6336081,0.0,nan,0.1,1.0672839,7.1115813,7.026138,3.1573014,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
972000,972000,0,nan,nan,0.0020621992,0.0020890974,0.039269477,7.1015406e-06,-6.3901307e-06,0.0,0.016562603,0.019394098,0.104458384,0.7043314,0.0017753851,-0.0015975327,-0.07726673,0.06386269,0.037117597,-0.19398797,1.6336077,0.0,nan,0.1,1.1173904,7.114789,7.026807,3.1573038,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
980000,980000,0,nan,nan,0.0021971758,0.0022599462,0.039994825,7.1015406e-06,-6.3901307e-06,0.0,0.016948136,0.01984584,0.1032613,0.6723401,0.0017753851,-0.0015975327,-0.07726673,0.041628502,0.045540098,-0.1427913,1.633628,0.0,nan,0.1,1.1689717,7.118113,7.0274973,3.1573062,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
988000,988000,0,nan,nan,0.002336159,0.0024351014,0.040711705,7.1015406e-06,-6.3901307e-06,0.0,0.01753099,0.020363543,0.10187458,0.641097,0.0017753851,-0.0015975327,-0.07726673,0.07381613,0.061848823,-0.16906297,1.6336629,0.0,nan,0.1,1.2218271,7.121552,7.0282083,3.1573088,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
996000,996000,0,nan,nan,0.0024798522,0.0026157335,0.041420165,7.1015406e-06,-6.3901307e-06,0.0,0.018059216,0.021062547,0.10069313,0.61097157,0.0017753851,-0.0015975327,-0.07726673,0.06526213,0.07765748,-0.14844722,1.633694,0.0,nan,0.1,1.275786,7.125106,7.028939,3.157311,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1004000,1004000,0,nan,nan,0.0026277308,0.0028028723,0.042120226,7.1015406e-06,-6.3901307e-06,0.0,0.018468356,0.021872615,0.09935387,0.58157605,0.0017753851,-0.0015975327,-0.07726673,0.03717269,0.091023244,-0.16552767,1.6336924,0.0,nan,0.1,1.3307018,7.128774,7.0296936,3.1573133,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1012000,1012000,0,nan,nan,0.0027786295,0.0029962955,0.042811986,7.1015406e-06,-6.3901307e-06,0.0,0.018798972,0.022499735,0.098227605,0.5532571,0.0017753851,-0.0015975327,-0.07726673,0.036753885,0.06054788,-0.13171135,1.6336933,0.0,nan,0.1,1.3864499,7.132556,7.030473,3.1573155,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1020000,1020000,0,nan,nan,0.0029319834,0.0031948772,0.043496765,7.1015406e-06,-6.3901307e-06,0.0,0.019079806,0.023114005,0.097152375,0.5258293,0.0017753851,-0.0015975327,-0.07726673,0.0423407,0.06990818,-0.13729277,1.6337016,0.0,nan,0.1,1.442923,7.136451,7.0312777,3.1573179,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1028000,1028000,0,nan,nan,0.0030885984,0.0033993984,0.04417416,7.1015406e-06,-6.3901307e-06,0.0,0.01948668,0.02389238,0.09600848,0.49915016,0.0017753851,-0.0015975327,-0.07726673,0.03776107,0.0880695,-0.13926904,1.6337224,0.0,nan,0.1,1.5000292,7.140458,7.0321026,3.1573203,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1036000,1036000,0,nan,nan,0.0032478916,0.0036101523,0.044843648,7.1015406e-06,-6.3901307e-06,0.0,0.019797768,0.024615735,0.09475988,0.47316134,0.0017753851,-0.0015975327,-0.07726673,0.048017766,0.08492551,-0.15947874,1.6337522,0.0,nan,0.1,1.5576893,7.144577,7.032949,3.1573226,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1044000,1044000,0,nan,nan,0.0034113554,0.003827871,0.045504816,7.1015406e-06,-6.3901307e-06,0.0,0.020427952,0.0255652,0.093573965,0.4480086,0.0017753851,-0.0015975327,-0.07726673,0.07234768,0.11174296,-0.14609191,1.6337368,0.0,nan,0.1,1.6158353,7.148807,7.0338197,3.1573248,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1052000,1052000,0,nan,nan,0.0035794997,0.004053229,0.046158098,7.1015406e-06,-6.3901307e-06,0.0,0.020986743,0.02648139,0.09243312,0.4236532,0.0017753851,-0.0015975327,-0.07726673,0.07716113,0.109848805,-0.13765319,1.6337236,0.0,nan,0.1,1.6744078,7.1531477,7.0347176,3.1573272,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1060000,1060000,0,nan,nan,0.0037529443,0.00428685,0.046803758,7.1015406e-06,-6.3901307e-06,0.0,0.02164261,0.027517933,0.09132229,0.40005955,0.0017753851,-0.0015975327,-0.07726673,0.069874,0.10820995,-0.13069993,1.6337153,0.0,nan,0.1,1.7333559,7.1575975,7.035636,3.1573293,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1068000,1068000,0,nan,nan,0.003930568,0.0045273877,0.04744243,7.1015406e-06,-6.3901307e-06,0.0,0.022028612,0.028219773,0.09026168,0.37722793,0.0017753851,-0.0015975327,-0.07726673,0.043181963,0.07851225,-0.14305486,1.6337128,0.0,nan,0.1,1.7926345,7.162157,7.036581,3.1573317,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1076000,1076000,0,nan,nan,0.004038433,0.004681555,0.047666956,7.1015406e-06,-6.3901307e-06,0.0,0.022147689,0.028599095,0.08916681,0.35464615,0.0017753851,-0.0015975327,-0.07726673,0.04581915,0.08199838,-0.12012477,1.6337111,0.0,nan,0.1,0.6606038,5.8252745,3.5503695,3.1430824,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1084000,1084000,0,nan,nan,0.004148082,0.004839216,0.04789504,7.1015406e-06,-6.3901307e-06,0.0,0.022483768,0.029038379,0.087820746,0.33250087,0.0017753851,-0.0015975327,-0.07726673,0.082284704,0.08293248,-0.18149334,1.6337035,0.0,nan,0.1,0.6823309,5.8291802,3.5513287,3.1430848,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1092000,1092000,0,nan,nan,0.004210073,0.004934025,0.047335163,7.1015406e-06,-6.3901307e-06,0.0,0.022700904,0.028744152,0.08357412,0.3070493,0.0017753851,-0.0015975327,-0.07726673,0.100286685,0.04244648,-0.14034192,1.6336995,0.0,nan,0.1,0.50024784,5.773504,0.0014142136,0.001,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1100000,1100000,0,nan,nan,0.00427189,0.005024744,0.04675283,7.1015406e-06,-6.3901307e-06,0.0,0.022785712,0.028528718,0.07945075,0.28240523,0.0017753851,-0.0015975327,-0.07726673,0.081272386,0.063401334,-0.1521725,1.6336932,0.0,nan,0.1,0.50024784,5.773504,0.013804199,0.0039066337,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1108000,1108000,0,nan,nan,0.004332714,0.0051114587,0.046147868,7.1015406e-06,-6.3901307e-06,0.0,0.022756537,0.028157718,0.075326495,0.25842592,0.0017753851,-0.0015975327,-0.07726673,0.055724226,0.03238866,-0.1561595,1.6336852,0.0,nan,0.1,0.5002424,5.773504,0.02680119,0.0061247754,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1116000,1116000,0,nan,nan,0.0043908576,0.0051941676,0.04552104,7.1015406e-06,-6.3901307e-06,0.0,0.022485457,0.028023154,0.07142817,0.23531994,0.0017753851,-0.0015975327,-0.07726673,0.033537388,0.07279243,-0.14111212,1.6336799,0.0,nan,0.1,0.5002316,5.773504,0.03988181,0.008231007,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1124000,1124000,0,nan,nan,0.0044468087,0.0052748267,0.044873863,7.1015406e-06,-6.3901307e-06,0.0,0.022561036,0.028068542,0.06777124,0.21308511,0.0017753851,-0.0015975327,-0.07726673,0.08226379,0.089802295,-0.1190165,1.6336894,0.0,nan,0.1,0.5002156,5.773504,0.05300854,0.010295623,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1132000,1132000,0,nan,nan,0.004501194,0.00535466,0.044206895,7.1015406e-06,-6.3901307e-06,0.0,0.022360524,0.028230097,0.06406761,0.19141605,0.0017753851,-0.0015975327,-0.07726673,0.034097157,0.098416574,-0.13553816,1.6336919,0.0,nan,0.1,0.5001946,5.773504,0.0661827,0.012338871,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1140000,1140000,0,nan,nan,0.0045533977,0.005433979,0.043519996,7.1015406e-06,-6.3901307e-06,0.0,0.02234989,0.028305462,0.060421128,0.17039981,0.0017753851,-0.0015975327,-0.07726673,0.06250958,0.07109178,-0.14406163,1.6336868,0.0,nan,0.1,0.5001691,5.773504,0.079405904,0.01437074,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1148000,1148000,0,nan,nan,0.0046043275,0.0055111656,0.04281321,7.1015406e-06,-6.3901307e-06,0.0,0.022343092,0.0281943,0.056831587,0.1500198,0.0017753851,-0.0015975327,-0.07726673,0.06157474,0.06648818,-0.14303531,1.6336986,0.0,nan,0.1,0.50013936,5.773504,0.092675984,0.016393013,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1156000,1156000,0,nan,nan,0.0046544597,0.0055872477,0.042087194,7.1015406e-06,-6.3901307e-06,0.0,0.022441858,0.028409617,0.053463727,0.13042481,0.0017753851,-0.0015975327,-0.07726673,0.07298546,0.098720044,-0.10702572,1.6337111,0.0,nan,0.1,0.5001059,5.773504,0.10600134,0.018410143,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1164000,1164000,0,nan,nan,0.004704145,0.0056630573,0.041343775,7.1015406e-06,-6.3901307e-06,0.0,0.022488136,0.028512932,0.0502263,0.11150806,0.0017753851,-0.0015975327,-0.07726673,0.062284827,0.084599406,-0.12450478,1.6337074,0.0,nan,0.1,0.50006944,5.773504,0.11942186,0.02042441,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1172000,1172000,0,nan,nan,0.00475341,0.0057392926,0.04058216,7.1015406e-06,-6.3901307e-06,0.0,0.022568518,0.028840687,0.046856627,0.09299174,0.0017753851,-0.0015975327,-0.07726673,0.0614696,0.10356548,-0.13833213,1.6337095,0.0,nan,0.1,0.5000305,5.773504,0.13288613,0.02243565,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1180000,1180000,0,nan,nan,0.0048021,0.005816068,0.039803237,7.1015406e-06,-6.3901307e-06,0.0,0.022577524,0.028962528,0.04365806,0.07516446,0.0017753851,-0.0015975327,-0.07726673,0.05912588,0.08061075,-0.12592784,1.6336992,0.0,nan,0.1,0.49999002,5.773504,0.14640045,0.024444822,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1188000,1188000,0,nan,nan,0.0048506255,0.005893416,0.039007954,7.1015406e-06,-6.3901307e-06,0.0,0.022661941,0.029239696,0.040375195,0.05775647,0.0017753851,-0.0015975327,-0.07726673,0.06097744,0.10107467,-0.15161838,1.6336848,0.0,nan,0.1,0.49994874,5.773504,0.15998562,0.026451424,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1196000,1196000,0,nan,nan,0.0049000354,0.0059723514,0.03819671,7.1015406e-06,-6.3901307e-06,0.0,0.022930713,0.029521085,0.037224706,0.040970437,0.0017753851,-0.0015975327,-0.07726673,0.086379565,0.09202379,-0.13330764,1.6336894,0.0,nan,0.1,0.49990767,5.773504,0.17360377,0.02845694,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1204000,1204000,0,nan,nan,0.004950314,0.0060530943,0.037370116,7.1015406e-06,-6.3901307e-06,0.0,0.022933904,0.02989127,0.033942264,0.024528423,0.0017753851,-0.0015975327,-0.07726673,0.046090744,0.11484356,-0.15877931,1.6336925,0.0,nan,0.1,0.49986783,5.773504,0.18725279,0.030463146,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1212000,1212000,0,nan,nan,0.0050009824,0.0061370376,0.03652868,7.1015406e-06,-6.3901307e-06,0.0,0.02310266,0.030361343,0.030853592,0.00874288,0.0017753851,-0.0015975327,-0.07726673,0.073310025,0.11029494,-0.13429019,1.633692,0.0,nan,0.1,0.49983037,5.773504,0.20097972,0.032468107,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1220000,1220000,0,nan,nan,0.005052828,0.0062236907,0.035674784,7.1015406e-06,-6.3901307e-06,0.0,0.02318225,0.030630432,0.027989313,-0.0063684937,0.0017753851,-0.0015975327,-0.07726673,0.047439866,0.08369465,-0.12738629,1.6337076,0.0,nan,0.1,0.49979654,5.773504,0.21476862,0.034472562,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
