timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24568000,24568000,0.99810535,0.7783982,0.937493,0.8477512,nan,nan,nan,nan,nan,nan,nan,nan,0
24668000,24668000,0.99755937,0.77605945,0.937573,0.8473053,nan,nan,nan,nan,nan,nan,nan,nan,0
24768000,24768000,0.99689656,0.7769435,0.9328175,0.85533965,nan,nan,nan,nan,nan,nan,nan,nan,0
24868000,24868000,0.989813,0.88471895,0.9875739,0.93395394,nan,nan,nan,nan,nan,nan,nan,nan,0
24968000,24968000,0.99735695,0.79107094,0.9548897,0.8457314,nan,nan,nan,nan,nan,nan,nan,nan,0
25068000,25068000,1.0,0.6973809,0.90365976,0.7598663,nan,nan,nan,nan,nan,nan,nan,nan,0
25168000,25168000,1.0,0.68150353,0.8876877,0.74414206,nan,nan,nan,nan,nan,nan,nan,nan,0
25268000,25268000,1.0,0.7150321,0.8960107,0.77371234,nan,nan,nan,nan,nan,nan,nan,nan,0
25368000,25368000,1.0,0.695538,0.9051382,0.76858073,nan,nan,nan,nan,nan,nan,nan,nan,0
25468000,25468000,1.0,0.551687,0.88702935,0.6297541,nan,nan,nan,nan,nan,nan,nan,nan,0
25568000,25568000,0.9907244,0.9125133,0.99599344,0.9500357,nan,nan,nan,nan,nan,nan,nan,nan,0
25664000,25664000,0.99474144,0.88394874,0.95373714,0.94921255,nan,nan,nan,nan,nan,nan,nan,nan,0
25768000,25768000,0.99948275,0.8090216,0.94472766,0.866163,nan,nan,nan,nan,nan,nan,nan,nan,0
25864000,25864000,0.9990425,0.8913016,0.9629638,0.93179756,nan,nan,nan,nan,nan,nan,nan,nan,0
25968000,25968000,1.0,0.89459354,0.9344678,0.9077344,nan,nan,nan,nan,nan,nan,nan,nan,0
26068000,26068000,1.0,0.61746776,0.8330212,0.69082725,nan,nan,nan,nan,nan,nan,nan,nan,0
26168000,26168000,1.0,0.5594803,0.85086447,0.64028406,nan,nan,nan,nan,nan,nan,nan,nan,0
26268000,26268000,1.0,0.6952825,0.922082,0.75329906,nan,nan,nan,nan,nan,nan,nan,nan,0
26368000,26368000,0.9933734,0.5751054,0.95283556,0.646214,nan,nan,nan,nan,nan,nan,nan,nan,0
26468000,26468000,0.7804885,0.97519886,1.0,0.7700916,nan,nan,nan,nan,nan,nan,nan,nan,0
26564000,26564000,0.87604415,0.99707466,0.99899626,0.8694918,nan,nan,nan,nan,nan,nan,nan,nan,0
26668000,26668000,1.0,0.90280735,0.87779564,0.8816544,nan,nan,nan,nan,nan,nan,nan,nan,0
26768000,26768000,1.0,0.73293996,0.7802988,0.6803707,nan,nan,nan,nan,nan,nan,nan,nan,0
26868000,26868000,1.0,0.7281421,0.8614716,0.73654604,nan,nan,nan,nan,nan,nan,nan,nan,0
26968000,26968000,1.0,0.70417106,0.9055033,0.79718584,nan,nan,nan,nan,nan,nan,nan,nan,0
27068000,27068000,0.9858759,0.7562115,0.94583076,0.86141574,nan,nan,nan,nan,nan,nan,nan,nan,0
27168000,27168000,0.98090297,0.79967,0.9740134,0.8946606,nan,nan,nan,nan,nan,nan,nan,nan,0
27268000,27268000,0.9866355,0.7037321,0.9416351,0.81038743,nan,nan,nan,nan,nan,nan,nan,nan,0
27364000,27364000,0.98896754,0.8123835,0.97692347,0.87532395,nan,nan,nan,nan,nan,nan,nan,nan,0
27468000,27468000,0.9878651,0.86132747,0.99321735,0.91195756,nan,nan,nan,nan,nan,nan,nan,nan,0
27568000,27568000,0.9962715,0.7427977,0.9278519,0.8284181,nan,nan,nan,nan,nan,nan,nan,nan,0
27668000,27668000,1.0,0.5847816,0.85832286,0.70178896,nan,nan,nan,nan,nan,nan,nan,nan,0
27768000,27768000,0.98455757,0.31927264,0.7956365,0.5794348,nan,nan,nan,nan,nan,nan,nan,nan,0
27868000,27868000,0.99999994,0.0,0.6596307,0.34036946,nan,nan,nan,nan,nan,nan,nan,nan,0
27968000,27968000,0.9020068,0.74428505,0.99728906,0.63649625,nan,nan,nan,nan,nan,nan,nan,nan,0
28068000,28068000,1.0,0.29641575,0.78935826,0.49808067,nan,nan,nan,nan,nan,nan,nan,nan,0
28168000,28168000,1.0,0.20888846,0.75315446,0.44238135,nan,nan,nan,nan,nan,nan,nan,nan,0
28268000,28268000,1.0,0.112669125,0.7155629,0.37621352,nan,nan,nan,nan,nan,nan,nan,nan,0
28368000,28368000,1.0,0.0111864805,0.6743768,0.30965695,nan,nan,nan,nan,nan,nan,nan,nan,0
28468000,28468000,1.0,0.0018987972,0.7024424,0.27089235,nan,nan,nan,nan,nan,nan,nan,nan,0
28568000,28568000,1.0,0.0023906156,0.71200585,0.2544223,nan,nan,nan,nan,nan,nan,nan,nan,0
28668000,28668000,1.0,0.0027921125,0.72882426,0.23196608,nan,nan,nan,nan,nan,nan,nan,nan,0
28768000,28768000,1.0,0.0033325208,0.74786204,0.20533763,nan,nan,nan,nan,nan,nan,nan,nan,0
28868000,28868000,1.0,0.0034588529,0.73866886,0.21275733,nan,nan,nan,nan,nan,nan,nan,nan,0
28968000,28968000,1.0,0.0034291446,0.74030066,0.21154252,nan,nan,nan,nan,nan,nan,nan,nan,0
29068000,29068000,1.0,0.0034842435,0.7403697,0.21070088,nan,nan,nan,nan,nan,nan,nan,nan,0
29168000,29168000,1.0,0.0038922206,0.7539721,0.19136778,nan,nan,nan,nan,nan,nan,nan,nan,0
29268000,29268000,1.0,0.0038380567,0.73252183,0.21357845,nan,nan,nan,nan,nan,nan,nan,nan,0
29368000,29368000,1.0,0.0040273424,0.72406065,0.21938175,nan,nan,nan,nan,nan,nan,nan,nan,0
29468000,29468000,0.9928771,0.017494343,0.74076337,0.20784229,nan,nan,nan,nan,nan,nan,nan,nan,0
29568000,29568000,0.9635105,0.018212728,0.7497948,0.16762632,nan,nan,nan,nan,nan,nan,nan,nan,0
29668000,29668000,0.9117202,0.01760678,0.72573423,0.14143004,nan,nan,nan,nan,nan,nan,nan,nan,0
29768000,29768000,0.86785936,0.01746764,0.7147464,0.10890926,nan,nan,nan,nan,nan,nan,nan,nan,0
29868000,29868000,0.82692266,0.01801408,0.7105369,0.07079915,nan,nan,nan,nan,nan,nan,nan,nan,0
29968000,29968000,0.79346484,0.018286146,0.7144438,0.03274589,nan,nan,nan,nan,nan,nan,nan,nan,0
30068000,30068000,0.23999998,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30168000,30168000,0.23999996,0.0,0.23999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30268000,30268000,0.23999992,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30368000,30368000,0.24,0.0,0.24,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30464000,30464000,0.23999998,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30568000,30568000,0.23999998,1.4901161e-08,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30668000,30668000,0.001999998,1.4901161e-08,0.001999965,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30768000,30768000,0.0019999887,0.0,0.0019999892,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30868000,30868000,0.0019999668,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30968000,30968000,0.0019999747,0.0,0.0019999892,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31068000,31068000,0.0019999663,0.0,0.0020000264,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31164000,31164000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31264000,31264000,0.0019999864,2.9802322e-08,0.0019999626,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31368000,31368000,0.0019999668,2.9802322e-08,0.0019999514,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31468000,31468000,0.0019999738,0.0,0.0019999743,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31564000,31564000,0.0019999892,0.0,0.0019999743,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31664000,31664000,0.001999971,2.9802322e-08,0.0019999482,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31764000,31764000,0.001999986,2.9802322e-08,0.001999963,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31864000,31864000,0.0019999407,2.9802322e-08,0.0019999775,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31964000,31964000,0.0019999593,0.0,0.0019999892,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32064000,32064000,0.0019999598,2.9802322e-08,0.0019999743,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32164000,32164000,0.001999976,0.0,0.0019999873,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32264000,32264000,0.0019999738,0.0,0.0019999743,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32364000,32364000,0.001999986,2.9802322e-08,0.0019999626,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32464000,32464000,0.0019999892,0.0,0.002000019,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32564000,32564000,0.0019999668,0.0,0.001999997,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32664000,32664000,0.0019999985,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32764000,32764000,0.0019999868,0.0,0.0020000027,7.450581e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
32864000,32864000,0.0019999985,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32964000,32964000,0.0019999985,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33064000,33064000,0.001999991,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33164000,33164000,0.0019999947,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33268000,33268000,0.0019999957,0.0,0.0020000031,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33368000,33368000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33468000,33468000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33568000,33568000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
