timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24460000,24460000,0.9929161,0.82607794,0.94819474,0.86864185,nan,nan,nan,nan,nan,nan,nan,nan,0
24560000,24560000,0.9902165,0.826123,0.9390221,0.8625085,nan,nan,nan,nan,nan,nan,nan,nan,0
24656000,24656000,0.99502903,0.83784705,0.9438617,0.86495316,nan,nan,nan,nan,nan,nan,nan,nan,0
24760000,24760000,1.0,0.7754269,0.8857234,0.8562102,nan,nan,nan,nan,nan,nan,nan,nan,0
24856000,24856000,1.0,0.8320914,0.939817,0.87496334,nan,nan,nan,nan,nan,nan,nan,nan,0
24960000,24960000,0.95717096,0.8165893,0.93285125,0.8487183,nan,nan,nan,nan,nan,nan,nan,nan,0
25060000,25060000,0.9495111,0.8476664,0.8561736,0.79053324,nan,nan,nan,nan,nan,nan,nan,nan,0
25156000,25156000,0.93533146,0.782805,0.8800391,0.7848565,nan,nan,nan,nan,nan,nan,nan,nan,0
25260000,25260000,0.92699707,0.76421136,0.8882414,0.8067165,nan,nan,nan,nan,nan,nan,nan,nan,0
25360000,25360000,0.93567353,0.7695018,0.8914844,0.8201553,nan,nan,nan,nan,nan,nan,nan,nan,0
25456000,25456000,0.9573964,0.7743716,0.89123905,0.831645,nan,nan,nan,nan,nan,nan,nan,nan,0
25556000,25556000,0.9788519,0.7759971,0.88213843,0.8487508,nan,nan,nan,nan,nan,nan,nan,nan,0
25656000,25656000,0.9870182,0.78405637,0.88265294,0.858912,nan,nan,nan,nan,nan,nan,nan,nan,0
25756000,25756000,0.99096304,0.781211,0.8875074,0.8629009,nan,nan,nan,nan,nan,nan,nan,nan,0
25856000,25856000,0.9979831,0.76369053,0.969692,0.80128616,nan,nan,nan,nan,nan,nan,nan,nan,0
25956000,25956000,0.98987883,0.81298107,0.99335283,0.8561995,nan,nan,nan,nan,nan,nan,nan,nan,0
26056000,26056000,0.99987495,0.8847711,0.9452745,0.93994856,nan,nan,nan,nan,nan,nan,nan,nan,0
26156000,26156000,1.0,0.8574984,0.92964435,0.8929656,nan,nan,nan,nan,nan,nan,nan,nan,0
26256000,26256000,1.0,0.83294815,0.93258137,0.86221844,nan,nan,nan,nan,nan,nan,nan,nan,0
26356000,26356000,1.0,0.8630721,0.9182373,0.90352124,nan,nan,nan,nan,nan,nan,nan,nan,0
26456000,26456000,1.0,0.88036424,0.8984849,0.9282387,nan,nan,nan,nan,nan,nan,nan,nan,0
26556000,26556000,1.0,0.8068983,0.9309956,0.84841555,nan,nan,nan,nan,nan,nan,nan,nan,0
26656000,26656000,0.99702305,0.76074874,0.95848674,0.81301886,nan,nan,nan,nan,nan,nan,nan,nan,0
26760000,26760000,0.99089855,0.733712,0.9791437,0.787455,nan,nan,nan,nan,nan,nan,nan,nan,0
26856000,26856000,0.9904524,0.7279676,0.9833633,0.7791029,nan,nan,nan,nan,nan,nan,nan,nan,0
26956000,26956000,0.99306047,0.7051938,0.98400354,0.74626505,nan,nan,nan,nan,nan,nan,nan,nan,0
27060000,27060000,0.98772705,0.9581702,1.0,0.99675196,nan,nan,nan,nan,nan,nan,nan,nan,0
27160000,27160000,0.99709105,0.9151604,0.94400686,0.98166454,nan,nan,nan,nan,nan,nan,nan,nan,0
27256000,27256000,0.9954053,0.801805,0.9835975,0.8348096,nan,nan,nan,nan,nan,nan,nan,nan,0
27356000,27356000,1.0,0.85981137,0.93493074,0.8974846,nan,nan,nan,nan,nan,nan,nan,nan,0
27456000,27456000,0.99732596,0.89376634,0.8519388,0.91637397,nan,nan,nan,nan,nan,nan,nan,nan,0
27556000,27556000,0.96880907,0.8414089,0.8279256,0.83249444,nan,nan,nan,nan,nan,nan,nan,nan,0
27660000,27660000,0.9871461,0.79900825,0.8787387,0.8055989,nan,nan,nan,nan,nan,nan,nan,nan,0
27756000,27756000,1.0,0.7828874,0.9348092,0.82108647,nan,nan,nan,nan,nan,nan,nan,nan,0
27856000,27856000,0.9862806,0.7335334,0.9731,0.8100062,nan,nan,nan,nan,nan,nan,nan,nan,0
27960000,27960000,0.9670304,0.69990873,1.0,0.7901493,nan,nan,nan,nan,nan,nan,nan,nan,0
28056000,28056000,0.95228845,0.70345056,1.0,0.8007918,nan,nan,nan,nan,nan,nan,nan,nan,0
28160000,28160000,0.9371117,0.68463784,1.0,0.77910775,nan,nan,nan,nan,nan,nan,nan,nan,0
28256000,28256000,0.97647315,0.9100797,1.0,0.9854309,nan,nan,nan,nan,nan,nan,nan,nan,0
28356000,28356000,0.99436194,0.8519848,0.9297738,0.9425832,nan,nan,nan,nan,nan,nan,nan,nan,0
28456000,28456000,1.0,0.8223645,0.926567,0.8875808,nan,nan,nan,nan,nan,nan,nan,nan,0
28560000,28560000,0.9906428,0.78714216,0.9217486,0.84642357,nan,nan,nan,nan,nan,nan,nan,nan,0
28660000,28660000,0.9826263,0.77698576,0.9223074,0.83936346,nan,nan,nan,nan,nan,nan,nan,nan,0
28760000,28760000,0.97972965,0.7934458,0.9355619,0.8535678,nan,nan,nan,nan,nan,nan,nan,nan,0
28860000,28860000,0.9748533,0.82807446,0.9653925,0.86968267,nan,nan,nan,nan,nan,nan,nan,nan,0
28956000,28956000,0.9883434,0.85241127,0.9921476,0.8842255,nan,nan,nan,nan,nan,nan,nan,nan,0
29056000,29056000,0.9927967,0.8585744,0.9952046,0.8893976,nan,nan,nan,nan,nan,nan,nan,nan,0
29156000,29156000,0.9899213,0.8708833,0.99318373,0.8908032,nan,nan,nan,nan,nan,nan,nan,nan,0
29256000,29256000,0.95969194,0.8440248,0.96259946,0.8622112,nan,nan,nan,nan,nan,nan,nan,nan,0
29356000,29356000,0.91305375,0.82045335,0.91066724,0.8493314,nan,nan,nan,nan,nan,nan,nan,nan,0
29456000,29456000,0.96087927,0.7946951,0.8848541,0.8782373,nan,nan,nan,nan,nan,nan,nan,nan,0
29556000,29556000,0.9819457,0.7958216,0.91226685,0.86208653,nan,nan,nan,nan,nan,nan,nan,nan,0
29660000,29660000,0.9931754,0.80014026,0.93759733,0.84971756,nan,nan,nan,nan,nan,nan,nan,nan,0
29756000,29756000,0.98851085,0.81751657,0.9451282,0.86188865,nan,nan,nan,nan,nan,nan,nan,nan,0
29856000,29856000,0.99007237,0.8354183,0.9497483,0.87720853,nan,nan,nan,nan,nan,nan,nan,nan,0
29956000,29956000,0.9926436,0.8474131,0.9579782,0.8913579,nan,nan,nan,nan,nan,nan,nan,nan,0
30056000,30056000,0.99596953,0.84770346,0.96452653,0.89774024,nan,nan,nan,nan,nan,nan,nan,nan,0
30160000,30160000,0.98489803,0.84772426,0.9664054,0.9012048,nan,nan,nan,nan,nan,nan,nan,nan,0
30256000,30256000,0.9718387,0.8379955,0.95838344,0.8991114,nan,nan,nan,nan,nan,nan,nan,nan,0
30356000,30356000,0.9505955,0.82197195,0.9447863,0.88832814,nan,nan,nan,nan,nan,nan,nan,nan,0
30456000,30456000,0.9213564,0.80503416,0.92747533,0.8651845,nan,nan,nan,nan,nan,nan,nan,nan,0
30556000,30556000,0.9564298,0.82203174,0.89208746,0.7949838,nan,nan,nan,nan,nan,nan,nan,nan,0
30656000,30656000,1.0,0.7772607,0.8037447,0.70660543,nan,nan,nan,nan,nan,nan,nan,nan,0
30756000,30756000,0.9208263,0.72612804,0.84439504,0.77973133,nan,nan,nan,nan,nan,nan,nan,nan,0
30856000,30856000,0.8454602,0.7040529,0.8360828,0.7864138,nan,nan,nan,nan,nan,nan,nan,nan,0
30956000,30956000,0.8285103,0.694933,0.8320966,0.77566594,nan,nan,nan,nan,nan,nan,nan,nan,0
31060000,31060000,0.88879675,0.74546784,0.87489647,0.8141255,nan,nan,nan,nan,nan,nan,nan,nan,0
31156000,31156000,0.9404086,0.7762626,0.9094413,0.8388846,nan,nan,nan,nan,nan,nan,nan,nan,0
31256000,31256000,0.97511417,0.8094265,0.9316815,0.86350757,nan,nan,nan,nan,nan,nan,nan,nan,0
31360000,31360000,0.9832408,0.84073836,0.95061195,0.8772923,nan,nan,nan,nan,nan,nan,nan,nan,0
31456000,31456000,1.0,0.8038174,0.94758916,0.8518427,nan,nan,nan,nan,nan,nan,nan,nan,0
31560000,31560000,0.9891952,0.80660343,0.93945867,0.8553265,nan,nan,nan,nan,nan,nan,nan,nan,0
31656000,31656000,0.974924,0.81221735,0.93002176,0.8569898,nan,nan,nan,nan,nan,nan,nan,nan,0
31760000,31760000,0.9691091,0.8095978,0.9244641,0.85556126,nan,nan,nan,nan,nan,nan,nan,nan,0
31860000,31860000,0.9681354,0.8079203,0.92470425,0.85424346,nan,nan,nan,nan,nan,nan,nan,nan,0
31956000,31956000,0.968985,0.804088,0.925273,0.8530208,nan,nan,nan,nan,nan,nan,nan,nan,0
32056000,32056000,0.96899575,0.8020331,0.92551106,0.85390896,nan,nan,nan,nan,nan,nan,nan,nan,0
32160000,32160000,0.9664348,0.8009166,0.9231491,0.850415,nan,nan,nan,nan,nan,nan,nan,nan,0
32260000,32260000,0.96754694,0.8049725,0.9246881,0.8547286,nan,nan,nan,nan,nan,nan,nan,nan,0
32356000,32356000,0.9700138,0.8045849,0.92620635,0.8520509,nan,nan,nan,nan,nan,nan,nan,nan,0
32456000,32456000,0.96951276,0.80321693,0.9248056,0.85363317,nan,nan,nan,nan,nan,nan,nan,nan,0
32556000,32556000,0.9676438,0.80407584,0.92456144,0.85266626,nan,nan,nan,nan,nan,nan,nan,nan,0
32660000,32660000,0.97201973,0.80566484,0.92672366,0.8569197,nan,nan,nan,nan,nan,nan,nan,nan,0
32756000,32756000,0.97035426,0.80720866,0.92719185,0.85698014,nan,nan,nan,nan,nan,nan,nan,nan,0
32856000,32856000,0.97285014,0.8063224,0.92824036,0.8558689,nan,nan,nan,nan,nan,nan,nan,nan,0
32960000,32960000,0.77452606,0.5920029,0.74769974,0.6249557,nan,nan,nan,nan,nan,nan,nan,nan,0
33060000,33060000,0.75114924,0.56135994,0.7031484,0.6146205,nan,nan,nan,nan,nan,nan,nan,nan,0
33156000,33156000,0.7199444,0.53070754,0.6717558,0.5853163,nan,nan,nan,nan,nan,nan,nan,nan,0
33260000,33260000,0.69043624,0.49488494,0.6388846,0.5505148,nan,nan,nan,nan,nan,nan,nan,nan,0
33360000,33360000,0.65647465,0.45735523,0.6028569,0.5181458,nan,nan,nan,nan,nan,nan,nan,nan,0
33460000,33460000,0.6255504,0.4203839,0.5689214,0.48217976,nan,nan,nan,nan,nan,nan,nan,nan,0
33556000,33556000,0.5927351,0.38419342,0.5337513,0.44743237,nan,nan,nan,nan,nan,nan,nan,nan,0
33660000,33660000,0.55739105,0.3452916,0.49660718,0.41250193,nan,nan,nan,nan,nan,nan,nan,nan,0
33756000,33756000,0.5226004,0.3058499,0.45783967,0.37432998,nan,nan,nan,nan,nan,nan,nan,nan,0
33856000,33856000,0.49001417,0.26478463,0.42039725,0.3361591,nan,nan,nan,nan,nan,nan,nan,nan,0
33956000,33956000,0.45474207,0.22551675,0.38239723,0.29930136,nan,nan,nan,nan,nan,nan,nan,nan,0
34060000,34060000,0.22543724,0.011597575,0.1807467,0.062218443,nan,nan,nan,nan,nan,nan,nan,nan,0
34156000,34156000,0.2270128,0.010483963,0.18398632,0.05851688,nan,nan,nan,nan,nan,nan,nan,nan,0
34260000,34260000,0.22702667,0.00913748,0.1862907,0.05754511,nan,nan,nan,nan,nan,nan,nan,nan,0
34360000,34360000,0.22881564,0.008941134,0.18676275,0.05548043,nan,nan,nan,nan,nan,nan,nan,nan,0
34460000,34460000,0.22806403,0.008214995,0.18753208,0.05618885,nan,nan,nan,nan,nan,nan,nan,nan,0
34556000,34556000,0.22821173,0.009060206,0.18730056,0.05542746,nan,nan,nan,nan,nan,nan,nan,nan,0
34660000,34660000,0.22661814,0.009010212,0.18685737,0.057514235,nan,nan,nan,nan,nan,nan,nan,nan,0
34756000,34756000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34860000,34860000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34956000,34956000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35056000,35056000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35156000,35156000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35256000,35256000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35356000,35356000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35456000,35456000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35556000,35556000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35656000,35656000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35756000,35756000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35856000,35856000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35956000,35956000,0.0019999892,0.0,0.002000019,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36056000,36056000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36156000,36156000,0.0019999892,0.0,0.002000019,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36260000,36260000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36356000,36356000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36456000,36456000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36556000,36556000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36656000,36656000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36756000,36756000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36856000,36856000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
36956000,36956000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37056000,37056000,0.0019999985,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37156000,37156000,0.0020000003,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37256000,37256000,0.0020000003,9.313226e-10,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37356000,37356000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37456000,37456000,0.0019999994,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37556000,37556000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37656000,37656000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
