timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
988000,988000,0,nan,nan,0.00019245311,-7.775674e-05,0.01732099,7.1015056e-06,-6.390119e-06,0.0,0.005321008,0.0022454257,0.13020976,1.7027731,0.0017753763,-0.0015975296,-0.077266715,0.017872341,0.0796874,-0.13023148,1.6326988,0.0,nan,0.101721406,14.191413,10.013951,7.0728364,3.1623204,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
996000,996000,0,nan,nan,0.00023451206,-4.833346e-05,0.018772913,7.1015056e-06,-6.390119e-06,0.0,0.005728613,0.0031376572,0.12919576,1.6426322,0.0017753763,-0.0015975296,-0.077266715,0.057079956,0.090993136,-0.1397049,1.6326979,0.0,nan,0.10136629,14.19727,10.015612,7.0730867,3.1623228,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1004000,1004000,0,nan,nan,0.00028069693,-1.0178916e-05,0.020202287,7.1015056e-06,-6.390119e-06,0.0,0.006138923,0.0040475503,0.12797564,1.5840378,0.0017753763,-0.0015975296,-0.077266715,0.038079478,0.09289952,-0.15091708,1.6327004,0.0,nan,0.10102451,14.203444,10.017362,7.073355,3.1623251,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1012000,1012000,0,nan,nan,0.0003305066,3.6615147e-05,0.021609033,7.1015056e-06,-6.390119e-06,0.0,0.0065467055,0.004877791,0.12676695,1.5271469,0.0017753763,-0.0015975296,-0.077266715,0.049016975,0.07002026,-0.15131104,1.6327103,0.0,nan,0.10069699,14.20993,10.0192,7.0736423,3.1623275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1020000,1020000,0,nan,nan,0.00038513946,9.081754e-05,0.022994166,7.1015056e-06,-6.390119e-06,0.0,0.007234659,0.0056250896,0.1257013,1.4720358,0.0017753763,-0.0015975296,-0.077266715,0.088354364,0.07976265,-0.13327411,1.632705,0.0,nan,0.10038228,14.21673,10.021129,7.0739484,3.16233,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1028000,1028000,0,nan,nan,0.0004456756,0.00015306458,0.024358403,7.1015056e-06,-6.390119e-06,0.0,0.007852829,0.0065361215,0.1245663,1.4184401,0.0017753763,-0.0015975296,-0.077266715,0.06816149,0.097103745,-0.14286394,1.6327019,0.0,nan,0.10007848,14.22384,10.023146,7.074274,3.1623323,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1036000,1036000,0,nan,nan,0.00051115843,0.00022442528,0.025701921,7.1015056e-06,-6.390119e-06,0.0,0.0083520515,0.0075324434,0.12346868,1.366418,0.0017753763,-0.0015975296,-0.077266715,0.052338563,0.096272364,-0.13490392,1.6327084,0.0,nan,0.1,14.231257,10.02525,7.074619,3.162335,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1044000,1044000,0,nan,nan,0.00058179273,0.00030367845,0.027025448,7.1015056e-06,-6.390119e-06,0.0,0.009076527,0.008185305,0.12238541,1.3159008,0.0017753763,-0.0015975296,-0.077266715,0.09251413,0.050003216,-0.14004204,1.6327106,0.0,nan,0.1,14.238981,10.027443,7.0749817,3.1623373,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1052000,1052000,0,nan,nan,0.00065820647,0.0003882698,0.028328484,7.1015056e-06,-6.390119e-06,0.0,0.009609373,0.00867096,0.121114686,1.266643,0.0017753763,-0.0015975296,-0.077266715,0.048698388,0.053065274,-0.16143079,1.6327025,0.0,nan,0.1,14.247009,10.029722,7.0753655,3.1623397,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1060000,1060000,0,nan,nan,0.0007316083,0.000460665,0.029154988,7.1015056e-06,-6.390119e-06,0.0,0.010041689,0.009594032,0.11986148,1.2183529,0.0017753763,-0.0015975296,-0.077266715,0.055223584,0.09912505,-0.14914851,1.6327254,0.0,nan,0.1,0.7062323,7.082385,7.0197415,3.1572726,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1068000,1068000,0,nan,nan,0.00080879446,0.0005416536,0.029974954,7.1015056e-06,-6.390119e-06,0.0,0.01035099,0.0103972545,0.11874541,1.1715815,0.0017753763,-0.0015975296,-0.077266715,0.025166998,0.076887295,-0.14336964,1.6327527,0.0,nan,0.1,0.70980805,7.084148,7.020164,3.157275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1076000,1076000,0,nan,nan,0.00088938256,0.0006307649,0.030788004,7.1015056e-06,-6.390119e-06,0.0,0.01081756,0.01132837,0.11748364,1.1260076,0.0017753763,-0.0015975296,-0.077266715,0.061812997,0.11121159,-0.15822238,1.6327577,0.0,nan,0.1,0.71958536,7.0860353,7.0206046,3.1572773,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1084000,1084000,0,nan,nan,0.0009740787,0.00072872173,0.031593535,7.1015056e-06,-6.390119e-06,0.0,0.011206547,0.012152746,0.11625506,1.0817726,0.0017753763,-0.0015975296,-0.077266715,0.042341035,0.07053589,-0.14553776,1.6327784,0.0,nan,0.1,0.73528916,7.0880456,7.0210667,3.1572797,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1092000,1092000,0,nan,nan,0.001053164,0.00082123664,0.031746082,7.1015056e-06,-6.390119e-06,0.0,0.011567633,0.0125388075,0.11115608,1.0339146,0.0017753763,-0.0015975296,-0.077266715,0.080795296,0.074623436,-0.1492556,1.6327767,0.0,nan,0.1,0.70621943,7.0710683,0.001953125,0.001,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1100000,1100000,0,nan,nan,0.001134136,0.0009157896,0.031847887,7.1015056e-06,-6.390119e-06,0.0,0.011951583,0.012936677,0.10629087,0.987556,0.0017753763,-0.0015975296,-0.077266715,0.06791735,0.07713462,-0.12076925,1.6327823,0.0,nan,0.1,0.70621943,7.0710683,0.013061574,0.0039976635,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1108000,1108000,0,nan,nan,0.0012155579,0.0010127416,0.03190197,7.1015056e-06,-6.390119e-06,0.0,0.012017871,0.0133541785,0.10176769,0.94277066,0.0017753763,-0.0015975296,-0.077266715,0.029838104,0.06491942,-0.104119994,1.6328046,0.0,nan,0.1,0.70621926,7.0710683,0.025077771,0.0062407725,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1116000,1116000,0,nan,nan,0.0012965653,0.0011111585,0.03190953,7.1015056e-06,-6.390119e-06,0.0,0.012189708,0.013650521,0.09716815,0.8991068,0.0017753763,-0.0015975296,-0.077266715,0.047255058,0.066948816,-0.12878886,1.6327971,0.0,nan,0.1,0.70621896,7.0710683,0.037154842,0.008360521,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1124000,1124000,0,nan,nan,0.0013773057,0.0012117965,0.031870194,7.1015056e-06,-6.390119e-06,0.0,0.012278842,0.014166417,0.09247048,0.8565104,0.0017753763,-0.0015975296,-0.077266715,0.039615054,0.08811356,-0.15831551,1.6327983,0.0,nan,0.1,0.70621866,7.0710683,0.04927168,0.010431982,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1132000,1132000,0,nan,nan,0.0014585567,0.00131563,0.03178311,7.1015056e-06,-6.390119e-06,0.0,0.0126377,0.014713899,0.08762233,0.81489754,0.0017753763,-0.0015975296,-0.077266715,0.07510598,0.08786124,-0.18499231,1.6327832,0.0,nan,0.1,0.7062184,7.0710683,0.06145138,0.012478533,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1140000,1140000,0,nan,nan,0.0015419422,0.00142314,0.031649,7.1015056e-06,-6.390119e-06,0.0,0.013118069,0.015394946,0.08307534,0.77468944,0.0017753763,-0.0015975296,-0.077266715,0.09055083,0.11077671,-0.14439969,1.632779,0.0,nan,0.1,0.70621866,7.0710683,0.07366037,0.014512192,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1148000,1148000,0,nan,nan,0.0016285388,0.001534802,0.03147093,7.1015056e-06,-6.390119e-06,0.0,0.013661253,0.015985705,0.07880425,0.735831,0.0017753763,-0.0015975296,-0.077266715,0.07851407,0.0861844,-0.13704596,1.6327777,0.0,nan,0.1,0.7062195,7.0710683,0.08588461,0.016536562,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1156000,1156000,0,nan,nan,0.0017170236,0.0016490276,0.031249925,7.1015056e-06,-6.390119e-06,0.0,0.013933511,0.016334468,0.07452509,0.6980095,0.0017753763,-0.0015975296,-0.077266715,0.057471972,0.05909768,-0.14557223,1.6327851,0.0,nan,0.1,0.7062213,7.0710683,0.098164484,0.018555863,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1164000,1164000,0,nan,nan,0.0018068545,0.0017644577,0.030985564,7.1015056e-06,-6.390119e-06,0.0,0.014275725,0.01655415,0.07002665,0.66098547,0.0017753763,-0.0015975296,-0.077266715,0.063835114,0.03717217,-0.19399355,1.632785,0.0,nan,0.1,0.7062245,7.0710683,0.11047524,0.020570569,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1172000,1172000,0,nan,nan,0.0018977575,0.0018802924,0.030678349,7.1015056e-06,-6.390119e-06,0.0,0.014467916,0.016763438,0.065908164,0.6253308,0.0017753763,-0.0015975296,-0.077266715,0.041604463,0.045606367,-0.14279595,1.6328053,0.0,nan,0.1,0.70622957,7.0710683,0.12281507,0.02258247,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1180000,1180000,0,nan,nan,0.001989861,0.0019969053,0.030330911,7.1015056e-06,-6.390119e-06,0.0,0.014863049,0.017045503,0.061684877,0.59053415,0.0017753763,-0.0015975296,-0.077266715,0.07380176,0.06188286,-0.16906856,1.6328403,0.0,nan,0.1,0.7062369,7.0710683,0.13517386,0.024592185,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1188000,1188000,0,nan,nan,0.0020840152,0.0021156494,0.029945202,7.1015056e-06,-6.390119e-06,0.0,0.0152091095,0.017515695,0.05774926,0.556962,0.0017753763,-0.0015975296,-0.077266715,0.06525739,0.07769269,-0.1484528,1.6328712,0.0,nan,0.1,0.7062471,7.0710683,0.14753549,0.026599428,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1196000,1196000,0,nan,nan,0.002179836,0.00223773,0.029523067,7.1015056e-06,-6.390119e-06,0.0,0.015441426,0.018103637,0.053735886,0.5242236,0.0017753763,-0.0015975296,-0.077266715,0.03717569,0.0910763,-0.16553234,1.6328694,0.0,nan,0.1,0.70626074,7.0710683,0.15996219,0.028605139,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1204000,1204000,0,nan,nan,0.0022762914,0.0023630941,0.029066343,7.1015056e-06,-6.390119e-06,0.0,0.015600134,0.018515091,0.05001325,0.49266297,0.0017753763,-0.0015975296,-0.077266715,0.036718495,0.06059519,-0.13171694,1.6328706,0.0,nan,0.1,0.7062785,7.0710683,0.17245652,0.030610243,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1212000,1212000,0,nan,nan,0.0023729426,0.0024907778,0.02857802,7.1015056e-06,-6.390119e-06,0.0,0.015713757,0.018919945,0.04641718,0.46209183,0.0017753763,-0.0015975296,-0.077266715,0.04227849,0.06994411,-0.13729836,1.6328789,0.0,nan,0.1,0.7063011,7.0710683,0.18502744,0.032615196,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1220000,1220000,0,nan,nan,0.002470718,0.0026217152,0.028059285,7.1015056e-06,-6.390119e-06,0.0,0.015958333,0.019494843,0.04282582,0.43236506,0.0017753763,-0.0015975296,-0.077266715,0.037711155,0.08810459,-0.13927369,1.6328998,0.0,nan,0.1,0.70632935,7.0710683,0.19760779,0.034620177,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1228000,1228000,0,nan,nan,0.0025691525,0.0027563483,0.027511137,7.1015056e-06,-6.390119e-06,0.0,0.016111761,0.020020679,0.03920103,0.40342173,0.0017753763,-0.0015975296,-0.077266715,0.047962528,0.08494812,-0.15948433,1.6329294,0.0,nan,0.1,0.706364,7.0710683,0.21020196,0.03662443,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1236000,1236000,0,nan,nan,0.0026698518,0.0028955499,0.026934618,7.1015056e-06,-6.390119e-06,0.0,0.016589025,0.020778073,0.035708126,0.37540507,0.0017753763,-0.0015975296,-0.077266715,0.0723125,0.11174151,-0.14609842,1.6329142,0.0,nan,0.1,0.706406,7.0710683,0.22285289,0.038626615,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1244000,1244000,0,nan,nan,0.0027734337,0.003040129,0.026331548,7.1015056e-06,-6.390119e-06,0.0,0.016999295,0.021507801,0.032327563,0.34827393,0.0017753763,-0.0015975296,-0.077266715,0.07712254,0.10983973,-0.13765971,1.632901,0.0,nan,0.1,0.70645624,7.0710683,0.23559266,0.04062809,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1252000,1252000,0,nan,nan,0.0028806229,0.003190839,0.025703512,7.1015056e-06,-6.390119e-06,0.0,0.017511042,0.022363199,0.029042333,0.3219903,0.0017753763,-0.0015975296,-0.077266715,0.06983228,0.10820341,-0.13070552,1.6328926,0.0,nan,0.1,0.7065157,7.0710683,0.2483308,0.042628758,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1260000,1260000,0,nan,nan,0.0029903955,0.0033464588,0.025052406,7.1015056e-06,-6.390119e-06,0.0,0.017756827,0.022889357,0.025870796,0.2965521,0.0017753763,-0.0015975296,-0.077266715,0.043113977,0.078524694,-0.14306045,1.6328901,0.0,nan,0.1,0.7065855,7.0710683,0.26114082,0.044629894,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1268000,1268000,0,nan,nan,0.00307384,0.0034702418,0.024424585,7.1015056e-06,-6.390119e-06,0.0,0.017995128,0.023420917,0.022755835,0.27192774,0.0017753763,-0.0015975296,-0.077266715,0.04575285,0.08200577,-0.12013129,1.6328884,0.0,nan,0.1,0.014140148,5.773503,0.27378967,0.046631213,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1276000,1276000,0,nan,nan,0.003160353,0.0035984886,0.023773959,7.1015056e-06,-6.390119e-06,0.0,0.018436806,0.023917086,0.019447967,0.24780115,0.0017753763,-0.0015975296,-0.077266715,0.082214445,0.08290599,-0.18149985,1.6328807,0.0,nan,0.1,0.014335985,5.773503,0.26801392,0.04862747,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1284000,1284000,0,nan,nan,0.0032520967,0.0037296794,0.023099981,7.1015056e-06,-6.390119e-06,0.0,0.01912538,0.024133448,0.016277472,0.22448379,0.0017753763,-0.0015975296,-0.077266715,0.10015978,0.041065242,-0.14035402,1.6328549,0.0,nan,0.1,0.014938102,5.773503,0.27962613,0.050626934,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1292000,1292000,0,nan,nan,0.0033492958,0.003862556,0.022404913,7.1015056e-06,-6.390119e-06,0.0,0.019662872,0.024397837,0.013199573,0.2019125,0.0017753763,-0.0015975296,-0.077266715,0.079944946,0.060664006,-0.15222374,1.6328266,0.0,nan,0.1,0.015948072,5.7735033,0.29123235,0.052626092,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1300000,1300000,0,nan,nan,0.0034385044,0.0039837076,0.021771496,7.1015056e-06,-6.390119e-06,0.0,0.019688262,0.02407739,0.011064546,0.18109566,0.0017753763,-0.0015975296,-0.077266715,0.054336645,0.02833514,-0.156207,1.6327963,0.0,nan,0.1,0.014141836,5.773502,0.0014142136,0.0021209167,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1308000,1308000,0,nan,nan,0.003524517,0.0040998273,0.021135805,7.1015056e-06,-6.390119e-06,0.0,0.01942626,0.023913193,0.010060553,0.16202612,0.0017753763,-0.0015975296,-0.077266715,0.027276631,0.060807735,-0.024670733,1.632753,0.0,nan,0.1,0.014141885,5.773502,0.004839107,0.003923616,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1316000,1316000,0,nan,nan,0.0036074226,0.0042122416,0.020503715,7.1015056e-06,-6.390119e-06,0.0,0.019474635,0.023874212,0.009272169,0.14377151,0.0017753763,-0.0015975296,-0.077266715,0.07344224,0.07371326,-0.002509914,1.632724,0.0,nan,0.1,0.014142007,5.773502,0.006817421,0.0051979288,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1324000,1324000,0,nan,nan,0.0036875084,0.0043216585,0.019876378,7.1015056e-06,-6.390119e-06,0.0,0.019210929,0.023897339,0.008412375,0.12602827,0.0017753763,-0.0015975296,-0.077266715,0.022689912,0.078250736,-0.018912366,1.6326882,0.0,nan,0.1,0.014142335,5.773502,0.008438682,0.0062745307,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1332000,1332000,0,nan,nan,0.0037638212,0.0044278796,0.019254223,7.1015056e-06,-6.390119e-06,0.0,0.019101413,0.023780242,0.00758574,0.108884856,0.0017753763,-0.0015975296,-0.077266715,0.04847995,0.04675738,-0.027306376,1.6326439,0.0,nan,0.1,0.014143022,5.773502,0.009880904,0.007242166,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1340000,1340000,0,nan,nan,0.0038369333,0.004528777,0.018637825,7.1015056e-06,-6.390119e-06,0.0,0.018960372,0.023423182,0.0067933537,0.09232668,0.0017753763,-0.0015975296,-0.077266715,0.04495466,0.038017385,-0.026158055,1.6326171,0.0,nan,0.1,0.014144229,5.773502,0.011215248,0.00813978,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1348000,1348000,0,nan,nan,0.003906993,0.0046248767,0.01802834,7.1015056e-06,-6.390119e-06,0.0,0.018890759,0.023339886,0.0061992942,0.07650255,0.0017753763,-0.0015975296,-0.077266715,0.053871594,0.06618594,0.009853392,1.6237729,-0.00881812,nan,0.1,0.014146134,5.773502,0.012477314,0.008988406,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1356000,1356000,0,nan,nan,0.0039739762,0.004716418,0.017428065,7.1015056e-06,-6.390119e-06,0.0,0.018737273,0.023089327,0.005714339,0.061308354,0.0017753763,-0.0015975296,-0.077266715,0.040942598,0.047518052,-0.0074598934,1.623892,-0.00881812,nan,0.1,0.014148929,5.773502,0.013901113,0.009800793,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1364000,1364000,0,nan,nan,0.0040375423,0.0048035327,0.016836638,7.1015056e-06,-6.390119e-06,0.0,0.018585002,0.023010517,0.005075256,0.046466373,0.0017753763,-0.0015975296,-0.077266715,0.0376387,0.062293965,-0.021249985,1.6240166,-0.00881812,nan,0.1,0.0141527485,5.773502,0.016191864,0.010585308,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1372000,1372000,0,nan,nan,0.004097059,0.004885682,0.016254585,7.1015056e-06,-6.390119e-06,0.0,0.018325364,0.022676291,0.004587864,0.032268316,0.0017753763,-0.0015975296,-0.077266715,0.032462265,0.035314046,-0.008643604,1.62413,-0.00881812,nan,0.1,0.014157991,5.773502,0.019038485,0.01134774,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1380000,1380000,0,nan,nan,0.0041524726,0.0049622627,0.01568253,7.1015056e-06,-6.390119e-06,0.0,0.018108355,0.022446586,0.003995711,0.01844399,0.0017753763,-0.0015975296,-0.077266715,0.03180254,0.051594585,-0.034319233,1.62424,-0.00881812,nan,0.1,0.014165325,5.773502,0.022230608,0.012092281,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1388000,1388000,0,nan,nan,0.004204488,0.00503378,0.015120176,7.1015056e-06,-6.390119e-06,0.0,0.018043913,0.022172997,0.0034864508,0.0051646605,0.0017753763,-0.0015975296,-0.077266715,0.05453381,0.038387354,-0.01593027,1.6243699,-0.00881812,nan,0.1,0.014175683,5.773502,0.02563526,0.012822039,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1396000,1396000,0,nan,nan,0.0042527714,0.0050999974,0.014567116,7.1015056e-06,-6.390119e-06,0.0,0.017683944,0.021945467,0.0027979612,-0.007844782,0.0017753763,-0.0015975296,-0.077266715,0.011871903,0.057618886,-0.041292045,1.6245002,-0.00881812,nan,0.1,0.014190257,5.773502,0.029176114,0.01353943,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1404000,1404000,0,nan,nan,0.004296566,0.005161894,0.014022867,7.1015056e-06,-6.390119e-06,0.0,0.017462702,0.021775711,0.0022559816,-0.020271232,0.0017753763,-0.0015975296,-0.077266715,0.03675681,0.0493206,-0.01676101,1.6246284,-0.00881812,nan,0.1,0.0142104905,5.773502,0.032814164,0.014246315,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1412000,1412000,0,nan,nan,0.0043363953,0.0052186023,0.013488868,7.1015056e-06,-6.390119e-06,0.0,0.017124897,0.021368206,0.0018950847,-0.03209242,0.0017753763,-0.0015975296,-0.077266715,0.008437535,0.019545026,-0.009493901,1.6247746,-0.00881812,nan,0.1,0.014238076,5.773502,0.03651938,0.014944214,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1420000,1420000,0,nan,nan,0.004370669,0.0052685584,0.012964882,7.1015056e-06,-6.390119e-06,0.0,0.016561756,0.020774098,0.0014073822,-0.0436282,0.0017753763,-0.0015975296,-0.077266715,-0.013643205,-0.0044311453,-0.025885178,1.6249168,-0.00881812,nan,0.1,0.014274936,5.773502,0.040272802,0.015634336,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
