timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
800000,800000,0,nan,nan,0.00018452176,-7.617013e-05,0.017318355,7.1016884e-06,-6.3904745e-06,0.0,0.0052210283,0.0022126692,0.1301919,1.7027527,0.001775422,-0.0015976186,-0.0772669,0.01673252,0.07885327,-0.13023986,1.6342418,0.0,nan,0.101722896,14.191413,10.013951,7.0728354,3.1623204,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
808000,808000,0,nan,nan,0.0002256519,-4.7158668e-05,0.018770136,7.1016884e-06,-6.3904745e-06,0.0,0.005617758,0.0030959288,0.1291778,1.642612,0.001775422,-0.0015976186,-0.0772669,0.05592523,0.09022101,-0.13971794,1.634241,0.0,nan,0.10136778,14.19727,10.015612,7.073086,3.1623228,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
816000,816000,0,nan,nan,0.00027080817,-9.507352e-06,0.020199364,7.1016884e-06,-6.3904745e-06,0.0,0.006017234,0.003996948,0.12795758,1.5840175,0.001775422,-0.0015976186,-0.0772669,0.036924377,0.09209935,-0.15092734,1.6342436,0.0,nan,0.101026,14.203444,10.017362,7.0733542,3.1623251,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
824000,824000,0,nan,nan,0.00031949085,3.6692905e-05,0.021605968,7.1016884e-06,-6.3904745e-06,0.0,0.006414394,0.0048184185,0.12674879,1.5271266,0.001775422,-0.0015976186,-0.0772669,0.04790093,0.0692392,-0.15132222,1.6342537,0.0,nan,0.10069848,14.20993,10.0192,7.0736413,3.1623275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
832000,832000,0,nan,nan,0.0003729016,9.021445e-05,0.022990959,7.1016884e-06,-6.3904745e-06,0.0,0.007091953,0.0055574984,0.12568302,1.4720154,0.001775422,-0.0015976186,-0.0772669,0.08722857,0.079046205,-0.13328995,1.634248,0.0,nan,0.10038377,14.21673,10.021129,7.073948,3.16233,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
840000,840000,0,nan,nan,0.0004321207,0.00015169696,0.024355048,7.1016884e-06,-6.3904745e-06,0.0,0.007699551,0.0064602992,0.12454789,1.4184196,0.001775422,-0.0015976186,-0.0772669,0.06701152,0.096357554,-0.14287885,1.6342449,0.0,nan,0.10007997,14.22384,10.023146,7.0742736,3.1623323,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
848000,848000,0,nan,nan,0.00049619126,0.00022220965,0.02569842,7.1016884e-06,-6.3904745e-06,0.0,0.008188154,0.0074483086,0.12345015,1.3663975,0.001775422,-0.0015976186,-0.0772669,0.051194217,0.095504604,-0.1349179,1.6342516,0.0,nan,0.1,14.231257,10.02525,7.0746174,3.162335,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
856000,856000,0,nan,nan,0.00056532107,0.00030053346,0.0270218,7.1016884e-06,-6.3904745e-06,0.0,0.00890262,0.008093304,0.12236676,1.3158802,0.001775422,-0.0015976186,-0.0772669,0.09144422,0.049299397,-0.14005694,1.6342539,0.0,nan,0.1,14.238981,10.027443,7.0749803,3.1623373,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
864000,864000,0,nan,nan,0.0006401529,0.0003841173,0.028324686,7.1016884e-06,-6.3904745e-06,0.0,0.009430549,0.008571175,0.12109609,1.2666225,0.001775422,-0.0015976186,-0.0772669,0.04881926,0.052369125,-0.1614075,1.6342458,0.0,nan,0.1,14.247009,10.029722,7.075364,3.1623397,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
872000,872000,0,nan,nan,0.0007124126,0.00045567832,0.029151082,7.1016884e-06,-6.3904745e-06,0.0,0.009866928,0.009487017,0.11984317,1.2183328,0.001775422,-0.0015976186,-0.0772669,0.055277616,0.09844219,-0.1491308,1.6342685,0.0,nan,0.1,0.7062323,7.082385,7.01974,3.1572726,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
880000,880000,0,nan,nan,0.00078840315,0.0005357503,0.02997094,7.1016884e-06,-6.3904745e-06,0.0,0.010166226,0.010282022,0.11872701,1.1715615,0.001775422,-0.0015976186,-0.0772669,0.024064893,0.07608559,-0.14337803,1.6342961,0.0,nan,0.1,0.709808,7.084148,7.020162,3.157275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
888000,888000,0,nan,nan,0.0008677445,0.0006238641,0.030783882,7.1016884e-06,-6.3904745e-06,0.0,0.010636978,0.011206135,0.11746552,1.125988,0.001775422,-0.0015976186,-0.0772669,0.06304783,0.11061745,-0.15817395,1.6343008,0.0,nan,0.1,0.7195853,7.0860353,7.020603,3.1572773,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
896000,896000,0,nan,nan,0.000951191,0.0007207487,0.031589307,7.1016884e-06,-6.3904745e-06,0.0,0.011020821,0.012022873,0.11623697,1.0817531,0.001775422,-0.0015976186,-0.0772669,0.041254226,0.0697646,-0.14554802,1.6343217,0.0,nan,0.1,0.7352891,7.0880456,7.021065,3.1572797,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
904000,904000,0,nan,nan,0.0010389409,0.0008247015,0.032387756,7.1016884e-06,-6.3904745e-06,0.0,0.011631043,0.012727291,0.1150586,1.0388381,0.001775422,-0.0015976186,-0.0772669,0.07970433,0.073913075,-0.1492705,1.63432,0.0,nan,0.1,0.7565239,7.090179,7.0215473,3.157282,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
912000,912000,0,nan,nan,0.0011323836,0.0009354699,0.03317947,7.1016884e-06,-6.3904745e-06,0.0,0.012271061,0.013435149,0.1140008,0.99727863,0.001775422,-0.0015976186,-0.0772669,0.06921985,0.0765646,-0.12071244,1.634326,0.0,nan,0.1,0.7828147,7.092434,7.022048,3.1572845,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
920000,920000,0,nan,nan,0.0012300682,0.0010532807,0.0339662,7.1016884e-06,-6.3904745e-06,0.0,0.012591011,0.014153432,0.113174856,0.95715207,0.001775422,-0.0015976186,-0.0772669,0.031166678,0.06429932,-0.10405946,1.6343483,0.0,nan,0.1,0.8136475,7.0948105,7.02257,3.157287,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
928000,928000,0,nan,nan,0.0013309867,0.0011770615,0.0347479,7.1016884e-06,-6.3904745e-06,0.0,0.012995379,0.0147410305,0.11216504,0.91801006,0.001775422,-0.0015976186,-0.0772669,0.046194863,0.06621075,-0.12879258,1.6343408,0.0,nan,0.1,0.84850514,7.097308,7.023112,3.1572895,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
936000,936000,0,nan,nan,0.0014350864,0.0013074327,0.035522997,7.1016884e-06,-6.3904745e-06,0.0,0.0133051425,0.015539219,0.11095294,0.8798023,0.001775422,-0.0015976186,-0.0772669,0.038524605,0.08736849,-0.1583211,1.6343421,0.0,nan,0.1,0.88689196,7.099925,7.0236745,3.157292,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
944000,944000,0,nan,nan,0.0015430332,0.0014452423,0.036289465,7.1016884e-06,-6.3904745e-06,0.0,0.013877941,0.016361116,0.109489314,0.8424489,0.001775422,-0.0015976186,-0.0772669,0.074007794,0.08717537,-0.1850007,1.6343273,0.0,nan,0.1,0.9283505,7.1026616,7.0242586,3.1572943,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
952000,952000,0,nan,nan,0.0016563507,0.0015908511,0.037046887,7.1016884e-06,-6.3904745e-06,0.0,0.014565423,0.017308729,0.10822869,0.8063743,0.001775422,-0.0015976186,-0.0772669,0.08939426,0.11012298,-0.1444118,1.6343228,0.0,nan,0.1,0.9724695,7.105517,7.024864,3.1572967,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
960000,960000,0,nan,nan,0.0017760284,0.0017446164,0.03779722,7.1016884e-06,-6.3904745e-06,0.0,0.015314425,0.018158447,0.10714879,0.7715272,0.001775422,-0.0015976186,-0.0772669,0.07859798,0.08555238,-0.13702361,1.6343215,0.0,nan,0.1,1.018886,7.1084905,7.0254893,3.157299,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
968000,968000,0,nan,nan,0.00190074,0.0019048346,0.038540427,7.1016884e-06,-6.3904745e-06,0.0,0.015796252,0.018758334,0.105968565,0.73759806,0.001775422,-0.0015976186,-0.0772669,0.057572424,0.058394928,-0.14554521,1.6343287,0.0,nan,0.1,1.0672837,7.1115813,7.026137,3.1573014,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
976000,976000,0,nan,nan,0.002029806,0.0020700279,0.03927504,7.1016884e-06,-6.3904745e-06,0.0,0.01632785,0.01922091,0.10447878,0.7043501,0.001775422,-0.0015976186,-0.0772669,0.06276414,0.036406126,-0.19399728,1.6343286,0.0,nan,0.1,1.1173903,7.114789,7.026806,3.1573038,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
984000,984000,0,nan,nan,0.0021628179,0.0022392832,0.040000543,7.1016884e-06,-6.3904745e-06,0.0,0.016703786,0.019665731,0.10328162,0.67235875,0.001775422,-0.0015976186,-0.0772669,0.040529963,0.044816986,-0.14279968,1.634349,0.0,nan,0.1,1.1689715,7.118113,7.0274963,3.1573062,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
992000,992000,0,nan,nan,0.0022997533,0.0024127844,0.04071758,7.1016884e-06,-6.3904745e-06,0.0,0.017277006,0.020176684,0.10189481,0.64111555,0.001775422,-0.0015976186,-0.0772669,0.07270356,0.061147522,-0.16907601,1.6343838,0.0,nan,0.1,1.2218271,7.121552,7.0282073,3.1573088,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1000000,1000000,0,nan,nan,0.0024413152,0.002591703,0.041426197,7.1016884e-06,-6.3904745e-06,0.0,0.017795516,0.020868953,0.10071326,0.6109901,0.001775422,-0.0015976186,-0.0772669,0.06414077,0.07695212,-0.14845933,1.6344148,0.0,nan,0.1,1.2757859,7.125106,7.028938,3.157311,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1008000,1008000,0,nan,nan,0.0025869787,0.0027770696,0.04212641,7.1016884e-06,-6.3904745e-06,0.0,0.018194867,0.021672225,0.0993739,0.5815946,0.001775422,-0.0015976186,-0.0772669,0.03604026,0.09029663,-0.16553885,1.6344131,0.0,nan,0.1,1.3307018,7.128774,7.0296926,3.1573133,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1016000,1016000,0,nan,nan,0.0027355799,0.0029686617,0.042818327,7.1016884e-06,-6.3904745e-06,0.0,0.018515833,0.022292538,0.09824757,0.5532756,0.001775422,-0.0015976186,-0.0772669,0.03563691,0.05982315,-0.13171974,1.6344143,0.0,nan,0.1,1.3864498,7.132556,7.030472,3.1573155,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1024000,1024000,0,nan,nan,0.0028865533,0.0031653543,0.043503262,7.1016884e-06,-6.3904745e-06,0.0,0.018786801,0.022899987,0.09717227,0.5258478,0.001775422,-0.0015976186,-0.0772669,0.041184943,0.06918535,-0.13730301,1.6344225,0.0,nan,0.1,1.442923,7.136451,7.031276,3.1573179,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1032000,1032000,0,nan,nan,0.003040704,0.003367929,0.044180814,7.1016884e-06,-6.3904745e-06,0.0,0.019183662,0.023671657,0.09602828,0.4991686,0.001775422,-0.0015976186,-0.0772669,0.036592185,0.08734333,-0.13927928,1.6344436,0.0,nan,0.1,1.5000291,7.140458,7.0321007,3.1573203,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1040000,1040000,0,nan,nan,0.0031974495,0.0035766796,0.044850454,7.1016884e-06,-6.3904745e-06,0.0,0.019484786,0.024388265,0.09477962,0.47317976,0.001775422,-0.0015976186,-0.0772669,0.046849046,0.08420543,-0.15948898,1.6344732,0.0,nan,0.1,1.5576893,7.144577,7.0329475,3.1573224,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1048000,1048000,0,nan,nan,0.0033582815,0.0037923397,0.04551178,7.1016884e-06,-6.3904745e-06,0.0,0.02010488,0.025331082,0.09359355,0.44802693,0.001775422,-0.0015976186,-0.0772669,0.07116317,0.11100993,-0.14610867,1.6344577,0.0,nan,0.1,1.6158352,7.148807,7.033818,3.1573248,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1056000,1056000,0,nan,nan,0.0035237577,0.0040155854,0.046165217,7.1016884e-06,-6.3904745e-06,0.0,0.020667972,0.026241336,0.092452966,0.42367184,0.001775422,-0.0015976186,-0.0772669,0.0783684,0.10925993,-0.13760662,1.6344445,0.0,nan,0.1,1.6744078,7.1531477,7.034716,3.157327,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1064000,1064000,0,nan,nan,0.0036945464,0.0042470447,0.046811033,7.1016884e-06,-6.3904745e-06,0.0,0.021318518,0.027271442,0.09134211,0.4000782,0.001775422,-0.0015976186,-0.0772669,0.06869465,0.10746602,-0.1307167,1.634436,0.0,nan,0.1,1.7333558,7.1575975,7.0356345,3.1573293,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1072000,1072000,0,nan,nan,0.0038694418,0.004485365,0.047449857,7.1016884e-06,-6.3904745e-06,0.0,0.021694684,0.027966376,0.09028141,0.3772465,0.001775422,-0.0015976186,-0.0772669,0.042022813,0.07774804,-0.14306511,1.6344336,0.0,nan,0.1,1.7926344,7.162157,7.036579,3.1573315,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1080000,1080000,0,nan,nan,0.003975683,0.004638165,0.047674473,7.1016884e-06,-6.3904745e-06,0.0,0.021808105,0.028341992,0.089186445,0.35466456,0.001775422,-0.0015976186,-0.0772669,0.04466,0.08123791,-0.12013688,1.6344318,0.0,nan,0.1,0.66060394,5.8252745,3.5503695,3.1430824,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1088000,1088000,0,nan,nan,0.004083659,0.004794427,0.047902647,7.1016884e-06,-6.3904745e-06,0.0,0.022138353,0.028777633,0.08784026,0.3325191,0.001775422,-0.0015976186,-0.0772669,0.08111809,0.082193576,-0.18150917,1.6344241,0.0,nan,0.1,0.68233097,5.8291802,3.5513287,3.1430845,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1096000,1096000,0,nan,nan,0.004144697,0.004888407,0.04734269,7.1016884e-06,-6.3904745e-06,0.0,0.022355262,0.028484162,0.083592884,0.30706653,0.001775422,-0.0015976186,-0.0772669,0.099154055,0.04172392,-0.14035589,1.6344203,0.0,nan,0.1,0.50024813,5.773504,0.0014142136,0.001,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1104000,1104000,0,nan,nan,0.004205626,0.004978322,0.046760276,7.1016884e-06,-6.3904745e-06,0.0,0.02245384,0.028270094,0.07946916,0.2824219,0.001775422,-0.0015976186,-0.0772669,0.08250161,0.062814094,-0.15212221,1.6344138,0.0,nan,0.1,0.50024813,5.773504,0.013804124,0.003906617,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1112000,1112000,0,nan,nan,0.004265671,0.005064258,0.04615523,7.1016884e-06,-6.3904745e-06,0.0,0.0224285,0.027899561,0.07534434,0.25844178,0.001775422,-0.0015976186,-0.0772669,0.054555405,0.031630505,-0.15616788,1.6344061,0.0,nan,0.1,0.5002427,5.773504,0.026801033,0.0061247232,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1120000,1120000,0,nan,nan,0.004323066,0.0051462054,0.045528315,7.1016884e-06,-6.3904745e-06,0.0,0.02216083,0.02776511,0.071445495,0.23533507,0.001775422,-0.0015976186,-0.0772669,0.033535674,0.07209484,-0.14108884,1.6344007,0.0,nan,0.1,0.5002319,5.773504,0.03988157,0.008230919,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1128000,1128000,0,nan,nan,0.004378371,0.0052261245,0.04488105,7.1016884e-06,-6.3904745e-06,0.0,0.022249047,0.027811304,0.06778825,0.2130997,0.001775422,-0.0015976186,-0.0772669,0.082252495,0.08914208,-0.119000666,1.6344101,0.0,nan,0.1,0.50021595,5.773504,0.053008214,0.010295478,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1136000,1136000,0,nan,nan,0.004432162,0.0053052343,0.044213988,7.1016884e-06,-6.3904745e-06,0.0,0.022046527,0.027972374,0.06408397,0.19142976,0.001775422,-0.0015976186,-0.0772669,0.032883704,0.09764527,-0.13554934,1.6344125,0.0,nan,0.1,0.50019497,5.773504,0.06618222,0.012338702,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1144000,1144000,0,nan,nan,0.004483772,0.005383841,0.043526996,7.1016884e-06,-6.3904745e-06,0.0,0.022033753,0.028047048,0.06043685,0.17041266,0.001775422,-0.0015976186,-0.0772669,0.06131717,0.07030898,-0.14407466,1.6344072,0.0,nan,0.1,0.50016946,5.773504,0.07940532,0.014370519,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1152000,1152000,0,nan,nan,0.004534109,0.005460324,0.04282011,7.1016884e-06,-6.3904745e-06,0.0,0.022024756,0.027934868,0.056846693,0.15003183,0.001775422,-0.0015976186,-0.0772669,0.060386747,0.06569446,-0.1430474,1.6344191,0.0,nan,0.1,0.5001397,5.773504,0.092675306,0.016392743,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1160000,1160000,0,nan,nan,0.0045836465,0.0055357097,0.042093992,7.1016884e-06,-6.3904745e-06,0.0,0.022120912,0.028149089,0.053478196,0.13043602,0.001775422,-0.0015976186,-0.0772669,0.07177848,0.097937845,-0.107042484,1.6344315,0.0,nan,0.1,0.5001063,5.773504,0.10600057,0.018409828,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1168000,1168000,0,nan,nan,0.0046327324,0.005610828,0.04135047,7.1016884e-06,-6.3904745e-06,0.0,0.022164477,0.02825112,0.05024017,0.11151849,0.001775422,-0.0015976186,-0.0772669,0.06108636,0.08380829,-0.12451782,1.6344278,0.0,nan,0.1,0.50006974,5.773504,0.119421,0.020424038,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1176000,1176000,0,nan,nan,0.0046813893,0.0056863734,0.040588748,7.1016884e-06,-6.3904745e-06,0.0,0.02224178,0.028577449,0.046869885,0.09300138,0.001775422,-0.0015976186,-0.0772669,0.06025616,0.10277292,-0.13834795,1.63443,0.0,nan,0.1,0.5000309,5.773504,0.13288516,0.022435218,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1184000,1184000,0,nan,nan,0.004729459,0.005762458,0.039809708,7.1016884e-06,-6.3904745e-06,0.0,0.022247689,0.028697673,0.04367076,0.07517337,0.001775422,-0.0015976186,-0.0772669,0.057930674,0.07981774,-0.12594087,1.6344197,0.0,nan,0.1,0.49999034,5.773504,0.14639933,0.02444438,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1192000,1192000,0,nan,nan,0.004777347,0.005839111,0.03901431,7.1016884e-06,-6.3904745e-06,0.0,0.022328708,0.02897308,0.04038732,0.057764627,0.001775422,-0.0015976186,-0.0772669,0.05976531,0.10027053,-0.1516342,1.634405,0.0,nan,0.1,0.4999491,5.773504,0.15998437,0.026450954,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1200000,1200000,0,nan,nan,0.004826099,0.005917344,0.03820295,7.1016884e-06,-6.3904745e-06,0.0,0.02259394,0.029252414,0.037236255,0.040977858,0.001775422,-0.0015976186,-0.0772669,0.08517892,0.0911976,-0.13332534,1.6344092,0.0,nan,0.1,0.499908,5.773504,0.1736024,0.02845644,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1208000,1208000,0,nan,nan,0.004875695,0.0059973705,0.037376236,7.1016884e-06,-6.3904745e-06,0.0,0.022593357,0.0296199,0.033953264,0.024535138,0.001775422,-0.0015976186,-0.0772669,0.04487301,0.11395432,-0.15879607,1.6344123,0.0,nan,0.1,0.49986815,5.773504,0.18725127,0.030462632,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1216000,1216000,0,nan,nan,0.0049256524,0.0060805795,0.036534674,7.1016884e-06,-6.3904745e-06,0.0,0.022758126,0.030087233,0.030864034,0.008748887,0.001775422,-0.0015976186,-0.0772669,0.07209849,0.10942778,-0.13430882,1.6344116,0.0,nan,0.1,0.49983072,5.773504,0.2009781,0.032467537,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1224000,1224000,0,nan,nan,0.0049767555,0.006166478,0.03568065,7.1016884e-06,-6.3904745e-06,0.0,0.02283374,0.030353406,0.02799924,-0.006363144,0.001775422,-0.0015976186,-0.0772669,0.04624856,0.08280968,-0.12739933,1.6344271,0.0,nan,0.1,0.49979687,5.773504,0.21476687,0.034471933,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1232000,1232000,0,nan,nan,0.00502766,0.0062538283,0.03481483,7.1016884e-06,-6.3904745e-06,0.0,0.02271007,0.03046756,0.025049353,-0.021123074,0.001775422,-0.0015976186,-0.0772669,0.026527848,0.062013537,-0.14411843,1.6344372,0.0,nan,0.1,0.49976793,5.773504,0.22861794,0.03647498,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
