timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
255140914,255140310,0,nan,nan,-1.3114637,-1.9928178,-0.56762755,-1.3050358,-1.9175327,0.5221624,0.08193272,0.037585758,-0.11899812,-0.1182228,-0.00012389291,-0.0011463986,0.0,0.038283896,-0.095674336,-0.57310534,0.009782825,2.7363505,nan,0.5219906,0.014433073,0.009982914,0.042004023,0.028332137,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
255236528,255235957,0,nan,nan,-1.3028166,-1.9894586,-0.57970726,-1.3050358,-1.9175327,0.5221624,0.07702978,0.0418212,-0.1133826,-0.112997584,-0.00012389291,-0.0011463986,0.0,-0.065736875,-0.14401758,0.3812804,0.0074952166,2.7363505,nan,0.5340703,0.015747203,0.010853943,0.044050764,0.029592166,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
255342752,255342227,0,nan,nan,-1.2938095,-1.9855552,-0.59215236,-1.3050358,-1.9175327,0.5221624,0.077639595,0.045104183,-0.11519961,-0.11521279,-0.00012389291,-0.0011463986,0.0,0.29444394,-0.28706086,-0.38757655,0.0061808256,2.7363505,nan,0.5465154,0.017061071,0.0117327105,0.045528136,0.030528665,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
255438379,255437839,0,nan,nan,-1.2853771,-1.982298,-0.60394186,-1.3050358,-1.9175327,0.5221624,0.07339871,0.043605965,-0.1143868,-0.11481053,-0.00012389291,-0.0011463986,0.0,-0.44320035,-0.27304178,0.28674075,0.003926165,2.7363505,nan,0.5583049,0.015190904,0.010515522,0.042274646,0.028497491,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
255544713,255544145,0,nan,nan,-1.2762681,-1.9789906,-0.6166219,-1.3050358,-1.9175327,0.5221624,0.072005466,0.045759257,-0.111839555,-0.11279723,-0.00012389291,-0.0011463986,0.0,-0.10997514,-0.06566179,-0.11913696,0.0020612953,2.7363505,nan,0.57098496,0.014554172,0.010085768,0.041711614,0.028144764,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
255640331,255639783,0,nan,nan,-1.268203,-1.9761833,-0.6280386,-1.3050358,-1.9175327,0.5221624,0.06779334,0.04398328,-0.10466394,-0.10597573,-0.00012389291,-0.0011463986,0.0,0.041247264,0.18518521,0.6232285,0.0003754721,2.7363505,nan,0.58240163,0.013913129,0.009650057,0.04115303,0.027777225,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
255746623,255746060,0,nan,nan,-1.2597957,-1.9730105,-0.6400352,-1.3050358,-1.9175327,0.5221624,0.069081284,0.043767598,-0.11496584,-0.11656733,-0.00012389291,-0.0011463986,0.0,-0.061172765,-0.4139514,-0.41748068,-0.00081740384,2.7363505,nan,0.59439826,0.013895661,0.009627499,0.041555062,0.02803286,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
255842308,255841747,0,nan,nan,-1.2525774,-1.9700847,-0.65161675,-1.3050358,-1.9175327,0.5221624,0.057531912,0.039208326,-0.10966945,-0.11138986,-0.00012389291,-0.0011463986,0.0,-0.18269767,-0.09405405,0.19040798,-0.0015624211,2.7363505,nan,0.6059798,0.013609558,0.009430612,0.04129987,0.0278514,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
255937944,255937382,0,nan,nan,-1.2462476,-1.9675093,-0.661896,-1.3050358,-1.9175327,0.5221624,0.05456197,0.037472375,-0.098850496,-0.10063424,-0.00012389291,-0.0011463986,0.0,-0.10299245,-0.31292695,0.089131266,-0.0037234281,2.7363505,nan,0.61625904,0.013459842,0.009325241,0.04116271,0.027786223,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
256044170,256043642,0,nan,nan,-1.2398541,-1.9646301,-0.672446,-1.3050358,-1.9175327,0.5221624,0.052983694,0.037824586,-0.10121263,-0.102992214,-0.00012389291,-0.0011463986,0.0,0.3247497,0.09597452,-0.57199377,-0.004538475,2.7363505,nan,0.62680906,0.013710678,0.009488421,0.041619528,0.028082846,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
256139784,256139240,0,nan,nan,-1.234249,-1.9616388,-0.6825751,-1.3050358,-1.9175327,0.5221624,0.04754146,0.036893807,-0.10170164,-0.10338246,-0.00012389291,-0.0011463986,0.0,-0.017101098,-0.21811788,-0.14129251,-0.0056904308,2.7363505,nan,0.63693815,0.013551858,0.009383611,0.041265704,0.02785275,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
256246098,256245571,0,nan,nan,-1.2289702,-1.9583876,-0.6925255,-1.3050358,-1.9175327,0.5221624,0.042728696,0.03989524,-0.092582524,-0.09417056,-0.00012389291,-0.0011463986,0.0,-0.08013726,0.017167691,-0.6379383,-0.007782325,2.7363505,nan,0.64688855,0.015452418,0.010641218,0.044148207,0.029665979,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
256341769,256341194,0,nan,nan,-1.2246872,-1.9547192,-0.701341,-1.3050358,-1.9175327,0.5221624,0.03719439,0.042940117,-0.091032706,-0.092458576,-0.00012389291,-0.0011463986,0.0,0.1069583,-0.1584354,-0.22340377,-0.00764581,2.7363505,nan,0.655704,0.014591842,0.010087368,0.042258423,0.028489942,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
256437401,256436861,0,nan,nan,-1.2209935,-1.9507419,-0.7102419,-1.3050358,-1.9175327,0.5221624,0.033863295,0.043131575,-0.09411518,-0.0953893,-0.00012389291,-0.0011463986,0.0,-0.022256877,0.052316517,0.10940947,-0.008239798,2.7363505,nan,0.66460496,0.01589076,0.010949245,0.0441657,0.02966986,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
256543695,256543145,0,nan,nan,-1.2178459,-1.9463241,-0.71915966,-1.3050358,-1.9175327,0.5221624,0.025747767,0.042475995,-0.08644536,-0.08762755,-0.00012389291,-0.0011463986,0.0,0.15182953,0.28138596,-0.4988331,-0.009339517,2.7363505,nan,0.6735227,0.017058583,0.0117350025,0.04530594,0.03039186,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
256639315,256638714,0,nan,nan,-1.2152311,-1.9421712,-0.72792333,-1.3050358,-1.9175327,0.5221624,0.02070147,0.040396653,-0.09705681,-0.09813928,-0.00012389291,-0.0011463986,0.0,-0.20582947,-0.051592443,-0.33569562,-0.008763167,2.7363505,nan,0.6822864,0.015178565,0.010508946,0.042119592,0.028399216,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
256745606,256745042,0,nan,nan,-1.2130058,-1.9379802,-0.73819566,-1.3050358,-1.9175327,0.5221624,0.014202887,0.031763148,-0.09317618,-0.09427883,-0.00012389291,-0.0011463986,0.0,-0.16422297,-0.19018777,0.2258629,-0.010237375,2.7363505,nan,0.6925587,0.014539013,0.0100754,0.04163611,0.028077226,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
256841233,256840709,0,nan,nan,-1.2117763,-1.9350506,-0.7463342,-1.3050358,-1.9175327,0.5221624,0.009703869,0.026906041,-0.079628564,-0.080794156,-0.00012389291,-0.0011463986,0.0,-0.19231866,0.21913494,0.2827067,-0.01426291,2.7363505,nan,0.70069724,0.013828333,0.009593941,0.04088871,0.027613096,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
256947520,256946951,0,nan,nan,-1.2104497,-1.9318665,-0.7542692,-1.3050358,-1.9175327,0.5221624,0.009569061,0.030322282,-0.06633116,-0.0675546,-0.00012389291,-0.0011463986,0.0,-0.08655247,0.2749562,0.18000902,-0.018598182,2.7363505,nan,0.70863223,0.013577782,0.009420246,0.040780973,0.027551087,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
257043204,257042640,0,nan,nan,-1.2087111,-1.9281552,-0.76178324,-1.3050358,-1.9175327,0.5221624,0.016380528,0.03823001,-0.08591442,-0.08714608,-0.00012389291,-0.0011463986,0.0,0.07024429,0.08679781,0.15992302,-0.019153967,2.7363505,nan,0.7161463,0.013337615,0.009251064,0.04079258,0.02755133,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
257138962,257138293,0,nan,nan,-1.2070712,-1.9243103,-0.769589,-1.3050358,-1.9175327,0.5221624,0.010987979,0.033573885,-0.07434583,-0.07560713,-0.00012389291,-0.0011463986,0.0,-0.122107424,0.04674007,0.0039212927,-0.021654451,2.7363505,nan,0.72395205,0.013152264,0.009122106,0.04060961,0.027423242,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
257245142,257244554,0,nan,nan,-1.2055874,-1.9205651,-0.7770818,-1.3050358,-1.9175327,0.5221624,0.007211439,0.031526282,-0.060874157,-0.062195703,-0.00012389291,-0.0011463986,0.0,0.32458702,0.03718219,-0.34902343,-0.025685137,2.7363505,nan,0.73144484,0.014916784,0.01028876,0.043445844,0.029197862,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
257340703,257340147,0,nan,nan,-1.204455,-1.9167693,-0.7834768,-1.3050358,-1.9175327,0.5221624,0.010366583,0.040720608,-0.07221107,-0.07351815,-0.00012389291,-0.0011463986,0.0,0.11008249,-0.0890507,-0.3007081,-0.026248017,2.7363505,nan,0.7378399,0.014091381,0.009753939,0.041616395,0.028075397,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
257447005,257446478,0,nan,nan,-1.2032777,-1.9124148,-0.7914677,-1.3050358,-1.9175327,0.5221624,0.0035444947,0.033927813,-0.06386286,-0.06521342,-0.00012389291,-0.0011463986,0.0,0.1974205,-0.34630165,-0.11659719,-0.027260844,2.7363505,nan,0.7458308,0.014048135,0.009722387,0.041680254,0.028089674,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
257542638,257542070,0,nan,nan,-1.2027919,-1.9093903,-0.79770297,-1.3050358,-1.9175327,0.5221624,0.0007047674,0.028196923,-0.057662442,-0.05905202,-0.00012389291,-0.0011463986,0.0,0.27194595,0.09863259,0.005967687,-0.029452316,2.7363505,nan,0.752066,0.015456832,0.010652729,0.04387329,0.029463276,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
257638245,257637721,0,nan,nan,-1.2028009,-1.906812,-0.8028556,-1.3050358,-1.9175327,0.5221624,0.0012834758,0.02653351,-0.05588958,-0.0572983,-0.00012389291,-0.0011463986,0.0,0.21534379,0.21183491,-0.023467835,-0.0306586,2.7363505,nan,0.75721866,0.014480259,0.010017866,0.041923,0.028269717,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
257744565,257744040,0,nan,nan,-1.2023653,-1.9037699,-0.8096417,-1.3050358,-1.9175327,0.5221624,0.0035764966,0.02619809,-0.07057075,-0.071939446,-0.00012389291,-0.0011463986,0.0,0.3306696,0.33770812,-0.6793149,-0.02973796,2.7363505,nan,0.76400477,0.01585552,0.010932693,0.04390557,0.029479895,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
257840232,257839668,0,nan,nan,-1.2019634,-1.9013625,-0.816764,-1.3050358,-1.9175327,0.5221624,0.000882561,0.021394901,-0.0759974,-0.07737495,-0.00012389291,-0.0011463986,0.0,0.10979613,0.38924876,-0.46912566,-0.028869966,2.7363505,nan,0.77112705,0.016625082,0.011449874,0.044703927,0.029963156,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
257935993,257935302,0,nan,nan,-1.2020392,-1.8996505,-0.823896,-1.3050358,-1.9175327,0.5221624,-0.005358171,0.011136536,-0.07088416,-0.07235129,-0.00012389291,-0.0011463986,0.0,-0.025447698,-0.238642,-0.076195985,-0.028839942,2.7363505,nan,0.77825904,0.01465769,0.010162901,0.041267056,0.027827341,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
258042190,258041631,0,nan,nan,-1.2030814,-1.898928,-0.8309074,-1.3050358,-1.9175327,0.5221624,-0.014501354,0.0024868094,-0.057216257,-0.058759272,-0.00012389291,-0.0011463986,0.0,0.14449793,-0.60822964,-0.38552153,-0.031067075,2.7363505,nan,0.78527045,0.015859054,0.010953693,0.04341745,0.02916265,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
258137810,258137219,0,nan,nan,-1.2042162,-1.8986757,-0.8359889,-1.3050358,-1.9175327,0.5221624,-0.014390078,0.008837265,-0.040427916,-0.04194282,-0.00012389291,-0.0011463986,0.0,-0.03687445,-0.23496944,-0.06837748,-0.03422705,2.7363505,nan,0.7903519,0.01654809,0.011410641,0.0444057,0.029783655,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
258244006,258243479,0,nan,nan,-1.2049907,-1.8977844,-0.84007704,-1.3050358,-1.9175327,0.5221624,-0.0058052614,0.015726056,-0.031120446,-0.03249573,-0.00012389291,-0.0011463986,0.0,0.11398358,-0.4477745,-0.057720374,-0.03790391,2.7363505,nan,0.7944401,0.017407428,0.0119838165,0.045440525,0.030441055,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
258339672,258339147,0,nan,nan,-1.2048048,-1.8964188,-0.84298337,-1.3050358,-1.9175327,0.5221624,0.0009199964,0.019809015,-0.030319499,-0.03146849,-0.00012389291,-0.0011463986,0.0,0.18398143,0.19671968,0.13748255,-0.040758986,2.7363505,nan,0.7973464,0.0176101,0.012128837,0.045450635,0.030451247,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
258435296,258434757,0,nan,nan,-1.2040267,-1.8945956,-0.84536684,-1.3050358,-1.9175327,0.5221624,0.008025356,0.018362284,-0.028661609,-0.029559894,-0.00012389291,-0.0011463986,0.0,0.013209104,0.15275198,-0.17488298,-0.04300366,2.7363505,nan,0.7997299,0.01771292,0.012205336,0.045430064,0.030435659,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
258541710,258541054,0,nan,nan,-1.2026957,-1.8922515,-0.84777087,-1.3050358,-1.9175327,0.5221624,0.0091192555,0.017270174,-0.026084702,-0.02668268,-0.00012389291,-0.0011463986,0.0,-0.15440054,0.1995125,0.1460168,-0.043989126,2.7363505,nan,0.8021339,0.015185852,0.010540789,0.041660983,0.028087283,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
258637287,258636737,0,nan,nan,-1.201464,-1.8901199,-0.8497171,-1.3050358,-1.9175327,0.5221624,0.0073402603,0.015360091,-0.025916051,-0.02622941,-0.00012389291,-0.0011463986,0.0,-0.07638461,-0.38381055,-0.08558908,-0.044878736,2.7363505,nan,0.8040801,0.015913446,0.011008678,0.043445617,0.029180434,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
258743546,258742965,0,nan,nan,-1.2003262,-1.8877889,-0.8519392,-1.3050358,-1.9175327,0.5221624,0.0054530976,0.018314298,-0.029321704,-0.029393805,-0.00012389291,-0.0011463986,0.0,-0.22822027,-0.1274427,-0.16804561,-0.04435197,2.7363505,nan,0.80630225,0.016785646,0.01157875,0.04489694,0.030062828,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
258839171,258838608,0,nan,nan,-1.1997124,-1.8859025,-0.85465103,-1.3050358,-1.9175327,0.5221624,0.0005486008,0.020866854,-0.029451594,-0.029417204,-0.00012389291,-0.0011463986,0.0,-0.006774492,0.42078355,-0.10028928,-0.043317035,2.7363505,nan,0.8090141,0.014768462,0.010241291,0.041997615,0.028247954,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
258945453,258944927,0,nan,nan,-1.1993624,-1.8841767,-0.8588367,-1.3050358,-1.9175327,0.5221624,-0.0034211236,0.01506669,-0.043846518,-0.043856505,-0.00012389291,-0.0011463986,0.0,0.12950277,-0.017666383,-0.04181781,-0.040958222,2.7363505,nan,0.81319976,0.014021309,0.009727827,0.041457556,0.027893774,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
259041139,259040569,0,nan,nan,-1.1995653,-1.8832735,-0.86387676,-1.3050358,-1.9175327,0.5221624,-0.009096991,0.005408601,-0.055463295,-0.055614047,-0.00012389291,-0.0011463986,0.0,-0.15270276,-0.14287645,-0.51366365,-0.039138682,2.7363505,nan,0.8182398,0.015155074,0.010464878,0.043608475,0.029216321,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
259136761,259136221,0,nan,nan,-1.2005064,-1.883071,-0.86929584,-1.3050358,-1.9175327,0.5221624,-0.014975309,-0.0010757047,-0.058067102,-0.058405466,-0.00012389291,-0.0011463986,0.0,0.16829365,0.29243276,-0.14703405,-0.037451208,2.7363505,nan,0.8236589,0.016112255,0.011092723,0.044903465,0.030018788,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
259243009,259242481,0,nan,nan,-1.2022641,-1.883702,-0.8758582,-1.3050358,-1.9175327,0.5221624,-0.02178159,-0.010684514,-0.058255777,-0.058787823,-0.00012389291,-0.0011463986,0.0,-0.21367098,-0.31283826,0.31884527,-0.035960965,2.7363505,nan,0.83022124,0.017085316,0.011741633,0.04580594,0.030579913,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
259338842,259338146,0,nan,nan,-1.2044518,-1.8851178,-0.88196397,-1.3050358,-1.9175327,0.5221624,-0.025630094,-0.01656942,-0.06074214,-0.06146014,-0.00012389291,-0.0011463986,0.0,-0.22451945,-0.17698023,0.5522093,-0.034880172,2.7363505,nan,0.836327,0.014860171,0.010292708,0.041887827,0.028183129,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
259444952,259444378,0,nan,nan,-1.2071935,-1.8872449,-0.88879895,-1.3050358,-1.9175327,0.5221624,-0.025531963,-0.018141903,-0.06375342,-0.064683475,-0.00012389291,-0.0011463986,0.0,-0.11656994,0.12917772,-0.2259714,-0.0337895,2.7363505,nan,0.843162,0.014076069,0.009762066,0.041158278,0.027732098,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
259540734,259540051,0,nan,nan,-1.2098347,-1.8892049,-0.8947131,-1.3050358,-1.9175327,0.5221624,-0.02702572,-0.017716857,-0.058076717,-0.05909721,-0.00012389291,-0.0011463986,0.0,0.022137092,0.024626855,-0.4800746,-0.032736614,2.7363505,nan,0.84907615,0.013379238,0.009288038,0.04049154,0.027322663,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
259636475,259635751,0,nan,nan,-1.212384,-1.8913898,-0.89991987,-1.3050358,-1.9175327,0.5221624,-0.025780542,-0.022567349,-0.047775824,-0.048748214,-0.00012389291,-0.0011463986,0.0,0.24520111,-0.024948874,0.19630612,-0.03243634,2.7363505,nan,0.8542829,0.013013873,0.009034282,0.04030325,0.02721743,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
259742477,259741951,0,nan,nan,-1.2150817,-1.8937197,-0.9045606,-1.3050358,-1.9175327,0.5221624,-0.026678527,-0.01683291,-0.03558475,-0.036335588,-0.00012389291,-0.0011463986,0.0,-0.26063842,-0.04656578,0.31444365,-0.03322478,2.7363505,nan,0.8589237,0.013085746,0.009074931,0.040654212,0.02745716,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
259838183,259837633,0,nan,nan,-1.2171713,-1.8953465,-0.90742683,-1.3050358,-1.9175327,0.5221624,-0.019684434,-0.014752968,-0.027396725,-0.02784722,-0.00012389291,-0.0011463986,0.0,0.06863125,0.20081063,0.70463574,-0.03503126,2.7363505,nan,0.8617899,0.014507728,0.010014758,0.0429908,0.02893882,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
259944488,259943945,0,nan,nan,-1.2190306,-1.8965055,-0.90897816,-1.3050358,-1.9175327,0.5221624,-0.016255844,-0.012688105,-0.016124599,-0.01615918,-0.00012389291,-0.0011463986,0.0,-0.077337205,0.20390418,0.12745892,-0.038063698,2.7363505,nan,0.8633412,0.014052613,0.009727044,0.041638535,0.028127935,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
260040066,260039537,0,nan,nan,-1.2201941,-1.896828,-0.9096183,-1.3050358,-1.9175327,0.5221624,-0.009836887,-0.0054380754,-0.019064985,-0.018609494,-0.00012389291,-0.0011463986,0.0,-0.09305859,0.3585998,-0.2977022,-0.039371353,2.7363505,nan,0.86398137,0.015282045,0.010545654,0.043456506,0.029266486,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
260146385,260145855,0,nan,nan,-1.2207886,-1.896414,-0.91144085,-1.3050358,-1.9175327,0.5221624,-0.00809676,0.00058797945,-0.02342458,-0.022510475,-0.00012389291,-0.0011463986,0.0,0.03226285,-0.39876187,0.13222653,-0.038851887,2.7363505,nan,0.8658039,0.016611336,0.011435699,0.045026544,0.030226897,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
260242069,260241483,0,nan,nan,-1.2215233,-1.8961922,-0.9132486,-1.3050358,-1.9175327,0.5221624,-0.01192507,-0.0015380598,-0.01695855,-0.01573317,-0.00012389291,-0.0011463986,0.0,-0.105846755,-0.26595026,0.42961344,-0.040103674,2.7363505,nan,0.86761165,0.014835989,0.010278957,0.041773673,0.02819874,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
260337828,260337145,0,nan,nan,-1.222741,-1.896082,-0.9139971,-1.3050358,-1.9175327,0.5221624,-0.014328477,-0.0015682043,-0.006949815,-0.0054872367,-0.00012389291,-0.0011463986,0.0,-0.23928533,-0.073644534,0.49324787,-0.042138338,2.7363505,nan,0.86836016,0.013781152,0.009573877,0.040318973,0.027285263,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
260443914,260443381,0,nan,nan,-1.2239642,-1.8953611,-0.91444224,-1.3050358,-1.9175327,0.5221624,-0.008286757,0.004606586,-0.017535359,-0.015829176,-0.00012389291,-0.0011463986,0.0,0.3647746,0.05532958,-0.4577487,-0.041583683,2.7363505,nan,0.8688053,0.013454224,0.009346682,0.04030756,0.027271073,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
260539715,260539025,0,nan,nan,-1.224731,-1.8942802,-0.91612774,-1.3050358,-1.9175327,0.5221624,-0.008952489,0.0023161282,-0.022388116,-0.020585904,-0.00012389291,-0.0011463986,0.0,-0.030598689,-0.22717127,0.22637582,-0.040312048,2.7363505,nan,0.8704908,0.01305625,0.009071992,0.040071655,0.027095553,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
260645960,260645317,0,nan,nan,-1.2260855,-1.8939085,-0.9181396,-1.3050358,-1.9175327,0.5221624,-0.014413168,0.0012703345,-0.012489759,-0.01078522,-0.00012389291,-0.0011463986,0.0,-0.046062507,-0.17846726,0.30534703,-0.0405753,2.7363505,nan,0.8725026,0.01315482,0.009128046,0.04056759,0.027401755,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
260741517,260740970,0,nan,nan,-1.227542,-1.8937778,-0.91978824,-1.3050358,-1.9175327,0.5221624,-0.01258855,0.0018002943,-0.025610263,-0.02410146,-0.00012389291,-0.0011463986,0.0,0.2573446,0.23183846,-0.60258585,-0.03910975,2.7363505,nan,0.8741513,0.013006568,0.0090236375,0.040440705,0.027330779,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
260837137,260836609,0,nan,nan,-1.2289734,-1.8936716,-0.9222044,-1.3050358,-1.9175327,0.5221624,-0.011972387,-0.0043998365,-0.024460293,-0.023216454,-0.00012389291,-0.0011463986,0.0,0.18389629,0.14998078,0.03025665,-0.038073603,2.7363505,nan,0.8765674,0.014454109,0.009981036,0.04283816,0.028819807,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
260943437,260942911,0,nan,nan,-1.2307594,-1.8942285,-0.9245526,-1.3050358,-1.9175327,0.5221624,-0.015680483,-0.002475992,-0.017031856,-0.01609193,-0.00012389291,-0.0011463986,0.0,-0.07360503,0.12834486,-0.039063454,-0.038406577,2.7363505,nan,0.87891567,0.015939696,0.010972071,0.044564866,0.029902278,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
261039231,261038550,0,nan,nan,-1.2323762,-1.8949227,-0.9268865,-1.3050358,-1.9175327,0.5221624,-0.0148700625,-0.004095116,-0.023820262,-0.023179345,-0.00012389291,-0.0011463986,0.0,0.058813427,0.023123505,0.2749753,-0.037184503,2.7363505,nan,0.88124955,0.014409867,0.009983174,0.041338604,0.027913272,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
261145357,261144833,0,nan,nan,-1.2341536,-1.896406,-0.92967284,-1.3050358,-1.9175327,0.5221624,-0.017500162,-0.011939394,-0.020012693,-0.01981083,-0.00012389291,-0.0011463986,0.0,-0.012483029,0.20357135,-0.118166886,-0.03802467,2.7363505,nan,0.8840359,0.0138893975,0.009635652,0.04070644,0.027505966,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
261241006,261240478,0,nan,nan,-1.2357931,-1.8975221,-0.931911,-1.3050358,-1.9175327,0.5221624,-0.01583065,-0.010108729,-0.022415608,-0.022597464,-0.00012389291,-0.0011463986,0.0,0.26789188,-0.01898638,-0.26773775,-0.03659284,2.7363505,nan,0.88627404,0.013364988,0.009279754,0.040220473,0.02720426,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
261336771,261336076,0,nan,nan,-1.2373575,-1.8985658,-0.93471485,-1.3050358,-1.9175327,0.5221624,-0.016195264,-0.007075676,-0.015624425,-0.016163442,-0.00012389291,-0.0011463986,0.0,0.121008,-0.09536081,0.33098122,-0.036537252,2.7363505,nan,0.8890779,0.013018734,0.009042412,0.039969098,0.027032899,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
261442957,261442389,0,nan,nan,-1.2389141,-1.8999686,-0.93720734,-1.3050358,-1.9175327,0.5221624,-0.013095349,-0.006264714,-0.018900221,-0.019809138,-0.00012389291,-0.0011463986,0.0,0.22704428,0.24944134,0.40228146,-0.035546564,2.7363505,nan,0.8915704,0.013138808,0.009115815,0.04043316,0.027335744,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
261538567,261538042,0,nan,nan,-1.2403284,-1.901124,-0.93938917,-1.3050358,-1.9175327,0.5221624,-0.014688716,-0.015683917,-0.017538227,-0.018709473,-0.00012389291,-0.0011463986,0.0,-0.21052067,0.21288432,0.27818608,-0.035082866,2.7363505,nan,0.8937522,0.014543579,0.010045725,0.04276755,0.02880154,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
