timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24468000,24468000,0.84339124,0.6229298,0.76649475,0.6469814,nan,nan,nan,nan,nan,nan,nan,nan,0
24568000,24568000,0.7975871,0.5422577,0.76639414,0.620258,nan,nan,nan,nan,nan,nan,nan,nan,0
24668000,24668000,0.651013,0.6501149,0.71506554,0.6867088,nan,nan,nan,nan,nan,nan,nan,nan,0
24768000,24768000,0.57086724,0.78466165,0.6911204,0.7636158,nan,nan,nan,nan,nan,nan,nan,nan,0
24868000,24868000,0.63559616,0.7354187,0.706367,0.7306869,nan,nan,nan,nan,nan,nan,nan,nan,0
24968000,24968000,0.70113844,0.66675866,0.7191125,0.680384,nan,nan,nan,nan,nan,nan,nan,nan,0
25068000,25068000,0.7145064,0.6588673,0.6937186,0.70467484,nan,nan,nan,nan,nan,nan,nan,nan,0
25168000,25168000,0.71107084,0.6603125,0.71837604,0.68719316,nan,nan,nan,nan,nan,nan,nan,nan,0
25268000,25268000,0.70081586,0.67834854,0.7216725,0.6645986,nan,nan,nan,nan,nan,nan,nan,nan,0
25368000,25368000,0.6946152,0.687068,0.71128386,0.65397453,nan,nan,nan,nan,nan,nan,nan,nan,0
25468000,25468000,0.6861431,0.6917059,0.67528856,0.7014575,nan,nan,nan,nan,nan,nan,nan,nan,0
25568000,25568000,0.67814624,0.68070793,0.6948464,0.6846546,nan,nan,nan,nan,nan,nan,nan,nan,0
25668000,25668000,0.6730199,0.6795644,0.6981979,0.65908766,nan,nan,nan,nan,nan,nan,nan,nan,0
25768000,25768000,0.6733666,0.67583036,0.68635094,0.6438895,nan,nan,nan,nan,nan,nan,nan,nan,0
25868000,25868000,0.6751966,0.6676145,0.65915537,0.67106676,nan,nan,nan,nan,nan,nan,nan,nan,0
25968000,25968000,0.6598083,0.6625956,0.6684066,0.656772,nan,nan,nan,nan,nan,nan,nan,nan,0
26068000,26068000,0.6465268,0.6650198,0.6679547,0.6392316,nan,nan,nan,nan,nan,nan,nan,nan,0
26168000,26168000,0.27516952,0.051108718,1.0,0.72076845,nan,nan,nan,nan,nan,nan,nan,nan,0
26268000,26268000,0.5401782,0.47823364,0.6475028,0.7615597,nan,nan,nan,nan,nan,nan,nan,nan,0
26368000,26368000,0.60591495,0.68231875,0.43033627,0.589962,nan,nan,nan,nan,nan,nan,nan,nan,0
26468000,26468000,0.65314394,0.73126566,0.38845086,0.48618633,nan,nan,nan,nan,nan,nan,nan,nan,0
26568000,26568000,0.6755824,0.7063693,0.41226792,0.40876973,nan,nan,nan,nan,nan,nan,nan,nan,0
26668000,26668000,0.718707,0.7054385,0.49777636,0.4400557,nan,nan,nan,nan,nan,nan,nan,nan,0
26768000,26768000,0.73559266,0.7172868,0.5759021,0.5032349,nan,nan,nan,nan,nan,nan,nan,nan,0
26868000,26868000,0.71465135,0.72944856,0.6328195,0.5643398,nan,nan,nan,nan,nan,nan,nan,nan,0
26968000,26968000,0.69161123,0.744659,0.6421644,0.64049155,nan,nan,nan,nan,nan,nan,nan,nan,0
27068000,27068000,0.69610506,0.7281584,0.65373856,0.6920385,nan,nan,nan,nan,nan,nan,nan,nan,0
27168000,27168000,0.70100015,0.6761557,0.663685,0.68451667,nan,nan,nan,nan,nan,nan,nan,nan,0
27268000,27268000,0.6385727,0.5604754,0.74155205,0.7484336,nan,nan,nan,nan,nan,nan,nan,nan,0
27368000,27368000,0.5881139,0.560967,0.75581074,0.75001127,nan,nan,nan,nan,nan,nan,nan,nan,0
27468000,27468000,0.58924305,0.5901841,0.73561174,0.7229964,nan,nan,nan,nan,nan,nan,nan,nan,0
27568000,27568000,0.61120594,0.61864996,0.7006234,0.7025714,nan,nan,nan,nan,nan,nan,nan,nan,0
27668000,27668000,0.6400889,0.63876325,0.6734225,0.6854392,nan,nan,nan,nan,nan,nan,nan,nan,0
27768000,27768000,0.66151637,0.65443414,0.6599431,0.66716206,nan,nan,nan,nan,nan,nan,nan,nan,0
27868000,27868000,0.67471766,0.66039014,0.6560231,0.65121526,nan,nan,nan,nan,nan,nan,nan,nan,0
27968000,27968000,0.67554104,0.6650015,0.6531574,0.6467641,nan,nan,nan,nan,nan,nan,nan,nan,0
28068000,28068000,0.67319417,0.66755253,0.6531629,0.6478319,nan,nan,nan,nan,nan,nan,nan,nan,0
28168000,28168000,0.6718891,0.66963214,0.6531401,0.64904135,nan,nan,nan,nan,nan,nan,nan,nan,0
28268000,28268000,0.6694523,0.66506225,0.654153,0.6490564,nan,nan,nan,nan,nan,nan,nan,nan,0
28368000,28368000,0.6670946,0.66005033,0.65493035,0.6507382,nan,nan,nan,nan,nan,nan,nan,nan,0
28468000,28468000,0.66336924,0.6608547,0.65667826,0.65174246,nan,nan,nan,nan,nan,nan,nan,nan,0
28568000,28568000,0.58410347,0.4129514,0.52102363,0.48491773,nan,nan,nan,nan,nan,nan,nan,nan,0
28668000,28668000,0.54526484,0.4147407,0.49564397,0.46772873,nan,nan,nan,nan,nan,nan,nan,nan,0
28768000,28768000,0.5308637,0.3810424,0.47311392,0.4403931,nan,nan,nan,nan,nan,nan,nan,nan,0
28868000,28868000,0.5116469,0.3535777,0.45178902,0.41744503,nan,nan,nan,nan,nan,nan,nan,nan,0
28968000,28968000,0.49461383,0.32112423,0.42797565,0.39249197,nan,nan,nan,nan,nan,nan,nan,nan,0
29068000,29068000,0.4767727,0.2893577,0.405472,0.3642573,nan,nan,nan,nan,nan,nan,nan,nan,0
29168000,29168000,0.45631176,0.25157467,0.3791433,0.33507916,nan,nan,nan,nan,nan,nan,nan,nan,0
29268000,29268000,0.17638089,0.06664573,0.15178835,0.085185,nan,nan,nan,nan,nan,nan,nan,nan,0
29368000,29368000,0.17556451,0.06654999,0.15365635,0.08422911,nan,nan,nan,nan,nan,nan,nan,nan,0
29468000,29468000,0.17602752,0.06653418,0.15657812,0.08086014,nan,nan,nan,nan,nan,nan,nan,nan,0
29568000,29568000,0.175101,0.06649435,0.1588841,0.079520516,nan,nan,nan,nan,nan,nan,nan,nan,0
29668000,29668000,0.17712179,0.06591063,0.15848857,0.07847897,nan,nan,nan,nan,nan,nan,nan,nan,0
29768000,29768000,0.17675695,0.06514311,0.15959546,0.07850443,nan,nan,nan,nan,nan,nan,nan,nan,0
29864000,29864000,0.1769647,0.06505038,0.15997106,0.07801382,nan,nan,nan,nan,nan,nan,nan,nan,0
29968000,29968000,0.0020000003,0.0,0.0019999929,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30068000,30068000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30168000,30168000,0.0019999957,7.450581e-09,0.00199999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30268000,30268000,0.0020000003,0.0,0.0019999929,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30368000,30368000,0.0020000031,7.450581e-09,0.0019999826,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30468000,30468000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30568000,30568000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30664000,30664000,0.0019999947,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30768000,30768000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30868000,30868000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30968000,30968000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31064000,31064000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31168000,31168000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31268000,31268000,0.0020000003,0.0,0.0019999929,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31368000,31368000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31468000,31468000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31568000,31568000,0.0019999945,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31668000,31668000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31768000,31768000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31868000,31868000,0.0019999957,7.450581e-09,0.00199999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31968000,31968000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32068000,32068000,0.0020000003,0.0,0.0019999985,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
32168000,32168000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32264000,32264000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32368000,32368000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32464000,32464000,0.0019999978,0.0,0.002000001,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
32568000,32568000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32668000,32668000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32768000,32768000,0.0019999975,1.8626451e-09,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32868000,32868000,0.0019999999,1.8626451e-09,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
