timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
228673419,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.023994481,0.006429079,-0.046664953,0.163275,-0.08266615,-2.1388164,0.0,0.0,0.0,0.010139162,-0.005133458,-0.60904926
228772405,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.023470592,0.008099613,-0.044052124,0.17421666,-0.085537896,-2.0982006,0.0,0.0,0.0,0.0107835615,-0.005294575,-0.6069785
228871268,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.022884756,0.009934583,-0.04126352,0.1676873,-0.0693231,-2.1199563,0.0,0.0,0.0,0.01039759,-0.004298436,-0.60808766
228979864,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.02239586,0.011974081,-0.039659083,0.16506988,-0.08420799,-2.215603,0.0,0.0,0.0,0.010318594,-0.00526388,-0.61296433
229078773,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.02233097,0.013800445,-0.039080977,0.12676056,-0.057538144,-2.1544242,0.0,0.0,0.0,0.00788495,-0.0035790738,-0.60984504
229177490,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.022527456,0.015530661,-0.037797034,0.11314332,-0.033117745,-2.1433258,0.0,0.0,0.0,0.0070290384,-0.002057443,-0.6092792
229276808,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.022589063,0.01716722,-0.03729391,0.13021244,-0.04881843,-2.197043,0.0,0.0,0.0,0.008127377,-0.0030470653,-0.612018
229375315,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.022787929,0.01844727,-0.036359966,0.1480844,-0.06580433,-2.1611793,0.0,0.0,0.0,0.00921405,-0.0040944517,-0.6101895
229474185,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.02292847,0.01941521,-0.03507805,0.1470332,-0.06804277,-2.182484,0.0,0.0,0.0,0.00916478,-0.0042411988,-0.61127573
229572982,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.023036962,0.020304212,-0.03465092,0.1361707,-0.09085977,-2.1878927,0.0,0.0,0.0,0.008491719,-0.0056660916,-0.61155146
229681568,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.023083508,0.020773401,-0.03347087,0.12670332,-0.0681046,-2.1078598,0.0,0.0,0.0,0.0078494875,-0.0042191967,-0.6074709
229770748,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.023134584,0.021232512,-0.03161776,0.14220476,-0.06807622,-2.1254847,0.0,0.0,0.0,0.0088244565,-0.0042244415,-0.6083695
229879446,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.02311114,0.021920273,-0.030238211,0.13668434,-0.03422202,-2.1883793,0.0,0.0,0.0,0.00852286,-0.002133891,-0.6115763
229978158,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.022939907,0.022578701,-0.030256987,0.13454969,-0.039181504,-2.23088,0.0,0.0,0.0,0.008421294,-0.0024523202,-0.61374325
230076933,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.022778982,0.02299659,-0.030062854,0.15081817,-0.08038913,-2.1836205,0.0,0.0,0.0,0.009399632,-0.005010193,-0.61133367
230175917,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.022521228,0.023108931,-0.02863878,0.17528854,-0.08937535,-2.1426709,0.0,0.0,0.0,0.010888535,-0.005551798,-0.60924584
230274729,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.022199826,0.023320029,-0.026758015,0.1798138,-0.07350891,-2.1839833,0.0,0.0,0.0,0.011208569,-0.0045821276,-0.61135215
230373641,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.021845924,0.02366623,-0.026217043,0.17102131,-0.06460164,-2.2525754,0.0,0.0,0.0,0.010723484,-0.0040506916,-0.6148494
230472410,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.021671861,0.023993745,-0.026141524,0.15569986,-0.05892653,-2.184632,0.0,0.0,0.0,0.009707061,-0.0036737565,-0.6113852
230581181,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.021694059,0.024242213,-0.024750471,0.15897396,-0.06106264,-2.12864,0.0,0.0,0.0,0.0098645585,-0.0037890233,-0.6085304
230670117,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.021729844,0.024316052,-0.023165882,0.14569524,-0.038232096,-2.1079223,0.0,0.0,0.0,0.009025762,-0.002368463,-0.60747415
230778859,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.021752493,0.02444606,-0.022263706,0.14911416,-0.06635299,-2.1999454,0.0,0.0,0.0,0.009308165,-0.004141958,-0.612166
230877644,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.021835053,0.024373582,-0.022620916,0.14116165,-0.10641441,-2.226825,0.0,0.0,0.0,0.008832804,-0.00665859,-0.6135365
230976557,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.022065401,0.024044707,-0.022340417,0.14895235,-0.0998596,-2.2015812,0.0,0.0,0.0,0.009298751,-0.0062340046,-0.6122494
231075335,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.022414774,0.023713002,-0.022236764,0.1524454,-0.06805065,-2.2727542,0.0,0.0,0.0,0.009574842,-0.004274148,-0.6158782
231174256,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.022730397,0.023272917,-0.0225119,0.14480461,-0.059375167,-2.1888483,0.0,0.0,0.0,0.009030654,-0.003702897,-0.6116002
231272921,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.023108648,0.0228941,-0.022176862,0.12402818,-0.06621881,-2.2164934,0.0,0.0,0.0,0.007755152,-0.004140486,-0.6130097
231371717,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.023514533,0.02238244,-0.022601128,0.13080066,-0.1255902,-2.2398593,0.0,0.0,0.0,0.008191584,-0.007865271,-0.61420107
231480472,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.024071718,0.021468977,-0.021874487,0.13201444,-0.110065594,-2.1714988,0.0,0.0,0.0,0.008220849,-0.0068540424,-0.6107156
231569391,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.024471032,0.02065064,-0.02071029,0.14908268,-0.10585631,-2.220759,0.0,0.0,0.0,0.0093218805,-0.0066190106,-0.6132272
231678552,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.024760382,0.019659033,-0.020851552,0.14388074,-0.099738166,-2.3126948,0.0,0.0,0.0,0.009064535,-0.0062835375,-0.6179146
231777084,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.02514475,0.018625071,-0.021865904,0.14792986,-0.10419064,-2.3240252,0.0,0.0,0.0,0.00932978,-0.0065711937,-0.6184923
231875970,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.025767164,0.017401757,-0.022070289,0.13087387,-0.12829004,-2.2253244,0.0,0.0,0.0,0.008187091,-0.008025455,-0.61345994
231974645,-1.1076742,-0.99473935,-1.0,0.046024237,0.0,-0.026258891,0.016002681,-0.021034658,0.11523724,-0.121741064,-2.1504805,0.0,0.0,0.0,0.0071645076,-0.0075688628,-0.609644
232073490,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.87441003,-0.94016105,-0.01965785,-2.0404947,-2.5495768,-2.1833045,0.0,0.0,0.0,-0.12719844,-0.15893313,-0.6113176
232172548,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.8774649,-0.9444509,-0.014365733,-2.232656,-2.7940485,-1.5956953,0.0,0.0,0.0,-0.13235636,-0.16563684,-0.58135784
232271302,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.8753554,-0.9414165,-0.0031164885,-1.5841647,-1.9466673,-1.6988713,0.0,0.0,0.0,-0.09476214,-0.11644645,-0.5866183
232380057,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.85090375,-0.9115842,0.0001989603,-0.91890085,-1.2269458,-2.2235641,0.0,0.0,0.0,-0.057473965,-0.07674107,-0.61337024
232478736,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.80846626,-0.8623093,-0.00474298,-0.52538836,-0.7891403,-2.418114,0.0,0.0,0.0,-0.03339239,-0.050155804,-0.6232895
232577694,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.75233626,-0.7994177,-0.011096239,-0.22544761,-0.4984228,-2.3992088,0.0,0.0,0.0,-0.014307095,-0.03163033,-0.6223256
232676416,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.6869642,-0.7285833,-0.015110135,0.01652214,-0.26208457,-2.2922382,0.0,0.0,0.0,0.0010392967,-0.01648598,-0.6168716
232775392,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.6178023,-0.65447366,-0.015583932,0.18665045,-0.050031245,-2.1652064,0.0,0.0,0.0,0.011617278,-0.003113986,-0.6103948
232874231,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.54786396,-0.58074313,-0.01368022,0.3044208,0.098040335,-2.1651614,0.0,0.0,0.0,0.018947167,0.006102036,-0.6103925
232973040,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.48025668,-0.5101194,-0.0117563605,0.38477162,0.170921,-2.2037268,0.0,0.0,0.0,0.024025049,0.010672267,-0.6123588
233071938,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.41732135,-0.44503096,-0.010157704,0.41996127,0.18473637,-2.1883087,0.0,0.0,0.0,0.026189595,0.011520516,-0.6115727
233180521,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.35515985,-0.3809788,-0.007353425,0.45233965,0.2105572,-2.131043,0.0,0.0,0.0,0.02807488,0.013068426,-0.60865295
233279307,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.3053228,-0.32910582,-0.004782915,0.47181118,0.23614562,-2.183067,0.0,0.0,0.0,0.029411513,0.014720721,-0.6113054
233378152,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.26151815,-0.2824822,-0.004107654,0.47892243,0.20863247,-2.2782598,0.0,0.0,0.0,0.030090995,0.013108509,-0.6161589
233477172,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.22316824,-0.24076112,-0.0053150654,0.44988245,0.1802881,-2.2979884,0.0,0.0,0.0,0.02831336,0.011346435,-0.6171648
233575959,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.19115846,-0.2046883,-0.0067021847,0.4072155,0.15533566,-2.2220857,0.0,0.0,0.0,0.02546711,0.009714635,-0.61329484
233674690,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.16444714,-0.17278531,-0.0069686174,0.37092656,0.14836505,-2.1566494,0.0,0.0,0.0,0.023071114,0.009228099,-0.6099585
233773508,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.14179613,-0.14424117,-0.0067250133,0.34014577,0.15654221,-2.1726732,0.0,0.0,0.0,0.021185571,0.009750043,-0.61077553
233872350,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.12260963,-0.11841524,-0.007755041,0.32588515,0.11636018,-2.2541282,0.0,0.0,0.0,0.020435859,0.0072968043,-0.61492854
233971344,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.10628074,-0.094682135,-0.010089934,0.2924818,0.12738985,-2.2991192,0.0,0.0,0.0,0.018409254,0.008018114,-0.6172224
234079946,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.091041066,-0.06993364,-0.012987137,0.2878272,0.096676625,-2.2960806,0.0,0.0,0.0,0.018112514,0.006083708,-0.6170675
234178920,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.07906206,-0.04881568,-0.014519632,0.26283044,0.11384,-2.226432,0.0,0.0,0.0,0.016443655,0.007122256,-0.61351645
234277580,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.06853116,-0.029264515,-0.014443159,0.27557185,0.12807634,-2.1667135,0.0,0.0,0.0,0.017154565,0.007972853,-0.61047167
234376587,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.058935594,-0.011320013,-0.0131575465,0.2750475,0.1257335,-2.1333134,0.0,0.0,0.0,0.017075172,0.0078056366,-0.6087687
234475266,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.050360847,0.005348289,-0.011107326,0.26258606,0.12771764,-2.100641,0.0,0.0,0.0,0.016257873,0.0079075685,-0.6071029
234574377,-2.000082,-2.0000136,-1.00007,-4.0578157e-06,0.0,-0.048656207,0.019416692,-0.01396971,-0.046621397,0.100438416,-2.3512435,0.0,0.0,0.0,-0.002946369,0.0063474844,-0.6198801
234672950,-2.003017,-2.000362,-1.0026703,-0.00015140595,0.0,-0.09889121,0.028040854,-0.060844745,-0.6657202,0.121951506,-2.7555428,0.0,0.0,0.0,-0.04347994,0.007964975,-0.6404936
234771863,-2.0128617,-2.0008419,-1.0119166,-0.0006577174,0.0,-0.18031053,0.044181634,-0.13907795,-0.79662323,0.31479275,-2.9608293,0.0,0.0,0.0,-0.052879225,0.020895697,-0.65096027
234870637,-2.0304995,-1.9999132,-1.0298532,-0.0015959736,0.0,-0.2574226,0.08156143,-0.22918293,-0.4935095,0.62637043,-3.0920773,0.0,0.0,0.0,-0.033095945,0.042005923,-0.6576521
234979409,-2.054201,-1.995109,-1.056706,-0.0029184835,0.0,-0.30035996,0.14881608,-0.31342962,0.04927209,0.944342,-3.0292845,0.0,0.0,0.0,0.003288191,0.06302101,-0.65445054
235078178,-2.0805066,-1.9835085,-1.0914007,-0.00449451,0.0,-0.29776105,0.24595761,-0.38385814,0.59393317,1.2527175,-2.7569718,0.0,0.0,0.0,0.03879554,0.08182714,-0.64056647
235177223,-2.1051078,-1.9622116,-1.13208,-0.006147897,0.0,-0.24456355,0.3702461,-0.43046063,1.1237389,1.5293772,-2.3740096,0.0,0.0,0.0,0.07116462,0.09685306,-0.6210408
235275936,-2.1237288,-1.9288126,-1.1766205,-0.0076946937,0.0,-0.14722325,0.51325583,-0.45287687,1.5190758,1.6930352,-2.1088002,0.0,0.0,0.0,0.09410626,0.10488299,-0.6075189
235374859,-2.1330082,-1.881873,-1.2231511,-0.008980785,0.0,-0.022558236,0.662745,-0.45986336,1.6444416,1.675849,-2.0298152,0.0,0.0,0.0,0.10119746,0.103130236,-0.6034918
235473580,-2.1313813,-1.8213966,-1.2705697,-0.009919512,0.0,0.102148965,0.7993115,-0.46224803,1.4179993,1.3850231,-2.0625453,0.0,0.0,0.0,0.08750359,0.08546867,-0.60516053
235572417,-2.1197896,-1.7491715,-1.3190625,-0.0105401045,0.0,0.20524459,0.9101449,-0.47615567,1.4593412,1.3730944,-2.2841754,0.0,0.0,0.0,0.091736466,0.08631486,-0.6164605
235671216,-2.0960226,-1.6643165,-1.3702422,-0.011361169,0.0,0.37091964,1.0633082,-0.5106731,2.4490557,2.1358337,-2.497403,0.0,0.0,0.0,0.15666619,0.13662937,-0.6273321
235770275,-2.053017,-1.562112,-1.4253358,-0.013189246,0.0,0.60020196,1.2606326,-0.55192775,3.066537,2.5334473,-2.41668,0.0,0.0,0.0,0.19487959,0.16100153,-0.6232164
235878821,-1.9865427,-1.4399544,-1.4842422,-0.016480671,0.0,0.8540459,1.4664637,-0.578597,3.0721498,2.517432,-2.074404,0.0,0.0,0.0,0.18976924,0.15550385,-0.60576516
235977774,-1.8952706,-1.2974035,-1.5457687,-0.021364551,0.0,1.1097457,1.6779717,-0.5937015,2.8735743,2.3727384,-1.8539414,0.0,0.0,0.0,0.1742094,0.14384641,-0.5945247
236076483,-1.7802634,-1.1357852,-1.6079059,-0.027708042,0.0,1.337415,1.8667635,-0.58603346,2.4885144,2.0851922,-1.652891,0.0,0.0,0.0,0.14826418,0.1242345,-0.584274
236175345,-1.6444651,-0.95779485,-1.6681046,-0.03518162,0.0,1.5233161,2.0214014,-0.5527002,2.0346024,1.748779,-1.4862208,0.0,0.0,0.0,0.119457334,0.10267582,-0.57577616
236274275,-1.4921913,-0.767099,-1.7235519,-0.043324355,0.0,1.6545215,2.134559,-0.49401397,1.483289,1.4214406,-1.4219217,0.0,0.0,0.0,0.08659227,0.08298166,-0.57249784
236373190,-1.328619,-0.5679394,-1.7714471,-0.0516092,0.0,1.7262576,2.2008817,-0.4123017,0.88863325,0.9746858,-1.3679067,0.0,0.0,0.0,0.051627524,0.05662698,-0.5697438
236471830,-1.1592771,-0.36473477,-1.8092785,-0.05950825,0.0,1.7403439,2.2215497,-0.3105354,0.28483617,0.55093545,-1.2471223,0.0,0.0,0.0,0.016369369,0.031661943,-0.5635855
236570866,-0.9895358,-0.16168416,-1.8350991,-0.06655801,0.0,1.7041167,2.2024367,-0.19363527,-0.16240978,0.23678258,-1.1854713,0.0,0.0,0.0,-0.009281855,0.013532322,-0.5604422
236679396,-0.824097,0.037630457,-1.8478034,-0.07242472,0.0,1.6121044,2.135356,-0.07411761,-0.5026645,-0.002651155,-1.4352645,0.0,0.0,0.0,-0.029379057,-0.00015495112,-0.5731781
236778227,-0.6664841,0.23064138,-1.8474025,-0.076969534,0.0,1.5135769,2.0687282,0.035142273,-0.60359216,-0.12710506,-1.8050685,0.0,0.0,0.0,-0.03643879,-0.0076733185,-0.59203285
236877202,-0.5185325,0.41619238,-1.8353018,-0.08031391,0.0,1.4113108,1.9989316,0.12090695,-0.49398756,0.0072246194,-2.2276127,0.0,0.0,0.0,-0.030907921,0.00045203153,-0.61357665
236975906,-0.3798789,0.59493595,-1.814576,-0.08290479,0.0,1.3324538,1.947786,0.16790968,-0.0038414001,0.40516368,-2.6916902,0.0,0.0,0.0,-0.00024961605,0.026327731,-0.637238
237074888,-0.24730088,0.7697156,-1.7900648,-0.08552801,0.0,1.3198342,1.9386797,0.1720061,1.4579039,1.0023241,-2.563741,0.0,0.0,0.0,0.09376508,0.06446447,-0.6307144
237173727,-0.11029959,0.94447666,-1.7620579,-0.087557875,0.0,1.4668593,1.9613671,0.23133504,3.2063234,1.0437841,0.6030336,0.0,0.0,0.0,0.18847336,0.061355475,-0.5764524
237272610,0.042441793,1.1200302,-1.7255846,-0.08708508,0.0,1.6997089,1.9683335,0.3370712,3.5466955,0.5490881,1.1523196,0.0,0.0,0.0,0.19537453,0.030247265,-0.54021287
237381152,0.2134185,1.2935021,-1.6789292,-0.083462976,0.0,1.9083602,1.9054314,0.44756615,2.8014774,-0.22435272,1.0355197,0.0,0.0,0.0,0.15629238,-0.012516475,-0.54710543
237480001,0.39819607,1.4596041,-1.6232817,-0.07712095,0.0,2.0452087,1.7863604,0.53679997,1.6118052,-1.0845807,0.6000931,0.0,0.0,0.0,0.09458075,-0.06364321,-0.5754547
237578801,0.5879618,1.6119292,-1.5617502,-0.06918905,0.0,2.0630176,1.5922309,0.5850839,0.1856547,-1.8723029,0.1127095,0.0,0.0,0.0,0.011492753,-0.115902886,-0.60707057
237677757,0.772076,1.7442459,-1.4983728,-0.061122574,0.0,1.9532669,1.3339137,0.5905157,-1.0853932,-2.4578526,-0.1846801,0.0,0.0,0.0,-0.06927152,-0.15686406,-0.6258761
237776483,0.9406236,1.851795,-1.43713,-0.05432673,0.0,1.7400316,1.0358269,0.5614171,-1.8169796,-2.7296703,-0.2864939,0.0,0.0,0.0,-0.11684095,-0.17553158,-0.6306173
237875385,1.0869653,1.9325843,-1.3809569,-0.049781222,0.0,1.4781804,0.7364545,0.5126644,-1.8044114,-2.4601896,-0.3717692,0.0,0.0,0.0,-0.116882734,-0.15936148,-0.63523626
237974173,1.2102892,1.9886838,-1.330755,-0.04766487,0.0,1.2494231,0.48808032,0.46555808,-0.82493114,-1.61398,-0.3499638,0.0,0.0,0.0,-0.05341222,-0.10450116,-0.63495606
238073041,1.3179486,2.027357,-1.2844913,-0.0470014,0.0,1.1435919,0.34226564,0.44537804,0.555976,-0.6844256,-0.3756629,0.0,0.0,0.0,0.03623288,-0.04460393,-0.63909465
238172294,1.4183407,2.0552747,-1.2400168,-0.046341926,0.0,1.0874314,0.22973508,0.4239342,0.50495136,-0.8068934,-0.30790403,0.0,0.0,0.0,0.03267651,-0.05221584,-0.63460875
238280782,1.5123804,2.07332,-1.1980566,-0.04501283,0.0,1.0323243,0.12052953,0.39654675,0.3348593,-0.8821425,-0.16528118,0.0,0.0,0.0,0.02130752,-0.056131843,-0.6240105
238379415,1.6000179,2.082342,-1.1593729,-0.042675763,0.0,0.98013425,0.020579847,0.36914754,0.1987704,-0.83644396,-0.20922972,0.0,0.0,0.0,0.012697846,-0.053433694,-0.62646836
238478246,1.680935,2.0835543,-1.1245263,-0.03922966,0.0,0.91800106,-0.06799777,0.3359603,0.06769484,-0.74089545,-0.2759456,0.0,0.0,0.0,0.004354257,-0.04765576,-0.6307898
238577102,1.7546358,2.0784335,-1.0938889,-0.034765225,0.0,0.8451171,-0.14195973,0.2987714,-0.05859512,-0.6263686,-0.29880822,0.0,0.0,0.0,-0.003778354,-0.04038975,-0.63236135
238676086,1.8205376,2.0686214,-1.0676577,-0.029519359,0.0,0.7623205,-0.19963627,0.26006693,-0.17539096,-0.50977486,-0.315472,0.0,0.0,0.0,-0.011326801,-0.032921415,-0.63332313
238774786,1.878062,2.0558255,-1.0458678,-0.023829635,0.0,0.6702838,-0.24117246,0.22114262,-0.29062825,-0.36840045,-0.3146429,0.0,0.0,0.0,-0.018764999,-0.023786517,-0.6331851
238873676,1.9267256,2.0417187,-1.028406,-0.018088745,0.0,0.5699111,-0.26456267,0.1823698,-0.39668548,-0.23329785,-0.32885784,0.0,0.0,0.0,-0.025657527,-0.0150896525,-0.63429207
238972455,1.9662308,2.027842,-1.0150232,-0.0126989605,0.0,0.46542758,-0.2720732,0.14551118,-0.46720254,-0.09071992,-0.31124723,0.0,0.0,0.0,-0.030174281,-0.0058591473,-0.63334167
239071319,1.9965568,2.0155032,-1.0053489,-0.0080265915,0.0,0.3606064,-0.26626578,0.111552924,-0.4844542,0.004417211,-0.2903297,0.0,0.0,0.0,-0.031225726,0.0002847134,-0.6320924
239180074,2.0180504,2.0056791,-0.9989032,-0.004356436,0.0,0.25636572,-0.24930185,0.08060227,-0.44789428,0.06965172,-0.24098147,0.0,0.0,0.0,-0.028737817,0.0044689975,-0.62919635
239278840,2.0315168,1.9989157,-0.9951111,-0.0018462432,0.0,0.1661687,-0.22602537,0.055446718,-0.36375725,0.103392676,-0.20487683,0.0,0.0,0.0,-0.023259124,0.0066110655,-0.6270331
239377733,2.038311,1.9952291,-0.99331516,-0.00048116676,0.0,0.09320362,-0.20347215,0.03612607,-0.16692185,0.012337506,-0.17704129,0.0,0.0,0.0,-0.010648995,0.0007870871,-0.6256442
239476537,2.0404277,1.9940062,-0.992789,-2.8222634e-05,0.0,0.04544336,-0.1895581,0.02378788,0.11745228,-0.1304946,-0.09432785,0.0,0.0,0.0,0.0074340575,-0.008259561,-0.6207064
239575430,2.0017257,2.1906617,0.5,0.020749139,0.0,-0.008169317,-0.0050567864,1.5,0.23549944,0.22752452,6.4029317,0.0,0.0,0.0,0.0051230853,0.0049495986,-0.2133381
239674247,2.0017257,2.1906617,0.5,0.020749139,0.0,-0.017825138,-0.009744835,1.4519163,0.09313846,0.23711449,2.857052,0.0,0.0,0.0,0.004153917,0.0105751585,-0.4374079
239773070,2.0017257,2.1906617,0.5,0.020749139,0.0,-0.031145692,-0.014216125,1.3357276,-0.06753566,0.14030747,0.58691883,0.0,0.0,0.0,-0.004019576,0.008350797,-0.58361584
239871876,2.0017257,2.1906617,0.5,0.020749139,0.0,-0.048102666,-0.0205302,1.192194,-0.09317595,-0.014830723,-0.43994382,0.0,0.0,0.0,-0.006174562,-0.0009827989,-0.65003693
239970760,2.0017257,2.1906617,0.5,0.020749139,0.0,-0.06497017,-0.029292488,1.0484807,-0.0139773525,-0.12081498,-0.7915454,0.0,0.0,0.0,-0.00095779885,-0.008278852,-0.67175996
240079465,2.0017257,2.1906617,0.5,0.020749139,0.0,-0.08065853,-0.040094387,0.903427,0.019178856,-0.13247415,-0.8444178,0.0,0.0,0.0,0.0013170728,-0.009097419,-0.6733759
240178300,2.0017257,2.1906617,0.5,0.020749139,0.0,-0.09266449,-0.048261214,0.7903156,0.01934285,-0.07606967,-0.68967706,0.0,0.0,0.0,0.0013056839,-0.005134865,-0.66157234
240277114,2.0017257,2.1906617,0.5,0.020749139,0.0,-0.10339527,-0.053476546,0.69655573,0.00074777566,-0.0007606298,-0.4232903,0.0,0.0,0.0,-0.0,-0.0,-0.6422692
240375999,2.0017257,2.1906617,0.5,0.020749139,0.0,-0.11372537,-0.05516735,0.6222437,0.0029460602,0.0021125097,-0.18884662,0.0,0.0,0.0,0.00017551226,0.00012585327,-0.62551963
240474788,2.0017257,2.1906617,0.5,0.020749139,0.0,-0.122896716,-0.052888785,0.56753814,0.16978191,-0.029488262,0.6514177,0.0,0.0,0.0,0.009858556,-0.0017122653,-0.56950235
240573942,nan,nan,nan,0.09636659,0.0,0.03140925,-0.015238503,-0.13119702,0.33475462,0.16037303,0.37773377,0.0,0.0,0.0,0.020014932,0.009588681,-0.5863428
240672496,nan,nan,nan,0.09636659,0.0,0.020404741,-0.0098995585,-0.07665706,-0.08190626,0.12957203,1.4679376,0.0,0.0,0.0,-0.004326014,0.0068435594,-0.5181104
240771387,nan,nan,nan,0.09636659,0.0,0.010273269,-0.0049841767,0.056171358,-0.17968449,0.14947993,2.4914074,0.0,0.0,0.0,-0.008320618,0.006921941,-0.4541731
240880026,nan,nan,nan,0.09636659,0.0,0.0027739066,-0.0013457878,0.26702023,-0.05825199,0.019950572,2.9515648,0.0,0.0,0.0,-0.002529303,0.0008662544,-0.42560804
240978916,2.2008147,2.2444973,nan,0.09636659,0.0,-0.0059774993,-0.00069693325,0.4878733,0.11193141,0.8647741,5.147414,0.0,0.0,0.0,0.0033007886,0.02550166,-0.2891901
241077706,2.2008147,2.2444973,nan,0.09636659,0.0,-0.010662151,0.005765271,0.6310095,0.3958007,0.100112215,4.5602093,0.0,0.0,0.0,0.013136705,0.0033227447,-0.32548586
241176561,2.2008147,2.2444973,nan,0.09636659,0.0,-0.0077444077,0.0058599473,0.6957453,0.65897155,-0.16732028,4.906159,0.0,0.0,0.0,0.020390889,-0.0051774764,-0.3034475
241275594,2.2008147,2.2444973,nan,0.09636659,0.0,-0.0034812689,0.004937649,0.7,0.20516738,0.20410022,4.5643826,0.0,0.0,0.0,0.0067813667,0.006746094,-0.32414886
241374251,2.2008147,2.2444973,nan,0.09636659,0.0,-0.004698467,0.0072069285,0.7,0.27135772,0.069577135,4.6167197,0.0,0.0,0.0,0.008866494,0.0022734022,-0.32042795
241473135,nan,nan,nan,0.08731137,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
241581811,nan,nan,nan,0.0865496,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
241670786,nan,nan,nan,0.087092414,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
241779452,nan,nan,nan,0.08742069,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
241878369,nan,nan,nan,0.08716925,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
241977143,nan,nan,nan,0.08736891,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
242076027,nan,nan,nan,0.087567136,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
242174863,nan,nan,nan,0.09146953,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
