timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
226244880,226244444,0,nan,nan,-1.3585933,-1.8685855,-0.5848462,-0.0028816462,0.0031445026,-0.067640774,0.10807587,-0.0072284485,-0.1289639,-0.12792075,0.0014948783,-0.004239201,0.00017119528,-0.17359564,0.80787337,0.28332826,0.06336843,2.7488327,nan,0.5386233,0.01481854,0.010326487,0.04111817,0.028141085,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
226343709,226343284,0,nan,nan,-1.3491096,-1.8691707,-0.596898,-0.0028816462,0.0031445026,-0.067640774,0.09799236,-0.00474469,-0.12342293,-0.1223892,0.0014948783,-0.004239201,0.00017119528,-0.14565079,0.5044121,-0.24204168,0.061119255,2.7488327,nan,0.5506751,0.014036337,0.009793332,0.040177327,0.027530728,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
226442632,226442124,0,nan,nan,-1.3404019,-1.8689302,-0.6086931,-0.0028816462,0.0031445026,-0.067640774,0.08789884,0.0011167708,-0.119437754,-0.11837439,0.0014948783,-0.004239201,0.00017119528,-0.3403216,0.15545355,0.2293274,0.061250657,2.7488327,nan,0.5624702,0.014947185,0.010412375,0.0414995,0.028390141,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
226541379,226540965,0,nan,nan,-1.3324144,-1.8681703,-0.6206863,-0.0028816462,0.0031445026,-0.067640774,0.08320805,0.0029640736,-0.12659319,-0.12546827,0.0014948783,-0.004239201,0.00017119528,-0.059867404,-0.11741072,0.03931648,0.061680485,2.7488327,nan,0.57446337,0.0143679455,0.010014302,0.041008793,0.028061729,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
226640210,226639805,0,nan,nan,-1.3252758,-1.8672944,-0.63209754,-0.0028816462,0.0031445026,-0.067640774,0.07312686,0.007949784,-0.11741551,-0.11630432,0.0014948783,-0.004239201,0.00017119528,0.26424754,0.42710143,-0.34484974,0.06163801,2.7488327,nan,0.5858746,0.015396141,0.010710925,0.042423174,0.028985938,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
226739095,226738645,0,nan,nan,-1.3184322,-1.8658146,-0.6442221,-0.0028816462,0.0031445026,-0.067640774,0.062297247,0.011594561,-0.123645104,-0.122604616,0.0014948783,-0.004239201,0.00017119528,-0.3236989,0.16552326,0.34772843,0.061959516,2.7488327,nan,0.59799916,0.014299231,0.009971955,0.040615544,0.02780085,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
226847848,226847370,0,nan,nan,-1.3119074,-1.8642111,-0.6574439,-0.0028816462,0.0031445026,-0.067640774,0.052588504,0.013019998,-0.118880294,-0.11797293,0.0014948783,-0.004239201,0.00017119528,-0.2822499,0.27801627,0.2498263,0.05814516,2.7488327,nan,0.61122096,0.015627153,0.010869633,0.042616446,0.029100768,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
226946650,226946210,0,nan,nan,-1.3068871,-1.8623995,-0.6687031,-0.0028816462,0.0031445026,-0.067640774,0.04691157,0.01532406,-0.11493056,-0.114212774,0.0014948783,-0.004239201,0.00017119528,-0.5073022,0.10137039,-0.1916779,0.055103056,2.7488327,nan,0.62248015,0.016220542,0.011278563,0.04302742,0.029377457,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
227045459,227045050,0,nan,nan,-1.3022916,-1.8602432,-0.68064755,-0.0028816462,0.0031445026,-0.067640774,0.04280328,0.018509295,-0.11706336,-0.116530456,0.0014948783,-0.004239201,0.00017119528,-0.11570868,0.853962,0.35435754,0.051448956,2.7488327,nan,0.6344246,0.016492853,0.011473609,0.042937372,0.029308448,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
227144353,227143891,0,nan,nan,-1.2984419,-1.8580393,-0.6910878,-0.0028816462,0.0031445026,-0.067640774,0.036479943,0.0221999,-0.105402306,-0.10502532,0.0014948783,-0.004239201,0.00017119528,0.6121708,0.63070405,-0.19441722,0.047532313,2.7488327,nan,0.64486486,0.016729068,0.011639749,0.04301499,0.029374925,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
227243143,227242731,0,nan,nan,-1.2946557,-1.8554382,-0.7014834,-0.0028816462,0.0031445026,-0.067640774,0.030407483,0.016546384,-0.09664144,-0.09637594,0.0014948783,-0.004239201,0.00017119528,-0.3347919,-0.6989194,0.20837244,0.04547748,2.7488327,nan,0.6552605,0.016754603,0.011664573,0.042836312,0.029248126,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
227342079,227341571,0,nan,nan,-1.2911181,-1.8533121,-0.71104944,-0.0028816462,0.0031445026,-0.067640774,0.029428024,0.014849919,-0.090428196,-0.090263195,0.0014948783,-0.004239201,0.00017119528,-0.31822187,-0.1533798,0.40554148,0.04152701,2.7488327,nan,0.6648265,0.016842842,0.011726837,0.042969454,0.029336458,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
227440824,227440412,0,nan,nan,-1.287875,-1.8512133,-0.7199554,-0.0028816462,0.0031445026,-0.067640774,0.029359674,0.022129342,-0.09624724,-0.09612677,0.0014948783,-0.004239201,0.00017119528,0.24740249,0.30995813,0.09464179,0.040430054,2.7488327,nan,0.67373246,0.014917274,0.010413952,0.040846583,0.027954916,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
227539693,227539252,0,nan,nan,-1.2847078,-1.8492097,-0.7296216,-0.0028816462,0.0031445026,-0.067640774,0.01954396,0.016997065,-0.08478444,-0.08469375,0.0014948783,-0.004239201,0.00017119528,0.1848586,-0.18180206,0.47596166,0.040265713,2.7488327,nan,0.68339866,0.013997854,0.009774547,0.040405545,0.027636455,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
227638541,227638092,0,nan,nan,-1.2821391,-1.8479,-0.73792577,-0.0028816462,0.0031445026,-0.067640774,0.01695278,0.0080697285,-0.07415804,-0.07410307,0.0014948783,-0.004239201,0.00017119528,-0.19019592,-0.3284592,0.42926514,0.03888273,2.7488327,nan,0.69170284,0.013557162,0.009461877,0.040395986,0.027642386,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
227747465,227746817,0,nan,nan,-1.2797207,-1.84696,-0.7463486,-0.0028816462,0.0031445026,-0.067640774,0.015503769,0.011835765,-0.08202388,-0.08197739,0.0014948783,-0.004239201,0.00017119528,-0.23152503,0.4852597,-0.06383004,0.039477445,2.7488327,nan,0.7001257,0.013777384,0.009599238,0.041248452,0.028205447,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
227846077,227845657,0,nan,nan,-1.2779078,-1.8461881,-0.75493556,-0.0028816462,0.0031445026,-0.067640774,0.013816478,0.009039821,-0.094245866,-0.094254725,0.0014948783,-0.004239201,0.00017119528,0.22900338,-0.006644253,-0.38702798,0.042213842,2.7488327,nan,0.70871264,0.013681776,0.0095297545,0.041148398,0.028131044,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
227944964,227944497,0,nan,nan,-1.2768065,-1.8459587,-0.76427406,-0.0028816462,0.0031445026,-0.067640774,0.0032794597,-0.0023350136,-0.089098714,-0.089262195,0.0014948783,-0.004239201,0.00017119528,0.14535944,-0.47736147,0.054056324,0.044622533,2.7488327,nan,0.71805114,0.0136458175,0.009502559,0.04102907,0.028043443,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
228043783,228043338,0,nan,nan,-1.2764986,-1.8466086,-0.7732228,-0.0028816462,0.0031445026,-0.067640774,-0.004164902,-0.008780351,-0.082669325,-0.08300303,0.0014948783,-0.004239201,0.00017119528,-0.09554924,0.40773565,0.27412587,0.045156404,2.7488327,nan,0.7269999,0.014870255,0.010334899,0.04241673,0.028956335,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
228142587,228142178,0,nan,nan,-1.2767879,-1.8478161,-0.78078294,-0.0028816462,0.0031445026,-0.067640774,-0.0039231535,-0.012399532,-0.07405539,-0.07447494,0.0014948783,-0.004239201,0.00017119528,0.1574584,-0.20691667,-0.0019474042,0.04523179,2.7488327,nan,0.73456,0.015684329,0.010897879,0.042794917,0.029228417,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
228241532,228241018,0,nan,nan,-1.2771462,-1.8491976,-0.7871304,-0.0028816462,0.0031445026,-0.067640774,-0.00034421124,-0.017383806,-0.061933506,-0.0623067,0.0014948783,-0.004239201,0.00017119528,0.21502654,-0.67186636,-0.6351804,0.04335549,2.7488327,nan,0.7409075,0.016195301,0.011258425,0.042803288,0.0292474,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
228340263,228339860,0,nan,nan,-1.2772452,-1.8503325,-0.79252625,-0.0028816462,0.0031445026,-0.067640774,-0.0024530732,-0.004962103,-0.04388044,-0.044110075,0.0014948783,-0.004239201,0.00017119528,0.13391648,-0.011649453,0.29677492,0.041119307,2.7488327,nan,0.7463033,0.016679192,0.011595839,0.043147616,0.029467275,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
228439108,228438699,0,nan,nan,-1.2771941,-1.8510252,-0.7972157,-0.0028816462,0.0031445026,-0.067640774,-0.0018070143,-0.0009363923,-0.04685256,-0.046878234,0.0014948783,-0.004239201,0.00017119528,0.17650145,-0.5606059,0.1418871,0.03988392,2.7488327,nan,0.7509928,0.016969867,0.01180198,0.04327735,0.029555172,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
228547851,228547423,0,nan,nan,-1.2772968,-1.8513751,-0.80258524,-0.0028816462,0.0031445026,-0.067640774,-0.0005386782,0.0040101833,-0.05884721,-0.058607064,0.0014948783,-0.004239201,0.00017119528,0.30489722,-0.22311175,0.05124238,0.039527766,2.7488327,nan,0.7563623,0.015304766,0.010674624,0.041206244,0.028195074,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
228646750,228646264,0,nan,nan,-1.2777452,-1.8515656,-0.80863625,-0.0028816462,0.0031445026,-0.067640774,-0.0056657894,0.00025641214,-0.07123014,-0.07084896,0.0014948783,-0.004239201,0.00017119528,-0.36734578,0.38589874,-0.07762462,0.040217407,2.7488327,nan,0.7624133,0.014340227,0.010007612,0.040588785,0.02776498,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
228745511,228745104,0,nan,nan,-1.278815,-1.8519257,-0.81589377,-0.0028816462,0.0031445026,-0.067640774,-0.011754903,-0.005105687,-0.07640786,-0.07601611,0.0014948783,-0.004239201,0.00017119528,0.08018953,0.13306248,-0.31166512,0.041628458,2.7488327,nan,0.76967084,0.013929766,0.009714315,0.040749617,0.027840288,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
228844401,228843944,0,nan,nan,-1.2805587,-1.8526422,-0.82361794,-0.0028816462,0.0031445026,-0.067640774,-0.018368673,-0.0076454864,-0.07717788,-0.0768225,0.0014948783,-0.004239201,0.00017119528,-0.20757847,0.18434043,0.3812193,0.042755086,2.7488327,nan,0.777395,0.013584822,0.009471651,0.0405155,0.027684314,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
228943222,228942785,0,nan,nan,-1.2827659,-1.8537583,-0.83148617,-0.0028816462,0.0031445026,-0.067640774,-0.022046221,-0.015541662,-0.07556487,-0.07532673,0.0014948783,-0.004239201,0.00017119528,0.40181515,-0.5409019,0.0048157084,0.043845035,2.7488327,nan,0.78526324,0.013476348,0.009390333,0.040587515,0.027734103,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
229042069,229041625,0,nan,nan,-1.2851882,-1.8552274,-0.8389386,-0.0028816462,0.0031445026,-0.067640774,-0.020705799,-0.017693546,-0.07505625,-0.07495111,0.0014948783,-0.004239201,0.00017119528,-0.36721125,-0.30664614,-0.12041872,0.042898424,2.7488327,nan,0.79271567,0.0133844605,0.009324905,0.04042641,0.02764789,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
229140964,229140465,0,nan,nan,-1.2874635,-1.8566028,-0.8457274,-0.0028816462,0.0031445026,-0.067640774,-0.017301152,-0.008283905,-0.06557965,-0.06556031,0.0014948783,-0.004239201,0.00017119528,0.0062249596,-0.003139355,-0.0058912975,0.04262245,2.7488327,nan,0.79950446,0.013340454,0.009294114,0.040283136,0.027573321,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
229249659,229249190,0,nan,nan,-1.2892942,-1.8578905,-0.85251784,-0.0028816462,0.0031445026,-0.067640774,-0.012279003,-0.006354407,-0.055584654,-0.055589326,0.0014948783,-0.004239201,0.00017119528,-0.026145475,-0.18723255,0.13118462,0.04098514,2.7488327,nan,0.8062949,0.013613992,0.009480005,0.040626682,0.027805967,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
229338576,229338146,0,nan,nan,-1.290374,-1.8586677,-0.8572729,-0.0028816462,0.0031445026,-0.067640774,-0.013647021,-0.0017673459,-0.045923073,-0.04585582,0.0014948783,-0.004239201,0.00017119528,-0.10708164,0.17098732,0.05437443,0.0390141,2.7488327,nan,0.81105,0.013421075,0.0093494095,0.040334124,0.02763162,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
229447307,229446870,0,nan,nan,-1.2913536,-1.859027,-0.861846,-0.0028816462,0.0031445026,-0.067640774,-0.0069570043,-0.0035373792,-0.044608336,-0.044353306,0.0014948783,-0.004239201,0.00017119528,-0.15327917,0.104858935,0.39389747,0.03739788,2.7488327,nan,0.8156231,0.013670852,0.009522479,0.04052521,0.02777422,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
229546158,229545711,0,nan,nan,-1.291956,-1.8588686,-0.86609226,-0.0028816462,0.0031445026,-0.067640774,-0.006408843,0.002620819,-0.05054401,-0.050104458,0.0014948783,-0.004239201,0.00017119528,-0.32348898,-0.17532314,-0.36172888,0.036766678,2.7488327,nan,0.81986934,0.01487154,0.010343096,0.0419336,0.028689556,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
229645006,229644551,0,nan,nan,-1.2925912,-1.8586938,-0.87089187,-0.0028816462,0.0031445026,-0.067640774,-0.005146529,0.008765057,-0.055205762,-0.05462604,0.0014948783,-0.004239201,0.00017119528,0.04196738,0.28781164,-0.0029778518,0.03709607,2.7488327,nan,0.82466894,0.015753996,0.010951745,0.042629622,0.029133571,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
229743824,229743391,0,nan,nan,-1.2934376,-1.8581599,-0.8761062,-0.0028816462,0.0031445026,-0.067640774,-0.008350915,0.0024059194,-0.055012837,-0.054368377,0.0014948783,-0.004239201,0.00017119528,0.104840346,0.03602853,0.006481611,0.037408147,2.7488327,nan,0.8298833,0.016331015,0.011354453,0.042882446,0.029285658,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
229842686,229842232,0,nan,nan,-1.2946416,-1.857698,-0.88142496,-0.0028816462,0.0031445026,-0.067640774,-0.011547577,0.00011200837,-0.051633842,-0.050990246,0.0014948783,-0.004239201,0.00017119528,0.13551529,-0.17889337,0.18145569,0.038620003,2.7488327,nan,0.83520204,0.016668646,0.011593809,0.042918827,0.029300028,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
229941490,229941072,0,nan,nan,-1.2960438,-1.8579209,-0.8863734,-0.0028816462,0.0031445026,-0.067640774,-0.011728551,0.0018508201,-0.05335225,-0.05269718,0.0014948783,-0.004239201,0.00017119528,0.099825464,-0.28136986,-0.07893775,0.039278768,2.7488327,nan,0.8401505,0.016946893,0.011788457,0.043116342,0.029425887,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
230040397,230039913,0,nan,nan,-1.2975185,-1.8583483,-0.89095,-0.0028816462,0.0031445026,-0.067640774,-0.01404047,-0.00553579,-0.0461242,-0.045445014,0.0014948783,-0.004239201,0.00017119528,0.05770348,0.12599438,0.09914535,0.03907058,2.7488327,nan,0.8447271,0.016893677,0.011760858,0.04277243,0.029197631,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
230149077,230148638,0,nan,nan,-1.2992073,-1.8589387,-0.8955398,-0.0028816462,0.0031445026,-0.067640774,-0.016234627,-0.0052722613,-0.036769956,-0.036066663,0.0014948783,-0.004239201,0.00017119528,-0.24884416,-0.057661247,0.037625693,0.038678814,2.7488327,nan,0.8493169,0.017135207,0.011927898,0.043085042,0.029391019,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
230238025,230237593,0,nan,nan,-1.3004805,-1.8595026,-0.8988848,-0.0028816462,0.0031445026,-0.067640774,-0.013245305,0.0027032953,-0.031588797,-0.030869946,0.0014948783,-0.004239201,0.00017119528,0.15694368,-0.052105132,0.32468337,0.037765794,2.7488327,nan,0.85266185,0.016753107,0.011671195,0.04261415,0.029082362,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
230346723,230346318,0,nan,nan,-1.3018186,-1.8599337,-0.90113723,-0.0028816462,0.0031445026,-0.067640774,-0.0056380937,0.0013061061,-0.02247542,-0.021668699,0.0014948783,-0.004239201,0.00017119528,0.041589193,0.4237217,0.084227614,0.035146423,2.7488327,nan,0.8549143,0.015136767,0.010562744,0.041192304,0.028169215,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
230445581,230445158,0,nan,nan,-1.3025918,-1.8595722,-0.90171635,-0.0028816462,0.0031445026,-0.067640774,-0.005599947,0.0066017043,-5.572523e-05,0.0008905248,0.0014948783,-0.004239201,0.00017119528,0.001716651,-0.14047419,-0.306739,0.03349302,2.7488327,nan,0.8554934,0.01436086,0.010017525,0.041144807,0.028133906,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
230544404,230543998,0,nan,nan,-1.3025929,-1.8590858,-0.90222186,-0.0028816462,0.0031445026,-0.067640774,-0.0006665735,0.014448713,-0.005752168,-0.0046674246,0.0014948783,-0.004239201,0.00017119528,-0.28019854,0.23944071,0.24529895,0.031836174,2.7488327,nan,0.85599893,0.015334447,0.010671646,0.042741477,0.029167922,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
230643286,230642839,0,nan,nan,-1.3025028,-1.8577332,-0.90269524,-0.0028816462,0.0031445026,-0.067640774,0.005493206,0.014417861,-0.0171151,-0.015883034,0.0014948783,-0.004239201,0.00017119528,0.13553372,-0.06904355,0.054430213,0.0323299,2.7488327,nan,0.8564723,0.014330591,0.009989472,0.04128096,0.028226998,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
230742115,230741679,0,nan,nan,-1.302474,-1.8566471,-0.9047272,-0.0028816462,0.0031445026,-0.067640774,-0.0007427054,0.01724066,-0.028896067,-0.027602075,0.0014948783,-0.004239201,0.00017119528,0.23214741,-0.08102522,-0.18821041,0.033987083,2.7488327,nan,0.8585043,0.015359706,0.0106828995,0.04280991,0.02919181,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
230840974,230840519,0,nan,nan,-1.302927,-1.855438,-0.90796316,-0.0028816462,0.0031445026,-0.067640774,-0.009818885,0.0066231037,-0.032337334,-0.03115497,0.0014948783,-0.004239201,0.00017119528,-0.1720924,0.017007593,0.35235998,0.036147658,2.7488327,nan,0.86174023,0.014503454,0.0101007745,0.041574795,0.028378949,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
230939803,230939360,0,nan,nan,-1.3040428,-1.8551207,-0.91174585,-0.0028816462,0.0031445026,-0.067640774,-0.013451538,0.0071452926,-0.031113002,-0.030170286,0.0014948783,-0.004239201,0.00017119528,-0.3731262,-0.36373672,0.05549232,0.03712606,2.7488327,nan,0.8655229,0.014044213,0.009783196,0.041092765,0.028061852,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
231048532,231048084,0,nan,nan,-1.3057492,-1.8551576,-0.91470593,-0.0028816462,0.0031445026,-0.067640774,-0.009544571,0.0025297396,-0.032490812,-0.03181497,0.0014948783,-0.004239201,0.00017119528,-0.24131532,0.20222539,-0.22635205,0.037307978,2.7488327,nan,0.868483,0.015508443,0.010771828,0.043060962,0.02936111,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
231137488,231137040,0,nan,nan,-1.3068637,-1.8548675,-0.9168302,-0.0028816462,0.0031445026,-0.067640774,-0.011507337,0.002789956,-0.009392884,-0.008935406,0.0014948783,-0.004239201,0.00017119528,0.48407915,-0.3953391,-0.023430407,0.037411764,2.7488327,nan,0.87060726,0.014297394,0.0099584805,0.041008417,0.028032288,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
231246176,231245765,0,nan,nan,-1.3075235,-1.8550144,-0.9185897,-0.0028816462,0.0031445026,-0.067640774,-0.0029183833,0.002732773,-0.01628096,-0.015958715,0.0014948783,-0.004239201,0.00017119528,0.014440538,-0.1332587,0.3238964,0.036818884,2.7488327,nan,0.8723668,0.014155111,0.0098595545,0.04097181,0.028025737,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
231345081,231344605,0,nan,nan,-1.3079802,-1.8545055,-0.91933763,-0.0028816462,0.0031445026,-0.067640774,-0.002369307,0.004669658,-0.007733984,-0.0074617337,0.0014948783,-0.004239201,0.00017119528,-0.36056694,-0.22884963,0.15188552,0.036873262,2.7488327,nan,0.8731147,0.013918331,0.009695626,0.040799867,0.027927645,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
231443856,231443445,0,nan,nan,-1.3081217,-1.8544776,-0.9209078,-0.0028816462,0.0031445026,-0.067640774,-0.0009645468,0.0045729373,-0.018761298,-0.018460473,0.0014948783,-0.004239201,0.00017119528,-0.42290488,0.27149028,-0.09101968,0.03750983,2.7488327,nan,0.8746849,0.013738385,0.00957229,0.04062534,0.027803525,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
231542770,231542286,0,nan,nan,-1.3086016,-1.8540913,-0.9233102,-0.0028816462,0.0031445026,-0.067640774,-0.0039990726,-0.0013635466,-0.027967906,-0.027648257,0.0014948783,-0.004239201,0.00017119528,0.5712415,-0.54534984,-0.119599335,0.039304357,2.7488327,nan,0.8770873,0.014975365,0.010411533,0.042281374,0.028870713,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
231641537,231641126,0,nan,nan,-1.3096957,-1.8547816,-0.9264707,-0.0028816462,0.0031445026,-0.067640774,-0.013542942,-0.0054074856,-0.034383945,-0.03409449,0.0014948783,-0.004239201,0.00017119528,-0.33234334,-0.10841752,0.1220719,0.04001471,2.7488327,nan,0.8802478,0.014342169,0.009986757,0.041116923,0.028110806,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
231740471,231739967,0,nan,nan,-1.3114954,-1.8555238,-0.9283784,-0.0028816462,0.0031445026,-0.067640774,-0.014134049,-0.008379606,-0.011459749,-0.011241213,0.0014948783,-0.004239201,0.00017119528,-0.12444502,0.053642787,-0.44577783,0.03979435,2.7488327,nan,0.8821555,0.013842703,0.009648751,0.04028961,0.02758601,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
231839393,231838807,0,nan,nan,-1.3127066,-1.8569777,-0.9303143,-0.0028816462,0.0031445026,-0.067640774,-0.0060323304,-0.010955519,-0.025511708,-0.025323004,0.0014948783,-0.004239201,0.00017119528,-0.060597766,0.19696812,-0.2585379,0.0402035,2.7488327,nan,0.8840914,0.015010425,0.010441453,0.041967735,0.02867803,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
231948011,231947531,0,nan,nan,-1.3137659,-1.8577521,-0.9336158,-0.0028816462,0.0031445026,-0.067640774,-0.0054493626,-0.0010634607,-0.024752185,-0.024594005,0.0014948783,-0.004239201,0.00017119528,0.35774347,0.036421105,0.32091963,0.042047683,2.7488327,nan,0.8873929,0.014633127,0.0101875095,0.041391093,0.028288854,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
232046786,232046372,0,nan,nan,-1.3148552,-1.8587126,-0.9354173,-0.0028816462,0.0031445026,-0.067640774,-0.008093298,-0.010736783,-0.019333098,-0.019186396,0.0014948783,-0.004239201,0.00017119528,0.10714366,0.435441,0.21681578,0.040923625,2.7488327,nan,0.88919437,0.015530344,0.010799888,0.04235548,0.028938673,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
232145622,232145212,0,nan,nan,-1.3156927,-1.8594234,-0.9371095,-0.0028816462,0.0031445026,-0.067640774,-0.0065943324,-1.5442845e-05,-0.020317536,-0.02011894,0.0014948783,-0.004239201,0.00017119528,-0.6082662,0.056887817,-0.24746604,0.04246796,2.7488327,nan,0.89088655,0.0145627,0.010147463,0.040939182,0.028014854,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
232244568,232244052,0,nan,nan,-1.3163215,-1.8600302,-0.939128,-0.0028816462,0.0031445026,-0.067640774,-0.0017228017,-0.010997008,-0.02362578,-0.023331955,0.0014948783,-0.004239201,0.00017119528,0.12119049,-0.31502748,-0.2620402,0.04318954,2.7488327,nan,0.89290506,0.014099167,0.0098278625,0.04064015,0.027810121,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
232343307,232342893,0,nan,nan,-1.3169979,-1.861052,-0.9412061,-0.0028816462,0.0031445026,-0.067640774,-0.0073588495,-0.004441199,-0.0123035135,-0.011925254,0.0014948783,-0.004239201,0.00017119528,0.3035569,0.087175645,0.044061664,0.04293631,2.7488327,nan,0.8949832,0.013745093,0.009583339,0.040350053,0.027616438,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
232442200,232441733,0,nan,nan,-1.3176364,-1.8614228,-0.9421138,-0.0028816462,0.0031445026,-0.067640774,-0.0038180356,-0.0073996624,-0.017429216,-0.016940903,0.0014948783,-0.004239201,0.00017119528,-0.19602741,0.09354255,0.15727295,0.043287523,2.7488327,nan,0.8958909,0.013673639,0.009529357,0.040525384,0.027751492,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
232540996,232540574,0,nan,nan,-1.3179063,-1.8620425,-0.9444961,-0.0028816462,0.0031445026,-0.067640774,-0.0013086868,-0.0046093287,-0.027344598,-0.026754824,0.0014948783,-0.004239201,0.00017119528,-0.17784436,0.16155553,0.41785935,0.043551162,2.7488327,nan,0.89827317,0.013610065,0.009483365,0.040562995,0.027757421,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,0,0
