timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
868000,868000,0,nan,nan,0.00072534295,0.0004589408,0.029147511,7.1015406e-06,-6.3901307e-06,0.0,0.0100221075,0.009568192,0.11982255,1.2183151,0.0017753851,-0.0015975327,-0.07726673,0.0552854,0.09896347,-0.14914943,1.6327013,0.0,nan,0.1,0.7062323,7.082385,7.019742,3.1572726,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
876000,876000,0,nan,nan,0.0008025169,0.000539724,0.029967215,7.1015406e-06,-6.3901307e-06,0.0,0.010332137,0.010369929,0.11870646,1.1715438,0.0017753851,-0.0015975327,-0.07726673,0.025229571,0.07672695,-0.14337058,1.6327288,0.0,nan,0.1,0.70980805,7.084148,7.020164,3.157275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
884000,884000,0,nan,nan,0.00088314473,0.0006286187,0.030780002,7.1015406e-06,-6.3901307e-06,0.0,0.010813784,0.011300441,0.11744507,1.1259702,0.0017753851,-0.0015975327,-0.07726673,0.06426658,0.11119696,-0.15815905,1.6327337,0.0,nan,0.1,0.71958536,7.0860353,7.020605,3.1572773,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
892000,892000,0,nan,nan,0.00096798054,0.00072635076,0.031585272,7.1015406e-06,-6.3901307e-06,0.0,0.011208296,0.012123641,0.11621661,1.0817354,0.0017753851,-0.0015975327,-0.07726673,0.042405836,0.07037582,-0.14553776,1.6327547,0.0,nan,0.1,0.73528916,7.0880456,7.0210667,3.1572797,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
900000,900000,0,nan,nan,0.0010572186,0.0008312158,0.032383572,7.1015406e-06,-6.3901307e-06,0.0,0.011828953,0.012834094,0.11503834,1.0388204,0.0017753851,-0.0015975327,-0.07726673,0.08086126,0.07446273,-0.14925747,1.632753,0.0,nan,0.1,0.75652397,7.090179,7.0215487,3.157282,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
908000,908000,0,nan,nan,0.001152247,0.0009429572,0.033175137,7.1015406e-06,-6.3901307e-06,0.0,0.012479352,0.013547866,0.11398065,0.9972608,0.0017753851,-0.0015975327,-0.07726673,0.07037642,0.077127315,-0.12070033,1.6327589,0.0,nan,0.1,0.7828147,7.092434,7.0220494,3.1572845,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
916000,916000,0,nan,nan,0.0012515654,0.0010617992,0.033961713,7.1015406e-06,-6.3901307e-06,0.0,0.012795296,0.0142716095,0.1131544,0.9571338,0.0017753851,-0.0015975327,-0.07726673,0.029912101,0.06477291,-0.10411534,1.6327811,0.0,nan,0.1,0.8136476,7.0948105,7.0225716,3.157287,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
924000,924000,0,nan,nan,0.0013541158,0.0011866674,0.03474326,7.1015406e-06,-6.3901307e-06,0.0,0.013204983,0.014865075,0.11214453,0.91799164,0.0017753851,-0.0015975327,-0.07726673,0.047333404,0.06680765,-0.12878327,1.6327735,0.0,nan,0.1,0.84850526,7.097308,7.0231137,3.1572895,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
932000,932000,0,nan,nan,0.0014599313,0.0013181856,0.035518203,7.1015406e-06,-6.3901307e-06,0.0,0.013525154,0.01566953,0.110932514,0.8797839,0.0017753851,-0.0015975327,-0.07726673,0.039698232,0.08797825,-0.15831086,1.6327748,0.0,nan,0.1,0.8868921,7.099925,7.023676,3.157292,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
940000,940000,0,nan,nan,0.0015696877,0.0014572004,0.036284517,7.1015406e-06,-6.3901307e-06,0.0,0.014108384,0.016497241,0.10946899,0.84243053,0.0017753851,-0.0015975327,-0.07726673,0.0751828,0.08773021,-0.18498766,1.6327602,0.0,nan,0.1,0.9283507,7.1026616,7.0242605,3.1572943,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
948000,948000,0,nan,nan,0.0016849091,0.0016040688,0.037041783,7.1015406e-06,-6.3901307e-06,0.0,0.014806435,0.017450426,0.10820849,0.806356,0.0017753851,-0.0015975327,-0.07726673,0.090599984,0.110649906,-0.1443941,1.6327556,0.0,nan,0.1,0.9724697,7.105517,7.0248656,3.1572967,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
956000,956000,0,nan,nan,0.0018065743,0.0017591454,0.037791964,7.1015406e-06,-6.3901307e-06,0.0,0.015561009,0.018305477,0.10712861,0.7715088,0.0017753851,-0.0015975327,-0.07726673,0.07856653,0.08606398,-0.13704038,1.6327547,0.0,nan,0.1,1.0188862,7.1084905,7.025491,3.157299,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
964000,964000,0,nan,nan,0.0019332678,0.0019207252,0.038535018,7.1015406e-06,-6.3901307e-06,0.0,0.01603858,0.018910924,0.1059481,0.7375793,0.0017753851,-0.0015975327,-0.07726673,0.05752756,0.058983695,-0.14556664,1.6327618,0.0,nan,0.1,1.0672841,7.1115813,7.0261393,3.1573014,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
972000,972000,0,nan,nan,0.0020643563,0.0020873353,0.039269477,7.1015406e-06,-6.3901307e-06,0.0,0.01658021,0.019379888,0.1044584,0.7043314,0.0017753851,-0.0015975327,-0.07726673,0.06389415,0.03706358,-0.19398797,1.6327616,0.0,nan,0.1,1.1173906,7.114789,7.0268083,3.1573038,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
980000,980000,0,nan,nan,0.002199478,0.0022580656,0.039994825,7.1015406e-06,-6.3901307e-06,0.0,0.016966084,0.01983128,0.103261314,0.6723401,0.0017753851,-0.0015975327,-0.07726673,0.041667093,0.045504797,-0.1427913,1.6327821,0.0,nan,0.1,1.1689719,7.118113,7.0274982,3.1573062,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
988000,988000,0,nan,nan,0.00233861,0.0024330986,0.040711705,7.1015406e-06,-6.3901307e-06,0.0,0.017549342,0.020348465,0.1018746,0.641097,0.0017753851,-0.0015975327,-0.07726673,0.07386851,0.06178628,-0.16906297,1.6328169,0.0,nan,0.1,1.2218274,7.121552,7.0282097,3.1573088,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
996000,996000,0,nan,nan,0.0024824557,0.002613604,0.041420165,7.1015406e-06,-6.3901307e-06,0.0,0.018078124,0.021047,0.100693144,0.61097157,0.0017753851,-0.0015975327,-0.07726673,0.06532781,0.077602215,-0.14844722,1.6328479,0.0,nan,0.1,1.2757863,7.125106,7.0289407,3.157311,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1004000,1004000,0,nan,nan,0.0026304922,0.0028006122,0.042120226,7.1015406e-06,-6.3901307e-06,0.0,0.018487914,0.021856695,0.09935389,0.58157605,0.0017753851,-0.0015975327,-0.07726673,0.037249714,0.09099175,-0.16552767,1.6328462,0.0,nan,0.1,1.3307022,7.128774,7.0296955,3.1573133,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1012000,1012000,0,nan,nan,0.002781554,0.002993902,0.042811986,7.1015406e-06,-6.3901307e-06,0.0,0.018819027,0.022483513,0.09822762,0.5532571,0.0017753851,-0.0015975327,-0.07726673,0.03680511,0.060516756,-0.13171135,1.6328472,0.0,nan,0.1,1.3864503,7.132556,7.0304747,3.1573155,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1020000,1020000,0,nan,nan,0.0029350747,0.0031923482,0.043496765,7.1015406e-06,-6.3901307e-06,0.0,0.01910035,0.023097524,0.09715239,0.5258293,0.0017753851,-0.0015975327,-0.07726673,0.042399853,0.06987236,-0.13729277,1.6328554,0.0,nan,0.1,1.4429232,7.136451,7.031279,3.1573179,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1028000,1028000,0,nan,nan,0.0030918615,0.0033967304,0.04417416,7.1015406e-06,-6.3901307e-06,0.0,0.019507851,0.023875533,0.096008494,0.49915016,0.0017753851,-0.0015975327,-0.07726673,0.0378356,0.088037424,-0.13926904,1.6328765,0.0,nan,0.1,1.5000294,7.140458,7.0321045,3.1573203,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1036000,1036000,0,nan,nan,0.0032513314,0.0036073432,0.044843648,7.1015406e-06,-6.3901307e-06,0.0,0.019819524,0.024598604,0.0947599,0.47316134,0.0017753851,-0.0015975327,-0.07726673,0.04808958,0.08488479,-0.15947874,1.6329061,0.0,nan,0.1,1.5576898,7.144577,7.032951,3.1573226,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1044000,1044000,0,nan,nan,0.0034149776,0.0038249171,0.045504816,7.1015406e-06,-6.3901307e-06,0.0,0.020450484,0.025547517,0.09357398,0.4480086,0.0017753851,-0.0015975327,-0.07726673,0.072442256,0.11168163,-0.14609191,1.6328909,0.0,nan,0.1,1.6158358,7.148807,7.0338216,3.1573248,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1052000,1052000,0,nan,nan,0.0035833102,0.0040501263,0.046158098,7.1015406e-06,-6.3901307e-06,0.0,0.021010023,0.026463212,0.09243313,0.4236532,0.0017753851,-0.0015975327,-0.07726673,0.0772541,0.10978341,-0.13765319,1.6328775,0.0,nan,0.1,1.6744083,7.1531477,7.03472,3.1573272,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1060000,1060000,0,nan,nan,0.0037569501,0.0042835935,0.046803758,7.1015406e-06,-6.3901307e-06,0.0,0.021666741,0.027499182,0.091322295,0.40005955,0.0017753851,-0.0015975327,-0.07726673,0.06996555,0.1081507,-0.13069993,1.6328691,0.0,nan,0.1,1.7333564,7.1575975,7.0356383,3.1573293,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1068000,1068000,0,nan,nan,0.003934775,0.004523973,0.04744243,7.1015406e-06,-6.3901307e-06,0.0,0.022053309,0.028200673,0.0902617,0.37722793,0.0017753851,-0.0015975327,-0.07726673,0.043248408,0.078475595,-0.14305486,1.6328667,0.0,nan,0.1,1.792635,7.162157,7.0365834,3.1573317,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1076000,1076000,0,nan,nan,0.004042767,0.004678047,0.047666956,7.1015406e-06,-6.3901307e-06,0.0,0.022172678,0.028579893,0.08916683,0.35464615,0.0017753851,-0.0015975327,-0.07726673,0.045888502,0.081959434,-0.12012477,1.6328651,0.0,nan,0.1,0.66060394,5.8252745,3.5503705,3.1430824,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1084000,1084000,0,nan,nan,0.004152545,0.004835612,0.04789504,7.1015406e-06,-6.3901307e-06,0.0,0.022509098,0.02901889,0.08782076,0.33250087,0.0017753851,-0.0015975327,-0.07726673,0.08235477,0.082862645,-0.18149334,1.6328573,0.0,nan,0.1,0.68233097,5.8291802,3.5513296,3.1430848,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1092000,1092000,0,nan,nan,0.0042146114,0.004930367,0.047335163,7.1015406e-06,-6.3901307e-06,0.0,0.022725953,0.028724486,0.08357414,0.3070493,0.0017753851,-0.0015975327,-0.07726673,0.100322515,0.042361494,-0.14034192,1.6328533,0.0,nan,0.1,0.500248,5.773504,0.0014142136,0.001,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1100000,1100000,0,nan,nan,0.0042765,0.005021032,0.04675283,7.1015406e-06,-6.3901307e-06,0.0,0.022810545,0.028508987,0.07945076,0.28240523,0.0017753851,-0.0015975327,-0.07726673,0.08132596,0.06333241,-0.1521725,1.6328471,0.0,nan,0.1,0.500248,5.773504,0.013804319,0.0039066337,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1108000,1108000,0,nan,nan,0.0043373923,0.0051076943,0.046147868,7.1015406e-06,-6.3901307e-06,0.0,0.022781026,0.02813802,0.075326495,0.25842592,0.0017753851,-0.0015975327,-0.07726673,0.0557516,0.03234134,-0.1561595,1.6328392,0.0,nan,0.1,0.50024253,5.773504,0.026801432,0.0061247754,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1116000,1116000,0,nan,nan,0.0043956013,0.0051903524,0.04552104,7.1015406e-06,-6.3901307e-06,0.0,0.022509802,0.028003689,0.071428165,0.23531994,0.0017753851,-0.0015975327,-0.07726673,0.033599015,0.07276384,-0.14111212,1.6328338,0.0,nan,0.1,0.50023174,5.773504,0.039882176,0.008231007,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1124000,1124000,0,nan,nan,0.0044516153,0.0052709635,0.044873863,7.1015406e-06,-6.3901307e-06,0.0,0.02258539,0.028049022,0.06777124,0.21308511,0.0017753851,-0.0015975327,-0.07726673,0.08233968,0.089732505,-0.1190165,1.6328433,0.0,nan,0.1,0.50021577,5.773504,0.053009037,0.010295623,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1132000,1132000,0,nan,nan,0.0045060627,0.00535075,0.044206895,7.1015406e-06,-6.3901307e-06,0.0,0.022384986,0.028210752,0.06406761,0.19141605,0.0017753851,-0.0015975327,-0.07726673,0.03418038,0.0983875,-0.13553816,1.6328458,0.0,nan,0.1,0.5001948,5.773504,0.06618332,0.01233887,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1140000,1140000,0,nan,nan,0.004558328,0.0054300237,0.043519996,7.1015406e-06,-6.3901307e-06,0.0,0.022374388,0.02828613,0.060421128,0.17039981,0.0017753851,-0.0015975327,-0.07726673,0.062569596,0.07103868,-0.14406163,1.6328405,0.0,nan,0.1,0.5001693,5.773504,0.079406664,0.01437074,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1148000,1148000,0,nan,nan,0.004609317,0.005507166,0.04281321,7.1015406e-06,-6.3901307e-06,0.0,0.02236747,0.028174981,0.056831583,0.1500198,0.0017753851,-0.0015975327,-0.07726673,0.06163098,0.06643592,-0.14303531,1.6328526,0.0,nan,0.1,0.50013953,5.773504,0.09267688,0.016393013,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1156000,1156000,0,nan,nan,0.0046595074,0.005583205,0.042087194,7.1015406e-06,-6.3901307e-06,0.0,0.022466393,0.02839022,0.053463724,0.13042481,0.0017753851,-0.0015975327,-0.07726673,0.07306893,0.09865809,-0.10702572,1.632865,0.0,nan,0.1,0.5001061,5.773504,0.10600237,0.018410143,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1164000,1164000,0,nan,nan,0.0047092508,0.005658972,0.041343775,7.1015406e-06,-6.3901307e-06,0.0,0.022512734,0.0284935,0.050226297,0.11150806,0.0017753851,-0.0015975327,-0.07726673,0.062356334,0.08454643,-0.12450478,1.6328613,0.0,nan,0.1,0.50006956,5.773504,0.11942302,0.020424409,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1172000,1172000,0,nan,nan,0.004758574,0.005735165,0.04058216,7.1015406e-06,-6.3901307e-06,0.0,0.02259337,0.02882119,0.046856623,0.09299174,0.0017753851,-0.0015975327,-0.07726673,0.06155722,0.10351324,-0.13833213,1.6328635,0.0,nan,0.1,0.5000307,5.773504,0.13288742,0.02243565,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1180000,1180000,0,nan,nan,0.004807323,0.0058118985,0.039803237,7.1015406e-06,-6.3901307e-06,0.0,0.022602456,0.02894303,0.043658055,0.07516446,0.0017753851,-0.0015975327,-0.07726673,0.059193958,0.080560476,-0.12592784,1.6328529,0.0,nan,0.1,0.49999017,5.773504,0.1464019,0.024444822,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1188000,1188000,0,nan,nan,0.004855908,0.005889205,0.039007954,7.1015406e-06,-6.3901307e-06,0.0,0.022687083,0.02922013,0.04037519,0.05775647,0.0017753851,-0.0015975327,-0.07726673,0.061062846,0.101022854,-0.15161838,1.6328385,0.0,nan,0.1,0.49994892,5.773504,0.15998718,0.026451424,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1196000,1196000,0,nan,nan,0.0049053784,0.005968098,0.03819671,7.1015406e-06,-6.3901307e-06,0.0,0.022956071,0.029501297,0.037224703,0.040970437,0.0017753851,-0.0015975327,-0.07726673,0.086457364,0.091950506,-0.13330764,1.6328431,0.0,nan,0.1,0.49990782,5.773504,0.17360549,0.02845694,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1204000,1204000,0,nan,nan,0.0049557183,0.006048798,0.037370116,7.1015406e-06,-6.3901307e-06,0.0,0.022959555,0.029871482,0.03394226,0.024528423,0.0017753851,-0.0015975327,-0.07726673,0.046187878,0.11480436,-0.15877931,1.6328462,0.0,nan,0.1,0.49986798,5.773504,0.18725467,0.030463146,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1212000,1212000,0,nan,nan,0.005006451,0.006132698,0.03652868,7.1015406e-06,-6.3901307e-06,0.0,0.023128686,0.030341417,0.030853588,0.00874288,0.0017753851,-0.0015975327,-0.07726673,0.07340331,0.11023267,-0.13429019,1.6328459,0.0,nan,0.1,0.49983054,5.773504,0.20098175,0.032468107,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1220000,1220000,0,nan,nan,0.0050583635,0.0062193065,0.035674784,7.1015406e-06,-6.3901307e-06,0.0,0.023208484,0.030610442,0.02798931,-0.0063684937,0.0017753851,-0.0015975327,-0.07726673,0.04751063,0.083654314,-0.12738629,1.6328615,0.0,nan,0.1,0.4997967,5.773504,0.21477078,0.034472562,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1228000,1228000,0,nan,nan,0.005110112,0.0063073905,0.034809086,7.1015406e-06,-6.3901307e-06,0.0,0.023088926,0.030727897,0.025039881,-0.021127824,0.0017753851,-0.0015975327,-0.07726673,0.027759043,0.06289052,-0.14411005,1.6328715,0.0,nan,0.1,0.49976772,5.773504,0.22862211,0.036475662,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1236000,1236000,0,nan,nan,0.005160752,0.0063965614,0.033930678,7.1015406e-06,-6.3901307e-06,0.0,0.022886975,0.030912561,0.02186495,-0.035687722,0.0017753851,-0.0015975327,-0.07726673,0.018911071,0.081956044,-0.17849076,1.6328958,0.0,nan,0.1,0.49974513,5.773504,0.24250713,0.03847991,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1244000,1244000,0,nan,nan,0.0052108765,0.0064885337,0.0330392,7.1015406e-06,-6.3901307e-06,0.0,0.022872292,0.031392414,0.018773964,-0.049750686,0.0017753851,-0.0015975327,-0.07726673,0.040145632,0.12194557,-0.17073657,1.6329231,0.0,nan,0.1,0.49973035,5.773504,0.25644213,0.04048307,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1252000,1252000,0,nan,nan,0.005261054,0.0065845423,0.03213551,7.1015406e-06,-6.3901307e-06,0.0,0.022847163,0.031751018,0.015757145,-0.063338116,0.0017753851,-0.0015975327,-0.07726673,0.051928025,0.08438873,-0.16083567,1.6329247,0.0,nan,0.1,0.499725,5.773504,0.27047062,0.042486887,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1260000,1260000,0,nan,nan,0.0053134924,0.0066834465,0.031220848,7.1015406e-06,-6.3901307e-06,0.0,0.023222763,0.0320499,0.01289235,-0.07638348,0.0017753851,-0.0015975327,-0.07726673,0.08140297,0.088718906,-0.14799646,1.6329253,0.0,nan,0.1,0.49973083,5.773504,0.28454277,0.044489246,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
