timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
872000,872000,0,nan,nan,0.00077648927,0.0002661738,0.028627845,7.1014188e-06,-6.389397e-06,0.0,0.010379128,0.008524564,0.119344704,1.191486,0.0017753546,-0.0015973492,-0.07726644,0.054809682,0.10017584,-0.14919041,1.6342108,0.0,nan,0.1,0.7062323,7.082385,7.019678,3.1572726,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
880000,880000,0,nan,nan,0.00085569196,0.0003418925,0.029459143,7.1014188e-06,-6.389397e-06,0.0,0.010693804,0.009355457,0.11826442,1.1458242,0.0017753546,-0.0015973492,-0.07726644,0.02598381,0.077940665,-0.14338735,1.6342375,0.0,nan,0.1,0.70980793,7.084148,7.0200944,3.157275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
888000,888000,0,nan,nan,0.00093832053,0.00042605668,0.0302836,7.1014188e-06,-6.389397e-06,0.0,0.011160901,0.010313294,0.11703727,1.101327,0.0017753546,-0.0015973492,-0.07726644,0.06258684,0.11229467,-0.1582289,1.6342418,0.0,nan,0.1,0.7195851,7.0860353,7.0205293,3.1572773,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
896000,896000,0,nan,nan,0.001025142,0.0005193803,0.031100588,7.1014188e-06,-6.389397e-06,0.0,0.01156498,0.011164321,0.11584257,1.0581373,0.0017753546,-0.0015973492,-0.07726644,0.044371378,0.071639165,-0.14552008,1.6342618,0.0,nan,0.1,0.73528856,7.0880456,7.020985,3.1572797,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
904000,904000,0,nan,nan,0.0011164878,0.0006201505,0.031910643,7.1014188e-06,-6.389397e-06,0.0,0.012200215,0.011902417,0.11469718,1.016237,0.0017753546,-0.0015973492,-0.07726644,0.08282465,0.075761475,-0.14923047,1.6342595,0.0,nan,0.1,0.756523,7.090179,7.0214605,3.157282,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
912000,912000,0,nan,nan,0.001213708,0.0007280939,0.032713987,7.1014188e-06,-6.389397e-06,0.0,0.0128508955,0.012642188,0.11367097,0.9756617,0.0017753546,-0.0015973492,-0.07726644,0.0699443,0.078236066,-0.12074131,1.6342646,0.0,nan,0.1,0.78281325,7.092434,7.0219564,3.1572845,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
920000,920000,0,nan,nan,0.0013152453,0.0008434137,0.033512358,7.1014188e-06,-6.389397e-06,0.0,0.013171902,0.013390966,0.11287528,0.9364898,0.0017753546,-0.0015973492,-0.07726644,0.030692229,0.06587486,-0.10413396,1.6342862,0.0,nan,0.1,0.8136454,7.0948105,7.022472,3.157287,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
928000,928000,0,nan,nan,0.0014200434,0.00096501905,0.034305695,7.1014188e-06,-6.389397e-06,0.0,0.013582171,0.014008632,0.111894906,0.8982743,0.0017753546,-0.0015973492,-0.07726644,0.04811832,0.067920975,-0.12879817,1.634278,0.0,nan,0.1,0.8485023,7.097308,7.0230074,3.1572895,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
936000,936000,0,nan,nan,0.0015281927,0.0010935242,0.03509242,7.1014188e-06,-6.389397e-06,0.0,0.013917038,0.014837416,0.11071184,0.86096597,0.0017753546,-0.0015973492,-0.07726644,0.04165445,0.08914235,-0.15829316,1.6342789,0.0,nan,0.1,0.8868882,7.099925,7.023564,3.157292,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
944000,944000,0,nan,nan,0.0016403589,0.0012297636,0.0358705,7.1014188e-06,-6.389397e-06,0.0,0.01449597,0.01568806,0.1092759,0.82448465,0.0017753546,-0.0015973492,-0.07726644,0.0735749,0.08871161,-0.18505937,1.6342634,0.0,nan,0.1,0.92834586,7.1026616,7.0241423,3.1572943,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
952000,952000,0,nan,nan,0.0017579332,0.0013740761,0.0366395,7.1014188e-06,-6.389397e-06,0.0,0.015189799,0.01666375,0.108042166,0.78925616,0.0017753546,-0.0015973492,-0.07726644,0.091371715,0.11178896,-0.14439596,1.6342585,0.0,nan,0.1,0.9724638,7.105517,7.024741,3.1572967,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
960000,960000,0,nan,nan,0.0018820292,0.0015268148,0.037401374,7.1014188e-06,-6.389397e-06,0.0,0.015959498,0.017542023,0.10698871,0.75523,0.0017753546,-0.0015973492,-0.07726644,0.08058034,0.08724846,-0.13701524,1.634257,0.0,nan,0.1,1.0188792,7.1084905,7.02536,3.157299,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
968000,968000,0,nan,nan,0.002011293,0.0016862655,0.03815607,7.1014188e-06,-6.389397e-06,0.0,0.01645289,0.01816978,0.105833724,0.72209674,0.0017753546,-0.0015973492,-0.07726644,0.05961729,0.060129486,-0.14554708,1.6342639,0.0,nan,0.1,1.0672758,7.1115813,7.026002,3.1573014,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
976000,976000,0,nan,nan,0.0021450385,0.001850941,0.038902115,7.1014188e-06,-6.389397e-06,0.0,0.016991625,0.018659532,0.104368225,0.6896205,0.0017753546,-0.0015973492,-0.07726644,0.062455945,0.038001537,-0.19406712,1.6342633,0.0,nan,0.1,1.1173811,7.114789,7.0266643,3.1573038,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
984000,984000,0,nan,nan,0.0022827722,0.0020199143,0.03963898,7.1014188e-06,-6.389397e-06,0.0,0.017374847,0.019131253,0.103194535,0.6583774,0.0017753546,-0.0015973492,-0.07726644,0.042624798,0.0465803,-0.14280899,1.6342834,0.0,nan,0.1,1.168961,7.118113,7.027348,3.1573062,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
992000,992000,0,nan,nan,0.0024246054,0.002193369,0.04036731,7.1014188e-06,-6.389397e-06,0.0,0.01797458,0.019669889,0.10183105,0.62786037,0.0017753546,-0.0015973492,-0.07726644,0.07600328,0.06298135,-0.1690397,1.6343179,0.0,nan,0.1,1.2218152,7.121552,7.0280523,3.1573088,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1000000,1000000,0,nan,nan,0.002571241,0.002372468,0.04108714,7.1014188e-06,-6.389397e-06,0.0,0.018500432,0.020388322,0.10067158,0.5984384,0.0017753546,-0.0015973492,-0.07726644,0.0638506,0.07858337,-0.1485208,1.6343488,0.0,nan,0.1,1.2757726,7.125106,7.0287766,3.157311,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1008000,1008000,0,nan,nan,0.0027219728,0.0025582234,0.041798484,7.1014188e-06,-6.389397e-06,0.0,0.01889285,0.021216633,0.099353194,0.5697242,0.0017753546,-0.0015973492,-0.07726644,0.03575672,0.091939084,-0.1656059,1.6343468,0.0,nan,0.1,1.3306869,7.128774,7.029525,3.1573133,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1016000,1016000,0,nan,nan,0.0028757113,0.0027504102,0.04250143,7.1014188e-06,-6.389397e-06,0.0,0.01923069,0.021863049,0.09824773,0.54206634,0.0017753546,-0.0015973492,-0.07726644,0.03772907,0.061605632,-0.13172811,1.6343478,0.0,nan,0.1,1.3864334,7.132556,7.0302973,3.1573155,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1024000,1024000,0,nan,nan,0.0030319477,0.002947899,0.043197304,7.1014188e-06,-6.389397e-06,0.0,0.019513737,0.022495955,0.09719247,0.51527905,0.0017753546,-0.0015973492,-0.07726644,0.043279402,0.07097605,-0.1373086,1.6343559,0.0,nan,0.1,1.4429048,7.136451,7.0310946,3.1573179,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1032000,1032000,0,nan,nan,0.003191497,0.0031514668,0.043885693,7.1014188e-06,-6.389397e-06,0.0,0.0199227,0.023292974,0.09606796,0.48922062,0.0017753546,-0.0015973492,-0.07726644,0.037492774,0.08908912,-0.1393156,1.6343769,0.0,nan,0.1,1.5000094,7.140458,7.031913,3.1573203,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1040000,1040000,0,nan,nan,0.0033537657,0.0033614014,0.044566065,7.1014188e-06,-6.389397e-06,0.0,0.020240732,0.02403495,0.094838224,0.46383333,0.0017753546,-0.0015973492,-0.07726644,0.04895066,0.08602786,-0.15948991,1.6344063,0.0,nan,0.1,1.5576679,7.144577,7.0327525,3.1573226,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1048000,1048000,0,nan,nan,0.0035201982,0.0035784272,0.04523801,7.1014188e-06,-6.389397e-06,0.0,0.02085861,0.025001738,0.09367011,0.43926287,0.0017753546,-0.0015973492,-0.07726644,0.07087214,0.112708434,-0.14616083,1.6343911,0.0,nan,0.1,1.615812,7.148807,7.033616,3.1573248,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1056000,1056000,0,nan,nan,0.0036913024,0.0038032136,0.045901954,7.1014188e-06,-6.389397e-06,0.0,0.021424232,0.025936116,0.09254699,0.415472,0.0017753546,-0.0015973492,-0.07726644,0.07807392,0.110966496,-0.13765505,1.6343777,0.0,nan,0.1,1.6743827,7.1531477,7.0345073,3.1573272,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1064000,1064000,0,nan,nan,0.0038677475,0.004036383,0.04655816,7.1014188e-06,-6.389397e-06,0.0,0.022082124,0.02699038,0.0914532,0.392425,0.0017753546,-0.0015973492,-0.07726644,0.070796415,0.10933349,-0.1307046,1.6343693,0.0,nan,0.1,1.7333287,7.1575975,7.0354185,3.1573293,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1072000,1072000,0,nan,nan,0.0040484606,0.0042765876,0.04720725,7.1014188e-06,-6.389397e-06,0.0,0.022480164,0.02771037,0.09040926,0.37012288,0.0017753546,-0.0015973492,-0.07726644,0.044156242,0.079654284,-0.1430679,1.6343666,0.0,nan,0.1,1.7926054,7.162157,7.0363564,3.1573317,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1080000,1080000,0,nan,nan,0.004157358,0.004433267,0.047441974,7.1014188e-06,-6.389397e-06,0.0,0.02258022,0.028115736,0.089329846,0.34805304,0.0017753546,-0.0015973492,-0.07726644,0.044397555,0.082990065,-0.12020114,1.6343651,0.0,nan,0.1,0.6606025,5.8252745,3.5503023,3.1430824,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1088000,1088000,0,nan,nan,0.004267988,0.00459362,0.04768013,7.1014188e-06,-6.389397e-06,0.0,0.02292141,0.02858222,0.08799941,0.32640404,0.0017753546,-0.0015973492,-0.07726644,0.08445916,0.08418166,-0.1814654,1.6343573,0.0,nan,0.1,0.6823291,5.8291802,3.5512571,3.1430848,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1096000,1096000,0,nan,nan,0.004330109,0.0046915174,0.047129966,7.1014188e-06,-6.389397e-06,0.0,0.02313759,0.028316367,0.08376706,0.3014317,0.0017753546,-0.0015973492,-0.07726644,0.10131569,0.04363083,-0.14034565,1.6343535,0.0,nan,0.1,0.5002473,5.773504,0.0014142136,0.001,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1104000,1104000,0,nan,nan,0.0043919715,0.0047855163,0.04655721,7.1014188e-06,-6.389397e-06,0.0,0.023207625,0.028127963,0.07965706,0.27725103,0.0017753546,-0.0015973492,-0.07726644,0.081104524,0.0645339,-0.15220976,1.6343471,0.0,nan,0.1,0.5002473,5.773504,0.013794218,0.0039066495,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1112000,1112000,0,nan,nan,0.0044527217,0.004875696,0.04596169,7.1014188e-06,-6.389397e-06,0.0,0.023168964,0.027783886,0.07554581,0.2537202,0.0017753546,-0.0015973492,-0.07726644,0.05677083,0.033592716,-0.1561744,1.634339,0.0,nan,0.1,0.5002419,5.773504,0.0267803,0.0061248215,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1120000,1120000,0,nan,nan,0.0045107235,0.0049620504,0.045344163,7.1014188e-06,-6.389397e-06,0.0,0.022888605,0.02767557,0.07166001,0.23104809,0.0017753546,-0.0015973492,-0.07726644,0.03335996,0.07390708,-0.14115869,1.6343338,0.0,nan,0.1,0.5002311,5.773504,0.039849713,0.008231093,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1128000,1128000,0,nan,nan,0.00456641,0.005046528,0.044706143,7.1014188e-06,-6.389397e-06,0.0,0.022945574,0.027746335,0.068015,0.20923276,0.0017753546,-0.0015973492,-0.07726644,0.080875784,0.090872645,-0.11908262,1.6343433,0.0,nan,0.1,0.5002151,5.773504,0.05296505,0.010295729,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1136000,1136000,0,nan,nan,0.004620315,0.0051303403,0.044048183,7.1014188e-06,-6.389397e-06,0.0,0.022717217,0.027932031,0.06432257,0.18796909,0.0017753546,-0.0015973492,-0.07726644,0.032707114,0.09945982,-0.13561453,1.6343458,0.0,nan,0.1,0.5001942,5.773504,0.06612749,0.012339032,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1144000,1144000,0,nan,nan,0.004671912,0.0052138,0.04337015,7.1014188e-06,-6.389397e-06,0.0,0.022703037,0.028032752,0.060687557,0.1673455,0.0017753546,-0.0015973492,-0.07726644,0.06352683,0.07231728,-0.14407,1.6343406,0.0,nan,0.1,0.50016874,5.773504,0.07933874,0.014370954,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1152000,1152000,0,nan,nan,0.0047221696,0.0052952897,0.042672087,7.1014188e-06,-6.389397e-06,0.0,0.022688366,0.027946467,0.057108924,0.14734495,0.0017753546,-0.0015973492,-0.07726644,0.062592484,0.06774673,-0.14304462,1.6343526,0.0,nan,0.1,0.50013906,5.773504,0.09259659,0.01639329,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1160000,1160000,0,nan,nan,0.004771576,0.0053758346,0.04195464,7.1014188e-06,-6.389397e-06,0.0,0.022779351,0.028186318,0.05375165,0.1281168,0.0017753546,-0.0015973492,-0.07726644,0.07277955,0.099908106,-0.10706018,1.6343651,0.0,nan,0.1,0.5001057,5.773504,0.10590956,0.018410424,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1168000,1168000,0,nan,nan,0.00482043,0.0054562576,0.04121965,7.1014188e-06,-6.389397e-06,0.0,0.022808665,0.028313281,0.050524145,0.109554276,0.0017753546,-0.0015973492,-0.07726644,0.06089541,0.08574135,-0.124576494,1.6343615,0.0,nan,0.1,0.5000692,5.773504,0.1193173,0.020424765,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1176000,1176000,0,nan,nan,0.004868704,0.0055372473,0.040466316,7.1014188e-06,-6.389397e-06,0.0,0.022872288,0.028664498,0.047164068,0.09138023,0.0017753546,-0.0015973492,-0.07726644,0.061264433,0.104796335,-0.13836844,1.6343637,0.0,nan,0.1,0.5000304,5.773504,0.13276854,0.022436073,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1184000,1184000,0,nan,nan,0.0049163075,0.005618916,0.03969552,7.1014188e-06,-6.389397e-06,0.0,0.022874493,0.028810117,0.043974962,0.07388379,0.0017753546,-0.0015973492,-0.07726644,0.06012477,0.081947,-0.12593436,1.6343535,0.0,nan,0.1,0.49998993,5.773504,0.14626966,0.02444527,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1192000,1192000,0,nan,nan,0.004963705,0.0057012946,0.038908225,7.1014188e-06,-6.389397e-06,0.0,0.022947555,0.029110618,0.040701114,0.056795202,0.0017753546,-0.0015973492,-0.07726644,0.059579276,0.10227793,-0.15168822,1.6343391,0.0,nan,0.1,0.4999487,5.773504,0.15984136,0.026451904,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1200000,1200000,0,nan,nan,0.005011816,0.0057853856,0.038104817,7.1014188e-06,-6.389397e-06,0.0,0.023190912,0.029414179,0.03755896,0.040317226,0.0017753546,-0.0015973492,-0.07726644,0.08498287,0.093242556,-0.1333719,1.6343439,0.0,nan,0.1,0.49990773,5.773504,0.17344584,0.028457457,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1208000,1208000,0,nan,nan,0.005060668,0.005871406,0.037285913,7.1014188e-06,-6.389397e-06,0.0,0.023183282,0.029806968,0.03428487,0.024172906,0.0017753546,-0.0015973492,-0.07726644,0.045878433,0.116126984,-0.1588175,1.634347,0.0,nan,0.1,0.49986792,5.773504,0.187081,0.030463684,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1216000,1216000,0,nan,nan,0.0051098745,0.005960748,0.03645202,7.1014188e-06,-6.389397e-06,0.0,0.023350937,0.030300235,0.031204544,0.008674963,0.0017753546,-0.0015973492,-0.07726644,0.074287206,0.11170071,-0.13429019,1.6343465,0.0,nan,0.1,0.49983054,5.773504,0.20079386,0.032468636,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1224000,1224000,0,nan,nan,0.0051601785,0.006052916,0.035605524,7.1014188e-06,-6.389397e-06,0.0,0.023405885,0.030590802,0.028347606,-0.0061596176,0.0017753546,-0.0015973492,-0.07726644,0.044847544,0.084890544,-0.12749246,1.6343621,0.0,nan,0.1,0.49979675,5.773504,0.21456833,0.03447316,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1232000,1232000,0,nan,nan,0.00521012,0.0061466633,0.03474708,7.1014188e-06,-6.389397e-06,0.0,0.023261985,0.030729353,0.025405157,-0.020652045,0.0017753546,-0.0015973492,-0.07726644,0.026324121,0.06418654,-0.14419107,1.6343722,0.0,nan,0.1,0.49976784,5.773504,0.22840486,0.036476295,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1240000,1240000,0,nan,nan,0.0052588363,0.006241601,0.03387577,7.1014188e-06,-6.389397e-06,0.0,0.023045447,0.03093548,0.022237165,-0.034954343,0.0017753546,-0.0015973492,-0.07726644,0.017453276,0.08327688,-0.17857085,1.6343968,0.0,nan,0.1,0.49974528,5.773504,0.24227488,0.038480602,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
