timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
20152000,20152000,0.6064103,0.37613913,1.0,0.44353843,nan,nan,nan,nan,nan,nan,nan,nan,0
20252000,20252000,0.60099024,0.36847165,1.0,0.43426144,nan,nan,nan,nan,nan,nan,nan,nan,0
20352000,20352000,0.5966631,0.35917956,1.0,0.42584932,nan,nan,nan,nan,nan,nan,nan,nan,0
20452000,20452000,0.59175706,0.35581368,1.0,0.42140532,nan,nan,nan,nan,nan,nan,nan,nan,0
20552000,20552000,0.58915865,0.34921694,1.0,0.4158095,nan,nan,nan,nan,nan,nan,nan,nan,0
20652000,20652000,0.582576,0.33914036,1.0,0.4057796,nan,nan,nan,nan,nan,nan,nan,nan,0
20752000,20752000,0.57940334,0.33261144,1.0,0.39828277,nan,nan,nan,nan,nan,nan,nan,nan,0
20852000,20852000,0.5742082,0.32775232,1.0,0.39360356,nan,nan,nan,nan,nan,nan,nan,nan,0
20952000,20952000,0.5707476,0.3228299,1.0,0.38763535,nan,nan,nan,nan,nan,nan,nan,nan,0
21052000,21052000,0.56485474,0.31704032,1.0,0.3806665,nan,nan,nan,nan,nan,nan,nan,nan,0
21152000,21152000,0.5609846,0.30870163,1.0,0.37375373,nan,nan,nan,nan,nan,nan,nan,nan,0
21252000,21252000,0.55618626,0.30511564,1.0,0.3709628,nan,nan,nan,nan,nan,nan,nan,nan,0
21352000,21352000,0.48490763,0.6623489,1.0,0.6433997,nan,nan,nan,nan,nan,nan,nan,nan,0
21452000,21452000,0.4706061,0.78589,1.0,0.75142777,nan,nan,nan,nan,nan,nan,nan,nan,0
21552000,21552000,0.47472095,0.8352965,1.0,0.81014234,nan,nan,nan,nan,nan,nan,nan,nan,0
21652000,21652000,0.4871691,0.8558935,0.9698753,0.8819714,nan,nan,nan,nan,nan,nan,nan,nan,0
21752000,21752000,0.55167186,0.86162424,0.9288485,0.97299874,nan,nan,nan,nan,nan,nan,nan,nan,0
21852000,21852000,0.7995848,0.6913292,1.0,0.84135354,nan,nan,nan,nan,nan,nan,nan,nan,0
21952000,21952000,0.97618556,0.6588085,0.9634812,0.78137684,nan,nan,nan,nan,nan,nan,nan,nan,0
22052000,22052000,0.9226745,0.30050242,0.87982243,0.70008296,nan,nan,nan,nan,nan,nan,nan,nan,0
22152000,22152000,0.92877245,0.46675724,0.97464037,0.7494858,nan,nan,nan,nan,nan,nan,nan,nan,0
22252000,22252000,0.92696816,0.48757583,0.9081915,0.84327275,nan,nan,nan,nan,nan,nan,nan,nan,0
22352000,22352000,0.91947407,0.2838608,0.9557572,0.6190707,nan,nan,nan,nan,nan,nan,nan,nan,0
22456000,22456000,0.92419875,0.3547656,1.0,0.58173275,nan,nan,nan,nan,nan,nan,nan,nan,0
22552000,22552000,0.9363754,0.14874244,0.8547971,0.52384233,nan,nan,nan,nan,nan,nan,nan,nan,0
22652000,22652000,0.93757105,0.08251849,0.8304515,0.47764376,nan,nan,nan,nan,nan,nan,nan,nan,0
22752000,22752000,0.93884516,0.02232042,0.8044516,0.4388418,nan,nan,nan,nan,nan,nan,nan,nan,0
22852000,22852000,0.9708005,0.0,0.7435094,0.36199814,nan,nan,nan,nan,nan,nan,nan,nan,0
22952000,22952000,0.99999994,0.0,0.69404966,0.30595052,nan,nan,nan,nan,nan,nan,nan,nan,0
23052000,23052000,0.99999994,0.0,0.6860066,0.31399357,nan,nan,nan,nan,nan,nan,nan,nan,0
23152000,23152000,0.99999994,0.0,0.6739648,0.32603544,nan,nan,nan,nan,nan,nan,nan,nan,0
23252000,23252000,0.99999994,0.0,0.6596571,0.34034306,nan,nan,nan,nan,nan,nan,nan,nan,0
23352000,23352000,0.9997011,0.0,0.6435278,0.35755235,nan,nan,nan,nan,nan,nan,nan,nan,0
23452000,23452000,0.99987143,0.0,0.62828714,0.37217742,nan,nan,nan,nan,nan,nan,nan,nan,0
23552000,23552000,1.0,0.0,0.62514305,0.3748572,nan,nan,nan,nan,nan,nan,nan,nan,0
23652000,23652000,0.99999994,0.0,0.6319276,0.36807245,nan,nan,nan,nan,nan,nan,nan,nan,0
23752000,23752000,1.0,0.0,0.6548083,0.34519184,nan,nan,nan,nan,nan,nan,nan,nan,0
23856000,23856000,0.99999994,0.0,0.70017165,0.29982853,nan,nan,nan,nan,nan,nan,nan,nan,0
23956000,23956000,1.0,0.0,0.7254473,0.27455264,nan,nan,nan,nan,nan,nan,nan,nan,0
24056000,24056000,1.0,0.0,0.73727393,0.26272625,nan,nan,nan,nan,nan,nan,nan,nan,0
24152000,24152000,0.99999994,0.0,0.7401832,0.25981706,nan,nan,nan,nan,nan,nan,nan,nan,0
24256000,24256000,1.0,0.0,0.74030256,0.25969762,nan,nan,nan,nan,nan,nan,nan,nan,0
24352000,24352000,1.0,0.0,0.7339741,0.26602608,nan,nan,nan,nan,nan,nan,nan,nan,0
24452000,24452000,1.0,0.0,0.72382903,0.27617115,nan,nan,nan,nan,nan,nan,nan,nan,0
24552000,24552000,0.99999994,0.0,0.71361697,0.2863832,nan,nan,nan,nan,nan,nan,nan,nan,0
24656000,24656000,0.99999994,0.0,0.712497,0.28750318,nan,nan,nan,nan,nan,nan,nan,nan,0
24752000,24752000,1.0,0.0,0.7264875,0.27351242,nan,nan,nan,nan,nan,nan,nan,nan,0
