timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24372000,24372000,0.9989703,0.80728376,0.9193185,0.89168566,nan,nan,nan,nan,nan,nan,nan,nan,0
24472000,24472000,0.99869573,0.79711807,0.9208355,0.8809953,nan,nan,nan,nan,nan,nan,nan,nan,0
24572000,24572000,0.9979054,0.7932581,0.9238895,0.87693715,nan,nan,nan,nan,nan,nan,nan,nan,0
24672000,24672000,0.9970385,0.78977287,0.9210341,0.8794398,nan,nan,nan,nan,nan,nan,nan,nan,0
24772000,24772000,0.9948968,0.7946098,0.92020875,0.89284056,nan,nan,nan,nan,nan,nan,nan,nan,0
24872000,24872000,0.98820543,0.89331627,0.9723053,0.96362865,nan,nan,nan,nan,nan,nan,nan,nan,0
24972000,24972000,0.9965969,0.7914701,0.9359202,0.8678465,nan,nan,nan,nan,nan,nan,nan,nan,0
25072000,25072000,1.0,0.7007854,0.887958,0.78431505,nan,nan,nan,nan,nan,nan,nan,nan,0
25172000,25172000,1.0,0.70066273,0.8771974,0.7780938,nan,nan,nan,nan,nan,nan,nan,nan,0
25272000,25272000,1.0,0.71783596,0.8811165,0.7959008,nan,nan,nan,nan,nan,nan,nan,nan,0
25372000,25372000,1.0,0.7447088,0.90276873,0.8237823,nan,nan,nan,nan,nan,nan,nan,nan,0
25472000,25472000,1.0,0.5822654,0.8910382,0.65593576,nan,nan,nan,nan,nan,nan,nan,nan,0
25572000,25572000,0.9904473,0.94243073,0.9829504,0.99399763,nan,nan,nan,nan,nan,nan,nan,nan,0
25672000,25672000,0.99493957,0.8857244,0.9329465,0.971063,nan,nan,nan,nan,nan,nan,nan,nan,0
25772000,25772000,0.99825585,0.8235432,0.93608093,0.8937645,nan,nan,nan,nan,nan,nan,nan,nan,0
25872000,25872000,0.97158825,0.96991557,0.94896126,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
25972000,25972000,1.0,0.9321945,0.91893643,0.95929456,nan,nan,nan,nan,nan,nan,nan,nan,0
26072000,26072000,1.0,0.5975906,0.81098664,0.7070937,nan,nan,nan,nan,nan,nan,nan,nan,0
26172000,26172000,1.0,0.5743188,0.8458427,0.6686287,nan,nan,nan,nan,nan,nan,nan,nan,0
26272000,26272000,1.0,0.71307796,0.9182405,0.7849869,nan,nan,nan,nan,nan,nan,nan,nan,0
26372000,26372000,0.049089074,0.99013585,0.6276391,0.4464123,nan,nan,nan,nan,nan,nan,nan,nan,0
26472000,26472000,0.7930789,0.9948349,0.99614465,0.8100051,nan,nan,nan,nan,nan,nan,nan,nan,0
26572000,26572000,0.92586637,1.0,0.9505134,0.96999776,nan,nan,nan,nan,nan,nan,nan,nan,0
26672000,26672000,1.0,0.83029604,0.7782138,0.8000403,nan,nan,nan,nan,nan,nan,nan,nan,0
26772000,26772000,1.0,0.7536599,0.78529745,0.7196541,nan,nan,nan,nan,nan,nan,nan,nan,0
26872000,26872000,1.0,0.7380268,0.8521868,0.7698946,nan,nan,nan,nan,nan,nan,nan,nan,0
26972000,26972000,0.9994844,0.7252493,0.8974856,0.8296265,nan,nan,nan,nan,nan,nan,nan,nan,0
27072000,27072000,0.986088,0.77658886,0.9390164,0.8878413,nan,nan,nan,nan,nan,nan,nan,nan,0
27172000,27172000,0.98058283,0.8230981,0.96344185,0.92981696,nan,nan,nan,nan,nan,nan,nan,nan,0
27272000,27272000,0.9880586,0.71811134,0.9208116,0.84044784,nan,nan,nan,nan,nan,nan,nan,nan,0
27372000,27372000,0.99192476,0.8348407,0.9573724,0.9066468,nan,nan,nan,nan,nan,nan,nan,nan,0
27472000,27472000,1.0,0.5819474,0.83976,0.7384897,nan,nan,nan,nan,nan,nan,nan,nan,0
27572000,27572000,1.0,0.35863647,0.72781557,0.56732523,nan,nan,nan,nan,nan,nan,nan,nan,0
27672000,27672000,1.0,0.021141656,0.30473924,0.39835957,nan,nan,nan,nan,nan,nan,nan,nan,0
27772000,27772000,1.0,0.034113623,0.60925686,0.32711872,nan,nan,nan,nan,nan,nan,nan,nan,0
27872000,27872000,1.0,0.0068484247,0.646142,0.25768265,nan,nan,nan,nan,nan,nan,nan,nan,0
27972000,27972000,1.0,0.26878127,0.7481753,0.48558906,nan,nan,nan,nan,nan,nan,nan,nan,0
28072000,28072000,1.0,0.18629885,0.71635836,0.4318146,nan,nan,nan,nan,nan,nan,nan,nan,0
28172000,28172000,1.0,0.102777444,0.68225414,0.37653288,nan,nan,nan,nan,nan,nan,nan,nan,0
28272000,28272000,1.0,0.00944869,0.64482975,0.31502542,nan,nan,nan,nan,nan,nan,nan,nan,0
28372000,28372000,1.0,0.0037369542,0.68737787,0.26014283,nan,nan,nan,nan,nan,nan,nan,nan,0
28472000,28472000,1.0,0.003948286,0.6945449,0.25000793,nan,nan,nan,nan,nan,nan,nan,nan,0
28572000,28572000,1.0,0.0042770933,0.70369476,0.23623922,nan,nan,nan,nan,nan,nan,nan,nan,0
28672000,28672000,1.0,0.004607901,0.71826196,0.21702865,nan,nan,nan,nan,nan,nan,nan,nan,0
28772000,28772000,1.0,0.0050465986,0.7317927,0.19733639,nan,nan,nan,nan,nan,nan,nan,nan,0
28872000,28872000,1.0,0.004939541,0.72342885,0.2072033,nan,nan,nan,nan,nan,nan,nan,nan,0
28972000,28972000,1.0,0.0051675253,0.7201666,0.20726457,nan,nan,nan,nan,nan,nan,nan,nan,0
29072000,29072000,1.0,0.005696913,0.7283845,0.19161163,nan,nan,nan,nan,nan,nan,nan,nan,0
29172000,29172000,1.0,0.0060362145,0.74085504,0.17437679,nan,nan,nan,nan,nan,nan,nan,nan,0
29272000,29272000,1.0,0.0059712175,0.7268788,0.18926391,nan,nan,nan,nan,nan,nan,nan,nan,0
29372000,29372000,1.0,0.0059496015,0.7196896,0.19675794,nan,nan,nan,nan,nan,nan,nan,nan,0
29472000,29472000,1.0,0.0062890947,0.7239891,0.18769005,nan,nan,nan,nan,nan,nan,nan,nan,0
29572000,29572000,1.0,0.006496543,0.7302546,0.17851067,nan,nan,nan,nan,nan,nan,nan,nan,0
29672000,29672000,1.0,0.006367335,0.7120883,0.19849369,nan,nan,nan,nan,nan,nan,nan,nan,0
29772000,29772000,1.0,0.006211523,0.7035808,0.20918691,nan,nan,nan,nan,nan,nan,nan,nan,0
29872000,29872000,1.0,0.0064321384,0.7034281,0.20624278,nan,nan,nan,nan,nan,nan,nan,nan,0
29972000,29972000,1.0,0.0065158457,0.7060049,0.20248929,nan,nan,nan,nan,nan,nan,nan,nan,0
30072000,30072000,0.9908775,0.027168702,0.7065638,0.21556033,nan,nan,nan,nan,nan,nan,nan,nan,0
30172000,30172000,0.94476384,0.027281526,0.69693166,0.17879319,nan,nan,nan,nan,nan,nan,nan,nan,0
30272000,30272000,0.9012407,0.0276192,0.6947137,0.13663359,nan,nan,nan,nan,nan,nan,nan,nan,0
30372000,30372000,0.8648683,0.027711391,0.69664586,0.09809567,nan,nan,nan,nan,nan,nan,nan,nan,0
30472000,30472000,0.8137041,0.026391776,0.6792121,0.0677046,nan,nan,nan,nan,nan,nan,nan,nan,0
30572000,30572000,0.23999996,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30672000,30672000,0.24000001,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30772000,30772000,0.24000001,0.0,0.23999995,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30872000,30872000,0.23999995,0.0,0.23999995,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30972000,30972000,0.23999995,1.4901161e-08,0.23999995,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31072000,31072000,0.24000001,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31172000,31172000,0.23999995,0.0,0.24000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31272000,31272000,0.0019999444,0.0,0.0020000488,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31372000,31372000,0.00199999,0.0,0.002000019,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31468000,31468000,0.0019999743,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31572000,31572000,0.002000005,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31672000,31672000,0.0019999752,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31772000,31772000,0.0020000106,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31872000,31872000,0.0019999743,0.0,0.0019999743,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31972000,31972000,0.0019999817,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32072000,32072000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32172000,32172000,0.0019999584,0.0,0.002000019,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32272000,32272000,0.0019999957,0.0,0.0020000264,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32372000,32372000,0.0019999743,0.0,0.0019999743,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32468000,32468000,0.0019999826,0.0,0.0019999817,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32572000,32572000,0.0019999724,0.0,0.002000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32668000,32668000,0.0019999743,1.4901161e-08,0.0019999743,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32772000,32772000,0.0019999733,2.9802322e-08,0.0019999743,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32872000,32872000,0.0019999566,4.4703484e-08,0.0019999621,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32972000,32972000,0.0019999454,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33068000,33068000,0.0019999743,0.0,0.0019999743,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33172000,33172000,0.0019999593,0.0,0.002000019,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33272000,33272000,0.0019999938,0.0,0.0020000031,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
33372000,33372000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33472000,33472000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33572000,33572000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33672000,33672000,0.0019999938,0.0,0.0020000031,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
33772000,33772000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33872000,33872000,0.0019999938,0.0,0.0020000031,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
33972000,33972000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34072000,34072000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34168000,34168000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
