timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
828000,828000,0,nan,nan,0.00042408536,-7.8389276e-05,0.02241107,7.102461e-06,-6.389832e-06,0.0,0.007457471,0.004101353,0.12500247,1.472037,0.0017756152,-0.0015974579,-0.077266976,0.08802297,0.079561,-0.13323127,1.6336449,0.0,nan,0.10096519,14.21673,10.021129,7.073915,3.16233,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
836000,836000,0,nan,nan,0.00048625303,-2.9861378e-05,0.023786193,7.102461e-06,-6.389832e-06,0.0,0.008067616,0.005011254,0.12390937,1.4184413,0.0017756152,-0.0015974579,-0.077266976,0.068010464,0.09447177,-0.14289002,1.6336409,0.0,nan,0.10065053,14.22384,10.023146,7.074235,3.1623323,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
844000,844000,0,nan,nan,0.0005532385,2.7898608e-05,0.025140753,7.102461e-06,-6.389832e-06,0.0,0.008559582,0.006000865,0.12285219,1.3664192,0.0017756152,-0.0015974579,-0.077266976,0.05221346,0.0936073,-0.13493094,1.6336464,0.0,nan,0.10034674,14.231257,10.02525,7.074573,3.162335,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
852000,852000,0,nan,nan,0.00062525755,9.3654075e-05,0.026475457,7.102461e-06,-6.389832e-06,0.0,0.009277489,0.006646547,0.12180819,1.3159021,0.0017756152,-0.0015974579,-0.077266976,0.092446916,0.04735445,-0.140056,1.6336477,0.0,nan,0.10005388,14.238981,10.027443,7.0749307,3.1623373,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
860000,860000,0,nan,nan,0.0007029485,0.00016484328,0.027789788,7.102461e-06,-6.389832e-06,0.0,0.009804281,0.007124137,0.120575584,1.2666445,0.0017756152,-0.0015974579,-0.077266976,0.048642583,0.05035067,-0.16144475,1.6336389,0.0,nan,0.1,14.247009,10.029722,7.075308,3.1623397,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
868000,868000,0,nan,nan,0.0007770104,0.00022838468,0.028627692,7.102461e-06,-6.389832e-06,0.0,0.0102292495,0.008057818,0.1193597,1.2183548,0.0017756152,-0.0015974579,-0.077266976,0.054913353,0.09998492,-0.14907773,1.6336608,0.0,nan,0.1,0.7062323,7.082385,7.0196786,3.1572726,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
876000,876000,0,nan,nan,0.0008547546,0.00030066865,0.02945915,7.102461e-06,-6.389832e-06,0.0,0.010526878,0.008870673,0.11827972,1.171584,0.0017756152,-0.0015974579,-0.077266976,0.02384762,0.07524092,-0.14339013,1.6336874,0.0,nan,0.1,0.70980793,7.084148,7.020095,3.157275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
884000,884000,0,nan,nan,0.0009357284,0.00038109292,0.030283762,7.102461e-06,-6.389832e-06,0.0,0.010973335,0.009796023,0.11705224,1.1260097,0.0017756152,-0.0015974579,-0.077266976,0.060475327,0.10957948,-0.15825218,1.6336911,0.0,nan,0.1,0.7195851,7.0860353,7.02053,3.1572773,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
892000,892000,0,nan,nan,0.0010206926,0.00047040518,0.031100903,7.102461e-06,-6.389832e-06,0.0,0.011356357,0.010624469,0.115857564,1.081775,0.0017756152,-0.0015974579,-0.077266976,0.042249214,0.06894847,-0.1455238,1.633711,0.0,nan,0.1,0.73528856,7.0880456,7.020986,3.1572797,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
900000,900000,0,nan,nan,0.0011099848,0.0005668523,0.031911112,7.102461e-06,-6.389832e-06,0.0,0.011971565,0.011325836,0.11471179,1.0388598,0.0017756152,-0.0015974579,-0.077266976,0.08077697,0.07186272,-0.14927703,1.6337084,0.0,nan,0.1,0.756523,7.090179,7.0214615,3.157282,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
908000,908000,0,nan,nan,0.0012049619,0.000670119,0.032714605,7.102461e-06,-6.389832e-06,0.0,0.012602217,0.012029005,0.11368519,0.9972999,0.0017756152,-0.0015974579,-0.077266976,0.06788223,0.07433032,-0.12078508,1.6337134,0.0,nan,0.1,0.78281325,7.092434,7.021957,3.1572845,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
916000,916000,0,nan,nan,0.0013040664,0.0007804713,0.03351312,7.102461e-06,-6.389832e-06,0.0,0.012902211,0.012760653,0.11288971,0.95717317,0.0017756152,-0.0015974579,-0.077266976,0.028409222,0.06557736,-0.10406598,1.6337346,0.0,nan,0.1,0.8136454,7.0948105,7.0224724,3.157287,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
924000,924000,0,nan,nan,0.0014062363,0.00089695834,0.03430661,7.102461e-06,-6.389832e-06,0.0,0.013291379,0.013361308,0.11190957,0.91803104,0.0017756152,-0.0015974579,-0.077266976,0.045957025,0.06522136,-0.12880003,1.6337262,0.0,nan,0.1,0.8485023,7.097308,7.0230083,3.1572895,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
932000,932000,0,nan,nan,0.0015115719,0.0010200752,0.03509348,7.102461e-06,-6.389832e-06,0.0,0.013606134,0.014158936,0.110726275,0.8798234,0.0017756152,-0.0015974579,-0.077266976,0.039494332,0.08644118,-0.15830247,1.6337268,0.0,nan,0.1,0.88688827,7.099925,7.023565,3.157292,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
940000,940000,0,nan,nan,0.0016207978,0.0011506925,0.0358717,7.102461e-06,-6.389832e-06,0.0,0.014183547,0.014989158,0.10929082,0.8424703,0.0017756152,-0.0015974579,-0.077266976,0.07498738,0.08621151,-0.18497927,1.6337115,0.0,nan,0.1,0.92834586,7.1026616,7.024143,3.1572943,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
948000,948000,0,nan,nan,0.0017354409,0.0012891623,0.036640845,7.102461e-06,-6.389832e-06,0.0,0.014875879,0.015944641,0.10805751,0.806396,0.0017756152,-0.0015974579,-0.077266976,0.09031548,0.11034448,-0.14435871,1.6337065,0.0,nan,0.1,0.9724638,7.105517,7.024742,3.1572967,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
956000,956000,0,nan,nan,0.0018564834,0.0014358325,0.037402865,7.102461e-06,-6.389832e-06,0.0,0.01562564,0.016791973,0.1070037,0.7715488,0.0017756152,-0.0015974579,-0.077266976,0.078465566,0.08331229,-0.13706645,1.6337047,0.0,nan,0.1,1.0188792,7.1084905,7.025361,3.157299,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
964000,964000,0,nan,nan,0.0019825203,0.0015889021,0.038157705,7.102461e-06,-6.389832e-06,0.0,0.016099153,0.017383873,0.105848394,0.7376193,0.0017756152,-0.0015974579,-0.077266976,0.057461422,0.05616208,-0.1455834,1.6337115,0.0,nan,0.1,1.0672759,7.1115813,7.0260024,3.1573014,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
972000,972000,0,nan,nan,0.0021129237,0.0017468797,0.038903896,7.102461e-06,-6.389832e-06,0.0,0.01663703,0.017838906,0.10438314,0.7043714,0.0017756152,-0.0015974579,-0.077266976,0.06385461,0.034229625,-0.1939982,1.6337106,0.0,nan,0.1,1.1173812,7.114789,7.0266647,3.1573038,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
980000,980000,0,nan,nan,0.002247335,0.0019088493,0.03964091,7.102461e-06,-6.389832e-06,0.0,0.017019335,0.018276002,0.10320972,0.6723801,0.0017756152,-0.0015974579,-0.077266976,0.041624747,0.042661034,-0.14280434,1.6337305,0.0,nan,0.1,1.1689612,7.118113,7.0273485,3.1573062,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
988000,988000,0,nan,nan,0.002385733,0.0020749893,0.040369384,7.102461e-06,-6.389832e-06,0.0,0.017599115,0.018778747,0.10184591,0.64113694,0.0017756152,-0.0015974579,-0.077266976,0.07381537,0.058962423,-0.16908067,1.6337652,0.0,nan,0.1,1.2218152,7.121552,7.0280533,3.1573088,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
996000,996000,0,nan,nan,0.0025288237,0.002246465,0.041089356,7.102461e-06,-6.389832e-06,0.0,0.018124392,0.01946258,0.10068659,0.61101145,0.0017756152,-0.0015974579,-0.077266976,0.06526367,0.07477385,-0.14846957,1.6337959,0.0,nan,0.1,1.2757727,7.125106,7.0287776,3.157311,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1004000,1004000,0,nan,nan,0.0026760842,0.0024243111,0.04180084,7.102461e-06,-6.389832e-06,0.0,0.018530404,0.020261941,0.09936884,0.5816159,0.0017756152,-0.0015974579,-0.077266976,0.037101094,0.089324236,-0.16552022,1.633794,0.0,nan,0.1,1.330687,7.128774,7.0295258,3.1573133,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1012000,1012000,0,nan,nan,0.0028263456,0.0026083875,0.042503934,7.102461e-06,-6.389832e-06,0.0,0.01885739,0.020887723,0.098263726,0.55329734,0.0017756152,-0.0015974579,-0.077266976,0.036677897,0.058856703,-0.13169459,1.633795,0.0,nan,0.1,1.3864335,7.132556,7.030298,3.1573155,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1020000,1020000,0,nan,nan,0.0029790436,0.0027975647,0.043199956,7.102461e-06,-6.389832e-06,0.0,0.019134458,0.021500422,0.09720898,0.52586997,0.0017756152,-0.0015974579,-0.077266976,0.042159252,0.069407366,-0.13724527,1.6338031,0.0,nan,0.1,1.442905,7.136451,7.0310955,3.1573179,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1028000,1028000,0,nan,nan,0.0031349848,0.0029926205,0.043888494,7.102461e-06,-6.389832e-06,0.0,0.01953822,0.022267446,0.0960846,0.4991908,0.0017756152,-0.0015974579,-0.077266976,0.037730683,0.0851786,-0.13929512,1.633824,0.0,nan,0.1,1.5000095,7.140458,7.031914,3.1573203,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1036000,1036000,0,nan,nan,0.0032935927,0.0031937575,0.04456902,7.102461e-06,-6.389832e-06,0.0,0.0198466,0.02297443,0.09485479,0.4732019,0.0017756152,-0.0015974579,-0.077266976,0.047989406,0.08202971,-0.15950295,1.6338534,0.0,nan,0.1,1.557668,7.144577,7.032753,3.1573224,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1044000,1044000,0,nan,nan,0.003456362,0.0034016955,0.045241114,7.102461e-06,-6.389832e-06,0.0,0.020474156,0.023907216,0.09368695,0.44804895,0.0017756152,-0.0015974579,-0.077266976,0.07232009,0.108822025,-0.1461245,1.633838,0.0,nan,0.1,1.6158122,7.148807,7.033617,3.1573248,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1052000,1052000,0,nan,nan,0.0036238513,0.0036171074,0.04590521,7.102461e-06,-6.389832e-06,0.0,0.02104471,0.024807265,0.092563994,0.42369378,0.0017756152,-0.0015974579,-0.077266976,0.07951371,0.107069045,-0.13762152,1.6338247,0.0,nan,0.1,1.6743828,7.1531477,7.034508,3.157327,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1060000,1060000,0,nan,nan,0.0037967279,0.003840626,0.046561565,7.102461e-06,-6.389832e-06,0.0,0.0217023,0.025831675,0.09147031,0.40010017,0.0017756152,-0.0015974579,-0.077266976,0.06973182,0.1064755,-0.13069807,1.6338164,0.0,nan,0.1,1.7333289,7.1575975,7.03542,3.1573293,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1068000,1068000,0,nan,nan,0.003973778,0.0040709926,0.04721081,7.102461e-06,-6.389832e-06,0.0,0.02208424,0.026535219,0.09042667,0.37726894,0.0017756152,-0.0015974579,-0.077266976,0.04293621,0.077964544,-0.14301015,1.6338139,0.0,nan,0.1,1.7926055,7.162157,7.0363574,3.1573315,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1076000,1076000,0,nan,nan,0.004080767,0.0042218026,0.047445662,7.102461e-06,-6.389832e-06,0.0,0.022197574,0.026949495,0.08934848,0.3546877,0.0017756152,-0.0015974579,-0.077266976,0.0454877,0.082652286,-0.12004747,1.6338123,0.0,nan,0.1,0.6606025,5.8252745,3.550302,3.1430824,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1084000,1084000,0,nan,nan,0.0041895104,0.004376304,0.04768395,7.102461e-06,-6.389832e-06,0.0,0.0225286,0.027413286,0.088018276,0.33254266,0.0017756152,-0.0015974579,-0.077266976,0.08202809,0.08237929,-0.18145142,1.6338044,0.0,nan,0.1,0.6823291,5.8291802,3.551257,3.1430845,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1092000,1092000,0,nan,nan,0.0042506917,0.0044710105,0.04713379,7.102461e-06,-6.389832e-06,0.0,0.022742724,0.027149605,0.0837853,0.30708912,0.0017756152,-0.0015974579,-0.077266976,0.10021711,0.039522417,-0.14035402,1.6338004,0.0,nan,0.1,0.50024724,5.773504,0.0014142136,0.001,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1100000,1100000,0,nan,nan,0.0043117446,0.0045618843,0.046561033,7.102461e-06,-6.389832e-06,0.0,0.02283934,0.026959445,0.07967535,0.2824434,0.0017756152,-0.0015974579,-0.077266976,0.0835895,0.060623728,-0.15212688,1.6337942,0.0,nan,0.1,0.50024724,5.773504,0.013794227,0.0039066183,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1108000,1108000,0,nan,nan,0.004371898,0.0046489895,0.045965508,7.102461e-06,-6.389832e-06,0.0,0.022812244,0.026611727,0.07556386,0.25846228,0.0017756152,-0.0015974579,-0.077266976,0.055624053,0.02945939,-0.15616974,1.6337863,0.0,nan,0.1,0.5002419,5.773504,0.026780399,0.006124705,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1116000,1116000,0,nan,nan,0.0044293776,0.0047323056,0.045347977,7.102461e-06,-6.389832e-06,0.0,0.022538457,0.02649885,0.071677685,0.23535436,0.0017756152,-0.0015974579,-0.077266976,0.033433314,0.06986837,-0.14113355,1.633781,0.0,nan,0.1,0.5002311,5.773504,0.039849956,0.008230861,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1124000,1124000,0,nan,nan,0.004484662,0.004813776,0.04470995,7.102461e-06,-6.389832e-06,0.0,0.022611383,0.02656458,0.068032436,0.21311758,0.0017756152,-0.0015974579,-0.077266976,0.08215999,0.086861044,-0.11904351,1.6337905,0.0,nan,0.1,0.5002151,5.773504,0.052965365,0.010295372,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1132000,1132000,0,nan,nan,0.004538379,0.0048946086,0.044051982,7.102461e-06,-6.389832e-06,0.0,0.022408271,0.026745,0.06434005,0.19144662,0.0017756152,-0.0015974579,-0.077266976,0.03399272,0.09545797,-0.13556702,1.6337929,0.0,nan,0.1,0.5001942,5.773504,0.0661279,0.012338543,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1140000,1140000,0,nan,nan,0.0045899106,0.004975151,0.04337394,7.102461e-06,-6.389832e-06,0.0,0.022394205,0.026852213,0.060704853,0.17042895,0.0017756152,-0.0015974579,-0.077266976,0.06225891,0.07049329,-0.14401506,1.6337876,0.0,nan,0.1,0.5001687,5.773504,0.07933923,0.014370317,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1148000,1148000,0,nan,nan,0.004640161,0.005053818,0.042675864,7.102461e-06,-6.389832e-06,0.0,0.02238466,0.026762012,0.057126,0.15004736,0.0017756152,-0.0015974579,-0.077266976,0.06147564,0.06349383,-0.1430558,1.6337997,0.0,nan,0.1,0.500139,5.773504,0.09259712,0.016392564,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1156000,1156000,0,nan,nan,0.0046896134,0.0051315404,0.041958407,7.102461e-06,-6.389832e-06,0.0,0.022480998,0.026992435,0.053768232,0.13045062,0.0017756152,-0.0015974579,-0.077266976,0.07288305,0.09574058,-0.10705552,1.6338121,0.0,nan,0.1,0.5001056,5.773504,0.10590997,0.018409707,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1164000,1164000,0,nan,nan,0.004738619,0.0052091237,0.041223403,7.102461e-06,-6.389832e-06,0.0,0.022524908,0.027109772,0.05054057,0.1115322,0.0017756152,-0.0015974579,-0.077266976,0.0621833,0.08161642,-0.12452993,1.6338084,0.0,nan,0.1,0.50006914,5.773504,0.11931775,0.020423945,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1172000,1172000,0,nan,nan,0.004787205,0.0052872486,0.040470053,7.102461e-06,-6.389832e-06,0.0,0.022602938,0.027450426,0.04718025,0.09301419,0.0017756152,-0.0015974579,-0.077266976,0.061365757,0.10058109,-0.13836285,1.6338108,0.0,nan,0.1,0.50003034,5.773504,0.13276912,0.022435121,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1180000,1180000,0,nan,nan,0.0048352173,0.0053660083,0.039699238,7.102461e-06,-6.389832e-06,0.0,0.022609657,0.027584156,0.043990772,0.07518534,0.0017756152,-0.0015974579,-0.077266976,0.059024077,0.07763254,-0.12595113,1.6338003,0.0,nan,0.1,0.49998987,5.773504,0.14627033,0.024444252,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1188000,1188000,0,nan,nan,0.004883067,0.0054454147,0.038911924,7.102461e-06,-6.389832e-06,0.0,0.022691818,0.027872125,0.04071661,0.057775766,0.0017756152,-0.0015974579,-0.077266976,0.060873523,0.09808095,-0.15165004,1.6337857,0.0,nan,0.1,0.49994868,5.773504,0.15984212,0.026450804,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1196000,1196000,0,nan,nan,0.0049318024,0.005526462,0.038108498,7.102461e-06,-6.389832e-06,0.0,0.022958392,0.028163081,0.037574507,0.040988203,0.0017756152,-0.0015974579,-0.077266976,0.08627901,0.088998355,-0.13333558,1.63379,0.0,nan,0.1,0.49990767,5.773504,0.17344674,0.028456228,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1204000,1204000,0,nan,nan,0.004981408,0.0056093493,0.03728957,7.102461e-06,-6.389832e-06,0.0,0.022959432,0.028541496,0.03430012,0.024544677,0.0017756152,-0.0015974579,-0.077266976,0.045989286,0.11177672,-0.1588147,1.6337931,0.0,nan,0.1,0.4998679,5.773504,0.18708201,0.03046233,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1212000,1212000,0,nan,nan,0.0050314064,0.0056954506,0.036455654,7.102461e-06,-6.389832e-06,0.0,0.023126071,0.029018847,0.03121917,0.008757631,0.0017756152,-0.0015974579,-0.077266976,0.07320958,0.107229985,-0.13432464,1.6337925,0.0,nan,0.1,0.49983048,5.773504,0.20079494,0.03246717,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1220000,1220000,0,nan,nan,0.0050825835,0.005784266,0.03560913,7.102461e-06,-6.389832e-06,0.0,0.02320332,0.02929888,0.028362518,-0.0063550035,0.0017756152,-0.0015974579,-0.077266976,0.047268473,0.08179372,-0.12737791,1.6338081,0.0,nan,0.1,0.4997967,5.773504,0.21456945,0.03447157,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1228000,1228000,0,nan,nan,0.005133593,0.0058746305,0.034750663,7.102461e-06,-6.389832e-06,0.0,0.023080792,0.029435739,0.025420766,-0.021115225,0.0017756152,-0.0015974579,-0.077266976,0.027535992,0.06100787,-0.14409515,1.633818,0.0,nan,0.1,0.49976778,5.773504,0.22840612,0.0364746,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1236000,1236000,0,nan,nan,0.005183493,0.0059661,0.033879343,7.102461e-06,-6.389832e-06,0.0,0.022876441,0.029629238,0.022252947,-0.035676267,0.0017756152,-0.0015974579,-0.077266976,0.018669408,0.08005608,-0.1784805,1.6338425,0.0,nan,0.1,0.49974522,5.773504,0.2422763,0.03847872,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1244000,1244000,0,nan,nan,0.0052328706,0.0060604126,0.032994818,7.102461e-06,-6.389832e-06,0.0,0.02285851,0.030126836,0.01916899,-0.04974015,0.0017756152,-0.0015974579,-0.077266976,0.03986583,0.12006962,-0.17073935,1.6338699,0.0,nan,0.1,0.49973047,5.773504,0.25619623,0.040481765,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1252000,1252000,0,nan,nan,0.005282344,0.0061587933,0.032097932,7.102461e-06,-6.389832e-06,0.0,0.02284457,0.03050326,0.016159365,-0.06332804,0.0017756152,-0.0015974579,-0.077266976,0.053986263,0.08387095,-0.16072764,1.6338713,0.0,nan,0.1,0.4997251,5.773504,0.2702094,0.042485446,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1260000,1260000,0,nan,nan,0.0053341673,0.0062600924,0.031189943,7.102461e-06,-6.389832e-06,0.0,0.023222202,0.03080942,0.013300988,-0.07637435,0.0017756152,-0.0015974579,-0.077266976,0.08117675,0.085694216,-0.1480244,1.633872,0.0,nan,0.1,0.49973089,5.773504,0.28426602,0.04448769,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1268000,1268000,0,nan,nan,0.005388557,0.0063654245,0.030273007,7.102461e-06,-6.389832e-06,0.0,0.023357032,0.031369485,0.010754403,-0.08872958,0.0017756152,-0.0015974579,-0.077266976,0.058529183,0.11144671,-0.12144539,1.6338701,0.0,nan,0.1,0.4997495,5.773504,0.2984087,0.04649053,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
