timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
12500000,0.0,0.0,-1.0,0.010377357,-0.014932857,-0.9792392,0.040954832,-0.04465451,-1.3567162,0.0023761538,-0.0025908053,-0.5691733,1.6224158,0.0
12596000,0.0,0.0,-1.0,0.010858959,-0.015265628,-1.0826755,0.04659966,-0.04964643,-1.9804158,0.0028578711,-0.0030447235,-0.6009731,1.6224158,0.0
12692000,0.0,0.0,-1.0,0.008112919,-0.013443176,-1.0836642,0.036645453,-0.040323835,-2.2012815,0.0022923797,-0.0025224832,-0.6122341,1.6224158,0.0
12796000,0.0,0.0,-1.0,0.006147347,-0.012137004,-1.0853091,0.027543161,-0.03662035,-2.4444659,0.0017536657,-0.0023316077,-0.6246331,1.6224158,0.0
12900000,0.0,0.0,-1.0,0.004915813,-0.01140248,-1.0873197,0.029169755,-0.03604355,-2.687574,0.0018971799,-0.002344247,-0.6370281,1.6224158,0.0
12996000,0.0,0.0,-1.0,0.004324107,-0.01108634,-1.0893877,0.024916979,-0.036031105,-2.9141598,0.0016509123,-0.0023872957,-0.6485808,1.6224158,0.0
13100000,0.0,0.0,-1.0,0.0030719698,-0.0078507075,-1.0892215,0.02377779,-0.027431438,-3.1478434,0.0016018123,-0.0018479436,-0.66049534,1.6224158,0.0
13196000,0.0,0.0,-1.0,0.0024415683,-0.005755408,-1.089953,0.025055742,-0.022236671,-3.3690944,0.0017173351,-0.0015241143,-0.671776,1.6224158,0.0
13300000,0.0,0.0,-1.0,0.0023199688,-0.004202179,-1.091587,0.028023014,-0.02063728,-3.6110432,0.0019581527,-0.0014420627,-0.68411195,1.6224158,0.0
13396000,0.0,0.0,-1.0,0.002541821,-0.0033245666,-1.0936619,0.029912736,-0.022112036,-3.8361878,0.002115607,-0.0015638948,-0.69559115,1.6224158,0.0
13500000,0.0,0.0,-1.0,0.0019461352,-0.002574493,-1.0919036,0.029126188,-0.022763627,-4.0587597,0.00209792,-0.0016396333,-0.70693916,1.6224158,0.0
13596000,0.0,0.0,-1.0,0.0018236458,-0.0023336574,-1.0911925,0.027482418,-0.022881277,-4.2697983,0.0020243535,-0.0016854338,-0.7176991,1.6224158,0.0
13700000,0.0,0.0,-1.0,0.0020133024,-0.002468284,-1.0913337,0.02902077,-0.023665622,-4.501936,0.0021649592,-0.0017654633,-0.72953486,1.6224158,0.0
13796000,0.0,0.0,-1.0,0.00245628,-0.0027940217,-1.0920781,0.031150272,-0.021508463,-4.7183948,0.0023524754,-0.001624324,-0.74057114,1.6224158,0.0
13900000,0.0,0.0,-1.0,0.0029896758,-0.0027690767,-1.0903234,0.03071564,-0.022944931,-4.9417567,0.002362433,-0.001764764,-0.75195944,1.6224158,0.0
13996000,0.0,0.0,-1.0,0.0036456757,-0.0029916307,-1.0899874,0.03548605,-0.026218178,-5.1595745,0.0027547155,-0.002035268,-0.7630651,1.6224158,0.0
14100000,0.0,0.0,-1.0,0.0045350455,-0.003473022,-1.0906299,0.03492303,-0.032678634,-5.3955708,0.0027565896,-0.0025794322,-0.77509755,1.6224158,0.0
14196000,0.0,0.0,-1.0,0.005442076,-0.0041512894,-1.0919565,0.03793816,-0.033257023,-5.6159444,0.003041911,-0.002666574,-0.78633344,1.6224158,0.0
14300000,0.0,0.0,-1.0,0.0038810486,-0.0037951102,-1.0906436,0.0336616,-0.032159325,-5.841514,0.0027382623,-0.002616057,-0.79783434,1.6224158,0.0
14396000,0.0,0.0,-1.0,0.0030182612,-0.0038586038,-1.0906174,0.031478044,-0.03098559,-6.0546355,0.0025868511,-0.0025463814,-0.8087005,1.6224158,0.0
14492000,0.0,0.0,-1.0,0.0026033777,-0.004204761,-1.0914769,0.033764705,-0.03836813,-6.273169,0.0028175085,-0.003201643,-0.8198426,1.6224158,0.0
14596000,0.0,0.0,-1.0,0.0025853184,-0.004960122,-1.0929768,0.032943986,-0.04385829,-6.5113993,0.002792568,-0.0037177426,-0.83198893,1.6224158,0.0
14700000,0.0,0.0,-1.0,0.0018482503,-0.007060995,-1.0915745,0.045730636,-0.049915183,-6.6937933,0.0039244494,-0.0042835535,-0.84128845,1.6224158,0.0
14796000,0.0,0.0,-1.0,0.0020633251,-0.008972596,-1.0897781,0.05598562,-0.058219153,-6.8307548,0.0048426306,-0.005035826,-0.84827155,1.6224158,0.0
14900000,0.0,0.0,-1.0,0.0032150198,-0.011083582,-1.0867667,0.07197983,-0.06404965,-6.980022,0.006279354,-0.005587544,-0.85588205,1.6224158,0.0
14996000,0.0,0.0,-1.0,0.00509245,-0.013046207,-1.0834721,0.085680015,-0.069518544,-7.140791,0.00755016,-0.0061260047,-0.864079,1.6224158,0.0
15092000,0.0,0.0,-1.0,0.0073837996,-0.012225469,-1.0765604,0.15302382,-0.12287922,-7.3167896,0.013624054,-0.010940213,-0.8730525,1.6224158,0.0
15196000,0.0,0.0,-1.0,0.0126911355,-0.013718135,-1.070684,0.2683232,-0.12010791,-7.5227222,0.024174664,-0.01082116,-0.8835521,1.6224158,0.0
15292000,0.0,0.0,-1.0,0.022279158,-0.015065692,-1.0665181,0.45941213,-0.0198005,-7.7348776,0.04189756,-0.0018057696,-0.894369,1.6224158,0.0
15396000,0.0,0.0,-1.0,0.039768077,-0.013564375,-1.0628957,0.61713153,0.08807645,-7.914688,0.056859817,0.00811498,-0.9035368,1.6224158,0.0
15500000,0.0,0.0,-1.0,0.059560586,-0.0074758567,-1.0549493,0.7021942,0.17872946,-7.988627,0.06496732,0.01653613,-0.9073066,1.6224158,0.0
15596000,0.0,0.0,-1.0,0.08174273,0.0013049402,-1.0459927,0.74480826,0.239395,-8.046066,0.06913209,0.022220317,-0.91023517,1.6224158,0.0
15692000,0.0,0.0,-1.0,0.1056415,0.012225089,-1.0360348,0.7754255,0.26516908,-8.120278,0.07227262,0.024714772,-0.914019,1.6224158,0.0
15796000,0.0,0.0,-1.0,0.1317881,0.02512112,-1.0243725,0.7916955,0.28302175,-8.201733,0.074125,0.02649881,-0.918172,1.6224158,0.0
15900000,0.0,0.0,-1.0,0.1563208,0.03776967,-1.0086348,0.7925377,0.30193055,-8.25424,0.07442004,0.028351566,-0.9208491,1.6224158,0.0
15996000,0.0,0.0,-1.0,0.17721075,0.04930837,-0.99334985,0.7894714,0.31833154,-8.297375,0.07430795,0.029962536,-0.9230484,1.6224158,0.0
16100000,0.0,0.0,-1.0,0.1972753,0.061278105,-0.97569454,0.77228606,0.32472223,-8.32897,0.07281891,0.030618086,-0.92465925,1.6224158,0.0
16196000,0.0,0.0,-1.0,0.21298684,0.07157612,-0.95843595,0.7490379,0.33230424,-8.357106,0.070735455,0.03138118,-0.9260938,1.6224158,0.0
16300000,0.0,0.0,-1.0,0.2274983,0.08137249,-0.9355721,0.71912915,0.32931048,-8.360147,0.0679229,0.031103898,-0.9262489,1.6224158,0.0
16396000,0.0,0.0,-1.0,0.23740615,0.08942205,-0.9141263,0.68491817,0.33233976,-8.3649435,0.06470778,0.031397864,-0.9264934,1.6224158,0.0
16492000,0.0,0.0,-1.0,0.2440209,0.09645364,-0.89217526,0.6535208,0.32722038,-8.360406,0.06172668,0.030906778,-0.926262,1.6224158,0.0
16596000,0.0,0.0,-1.0,0.2477247,0.10284542,-0.8676836,0.6105072,0.32171118,-8.352979,0.05763954,0.03037357,-0.9258834,1.6224158,0.0
16700000,0.0,0.0,-1.0,0.24958226,0.11317988,-0.83915305,0.5697742,0.33344424,-8.309616,0.0536661,0.031406567,-0.9236725,1.6224158,0.0
16796000,0.0,0.0,-1.0,0.2480836,0.12054911,-0.8123802,0.530178,0.33264896,-8.265858,0.04981567,0.03125579,-0.92144144,1.6224158,0.0
16900000,0.0,0.0,-1.0,0.24341407,0.1263684,-0.7830452,0.4911712,0.32109618,-8.215603,0.046022385,0.03008648,-0.91887915,1.6224158,0.0
16996000,0.0,0.0,-1.0,0.23665333,0.12991706,-0.75574446,0.4461206,0.31254172,-8.164565,0.041682217,0.029201593,-0.91627693,1.6224158,0.0
17100000,0.0,0.0,-1.0,0.22953372,0.13773772,-0.72393286,0.41750297,0.32029802,-8.088768,0.03884459,0.029800612,-0.9124124,1.6224158,0.0
17196000,0.0,0.0,-1.0,0.22064325,0.14231537,-0.69426835,0.37914774,0.31174034,-8.0119,0.035124846,0.028880117,-0.90849316,1.6224158,0.0
17300000,0.0,0.0,-1.0,0.20894565,0.14484628,-0.66151106,0.34671274,0.3050521,-7.921179,0.031955592,0.02811584,-0.9038677,1.6224158,0.0
17396000,0.0,0.0,-1.0,0.19675764,0.145271,-0.6308167,0.31687376,0.28955084,-7.8325214,0.029060453,0.026554672,-0.8993474,1.6224158,0.0
17500000,0.0,0.0,-1.0,0.18437588,0.1496939,-0.59429973,0.28960133,0.29840568,-7.7312837,0.026405908,0.027208691,-0.8941858,1.6224158,0.0
17596000,0.0,0.0,-1.0,0.17176858,0.15127896,-0.5615194,0.26478133,0.294426,-7.670045,0.02405883,0.026752433,-0.89106345,1.6224158,0.0
17700000,0.0,0.0,-1.0,0.15722483,0.15078378,-0.5278659,0.24083535,0.28591576,-7.637619,0.02184373,0.025932519,-0.8894102,1.6224158,0.0
17796000,0.0,0.0,-1.0,0.14326546,0.14863335,-0.49876225,0.21275699,0.2701568,-7.6228514,0.01927859,0.024479767,-0.8886572,1.6224158,0.0
17900000,0.0,0.0,-1.0,0.1304003,0.15067019,-0.46367294,0.1987975,0.27593443,-7.591453,0.017982544,0.02496009,-0.88705635,1.6224158,0.0
17996000,0.0,0.0,-1.0,0.11789791,0.15013978,-0.43460953,0.1815037,0.2677001,-7.5816364,0.016408524,0.024200957,-0.8865559,1.6224158,0.0
18100000,0.0,0.0,-1.0,0.10402349,0.14739229,-0.4062435,0.16427106,0.25212213,-7.5921597,0.014859825,0.022806764,-0.8870924,1.6224158,0.0
18196000,0.0,0.0,-1.0,0.091139294,0.14318265,-0.38278735,0.14586404,0.23936586,-7.60063,0.013201613,0.021664115,-0.88752425,1.6224158,0.0
18300000,0.0,0.0,-1.0,0.07737334,0.14207272,-0.35669893,0.13401942,0.23941408,-7.5927296,0.012123941,0.02165837,-0.88712144,1.6224158,0.0
18396000,0.0,0.0,-1.0,0.065028675,0.13906784,-0.3355065,0.12305821,0.23543648,-7.6032553,0.011137363,0.02130814,-0.8876581,1.6224158,0.0
18500000,0.0,0.0,-1.0,0.052177157,0.13423185,-0.31533194,0.112127334,0.2239936,-7.6174617,0.010158141,0.02029263,-0.88838243,1.6224158,0.0
18596000,0.0,0.0,-1.0,0.040838327,0.12853134,-0.29891074,0.10122512,0.2086785,-7.6339374,0.009179389,0.018923573,-0.8892225,1.6224158,0.0
18700000,0.0,0.0,-1.0,0.028942136,0.12540092,-0.27878135,0.09161983,0.2114311,-7.628776,0.008304694,0.019164745,-0.8889593,1.6224158,0.0
18796000,0.0,0.0,-1.0,0.01875672,0.12100562,-0.26235563,0.087688126,0.20274197,-7.629658,0.007948771,0.018378196,-0.8890043,1.6224158,0.0
18900000,0.0,0.0,-1.0,0.008581473,0.1151039,-0.24667943,0.081787065,0.20193371,-7.6392865,0.0074194362,0.01831872,-0.8894952,1.6224158,0.0
18996000,0.0,0.0,-1.0,5.6317604e-05,0.10896652,-0.23395336,0.0817955,0.188799,-7.649863,0.0074230474,0.017133756,-0.89003444,1.6224158,0.0
19100000,0.0,0.0,-1.0,-0.009275758,0.105612725,-0.21883136,0.08043725,0.18833031,-7.646446,0.0072989673,0.017089305,-0.8898603,1.6224158,0.0
19196000,0.0,0.0,-1.0,-0.016759986,0.10125343,-0.20674968,0.08032812,0.18459676,-7.650904,0.0072897915,0.01675219,-0.89008754,1.6224158,0.0
19300000,0.0,0.0,-1.0,-0.02370844,0.09555355,-0.19543076,0.07868204,0.17138678,-7.6590824,0.0071444833,0.015562254,-0.8905045,1.6224158,0.0
19396000,0.0,0.0,-1.0,-0.029234348,0.0895113,-0.18635547,0.079181686,0.16484697,-7.666598,0.0071927058,0.01497437,-0.89088774,1.6224158,0.0
19500000,0.0,0.0,-1.0,-0.034614477,0.084717326,-0.17408675,0.08223852,0.16338767,-7.658246,0.0074651986,0.014831511,-0.89046186,1.6224158,0.0
19596000,0.0,0.0,-1.0,-0.0386668,0.079574734,-0.16413116,0.08679902,0.15906085,-7.657843,0.00787954,0.014439405,-0.8904413,1.6224158,0.0
19700000,0.0,0.0,-1.0,-0.042084325,0.07355897,-0.15472192,0.090188794,0.15169019,-7.6666403,0.008194879,0.013783116,-0.8908899,1.6224158,0.0
19796000,0.0,0.0,-1.0,-0.044466805,0.06769109,-0.14722401,0.09469504,0.1437047,-7.6730804,0.008604296,0.01305747,-0.8912182,1.6224158,0.0
19900000,0.0,0.0,-1.0,-0.046784014,0.06499412,-0.13487864,0.09680642,0.15327007,-7.651292,0.008786995,0.013912127,-0.8901073,1.6224158,0.0
19996000,0.0,0.0,-1.0,-0.04826752,0.061650626,-0.12540656,0.10094222,0.14994532,-7.6459613,0.009160546,0.013607597,-0.88983554,1.6224158,0.0
20100000,0.0,0.0,-1.0,-0.04924549,0.057433505,-0.11701858,0.10421723,0.15016186,-7.651353,0.009460255,0.013630849,-0.89011043,1.6224158,0.0
20196000,0.0,0.0,-1.0,-0.04958237,0.053184006,-0.1107738,0.11153046,0.14573984,-7.6609335,0.010127102,0.013233356,-0.8905989,1.6224158,0.0
20300000,0.0,0.0,-1.0,-0.044267744,0.05051818,-0.1007244,0.13103507,0.14915882,-7.6495476,0.011891805,0.013536586,-0.89001834,1.6224158,0.0
