timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24452000,24452000,0.90586954,0.8965862,0.8997698,0.89935654,nan,nan,nan,nan,nan,nan,nan,nan,0
24552000,24552000,0.8996705,0.89595115,0.8945241,0.8956046,nan,nan,nan,nan,nan,nan,nan,nan,0
24652000,24652000,0.89729375,0.8904748,0.8924507,0.8929016,nan,nan,nan,nan,nan,nan,nan,nan,0
24752000,24752000,0.88772005,0.8823809,0.8844199,0.88313615,nan,nan,nan,nan,nan,nan,nan,nan,0
24856000,24856000,0.8756408,0.8756655,0.87207514,0.8768479,nan,nan,nan,nan,nan,nan,nan,nan,0
24952000,24952000,0.8721027,0.8702693,0.8693116,0.87323695,nan,nan,nan,nan,nan,nan,nan,nan,0
25052000,25052000,0.87755054,0.86838436,0.8718899,0.8729665,nan,nan,nan,nan,nan,nan,nan,nan,0
25152000,25152000,0.9588222,0.93837935,0.78459466,0.796028,nan,nan,nan,nan,nan,nan,nan,nan,0
25252000,25252000,0.8816002,0.84140646,0.8837534,0.84908336,nan,nan,nan,nan,nan,nan,nan,nan,0
25352000,25352000,0.84102345,0.8162698,0.90721405,0.8726,nan,nan,nan,nan,nan,nan,nan,nan,0
25452000,25452000,0.8325349,0.8281392,0.8873227,0.8768925,nan,nan,nan,nan,nan,nan,nan,nan,0
25552000,25552000,0.8350011,0.8388067,0.86260355,0.8711471,nan,nan,nan,nan,nan,nan,nan,nan,0
25652000,25652000,0.8419637,0.8338521,0.8548413,0.85404485,nan,nan,nan,nan,nan,nan,nan,nan,0
25752000,25752000,0.8334298,0.83218336,0.8424721,0.847177,nan,nan,nan,nan,nan,nan,nan,nan,0
25852000,25852000,0.8321902,0.8213736,0.832952,0.8349971,nan,nan,nan,nan,nan,nan,nan,nan,0
25952000,25952000,0.8245677,0.8195398,0.8250556,0.82875216,nan,nan,nan,nan,nan,nan,nan,nan,0
26052000,26052000,0.8221062,0.8057928,0.82621866,0.810778,nan,nan,nan,nan,nan,nan,nan,nan,0
26152000,26152000,0.8174795,0.79690117,0.81973165,0.8068247,nan,nan,nan,nan,nan,nan,nan,nan,0
26252000,26252000,0.8170098,0.80425096,0.81583023,0.8100406,nan,nan,nan,nan,nan,nan,nan,nan,0
26352000,26352000,0.8333083,0.8097057,0.8186316,0.8161047,nan,nan,nan,nan,nan,nan,nan,nan,0
26452000,26452000,0.84872997,0.82200897,0.8388723,0.82214653,nan,nan,nan,nan,nan,nan,nan,nan,0
26552000,26552000,0.8645566,0.8355655,0.8503244,0.8443506,nan,nan,nan,nan,nan,nan,nan,nan,0
26652000,26652000,0.88431245,0.8532439,0.86681414,0.8608309,nan,nan,nan,nan,nan,nan,nan,nan,0
26752000,26752000,0.9020122,0.871891,0.88778067,0.8766588,nan,nan,nan,nan,nan,nan,nan,nan,0
26852000,26852000,0.9101864,0.88807577,0.90270334,0.889294,nan,nan,nan,nan,nan,nan,nan,nan,0
26956000,26956000,0.9206353,0.89512765,0.9132654,0.8992053,nan,nan,nan,nan,nan,nan,nan,nan,0
27052000,27052000,0.9249102,0.9014623,0.91603816,0.9079902,nan,nan,nan,nan,nan,nan,nan,nan,0
27152000,27152000,0.92505926,0.9048004,0.9180314,0.9100827,nan,nan,nan,nan,nan,nan,nan,nan,0
27252000,27252000,0.91451126,0.90955895,0.91321945,0.9140694,nan,nan,nan,nan,nan,nan,nan,nan,0
27352000,27352000,0.9107924,0.9002976,0.9122339,0.9038736,nan,nan,nan,nan,nan,nan,nan,nan,0
27452000,27452000,0.90489393,0.88469887,0.9061993,0.8863503,nan,nan,nan,nan,nan,nan,nan,nan,0
27552000,27552000,0.8907079,0.8759921,0.8913892,0.87641186,nan,nan,nan,nan,nan,nan,nan,nan,0
27652000,27652000,0.87346816,0.8770333,0.8749197,0.8802222,nan,nan,nan,nan,nan,nan,nan,nan,0
27752000,27752000,0.8719828,0.8775871,0.88102555,0.876894,nan,nan,nan,nan,nan,nan,nan,nan,0
27852000,27852000,0.8809311,0.8752174,0.8871888,0.8751936,nan,nan,nan,nan,nan,nan,nan,nan,0
27952000,27952000,0.8889248,0.8786659,0.89133054,0.8733752,nan,nan,nan,nan,nan,nan,nan,nan,0
28052000,28052000,0.8896918,0.8821645,0.88679963,0.88371485,nan,nan,nan,nan,nan,nan,nan,nan,0
28152000,28152000,0.88953733,0.8821149,0.8941278,0.88190013,nan,nan,nan,nan,nan,nan,nan,nan,0
28256000,28256000,0.89325285,0.880949,0.8979175,0.8788779,nan,nan,nan,nan,nan,nan,nan,nan,0
28356000,28356000,0.8934429,0.88508713,0.8950637,0.87935495,nan,nan,nan,nan,nan,nan,nan,nan,0
28452000,28452000,0.88771325,0.883896,0.8862568,0.8865649,nan,nan,nan,nan,nan,nan,nan,nan,0
28552000,28552000,0.8822476,0.87719893,0.88773197,0.8792561,nan,nan,nan,nan,nan,nan,nan,nan,0
28652000,28652000,0.7801501,0.55577785,1.0,0.7973731,nan,nan,nan,nan,nan,nan,nan,nan,0
28756000,28756000,0.8407723,0.88093626,0.76894635,0.84441525,nan,nan,nan,nan,nan,nan,nan,nan,0
28852000,28852000,0.8528801,0.91721106,0.6838612,0.74402755,nan,nan,nan,nan,nan,nan,nan,nan,0
28952000,28952000,0.83936274,0.8703575,0.67307943,0.6945712,nan,nan,nan,nan,nan,nan,nan,nan,0
29056000,29056000,0.74947315,0.7319004,0.7698697,0.76125276,nan,nan,nan,nan,nan,nan,nan,nan,0
29156000,29156000,0.74605966,0.732236,0.84817296,0.82791716,nan,nan,nan,nan,nan,nan,nan,nan,0
29252000,29252000,0.79415756,0.780392,0.88150036,0.8637004,nan,nan,nan,nan,nan,nan,nan,nan,0
29356000,29356000,0.83354986,0.8427478,0.89633405,0.88404477,nan,nan,nan,nan,nan,nan,nan,nan,0
29452000,29452000,0.8748093,0.87066346,0.9134864,0.87358946,nan,nan,nan,nan,nan,nan,nan,nan,0
29552000,29552000,0.9156834,0.887168,0.90686876,0.8973391,nan,nan,nan,nan,nan,nan,nan,nan,0
29652000,29652000,0.88763404,0.8953781,0.8544807,0.91542083,nan,nan,nan,nan,nan,nan,nan,nan,0
29752000,29752000,0.8800869,0.88769805,0.8677587,0.888946,nan,nan,nan,nan,nan,nan,nan,nan,0
29852000,29852000,0.8784155,0.88037026,0.87391,0.86785686,nan,nan,nan,nan,nan,nan,nan,nan,0
29952000,29952000,0.8806302,0.87506706,0.87702906,0.8658458,nan,nan,nan,nan,nan,nan,nan,nan,0
30052000,30052000,0.88686824,0.8742199,0.88127184,0.8698063,nan,nan,nan,nan,nan,nan,nan,nan,0
30152000,30152000,0.87612534,0.8739205,0.87291723,0.8715342,nan,nan,nan,nan,nan,nan,nan,nan,0
30252000,30252000,0.8721298,0.8721195,0.8682042,0.8697355,nan,nan,nan,nan,nan,nan,nan,nan,0
30352000,30352000,0.87377185,0.8731401,0.8696156,0.87156224,nan,nan,nan,nan,nan,nan,nan,nan,0
30452000,30452000,0.8793785,0.87170166,0.8767375,0.87194896,nan,nan,nan,nan,nan,nan,nan,nan,0
30552000,30552000,0.87163675,0.86830026,0.8699053,0.8694942,nan,nan,nan,nan,nan,nan,nan,nan,0
30652000,30652000,0.8726982,0.8702215,0.87305766,0.8720285,nan,nan,nan,nan,nan,nan,nan,nan,0
30752000,30752000,0.8720061,0.8723921,0.8698882,0.8724339,nan,nan,nan,nan,nan,nan,nan,nan,0
30856000,30856000,0.7075076,0.64733326,0.6566537,0.69940645,nan,nan,nan,nan,nan,nan,nan,nan,0
30952000,30952000,0.67397964,0.6166786,0.6357746,0.660527,nan,nan,nan,nan,nan,nan,nan,nan,0
31056000,31056000,0.64590895,0.58662665,0.60419434,0.6325055,nan,nan,nan,nan,nan,nan,nan,nan,0
31152000,31152000,0.618945,0.5524545,0.57319,0.6031233,nan,nan,nan,nan,nan,nan,nan,nan,0
31252000,31252000,0.5930467,0.52013296,0.5427572,0.57277995,nan,nan,nan,nan,nan,nan,nan,nan,0
31352000,31352000,0.56351835,0.48250312,0.509153,0.5405014,nan,nan,nan,nan,nan,nan,nan,nan,0
31452000,31452000,0.53386664,0.44900015,0.476025,0.5091648,nan,nan,nan,nan,nan,nan,nan,nan,0
31552000,31552000,0.5042992,0.41224512,0.44269362,0.47741637,nan,nan,nan,nan,nan,nan,nan,nan,0
31652000,31652000,0.47164726,0.3769395,0.40719846,0.4434843,nan,nan,nan,nan,nan,nan,nan,nan,0
31752000,31752000,0.43995416,0.33856237,0.37099585,0.40688613,nan,nan,nan,nan,nan,nan,nan,nan,0
31852000,31852000,0.40950012,0.30123538,0.33474228,0.37277955,nan,nan,nan,nan,nan,nan,nan,nan,0
31956000,31956000,0.15494888,0.08468862,0.12863418,0.11172828,nan,nan,nan,nan,nan,nan,nan,nan,0
32052000,32052000,0.15480086,0.08367548,0.13109918,0.11042446,nan,nan,nan,nan,nan,nan,nan,nan,0
32152000,32152000,0.1552988,0.08354463,0.13463019,0.10652634,nan,nan,nan,nan,nan,nan,nan,nan,0
32256000,32256000,0.15510993,0.084164776,0.13520274,0.10552252,nan,nan,nan,nan,nan,nan,nan,nan,0
32352000,32352000,0.15704367,0.083381385,0.13645394,0.103120975,nan,nan,nan,nan,nan,nan,nan,nan,0
32452000,32452000,0.15684243,0.08315532,0.13514495,0.104857266,nan,nan,nan,nan,nan,nan,nan,nan,0
32552000,32552000,0.1551727,0.08466015,0.13570416,0.104462944,nan,nan,nan,nan,nan,nan,nan,nan,0
32652000,32652000,0.0019999947,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32752000,32752000,0.0019999947,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32856000,32856000,0.0019999947,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32952000,32952000,0.0019999966,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33056000,33056000,0.0019999929,1.8626451e-09,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33152000,33152000,0.0019999947,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33252000,33252000,0.0019999947,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33352000,33352000,0.0019999985,0.0,0.0019999947,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
33452000,33452000,0.0019999926,7.450581e-09,0.001999993,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33552000,33552000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33656000,33656000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33752000,33752000,0.0019999947,0.0,0.0019999947,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
33852000,33852000,0.0019999896,0.0,0.0020000036,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
33952000,33952000,0.0019999947,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34052000,34052000,0.00199999,0.0,0.0019999994,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
34152000,34152000,0.0019999947,0.0,0.0019999966,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
34256000,34256000,0.0019999985,0.0,0.0019999947,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
34356000,34356000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34456000,34456000,0.0020000003,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34552000,34552000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34652000,34652000,0.0019999975,0.0,0.0020000031,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34756000,34756000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34852000,34852000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34952000,34952000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35052000,35052000,0.0019999978,4.656613e-10,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35152000,35152000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35252000,35252000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35356000,35356000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35456000,35456000,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35552000,35552000,0.0020000013,0.0,0.0019999975,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
