timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24556000,24556000,0.8292259,0.8406518,0.90319353,0.90385866,nan,nan,nan,nan,nan,nan,nan,nan,0
24656000,24656000,0.822713,0.8442548,0.86221284,0.8869904,nan,nan,nan,nan,nan,nan,nan,nan,0
24756000,24756000,0.81842,0.83841383,0.8441997,0.86311126,nan,nan,nan,nan,nan,nan,nan,nan,0
24856000,24856000,0.82073027,0.8138521,0.8550801,0.8287334,nan,nan,nan,nan,nan,nan,nan,nan,0
24956000,24956000,0.8074208,0.80211383,0.8404118,0.83081025,nan,nan,nan,nan,nan,nan,nan,nan,0
25056000,25056000,0.80908304,0.7993141,0.8169619,0.82148194,nan,nan,nan,nan,nan,nan,nan,nan,0
25156000,25156000,0.8145137,0.8025639,0.8076895,0.8065905,nan,nan,nan,nan,nan,nan,nan,nan,0
25256000,25256000,0.8190716,0.7914919,0.82273775,0.78469485,nan,nan,nan,nan,nan,nan,nan,nan,0
25356000,25356000,0.8282043,0.78817654,0.82141584,0.8055212,nan,nan,nan,nan,nan,nan,nan,nan,0
25456000,25456000,0.84588826,0.7975603,0.8210548,0.81517476,nan,nan,nan,nan,nan,nan,nan,nan,0
25556000,25556000,0.86623204,0.8288533,0.8389167,0.83384085,nan,nan,nan,nan,nan,nan,nan,nan,0
25656000,25656000,0.8817937,0.8547159,0.8681025,0.84915906,nan,nan,nan,nan,nan,nan,nan,nan,0
25756000,25756000,0.9010477,0.87572926,0.88609624,0.8797367,nan,nan,nan,nan,nan,nan,nan,nan,0
25856000,25856000,0.91660553,0.8866624,0.900459,0.89497787,nan,nan,nan,nan,nan,nan,nan,nan,0
25956000,25956000,0.9194117,0.8944245,0.9061314,0.90233064,nan,nan,nan,nan,nan,nan,nan,nan,0
26056000,26056000,0.9106537,0.89843553,0.9041552,0.90133405,nan,nan,nan,nan,nan,nan,nan,nan,0
26156000,26156000,0.9036504,0.88341373,0.9024603,0.88568234,nan,nan,nan,nan,nan,nan,nan,nan,0
26256000,26256000,0.8882985,0.8821004,0.88627934,0.8852574,nan,nan,nan,nan,nan,nan,nan,nan,0
26356000,26356000,0.87852573,0.87476987,0.8738132,0.8758645,nan,nan,nan,nan,nan,nan,nan,nan,0
26456000,26456000,0.86302656,0.869022,0.85973233,0.87183404,nan,nan,nan,nan,nan,nan,nan,nan,0
26556000,26556000,0.8644179,0.86788374,0.86959964,0.8658321,nan,nan,nan,nan,nan,nan,nan,nan,0
26656000,26656000,0.8809702,0.8655708,0.8815922,0.86273324,nan,nan,nan,nan,nan,nan,nan,nan,0
26756000,26756000,0.89141023,0.87009054,0.8893592,0.8658062,nan,nan,nan,nan,nan,nan,nan,nan,0
26856000,26856000,0.8938151,0.87663966,0.8894807,0.88293576,nan,nan,nan,nan,nan,nan,nan,nan,0
26956000,26956000,0.8992727,0.8840405,0.9047126,0.8863501,nan,nan,nan,nan,nan,nan,nan,nan,0
27056000,27056000,0.90988296,0.88627577,0.9157803,0.88458425,nan,nan,nan,nan,nan,nan,nan,nan,0
27156000,27156000,0.9141408,0.89262986,0.9157982,0.88961804,nan,nan,nan,nan,nan,nan,nan,nan,0
27256000,27256000,0.9068737,0.90078795,0.90813714,0.9086154,nan,nan,nan,nan,nan,nan,nan,nan,0
27356000,27356000,0.90650624,0.89851123,0.914636,0.90470326,nan,nan,nan,nan,nan,nan,nan,nan,0
27456000,27456000,0.9020647,0.896008,0.91288936,0.89060307,nan,nan,nan,nan,nan,nan,nan,nan,0
27556000,27556000,0.8979163,0.8949406,0.9046545,0.88447833,nan,nan,nan,nan,nan,nan,nan,nan,0
27656000,27656000,0.89095485,0.89092004,0.8895932,0.89431113,nan,nan,nan,nan,nan,nan,nan,nan,0
27756000,27756000,0.8837919,0.87737936,0.88944805,0.87779516,nan,nan,nan,nan,nan,nan,nan,nan,0
27856000,27856000,0.8747661,0.86860496,0.8785144,0.86724764,nan,nan,nan,nan,nan,nan,nan,nan,0
27956000,27956000,0.8649104,0.8685469,0.8693069,0.8570739,nan,nan,nan,nan,nan,nan,nan,nan,0
28056000,28056000,0.8153706,0.8031171,0.86069953,0.92102385,nan,nan,nan,nan,nan,nan,nan,nan,0
28156000,28156000,0.86083686,0.9134792,0.7110781,0.7766664,nan,nan,nan,nan,nan,nan,nan,nan,0
28256000,28256000,0.85881734,0.8886401,0.6663367,0.708243,nan,nan,nan,nan,nan,nan,nan,nan,0
28356000,28356000,0.8355862,0.84043074,0.68783855,0.68023527,nan,nan,nan,nan,nan,nan,nan,nan,0
28456000,28456000,0.8026744,0.7839868,0.74954003,0.72878855,nan,nan,nan,nan,nan,nan,nan,nan,0
28556000,28556000,0.7736093,0.75544894,0.873326,0.8542517,nan,nan,nan,nan,nan,nan,nan,nan,0
28656000,28656000,0.7933766,0.7913858,0.9125907,0.898611,nan,nan,nan,nan,nan,nan,nan,nan,0
28756000,28756000,0.836751,0.8510043,0.9246157,0.9120152,nan,nan,nan,nan,nan,nan,nan,nan,0
28856000,28856000,0.8796888,0.8808958,0.92864734,0.9081797,nan,nan,nan,nan,nan,nan,nan,nan,0
28956000,28956000,0.90206087,0.870048,0.8831401,0.90748423,nan,nan,nan,nan,nan,nan,nan,nan,0
29056000,29056000,0.8911203,0.8775134,0.87582475,0.8846937,nan,nan,nan,nan,nan,nan,nan,nan,0
29156000,29156000,0.8853625,0.8840059,0.875521,0.8750674,nan,nan,nan,nan,nan,nan,nan,nan,0
29256000,29256000,0.88395256,0.8750552,0.8730679,0.865059,nan,nan,nan,nan,nan,nan,nan,nan,0
29356000,29356000,0.87601304,0.87535167,0.8706498,0.8665459,nan,nan,nan,nan,nan,nan,nan,nan,0
29456000,29456000,0.87518114,0.8725008,0.8681299,0.86614037,nan,nan,nan,nan,nan,nan,nan,nan,0
29556000,29556000,0.8764664,0.8749983,0.8710676,0.8705584,nan,nan,nan,nan,nan,nan,nan,nan,0
29656000,29656000,0.8776923,0.8695153,0.87105364,0.86880386,nan,nan,nan,nan,nan,nan,nan,nan,0
29756000,29756000,0.87363917,0.87417376,0.87276244,0.8722468,nan,nan,nan,nan,nan,nan,nan,nan,0
29856000,29856000,0.87471956,0.8728915,0.87030166,0.8719221,nan,nan,nan,nan,nan,nan,nan,nan,0
29956000,29956000,0.8765799,0.874209,0.8746708,0.87374425,nan,nan,nan,nan,nan,nan,nan,nan,0
30056000,30056000,0.8771136,0.86938137,0.8741359,0.870484,nan,nan,nan,nan,nan,nan,nan,nan,0
30156000,30156000,0.8752939,0.8717974,0.87511563,0.87154245,nan,nan,nan,nan,nan,nan,nan,nan,0
30256000,30256000,0.8735491,0.8712239,0.87149554,0.87154657,nan,nan,nan,nan,nan,nan,nan,nan,0
30356000,30356000,0.87570614,0.87288165,0.87370175,0.87309015,nan,nan,nan,nan,nan,nan,nan,nan,0
30456000,30456000,0.72507906,0.64442503,0.6689983,0.7000719,nan,nan,nan,nan,nan,nan,nan,nan,0
30556000,30556000,0.6839135,0.6301453,0.65485835,0.6591739,nan,nan,nan,nan,nan,nan,nan,nan,0
30656000,30656000,0.65582055,0.5975798,0.6268199,0.6296061,nan,nan,nan,nan,nan,nan,nan,nan,0
30756000,30756000,0.6287198,0.56839204,0.5974648,0.59995914,nan,nan,nan,nan,nan,nan,nan,nan,0
30856000,30856000,0.60153145,0.5336151,0.5667066,0.56725943,nan,nan,nan,nan,nan,nan,nan,nan,0
30956000,30956000,0.5735996,0.49662444,0.5373927,0.5325355,nan,nan,nan,nan,nan,nan,nan,nan,0
31056000,31056000,0.543088,0.46374968,0.5024995,0.4999542,nan,nan,nan,nan,nan,nan,nan,nan,0
31156000,31156000,0.5140643,0.42904174,0.47051698,0.46441132,nan,nan,nan,nan,nan,nan,nan,nan,0
31256000,31256000,0.48314518,0.3928949,0.43501902,0.42648774,nan,nan,nan,nan,nan,nan,nan,nan,0
31356000,31356000,0.45067945,0.353637,0.39874828,0.38897818,nan,nan,nan,nan,nan,nan,nan,nan,0
31456000,31456000,0.4158202,0.31465247,0.36054593,0.3499467,nan,nan,nan,nan,nan,nan,nan,nan,0
31556000,31556000,0.15725781,0.08501645,0.14108561,0.09664008,nan,nan,nan,nan,nan,nan,nan,nan,0
31656000,31656000,0.15562223,0.08649611,0.14358237,0.09429926,nan,nan,nan,nan,nan,nan,nan,nan,0
31756000,31756000,0.15618075,0.08632952,0.14646016,0.09102953,nan,nan,nan,nan,nan,nan,nan,nan,0
31856000,31856000,0.15756737,0.08513311,0.14834915,0.08895033,nan,nan,nan,nan,nan,nan,nan,nan,0
31956000,31956000,0.15678388,0.08542378,0.14852056,0.08927174,nan,nan,nan,nan,nan,nan,nan,nan,0
32056000,32056000,0.15694755,0.08408242,0.14867312,0.09029687,nan,nan,nan,nan,nan,nan,nan,nan,0
32156000,32156000,0.15692979,0.08443581,0.14946981,0.08916455,nan,nan,nan,nan,nan,nan,nan,nan,0
32256000,32256000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32356000,32356000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32456000,32456000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32556000,32556000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32656000,32656000,0.0019999929,3.7252903e-09,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32756000,32756000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32856000,32856000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32956000,32956000,0.0019999929,3.7252903e-09,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33056000,33056000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33156000,33156000,0.0019999966,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33256000,33256000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33356000,33356000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33456000,33456000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33556000,33556000,0.0019999994,3.7252903e-09,0.0019999938,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33656000,33656000,0.0019999994,3.7252903e-09,0.0019999975,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33756000,33756000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33856000,33856000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33956000,33956000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34056000,34056000,0.0020000031,3.7252903e-09,0.0019999938,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34156000,34156000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34256000,34256000,0.0019999961,0.0,0.0020000027,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
34356000,34356000,0.0020000008,1.8626451e-09,0.001999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34456000,34456000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34556000,34556000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34656000,34656000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34756000,34756000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34856000,34856000,0.0019999994,0.0,0.0019999985,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
34956000,34956000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35056000,35056000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35156000,35156000,0.0020000008,1.8626451e-09,0.0019999961,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
