timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24364000,24364000,0.828759,0.9700766,0.86507565,0.9257203,nan,nan,nan,nan,nan,nan,nan,nan,0
24464000,24464000,0.8223931,0.97324765,0.8685783,0.9296711,nan,nan,nan,nan,nan,nan,nan,nan,0
24564000,24564000,0.81639564,0.987391,0.8759641,0.9431502,nan,nan,nan,nan,nan,nan,nan,nan,0
24664000,24664000,0.9225929,0.96133626,0.93068683,0.948544,nan,nan,nan,nan,nan,nan,nan,nan,0
24764000,24764000,0.86651427,0.9860423,0.8610218,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
24864000,24864000,0.88992935,1.0,0.793034,0.8652613,nan,nan,nan,nan,nan,nan,nan,nan,0
24964000,24964000,0.80345535,0.994219,0.8843277,0.933757,nan,nan,nan,nan,nan,nan,nan,nan,0
25064000,25064000,0.8392706,0.9692135,0.93865395,0.9785254,nan,nan,nan,nan,nan,nan,nan,nan,0
25164000,25164000,0.8499222,0.9716745,0.9395576,0.98204535,nan,nan,nan,nan,nan,nan,nan,nan,0
25264000,25264000,0.8148821,0.9762151,0.9038481,0.9712243,nan,nan,nan,nan,nan,nan,nan,nan,0
25364000,25364000,0.7973321,0.9509354,0.8766997,0.9409689,nan,nan,nan,nan,nan,nan,nan,nan,0
25464000,25464000,0.7831397,0.8953777,0.8485504,0.88750184,nan,nan,nan,nan,nan,nan,nan,nan,0
25564000,25564000,0.7746437,0.86674076,0.8275919,0.86179984,nan,nan,nan,nan,nan,nan,nan,nan,0
25664000,25664000,0.7752011,0.85802096,0.812634,0.84838206,nan,nan,nan,nan,nan,nan,nan,nan,0
25764000,25764000,0.78659254,0.8655124,0.8124021,0.8499406,nan,nan,nan,nan,nan,nan,nan,nan,0
25864000,25864000,0.80726343,0.87509763,0.82476753,0.8574931,nan,nan,nan,nan,nan,nan,nan,nan,0
25964000,25964000,0.8382332,0.90293473,0.8538051,0.8832775,nan,nan,nan,nan,nan,nan,nan,nan,0
26064000,26064000,0.88410807,0.94241446,0.8942116,0.9277239,nan,nan,nan,nan,nan,nan,nan,nan,0
26164000,26164000,0.856043,0.9067006,0.8920615,0.8514665,nan,nan,nan,nan,nan,nan,nan,nan,0
26264000,26264000,0.7544388,0.9329457,0.8054322,0.8689322,nan,nan,nan,nan,nan,nan,nan,nan,0
26364000,26364000,0.710313,0.9521783,0.7647432,0.8886429,nan,nan,nan,nan,nan,nan,nan,nan,0
26464000,26464000,0.73250604,0.953561,0.7782117,0.8955776,nan,nan,nan,nan,nan,nan,nan,nan,0
26564000,26564000,0.80512756,0.9547705,0.827945,0.9156538,nan,nan,nan,nan,nan,nan,nan,nan,0
26664000,26664000,0.88516396,0.97244495,0.8884896,0.9374206,nan,nan,nan,nan,nan,nan,nan,nan,0
26764000,26764000,0.9528985,0.9884468,0.9418991,0.9644433,nan,nan,nan,nan,nan,nan,nan,nan,0
26864000,26864000,0.96966887,0.99630374,0.96916854,0.97958606,nan,nan,nan,nan,nan,nan,nan,nan,0
26964000,26964000,0.9448874,0.9553294,0.9604933,0.95959544,nan,nan,nan,nan,nan,nan,nan,nan,0
27064000,27064000,0.8807586,0.89471,0.9206703,0.91213036,nan,nan,nan,nan,nan,nan,nan,nan,0
27164000,27164000,0.7525024,0.98823243,0.8567882,0.92549336,nan,nan,nan,nan,nan,nan,nan,nan,0
27264000,27264000,0.7733708,0.99807966,0.8403955,0.937835,nan,nan,nan,nan,nan,nan,nan,nan,0
27364000,27364000,0.85809344,1.0,0.8876511,0.9614188,nan,nan,nan,nan,nan,nan,nan,nan,0
27464000,27464000,0.8997393,1.0,0.91998494,0.9722734,nan,nan,nan,nan,nan,nan,nan,nan,0
27564000,27564000,0.9017529,1.0,0.9301652,0.9620127,nan,nan,nan,nan,nan,nan,nan,nan,0
27664000,27664000,0.88347137,0.9958184,0.9166643,0.9515483,nan,nan,nan,nan,nan,nan,nan,nan,0
27764000,27764000,0.86971,0.9909261,0.9027642,0.94031477,nan,nan,nan,nan,nan,nan,nan,nan,0
27864000,27864000,0.86195326,0.98281336,0.89101696,0.939584,nan,nan,nan,nan,nan,nan,nan,nan,0
27964000,27964000,0.8557125,0.97223264,0.8920052,0.92877066,nan,nan,nan,nan,nan,nan,nan,nan,0
28064000,28064000,0.8523125,0.9655734,0.8904913,0.9230021,nan,nan,nan,nan,nan,nan,nan,nan,0
28164000,28164000,0.84780675,0.96294934,0.8853871,0.9164371,nan,nan,nan,nan,nan,nan,nan,nan,0
28264000,28264000,0.84022254,0.956644,0.874648,0.9200938,nan,nan,nan,nan,nan,nan,nan,nan,0
28364000,28364000,0.8327481,0.94774765,0.8742633,0.9115373,nan,nan,nan,nan,nan,nan,nan,nan,0
28464000,28464000,0.82739365,0.9433994,0.87190676,0.9023489,nan,nan,nan,nan,nan,nan,nan,nan,0
28564000,28564000,0.8261642,0.93912816,0.86883336,0.8958876,nan,nan,nan,nan,nan,nan,nan,nan,0
28664000,28664000,0.79394925,0.94833183,0.8200697,0.89369583,nan,nan,nan,nan,nan,nan,nan,nan,0
28764000,28764000,0.8392393,0.98003155,0.7062629,0.7960722,nan,nan,nan,nan,nan,nan,nan,nan,0
28864000,28864000,0.80002487,0.8931667,0.7150118,0.7919588,nan,nan,nan,nan,nan,nan,nan,nan,0
28964000,28964000,0.7127779,0.80545,0.78594494,0.8277963,nan,nan,nan,nan,nan,nan,nan,nan,0
29064000,29064000,0.7105227,0.8115697,0.832621,0.85159904,nan,nan,nan,nan,nan,nan,nan,nan,0
29164000,29164000,0.75722194,0.87525636,0.8662963,0.8967279,nan,nan,nan,nan,nan,nan,nan,nan,0
29264000,29264000,0.8040227,0.92665344,0.88161504,0.9262489,nan,nan,nan,nan,nan,nan,nan,nan,0
29364000,29364000,0.8474329,0.9710904,0.8990265,0.9550209,nan,nan,nan,nan,nan,nan,nan,nan,0
29464000,29464000,0.8635853,0.97939914,0.8973012,0.9544313,nan,nan,nan,nan,nan,nan,nan,nan,0
29564000,29564000,0.8534638,0.97816646,0.88201207,0.94767714,nan,nan,nan,nan,nan,nan,nan,nan,0
29664000,29664000,0.8503195,0.9722826,0.8782664,0.93419325,nan,nan,nan,nan,nan,nan,nan,nan,0
29764000,29764000,0.85076034,0.96893954,0.88185847,0.9284091,nan,nan,nan,nan,nan,nan,nan,nan,0
29864000,29864000,0.8490493,0.9610559,0.88019985,0.92233604,nan,nan,nan,nan,nan,nan,nan,nan,0
29964000,29964000,0.8445365,0.96240026,0.87867093,0.92390776,nan,nan,nan,nan,nan,nan,nan,nan,0
30064000,30064000,0.8418092,0.96088094,0.8748563,0.92408943,nan,nan,nan,nan,nan,nan,nan,nan,0
30164000,30164000,0.8433933,0.96262205,0.87700045,0.92650104,nan,nan,nan,nan,nan,nan,nan,nan,0
30264000,30264000,0.8413519,0.95683354,0.8755488,0.92379135,nan,nan,nan,nan,nan,nan,nan,nan,0
30364000,30364000,0.8405473,0.9580289,0.8768576,0.9238313,nan,nan,nan,nan,nan,nan,nan,nan,0
30464000,30464000,0.8381363,0.95670456,0.8756551,0.9251473,nan,nan,nan,nan,nan,nan,nan,nan,0
30564000,30564000,0.84088725,0.96192926,0.877333,0.9274078,nan,nan,nan,nan,nan,nan,nan,nan,0
30664000,30664000,0.84118116,0.9570709,0.8752541,0.92419994,nan,nan,nan,nan,nan,nan,nan,nan,0
30764000,30764000,0.8408528,0.95565397,0.8787255,0.9235596,nan,nan,nan,nan,nan,nan,nan,nan,0
30864000,30864000,0.83829457,0.95760304,0.87535936,0.92409307,nan,nan,nan,nan,nan,nan,nan,nan,0
30964000,30964000,0.85076255,0.9986219,0.91405654,0.9401935,nan,nan,nan,nan,nan,nan,nan,nan,0
31064000,31064000,0.8728547,1.0,0.9163992,0.95464957,nan,nan,nan,nan,nan,nan,nan,nan,0
31164000,31164000,0.878183,0.9999389,0.91549426,0.96284336,nan,nan,nan,nan,nan,nan,nan,nan,0
31264000,31264000,0.87834805,0.9999709,0.91354626,0.96487534,nan,nan,nan,nan,nan,nan,nan,nan,0
31364000,31364000,0.879412,0.9992333,0.9146576,0.96669465,nan,nan,nan,nan,nan,nan,nan,nan,0
31464000,31464000,0.8455764,0.9662077,0.8830762,0.93107766,nan,nan,nan,nan,nan,nan,nan,nan,0
31564000,31564000,0.8150149,0.93017054,0.8508609,0.8960162,nan,nan,nan,nan,nan,nan,nan,nan,0
31664000,31664000,0.80730957,0.9186128,0.8410888,0.88590765,nan,nan,nan,nan,nan,nan,nan,nan,0
31764000,31764000,0.8110407,0.9246836,0.8459171,0.89132774,nan,nan,nan,nan,nan,nan,nan,nan,0
31864000,31864000,0.8000369,0.9103322,0.8346906,0.87988544,nan,nan,nan,nan,nan,nan,nan,nan,0
31964000,31964000,0.7916977,0.9038304,0.82740337,0.87232625,nan,nan,nan,nan,nan,nan,nan,nan,0
32064000,32064000,0.79468197,0.9083371,0.8292704,0.87774324,nan,nan,nan,nan,nan,nan,nan,nan,0
32164000,32164000,0.8079343,0.92139035,0.8425914,0.88736516,nan,nan,nan,nan,nan,nan,nan,nan,0
32264000,32264000,0.7984397,0.9117932,0.8336034,0.8786899,nan,nan,nan,nan,nan,nan,nan,nan,0
32364000,32364000,0.79261696,0.90567887,0.82758117,0.873024,nan,nan,nan,nan,nan,nan,nan,nan,0
32464000,32464000,0.79846436,0.91018283,0.8327813,0.8801134,nan,nan,nan,nan,nan,nan,nan,nan,0
32564000,32564000,0.8109274,0.9273626,0.84685004,0.8953182,nan,nan,nan,nan,nan,nan,nan,nan,0
32664000,32664000,0.8062561,0.91957754,0.8409396,0.8874046,nan,nan,nan,nan,nan,nan,nan,nan,0
32764000,32764000,0.8035952,0.9160884,0.83881557,0.8832199,nan,nan,nan,nan,nan,nan,nan,nan,0
32864000,32864000,0.8097429,0.92421794,0.84600025,0.89057004,nan,nan,nan,nan,nan,nan,nan,nan,0
32964000,32964000,0.8228171,0.94047093,0.8595662,0.90683,nan,nan,nan,nan,nan,nan,nan,nan,0
33064000,33064000,0.81856984,0.93269557,0.8541264,0.8985538,nan,nan,nan,nan,nan,nan,nan,nan,0
33164000,33164000,0.81313705,0.9297446,0.84910476,0.89757943,nan,nan,nan,nan,nan,nan,nan,nan,0
33264000,33264000,0.820116,0.93535125,0.85507923,0.90214694,nan,nan,nan,nan,nan,nan,nan,nan,0
33364000,33364000,0.8329079,0.9503384,0.86896116,0.91580474,nan,nan,nan,nan,nan,nan,nan,nan,0
33464000,33464000,0.82481974,0.9423674,0.86203,0.9084368,nan,nan,nan,nan,nan,nan,nan,nan,0
33564000,33564000,0.655314,0.7578178,0.6946877,0.72277474,nan,nan,nan,nan,nan,nan,nan,nan,0
33664000,33664000,0.6292133,0.7242269,0.6652892,0.6908999,nan,nan,nan,nan,nan,nan,nan,nan,0
33764000,33764000,0.60623634,0.69865847,0.6426331,0.6655741,nan,nan,nan,nan,nan,nan,nan,nan,0
33864000,33864000,0.56801826,0.6585494,0.6031685,0.6265541,nan,nan,nan,nan,nan,nan,nan,nan,0
33964000,33964000,0.5261326,0.6131897,0.56159943,0.5795606,nan,nan,nan,nan,nan,nan,nan,nan,0
34064000,34064000,0.4895807,0.57473564,0.5254227,0.5429924,nan,nan,nan,nan,nan,nan,nan,nan,0
34164000,34164000,0.4596151,0.5423735,0.49370974,0.50911003,nan,nan,nan,nan,nan,nan,nan,nan,0
34264000,34264000,0.4340064,0.5111581,0.46949565,0.48026,nan,nan,nan,nan,nan,nan,nan,nan,0
34364000,34364000,0.41161716,0.48702705,0.44727334,0.45319906,nan,nan,nan,nan,nan,nan,nan,nan,0
34464000,34464000,0.39140093,0.46523324,0.4284039,0.43306652,nan,nan,nan,nan,nan,nan,nan,nan,0
34564000,34564000,0.37385908,0.44214535,0.41055444,0.40847296,nan,nan,nan,nan,nan,nan,nan,nan,0
34664000,34664000,0.08216314,0.15610659,0.13301988,0.10871035,nan,nan,nan,nan,nan,nan,nan,nan,0
34764000,34764000,0.08248094,0.15543088,0.13679433,0.10529382,nan,nan,nan,nan,nan,nan,nan,nan,0
34864000,34864000,0.08218425,0.15749723,0.13796109,0.102357395,nan,nan,nan,nan,nan,nan,nan,nan,0
34964000,34964000,0.08420601,0.15463051,0.14183825,0.09932522,nan,nan,nan,nan,nan,nan,nan,nan,0
35064000,35064000,0.084125824,0.1547704,0.14117408,0.09992965,nan,nan,nan,nan,nan,nan,nan,nan,0
35164000,35164000,0.082731634,0.15530461,0.14179988,0.10016384,nan,nan,nan,nan,nan,nan,nan,nan,0
35264000,35264000,0.082362674,0.15629317,0.1419528,0.09939129,nan,nan,nan,nan,nan,nan,nan,nan,0
35364000,35364000,0.0,0.0019999938,0.0,0.0019999992,nan,nan,nan,nan,nan,nan,nan,nan,0
35464000,35464000,0.0,0.0019999978,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
35564000,35564000,0.0,0.0019999978,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0
35664000,35664000,0.0,0.0019999975,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0
35764000,35764000,0.0,0.0019999975,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
35864000,35864000,0.0,0.0019999975,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0
35964000,35964000,0.0,0.0019999978,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
36064000,36064000,0.0,0.0019999938,0.0,0.0020000031,nan,nan,nan,nan,nan,nan,nan,nan,0
36164000,36164000,0.0,0.0020000003,9.313226e-10,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0
36264000,36264000,0.0,0.0019999938,0.0,0.0020000013,nan,nan,nan,nan,nan,nan,nan,nan,0
36364000,36364000,0.0,0.0020000008,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0
36464000,36464000,0.0,0.0019999966,9.313226e-10,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0
36564000,36564000,0.0,0.0019999975,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0
36664000,36664000,0.0,0.0019999966,9.313226e-10,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0
36764000,36764000,0.0,0.0019999975,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0
36864000,36864000,0.0,0.0019999975,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0
36964000,36964000,0.0,0.0019999938,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0
37064000,37064000,0.0,0.001999998,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0
37164000,37164000,0.0,0.0019999975,0.0,0.0020000031,nan,nan,nan,nan,nan,nan,nan,nan,0
37264000,37264000,0.0,0.0019999964,9.313226e-10,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
37364000,37364000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37464000,37464000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37564000,37564000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37664000,37664000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37764000,37764000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37864000,37864000,0.0019999992,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
37964000,37964000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
38064000,38064000,0.0019999994,0.0,0.0019999985,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
38164000,38164000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
38264000,38264000,0.002,9.313226e-10,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
