timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
138652925,138652522,0,nan,nan,-1.3242667,-1.8906698,-0.60412365,-1.334669,-1.8716192,-1.1276985,0.11799789,0.009776684,-0.12730776,-0.12369572,-0.004195789,0.0009651454,0.0011779743,-0.36488914,0.45470345,0.13021296,0.061957754,2.4604523,nan,0.5565356,0.015920281,0.01106474,0.04328448,0.029526547,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
138751820,138751356,0,nan,nan,-1.3130006,-1.8900794,-0.6161672,-1.334669,-1.8716192,-1.1276985,0.10743639,0.0044352757,-0.1189242,-0.11549608,-0.004195789,0.0009651454,0.0011779743,0.28418213,-0.17507686,0.05794293,0.062577285,2.4604523,nan,0.56857914,0.016930936,0.011747702,0.044551216,0.030341709,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
138860488,138860073,0,nan,nan,-1.3014859,-1.8897053,-0.62885624,-1.334669,-1.8716192,-1.1276985,0.10179159,0.0049978113,-0.12338221,-0.12003238,-0.004195789,0.0009651454,0.0011779743,-0.35474774,0.5775358,0.08913677,0.060523603,2.4604523,nan,0.5812682,0.01790208,0.012410533,0.045418583,0.030908987,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
138959317,138958907,0,nan,nan,-1.2919412,-1.8889039,-0.64033747,-1.334669,-1.8716192,-1.1276985,0.08663405,0.008984844,-0.116073795,-0.11272508,-0.004195789,0.0009651454,0.0011779743,-0.07140243,0.18894325,0.23217149,0.061608385,2.4604523,nan,0.5927494,0.018286297,0.01267887,0.045540925,0.030986298,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
139058137,139057741,0,nan,nan,-1.283371,-1.8883384,-0.6515467,-1.334669,-1.8716192,-1.1276985,0.08178527,-0.00033324154,-0.11827707,-0.11493831,-0.004195789,0.0009651454,0.0011779743,-0.093756564,-0.5305813,0.01031168,0.060748126,2.4604523,nan,0.60395867,0.018496022,0.012828662,0.0455231,0.030975848,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
139157039,139156574,0,nan,nan,-1.2756389,-1.8877692,-0.66227007,-1.334669,-1.8716192,-1.1276985,0.07377015,0.0012934128,-0.113826975,-0.110561185,-0.004195789,0.0009651454,0.0011779743,-0.038021136,0.15827762,-0.48747188,0.060692042,2.4604523,nan,0.614682,0.015713682,0.010957392,0.041562032,0.028420176,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
139255806,139255408,0,nan,nan,-1.2683238,-1.8868905,-0.67386246,-1.334669,-1.8716192,-1.1276985,0.06446187,0.0037905925,-0.12008403,-0.11695339,-0.004195789,0.0009651454,0.0011779743,-0.43048388,0.9049804,0.29139924,0.061176028,2.4604523,nan,0.6262744,0.016574942,0.011529885,0.0433875,0.029578773,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
139354716,139354242,0,nan,nan,-1.2623817,-1.8862809,-0.68389,-1.334669,-1.8716192,-1.1276985,0.054635026,-0.001277865,-0.09737384,-0.094362885,-0.004195789,0.0009651454,0.0011779743,0.27679417,-0.104203574,-0.3070164,0.06117474,2.4604523,nan,0.63630193,0.014842986,0.010353681,0.041114815,0.028118018,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
139453484,139453076,0,nan,nan,-1.2565414,-1.8853006,-0.6944615,-1.334669,-1.8716192,-1.1276985,0.055939097,-0.00018690174,-0.11631895,-0.11345608,-0.004195789,0.0009651454,0.0011779743,0.32713842,-0.4027727,-0.045303844,0.0628045,2.4604523,nan,0.6468735,0.015971826,0.011107421,0.043268353,0.02950297,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
139552301,139551909,0,nan,nan,-1.2516346,-1.8846498,-0.70472753,-1.334669,-1.8716192,-1.1276985,0.04197174,0.0010092389,-0.09562668,-0.09287697,-0.004195789,0.0009651454,0.0011779743,-0.26828417,0.37076348,-0.20018274,0.06225188,2.4604523,nan,0.6571395,0.016830644,0.011684258,0.04443595,0.03025024,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
139651184,139650743,0,nan,nan,-1.2472188,-1.8841581,-0.7139049,-1.334669,-1.8716192,-1.1276985,0.037182964,0.0043846657,-0.08609881,-0.08342171,-0.004195789,0.0009651454,0.0011779743,0.11130852,-0.24602789,0.46804976,0.06158544,2.4604523,nan,0.66631687,0.017456027,0.012109885,0.045007925,0.030632226,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
139759879,139759460,0,nan,nan,-1.2428546,-1.8833227,-0.7233675,-1.334669,-1.8716192,-1.1276985,0.03872615,0.00880209,-0.096896894,-0.09431158,-0.004195789,0.0009651454,0.0011779743,0.10539629,0.587597,0.13746004,0.061876647,2.4604523,nan,0.67577946,0.015487646,0.010792139,0.041819423,0.028591573,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
139858703,139858294,0,nan,nan,-1.2389443,-1.8824766,-0.7332297,-1.334669,-1.8716192,-1.1276985,0.027685946,0.0013727869,-0.09016824,-0.087733924,-0.004195789,0.0009651454,0.0011779743,-0.43057474,-0.5194492,0.6277764,0.061719365,2.4604523,nan,0.68564165,0.016474418,0.011451694,0.043644667,0.029740725,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
139957525,139957131,0,nan,nan,-1.2360688,-1.8819741,-0.7410741,-1.334669,-1.8716192,-1.1276985,0.025135422,-0.0003469192,-0.08033589,-0.078122474,-0.004195789,0.0009651454,0.0011779743,-0.24186341,0.44407746,0.028450511,0.059457038,2.4604523,nan,0.69348603,0.017268881,0.011985851,0.04469518,0.030448627,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140056395,140055962,0,nan,nan,-1.2334199,-1.8809716,-0.74873054,-1.334669,-1.8716192,-1.1276985,0.019308293,0.008672298,-0.07827234,-0.07625437,-0.004195789,0.0009651454,0.0011779743,-0.12456521,0.17771344,-0.37372488,0.06000458,2.4604523,nan,0.7011425,0.015257481,0.01063403,0.04164212,0.02847226,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140155189,140154795,0,nan,nan,-1.2308352,-1.8798468,-0.7573941,-1.334669,-1.8716192,-1.1276985,0.023138318,-0.001094112,-0.09285266,-0.0910743,-0.004195789,0.0009651454,0.0011779743,0.012283853,-0.6124985,0.15394224,0.060021993,2.4604523,nan,0.709806,0.014269672,0.009956368,0.040686805,0.027835531,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140254053,140253629,0,nan,nan,-1.2289348,-1.8792344,-0.7656181,-1.334669,-1.8716192,-1.1276985,0.0094002485,0.00025103483,-0.070280574,-0.068794854,-0.004195789,0.0009651454,0.0011779743,-0.025878808,0.028644472,-0.078861624,0.057890095,2.4604523,nan,0.71803004,0.015568788,0.010825584,0.043028317,0.029346203,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140352859,140352463,0,nan,nan,-1.2275254,-1.8783765,-0.77372825,-1.334669,-1.8716192,-1.1276985,0.011134806,0.00749149,-0.08687326,-0.085513905,-0.004195789,0.0009651454,0.0011779743,0.20735347,-0.15157104,-0.051122446,0.0581228,2.4604523,nan,0.7261402,0.016578643,0.011507522,0.044303887,0.030173646,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140451708,140451297,0,nan,nan,-1.2268734,-1.8776431,-0.78213143,-1.334669,-1.8716192,-1.1276985,0.0026607057,0.0060942615,-0.07967345,-0.07837742,-0.004195789,0.0009651454,0.0011779743,0.18144068,-0.16536953,0.045524042,0.05840728,2.4604523,nan,0.7345434,0.017318258,0.0120110875,0.044955447,0.030588277,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140560408,140560014,0,nan,nan,-1.2266656,-1.8774581,-0.79070127,-1.334669,-1.8716192,-1.1276985,-0.0033138683,0.002676,-0.06704627,-0.06578876,-0.004195789,0.0009651454,0.0011779743,0.17344895,0.6714776,0.40104502,0.056258526,2.4604523,nan,0.7431132,0.018152008,0.012580752,0.04563306,0.03102728,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140659310,140658848,0,nan,nan,-1.2270256,-1.8773443,-0.7969941,-1.334669,-1.8716192,-1.1276985,0.00069024105,0.0029720492,-0.07214643,-0.07090439,-0.004195789,0.0009651454,0.0011779743,0.21502322,0.46409354,-0.060192194,0.055648625,2.4604523,nan,0.74940604,0.018431578,0.012778703,0.045606244,0.031039935,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140758076,140757682,0,nan,nan,-1.2268882,-1.8769875,-0.8046145,-1.334669,-1.8716192,-1.1276985,-0.002891095,-0.00026081208,-0.07389662,-0.07264686,-0.004195789,0.0009651454,0.0011779743,-0.34107417,0.5097293,0.27311048,0.056094047,2.4604523,nan,0.75702643,0.018573532,0.012882167,0.045599245,0.031004557,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140856945,140856515,0,nan,nan,-1.2274728,-1.8770602,-0.81059325,-1.334669,-1.8716192,-1.1276985,-0.0017090127,-0.0044299895,-0.058807846,-0.057603095,-0.004195789,0.0009651454,0.0011779743,0.38579842,0.062282793,-0.13076085,0.05439808,2.4604523,nan,0.7630052,0.018634092,0.012927582,0.045517992,0.030970093,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140955823,140955349,0,nan,nan,-1.2276124,-1.8768245,-0.81690913,-1.334669,-1.8716192,-1.1276985,0.00021875587,-0.00017109876,-0.06520237,-0.06400296,-0.004195789,0.0009651454,0.0011779743,0.43887034,-0.28597683,-0.103975095,0.05459573,2.4604523,nan,0.7693211,0.015744798,0.010980693,0.041651666,0.028459068,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141054624,141054183,0,nan,nan,-1.2280066,-1.8766943,-0.8233204,-1.334669,-1.8716192,-1.1276985,-0.0031514112,0.0021967825,-0.06805364,-0.06690548,-0.004195789,0.0009651454,0.0011779743,-0.05494806,-0.45352393,-0.22271721,0.054978922,2.4604523,nan,0.77573234,0.016582558,0.011534783,0.043495014,0.02963841,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141153429,141153017,0,nan,nan,-1.2282007,-1.8771107,-0.8300979,-1.334669,-1.8716192,-1.1276985,-0.007418487,-0.0031944963,-0.059944052,-0.058792327,-0.004195789,0.0009651454,0.0011779743,-0.23814924,0.01207399,0.3406881,0.053854547,2.4604523,nan,0.78250986,0.017190952,0.011940026,0.04450414,0.030272182,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141252280,141251851,0,nan,nan,-1.2289231,-1.8779073,-0.83467174,-1.334669,-1.8716192,-1.1276985,-0.0016794638,-0.0106176045,-0.04906486,-0.047888868,-0.004195789,0.0009651454,0.0011779743,0.34224704,0.024580024,0.0005914013,0.051237874,2.4604523,nan,0.7870837,0.017642042,0.012243557,0.044992764,0.030622695,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141351081,141350685,0,nan,nan,-1.2290864,-1.8781686,-0.83921444,-1.334669,-1.8716192,-1.1276985,-0.0012139243,-0.0022694003,-0.04072449,-0.039476447,-0.004195789,0.0009651454,0.0011779743,0.27401772,-0.21877433,-0.20673434,0.050195776,2.4604523,nan,0.7916264,0.017946193,0.012451899,0.0452619,0.030785644,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141459803,141459402,0,nan,nan,-1.2290148,-1.8782011,-0.84446365,-1.334669,-1.8716192,-1.1276985,0.0046094283,0.0061750934,-0.06299537,-0.061655216,-0.004195789,0.0009651454,0.0011779743,0.13566963,-0.4736515,0.07532636,0.050644986,2.4604523,nan,0.7968756,0.018482147,0.012816758,0.045801528,0.031129634,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141558656,141558235,0,nan,nan,-1.2289348,-1.8780794,-0.85063297,-1.334669,-1.8716192,-1.1276985,-0.0036732038,-0.0014116381,-0.063126214,-0.06190842,-0.004195789,0.0009651454,0.0011779743,-0.22957736,-0.14950235,-0.34419036,0.05074019,2.4604523,nan,0.8030449,0.018590447,0.01289212,0.045846798,0.03113411,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141657458,141657069,0,nan,nan,-1.2294917,-1.878089,-0.85703444,-1.334669,-1.8716192,-1.1276985,-0.0036128191,0.0024388926,-0.067377776,-0.06624981,-0.004195789,0.0009651454,0.0011779743,-0.19316,0.08816617,-0.0038416267,0.05168445,2.4604523,nan,0.8094464,0.018645316,0.012930499,0.045835864,0.031122653,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141756293,141755903,0,nan,nan,-1.2303599,-1.8787335,-0.86359143,-1.334669,-1.8716192,-1.1276985,-0.012749764,-0.004944212,-0.051585887,-0.050633684,-0.004195789,0.0009651454,0.0011779743,0.073233694,-0.070713334,0.68083364,0.051461216,2.4604523,nan,0.8160034,0.018548084,0.012867736,0.04559976,0.030961363,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141855157,141854737,0,nan,nan,-1.231796,-1.8794457,-0.8676953,-1.334669,-1.8716192,-1.1276985,-0.0067884782,-0.009118027,-0.04267126,-0.041877512,-0.004195789,0.0009651454,0.0011779743,-0.045809537,-0.06611004,-0.18593091,0.04988605,2.4604523,nan,0.8201072,0.018467078,0.01281491,0.045413204,0.030877857,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141953974,141953571,0,nan,nan,-1.2325134,-1.8801494,-0.8714647,-1.334669,-1.8716192,-1.1276985,-0.0083786715,4.0796647e-05,-0.020821514,-0.0200814,-0.004195789,0.0009651454,0.0011779743,0.033549473,-0.21059862,0.3532713,0.047791276,2.4604523,nan,0.8238767,0.018405767,0.012775098,0.045378655,0.030846791,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142052815,142052405,0,nan,nan,-1.2330382,-1.8803033,-0.87325096,-1.334669,-1.8716192,-1.1276985,0.0022935383,-0.0009733247,-0.027430516,-0.026569657,-0.004195789,0.0009651454,0.0011779743,0.0051152506,0.31879985,-0.35402426,0.045820512,2.4604523,nan,0.8256629,0.018363787,0.012747964,0.04533472,0.03084701,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142161543,142161122,0,nan,nan,-1.2330027,-1.8797834,-0.8757878,-1.334669,-1.8716192,-1.1276985,-0.0035594492,0.010477208,-0.011479967,-0.010379098,-0.004195789,0.0009651454,0.0011779743,0.21792312,-0.038537897,0.5726549,0.04452379,2.4604523,nan,0.82819974,0.018682871,0.012962319,0.045849945,0.031151617,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142250597,142250072,0,nan,nan,-1.2332798,-1.8792732,-0.8768539,-1.334669,-1.8716192,-1.1276985,0.0023572156,0.0084866,-0.028639125,-0.027332727,-0.004195789,0.0009651454,0.0011779743,0.1629418,0.11367703,-0.29539967,0.04350992,2.4604523,nan,0.82926583,0.015380307,0.010734934,0.041332256,0.028259644,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142359258,142358790,0,nan,nan,-1.2333372,-1.8779222,-0.87980556,-1.334669,-1.8716192,-1.1276985,-0.001392004,0.010818881,-0.028319968,-0.026817834,-0.004195789,0.0009651454,0.0011779743,0.12061741,-0.44840878,-0.04040838,0.043979734,2.4604523,nan,0.8322175,0.016520996,0.011490786,0.04376018,0.029787723,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142458074,142457623,0,nan,nan,-1.2335505,-1.8767225,-0.88353103,-1.334669,-1.8716192,-1.1276985,-0.00097092346,0.019657044,-0.049757514,-0.04819026,-0.004195789,0.0009651454,0.0011779743,-0.11385924,0.16303526,-0.13904455,0.04566057,2.4604523,nan,0.835943,0.014810825,0.01032822,0.041531324,0.028340653,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142556890,142556457,0,nan,nan,-1.2340587,-1.875916,-0.8885874,-1.334669,-1.8716192,-1.1276985,-0.008388444,0.0038522896,-0.05275385,-0.051326774,-0.004195789,0.0009651454,0.0011779743,-0.037815217,0.17094345,0.26062456,0.047202732,2.4604523,nan,0.84099936,0.015887843,0.011042946,0.043547627,0.029621584,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142655691,142655291,0,nan,nan,-1.2351049,-1.8757242,-0.8935466,-1.334669,-1.8716192,-1.1276985,-0.006747342,-0.00081426365,-0.055121645,-0.053808033,-0.004195789,0.0009651454,0.0011779743,0.0125613855,-0.54076505,-0.08534582,0.04885293,2.4604523,nan,0.84595853,0.01678856,0.011644946,0.044739272,0.03039413,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142754710,142754125,0,nan,nan,-1.2363805,-1.8763428,-0.8986063,-1.334669,-1.8716192,-1.1276985,-0.014867751,0.0010415444,-0.041618828,-0.040400825,-0.004195789,0.0009651454,0.0011779743,0.20916164,0.27143058,0.21040621,0.049138416,2.4604523,nan,0.85101825,0.014852814,0.01034919,0.041393936,0.028251754,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142853512,142852959,0,nan,nan,-1.2376853,-1.8769704,-0.90313226,-1.334669,-1.8716192,-1.1276985,-0.007932245,-0.0027828775,-0.0473551,-0.046372544,-0.004195789,0.0009651454,0.0011779743,0.08740905,0.06856749,0.116976954,0.048856005,2.4604523,nan,0.8555442,0.013883768,0.00968717,0.040206045,0.027500328,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142952391,142951793,0,nan,nan,-1.2389162,-1.8776348,-0.9068493,-1.334669,-1.8716192,-1.1276985,-0.009621159,0.00050744327,-0.026721805,-0.025986215,-0.004195789,0.0009651454,0.0011779743,-0.09497877,0.2928203,-0.33168533,0.04763748,2.4604523,nan,0.8592613,0.0133763,0.009335088,0.03982209,0.027259959,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143060920,143060510,0,nan,nan,-1.2396063,-1.8781316,-0.90997136,-1.334669,-1.8716192,-1.1276985,-0.0055199587,0.00420252,-0.016636547,-0.016025487,-0.004195789,0.0009651454,0.0011779743,0.019977117,0.09300332,-0.075415224,0.04597117,2.4604523,nan,0.8623833,0.015124708,0.010510124,0.042825174,0.02921213,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143149894,143149460,0,nan,nan,-1.2397294,-1.8781359,-0.9112278,-1.334669,-1.8716192,-1.1276985,0.005169307,0.0022389863,-0.017124197,-0.016522318,-0.004195789,0.0009651454,0.0011779743,0.3713762,-0.24445355,0.32544205,0.04419145,2.4604523,nan,0.8636398,0.015875902,0.011022044,0.043542933,0.029707566,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143258721,143258178,0,nan,nan,-1.2394792,-1.87754,-0.9121465,-1.334669,-1.8716192,-1.1276985,0.005534526,0.00916531,-0.008561152,-0.007849305,-0.004195789,0.0009651454,0.0011779743,0.2634404,0.5346906,-0.23953001,0.043147814,2.4604523,nan,0.86455846,0.01462751,0.010194745,0.040913813,0.028017595,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143357670,143357011,0,nan,nan,-1.2386612,-1.8764706,-0.91381717,-1.334669,-1.8716192,-1.1276985,0.007368097,0.01743877,-0.024330271,-0.023371158,-0.004195789,0.0009651454,0.0011779743,-0.35957485,-0.5010855,0.10994974,0.04416511,2.4604523,nan,0.8662291,0.013786792,0.009624116,0.039805006,0.027276676,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143456369,143455846,0,nan,nan,-1.2380794,-1.8756485,-0.9162681,-1.334669,-1.8716192,-1.1276985,0.005379548,0.008479709,-0.036408182,-0.035327245,-0.004195789,0.0009651454,0.0011779743,0.07753026,0.2554269,0.039907463,0.044400115,2.4604523,nan,0.86868006,0.013328512,0.009307109,0.039453354,0.027037024,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143555266,143554679,0,nan,nan,-1.2378296,-1.8750314,-0.92005265,-1.334669,-1.8716192,-1.1276985,-0.0028797786,0.0018590837,-0.039546542,-0.03846902,-0.004195789,0.0009651454,0.0011779743,-0.55314904,-0.028344776,-0.037431814,0.04551489,2.4604523,nan,0.8724646,0.013088792,0.009137833,0.039414864,0.026990224,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143654051,143653513,0,nan,nan,-1.2383891,-1.8754225,-0.9241726,-1.334669,-1.8716192,-1.1276985,-0.0049679307,0.0007498233,-0.047272798,-0.04632654,-0.004195789,0.0009651454,0.0011779743,0.024367858,-0.0008951025,-0.1288696,0.046946842,2.4604523,nan,0.87658453,0.012975028,0.009055153,0.03941856,0.026998159,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143752904,143752347,0,nan,nan,-1.2391689,-1.8756208,-0.9286426,-1.334669,-1.8716192,-1.1276985,-0.009621887,-0.005002493,-0.03556117,-0.034828972,-0.004195789,0.0009651454,0.0011779743,-0.30759194,-0.15820637,0.21336186,0.04844098,2.4604523,nan,0.8810545,0.012929413,0.009020457,0.039435335,0.027003728,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143852052,143851181,0,nan,nan,-1.240332,-1.8768895,-0.9323958,-1.334669,-1.8716192,-1.1276985,-0.006061326,-0.0106496,-0.042077534,-0.041530438,-0.004195789,0.0009651454,0.0011779743,0.40320387,-0.24809803,0.0002936495,0.049636334,2.4604523,nan,0.88480777,0.012915528,0.0090095205,0.039380677,0.02699007,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143960317,143959898,0,nan,nan,-1.2413208,-1.8775564,-0.93640924,-1.334669,-1.8716192,-1.1276985,-0.008404776,-0.0039776387,-0.017625352,-0.017243912,-0.004195789,0.0009651454,0.0011779743,0.2128673,-0.43278855,0.81404036,0.050011203,2.4604523,nan,0.8888212,0.013199616,0.009201702,0.03980525,0.027266562,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144059227,144058732,0,nan,nan,-1.2420529,-1.8786072,-0.93794566,-1.334669,-1.8716192,-1.1276985,0.0007838152,-0.0103266705,-0.021838816,-0.021471618,-0.004195789,0.0009651454,0.0011779743,-0.012948786,-0.29400915,-0.37666774,0.049213644,2.4604523,nan,0.8903576,0.013150269,0.009170383,0.039577838,0.027156591,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144157987,144157566,0,nan,nan,-1.2419674,-1.8789184,-0.93987143,-1.334669,-1.8716192,-1.1276985,-0.00077439327,0.0029864772,-0.0027538347,-0.002298749,-0.004195789,0.0009651454,0.0011779743,0.20568143,-0.11992177,0.7827486,0.048328053,2.4604523,nan,0.8922834,0.014716449,0.010231229,0.042060204,0.028756317,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144256989,144256400,0,nan,nan,-1.2420857,-1.8787158,-0.93900126,-1.334669,-1.8716192,-1.1276985,0.007314495,-0.0021526236,-7.739041e-05,0.00052672246,-0.004195789,0.0009651454,0.0011779743,0.076207966,-0.38234666,-0.39869684,0.04802598,2.4604523,nan,0.8914132,0.013941317,0.009719955,0.040106617,0.027532473,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144355627,144355234,0,nan,nan,-1.2415097,-1.8791492,-0.93945,-1.334669,-1.8716192,-1.1276985,0.002776802,-0.001038208,-0.009198593,-0.008276729,-0.004195789,0.0009651454,0.0011779743,-0.28233176,-0.09848319,-0.19036251,0.04825371,2.4604523,nan,0.891862,0.015309327,0.010648463,0.042283185,0.028919743,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144454539,144454068,0,nan,nan,-1.241191,-1.8787022,-0.9405396,-1.334669,-1.8716192,-1.1276985,0.00626183,0.009565681,-0.021141855,-0.020016516,-0.004195789,0.0009651454,0.0011779743,0.21786381,-0.15500706,0.10240973,0.050549477,2.4604523,nan,0.89295155,0.016410219,0.0113980705,0.043605305,0.029766446,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144553755,144552901,0,nan,nan,-1.2410897,-1.8788886,-0.9423346,-1.334669,-1.8716192,-1.1276985,0.0014942209,-0.005666251,-0.024537724,-0.02333608,-0.004195789,0.0009651454,0.0011779743,0.08019462,0.1308635,-0.038494136,0.050618682,2.4604523,nan,0.89474654,0.014630428,0.010207772,0.040308896,0.027613902,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144652160,144651735,0,nan,nan,-1.2414287,-1.8793683,-0.94459164,-1.334669,-1.8716192,-1.1276985,-0.007965912,0.0058756135,-0.0075631817,-0.0064423014,-0.004195789,0.0009651454,0.0011779743,-0.18664858,0.33659926,0.8619178,0.05005419,2.4604523,nan,0.8970036,0.015744934,0.010957654,0.04233359,0.028907793,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144760841,144760453,0,nan,nan,-1.2420646,-1.8794305,-0.9449941,-1.334669,-1.8716192,-1.1276985,0.0011877433,-0.0035836361,-0.01682636,-0.015803423,-0.004195789,0.0009651454,0.0011779743,-0.38937965,-0.2194979,-0.5468227,0.04960585,2.4604523,nan,0.89740604,0.014572034,0.010166765,0.040437046,0.02770214,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144859742,144859287,0,nan,nan,-1.2422471,-1.8797568,-0.9470159,-1.334669,-1.8716192,-1.1276985,-0.0029007723,0.00072585273,-0.024571303,-0.023625469,-0.004195789,0.0009651454,0.0011779743,-0.020714303,-0.040550325,-0.4289326,0.050881438,2.4604523,nan,0.89942783,0.01570014,0.01092452,0.042528726,0.02902727,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144958523,144958120,0,nan,nan,-1.2425947,-1.8789796,-0.9499546,-1.334669,-1.8716192,-1.1276985,-0.0041476134,0.010915598,-0.028142853,-0.02733,-0.004195789,0.0009651454,0.0011779743,-0.20018946,-0.4487443,0.054303356,0.05332056,2.4604523,nan,0.9023666,0.016625391,0.011547686,0.043847796,0.029862983,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
145057379,145056954,0,nan,nan,-1.2434236,-1.8789093,-0.9515139,-1.334669,-1.8716192,-1.1276985,-0.004302253,-0.009804782,-0.008179946,-0.0075616734,-0.004195789,0.0009651454,0.0011779743,0.14558578,-0.17427436,-0.37344304,0.052027054,2.4604523,nan,0.90392584,0.017304627,0.0120084165,0.044533364,0.03032302,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
