timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24376000,24376000,0.973686,0.79958147,0.9599405,0.81993747,nan,nan,nan,nan,nan,nan,nan,nan,0
24476000,24476000,0.9733882,0.800071,0.9595469,0.81943095,nan,nan,nan,nan,nan,nan,nan,nan,0
24576000,24576000,0.9814577,0.7921499,0.95649904,0.8167855,nan,nan,nan,nan,nan,nan,nan,nan,0
24676000,24676000,0.9578998,0.78850865,0.940729,0.81026495,nan,nan,nan,nan,nan,nan,nan,nan,0
24776000,24776000,1.0,0.8345179,0.8747607,0.7365975,nan,nan,nan,nan,nan,nan,nan,nan,0
24876000,24876000,0.9525519,0.7707379,0.94272345,0.7933221,nan,nan,nan,nan,nan,nan,nan,nan,0
24976000,24976000,0.9434055,0.7447409,0.9637966,0.81137437,nan,nan,nan,nan,nan,nan,nan,nan,0
25076000,25076000,0.92714834,0.7538798,0.9498095,0.81334406,nan,nan,nan,nan,nan,nan,nan,nan,0
25176000,25176000,0.9311664,0.76111746,0.93474483,0.80350584,nan,nan,nan,nan,nan,nan,nan,nan,0
25276000,25276000,0.9365646,0.7666815,0.9240234,0.791579,nan,nan,nan,nan,nan,nan,nan,nan,0
25376000,25376000,0.9347122,0.7669097,0.9159283,0.7834248,nan,nan,nan,nan,nan,nan,nan,nan,0
25476000,25476000,0.9349566,0.75680757,0.914268,0.7733695,nan,nan,nan,nan,nan,nan,nan,nan,0
25576000,25576000,0.9239215,0.7529075,0.904747,0.7697912,nan,nan,nan,nan,nan,nan,nan,nan,0
25676000,25676000,0.9181806,0.7457429,0.8941156,0.7617238,nan,nan,nan,nan,nan,nan,nan,nan,0
25776000,25776000,0.90888065,0.74363136,0.8823983,0.75512826,nan,nan,nan,nan,nan,nan,nan,nan,0
25876000,25876000,0.90280735,0.73454255,0.8779906,0.74262506,nan,nan,nan,nan,nan,nan,nan,nan,0
25976000,25976000,0.896348,0.71707475,0.86589646,0.7302171,nan,nan,nan,nan,nan,nan,nan,nan,0
26072000,26072000,0.89710176,0.7263517,0.8648138,0.73560566,nan,nan,nan,nan,nan,nan,nan,nan,0
26176000,26176000,0.90289193,0.72407305,0.8660057,0.7308302,nan,nan,nan,nan,nan,nan,nan,nan,0
26276000,26276000,0.9153981,0.72322357,0.87751245,0.7290839,nan,nan,nan,nan,nan,nan,nan,nan,0
26376000,26376000,0.940984,0.74034506,0.89628047,0.75327754,nan,nan,nan,nan,nan,nan,nan,nan,0
26476000,26476000,0.96482176,0.7521818,0.91369116,0.7668685,nan,nan,nan,nan,nan,nan,nan,nan,0
26576000,26576000,0.9782822,0.76905197,0.93654746,0.7822923,nan,nan,nan,nan,nan,nan,nan,nan,0
26676000,26676000,0.9897118,0.78386045,0.9554518,0.79797137,nan,nan,nan,nan,nan,nan,nan,nan,0
26776000,26776000,1.0,0.79319817,0.9682213,0.81163216,nan,nan,nan,nan,nan,nan,nan,nan,0
26876000,26876000,1.0,0.79573125,0.97158504,0.81637377,nan,nan,nan,nan,nan,nan,nan,nan,0
26976000,26976000,1.0,0.800147,0.9736764,0.823563,nan,nan,nan,nan,nan,nan,nan,nan,0
27076000,27076000,0.99935216,0.8103627,0.9785207,0.83418286,nan,nan,nan,nan,nan,nan,nan,nan,0
27176000,27176000,0.99793535,0.80311,0.9791675,0.8314028,nan,nan,nan,nan,nan,nan,nan,nan,0
27276000,27276000,0.99817646,0.807024,0.9831945,0.83041865,nan,nan,nan,nan,nan,nan,nan,nan,0
27372000,27372000,0.99804056,0.80106276,0.98263896,0.8255039,nan,nan,nan,nan,nan,nan,nan,nan,0
27472000,27472000,0.9713622,0.79144603,0.96016926,0.8186404,nan,nan,nan,nan,nan,nan,nan,nan,0
27576000,27576000,0.9536087,0.7818505,0.94795847,0.80459464,nan,nan,nan,nan,nan,nan,nan,nan,0
27676000,27676000,0.9515419,0.7810158,0.9455195,0.8020997,nan,nan,nan,nan,nan,nan,nan,nan,0
27776000,27776000,0.95708,0.7809635,0.9464453,0.79926896,nan,nan,nan,nan,nan,nan,nan,nan,0
27876000,27876000,0.9604422,0.77727604,0.94642615,0.80166805,nan,nan,nan,nan,nan,nan,nan,nan,0
27976000,27976000,0.96094304,0.78126544,0.95054746,0.80500174,nan,nan,nan,nan,nan,nan,nan,nan,0
28076000,28076000,0.96632373,0.78268814,0.9550936,0.80440795,nan,nan,nan,nan,nan,nan,nan,nan,0
28176000,28176000,0.96680456,0.7854231,0.95552355,0.8062714,nan,nan,nan,nan,nan,nan,nan,nan,0
28272000,28272000,0.96283245,0.7848587,0.95140344,0.8100359,nan,nan,nan,nan,nan,nan,nan,nan,0
28376000,28376000,0.9584945,0.7809857,0.9516555,0.8053953,nan,nan,nan,nan,nan,nan,nan,nan,0
28476000,28476000,0.95591503,0.7772994,0.94741654,0.8004162,nan,nan,nan,nan,nan,nan,nan,nan,0
28576000,28576000,0.92135155,0.57691157,1.0,0.7239004,nan,nan,nan,nan,nan,nan,nan,nan,0
28676000,28676000,0.94261825,0.81986743,0.8203116,0.735188,nan,nan,nan,nan,nan,nan,nan,nan,0
28776000,28776000,0.9118023,0.82655466,0.7625223,0.6618856,nan,nan,nan,nan,nan,nan,nan,nan,0
28876000,28876000,0.8191633,0.68230164,0.8335496,0.7201731,nan,nan,nan,nan,nan,nan,nan,nan,0
28972000,28972000,0.78969485,0.62440443,0.8528393,0.7316052,nan,nan,nan,nan,nan,nan,nan,nan,0
29076000,29076000,0.8455896,0.67024773,0.8922091,0.76337844,nan,nan,nan,nan,nan,nan,nan,nan,0
29176000,29176000,0.8989433,0.7246113,0.92314196,0.7873076,nan,nan,nan,nan,nan,nan,nan,nan,0
29272000,29272000,0.93847656,0.77109885,0.9498862,0.7979835,nan,nan,nan,nan,nan,nan,nan,nan,0
29376000,29376000,0.98098105,0.7955568,0.9782075,0.8006178,nan,nan,nan,nan,nan,nan,nan,nan,0
29472000,29472000,0.9854527,0.7935068,0.9428411,0.8155262,nan,nan,nan,nan,nan,nan,nan,nan,0
29576000,29576000,0.9626481,0.80113626,0.92028785,0.82026017,nan,nan,nan,nan,nan,nan,nan,nan,0
29676000,29676000,0.9572556,0.79527307,0.9323579,0.80233943,nan,nan,nan,nan,nan,nan,nan,nan,0
29776000,29776000,0.95657676,0.78776497,0.93713343,0.79895186,nan,nan,nan,nan,nan,nan,nan,nan,0
29876000,29876000,0.95913327,0.77929425,0.94068545,0.7917418,nan,nan,nan,nan,nan,nan,nan,nan,0
29972000,29972000,0.95343626,0.7809025,0.934575,0.79672533,nan,nan,nan,nan,nan,nan,nan,nan,0
30076000,30076000,0.9526603,0.78109604,0.93505687,0.7962118,nan,nan,nan,nan,nan,nan,nan,nan,0
30172000,30172000,0.9522073,0.78087366,0.9312443,0.79728,nan,nan,nan,nan,nan,nan,nan,nan,0
30272000,30272000,0.95403486,0.77876663,0.934457,0.79420805,nan,nan,nan,nan,nan,nan,nan,nan,0
30372000,30372000,0.9487034,0.7776644,0.9314901,0.79416746,nan,nan,nan,nan,nan,nan,nan,nan,0
30472000,30472000,0.9513195,0.77819926,0.9340235,0.7979305,nan,nan,nan,nan,nan,nan,nan,nan,0
30572000,30572000,0.9504879,0.7803039,0.9318508,0.79734504,nan,nan,nan,nan,nan,nan,nan,nan,0
30676000,30676000,0.9514952,0.7796086,0.93426764,0.79559135,nan,nan,nan,nan,nan,nan,nan,nan,0
30772000,30772000,0.9484455,0.7752253,0.9325438,0.79396117,nan,nan,nan,nan,nan,nan,nan,nan,0
30876000,30876000,0.9493827,0.7799494,0.9334759,0.7967485,nan,nan,nan,nan,nan,nan,nan,nan,0
30976000,30976000,0.7623312,0.55908936,0.7211718,0.5989379,nan,nan,nan,nan,nan,nan,nan,nan,0
31076000,31076000,0.7391321,0.541223,0.7098234,0.5711952,nan,nan,nan,nan,nan,nan,nan,nan,0
31176000,31176000,0.7192811,0.5215804,0.6915782,0.5473622,nan,nan,nan,nan,nan,nan,nan,nan,0
31276000,31276000,0.6981244,0.50194305,0.6716046,0.5236723,nan,nan,nan,nan,nan,nan,nan,nan,0
31376000,31376000,0.6735482,0.4751159,0.6506906,0.49528152,nan,nan,nan,nan,nan,nan,nan,nan,0
31472000,31472000,0.6461165,0.44730476,0.62389785,0.46613163,nan,nan,nan,nan,nan,nan,nan,nan,0
31576000,31576000,0.6149086,0.41448927,0.5917302,0.43227655,nan,nan,nan,nan,nan,nan,nan,nan,0
31676000,31676000,0.5860152,0.38343146,0.5635847,0.39826882,nan,nan,nan,nan,nan,nan,nan,nan,0
31776000,31776000,0.5523378,0.3492005,0.5320482,0.36388916,nan,nan,nan,nan,nan,nan,nan,nan,0
31876000,31876000,0.51896757,0.3129755,0.49952996,0.32765055,nan,nan,nan,nan,nan,nan,nan,nan,0
31976000,31976000,0.4823132,0.2737977,0.46165055,0.28725228,nan,nan,nan,nan,nan,nan,nan,nan,0
32072000,32072000,0.44698012,0.23748475,0.42659456,0.2511338,nan,nan,nan,nan,nan,nan,nan,nan,0
32172000,32172000,0.22353831,0.017733227,0.22300267,0.01572575,nan,nan,nan,nan,nan,nan,nan,nan,0
32272000,32272000,0.22435717,0.017230486,0.22399054,0.014421755,nan,nan,nan,nan,nan,nan,nan,nan,0
32376000,32376000,0.22548242,0.01612152,0.2283913,0.010004716,nan,nan,nan,nan,nan,nan,nan,nan,0
32476000,32476000,0.2249116,0.016663142,0.22789931,0.010525905,nan,nan,nan,nan,nan,nan,nan,nan,0
32576000,32576000,0.22456743,0.015891176,0.22973017,0.009811182,nan,nan,nan,nan,nan,nan,nan,nan,0
32672000,32672000,0.22515137,0.015621008,0.2294408,0.009786783,nan,nan,nan,nan,nan,nan,nan,nan,0
32776000,32776000,0.0020000078,0.0,0.0020000078,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32876000,32876000,0.0020000078,0.0,0.0020000078,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32976000,32976000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33072000,33072000,0.0020000024,1.4901161e-08,0.001999991,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33176000,33176000,0.0020000022,1.4901161e-08,0.001999991,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33276000,33276000,0.0020000024,1.4901161e-08,0.001999991,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33376000,33376000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33476000,33476000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33576000,33576000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33676000,33676000,0.0020000078,0.0,0.0020000078,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33776000,33776000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33876000,33876000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33976000,33976000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34076000,34076000,0.0020000022,1.4901161e-08,0.0019999908,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34176000,34176000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34276000,34276000,0.0020000078,0.0,0.0020000078,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34376000,34376000,0.0020000022,1.4901161e-08,0.001999991,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34476000,34476000,0.001999991,0.0,0.0020000022,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
34576000,34576000,0.0020000022,1.4901161e-08,0.001999991,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34676000,34676000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34776000,34776000,0.0019999994,0.0,0.0019999994,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
34876000,34876000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34976000,34976000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35076000,35076000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35176000,35176000,0.0019999961,0.0,0.0020000008,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
35276000,35276000,0.0019999999,1.8626451e-09,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35376000,35376000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35476000,35476000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35576000,35576000,0.0020000027,1.8626451e-09,0.001999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35676000,35676000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
