timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24560000,24560000,1.0,0.79618794,0.9427331,0.85333425,nan,nan,nan,nan,nan,nan,nan,nan,0
24660000,24660000,1.0,0.8001689,0.94548756,0.8540342,nan,nan,nan,nan,nan,nan,nan,nan,0
24760000,24760000,1.0,0.7852574,0.93914354,0.8403604,nan,nan,nan,nan,nan,nan,nan,nan,0
24860000,24860000,1.0,0.7905395,0.93393767,0.84550315,nan,nan,nan,nan,nan,nan,nan,nan,0
24960000,24960000,1.0,0.7838423,0.9330674,0.8363353,nan,nan,nan,nan,nan,nan,nan,nan,0
25060000,25060000,1.0,0.77560884,0.9327995,0.8284195,nan,nan,nan,nan,nan,nan,nan,nan,0
25160000,25160000,1.0,0.77740735,0.934738,0.82968205,nan,nan,nan,nan,nan,nan,nan,nan,0
25260000,25260000,1.0,0.77458787,0.9279865,0.8304428,nan,nan,nan,nan,nan,nan,nan,nan,0
25360000,25360000,1.0,0.76651376,0.922504,0.8258489,nan,nan,nan,nan,nan,nan,nan,nan,0
25460000,25460000,1.0,0.7644744,0.9248159,0.8225281,nan,nan,nan,nan,nan,nan,nan,nan,0
25560000,25560000,1.0,0.76647615,0.9291574,0.8288523,nan,nan,nan,nan,nan,nan,nan,nan,0
25660000,25660000,1.0,0.77265024,0.93340987,0.8360969,nan,nan,nan,nan,nan,nan,nan,nan,0
25760000,25760000,1.0,0.7723028,0.9343277,0.8375081,nan,nan,nan,nan,nan,nan,nan,nan,0
25860000,25860000,0.998879,0.7708615,0.9362444,0.8386675,nan,nan,nan,nan,nan,nan,nan,nan,0
25956000,25956000,0.99799347,0.77578497,0.9388349,0.8442004,nan,nan,nan,nan,nan,nan,nan,nan,0
26060000,26060000,0.9980392,0.78229004,0.9398237,0.8495514,nan,nan,nan,nan,nan,nan,nan,nan,0
26160000,26160000,0.9975838,0.78075343,0.9409527,0.8485311,nan,nan,nan,nan,nan,nan,nan,nan,0
26260000,26260000,0.99707574,0.7810273,0.941078,0.8505156,nan,nan,nan,nan,nan,nan,nan,nan,0
26360000,26360000,0.99657536,0.7781459,0.9415246,0.8489956,nan,nan,nan,nan,nan,nan,nan,nan,0
26460000,26460000,0.9960287,0.7836521,0.94633144,0.8516703,nan,nan,nan,nan,nan,nan,nan,nan,0
26560000,26560000,0.99549115,0.7907701,0.9491751,0.85788715,nan,nan,nan,nan,nan,nan,nan,nan,0
26660000,26660000,0.99634975,0.792369,0.94701594,0.8585425,nan,nan,nan,nan,nan,nan,nan,nan,0
26760000,26760000,0.9963783,0.7885251,0.9480964,0.8535152,nan,nan,nan,nan,nan,nan,nan,nan,0
26860000,26860000,0.9966067,0.78222823,0.9458394,0.8486501,nan,nan,nan,nan,nan,nan,nan,nan,0
26960000,26960000,0.9972565,0.7825397,0.94557464,0.84687805,nan,nan,nan,nan,nan,nan,nan,nan,0
27060000,27060000,0.9972504,0.7816009,0.94429344,0.8472428,nan,nan,nan,nan,nan,nan,nan,nan,0
27160000,27160000,0.99699247,0.78286713,0.94498825,0.8487461,nan,nan,nan,nan,nan,nan,nan,nan,0
27260000,27260000,0.9968038,0.7873382,0.9475909,0.85129607,nan,nan,nan,nan,nan,nan,nan,nan,0
27360000,27360000,0.99650216,0.7833637,0.94752693,0.84847575,nan,nan,nan,nan,nan,nan,nan,nan,0
27460000,27460000,0.9968097,0.78647757,0.94633925,0.8516658,nan,nan,nan,nan,nan,nan,nan,nan,0
27560000,27560000,0.9995271,0.6441857,0.9441632,0.70173126,nan,nan,nan,nan,nan,nan,nan,nan,0
27660000,27660000,0.99756235,0.80611473,0.9354208,0.879502,nan,nan,nan,nan,nan,nan,nan,nan,0
27760000,27760000,0.9324429,0.7731072,0.883643,0.84248716,nan,nan,nan,nan,nan,nan,nan,nan,0
27860000,27860000,0.9112533,0.7524871,0.88111496,0.8099966,nan,nan,nan,nan,nan,nan,nan,nan,0
27956000,27956000,0.94475096,0.7803836,0.9288286,0.81346864,nan,nan,nan,nan,nan,nan,nan,nan,0
28060000,28060000,0.9945217,0.79328805,0.95166826,0.8387991,nan,nan,nan,nan,nan,nan,nan,nan,0
28160000,28160000,1.0,0.77294993,0.9370193,0.82912064,nan,nan,nan,nan,nan,nan,nan,nan,0
28260000,28260000,1.0,0.7612602,0.8953533,0.85564464,nan,nan,nan,nan,nan,nan,nan,nan,0
28360000,28360000,1.0,0.79452497,0.9338849,0.8586102,nan,nan,nan,nan,nan,nan,nan,nan,0
28460000,28460000,0.9985158,0.7995308,0.9503692,0.8545246,nan,nan,nan,nan,nan,nan,nan,nan,0
28560000,28560000,0.99822354,0.79000324,0.9476019,0.84882015,nan,nan,nan,nan,nan,nan,nan,nan,0
28660000,28660000,0.8468164,0.5852197,0.7580431,0.6786797,nan,nan,nan,nan,nan,nan,nan,nan,0
28760000,28760000,0.8093521,0.5623548,0.73863,0.6387955,nan,nan,nan,nan,nan,nan,nan,nan,0
28860000,28860000,0.7782933,0.5306668,0.71045333,0.60557866,nan,nan,nan,nan,nan,nan,nan,nan,0
28956000,28956000,0.7491017,0.49567562,0.6795418,0.570685,nan,nan,nan,nan,nan,nan,nan,nan,0
29060000,29060000,0.71787333,0.46178117,0.6494209,0.5380983,nan,nan,nan,nan,nan,nan,nan,nan,0
29160000,29160000,0.6869118,0.42801604,0.6177057,0.5043726,nan,nan,nan,nan,nan,nan,nan,nan,0
29260000,29260000,0.65525824,0.39090702,0.58430725,0.46663705,nan,nan,nan,nan,nan,nan,nan,nan,0
29360000,29360000,0.61920106,0.35296693,0.54987437,0.42837784,nan,nan,nan,nan,nan,nan,nan,nan,0
29460000,29460000,0.58478326,0.31549585,0.5166896,0.3885856,nan,nan,nan,nan,nan,nan,nan,nan,0
29560000,29560000,0.5497983,0.27725074,0.48177204,0.35174873,nan,nan,nan,nan,nan,nan,nan,nan,0
29660000,29660000,0.5149019,0.23753887,0.446737,0.310963,nan,nan,nan,nan,nan,nan,nan,nan,0
29760000,29760000,0.4764745,0.1986239,0.40984124,0.27211925,nan,nan,nan,nan,nan,nan,nan,nan,0
29860000,29860000,0.23999998,0.0,0.2126353,0.027364686,nan,nan,nan,nan,nan,nan,nan,nan,0
29960000,29960000,0.23999996,0.0,0.21694487,0.023055106,nan,nan,nan,nan,nan,nan,nan,nan,0
30060000,30060000,0.23999998,0.0,0.2217513,0.018248685,nan,nan,nan,nan,nan,nan,nan,nan,0
30160000,30160000,0.23999996,0.0,0.222233,0.01776699,nan,nan,nan,nan,nan,nan,nan,nan,0
30260000,30260000,0.24,0.0,0.22133054,0.018669456,nan,nan,nan,nan,nan,nan,nan,nan,0
30360000,30360000,0.24,0.0,0.22259541,0.017404579,nan,nan,nan,nan,nan,nan,nan,nan,0
30460000,30460000,0.23999998,0.0,0.22263244,0.01736755,nan,nan,nan,nan,nan,nan,nan,nan,0
30560000,30560000,0.0019999817,0.0,0.0019999817,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
30660000,30660000,0.0020000057,0.0,0.0020000022,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
30760000,30760000,0.001999991,0.0,0.0020000024,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
30860000,30860000,0.001999991,0.0,0.0020000022,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
30960000,30960000,0.0019999892,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31060000,31060000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31160000,31160000,0.002000004,0.0,0.0019999892,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31260000,31260000,0.0020000115,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31360000,31360000,0.0019999985,0.0,0.0020000096,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
31460000,31460000,0.0019999777,0.0,0.0020000157,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
31560000,31560000,0.0019999985,0.0,0.0020000096,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
31660000,31660000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31760000,31760000,0.001999991,0.0,0.0019999873,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
31860000,31860000,0.0019999817,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31960000,31960000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32060000,32060000,0.0019999985,0.0,0.0019999947,2.2351742e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
32160000,32160000,0.0020000115,0.0,0.0019999966,7.450581e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
32260000,32260000,0.002000018,0.0,0.0019999824,7.450581e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
32360000,32360000,0.0019999817,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32460000,32460000,0.0019999929,0.0,0.0020000078,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32560000,32560000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32656000,32656000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32760000,32760000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32860000,32860000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32960000,32960000,0.0020000008,1.8626451e-09,0.001999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33060000,33060000,0.002000001,9.313226e-10,0.0019999968,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33156000,33156000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33256000,33256000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33360000,33360000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33456000,33456000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
