timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24368000,24368000,0.9923018,0.86763203,1.0,0.8628244,nan,nan,nan,nan,nan,nan,nan,nan,0
24468000,24468000,0.9970786,0.85961926,1.0,0.8568043,nan,nan,nan,nan,nan,nan,nan,nan,0
24568000,24568000,0.9881634,0.87185496,1.0,0.8605783,nan,nan,nan,nan,nan,nan,nan,nan,0
24668000,24668000,1.0,0.8634152,0.9987067,0.8610778,nan,nan,nan,nan,nan,nan,nan,nan,0
24768000,24768000,0.998368,0.86472154,0.9996749,0.86191493,nan,nan,nan,nan,nan,nan,nan,nan,0
24868000,24868000,0.99592537,0.8696761,0.99980074,0.8648815,nan,nan,nan,nan,nan,nan,nan,nan,0
24968000,24968000,0.999328,0.86509055,0.99938107,0.86218214,nan,nan,nan,nan,nan,nan,nan,nan,0
25068000,25068000,1.0,0.87248,0.85633826,0.70678437,nan,nan,nan,nan,nan,nan,nan,nan,0
25168000,25168000,0.9970939,0.8420298,0.99611557,0.82508785,nan,nan,nan,nan,nan,nan,nan,nan,0
25268000,25268000,0.9456005,0.7978086,1.0,0.8355608,nan,nan,nan,nan,nan,nan,nan,nan,0
25368000,25368000,0.95821345,0.8183049,1.0,0.85898,nan,nan,nan,nan,nan,nan,nan,nan,0
25468000,25468000,0.9738574,0.84263927,1.0,0.86085147,nan,nan,nan,nan,nan,nan,nan,nan,0
25568000,25568000,0.9858262,0.8653607,1.0,0.86938226,nan,nan,nan,nan,nan,nan,nan,nan,0
25668000,25668000,0.98526686,0.8457098,0.9866142,0.8424979,nan,nan,nan,nan,nan,nan,nan,nan,0
25768000,25768000,0.9584421,0.8156773,0.950262,0.80834895,nan,nan,nan,nan,nan,nan,nan,nan,0
25868000,25868000,0.9316449,0.7973516,0.9311399,0.78231055,nan,nan,nan,nan,nan,nan,nan,nan,0
25968000,25968000,0.9178612,0.7905,0.91617197,0.7808533,nan,nan,nan,nan,nan,nan,nan,nan,0
26068000,26068000,0.9061976,0.77901363,0.89614016,0.7673155,nan,nan,nan,nan,nan,nan,nan,nan,0
26168000,26168000,0.91096324,0.78427225,0.8946495,0.7671437,nan,nan,nan,nan,nan,nan,nan,nan,0
26268000,26268000,0.9083232,0.7841566,0.904045,0.75293285,nan,nan,nan,nan,nan,nan,nan,nan,0
26368000,26368000,0.9249144,0.77722126,0.9050337,0.76299167,nan,nan,nan,nan,nan,nan,nan,nan,0
26468000,26468000,0.95087713,0.7917832,0.9188724,0.77809155,nan,nan,nan,nan,nan,nan,nan,nan,0
26568000,26568000,0.96994185,0.81012565,0.9419701,0.79166573,nan,nan,nan,nan,nan,nan,nan,nan,0
26668000,26668000,0.9863654,0.8314053,0.96850294,0.8107544,nan,nan,nan,nan,nan,nan,nan,nan,0
26768000,26768000,1.0,0.84200835,0.98417884,0.82735264,nan,nan,nan,nan,nan,nan,nan,nan,0
26868000,26868000,1.0,0.8455876,0.9887145,0.8334129,nan,nan,nan,nan,nan,nan,nan,nan,0
26968000,26968000,1.0,0.8511114,0.99140847,0.8428623,nan,nan,nan,nan,nan,nan,nan,nan,0
27068000,27068000,0.9985626,0.86020404,0.9978764,0.8510935,nan,nan,nan,nan,nan,nan,nan,nan,0
27168000,27168000,0.99711746,0.8556046,0.9993691,0.8504423,nan,nan,nan,nan,nan,nan,nan,nan,0
27268000,27268000,0.9937239,0.85505784,0.99944025,0.8467594,nan,nan,nan,nan,nan,nan,nan,nan,0
27368000,27368000,0.9936295,0.852025,0.99976486,0.8448049,nan,nan,nan,nan,nan,nan,nan,nan,0
27468000,27468000,0.9936691,0.85441923,1.0,0.85584617,nan,nan,nan,nan,nan,nan,nan,nan,0
27568000,27568000,0.9852976,0.8507359,1.0,0.84790826,nan,nan,nan,nan,nan,nan,nan,nan,0
27668000,27668000,0.9813491,0.8567344,1.0,0.84974915,nan,nan,nan,nan,nan,nan,nan,nan,0
27768000,27768000,0.9831278,0.85880715,1.0,0.8459932,nan,nan,nan,nan,nan,nan,nan,nan,0
27868000,27868000,0.98805827,0.86492616,1.0,0.85989976,nan,nan,nan,nan,nan,nan,nan,nan,0
27968000,27968000,0.9835467,0.84961766,1.0,0.8450227,nan,nan,nan,nan,nan,nan,nan,nan,0
28068000,28068000,0.98441875,0.8492982,1.0,0.8417764,nan,nan,nan,nan,nan,nan,nan,nan,0
28168000,28168000,0.98603,0.8517811,1.0,0.84005564,nan,nan,nan,nan,nan,nan,nan,nan,0
28268000,28268000,0.9899648,0.86136574,1.0,0.86019695,nan,nan,nan,nan,nan,nan,nan,nan,0
28368000,28368000,0.9803478,0.8505516,1.0,0.84558606,nan,nan,nan,nan,nan,nan,nan,nan,0
28468000,28468000,0.9804544,0.8515375,1.0,0.84309256,nan,nan,nan,nan,nan,nan,nan,nan,0
28568000,28568000,0.98305106,0.8555932,1.0,0.8437952,nan,nan,nan,nan,nan,nan,nan,nan,0
28668000,28668000,0.8898085,0.6456274,1.0,0.77957416,nan,nan,nan,nan,nan,nan,nan,nan,0
28768000,28768000,0.9883266,0.9261391,0.8973605,0.82280135,nan,nan,nan,nan,nan,nan,nan,nan,0
28868000,28868000,0.983002,0.92307997,0.842162,0.7492774,nan,nan,nan,nan,nan,nan,nan,nan,0
28968000,28968000,0.92680556,0.8581845,0.9232936,0.7603793,nan,nan,nan,nan,nan,nan,nan,nan,0
29068000,29068000,0.9008324,0.7715286,1.0,0.83598024,nan,nan,nan,nan,nan,nan,nan,nan,0
29168000,29168000,0.90501773,0.7512594,1.0,0.8284751,nan,nan,nan,nan,nan,nan,nan,nan,0
29268000,29268000,0.9445664,0.80387795,1.0,0.85374385,nan,nan,nan,nan,nan,nan,nan,nan,0
29368000,29368000,0.99079496,0.8519729,0.9856358,0.89959794,nan,nan,nan,nan,nan,nan,nan,nan,0
29468000,29468000,0.9991039,0.8766569,0.9893447,0.89055,nan,nan,nan,nan,nan,nan,nan,nan,0
29568000,29568000,0.9851762,0.8699418,0.9985146,0.8497507,nan,nan,nan,nan,nan,nan,nan,nan,0
29668000,29668000,0.97955024,0.8603551,0.98988366,0.8377823,nan,nan,nan,nan,nan,nan,nan,nan,0
29768000,29768000,0.9777267,0.85417145,0.9818702,0.8363543,nan,nan,nan,nan,nan,nan,nan,nan,0
29868000,29868000,0.97719646,0.84851164,0.97427005,0.83501685,nan,nan,nan,nan,nan,nan,nan,nan,0
29968000,29968000,0.97003186,0.8491836,0.97261184,0.83404624,nan,nan,nan,nan,nan,nan,nan,nan,0
30068000,30068000,0.96857154,0.8499333,0.97086877,0.835376,nan,nan,nan,nan,nan,nan,nan,nan,0
30168000,30168000,0.808824,0.62700725,0.76574284,0.6884446,nan,nan,nan,nan,nan,nan,nan,nan,0
30268000,30268000,0.7898401,0.5964405,0.7433792,0.663766,nan,nan,nan,nan,nan,nan,nan,nan,0
30368000,30368000,0.77423424,0.5679475,0.7202141,0.64741963,nan,nan,nan,nan,nan,nan,nan,nan,0
30468000,30468000,0.7558225,0.5361502,0.69144505,0.6300471,nan,nan,nan,nan,nan,nan,nan,nan,0
30568000,30568000,0.7365875,0.50989527,0.66307676,0.61040705,nan,nan,nan,nan,nan,nan,nan,nan,0
30668000,30668000,0.7128095,0.47464347,0.6299701,0.5853732,nan,nan,nan,nan,nan,nan,nan,nan,0
30768000,30768000,0.6904415,0.4364216,0.5985793,0.5605412,nan,nan,nan,nan,nan,nan,nan,nan,0
30868000,30868000,0.6637138,0.40006608,0.56085646,0.53493696,nan,nan,nan,nan,nan,nan,nan,nan,0
30968000,30968000,0.6399674,0.36401552,0.52702546,0.50974864,nan,nan,nan,nan,nan,nan,nan,nan,0
31068000,31068000,0.60915804,0.32276264,0.48860338,0.47752175,nan,nan,nan,nan,nan,nan,nan,nan,0
31168000,31168000,0.57990134,0.2826931,0.44982168,0.44754678,nan,nan,nan,nan,nan,nan,nan,nan,0
31268000,31268000,0.54741174,0.24253462,0.40790078,0.41494152,nan,nan,nan,nan,nan,nan,nan,nan,0
31368000,31368000,0.5178377,0.20161857,0.37099916,0.3866361,nan,nan,nan,nan,nan,nan,nan,nan,0
31468000,31468000,0.23999996,0.0,0.16757777,0.07242222,nan,nan,nan,nan,nan,nan,nan,nan,0
31568000,31568000,0.23999996,0.0,0.17069799,0.069302,nan,nan,nan,nan,nan,nan,nan,nan,0
31668000,31668000,0.23999996,0.0,0.17462476,0.065375224,nan,nan,nan,nan,nan,nan,nan,nan,0
31768000,31768000,0.23999998,0.0,0.17690481,0.06309517,nan,nan,nan,nan,nan,nan,nan,nan,0
31868000,31868000,0.23999996,0.0,0.177633,0.06236698,nan,nan,nan,nan,nan,nan,nan,nan,0
31968000,31968000,0.23999995,0.0,0.17801136,0.061988637,nan,nan,nan,nan,nan,nan,nan,nan,0
32068000,32068000,0.23999996,0.0,0.17666045,0.06333955,nan,nan,nan,nan,nan,nan,nan,nan,0
32168000,32168000,0.002000004,0.0,0.0019999894,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
32268000,32268000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32368000,32368000,0.002000004,0.0,0.0019999892,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
32468000,32468000,0.0020000115,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32568000,32568000,0.002000004,0.0,0.002000019,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32668000,32668000,0.002000004,0.0,0.0019999892,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32768000,32768000,0.0020000115,0.0,0.0019999968,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32868000,32868000,0.0019999908,0.0,0.0020000022,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
32968000,32968000,0.0019999966,0.0,0.0019999968,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33068000,33068000,0.0019999982,0.0,0.001999995,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
33168000,33168000,0.002000004,0.0,0.0019999892,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33268000,33268000,0.0019999836,0.0,0.0019999947,1.4901161e-08,nan,nan,nan,nan,nan,nan,nan,nan,0
33368000,33368000,0.0020000115,0.0,0.0019999894,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33468000,33468000,0.0020000115,0.0,0.0019999968,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33568000,33568000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33668000,33668000,0.002000004,0.0,0.001999989,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33768000,33768000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33868000,33868000,0.002000004,0.0,0.0020000043,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33968000,33968000,0.0019999966,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34068000,34068000,0.002000004,0.0,0.0019999892,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34168000,34168000,0.0019999985,1.8626451e-09,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34268000,34268000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34368000,34368000,0.002,9.313226e-10,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34468000,34468000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34568000,34568000,0.0020000013,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34668000,34668000,0.0020000003,0.0,0.0019999994,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
34768000,34768000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34868000,34868000,0.0019999999,1.8626451e-09,0.0019999961,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34968000,34968000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35068000,35068000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
