timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24468000,24468000,0.9217199,0.92855734,0.98862064,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
24572000,24572000,0.97931576,0.8881062,0.99155056,0.9712947,nan,nan,nan,nan,nan,nan,nan,nan,0
24672000,24672000,0.9417794,0.94881135,1.0,0.9607464,nan,nan,nan,nan,nan,nan,nan,nan,0
24768000,24768000,0.75500965,0.890768,0.84959805,0.9164855,nan,nan,nan,nan,nan,nan,nan,nan,0
24872000,24872000,0.73905015,0.8170858,0.7817487,0.83977103,nan,nan,nan,nan,nan,nan,nan,nan,0
24968000,24968000,0.76796955,0.77814615,0.7698792,0.7888234,nan,nan,nan,nan,nan,nan,nan,nan,0
25072000,25072000,0.799195,0.74879503,0.8342589,0.74037665,nan,nan,nan,nan,nan,nan,nan,nan,0
25172000,25172000,0.8049875,0.7400389,0.8136109,0.78952754,nan,nan,nan,nan,nan,nan,nan,nan,0
25272000,25272000,0.85044885,0.76079655,0.806229,0.8141459,nan,nan,nan,nan,nan,nan,nan,nan,0
25372000,25372000,0.8951119,0.80136746,0.83819133,0.8290264,nan,nan,nan,nan,nan,nan,nan,nan,0
25468000,25468000,0.94509757,0.8548992,0.9262597,0.865446,nan,nan,nan,nan,nan,nan,nan,nan,0
25572000,25572000,0.9752972,0.8726898,0.9735136,0.89490575,nan,nan,nan,nan,nan,nan,nan,nan,0
25672000,25672000,0.87011003,0.9320388,0.88849354,0.930501,nan,nan,nan,nan,nan,nan,nan,nan,0
25772000,25772000,0.80077916,0.93794405,0.81643534,0.9043351,nan,nan,nan,nan,nan,nan,nan,nan,0
25872000,25872000,0.7758929,0.9332377,0.7975496,0.86915004,nan,nan,nan,nan,nan,nan,nan,nan,0
25968000,25968000,0.81373495,0.922627,0.82117844,0.86081964,nan,nan,nan,nan,nan,nan,nan,nan,0
26072000,26072000,0.90237516,0.92906135,0.8697537,0.87530565,nan,nan,nan,nan,nan,nan,nan,nan,0
26172000,26172000,1.0,0.89716953,0.9167632,0.8657672,nan,nan,nan,nan,nan,nan,nan,nan,0
26272000,26272000,1.0,0.88283956,0.93333775,0.8497722,nan,nan,nan,nan,nan,nan,nan,nan,0
26372000,26372000,0.99888223,0.7991222,0.9539973,0.8491637,nan,nan,nan,nan,nan,nan,nan,nan,0
26472000,26472000,0.97853327,0.72962344,0.96663296,0.8405568,nan,nan,nan,nan,nan,nan,nan,nan,0
26572000,26572000,0.88694984,0.98179215,0.96620953,0.9668173,nan,nan,nan,nan,nan,nan,nan,nan,0
26672000,26672000,0.8074105,0.99176395,0.8476193,0.9806334,nan,nan,nan,nan,nan,nan,nan,nan,0
26772000,26772000,0.96445143,0.99250525,0.98711807,0.9962997,nan,nan,nan,nan,nan,nan,nan,nan,0
26872000,26872000,0.9867828,0.91753286,1.0,0.91700685,nan,nan,nan,nan,nan,nan,nan,nan,0
26972000,26972000,0.9725564,0.91984284,0.97513443,0.903054,nan,nan,nan,nan,nan,nan,nan,nan,0
27072000,27072000,0.9185134,0.9318796,0.9091094,0.9549105,nan,nan,nan,nan,nan,nan,nan,nan,0
27172000,27172000,0.9113648,0.8998042,0.94437414,0.9166235,nan,nan,nan,nan,nan,nan,nan,nan,0
27272000,27272000,0.9096032,0.89303887,0.94240344,0.8769106,nan,nan,nan,nan,nan,nan,nan,nan,0
27372000,27372000,0.9050632,0.8949158,0.9188884,0.86728656,nan,nan,nan,nan,nan,nan,nan,nan,0
27472000,27472000,0.8980226,0.89570946,0.88808036,0.91726315,nan,nan,nan,nan,nan,nan,nan,nan,0
27572000,27572000,0.8876584,0.88919485,0.912733,0.89293253,nan,nan,nan,nan,nan,nan,nan,nan,0
27672000,27672000,0.8813613,0.89001524,0.9052252,0.8674773,nan,nan,nan,nan,nan,nan,nan,nan,0
27772000,27772000,0.87807405,0.8881808,0.88384104,0.85432726,nan,nan,nan,nan,nan,nan,nan,nan,0
27872000,27872000,0.8784086,0.8729952,0.8631806,0.87600476,nan,nan,nan,nan,nan,nan,nan,nan,0
27972000,27972000,0.8576289,0.8680032,0.87353706,0.85780823,nan,nan,nan,nan,nan,nan,nan,nan,0
28072000,28072000,0.5360894,0.3953551,0.9615238,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
28172000,28172000,0.8305166,0.9176323,0.85281676,0.9887579,nan,nan,nan,nan,nan,nan,nan,nan,0
28272000,28272000,0.8987988,0.96180135,0.6985394,0.8310539,nan,nan,nan,nan,nan,nan,nan,nan,0
28372000,28372000,0.88646525,0.90990674,0.69937116,0.7190865,nan,nan,nan,nan,nan,nan,nan,nan,0
28472000,28472000,0.8849038,0.890395,0.7456601,0.69561934,nan,nan,nan,nan,nan,nan,nan,nan,0
28568000,28568000,0.85938793,0.8706015,0.7815389,0.6762764,nan,nan,nan,nan,nan,nan,nan,nan,0
28672000,28672000,0.8797228,0.87779295,0.8085227,0.75738996,nan,nan,nan,nan,nan,nan,nan,nan,0
28772000,28772000,0.89077723,0.89228827,0.83459723,0.82314485,nan,nan,nan,nan,nan,nan,nan,nan,0
28872000,28872000,0.9008699,0.9107548,0.85698056,0.8646992,nan,nan,nan,nan,nan,nan,nan,nan,0
28972000,28972000,0.9089833,0.91830826,0.87658054,0.8893982,nan,nan,nan,nan,nan,nan,nan,nan,0
29068000,29068000,0.8828831,0.88171065,0.91367453,0.944256,nan,nan,nan,nan,nan,nan,nan,nan,0
29168000,29168000,0.82878625,0.80725276,0.9618723,0.9614237,nan,nan,nan,nan,nan,nan,nan,nan,0
29272000,29272000,0.827849,0.8161888,0.9412409,0.93375474,nan,nan,nan,nan,nan,nan,nan,nan,0
29372000,29372000,0.8616199,0.82812095,0.9001415,0.917296,nan,nan,nan,nan,nan,nan,nan,nan,0
29472000,29472000,0.8683998,0.844474,0.8824661,0.88251793,nan,nan,nan,nan,nan,nan,nan,nan,0
29572000,29572000,0.8675178,0.86893046,0.87827253,0.86840653,nan,nan,nan,nan,nan,nan,nan,nan,0
29672000,29672000,0.8689562,0.8810933,0.86833954,0.8690567,nan,nan,nan,nan,nan,nan,nan,nan,0
29772000,29772000,0.87583673,0.87972724,0.8652977,0.8693348,nan,nan,nan,nan,nan,nan,nan,nan,0
29872000,29872000,0.8840108,0.8708567,0.86911684,0.86298895,nan,nan,nan,nan,nan,nan,nan,nan,0
29972000,29972000,0.87797093,0.87209624,0.86797357,0.86482984,nan,nan,nan,nan,nan,nan,nan,nan,0
30072000,30072000,0.87575483,0.87324464,0.866966,0.8664006,nan,nan,nan,nan,nan,nan,nan,nan,0
30172000,30172000,0.87491566,0.8734299,0.86699396,0.867316,nan,nan,nan,nan,nan,nan,nan,nan,0
30272000,30272000,0.8771312,0.8663682,0.87000877,0.86351734,nan,nan,nan,nan,nan,nan,nan,nan,0
30372000,30372000,0.8717202,0.867521,0.86953306,0.8653838,nan,nan,nan,nan,nan,nan,nan,nan,0
30472000,30472000,0.871671,0.86698574,0.8682594,0.8698159,nan,nan,nan,nan,nan,nan,nan,nan,0
30572000,30572000,0.70783085,0.7160555,0.8991445,0.059461698,nan,nan,nan,nan,nan,nan,nan,nan,0
30672000,30672000,0.78220445,0.63077587,0.71231747,0.68045837,nan,nan,nan,nan,nan,nan,nan,nan,0
30772000,30772000,0.7545616,0.6039673,0.69619685,0.6470715,nan,nan,nan,nan,nan,nan,nan,nan,0
30872000,30872000,0.7351971,0.5703503,0.67065585,0.61824507,nan,nan,nan,nan,nan,nan,nan,nan,0
30972000,30972000,0.7194583,0.53620696,0.65069866,0.58762985,nan,nan,nan,nan,nan,nan,nan,nan,0
31072000,31072000,0.70130104,0.49853244,0.6262738,0.55653095,nan,nan,nan,nan,nan,nan,nan,nan,0
31172000,31172000,0.6843943,0.4626136,0.60383147,0.5259141,nan,nan,nan,nan,nan,nan,nan,nan,0
31272000,31272000,0.6651087,0.42609623,0.5774982,0.4932897,nan,nan,nan,nan,nan,nan,nan,nan,0
31372000,31372000,0.6452289,0.38979933,0.5558741,0.46280786,nan,nan,nan,nan,nan,nan,nan,nan,0
31472000,31472000,0.6251075,0.3485857,0.52867824,0.42842478,nan,nan,nan,nan,nan,nan,nan,nan,0
31572000,31572000,0.6049829,0.3107473,0.50375617,0.39379865,nan,nan,nan,nan,nan,nan,nan,nan,0
31672000,31672000,0.5844429,0.26793498,0.47530153,0.35808071,nan,nan,nan,nan,nan,nan,nan,nan,0
31772000,31772000,0.5611076,0.23121436,0.44985113,0.32535592,nan,nan,nan,nan,nan,nan,nan,nan,0
31868000,31868000,0.5401373,0.18636596,0.4217634,0.28966227,nan,nan,nan,nan,nan,nan,nan,nan,0
31968000,31968000,0.23684406,0.010018228,0.18300702,0.050130654,nan,nan,nan,nan,nan,nan,nan,nan,0
32068000,32068000,0.23749304,0.009800869,0.1852708,0.04743525,nan,nan,nan,nan,nan,nan,nan,nan,0
32168000,32168000,0.23940444,0.009096077,0.18939823,0.04210121,nan,nan,nan,nan,nan,nan,nan,nan,0
32272000,32272000,0.2393102,0.009299975,0.18900569,0.04238409,nan,nan,nan,nan,nan,nan,nan,nan,0
32368000,32368000,0.2381805,0.00982392,0.19003801,0.041957512,nan,nan,nan,nan,nan,nan,nan,nan,0
32468000,32468000,0.23896022,0.008160405,0.19003782,0.042841516,nan,nan,nan,nan,nan,nan,nan,nan,0
32568000,32568000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32672000,32672000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32768000,32768000,0.0020000113,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32868000,32868000,0.0020000117,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32968000,32968000,0.0020000038,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33068000,33068000,0.0020000043,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33168000,33168000,0.0020000022,1.4901161e-08,0.001999991,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33268000,33268000,0.0020000099,1.4901161e-08,0.0019999833,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33368000,33368000,0.0019999966,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33472000,33472000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33568000,33568000,0.0020000096,1.4901161e-08,0.0019999833,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33668000,33668000,0.001999995,1.4901161e-08,0.0019999982,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33772000,33772000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33868000,33868000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33968000,33968000,0.0020000024,1.4901161e-08,0.0019999908,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34072000,34072000,0.002000019,0.0,0.0019999892,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34172000,34172000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34272000,34272000,0.0019999964,0.0,0.0020000115,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34372000,34372000,0.0020000022,1.4901161e-08,0.0019999908,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34472000,34472000,0.0020000096,1.4901161e-08,0.0019999833,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34572000,34572000,0.0019999985,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34672000,34672000,0.0020000008,0.0,0.0019999992,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34768000,34768000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34872000,34872000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34972000,34972000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35072000,35072000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35168000,35168000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35272000,35272000,0.0019999975,1.8626451e-09,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35372000,35372000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35472000,35472000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
