timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
136989460,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.40200207,-0.17088953,-0.6719095,1.0059369,0.29334995,-2.64002,0.0,0.0,0.0,0.06509568,0.018983115,-0.63460356
137088180,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.37627137,-0.12867342,-0.6656488,0.8750517,0.2888632,-2.6481616,0.0,0.0,0.0,0.056662947,0.018704997,-0.63501865
137196911,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.3464498,-0.08453322,-0.6567302,0.8021671,0.38333872,-2.7182324,0.0,0.0,0.0,0.052235465,0.024962226,-0.6385913
137295718,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.32073346,-0.048991326,-0.6483705,0.67657036,0.42742613,-2.6986942,0.0,0.0,0.0,0.043988734,0.027790064,-0.6375951
137394706,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.29562336,-0.019147659,-0.63723177,0.6582019,0.4153368,-2.6550097,0.0,0.0,0.0,0.04264423,0.026909249,-0.6353678
137493857,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.27305275,0.005095744,-0.6267717,0.6460515,0.39721546,-2.792997,0.0,0.0,0.0,0.042320613,0.026020218,-0.6424032
137592397,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.25201714,0.023315668,-0.61520916,0.6076664,0.32718626,-2.689134,0.0,0.0,0.0,0.039478153,0.021256251,-0.6371077
137691231,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.23275566,0.03642184,-0.603289,0.6492131,0.30918512,-2.8786423,0.0,0.0,0.0,0.04281729,0.020391563,-0.6467699
137789964,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.21451999,0.044775072,-0.591841,0.5682613,0.15357018,-2.773478,0.0,0.0,0.0,0.037166767,0.010044157,-0.641408
137888906,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.19546407,0.04901998,-0.5780065,0.55642706,0.18315421,-2.769064,0.0,0.0,0.0,0.036380883,0.011975177,-0.64118296
137987778,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.17704868,0.050349068,-0.56607485,0.5294064,0.16004607,-2.8875473,0.0,0.0,0.0,0.03493944,0.010562623,-0.64722395
138096359,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.15629266,0.048969585,-0.5520723,0.48914242,0.054307297,-2.818826,0.0,0.0,0.0,0.032107677,0.0035647722,-0.64372015
138195647,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.13726641,0.046196572,-0.5389738,0.45061237,-0.0037470683,-2.8583639,0.0,0.0,0.0,0.029671611,-0.00024673436,-0.645736
138294025,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.118063144,0.042797863,-0.52584445,0.45406097,0.025710277,-2.9036682,0.0,0.0,0.0,0.030005205,0.0016989835,-0.6480459
138392937,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.09922692,0.03948443,-0.5146159,0.4091689,0.010879149,-2.936255,0.0,0.0,0.0,0.027108464,0.0007207709,-0.6497073
138491724,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.07999466,0.035732947,-0.50192714,0.3519242,-0.0026970631,-2.8781996,0.0,0.0,0.0,0.023207989,-0.00017786048,-0.64674735
138590578,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.061309516,0.032293353,-0.4888764,0.36672175,-0.027733304,-2.9155715,0.0,0.0,0.0,0.024255162,-0.0018342946,-0.6486528
138689512,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.04298212,0.029632347,-0.47599,0.34700203,-0.036553442,-2.9155073,0.0,0.0,0.0,0.022952637,-0.0024178473,-0.6486495
138788239,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.025670677,0.027467709,-0.46441305,0.301801,0.010415273,-3.0081065,0.0,0.0,0.0,0.020106642,0.0006938882,-0.65337074
138887148,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,0.008740771,0.025521075,-0.45216507,0.27629,-0.020438498,-2.9085882,0.0,0.0,0.0,0.018266348,-0.0013512494,-0.6482967
138995850,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.009064889,0.023982363,-0.43773454,0.34635565,-0.04888655,-3.0227833,0.0,0.0,0.0,0.02310228,-0.0032607834,-0.6541191
139094830,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.023519402,0.022978073,-0.42643338,0.2484538,-0.035423312,-2.9429846,0.0,0.0,0.0,0.016470402,-0.0023482682,-0.65005046
139193496,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.037021607,0.021401988,-0.4134677,0.26141617,-0.010409137,-2.8974926,0.0,0.0,0.0,0.017264865,-0.00068745686,-0.647731
139292422,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.048319194,0.020378673,-0.401433,0.3025103,0.02195035,-3.000995,0.0,0.0,0.0,0.020142905,0.0014615828,-0.65300816
139391190,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.05834115,0.019547766,-0.38980335,0.29584444,-0.04596644,-3.0002096,0.0,0.0,0.0,0.019699518,-0.0030607865,-0.6529681
139490078,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.067180336,0.018313807,-0.37799972,0.25468853,-0.07453169,-2.9359238,0.0,0.0,0.0,0.0168728,-0.004937632,-0.64969045
139588884,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.07556188,0.017090946,-0.36486703,0.29495323,-0.009563338,-2.916915,0.0,0.0,0.0,0.019512393,-0.0006326549,-0.6487213
139687775,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.08243722,0.0160631,-0.3533805,0.26426312,-0.0103184385,-3.0292816,0.0,0.0,0.0,0.017633632,-0.00068852416,-0.65445036
139796434,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.08936793,0.014441264,-0.34111333,0.2682603,-0.066235244,-3.0045617,0.0,0.0,0.0,0.01786684,-0.0044114413,-0.65319
139895294,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.09521327,0.012567562,-0.33020574,0.24153745,-0.09155739,-2.9424665,0.0,0.0,0.0,0.016011452,-0.0060693147,-0.65002406
139994117,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.100882955,0.010342223,-0.3181349,0.27195823,-0.035588868,-2.902265,0.0,0.0,0.0,0.017969618,-0.002351531,-0.6479743
140092973,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.10538845,0.008842015,-0.3067196,0.25286108,-0.06572691,-2.9421542,0.0,0.0,0.0,0.016761916,-0.0043569733,-0.6500081
140191832,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.10909429,0.007957089,-0.29559034,0.2671132,-0.01592024,-2.909054,0.0,0.0,0.0,0.017658666,-0.001052476,-0.6483205
140290658,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.11142178,0.0073888064,-0.28642136,0.32387272,-0.040286228,-3.0972757,0.0,0.0,0.0,0.02172784,-0.002702706,-0.6579171
140389514,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.113570675,0.0069383024,-0.2781167,0.2336314,-0.07242584,-2.9851346,0.0,0.0,0.0,0.015537475,-0.0048166243,-0.6521995
140498221,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.11594052,0.0054467022,-0.2685212,0.23707959,-0.032752655,-2.9981802,0.0,0.0,0.0,0.015783165,-0.0021804515,-0.65286463
140587184,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.11764265,0.004381031,-0.2601449,0.27595535,-0.09582813,-2.9369943,0.0,0.0,0.0,0.018282995,-0.0063489447,-0.64974505
140696036,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.118868,0.0030073225,-0.24959582,0.32621628,-0.05905646,-2.9474943,0.0,0.0,0.0,0.02163213,-0.0039161653,-0.65028036
140794798,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.118888386,0.002261579,-0.24003786,0.27721384,-0.072133675,-2.890439,0.0,0.0,0.0,0.01830059,-0.0047619874,-0.64737135
140893593,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.11798999,0.0023220538,-0.23065382,0.34783068,-0.03024916,-2.9233496,0.0,0.0,0.0,0.02302113,-0.002002037,-0.64904934
140992471,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.11648921,0.0025244295,-0.22178525,0.3242872,-0.083614744,-2.9062173,0.0,0.0,0.0,0.021433694,-0.005526499,-0.64817584
141091364,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.11529715,0.0028161586,-0.21278113,0.2891751,-0.040088873,-2.8855026,0.0,0.0,0.0,0.019081628,-0.0026453212,-0.6471197
141190161,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.11435855,0.0025234104,-0.20394874,0.28698158,-0.085651994,-2.8830388,0.0,0.0,0.0,0.018933272,-0.0056507904,-0.64699405
141289011,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.11361009,0.0024176359,-0.19574738,0.3246682,-0.018130818,-2.9296074,0.0,0.0,0.0,0.021497935,-0.0012005337,-0.6493684
141397720,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.11259878,0.0024544417,-0.18724507,0.32380128,-0.085564375,-2.9440815,0.0,0.0,0.0,0.02146499,-0.0056721168,-0.6501064
141486657,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.11149075,0.0025836586,-0.18221676,0.2989568,-0.019104125,-3.0274584,0.0,0.0,0.0,0.019946568,-0.0012746381,-0.65435743
141595404,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.110805936,0.0026792407,-0.17688113,0.31828555,-0.1079986,-3.104219,0.0,0.0,0.0,0.021365723,-0.0072496794,-0.65827113
141694264,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.11061749,0.0012453973,-0.1736024,0.26917383,-0.107162215,-3.076239,0.0,0.0,0.0,0.018029308,-0.007177743,-0.65684456
141793106,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.11096222,0.00017621517,-0.16908967,0.2556731,-0.10347067,-3.021834,0.0,0.0,0.0,0.01705149,-0.0069007217,-0.6540707
141891915,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.111155875,-0.0009965897,-0.16356128,0.3023414,-0.12634416,-3.0291595,0.0,0.0,0.0,0.020176724,-0.008431565,-0.65444416
141990805,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.11051307,-0.0017361045,-0.1595226,0.31519565,-0.06367265,-3.1321352,0.0,0.0,0.0,0.021203043,-0.0042832247,-0.65969443
142089593,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.11017967,-0.0017973721,-0.15525371,0.26086962,-0.13112965,-3.075593,0.0,0.0,0.0,0.017472109,-0.0087825935,-0.6568116
142188513,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.10973392,-0.003000188,-0.15161955,0.26566634,-0.13447985,-3.096072,0.0,0.0,0.0,0.017821062,-0.009020992,-0.65785575
142297203,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.109794624,-0.004107988,-0.14625162,0.3009781,-0.13497855,-3.0467267,0.0,0.0,0.0,0.02011338,-0.009020175,-0.65533984
142386206,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.10951184,-0.0050240573,-0.14103347,0.26863244,-0.14973791,-3.0086524,0.0,0.0,0.0,0.017898232,-0.009976619,-0.6533986
142494863,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.108213104,-0.0053476095,-0.1364941,0.26724726,-0.08456123,-3.1397011,0.0,0.0,0.0,0.017989133,-0.0056920443,-0.6600802
142593729,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.107305184,-0.004550338,-0.13244563,0.31153715,-0.12232442,-3.0924892,0.0,0.0,0.0,0.020893492,-0.008203787,-0.65767306
142692547,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.106509954,-0.004900503,-0.12817377,0.27441013,-0.13681814,-3.0502887,0.0,0.0,0.0,0.01834279,-0.00914553,-0.65552145
142791386,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.10583182,-0.0049185096,-0.12356311,0.25525308,-0.06415899,-3.0631661,0.0,0.0,0.0,0.017080842,-0.0042933454,-0.656178
142890263,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.105244055,-0.0039443434,-0.11882359,0.31955636,-0.11508125,-3.0475936,0.0,0.0,0.0,0.021354638,-0.0076904073,-0.655384
142989078,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.10438484,-0.004158044,-0.114362895,0.26884657,-0.16824508,-3.0264838,0.0,0.0,0.0,0.017936854,-0.011224943,-0.6543077
143087965,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.10358179,-0.0049589393,-0.11015296,0.2828565,-0.12191253,-3.1601655,0.0,0.0,0.0,0.019070046,-0.008219282,-0.6611236
143196658,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.10298078,-0.0045148907,-0.10787541,0.2418879,-0.07666537,-3.107286,0.0,0.0,0.0,0.016241351,-0.0051476294,-0.6584275
143295548,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.103132874,-0.0030950904,-0.10446811,0.28237268,-0.06853096,-3.071092,0.0,0.0,0.0,0.018905932,-0.0045884103,-0.6565821
143394324,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.102976814,-0.002111864,-0.10046923,0.2861379,-0.13078931,-3.0528789,0.0,0.0,0.0,0.019131634,-0.00874478,-0.6556535
143493305,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.10209302,-0.00230937,-0.096298516,0.270496,-0.12783591,-3.0159502,0.0,0.0,0.0,0.018031502,-0.008521654,-0.6537707
143592017,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.10088409,-0.0025548935,-0.09296912,0.31725717,-0.11731446,-3.0996983,0.0,0.0,0.0,0.021288306,-0.0078719305,-0.65804064
143690898,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.10004661,-0.0023482144,-0.08935624,0.2670684,-0.09840821,-3.0586593,0.0,0.0,0.0,0.017864035,-0.0065824618,-0.6559482
143789722,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.09913802,-0.0017919361,-0.0869326,0.26636502,-0.11277706,-3.1157525,0.0,0.0,0.0,0.01789523,-0.0075767133,-0.65885913
143888663,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.09888638,-0.0011962473,-0.084013164,0.29221696,-0.095505506,-3.0861921,0.0,0.0,0.0,0.019588994,-0.006402287,-0.65735203
143997257,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.09842602,-1.0305643e-05,-0.08245355,0.31240252,-0.095967226,-3.2121472,0.0,0.0,0.0,0.021144766,-0.0064954814,-0.66377395
144096150,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.098294206,0.0013982832,-0.08080828,0.2263176,-0.044906355,-3.123928,0.0,0.0,0.0,0.015215269,-0.0030190418,-0.659276
144195034,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.09774698,0.0039412854,-0.08062321,0.2949687,-0.02292786,-3.311195,0.0,0.0,0.0,0.0201186,-0.0015638149,-0.66882396
144293793,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.09761981,0.007168764,-0.08077413,0.24873301,-0.02429927,-3.1886964,0.0,0.0,0.0,0.016806385,-0.0016418522,-0.6625783
144392684,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.09748504,0.011135077,-0.08020574,0.25270337,0.0056832586,-3.293725,0.0,0.0,0.0,0.017211316,0.00038707975,-0.6679332
144491484,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.09722061,0.014945447,-0.079898536,0.26874873,0.011168693,-3.2127903,0.0,0.0,0.0,0.01819097,0.00075598265,-0.66380674
144590364,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.09699569,0.018860573,-0.078710556,0.29368287,0.042669512,-3.2718234,0.0,0.0,0.0,0.019970939,0.0029015997,-0.6668166
144689404,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.09642639,0.022346258,-0.07704276,0.21576567,0.02346642,-3.1393826,0.0,0.0,0.0,0.014522112,0.0015794076,-0.660064
144788015,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.09562255,0.024851548,-0.074124455,0.33015698,-0.010776242,-3.175634,0.0,0.0,0.0,0.022284308,-0.00072735426,-0.66191226
144896738,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.09426153,0.02559865,-0.07011837,0.3391791,-0.036649022,-3.1192017,0.0,0.0,0.0,0.02279414,-0.0024629557,-0.659035
144995612,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.092686914,0.02466786,-0.06678873,0.26383135,-0.06943533,-3.0881145,0.0,0.0,0.0,0.017685741,-0.004654546,-0.65745
145094424,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.09134265,0.022981923,-0.06290084,0.30902693,-0.09649943,-3.1058617,0.0,0.0,0.0,0.020746375,-0.0064784433,-0.6583549
145193296,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.09029442,0.020747071,-0.058891177,0.2989062,-0.12347835,-3.022543,0.0,0.0,0.0,0.019936323,-0.008235709,-0.6541068
145292131,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.08945819,0.017475085,-0.054392815,0.26960135,-0.15584123,-3.0408218,0.0,0.0,0.0,0.018008033,-0.01040942,-0.6550388
145390988,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.08851687,0.013407981,-0.050721467,0.3256752,-0.18513757,-3.0507834,0.0,0.0,0.0,0.021770451,-0.012375915,-0.65554667
145489859,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.08744236,0.009636682,-0.04880488,0.31105492,-0.16398782,-3.155013,0.0,0.0,0.0,0.020960802,-0.011050512,-0.6608609
145588673,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.08699355,0.0071476996,-0.04807985,0.2609482,-0.10955496,-3.2324686,0.0,0.0,0.0,0.017688671,-0.0074263075,-0.66481
145687489,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.087340094,0.0068756756,-0.048508227,0.2675922,-0.03789795,-3.25122,0.0,0.0,0.0,0.018165836,-0.0025727504,-0.66576606
145796252,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.088271566,0.008725822,-0.04945171,0.26213765,-0.0146269165,-3.2160485,0.0,0.0,0.0,0.017749425,-0.0009903931,-0.66397285
145895073,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.08899602,0.01114074,-0.049874306,0.25687635,-0.042550616,-3.2188904,0.0,0.0,0.0,0.017396722,-0.0028817023,-0.66411775
145993934,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.089402474,0.013317156,-0.0490427,0.24376419,-0.062058836,-3.1701045,0.0,0.0,0.0,0.01644572,-0.004186843,-0.66163033
146092753,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.08904902,0.014643526,-0.04721254,0.30346206,-0.09815249,-3.117387,0.0,0.0,0.0,0.020391898,-0.0065956037,-0.6589425
146191646,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.08834065,0.0143781835,-0.044030547,0.30341357,-0.12872538,-3.0903275,0.0,0.0,0.0,0.020344289,-0.00863121,-0.65756285
146290431,-1.1599263,-1.8933781,-1.0,0.056531027,0.0,-0.087011226,0.0129879415,-0.040846586,0.25874805,-0.1651191,-3.0578911,0.0,0.0,0.0,0.01730613,-0.011043843,-0.65590906
