timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
173015007,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.0907774,-0.0044056177,-0.16526143,-0.0150486855,0.28950056,-2.2215254,0.0,0.0,0.0,-0.0009411158,0.018104807,-0.6132663
173123703,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.08955544,-0.0059882402,-0.15907973,-0.016455868,0.25795448,-2.2497406,0.0,0.0,0.0,-0.0010314337,0.016168268,-0.61470485
173212841,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.08842218,-0.0073530674,-0.15493043,-0.014428679,0.27210465,-2.2344284,0.0,0.0,0.0,-0.000903294,0.017034858,-0.61392415
173321340,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.08748144,-0.0087867975,-0.1482287,-0.009613029,0.29627943,-2.1551545,0.0,0.0,0.0,-0.0005978531,0.018426199,-0.6098823
173420231,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.08608252,-0.010124803,-0.14356619,-0.008308342,0.27119076,-2.2962713,0.0,0.0,0.0,-0.0005227824,0.017064024,-0.61707723
173518982,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.08502954,-0.011605382,-0.13922068,-0.025848512,0.22837664,-2.1923058,0.0,0.0,0.0,-0.0016127467,0.01424893,-0.6117765
173617843,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.084331155,-0.013004184,-0.13331774,-0.0061708223,0.28429428,-2.180324,0.0,0.0,0.0,-0.0003845805,0.017717902,-0.6111656
173716651,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.08236134,-0.014476061,-0.12952472,0.039773718,0.25155458,-2.2823138,0.0,0.0,0.0,0.0024998952,0.015810944,-0.6163656
173815450,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.08031201,-0.01595962,-0.12571687,-0.047170337,0.24872033,-2.2131019,0.0,0.0,0.0,-0.0029476928,0.015542631,-0.6128368
173914495,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.078802824,-0.017000794,-0.12066958,0.007185775,0.2515213,-2.2365532,0.0,0.0,0.0,0.00044988905,0.015747316,-0.61403245
174023082,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.07721633,-0.017861724,-0.117540024,-0.021311624,0.259803,-2.2703729,0.0,0.0,0.0,-0.0013380313,0.016311498,-0.6157568
174112019,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.07642883,-0.018935442,-0.11460186,-0.0003316719,0.2540839,-2.2508059,0.0,0.0,0.0,-2.0792952e-05,0.015928857,-0.61475915
174220674,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.074983954,-0.02010262,-0.11111075,0.0059633646,0.27191558,-2.306387,0.0,0.0,0.0,0.00037556203,0.017124757,-0.617593
174319516,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.07388246,-0.020789266,-0.10828429,-0.044367988,0.2612313,-2.2955775,0.0,0.0,0.0,-0.0027917016,0.016437072,-0.6170419
174418309,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.072657585,-0.021871567,-0.10521619,0.0034861397,0.26107287,-2.258657,0.0,0.0,0.0,0.0002186781,0.016376546,-0.61515945
174517200,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.07135445,-0.022907972,-0.10159697,-0.052517768,0.2914331,-2.2491088,0.0,0.0,0.0,-0.0032916006,0.018265843,-0.61467266
174616004,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.07042879,-0.023224592,-0.09724187,-0.0033739693,0.25255504,-2.232523,0.0,0.0,0.0,-0.00021118879,0.015808322,-0.613827
174714844,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.06890482,-0.024094343,-0.09457814,-0.023041196,0.2727078,-2.313984,0.0,0.0,0.0,-0.0014519199,0.017184434,-0.61798036
174813615,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.0675019,-0.025097132,-0.09150121,-0.03142717,0.22650167,-2.2447913,0.0,0.0,0.0,-0.001969064,0.014191423,-0.6144525
174922357,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.06657517,-0.025837302,-0.08719337,-0.007783428,0.25195596,-2.229567,0.0,0.0,0.0,-0.0004871192,0.01576845,-0.6136763
175021172,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.06512785,-0.026770115,-0.08511061,-0.022455655,0.25858954,-2.3620858,0.0,0.0,0.0,-0.0014206179,0.016359216,-0.62043285
175120004,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.06372464,-0.027468204,-0.08313794,-0.029888034,0.24341081,-2.2787414,0.0,0.0,0.0,-0.001878046,0.015294975,-0.61618346
175218805,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.063091636,-0.027962208,-0.07993547,-0.05097967,0.29462317,-2.2445164,0.0,0.0,0.0,-0.0031939875,0.018458785,-0.6144385
175317643,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.062156737,-0.028662562,-0.077531144,-0.0074054105,0.24077307,-2.3453014,0.0,0.0,0.0,-0.00046786107,0.015211627,-0.6195771
175416507,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.06069088,-0.029339433,-0.076323316,-0.04242401,0.21847548,-2.3088999,0.0,0.0,0.0,-0.0026723582,0.01376213,-0.61772114
175515311,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.059896886,-0.030499697,-0.07279998,-0.056826524,0.27936083,-2.1928506,0.0,0.0,0.0,-0.0035450775,0.017427703,-0.61180425
175614229,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.05844736,-0.030946732,-0.06863014,0.01667947,0.2702996,-2.2002783,0.0,0.0,0.0,0.0010411764,0.016872814,-0.612183
175712958,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.05640632,-0.031826496,-0.06521431,-0.0068174247,0.24465224,-2.2109766,0.0,0.0,0.0,-0.00042593712,0.015285313,-0.6127284
175821806,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.054249942,-0.03193605,-0.060746945,0.024284676,0.28942618,-2.171069,0.0,0.0,0.0,0.0015123563,0.018024351,-0.6106937
175920502,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.052380025,-0.031716704,-0.056703772,-0.039828613,0.24712312,-2.158573,0.0,0.0,0.0,-0.0024775383,0.015372289,-0.6100566
176019406,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.05057496,-0.031232953,-0.05324984,0.018992998,0.32064018,-2.1681128,0.0,0.0,0.0,0.0011824672,0.019962436,-0.610543
176118157,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.048797727,-0.030396104,-0.049829576,-0.0030540347,0.28323355,-2.1469436,0.0,0.0,0.0,-0.00018979047,0.017601317,-0.60946363
176217014,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.047316074,-0.030131936,-0.04695787,-0.004571034,0.29539704,-2.2411358,0.0,0.0,0.0,-0.0002863195,0.018503018,-0.6142661
176315997,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.045654178,-0.029084563,-0.046415508,-0.021397324,0.31006253,-2.2643323,0.0,0.0,0.0,-0.0013428243,0.019458484,-0.61544883
176414667,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.044909835,-0.028191805,-0.044933185,-0.034386188,0.28883156,-2.2627938,0.0,0.0,0.0,-0.0021577398,0.018124236,-0.6153704
176513511,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.044252753,-0.028963804,-0.04528967,-0.021385679,0.29803708,-2.4010568,0.0,0.0,0.0,-0.0013572905,0.018915597,-0.62241983
176622206,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.043714166,-0.029229164,-0.04755537,-0.09713875,0.3273504,-2.3895223,0.0,0.0,0.0,-0.006159226,0.020756135,-0.6218317
176721038,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.044387817,-0.029524207,-0.04704555,-0.09959281,0.2299151,-2.25568,0.0,0.0,0.0,-0.0062455833,0.014418249,-0.6150077
176819828,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.044775546,-0.03111887,-0.0450889,-0.01814206,0.23852013,-2.248226,0.0,0.0,0.0,-0.0011370502,0.014949205,-0.6146276
176918713,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.043310463,-0.032240987,-0.04467859,0.036524177,0.31374168,-2.368909,0.0,0.0,0.0,0.0023121024,0.019860897,-0.62078077
177017488,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.04095882,-0.031986,-0.044771593,-0.02277561,0.32874382,-2.3265538,0.0,0.0,0.0,-0.0014367254,0.020737732,-0.61862123
177116378,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.03950399,-0.032045603,-0.042803172,-0.07159068,0.23286529,-2.2088397,0.0,0.0,0.0,-0.0044715516,0.01454476,-0.61261946
177215177,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.038671494,-0.03361261,-0.039840654,-0.0012618825,0.24263635,-2.2443545,0.0,0.0,0.0,-7.9062425e-05,0.015202223,-0.61443025
177323917,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.036746502,-0.03475797,-0.039178945,0.029413557,0.30287206,-2.3781834,0.0,0.0,0.0,0.0018633495,0.019186953,-0.6212536
177412856,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.035107374,-0.034329653,-0.039574545,-0.02329254,0.3282389,-2.3284454,0.0,0.0,0.0,-0.0014695482,0.020708902,-0.6187177
177521564,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.03450477,-0.033953547,-0.03754066,-0.05835875,0.24803126,-2.2486794,0.0,0.0,0.0,-0.0036579615,0.015546748,-0.6146507
177620341,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.0338493,-0.035130143,-0.035992812,-0.013094933,0.21140075,-2.3380795,0.0,0.0,0.0,-0.0008268614,0.013348608,-0.6192089
177719202,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.032280922,-0.037296653,-0.03730747,0.004335506,0.2203775,-2.4917955,0.0,0.0,0.0,0.00027723916,0.014092306,-0.6270462
177818024,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.031247199,-0.03896272,-0.039343357,-0.06748612,0.2630635,-2.428326,0.0,0.0,0.0,-0.0042929063,0.016733913,-0.6238102
177916863,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.032081366,-0.039599657,-0.038789354,-0.11092518,0.28094965,-2.290721,0.0,0.0,0.0,-0.006976856,0.017670877,-0.6167943
178015679,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.033035994,-0.03902042,-0.0372487,-0.03944767,0.32643896,-2.3867636,0.0,0.0,0.0,-0.0025007976,0.020694703,-0.62169105
178114522,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.032529056,-0.03741622,-0.039160796,-0.026578061,0.3519384,-2.529175,0.0,0.0,0.0,-0.0017045118,0.022570616,-0.628952
178223316,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.032302856,-0.034931302,-0.03977638,-0.021679671,0.36473364,-2.4073496,0.0,0.0,0.0,-0.0013767183,0.023161579,-0.6227407
178312267,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.031640887,-0.032467842,-0.04070414,-1.8853694e-05,0.3408213,-2.5528815,0.0,0.0,0.0,-1.2115111e-06,0.02190068,-0.63016075
178420880,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.030867517,-0.029466867,-0.042467467,-0.056266647,0.37268513,-2.4367285,0.0,0.0,0.0,-0.0035815306,0.02372246,-0.62423855
178519689,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.030494273,-0.026548266,-0.042112485,-0.015301121,0.4215701,-2.502109,0.0,0.0,0.0,-0.0009792221,0.026979122,-0.62757206
178618517,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.02952516,-0.02365768,-0.04315152,-0.045278512,0.39748728,-2.479415,0.0,0.0,0.0,-0.0028922476,0.025390225,-0.62641495
178717612,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.029042661,-0.02141273,-0.041829415,-0.0132218115,0.42508093,-2.383397,0.0,0.0,0.0,-0.0008379814,0.026941085,-0.62151945
178816181,-0.9858187,-1.7379389,-1.0,-0.0965833,0.0,-0.027916849,-0.019756913,-0.041118138,-0.035590507,0.35316613,-2.4822972,0.0,0.0,0.0,-0.0022740208,0.022565208,-0.62656194
