timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
152405011,152404719,0.9997105,0.0151925245,0.003925339,-0.018241461,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
152454420,152454138,0.99972475,0.014465216,0.0016589501,-0.018398741,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
152508806,152508499,0.99971235,0.01512404,0.0011451512,-0.018582873,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
152558193,152557918,0.9996738,0.017227579,0.002585734,-0.018679209,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
152607596,152607337,0.9996542,0.018449346,0.0033326524,-0.018444723,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
152657017,152656756,0.9996742,0.017725008,0.00408544,-0.01790725,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
152706456,152706175,0.9997155,0.015181416,0.005267489,-0.01762888,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
152755885,152755595,0.9997457,0.013297549,0.004400143,-0.017673736,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
152810239,152809955,0.99977183,0.012003927,0.0030310848,-0.017408643,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
152859635,152859374,0.99977493,0.011930707,0.003520129,-0.01718952,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
152909087,152908793,0.9997567,0.013203799,0.0034547786,-0.017327674,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
152958476,152958212,0.9997113,0.015663777,0.003503366,-0.017879054,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153007897,153007631,0.99964637,0.018688185,0.005113167,-0.01821197,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153057340,153057050,0.9996029,0.020687625,0.006074927,-0.018141339,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153106782,153106469,0.9995702,0.0219364,0.006259785,-0.018417435,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153161115,153160830,0.9995553,0.022110816,0.006617268,-0.018886145,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153210514,153210248,0.9995886,0.020695142,0.0058622533,-0.01897209,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153259935,153259668,0.9996508,0.018167073,0.0043206606,-0.0187019,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153304463,153304145,0.9997033,0.015207207,0.0042177932,-0.01856039,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153358826,153358505,0.9997413,0.012070667,0.0037821864,-0.01890548,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153408277,153407924,0.99975467,0.010695825,0.0021470154,-0.019282226,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153457603,153457343,0.99974763,0.011062623,0.0020232194,-0.019449497,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153507047,153506762,0.99973184,0.012148765,0.0031257393,-0.019466914,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153556453,153556181,0.99969214,0.014456863,0.0035030409,-0.019861314,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153605899,153605600,0.9996282,0.017256442,0.004664334,-0.020591155,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153655306,153655020,0.9995768,0.01947665,0.0060603213,-0.020740308,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153709665,153709380,0.99956864,0.01992148,0.006283487,-0.020647332,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153759087,153758799,0.99957615,0.019348534,0.0065040174,-0.02075523,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153808488,153808218,0.99960065,0.017982095,0.0058110435,-0.021011492,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153857900,153857637,0.9996547,0.015408827,0.003982426,-0.020908544,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153907314,153907056,0.9997076,0.0121773835,0.003653606,-0.020570077,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
153956781,153956475,0.99973136,0.010001745,0.003929047,-0.020535788,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154006161,154005894,0.9997282,0.010124412,0.002890976,-0.02080348,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154060536,154060255,0.99968916,0.012691642,0.0030600415,-0.02124415,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154109938,154109674,0.99965525,0.014952551,0.0044810013,-0.021112537,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154159358,154159093,0.9996123,0.017261637,0.0053629996,-0.021177126,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154208793,154208512,0.9995654,0.01920648,0.006298947,-0.021460209,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154258215,154257931,0.99954826,0.019728081,0.0070957243,-0.021536002,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154307627,154307350,0.9995659,0.01944999,0.0064891004,-0.021155918,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154357032,154356769,0.9996009,0.01795735,0.0059676673,-0.020979743,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154411424,154411130,0.9996253,0.01647665,0.005673953,-0.021108162,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154455871,154455607,0.9996527,0.015206906,0.004488221,-0.021048946,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154505308,154505026,0.999674,0.014243648,0.0035492256,-0.020892238,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154554725,154554445,0.99966997,0.013954704,0.0040382855,-0.02118761,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154609133,154608805,0.99967563,0.0139022255,0.0035163376,-0.021051902,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154658488,154658224,0.99968624,0.013304623,0.0036031345,-0.02091441,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154707910,154707643,0.9996856,0.012840543,0.004614048,-0.021040956,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154757327,154757062,0.9996894,0.012228434,0.0044041164,-0.021269398,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154806779,154806481,0.99970055,0.011898552,0.0034012424,-0.02111306,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154856181,154855900,0.9996987,0.0118053965,0.0040800436,-0.021132585,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154910551,154910261,0.9996904,0.012102161,0.0044023097,-0.021291697,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
154959990,154959680,0.99969214,0.012212287,0.0036426345,-0.021289414,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155009390,155009099,0.9996997,0.011668442,0.004145917,-0.021145808,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155058788,155058518,0.99969536,0.011467964,0.0046301517,-0.021358129,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155108228,155107937,0.9996857,0.011900793,0.003602053,-0.021767313,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155157636,155157356,0.99967235,0.013027213,0.0037542665,-0.02171233,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155207084,155206775,0.99964905,0.014135812,0.0047613564,-0.021893568,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155261479,155261136,0.9996226,0.015576942,0.0041655367,-0.022241987,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155310829,155310555,0.9996109,0.016256528,0.0040155314,-0.022308763,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155355294,155355032,0.99961126,0.016262226,0.005046209,-0.022080915,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155404728,155404451,0.99960685,0.016131943,0.0051778476,-0.022339405,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155459123,155458812,0.999602,0.016510567,0.004586491,-0.02240869,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155508518,155508231,0.9996074,0.016069284,0.005589838,-0.022266285,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155557921,155557650,0.9995989,0.01617082,0.0059030405,-0.022489198,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155607339,155607069,0.9995976,0.016266335,0.0051563163,-0.0226611,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155656789,155656488,0.99959636,0.016297096,0.0057217903,-0.022559062,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155706190,155705907,0.9995906,0.016278675,0.005512067,-0.02287519,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155755615,155755328,0.99959624,0.01598405,0.004313286,-0.02309432,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155809945,155809687,0.9996048,0.015520423,0.004727163,-0.02295717,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155859395,155859106,0.99958426,0.015889527,0.0060114046,-0.023296185,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155908794,155908525,0.999571,0.016577791,0.005814841,-0.023434468,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
155958202,155957944,0.99953943,0.018063463,0.0062674577,-0.023565348,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156007618,156007363,0.99949133,0.019753022,0.0071163317,-0.024007367,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156057095,156056782,0.99946386,0.02122182,0.0067681284,-0.023997724,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156106463,156106201,0.9994241,0.02248741,0.0070749214,-0.024409018,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156160959,156160562,0.99940664,0.023149418,0.007720128,-0.02431011,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156210249,156209980,0.9994379,0.022108246,0.007099327,-0.024179421,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156254750,156254458,0.999491,0.01992814,0.0066755787,-0.02400373,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156309084,156308818,0.99956065,0.016698478,0.0059490697,-0.02375415,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156358532,156358237,0.99961203,0.013781002,0.0042118574,-0.023837494,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156407942,156407656,0.99963564,0.011689833,0.0040766946,-0.023988156,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156457338,156457075,0.9996161,0.01204137,0.004829806,-0.024484333,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156506801,156506494,0.9995893,0.013665038,0.004861748,-0.02471273,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156556176,156555914,0.99953955,0.015950114,0.005417441,-0.025241474,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156605618,156605332,0.9995066,0.017119456,0.0066449237,-0.025482902,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156659978,156659693,0.9995319,0.015499221,0.005753612,-0.025745293,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156709439,156709112,0.9995772,0.012935222,0.0042903535,-0.025684923,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156758796,156758531,0.9995725,0.012381519,0.0045580612,-0.026090844,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156808211,156807950,0.99954355,0.0139205875,0.005267335,-0.026290633,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156857653,156857369,0.99952614,0.015028426,0.0048690187,-0.026418902,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156907079,156906788,0.99953365,0.014758708,0.004262323,-0.02639153,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
156956492,156956207,0.999563,0.01258928,0.004912284,-0.02629258,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157010853,157010568,0.9995753,0.011201906,0.0048157047,-0.026468059,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157060268,157059987,0.9995729,0.0117901405,0.0039061485,-0.026455712,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157109673,157109406,0.9995306,0.014020147,0.004507076,-0.026862431,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157154183,157153883,0.9994933,0.015774453,0.005950513,-0.027000546,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157208509,157208244,0.99949855,0.0154100815,0.0066000875,-0.026866853,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157257940,157257663,0.99953514,0.013536786,0.0051033357,-0.026839701,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157307355,157307082,0.99956423,0.011818255,0.0045109503,-0.026671313,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157361841,157361443,0.99955255,0.012406007,0.0049900105,-0.026756054,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157406185,157405920,0.99952906,0.013938349,0.0049472577,-0.026888723,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157455609,157455339,0.99949694,0.015537558,0.0056393268,-0.027066933,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157505044,157504758,0.99950767,0.014589211,0.006708743,-0.026955232,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157559434,157559119,0.9995323,0.013011677,0.005898545,-0.027040616,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157608818,157608538,0.9995355,0.013271151,0.0047256295,-0.0270274,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157658223,157657957,0.99950135,0.014906883,0.0051989695,-0.027349222,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157707644,157707376,0.9994827,0.015765695,0.0063790064,-0.027296415,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157757091,157756795,0.99954027,0.012977453,0.007938619,-0.026227586,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157806511,157806214,0.999235,-0.014905095,0.028571336,-0.022157269,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157856086,157855633,0.99675316,-0.04465525,0.06456639,-0.017897118,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157910282,157909994,0.9925369,-0.06522191,0.102105245,-0.013822587,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
157959706,157959413,0.9896464,-0.07318006,0.12301497,-0.010589715,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158009103,158008832,0.9886743,-0.07378485,0.13048892,-0.0071890973,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158058517,158058251,0.989461,-0.06920744,0.12711298,-0.0044210586,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158107937,158107670,0.9915427,-0.060062543,0.115029946,-0.0019410664,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158157404,158157089,0.9938846,-0.04924431,0.0988345,0.00031512437,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158206765,158206508,0.9958425,-0.03987201,0.08185834,0.0026677458,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158261151,158260869,0.9975584,-0.03024832,0.06278134,0.00454815,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158305610,158305346,0.9986437,-0.021194145,0.0471945,0.005864807,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158355101,158354765,0.9993991,-0.010469872,0.032417614,0.0063943844,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158409400,158409126,0.99977076,-0.0018539405,0.020148883,0.0070040054,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158458846,158458545,0.99991655,0.0039119185,0.010313544,0.006723862,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158508404,158507964,0.99992853,0.00983956,0.0015902531,0.006603987,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158557646,158557383,0.9998341,0.016691787,-0.0042126416,0.005950495,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158607084,158606802,0.9997455,0.020596948,-0.0072946087,0.0056180847,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158656487,158656221,0.9996837,0.02247937,-0.0101677375,0.0048827548,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158705931,158705640,0.99959576,0.025063062,-0.012746233,0.004218146,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158760258,158760000,0.99951166,0.027945958,-0.01350795,0.0036215482,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158809729,158809419,0.9994873,0.028550562,-0.014193924,0.0029411928,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158859105,158858838,0.9994926,0.027811212,-0.015329239,0.0024898036,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158908523,158908257,0.9994934,0.028144578,-0.014745023,0.0018430953,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
158957944,158957676,0.9994538,0.030047923,-0.013677422,0.0015136111,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159007411,159007095,0.9994436,0.030275082,-0.013949277,0.0011791561,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159056969,159056515,0.9994969,0.028688466,-0.013484738,0.0011494191,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159111161,159110875,0.99951875,0.028638477,-0.011903443,0.00071414997,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159160566,159160294,0.99950767,0.02926441,-0.011302499,0.00052961474,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159205065,159204771,0.99953806,0.02838959,-0.0108411955,0.0004938556,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159254453,159254190,0.9995955,0.026752999,-0.00964507,0.0003387871,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159308835,159308551,0.9995889,0.027127234,-0.009271815,0.00024838746,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159358254,159357970,0.99959207,0.027028171,-0.00922234,0.00029602952,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159407658,159407389,0.9996459,0.02526294,-0.008359219,0.00044295593,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159457070,159456808,0.9996602,0.024761781,-0.008125861,0.00065532303,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159506487,159506227,0.99964726,0.025450012,-0.0075710565,0.0006447307,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159555930,159555646,0.99967843,0.024572548,-0.006205005,0.00093781797,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159605350,159605065,0.9997085,0.023355274,-0.0059951316,0.0012748797,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159659744,159659426,0.9996992,0.023871094,-0.0054908455,0.0012644031,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159709132,159708847,0.9997218,0.02306117,-0.0047028144,0.0015245329,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159758557,159758264,0.99975866,0.021258721,-0.0052913907,0.001684022,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159807957,159807683,0.99975795,0.021319253,-0.0051881596,0.0016409734,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159857409,159857102,0.99974185,0.022216067,-0.0044604316,0.0016809928,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159906811,159906521,0.9997553,0.021457747,-0.0050870446,0.0017466868,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
159956247,159955941,0.99977833,0.020369748,-0.005080627,0.0015954259,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160010580,160010301,0.9997643,0.021164963,-0.0046333913,0.0014139627,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160059982,160059720,0.9997596,0.021159565,-0.0056049936,0.0012861855,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160109452,160109140,0.9997689,0.020604055,-0.00604878,0.0010415064,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160158824,160158558,0.99974716,0.021852085,-0.005249669,0.00080019824,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160208233,160207977,0.99975336,0.021501243,-0.005513864,0.0007379666,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160257730,160257396,0.9997531,0.021304002,-0.0062607974,0.0007896441,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160307090,160306815,0.9997441,0.021896835,-0.0056152726,0.00083384407,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160361459,160361176,0.999771,0.02066826,-0.0055102007,0.0007534209,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160405920,160405653,0.9997621,0.020958401,-0.0059881317,0.000750817,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160455333,160455072,0.9997694,0.020732317,-0.005530323,0.0009666583,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160509725,160509433,0.9997874,0.020032436,-0.004798841,0.0009867173,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160559139,160558852,0.9997739,0.020608611,-0.005152078,0.001031314,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160608746,160608271,0.99980015,0.019323068,-0.0049887896,0.0011961646,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160657958,160657690,0.9998065,0.019292613,-0.003659493,0.0011244512,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160707413,160707109,0.99980724,0.01934248,-0.003180672,0.0011487323,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160756812,160756528,0.9998313,0.017977854,-0.0035265556,0.0013217368,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160806231,160805947,0.9998289,0.01832219,-0.0023553767,0.0010613189,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160860564,160860308,0.9998221,0.018808516,-0.001105651,0.0009377682,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160910197,160909727,0.9998434,0.017625123,-0.001348419,0.0008711604,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
160959397,160959146,0.9998409,0.01783161,-0.00023142017,0.00050965435,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161008829,161008565,0.99983764,0.018015612,0.0003889013,0.00034220165,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161058249,161057984,0.999863,0.016551469,5.0793027e-05,0.00027880672,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161107687,161107403,0.9998543,0.017040089,0.0010616372,-2.7834856e-05,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161157129,161156822,0.9998577,0.016809674,0.0014225902,-0.00025163995,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161211469,161211183,0.99986184,0.016584426,0.00093333935,-0.00058951334,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161260875,161260602,0.99985814,0.016738016,0.0017498495,-0.0007630856,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161305352,161305079,0.9998685,0.015963094,0.0026650864,-0.0010254387,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161354753,161354498,0.9998604,0.016472077,0.0026150064,-0.001079995,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161409121,161408859,0.9998773,0.015516521,0.0019537702,-0.0009590893,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161458573,161458278,0.99988645,0.014775433,0.0027728535,-0.0010662721,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161507972,161507697,0.99988043,0.014884857,0.0040951194,-0.0009969998,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161557411,161557116,0.999896,0.013881864,0.0038123885,-0.000883485,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161606798,161606535,0.9998829,0.014842992,0.0036323385,-0.0009485999,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161656217,161655954,0.99988747,0.014235683,0.004699637,-0.00063680985,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161705661,161705373,0.9998835,0.014260086,0.0054474967,-0.00044007684,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161760055,161759734,0.9998826,0.014555048,0.0048047784,-0.00031119748,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161809612,161809153,0.9998984,0.013407333,0.0048427065,-0.00018330097,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161858842,161858572,0.99988127,0.01417979,0.0060371133,-0.0001556939,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161908261,161907991,0.9998791,0.014322166,0.0060605863,-6.7959736e-05,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
161957723,161957410,0.9998931,0.013568527,0.0054562828,-1.7085058e-05,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162007119,162006829,0.9998765,0.014381648,0.0063458034,-7.8264624e-05,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162056532,162056248,0.99988496,0.013767911,0.0063804192,-0.0001442284,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162110885,162110609,0.9998837,0.0143013345,0.005301843,-0.00027865617,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162160290,162160028,0.99987596,0.014691645,0.0056605833,-0.00035233638,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162204770,162204506,0.9998814,0.014237869,0.0058455076,-0.00062849984,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162259133,162258866,0.9998753,0.014887612,0.0051940773,-0.00081523106,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162308542,162308285,0.9998903,0.013872076,0.0051311334,-0.00080587756,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162358011,162357704,0.9998813,0.014128323,0.0060730106,-0.0010025946,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162407398,162407123,0.99988896,0.013729779,0.005667452,-0.0011797195,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162456804,162456542,0.9998785,0.014499008,0.005505804,-0.0015409272,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162506227,162505961,0.9998601,0.015295471,0.006524746,-0.0018076869,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
162555638,162555380,0.9998627,0.015243169,0.006218892,-0.0019190805,-0.28085676,1.1064765e-09,-1.267985e-09,-0.95974976,3
