timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
147596807,147596415,0,nan,nan,-0.9512091,-1.4697939,-0.7753992,-1.0542747,-1.4692683,-0.46127275,0.008164077,0.019039378,-0.08717424,-0.08583747,-0.010241434,0.011754848,0.021956831,-0.16433108,-0.017884066,-0.01750965,0.045534484,2.7247987,nan,0.7256144,0.01601321,0.011133318,0.04272619,0.02913834,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
147705568,147705138,0,nan,nan,-0.95065314,-1.4678481,-0.78384376,-1.0542747,-1.4692683,-0.46127275,0.0016080474,0.010499235,-0.06813769,-0.06695465,-0.010241434,0.011754848,0.021956831,0.35449797,-1.0576972,0.024877401,0.046073053,2.7247987,nan,0.734059,0.014933985,0.010403729,0.041227352,0.02816042,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
147804470,147803978,0,nan,nan,-0.9504631,-1.4664168,-0.79049313,-1.0542747,-1.4692683,-0.46127275,-0.0021157118,0.021689406,-0.058679935,-0.057688918,-0.010241434,0.011754848,0.021956831,-0.20880236,0.3467125,0.47018528,0.045881048,2.7247987,nan,0.74070835,0.015756786,0.01095959,0.042452168,0.028958699,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
147903262,147902817,0,nan,nan,-0.9500455,-1.464059,-0.796754,-1.0542747,-1.4692683,-0.46127275,0.008504045,0.021538012,-0.068319656,-0.06750114,-0.010241434,0.011754848,0.021956831,0.5328253,-0.6421197,-0.36162335,0.04793244,2.7247987,nan,0.7469692,0.01464304,0.010203259,0.041079447,0.02807096,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
148002052,148001656,0,nan,nan,-0.94925004,-1.4628574,-0.80353093,-1.0542747,-1.4692683,-0.46127275,0.0051465463,0.009656542,-0.06991055,-0.06926466,-0.010241434,0.011754848,0.021956831,-0.64184743,0.4667514,0.5230984,0.04755601,2.7247987,nan,0.75374615,0.015556694,0.010819266,0.04247164,0.028961768,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
148100943,148100496,0,nan,nan,-0.94869107,-1.4616001,-0.8100621,-1.0542747,-1.4692683,-0.46127275,0.0029253596,0.021042155,-0.06205484,-0.061556738,-0.010241434,0.011754848,0.021956831,0.12066909,-0.1098475,-0.53883845,0.04787979,2.7247987,nan,0.76027733,0.01615285,0.011226653,0.043010373,0.02930957,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
148199730,148199335,0,nan,nan,-0.9483875,-1.4594957,-0.8163394,-1.0542747,-1.4692683,-0.46127275,-0.0008737799,0.017474644,-0.05999841,-0.05959584,-0.010241434,0.011754848,0.021956831,-0.3183244,0.13055074,0.4623156,0.049041405,2.7247987,nan,0.7665546,0.01654236,0.011496746,0.04321234,0.029440233,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
148298798,148298174,0,nan,nan,-0.9483025,-1.4584544,-0.82241917,-1.0542747,-1.4692683,-0.46127275,-0.0011007686,0.016241616,-0.056696303,-0.056390803,-0.010241434,0.011754848,0.021956831,0.38769522,-0.08647504,-0.24907465,0.048252646,2.7247987,nan,0.7726344,0.0149208745,0.010399141,0.041126925,0.028086385,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
148397412,148397014,0,nan,nan,-0.94859004,-1.4565879,-0.8277904,-1.0542747,-1.4692683,-0.46127275,-0.00504131,0.024214845,-0.05573012,-0.055481613,-0.010241434,0.011754848,0.021956831,-0.2649961,-0.22539794,0.5622856,0.049594402,2.7247987,nan,0.7780056,0.01563036,0.01087683,0.042255532,0.028822565,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
148496279,148495853,0,nan,nan,-0.9491244,-1.4553721,-0.8335933,-1.0542747,-1.4692683,-0.46127275,-0.0049568387,0.0101063885,-0.062492676,-0.06228118,-0.010241434,0.011754848,0.021956831,0.42011896,0.2950805,-0.5808999,0.048668034,2.7247987,nan,0.7838085,0.014429738,0.010059423,0.04083977,0.027890878,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
148604979,148604576,0,nan,nan,-0.9502087,-1.4539783,-0.84013045,-1.0542747,-1.4692683,-0.46127275,-0.011501017,0.022938285,-0.058017842,-0.057889216,-0.010241434,0.011754848,0.021956831,0.14666207,-0.12437399,-0.30100936,0.048502523,2.7247987,nan,0.79034567,0.014104343,0.009828126,0.04090049,0.027924003,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
148703861,148703416,0,nan,nan,-0.9517918,-1.451695,-0.8454195,-1.0542747,-1.4692683,-0.46127275,-0.020973796,0.01762373,-0.03899289,-0.03894182,-0.010241434,0.011754848,0.021956831,-0.73931175,0.1904033,0.68443245,0.048758943,2.7247987,nan,0.79563475,0.013800288,0.009613128,0.04083046,0.027883047,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
148802652,148802255,0,nan,nan,-0.95349264,-1.4505986,-0.8500789,-1.0542747,-1.4692683,-0.46127275,-0.014787397,0.012595238,-0.05517504,-0.055128887,-0.010241434,0.011754848,0.021956831,0.23635547,0.093487255,-0.75557923,0.047926333,2.7247987,nan,0.8002941,0.014919099,0.010369894,0.042306785,0.02884915,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
148901488,148901094,0,nan,nan,-0.9552148,-1.4493505,-0.8558725,-1.0542747,-1.4692683,-0.46127275,-0.021964904,0.016483378,-0.0517872,-0.05170211,-0.010241434,0.011754848,0.021956831,-0.11513362,0.14775541,0.7051198,0.04796856,2.7247987,nan,0.80608773,0.015771104,0.010951769,0.043072622,0.029329771,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
149000546,148999934,0,nan,nan,-0.95764846,-1.4474976,-0.8599383,-1.0542747,-1.4692683,-0.46127275,-0.020013109,0.018820228,-0.04128692,-0.04119524,-0.010241434,0.011754848,0.021956831,0.20121989,-0.38286307,-0.32198015,0.048487257,2.7247987,nan,0.81015354,0.014636196,0.010190214,0.041178275,0.028135883,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
149099177,149098773,0,nan,nan,-0.9596109,-1.4462615,-0.8638947,-1.0542747,-1.4692683,-0.46127275,-0.014295548,0.0030331742,-0.043103013,-0.042962927,-0.010241434,0.011754848,0.021956831,-0.033161152,-0.46241456,0.23488744,0.0479212,2.7247987,nan,0.8141099,0.014020162,0.009770165,0.04051164,0.0277013,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
149198068,149197612,0,nan,nan,-0.96115935,-1.4454912,-0.8683879,-1.0542747,-1.4692683,-0.46127275,-0.013967263,0.013335078,-0.052794732,-0.052603092,-0.010241434,0.011754848,0.021956831,-0.15122242,0.20659995,-0.37263262,0.047742732,2.7247987,nan,0.8186031,0.015044256,0.010463504,0.0419773,0.028641684,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
149306750,149306335,0,nan,nan,-0.96304005,-1.4440546,-0.87284356,-1.0542747,-1.4692683,-0.46127275,-0.017559163,0.011172767,-0.028041834,-0.02782195,-0.010241434,0.011754848,0.021956831,0.113008164,-0.21731149,-0.21761774,0.047577407,2.7247987,nan,0.8230588,0.01614423,0.011211175,0.04320776,0.029434692,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
149405616,149405175,0,nan,nan,-0.9646542,-1.4433,-0.87590885,-1.0542747,-1.4692683,-0.46127275,-0.017756853,0.0011217615,-0.027113413,-0.026778901,-0.010241434,0.011754848,0.021956831,-0.40078092,-0.10631444,0.5269383,0.047727592,2.7247987,nan,0.8261241,0.014861845,0.010349054,0.041300256,0.028213086,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
149504405,149504014,0,nan,nan,-0.9660319,-1.44364,-0.8793611,-1.0542747,-1.4692683,-0.46127275,-0.011948431,0.00034386275,-0.045078196,-0.04460516,-0.010241434,0.011754848,0.021956831,0.24258827,-0.058027674,-0.4429571,0.046846204,2.7247987,nan,0.8295763,0.014187382,0.009886755,0.040694024,0.027811337,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
149603319,149602854,0,nan,nan,-0.9676471,-1.44355,-0.88406795,-1.0542747,-1.4692683,-0.46127275,-0.017592574,0.009594282,-0.05154918,-0.051015165,-0.010241434,0.011754848,0.021956831,-0.34967804,0.5429131,-0.049282927,0.046840012,2.7247987,nan,0.8342832,0.013781118,0.00960445,0.0404575,0.02763834,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
149702094,149701693,0,nan,nan,-0.9700106,-1.4420854,-0.88884664,-1.0542747,-1.4692683,-0.46127275,-0.023542425,0.021007853,-0.04608187,-0.045605905,-0.010241434,0.011754848,0.021956831,0.38579568,-0.19909821,-0.4056522,0.04737024,2.7247987,nan,0.83906186,0.013574848,0.00945778,0.04041327,0.02760288,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
149800977,149800532,0,nan,nan,-0.9727012,-1.439781,-0.8934771,-1.0542747,-1.4692683,-0.46127275,-0.025308238,0.020412527,-0.0380865,-0.037679873,-0.010241434,0.011754848,0.021956831,0.18090394,-0.099639386,0.37438607,0.048001546,2.7247987,nan,0.8436923,0.013426298,0.009353347,0.040281754,0.027522584,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
149899783,149899371,0,nan,nan,-0.97548866,-1.437634,-0.89645815,-1.0542747,-1.4692683,-0.46127275,-0.02326094,0.02051365,-0.032100976,-0.03172317,-0.010241434,0.011754848,0.021956831,-0.15907595,-0.10021145,-0.12581067,0.048687745,2.7247987,nan,0.84667337,0.014652979,0.01018453,0.041876122,0.02858935,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
149998635,149998211,0,nan,nan,-0.97747445,-1.4366502,-0.8987525,-1.0542747,-1.4692683,-0.46127275,-0.013245514,0.0014481014,-0.018043326,-0.01763868,-0.010241434,0.011754848,0.021956831,0.48708317,-0.2512359,-0.4545061,0.048250243,2.7247987,nan,0.84896773,0.015593803,0.010829094,0.04271766,0.029140847,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
150107331,150106934,0,nan,nan,-0.97848326,-1.4370571,-0.9015316,-1.0542747,-1.4692683,-0.46127275,-0.006060411,-0.005646,-0.029825239,-0.029286472,-0.010241434,0.011754848,0.021956831,-0.03358479,-0.09153543,0.03425244,0.04833087,2.7247987,nan,0.8517468,0.014791744,0.010296449,0.041268166,0.028198497,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
150206195,150205775,0,nan,nan,-0.9790417,-1.4377779,-0.9047055,-1.0542747,-1.4692683,-0.46127275,-0.0036056894,-0.00087909895,-0.04116473,-0.04052523,-0.010241434,0.011754848,0.021956831,-0.07556063,0.4525762,-0.29880124,0.047400203,2.7247987,nan,0.85492074,0.014172431,0.009874554,0.040593278,0.027750054,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
150305012,150304613,0,nan,nan,-0.97997725,-1.4373778,-0.9087369,-1.0542747,-1.4692683,-0.46127275,-0.010040895,0.00726241,-0.04533414,-0.04468916,-0.010241434,0.011754848,0.021956831,-0.37869442,0.2713134,0.20333026,0.04773785,2.7247987,nan,0.8589521,0.013838847,0.009642592,0.040435772,0.02763244,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
150403848,150403452,0,nan,nan,-0.98178375,-1.4359827,-0.9127238,-1.0542747,-1.4692683,-0.46127275,-0.020530894,0.018412635,-0.03508558,-0.034497444,-0.010241434,0.011754848,0.021956831,0.3710825,0.33439508,-0.2266709,0.048144087,2.7247987,nan,0.862939,0.013612346,0.009484182,0.04030013,0.027540112,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
150502744,150502291,0,nan,nan,-0.9841033,-1.4340539,-0.9164773,-1.0542747,-1.4692683,-0.46127275,-0.021256331,0.016286511,-0.033110894,-0.032566354,-0.010241434,0.011754848,0.021956831,0.43657106,-0.53179526,0.4953344,0.04847408,2.7247987,nan,0.86669254,0.0147775905,0.010273583,0.04186914,0.028565336,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
150601533,150601131,0,nan,nan,-0.98657554,-1.4321626,-0.91916734,-1.0542747,-1.4692683,-0.46127275,-0.019939333,0.016159372,-0.02882205,-0.028284324,-0.010241434,0.011754848,0.021956831,-0.55275613,0.035770997,0.43661922,0.049011655,2.7247987,nan,0.86938256,0.01566552,0.010880893,0.042671032,0.029101612,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
150700397,150699970,0,nan,nan,-0.98844,-1.4308623,-0.9221248,-1.0542747,-1.4692683,-0.46127275,-0.016365109,0.01151727,-0.032349497,-0.031797767,-0.010241434,0.011754848,0.021956831,-0.19348587,0.1132251,-0.19642158,0.049074095,2.7247987,nan,0.87234,0.016266048,0.011297726,0.043007728,0.029314002,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
150799207,150798809,0,nan,nan,-0.98994404,-1.4298819,-0.92554784,-1.0542747,-1.4692683,-0.46127275,-0.009427964,0.013177589,-0.040828016,-0.040262096,-0.010241434,0.011754848,0.021956831,-0.04080715,0.14139047,0.26871282,0.04923536,2.7247987,nan,0.87576306,0.014759397,0.01028498,0.04076582,0.027861426,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
150898045,150897649,0,nan,nan,-0.9914754,-1.42856,-0.92909,-1.0542747,-1.4692683,-0.46127275,-0.014271131,0.015809355,-0.033920065,-0.033372078,-0.010241434,0.011754848,0.021956831,-0.5156955,0.55560905,0.06522617,0.049453102,2.7247987,nan,0.87930524,0.013978993,0.0097492095,0.04010413,0.027416179,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
151006803,151006372,0,nan,nan,-0.9934398,-1.426749,-0.9323832,-1.0542747,-1.4692683,-0.46127275,-0.018822778,0.016774755,-0.017969236,-0.017451832,-0.010241434,0.011754848,0.021956831,-0.5686803,0.058967005,0.832201,0.05020773,2.7247987,nan,0.8825984,0.015276718,0.010624002,0.04215441,0.028747682,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
151105649,151105211,0,nan,nan,-0.9953511,-1.4252895,-0.93413544,-1.0542747,-1.4692683,-0.46127275,-0.017714746,0.009744908,-0.009514069,-0.0089401435,-0.010241434,0.011754848,0.021956831,-0.24251351,-0.14244881,0.2507276,0.051523462,2.7247987,nan,0.88435066,0.014361673,0.0100047095,0.040889617,0.027940413,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
151204445,151204051,0,nan,nan,-0.9969454,-1.4249741,-0.93435717,-1.0542747,-1.4692683,-0.46127275,-0.00849808,-0.0013153695,-0.0077460143,-0.007063161,-0.010241434,0.011754848,0.021956831,0.064707994,-0.0041724183,-0.15953578,0.052747674,2.7247987,nan,0.8845724,0.0152876405,0.010632327,0.042140633,0.028772239,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
151303300,151302890,0,nan,nan,-0.9977212,-1.4264237,-0.9340564,-1.0542747,-1.4692683,-0.46127275,-0.0018340728,-0.017136425,2.6929636e-05,0.00087864476,-0.010241434,0.011754848,0.021956831,0.5382275,-0.24934694,-0.63026637,0.0531104,2.7247987,nan,0.8842716,0.014368193,0.010010786,0.040867813,0.027948223,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
151402311,151401729,0,nan,nan,-0.99773306,-1.4290656,-0.93407583,-1.0542747,-1.4692683,-0.46127275,0.0010203411,-0.028130438,-0.0018284197,-0.000846509,-0.010241434,0.011754848,0.021956831,-0.20965295,0.08985759,0.23600534,0.053437736,2.7247987,nan,0.88429105,0.015292559,0.010637656,0.04216244,0.02877377,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
151500997,151500569,0,nan,nan,-0.9976474,-1.432133,-0.93491614,-1.0542747,-1.4692683,-0.46127275,0.0007361294,-0.02335871,-0.019569404,-0.018517986,-0.010241434,0.011754848,0.021956831,-0.0075141545,0.41808173,-0.5741315,0.05370042,2.7247987,nan,0.88513136,0.014371382,0.010013582,0.040898517,0.027943835,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
151599827,151599408,0,nan,nan,-0.9980102,-1.4342357,-0.9370687,-1.0542747,-1.4692683,-0.46127275,-0.0061147246,-0.010557442,-0.027026402,-0.026056763,-0.010241434,0.011754848,0.021956831,-0.26202425,-0.22820729,-0.08381786,0.054183833,2.7247987,nan,0.8872839,0.013876832,0.00967177,0.04049504,0.027662938,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
151698669,151698247,0,nan,nan,-0.99919814,-1.4347321,-0.9395703,-1.0542747,-1.4692683,-0.46127275,-0.01401004,-0.0036020775,-0.015717642,-0.014979937,-0.010241434,0.011754848,0.021956831,-0.029510943,-0.4434257,0.76635563,0.054382134,2.7247987,nan,0.8897855,0.013621555,0.009491268,0.04040891,0.027596842,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
151797482,151797087,0,nan,nan,-1.0009645,-1.4345199,-0.9413179,-1.0542747,-1.4692683,-0.46127275,-0.01837695,-0.0015053375,-0.0061148023,-0.0056060115,-0.010241434,0.011754848,0.021956831,-0.37164372,-0.14205287,0.3762668,0.054276105,2.7247987,nan,0.89153314,0.013445549,0.0093676355,0.040261403,0.027512787,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
151906232,151905810,0,nan,nan,-1.0027006,-1.4346145,-0.94216275,-1.0542747,-1.4692683,-0.46127275,-0.009512426,-0.010451701,-0.00018276616,0.00016290626,-0.010241434,0.011754848,0.021956831,-0.26662132,-0.023258789,0.8204402,0.053561416,2.7247987,nan,0.892378,0.01364727,0.009501455,0.0406162,0.027762178,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
152005074,152004649,0,nan,nan,-1.0035899,-1.4356191,-0.94267285,-1.0542747,-1.4692683,-0.46127275,-0.0028849442,-0.016119799,-0.012046691,-0.011756706,-0.010241434,0.011754848,0.021956831,-0.035162557,-0.03764248,0.10071744,0.05250673,2.7247987,nan,0.89288807,0.013432834,0.009358192,0.040124547,0.027452918,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
152103921,152103489,0,nan,nan,-1.0041182,-1.4367791,-0.9442852,-1.0542747,-1.4692683,-0.46127275,-0.001044097,-0.012700789,-0.023745012,-0.023493093,-0.010241434,0.011754848,0.021956831,0.33510035,-0.6863891,-0.22839862,0.051422585,2.7247987,nan,0.89450043,0.013412075,0.009342313,0.040177383,0.02747348,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
152202718,152202328,0,nan,nan,-1.004872,-1.4370135,-0.9469498,-1.0542747,-1.4692683,-0.46127275,-0.01275939,0.0041171177,-0.02251966,-0.022322776,-0.010241434,0.011754848,0.021956831,-0.6808324,0.4250331,0.7648737,0.050378583,2.7247987,nan,0.897165,0.014655973,0.01018647,0.041803684,0.028517876,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
152301608,152301167,0,nan,nan,-1.0064406,-1.4357102,-0.94926476,-1.0542747,-1.4692683,-0.46127275,-0.016687248,0.017668322,-0.020017292,-0.019880055,-0.010241434,0.011754848,0.021956831,0.20115076,-0.2329695,-0.2204445,0.04996516,2.7247987,nan,0.89948,0.01560109,0.010833497,0.042628355,0.029056033,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
152400402,152400007,0,nan,nan,-1.0086682,-1.4338546,-0.95022964,-1.0542747,-1.4692683,-0.46127275,-0.014237623,0.0122018615,-0.011841594,-0.011746404,-0.010241434,0.011754848,0.021956831,0.38399342,-0.6664653,-0.44432977,0.049322248,2.7247987,nan,0.90044487,0.014559268,0.010137302,0.040806327,0.027901893,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
152499322,152498846,0,nan,nan,-1.010573,-1.433031,-0.95116824,-1.0542747,-1.4692683,-0.46127275,-0.01483025,-0.00013203791,-0.008509871,-0.008384979,-0.010241434,0.011754848,0.021956831,-0.35468256,-0.047064226,0.4263758,0.047765806,2.7247987,nan,0.90138346,0.01397688,0.009741321,0.0401859,0.02749195,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
152598081,152597686,0,nan,nan,-1.0121238,-1.4325514,-0.9532263,-1.0542747,-1.4692683,-0.46127275,-0.012716055,0.008449017,-0.024065575,-0.023897035,-0.010241434,0.011754848,0.021956831,0.14783284,0.4421861,-0.41963768,0.046611782,2.7247987,nan,0.90344155,0.013598815,0.009481304,0.03992059,0.027296705,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
152696952,152696525,0,nan,nan,-1.0138857,-1.4308457,-0.9553131,-1.0542747,-1.4692683,-0.46127275,-0.012531907,0.018838096,-0.01780546,-0.017634775,-0.010241434,0.011754848,0.021956831,0.5365197,-0.32144618,0.24357124,0.04663053,2.7247987,nan,0.9055283,0.0133995395,0.009340847,0.03987566,0.02727061,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
152805650,152805248,0,nan,nan,-1.0160136,-1.4290923,-0.9560079,-1.0542747,-1.4692683,-0.46127275,-0.011872496,0.008405041,-0.0112228915,-0.01101733,-0.010241434,0.011754848,0.021956831,0.2794224,-0.19788803,-0.50889295,0.04587989,2.7247987,nan,0.9062231,0.014834554,0.010313316,0.041843984,0.02857332,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
152904533,152904087,0,nan,nan,-1.0174924,-1.427926,-0.95736927,-1.0542747,-1.4692683,-0.46127275,-0.014089416,0.016021544,-0.01028935,-0.009985303,-0.010241434,0.011754848,0.021956831,-0.23732005,0.4160765,0.46384203,0.045456015,2.7247987,nan,0.9075845,0.014178707,0.009873496,0.04075552,0.027851718,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
153003324,153002927,0,nan,nan,-1.018864,-1.4262275,-0.9585098,-1.0542747,-1.4692683,-0.46127275,-0.012428506,0.014110871,-0.008176849,-0.0077899196,-0.010241434,0.011754848,0.021956831,0.26259103,0.22212307,-0.3176292,0.04550484,2.7247987,nan,0.908725,0.015188684,0.010559794,0.04204499,0.028685788,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
153102161,153101766,0,nan,nan,-1.0202945,-1.4253486,-0.95929855,-1.0542747,-1.4692683,-0.46127275,-0.010456115,0.00881688,-0.016348848,-0.015872851,-0.010241434,0.011754848,0.021956831,0.12918845,-0.17516118,0.09196051,0.045167617,2.7247987,nan,0.9095138,0.014336751,0.009986423,0.040713795,0.027837584,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
153201044,153200607,0,nan,nan,-1.021766,-1.4241601,-0.96027905,-1.0542747,-1.4692683,-0.46127275,-0.014906971,0.012423294,-0.0033615164,-0.0028425453,-0.010241434,0.011754848,0.021956831,-0.28216884,-0.14168973,-0.076556005,0.045503058,2.7247987,nan,0.91049427,0.013863317,0.009661889,0.040280998,0.027542064,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
153299846,153299445,0,nan,nan,-1.0232022,-1.4234203,-0.9610739,-1.0542747,-1.4692683,-0.46127275,-0.01273858,0.0064795413,-0.0089916205,-0.008453549,-0.010241434,0.011754848,0.021956831,-0.35120252,0.13725092,0.19532791,0.045116983,2.7247987,nan,0.9112891,0.01485433,0.010335077,0.041600723,0.028402044,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
153398726,153398284,0,nan,nan,-1.0247207,-1.4225848,-0.96182877,-1.0542747,-1.4692683,-0.46127275,-0.012980698,0.012310136,-0.0056409673,-0.0050770617,-0.010241434,0.011754848,0.021956831,-0.19725843,0.160343,0.14230546,0.045346513,2.7247987,nan,0.912044,0.014031046,0.009779482,0.040321194,0.027571453,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
153497522,153497124,0,nan,nan,-1.0260942,-1.4221935,-0.9623623,-1.0542747,-1.4692683,-0.46127275,-0.0063012308,0.004692354,-0.018055733,-0.01747038,-0.010241434,0.011754848,0.021956831,0.77625346,-0.20451348,-0.60853654,0.0452595,2.7247987,nan,0.9125775,0.014961587,0.010411268,0.041582946,0.0283976,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
153606293,153605847,0,nan,nan,-1.0274336,-1.4217259,-0.963487,-1.0542747,-1.4692683,-0.46127275,-0.0093135815,0.004228026,-0.008655321,-0.008097897,-0.010241434,0.011754848,0.021956831,0.4479556,-0.26556858,-0.29482216,0.045386616,2.7247987,nan,0.91370225,0.014364348,0.01000685,0.040771168,0.027859855,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
153705088,153704686,0,nan,nan,-1.0286775,-1.4217577,-0.96444935,-1.0542747,-1.4692683,-0.46127275,-0.0114118485,0.002692898,-0.006797766,-0.006284546,-0.010241434,0.011754848,0.021956831,-0.35170966,0.35865176,0.27725187,0.044979297,2.7247987,nan,0.91466457,0.0138703445,0.009667037,0.04035335,0.02758234,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
153804151,153803526,0,nan,nan,-1.0299428,-1.421292,-0.9653151,-1.0542747,-1.4692683,-0.46127275,-0.011180101,0.005598424,-0.0039024753,-0.0034314685,-0.010241434,0.011754848,0.021956831,0.29099715,0.21337011,-0.33084032,0.045516934,2.7247987,nan,0.9155303,0.01493604,0.01038778,0.041889217,0.028572695,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
153902758,153902365,0,nan,nan,-1.0312394,-1.4211882,-0.96612424,-1.0542747,-1.4692683,-0.46127275,-0.009414511,0.0030160022,-0.013825857,-0.013363714,-0.010241434,0.011754848,0.021956831,0.08240647,-0.08537174,0.36656538,0.04566224,2.7247987,nan,0.91633946,0.014209935,0.009897169,0.04079045,0.02787527,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
154001650,154001204,0,nan,nan,-1.0326946,-1.4204098,-0.9669527,-1.0542747,-1.4692683,-0.46127275,-0.012318243,0.010920879,-0.0035013654,-0.0030413608,-0.010241434,0.011754848,0.021956831,-0.11338994,-0.09869958,0.5834991,0.046157356,2.7247987,nan,0.9171679,0.015116732,0.010513577,0.04190361,0.028594194,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
