timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
144503229,-1.0546714,-1.469457,-1.0,0.04592856,0.0,0.14154899,0.08056331,-0.6057009,0.35274044,0.2578884,-2.3612785,0.0,0.0,0.0,0.022315456,0.016314821,-0.6203917
144602024,-1.0546714,-1.469457,-1.0,0.04592856,0.0,0.12731266,0.075274825,-0.59189963,0.31279495,0.30312687,-2.3642647,0.0,0.0,0.0,0.019792555,0.019180791,-0.62054396
144700887,-1.0546714,-1.469457,-1.0,0.04592856,0.0,0.11339104,0.07089639,-0.5779915,0.31600603,0.30646425,-2.4366677,0.0,0.0,0.0,0.020114983,0.019507613,-0.62423545
144799761,-1.0546714,-1.469457,-1.0,0.04592856,0.0,0.099874735,0.06694043,-0.56501675,0.23490351,0.27588153,-2.392959,0.0,0.0,0.0,0.014899704,0.017498901,-0.62200695
144898535,-1.0546714,-1.469457,-1.0,0.04592856,0.0,0.08596063,0.062942386,-0.54987216,0.26810902,0.2990673,-2.381772,0.0,0.0,0.0,0.016989756,0.018951546,-0.6214366
144997427,-1.0546714,-1.469457,-1.0,0.04592856,0.0,0.07260275,0.059500217,-0.53576756,0.21262513,0.28121963,-2.4278007,0.0,0.0,0.0,0.013525182,0.017888512,-0.6237834
145106164,-1.0546714,-1.469457,-1.0,0.04592856,0.0,0.058026195,0.05502808,-0.5200755,0.17531326,0.2660206,-2.437386,0.0,0.0,0.0,0.011160327,0.016934697,-0.6242721
145204990,-1.0546714,-1.469457,-1.0,0.04592856,0.0,0.044767857,0.05104053,-0.5048216,0.15832229,0.28652635,-2.378117,0.0,0.0,0.0,0.010029874,0.018151728,-0.6212502
145303772,-1.0546714,-1.469457,-1.0,0.04592856,0.0,0.03240192,0.04754448,-0.4909568,0.1358541,0.29198366,-2.4850383,0.0,0.0,0.0,0.008681373,0.018658392,-0.6267017
145402701,-1.0546714,-1.469457,-1.0,0.04592856,0.0,0.020198226,0.043579936,-0.47674352,0.09760189,0.24053293,-2.3958926,0.0,0.0,0.0,0.006191863,0.015259407,-0.6221565
145501445,-1.0546714,-1.469457,-1.0,0.04592856,0.0,0.008311987,0.040029764,-0.46209255,0.10477864,0.29126325,-2.4405823,0.0,0.0,0.0,0.0066712718,0.018544776,-0.62443507
145600345,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.0028620958,0.037049532,-0.4485182,0.10173482,0.25941777,-2.5340738,0.0,0.0,0.0,0.00652698,0.016643414,-0.6292018
145699138,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.013610005,0.03387201,-0.43638706,0.022047939,0.24024597,-2.49587,0.0,0.0,0.0,0.0014101423,0.015365655,-0.62725395
145798000,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.024464846,0.030539751,-0.42365366,0.008180648,0.27499157,-2.480729,0.0,0.0,0.0,0.0005226057,0.017567333,-0.626482
145906698,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.035761476,0.02732575,-0.4088253,0.023642624,0.30046773,-2.460322,0.0,0.0,0.0,0.0015079544,0.019164186,-0.6254415
146005584,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.04433477,0.02508676,-0.3970597,0.03482011,0.29342663,-2.590824,0.0,0.0,0.0,0.0022444003,0.018913405,-0.6320953
146104398,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.05227089,0.023091078,-0.38625044,0.030561775,0.25400212,-2.618065,0.0,0.0,0.0,0.001974184,0.016407652,-0.6334842
146203222,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.059664726,0.0209229,-0.376333,-0.0422004,0.2674409,-2.5773015,0.0,0.0,0.0,-0.0027169802,0.017218594,-0.63140583
146302103,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.06692356,0.01825428,-0.36507985,-0.025624003,0.27338937,-2.5275924,0.0,0.0,0.0,-0.0016432074,0.01753182,-0.6288713
146400922,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.073296785,0.015657187,-0.35316846,-0.024158716,0.22671,-2.4860272,0.0,0.0,0.0,-0.0015441269,0.014490383,-0.62675214
146499755,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.07861203,0.013842821,-0.34060615,-0.0068087894,0.2834476,-2.478819,0.0,0.0,0.0,-0.00043491175,0.01810523,-0.6263846
146598765,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.08255094,0.012553692,-0.3280408,0.018268928,0.3348532,-2.4662788,0.0,0.0,0.0,0.0011655933,0.021364287,-0.62574524
146697400,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.085475266,0.0118095875,-0.31538227,0.014959345,0.29614872,-2.4194734,0.0,0.0,0.0,0.00095092756,0.018825423,-0.6233588
146806144,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.08788991,0.011644959,-0.30244428,-0.01785362,0.364607,-2.4495678,0.0,0.0,0.0,-0.0011376828,0.023233779,-0.6248932
146904994,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.0899843,0.0115612745,-0.2918966,-0.0069997814,0.32840908,-2.542675,0.0,0.0,0.0,-0.0004494011,0.021084573,-0.62964034
147003811,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.09232855,0.011374354,-0.28276354,-0.03706473,0.29535124,-2.5515423,0.0,0.0,0.0,-0.0023813937,0.018976195,-0.63009244
147102662,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.09490532,0.009937286,-0.27480993,-0.0636977,0.29296353,-2.5887833,0.0,0.0,0.0,-0.0041047814,0.018879037,-0.6319912
147201509,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.09779155,0.0081471205,-0.26597607,-0.075359955,0.29069778,-2.499723,0.0,0.0,0.0,-0.0048214025,0.018598355,-0.6274504
147300341,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.099922895,0.006237507,-0.25773033,-0.030335836,0.32454166,-2.6383932,0.0,0.0,0.0,-0.0019628296,0.020998927,-0.6345206
147399193,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.1012823,0.004729867,-0.25089207,-0.022361176,0.26857263,-2.6459737,0.0,0.0,0.0,-0.0014477429,0.017388357,-0.6349071
147498035,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.10232824,0.0022671223,-0.24402693,-0.07777725,0.29195374,-2.6008842,0.0,0.0,0.0,-0.0050172866,0.01883347,-0.6326082
147596843,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.10346228,0.00033688545,-0.23583081,-0.05033886,0.27954596,-2.5299268,0.0,0.0,0.0,-0.003228691,0.017929835,-0.62899035
147705605,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.10401827,-0.0016089678,-0.22696404,-0.049937762,0.33307558,-2.6139312,0.0,0.0,0.0,-0.0032248367,0.02150906,-0.6332734
147804507,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.10420829,-0.0030401945,-0.2199822,-0.038561903,0.24754399,-2.6572127,0.0,0.0,0.0,-0.0024988248,0.016040938,-0.63548017
147903299,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.10462588,-0.005398035,-0.21340829,-0.11190295,0.28096706,-2.6067338,0.0,0.0,0.0,-0.0072222906,0.018133799,-0.63290644
148002090,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.105421364,-0.0065996647,-0.20629251,-0.08132816,0.30364388,-2.5913792,0.0,0.0,0.0,-0.005242441,0.019572988,-0.6321236
148100978,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.10598034,-0.007856965,-0.19943477,-0.090223655,0.24076265,-2.6235762,0.0,0.0,0.0,-0.005831149,0.015560474,-0.63376516
148199765,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.1062839,-0.009961367,-0.19284365,-0.07765532,0.28712207,-2.6272929,0.0,0.0,0.0,-0.0050202017,0.018561646,-0.63395464
148298835,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.1063689,-0.01100266,-0.18645987,-0.095058456,0.25629196,-2.637403,0.0,0.0,0.0,-0.006150127,0.01658167,-0.6344701
148397447,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.10608137,-0.01286912,-0.1808201,-0.086177856,0.23524345,-2.6397624,0.0,0.0,0.0,-0.005576491,0.01522239,-0.63459045
148496314,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.10554701,-0.014084935,-0.17472702,-0.10621215,0.29215205,-2.5991857,0.0,0.0,0.0,-0.006850731,0.018843938,-0.63252157
148605019,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.10446268,-0.01547873,-0.16786303,-0.0851117,0.21875624,-2.6115847,0.0,0.0,0.0,-0.005494573,0.014122291,-0.63315374
148703901,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.102879584,-0.017762065,-0.1623095,-0.03791225,0.27485508,-2.7010133,0.0,0.0,0.0,-0.0024655852,0.017874926,-0.6377134
148802691,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.101178765,-0.018858433,-0.15741716,-0.08535426,0.26067892,-2.6182032,0.0,0.0,0.0,-0.0055141565,0.016840685,-0.6334912
148901521,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.09945661,-0.020106554,-0.15133385,-0.04084456,0.24262911,-2.6236618,0.0,0.0,0.0,-0.0026399028,0.015681824,-0.6337695
149000579,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.09702295,-0.021959424,-0.14706476,-0.08222472,0.25088352,-2.676095,0.0,0.0,0.0,-0.005336449,0.016282538,-0.6364429
149099210,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.09506053,-0.023195505,-0.14291056,-0.100823656,0.32311296,-2.6669748,0.0,0.0,0.0,-0.006538784,0.020955058,-0.63597786
149198100,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.09351206,-0.023965836,-0.13819273,-0.08769606,0.23918316,-2.613741,0.0,0.0,0.0,-0.0056624333,0.0154437795,-0.6332637
149306789,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.09163135,-0.025402427,-0.13351426,-0.07549823,0.26792157,-2.734402,0.0,0.0,0.0,-0.004923239,0.017471163,-0.6394157
149405656,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.0900172,-0.026157022,-0.1302957,-0.06370655,0.31164417,-2.742654,0.0,0.0,0.0,-0.0041566207,0.020333651,-0.63983643
149504445,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.0886395,-0.025817037,-0.12667085,-0.09766756,0.2780089,-2.6530995,0.0,0.0,0.0,-0.0063266214,0.01800861,-0.6352704
149603356,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.08702433,-0.02590704,-0.121728644,-0.07072079,0.23333426,-2.611039,0.0,0.0,0.0,-0.004565845,0.015064424,-0.63312596
149702131,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.08466083,-0.027371645,-0.11671103,-0.064194,0.21087193,-2.6272192,0.0,0.0,0.0,-0.004150045,0.013632552,-0.6339509
149801013,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.081970215,-0.02967608,-0.11184906,-0.0586479,0.23754078,-2.6561651,0.0,0.0,0.0,-0.0038003398,0.015392464,-0.6354267
149899815,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.079182744,-0.03182304,-0.10871894,-0.06608683,0.21913826,-2.6862288,0.0,0.0,0.0,-0.004293,0.014235219,-0.63695955
149998668,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.077196956,-0.032806873,-0.10630986,-0.10942834,0.29675233,-2.7608786,0.0,0.0,0.0,-0.007150024,0.019389734,-0.6407656
150107368,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.07618815,-0.032399893,-0.10339184,-0.11442456,0.30125993,-2.7044425,0.0,0.0,0.0,-0.00744325,0.019596782,-0.6378882
150206263,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.07562971,-0.031679153,-0.1000592,-0.12316691,0.262161,-2.6446843,0.0,0.0,0.0,-0.007974189,0.016973076,-0.6348414
150305050,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.07469416,-0.03207922,-0.09582627,-0.09921381,0.25518137,-2.6138632,0.0,0.0,0.0,-0.006406905,0.016478783,-0.6332699
150403888,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.07288766,-0.033474326,-0.091640025,-0.060730077,0.20847982,-2.6545672,0.0,0.0,0.0,-0.003933865,0.013504537,-0.6353453
150502781,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.070568085,-0.035403132,-0.08769881,-0.072415024,0.23600176,-2.654934,0.0,0.0,0.0,-0.004692089,0.015291595,-0.63536394
150601570,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.06809586,-0.037294388,-0.08487429,-0.08198543,0.23144871,-2.6737995,0.0,0.0,0.0,-0.0053195874,0.015017445,-0.63632584
150700430,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.06623143,-0.038594723,-0.08176895,-0.07974393,0.23246616,-2.6511,0.0,0.0,0.0,-0.0051649637,0.0150566865,-0.6351685
150799240,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.064727366,-0.0395751,-0.07817477,-0.111688524,0.20895702,-2.599701,0.0,0.0,0.0,-0.007204476,0.013478787,-0.63254786
150898077,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.063196,-0.04089701,-0.07445547,-0.07919907,0.20153809,-2.6234763,0.0,0.0,0.0,-0.0051191812,0.013026794,-0.63376004
151006847,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.061231613,-0.04270804,-0.070997655,-0.06213768,0.20166036,-2.6949449,0.0,0.0,0.0,-0.0040384196,0.013106205,-0.63740396
151105698,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.05932033,-0.04416752,-0.06915779,-0.066548064,0.23867834,-2.7380793,0.0,0.0,0.0,-0.004340439,0.015567228,-0.6396032
151204482,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.057726026,-0.044482946,-0.06892497,-0.117365256,0.2699518,-2.7585902,0.0,0.0,0.0,-0.007666757,0.017634304,-0.64064896
151303337,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.05695021,-0.04303336,-0.06924078,-0.13966382,0.31131867,-2.8126929,0.0,0.0,0.0,-0.009162719,0.020424226,-0.6434074
151402348,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.05693835,-0.040391445,-0.06922037,-0.13475391,0.35134727,-2.8165286,0.0,0.0,0.0,-0.008843811,0.023058692,-0.64360297
151501030,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.057024002,-0.03732407,-0.06833805,-0.12999915,0.31431836,-2.7351243,0.0,0.0,0.0,-0.008476032,0.020493766,-0.6394525
151599864,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.05666119,-0.03522134,-0.06607786,-0.10730925,0.27642164,-2.6955013,0.0,0.0,0.0,-0.006974616,0.017966157,-0.63743234
151698702,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.055473268,-0.03472495,-0.06345117,-0.08826296,0.28913906,-2.7467961,0.0,0.0,0.0,-0.005760955,0.01887221,-0.6400476
151797515,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.053706884,-0.034937143,-0.061616186,-0.077223316,0.2977746,-2.794668,0.0,0.0,0.0,-0.0050595035,0.019509546,-0.6424884
151906269,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.05197084,-0.03484249,-0.06072911,-0.124723494,0.34372845,-2.8317177,0.0,0.0,0.0,-0.008195183,0.022585303,-0.6443774
152005131,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.05108154,-0.033837914,-0.060193505,-0.14609143,0.35337064,-2.7808828,0.0,0.0,0.0,-0.00956073,0.023125803,-0.64178556
152103958,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.050553203,-0.03267789,-0.05850052,-0.15554887,0.33513644,-2.7226567,0.0,0.0,0.0,-0.010133153,0.021832295,-0.63881683
152202758,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.049799442,-0.032443523,-0.055702727,-0.08196668,0.2624099,-2.72089,0.0,0.0,0.0,-0.0053388653,0.017091958,-0.6387268
152301648,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.048230767,-0.03374684,-0.053271994,-0.088786334,0.22687018,-2.727498,0.0,0.0,0.0,-0.005786572,0.0147860665,-0.6390637
152400441,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.046003222,-0.03560245,-0.05225887,-0.12793742,0.2790235,-2.7717986,0.0,0.0,0.0,-0.008366361,0.018246511,-0.6413224
152499356,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.044098377,-0.036426067,-0.051273346,-0.10629963,0.31747922,-2.7918313,0.0,0.0,0.0,-0.0069627455,0.020795247,-0.64234376
152598113,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.042547584,-0.036905646,-0.049112353,-0.1038982,0.25085056,-2.7091634,0.0,0.0,0.0,-0.006760912,0.016323464,-0.6381289
152696985,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.04078567,-0.038611293,-0.046921257,-0.11994467,0.2320005,-2.734774,0.0,0.0,0.0,-0.0078211315,0.015127862,-0.6394347
152805689,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.038657784,-0.040364742,-0.046191704,-0.12734632,0.2830012,-2.772587,0.0,0.0,0.0,-0.008327954,0.018507177,-0.6413626
152904572,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.037178993,-0.041531086,-0.044762265,-0.092959195,0.21910298,-2.7761626,0.0,0.0,0.0,-0.0060813418,0.014333603,-0.6415449
153003363,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.03580737,-0.04322958,-0.043564703,-0.098992966,0.24733388,-2.7869549,0.0,0.0,0.0,-0.006481948,0.016195145,-0.64209515
153102197,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.03437686,-0.04410839,-0.04273652,-0.11364657,0.2563198,-2.7487652,0.0,0.0,0.0,-0.0074184216,0.016731594,-0.64014804
153201076,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.03290546,-0.045296907,-0.041706998,-0.08561669,0.2462753,-2.8145585,0.0,0.0,0.0,-0.0056182384,0.01616079,-0.64350253
153299881,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.031469226,-0.04603672,-0.04087243,-0.09782583,0.26256946,-2.7886953,0.0,0.0,0.0,-0.006406458,0.017195255,-0.6421839
153398778,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.029950738,-0.04687226,-0.04007979,-0.09604542,0.23194337,-2.8077211,0.0,0.0,0.0,-0.006298687,0.0152109135,-0.6431539
153497554,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.028577209,-0.047263503,-0.039519593,-0.13549447,0.25725392,-2.7496161,0.0,0.0,0.0,-0.0088457875,0.016794879,-0.6401914
153606330,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.027237773,-0.04773116,-0.038338616,-0.108496666,0.2671787,-2.7967303,0.0,0.0,0.0,-0.007110019,0.017508795,-0.64259356
153705124,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.025993943,-0.047699332,-0.037328184,-0.09510308,0.2564156,-2.8064675,0.0,0.0,0.0,-0.0062364833,0.01681472,-0.64309
153804188,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.024728656,-0.048165083,-0.03641914,-0.096353315,0.25598443,-2.8218923,0.0,0.0,0.0,-0.006326386,0.01680748,-0.64387643
153902796,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.023432016,-0.048268795,-0.03556955,-0.1040485,0.2559103,-2.7735991,0.0,0.0,0.0,-0.006805486,0.01673829,-0.6414142
154001688,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.021976829,-0.04904723,-0.034699682,-0.08955366,0.23161532,-2.8259668,0.0,0.0,0.0,-0.005881031,0.015210287,-0.6440842
154100477,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.020480871,-0.04968393,-0.034627333,-0.10230906,0.26401973,-2.8097024,0.0,0.0,0.0,-0.0067113666,0.017319417,-0.64325494
154199338,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.01914072,-0.050114512,-0.03359825,-0.08406218,0.23102641,-2.8045714,0.0,0.0,0.0,-0.0055119954,0.015148508,-0.64299333
154308044,-1.0546714,-1.469457,-1.0,0.04592856,0.0,-0.017564058,-0.050810575,-0.03301402,-0.08109298,0.2627011,-2.8507764,0.0,0.0,0.0,-0.005336353,0.017287139,-0.64534914
