timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
144557392,144556992,0,nan,nan,-0.9299155,-0.87954736,-0.19076759,-0.90763986,-0.8733161,-0.5308106,-0.14554213,-0.05055072,-0.12615646,-0.12615617,0.0006915778,0.0062463214,-0.013371283,-0.97624636,-1.2244514,0.62155175,-0.026449006,2.5722194,nan,0.13993135,0.015222192,0.01053807,0.042639922,0.02869866,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
144656461,144655830,0,nan,nan,-0.9496738,-0.8886976,-0.20262223,-0.90763986,-0.8733161,-0.5308106,-0.22467934,-0.11875755,-0.11565286,-0.11607774,0.0006915778,0.0062463214,-0.013371283,-1.3113569,-1.2726502,0.4079069,-0.016029472,2.5722194,nan,0.151786,0.014575657,0.010098608,0.041729182,0.028133549,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
144755069,144754667,0,nan,nan,-0.97598374,-0.90458965,-0.21443495,-0.90763986,-0.8733161,-0.5308106,-0.26359823,-0.16071838,-0.12204997,-0.122863874,0.0006915778,0.0062463214,-0.013371283,0.07231118,0.07055661,-0.7880613,-0.011802776,2.5722194,nan,0.16359872,0.014223469,0.009853763,0.041443232,0.027931238,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
144853960,144853505,0,nan,nan,-1.0038313,-0.9230341,-0.2285071,-0.90763986,-0.8733161,-0.5308106,-0.25754416,-0.18099031,-0.1582286,-0.15951605,0.0006915778,0.0062463214,-0.013371283,0.10401266,-0.21773344,-0.29992464,-0.011561423,2.5722194,nan,0.17767087,0.014043036,0.00972464,0.041336425,0.027878042,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
144952756,144952343,0,nan,nan,-1.0300349,-0.9417015,-0.24382453,-0.90763986,-0.8733161,-0.5308106,-0.2490127,-0.18186986,-0.13681012,-0.13861424,0.0006915778,0.0062463214,-0.013371283,-0.26217648,-0.42360577,0.35710967,-0.016276399,2.5722194,nan,0.19298828,0.013837489,0.009584583,0.04095645,0.027691681,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145051580,145051181,0,nan,nan,-1.0530967,-0.9599695,-0.25769424,-0.90763986,-0.8733161,-0.5308106,-0.21198434,-0.16718674,-0.14834148,-0.15054022,0.0006915778,0.0062463214,-0.013371283,0.2694332,0.14929742,-0.0685692,-0.02493374,2.5722194,nan,0.20685801,0.013714681,0.009505522,0.040682103,0.027608015,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145160316,145159902,0,nan,nan,-1.0730668,-0.977912,-0.2730829,-0.90763986,-0.8733161,-0.5308106,-0.1693745,-0.14922065,-0.13354498,-0.1359787,0.0006915778,0.0062463214,-0.013371283,0.3182722,0.08511387,-0.015717922,-0.035047762,2.5722194,nan,0.22224668,0.013944853,0.009665192,0.04107104,0.027864786,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145249284,145248857,0,nan,nan,-1.0847077,-0.99048907,-0.28649577,-0.90763986,-0.8733161,-0.5308106,-0.13211215,-0.14089249,-0.14407992,-0.14650981,0.0006915778,0.0062463214,-0.013371283,0.30118573,0.7252336,0.6237294,-0.040231332,2.5722194,nan,0.23565954,0.0136055015,0.009442778,0.04061016,0.027540477,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145358118,145357578,0,nan,nan,-1.0950284,-1.0024025,-0.30059043,-0.90763986,-0.8733161,-0.5308106,-0.09831771,-0.108817734,-0.12894826,-0.13118862,0.0006915778,0.0062463214,-0.013371283,-0.14063892,0.24663456,0.018721852,-0.042953324,2.5722194,nan,0.24975419,0.013891397,0.009635397,0.041090697,0.027829517,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145456806,145456416,0,nan,nan,-1.1009389,-1.00947,-0.31207648,-0.90763986,-0.8733161,-0.5308106,-0.07049856,-0.06617897,-0.102357686,-0.10413948,0.0006915778,0.0062463214,-0.013371283,-0.04923417,0.48990574,0.38807136,-0.04158037,2.5722194,nan,0.26124024,0.013887886,0.009631778,0.04115197,0.027817965,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145555682,145555254,0,nan,nan,-1.1034901,-1.0130122,-0.3216302,-0.90763986,-0.8733161,-0.5308106,-0.0312819,-0.04036607,-0.09727089,-0.09832713,0.0006915778,0.0062463214,-0.013371283,0.34385604,0.35886982,-0.105548464,-0.04160642,2.5722194,nan,0.27079397,0.01389103,0.009630531,0.041185994,0.027803421,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145654487,145654092,0,nan,nan,-1.1025298,-1.0129395,-0.33036315,-0.90763986,-0.8733161,-0.5308106,0.009032518,-0.0013849379,-0.101132296,-0.10131555,0.0006915778,0.0062463214,-0.013371283,0.28135723,0.24805795,-0.37203938,-0.04214299,2.5722194,nan,0.27952692,0.013898516,0.009629778,0.041238673,0.027790664,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145753350,145752930,0,nan,nan,-1.0980573,-1.0094508,-0.3395927,-0.90763986,-0.8733161,-0.5308106,0.04093422,0.021744804,-0.09681591,-0.096098125,0.0006915778,0.0062463214,-0.013371283,0.43480778,-0.43154478,-0.34266523,-0.04285364,2.5722194,nan,0.28875646,0.0137877995,0.009550862,0.041012377,0.027594378,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145852160,145851767,0,nan,nan,-1.0906147,-1.0038937,-0.3486671,-0.90763986,-0.8733161,-0.5308106,0.07386187,0.049914524,-0.1044285,-0.10287259,0.0006915778,0.0062463214,-0.013371283,0.5955872,0.1955366,-0.2862808,-0.04179153,2.5722194,nan,0.29783085,0.0137149375,0.009496105,0.040863287,0.027498951,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145951016,145950605,0,nan,nan,-1.0815411,-0.99715966,-0.35781035,-0.90763986,-0.8733161,-0.5308106,0.091235764,0.047148503,-0.11002489,-0.10779111,0.0006915778,0.0062463214,-0.013371283,0.5518995,-0.06260428,-0.7031176,-0.040999424,2.5722194,nan,0.3069741,0.013669283,0.009460862,0.040761154,0.027464092,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146059737,146059327,0,nan,nan,-1.0700735,-0.9893136,-0.36946872,-0.90763986,-0.8733161,-0.5308106,0.103162855,0.057037722,-0.11205217,-0.109319486,0.0006915778,0.0062463214,-0.013371283,-0.014343177,-0.23996376,-0.07483103,-0.03911677,2.5722194,nan,0.31863248,0.013944487,0.009641937,0.041174818,0.027755626,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146158620,146158165,0,nan,nan,-1.05889,-0.9823066,-0.38080698,-0.90763986,-0.8733161,-0.5308106,0.12132373,0.06034519,-0.13294381,-0.1300331,0.0006915778,0.0062463214,-0.013371283,0.37696943,0.052080594,-0.075715244,-0.038069747,2.5722194,nan,0.32997075,0.013925521,0.009631217,0.04107683,0.027759349,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146257396,146257003,0,nan,nan,-1.0474371,-0.9753382,-0.39308134,-0.90763986,-0.8733161,-0.5308106,0.121374436,0.06408996,-0.12847775,-0.12560849,0.0006915778,0.0062463214,-0.013371283,0.29344085,-0.74336034,-0.5241921,-0.03708345,2.5722194,nan,0.3422451,0.013847435,0.009584818,0.040846996,0.027659386,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146356267,146355840,0,nan,nan,-1.0357066,-0.96930826,-0.4061057,-0.90763986,-0.8733161,-0.5308106,0.13210994,0.057984937,-0.1394557,-0.13683425,0.0006915778,0.0062463214,-0.013371283,0.11186433,-0.40458024,-0.38040128,-0.036290016,2.5722194,nan,0.35526946,0.013854419,0.009595179,0.040848974,0.02771462,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146455095,146454678,0,nan,nan,-1.0240275,-0.9641536,-0.41904137,-0.90763986,-0.8733161,-0.5308106,0.13513717,0.053232137,-0.13660136,-0.13441262,0.0006915778,0.0062463214,-0.013371283,0.65366066,-0.5220508,-0.68746716,-0.035656724,2.5722194,nan,0.36820513,0.013860179,0.0096055055,0.040811133,0.027749684,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146553946,146553516,0,nan,nan,-1.0121115,-0.9602406,-0.43258554,-0.90763986,-0.8733161,-0.5308106,0.13738672,0.04283169,-0.13790368,-0.13605823,0.0006915778,0.0062463214,-0.013371283,0.20212361,-0.08079407,-0.30366048,-0.036440134,2.5722194,nan,0.3817493,0.013742936,0.009536262,0.04051356,0.027586378,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146652769,146652354,0,nan,nan,-1.0002837,-0.9570272,-0.44591704,-0.90763986,-0.8733161,-0.5308106,0.14028765,0.044009257,-0.14007065,-0.13849631,0.0006915778,0.0062463214,-0.013371283,-0.14001004,0.30904517,-0.6402912,-0.037120964,2.5722194,nan,0.3950808,0.013661377,0.009488459,0.040333293,0.027507093,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146751647,146751192,0,nan,nan,-0.9883076,-0.9537186,-0.4601673,-0.90763986,-0.8733161,-0.5308106,0.13658676,0.043899275,-0.13783684,-0.13651945,0.0006915778,0.0062463214,-0.013371283,0.29633453,-0.29292473,-0.20064738,-0.036720388,2.5722194,nan,0.40933105,0.013608474,0.009457856,0.04027229,0.02747169,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146860470,146859914,0,nan,nan,-0.9752472,-0.9496161,-0.47588164,-0.90763986,-0.8733161,-0.5308106,0.13446513,0.050190005,-0.14342882,-0.1423792,0.0006915778,0.0062463214,-0.013371283,0.3708192,-0.04766798,-0.31541905,-0.036424585,2.5722194,nan,0.4250454,0.015124159,0.0104870815,0.04223272,0.028749453,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146959159,146958751,0,nan,nan,-0.9638395,-0.9455749,-0.4896089,-0.90763986,-0.8733161,-0.5308106,0.13530244,0.054078266,-0.14442721,-0.14363684,0.0006915778,0.0062463214,-0.013371283,0.5106706,-0.018794337,-0.38502213,-0.036918797,2.5722194,nan,0.43877268,0.014541926,0.010104653,0.041159343,0.02809551,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147058005,147057589,0,nan,nan,-0.95251954,-0.9413509,-0.5032474,-0.90763986,-0.8733161,-0.5308106,0.12507442,0.04593779,-0.12924005,-0.12868635,0.0006915778,0.0062463214,-0.013371283,-0.09201331,0.06887559,-0.65218693,-0.038647458,2.5722194,nan,0.45241114,0.014194538,0.0098726945,0.040764146,0.027838456,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147156823,147156427,0,nan,nan,-0.9412038,-0.93691033,-0.51668113,-0.90763986,-0.8733161,-0.5308106,0.12740144,0.048796736,-0.13675381,-0.13636181,0.0006915778,0.0062463214,-0.013371283,-0.18646231,0.18910797,-0.05695989,-0.039369754,2.5722194,nan,0.4658449,0.013997264,0.009739749,0.040643267,0.027771205,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147255659,147255265,0,nan,nan,-0.9299596,-0.93249863,-0.5295634,-0.90763986,-0.8733161,-0.5308106,0.12598743,0.051565666,-0.13093333,-0.13067149,0.0006915778,0.0062463214,-0.013371283,0.23161303,-0.011561647,-0.22448337,-0.041322324,2.5722194,nan,0.4787272,0.013895924,0.00967009,0.0406392,0.027781295,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147354513,147354103,0,nan,nan,-0.91876155,-0.92797256,-0.5426662,-0.90763986,-0.8733161,-0.5308106,0.11745853,0.046823747,-0.12416895,-0.12392136,0.0006915778,0.0062463214,-0.013371283,-0.20613924,-0.3700122,0.36784384,-0.042880453,2.5722194,nan,0.49182996,0.013795019,0.009601713,0.040572464,0.027727874,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147453337,147452941,0,nan,nan,-0.9078581,-0.9235629,-0.55536693,-0.90763986,-0.8733161,-0.5308106,0.11729458,0.048583012,-0.13578025,-0.13543391,0.0006915778,0.0062463214,-0.013371283,-0.041244645,-0.092255406,-0.15980037,-0.044495765,2.5722194,nan,0.50453067,0.013680677,0.009525067,0.040381204,0.027612254,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147562061,147561662,0,nan,nan,-0.896588,-0.9186492,-0.56857425,-0.90763986,-0.8733161,-0.5308106,0.108414866,0.04893945,-0.11813884,-0.117644,0.0006915778,0.0062463214,-0.013371283,-0.23874351,0.07418815,-0.007649918,-0.046704542,2.5722194,nan,0.517738,0.01391284,0.009681597,0.0407542,0.027862132,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147651019,147650616,0,nan,nan,-0.8876856,-0.9145383,-0.57962936,-0.90763986,-0.8733161,-0.5308106,0.10095254,0.050620865,-0.12436194,-0.12373943,0.0006915778,0.0062463214,-0.013371283,-0.43163735,-0.017275631,0.6712989,-0.0473479,2.5722194,nan,0.5287931,0.013575621,0.009453899,0.040256687,0.027533056,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147759921,147759338,0,nan,nan,-0.8776032,-0.9097903,-0.59234434,-0.90763986,-0.8733161,-0.5308106,0.09805624,0.052253965,-0.120910704,-0.12022154,0.0006915778,0.0062463214,-0.013371283,-0.28508222,0.36394298,0.40576535,-0.049111594,2.5722194,nan,0.5415081,0.013855441,0.009642805,0.04068791,0.027824745,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147858598,147858176,0,nan,nan,-0.86883706,-0.90512186,-0.60423064,-0.90763986,-0.8733161,-0.5308106,0.08903464,0.046873745,-0.11776903,-0.11709031,0.0006915778,0.0062463214,-0.013371283,0.37278974,0.06376512,-0.58971107,-0.049262077,2.5722194,nan,0.5533944,0.013846204,0.009636406,0.040695973,0.027812557,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147957425,147957014,0,nan,nan,-0.8606778,-0.90088373,-0.6156844,-0.90763986,-0.8733161,-0.5308106,0.08018082,0.045590978,-0.112675555,-0.112050824,0.0006915778,0.0062463214,-0.013371283,-0.08735571,0.06501078,0.053653043,-0.05033469,2.5722194,nan,0.5648481,0.013842125,0.00963348,0.040675778,0.027804792,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
148056277,148055852,0,nan,nan,-0.85326463,-0.8967388,-0.6268555,-0.90763986,-0.8733161,-0.5308106,0.07428992,0.03870974,-0.115186594,-0.114642665,0.0006915778,0.0062463214,-0.013371283,-0.11129948,-0.18046969,-0.08184968,-0.050288677,2.5722194,nan,0.5760192,0.013839958,0.009632091,0.040661167,0.027797107,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
148155088,148154690,0,nan,nan,-0.84615695,-0.89277136,-0.63817203,-0.90763986,-0.8733161,-0.5308106,0.0688576,0.04040127,-0.1121013,-0.11168214,0.0006915778,0.0062463214,-0.013371283,0.71606594,-0.28224003,-0.223419,-0.05036135,2.5722194,nan,0.58733577,0.013838879,0.009631201,0.040657524,0.027787039,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
148254056,148253527,0,nan,nan,-0.83951986,-0.889004,-0.6493378,-0.90763986,-0.8733161,-0.5308106,0.066351324,0.041518617,-0.11436692,-0.11409053,0.0006915778,0.0062463214,-0.013371283,0.18539219,0.24545814,0.35320416,-0.05041071,2.5722194,nan,0.59850156,0.013837891,0.009630428,0.04064085,0.02778171,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
148352766,148352365,0,nan,nan,-0.8333916,-0.8855222,-0.6604068,-0.90763986,-0.8733161,-0.5308106,0.057909425,0.036854416,-0.109396085,-0.10915271,0.0006915778,0.0062463214,-0.013371283,0.41512465,-0.40320566,-0.13419068,-0.049083017,2.5722194,nan,0.60957056,0.013719106,0.009551512,0.04036115,0.027592953,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
