timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
144952793,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.12277359,0.06837678,-0.7939842,1.0603112,0.74641675,-1.732336,0.0,0.0,0.0,0.063610636,0.044779345,-0.58832455
145051651,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.14583534,0.08664483,-0.77942103,0.99879557,0.7089666,-1.7313175,0.0,0.0,0.0,0.059915073,0.042529006,-0.58827263
145160348,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.16580552,0.10458732,-0.7632629,0.96604925,0.7065172,-1.8627007,0.0,0.0,0.0,0.058610354,0.042864505,-0.5949713
145249352,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.17744642,0.11716437,-0.74917936,0.9454598,0.7761487,-1.8483028,0.0,0.0,0.0,0.057290312,0.047030874,-0.5942372
145358154,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.18776709,0.12907785,-0.73438007,0.9144895,0.73725104,-1.9834894,0.0,0.0,0.0,0.05605632,0.045191962,-0.60112983
145456843,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.1936776,0.1361453,-0.7223197,0.8969471,0.6085287,-2.1767166,0.0,0.0,0.0,0.055882275,0.037913013,-0.61098164
145555718,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.1962288,0.13968748,-0.7122882,0.80924004,0.59829843,-2.273761,0.0,0.0,0.0,0.050826225,0.03757754,-0.61592954
145654524,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.19526845,0.13961476,-0.7031187,0.70652634,0.4982366,-2.3296504,0.0,0.0,0.0,0.044580612,0.031437885,-0.6187791
145753387,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.19079596,0.1361261,-0.6934276,0.6480492,0.48971123,-2.4205015,0.0,0.0,0.0,0.041196186,0.03113072,-0.62341124
145852197,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.18335336,0.13056904,-0.6838995,0.5598319,0.37600848,-2.4508982,0.0,0.0,0.0,0.0356776,0.023962691,-0.624961
145951053,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.17427975,0.12383497,-0.67429906,0.51436603,0.45106468,-2.4890168,0.0,0.0,0.0,0.032881863,0.028835198,-0.62690455
146059769,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.16281217,0.11598891,-0.6620578,0.5040852,0.41066927,-2.537847,0.0,0.0,0.0,0.03235237,0.0263569,-0.6293942
146158662,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.15162867,0.10898191,-0.6501526,0.41046014,0.38517895,-2.4798987,0.0,0.0,0.0,0.026219916,0.02460497,-0.62643963
146257433,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.14017576,0.10201353,-0.6372646,0.4183376,0.37237576,-2.5396597,0.0,0.0,0.0,0.0268527,0.02390245,-0.6294866
146356304,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.12844533,0.095983565,-0.623589,0.35661033,0.3839382,-2.5148213,0.0,0.0,0.0,0.022844471,0.024595093,-0.6282202
146455132,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.116766155,0.090828896,-0.6100065,0.31441575,0.38245264,-2.5574074,0.0,0.0,0.0,0.020211374,0.024584942,-0.6303915
146553983,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.10485023,0.08691591,-0.59578514,0.2895701,0.41563925,-2.5721567,0.0,0.0,0.0,0.018636268,0.026749875,-0.6311435
146652806,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.093022406,0.083702505,-0.5817871,0.2516584,0.38151988,-2.581331,0.0,0.0,0.0,0.016208388,0.024572283,-0.6316112
146751686,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.08104628,0.08039391,-0.5668243,0.24775687,0.3964037,-2.6030183,0.0,0.0,0.0,0.015985383,0.02557614,-0.632717
146860502,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.06798589,0.07629138,-0.55032426,0.22396728,0.35992017,-2.5830777,0.0,0.0,0.0,0.014426959,0.02318443,-0.6317003
146959195,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.05657816,0.07225019,-0.53591067,0.16755578,0.33588353,-2.5864298,0.0,0.0,0.0,0.01079651,0.021642761,-0.6318712
147058065,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.045258224,0.068026185,-0.52159023,0.19078685,0.39023352,-2.668331,0.0,0.0,0.0,0.012374241,0.025310148,-0.636047
147156861,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.03394246,0.06358564,-0.5074848,0.14047457,0.36676332,-2.6356215,0.0,0.0,0.0,0.009086983,0.023725092,-0.6343793
147255696,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.022698283,0.05917394,-0.49395838,0.103635445,0.33535266,-2.6706223,0.0,0.0,0.0,0.006722542,0.021753391,-0.63616383
147354553,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.011500239,0.054647863,-0.48020047,0.118090004,0.36419198,-2.7058654,0.0,0.0,0.0,0.0076824683,0.023692887,-0.63796073
147453376,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,0.0005967617,0.050238192,-0.4668647,0.07441614,0.3448679,-2.6494389,0.0,0.0,0.0,0.0048195184,0.022335166,-0.6350838
147562093,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.0106732845,0.045324504,-0.45299703,0.05956633,0.32471773,-2.7414794,0.0,0.0,0.0,0.0038859025,0.021183468,-0.6397765
147651058,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.019575715,0.04121363,-0.44138914,0.06573041,0.30619955,-2.7096303,0.0,0.0,0.0,0.004277176,0.01992486,-0.6381527
147759954,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.029658139,0.036465585,-0.42803842,0.013247979,0.27760386,-2.729021,0.0,0.0,0.0,0.0008634743,0.018093616,-0.6391413
147858646,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.038424253,0.03179717,-0.4155578,0.01836244,0.3218901,-2.7418141,0.0,0.0,0.0,0.0011979877,0.021000495,-0.63979363
147957485,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.046583533,0.027559042,-0.40353137,0.0183219,0.3055574,-2.7652097,0.0,0.0,0.0,0.0011975457,0.01997167,-0.64098644
148056318,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.053996682,0.023414135,-0.3918017,0.0009134039,0.33758083,-2.7503934,0.0,0.0,0.0,5.9632977e-05,0.022039484,-0.640231
148155127,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.061104357,0.019446671,-0.37991935,-0.012626246,0.31330884,-2.7602682,0.0,0.0,0.0,-0.000824972,0.020470932,-0.6407345
148254093,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.06774145,0.0156793,-0.36819527,-0.04181158,0.2818317,-2.7423027,0.0,0.0,0.0,-0.002728055,0.018388504,-0.63981855
148352803,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.073869705,0.0121974945,-0.3565728,-0.032851815,0.30325422,-2.7586298,0.0,0.0,0.0,-0.0021461667,0.019811207,-0.640651
148461555,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.080075145,0.0090379715,-0.34422475,-0.037581414,0.2929554,-2.7804008,0.0,0.0,0.0,-0.0024593722,0.019171348,-0.641761
148550477,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.08452594,0.006454408,-0.33466166,-0.04877116,0.2770718,-2.7600381,0.0,0.0,0.0,-0.0031866068,0.018103298,-0.64072275
148659225,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.08930683,0.0036790967,-0.32255536,-0.02992119,0.31638417,-2.809861,0.0,0.0,0.0,-0.0019627302,0.020753745,-0.64326304
148758044,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.093060255,0.0014608502,-0.3123969,-0.07521676,0.3053315,-2.7257504,0.0,0.0,0.0,-0.0049007097,0.019893715,-0.6389746
148856959,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.09627402,-0.0005877018,-0.3017867,-0.039495237,0.32748637,-2.8205495,0.0,0.0,0.0,-0.002592892,0.021499723,-0.643808
148955710,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.09890878,-0.0027267337,-0.29183632,-0.075755686,0.31886458,-2.7156777,0.0,0.0,0.0,-0.004932207,0.02076024,-0.63846105
149054566,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.1009804,-0.004748285,-0.28196844,-0.010404117,0.32095474,-2.8516574,0.0,0.0,0.0,-0.00068473036,0.021123122,-0.6453941
149153403,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.102626085,-0.0069513917,-0.27308002,-0.060971048,0.29761526,-2.77819,0.0,0.0,0.0,-0.0039891945,0.019472277,-0.64164823
149252258,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.104005694,-0.009210348,-0.26368767,-0.048550464,0.25982007,-2.762111,0.0,0.0,0.0,-0.0031724272,0.016977392,-0.6408285
149360954,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.10524535,-0.011489689,-0.25276327,-0.03727218,0.29540145,-2.7914772,0.0,0.0,0.0,-0.0024413853,0.019349253,-0.6423257
149449929,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.10545218,-0.013016224,-0.24591269,-0.082482055,0.3052457,-2.819443,0.0,0.0,0.0,-0.0054148077,0.020038866,-0.64375156
149558645,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.106188476,-0.015245795,-0.23596412,-0.08147286,0.3063223,-2.7345796,0.0,0.0,0.0,-0.005312019,0.019972168,-0.63942474
149657480,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.10610551,-0.017019033,-0.22785157,-0.09107329,0.29411393,-2.7860026,0.0,0.0,0.0,-0.005962712,0.019256104,-0.6420466
149756372,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.105798066,-0.018694878,-0.2204964,-0.04050567,0.2915615,-2.861063,0.0,0.0,0.0,-0.0026675633,0.019201232,-0.6458736
149855128,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.10524142,-0.020594537,-0.2129685,-0.07466016,0.33075827,-2.7447996,0.0,0.0,0.0,-0.0048720706,0.021584172,-0.6399458
149954026,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.10425466,-0.021987557,-0.2051136,-0.049393244,0.3027884,-2.819362,0.0,0.0,0.0,-0.0032426093,0.019877708,-0.64374745
150052811,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.103043914,-0.022983849,-0.19859163,-0.056144282,0.2735755,-2.837802,0.0,0.0,0.0,-0.0036908726,0.017984599,-0.64468765
150151677,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.10169625,-0.024343908,-0.19318874,-0.06608385,0.2887164,-2.8453264,0.0,0.0,0.0,-0.0043470263,0.0189919,-0.64507127
150260370,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.10074699,-0.026283383,-0.18557248,-0.047548544,0.3104761,-2.785729,0.0,0.0,0.0,-0.0031129925,0.020326797,-0.6420326
150359331,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.09933525,-0.027712464,-0.17871386,-0.070876874,0.3267983,-2.757628,0.0,0.0,0.0,-0.004629836,0.021347195,-0.6405999
150458058,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.09763187,-0.028820634,-0.17178841,-0.019797092,0.27607682,-2.8599744,0.0,0.0,0.0,-0.0013036947,0.01818044,-0.6458181
150556910,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.09537816,-0.029938042,-0.16747907,-0.05951731,0.29590678,-2.8666115,0.0,0.0,0.0,-0.003921334,0.019495998,-0.6461565
150655808,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.09381151,-0.031515002,-0.1622804,-0.07404825,0.2772204,-2.8561163,0.0,0.0,0.0,-0.004874929,0.018250665,-0.6456214
150754583,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.09234762,-0.033141673,-0.15679313,-0.082590126,0.24863936,-2.7875764,0.0,0.0,0.0,-0.0054073264,0.016278874,-0.64212686
150853417,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.090934634,-0.034738958,-0.1500013,-0.041072443,0.29398078,-2.7626188,0.0,0.0,0.0,-0.0026841473,0.019212097,-0.64085436
150952292,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.08887017,-0.036132634,-0.14314982,-0.033026703,0.27259928,-2.7700503,0.0,0.0,0.0,-0.0021595177,0.017824458,-0.64123327
151060987,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.085806966,-0.03692496,-0.13699065,-0.030974673,0.27652192,-2.771634,0.0,0.0,0.0,-0.0020254143,0.018081592,-0.641314
151159796,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.082850516,-0.037766457,-0.13216855,-0.030425027,0.3047938,-2.843234,0.0,0.0,0.0,-0.0020009908,0.020045655,-0.6449646
151258694,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.080341816,-0.038556635,-0.12742142,-0.047128562,0.2711343,-2.8379896,0.0,0.0,0.0,-0.0030982245,0.01782433,-0.6446972
151357474,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.07805544,-0.039316714,-0.1241329,-0.082035415,0.32622507,-2.8659992,0.0,0.0,0.0,-0.0054052398,0.021494675,-0.6461253
151456320,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.076491475,-0.040210903,-0.12088419,-0.061181683,0.28157637,-2.942414,0.0,0.0,0.0,-0.0040551834,0.018663164,-0.6500214
151555179,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.07513344,-0.0411278,-0.119084306,-0.08400656,0.28254697,-2.9395323,0.0,0.0,0.0,-0.0055666533,0.018722834,-0.64987445
151653998,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.07408732,-0.04219091,-0.11764504,-0.06209848,0.24271484,-3.0592499,0.0,0.0,0.0,-0.004153747,0.016235117,-0.6559783
151752849,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.073304236,-0.04311973,-0.117393956,-0.13018899,0.29500625,-2.9869785,0.0,0.0,0.0,-0.008659921,0.019623246,-0.6522935
151851661,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.07275289,-0.04390174,-0.114988126,-0.0728986,0.24166657,-2.97228,0.0,0.0,0.0,-0.0048437263,0.016057465,-0.6515441
151960456,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.071273685,-0.045531094,-0.11251878,-0.09349344,0.2597022,-2.9400957,0.0,0.0,0.0,-0.0061952597,0.017208938,-0.6499032
152059253,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.06964201,-0.045933783,-0.108459026,-0.039641846,0.31905717,-2.8767269,0.0,0.0,0.0,-0.00261418,0.021040212,-0.64667225
152158105,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.06743616,-0.046218276,-0.10333101,-0.06415221,0.26753366,-2.7907672,0.0,0.0,0.0,-0.0042019044,0.017523183,-0.6422895
152256931,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.064793766,-0.045472503,-0.09756337,-0.008201567,0.38755825,-2.8281639,0.0,0.0,0.0,-0.00053877785,0.0254595,-0.6441962
152355731,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.06176251,-0.04345274,-0.09200296,-0.018693354,0.32980093,-2.7980142,0.0,0.0,0.0,-0.0012250375,0.02161295,-0.642659
152454617,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.05853814,-0.041786373,-0.08819079,-0.007990262,0.3580113,-2.9594042,0.0,0.0,0.0,-0.0005303207,0.023761524,-0.6508876
152553412,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.056279838,-0.03981024,-0.08559508,-0.058452092,0.35335296,-2.8920796,0.0,0.0,0.0,-0.0038591612,0.023329295,-0.64745504
152652349,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.0547204,-0.038685977,-0.08233603,-0.072613254,0.30652824,-2.8337717,0.0,0.0,0.0,-0.004772341,0.020145869,-0.64448214
152751112,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.05332035,-0.03858328,-0.07929328,-0.030047596,0.3461722,-2.9707193,0.0,0.0,0.0,-0.0019960264,0.022995813,-0.6514645
152859799,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.051612616,-0.03788531,-0.07856148,-0.051321603,0.3846759,-2.9589736,0.0,0.0,0.0,-0.003406371,0.025532112,-0.6508657
152958648,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.050442636,-0.03600824,-0.07744484,-0.08053611,0.42075413,-2.9587593,0.0,0.0,0.0,-0.0053450866,0.027924959,-0.65085477
153057604,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.049649894,-0.034387827,-0.07496097,-0.04086248,0.34468803,-2.8889365,0.0,0.0,0.0,-0.0026971372,0.022751212,-0.64729476
153156320,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.048352838,-0.0343107,-0.07112477,-0.03140478,0.28649825,-2.8358235,0.0,0.0,0.0,-0.0020642222,0.018831404,-0.64458674
153255188,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.046302974,-0.036253333,-0.067849636,-0.032528553,0.24922305,-2.8801587,0.0,0.0,0.0,-0.0021457009,0.016439654,-0.64684725
153353995,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.04439026,-0.039097548,-0.06478548,-0.027107798,0.3102558,-2.9280412,0.0,0.0,0.0,-0.0017946729,0.020540498,-0.64928854
153452835,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.04260534,-0.04072553,-0.06405117,-0.06319071,0.3562159,-2.9847474,0.0,0.0,0.0,-0.004202459,0.023689914,-0.6521798
153551755,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.04163921,-0.040985644,-0.06255571,-0.07415001,0.3718556,-2.9309914,0.0,0.0,0.0,-0.004910549,0.024625959,-0.649439
153650517,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.04104066,-0.04069841,-0.06001245,-0.072572656,0.3076178,-2.8613477,0.0,0.0,0.0,-0.004779592,0.020259526,-0.64588815
153759254,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.03997463,-0.04186237,-0.056271877,-0.042956114,0.2737816,-2.8246925,0.0,0.0,0.0,-0.002820763,0.017978186,-0.64401925
153858066,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.03831786,-0.044122577,-0.054377805,-0.04227616,0.23308952,-2.9601634,0.0,0.0,0.0,-0.0028064568,0.015473395,-0.65092635
153956954,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.037089348,-0.04657042,-0.05302159,-0.053960882,0.30211136,-2.9599462,0.0,0.0,0.0,-0.0035818156,0.020053547,-0.65091527
154055747,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.035862744,-0.047105253,-0.053173613,-0.095980465,0.36252764,-2.9696023,0.0,0.0,0.0,-0.006375518,0.02408096,-0.6514076
154154628,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.035271883,-0.04683715,-0.05182491,-0.09757104,0.3209315,-2.8954132,0.0,0.0,0.0,-0.0064438996,0.02119533,-0.64762497
154253415,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.034618795,-0.046984673,-0.049169056,-0.052639723,0.27690706,-2.8617976,0.0,0.0,0.0,-0.0034669135,0.018237421,-0.64591104
154352316,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.03333491,-0.048606515,-0.046492364,-0.056354534,0.24347633,-2.8404863,0.0,0.0,0.0,-0.0037051113,0.016007707,-0.6448245
154451138,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.031822264,-0.050854266,-0.043755464,-0.051665667,0.2577386,-2.886691,0.0,0.0,0.0,-0.003409915,0.017010652,-0.64718026
154549968,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.030353606,-0.052870214,-0.041683715,-0.08440288,0.26116872,-2.866684,0.0,0.0,0.0,-0.0055616563,0.017209494,-0.6461602
154658658,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.029044807,-0.054719925,-0.040140748,-0.094490275,0.2852627,-2.875355,0.0,0.0,0.0,-0.0062301084,0.01880847,-0.6466023
154757492,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.02831,-0.05584973,-0.038707618,-0.054394092,0.3002893,-2.981815,0.0,0.0,0.0,-0.0036166487,0.019966155,-0.6520302
154856349,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.027525306,-0.05641055,-0.038716942,-0.083809,0.30849522,-2.9512105,0.0,0.0,0.0,-0.005559049,0.02046248,-0.65046984
154955171,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.02692914,-0.05591476,-0.03923158,-0.056395244,0.31715825,-3.0510063,0.0,0.0,0.0,-0.0037696855,0.021200135,-0.65555805
155054032,-0.9072613,-0.8733247,-1.0,-0.044803377,0.0,-0.026599407,-0.054890513,-0.040028535,-0.05500227,0.3753101,-3.058685,0.0,0.0,0.0,-0.0036788078,0.025102485,-0.65594953
