timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
340107203,340106843,0,nan,nan,-0.7101644,-0.68814856,-0.56706905,-0.00019842386,-0.00082296133,-0.040971868,0.16270636,0.035758,-0.12598689,-0.12632726,-0.0015630027,-0.0026552319,-0.086077064,0.10896848,0.04645979,-0.197121,-0.007977513,-0.00044255576,nan,0.5132048,0.014023382,0.009779727,0.039803926,0.027191455,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
340197966,340197489,0,nan,nan,-0.6962046,-0.6854844,-0.579475,-0.00019842386,-0.00082296133,-0.040971868,0.16076352,0.032918762,-0.14337412,-0.14373942,-0.0015630027,-0.0026552319,-0.086077064,0.051392622,-0.0009980222,0.14122353,-0.005194683,-0.00044255576,nan,0.52561074,0.014457736,0.010073584,0.040605877,0.027689595,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
340298691,340298207,0,nan,nan,-0.6816751,-0.6824979,-0.5931514,-0.00019842386,-0.00082296133,-0.040971868,0.14192322,0.03202303,-0.12671857,-0.12722898,-0.0015630027,-0.0026552319,-0.086077064,-0.1732151,0.06835908,-0.0672899,-0.002678027,-0.00044255576,nan,0.53928715,0.013426948,0.009372176,0.039323688,0.02685471,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
340399399,340398925,0,nan,nan,-0.6688611,-0.6792628,-0.60484934,-0.00019842386,-0.00082296133,-0.040971868,0.1284052,0.03205439,-0.10668624,-0.107345685,-0.0015630027,-0.0026552319,-0.086077064,0.20983443,-0.064332515,-0.020612067,-0.00027058672,-0.00044255576,nan,0.5509851,0.012880948,0.00899433,0.038937815,0.026626749,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
340500198,340499644,0,nan,nan,-0.65632063,-0.67552364,-0.61644495,-0.00019842386,-0.00082296133,-0.040971868,0.12956129,0.035589367,-0.12395454,-0.12464639,-0.0015630027,-0.0026552319,-0.086077064,-0.010800477,0.12266698,-0.35126844,0.0026055712,-0.00044255576,nan,0.5625807,0.0126001015,0.008797206,0.038903214,0.026604217,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
340600864,340600362,0,nan,nan,-0.6441687,-0.67151475,-0.6283568,-0.00019842386,-0.00082296133,-0.040971868,0.116557725,0.034983512,-0.1099999,-0.11066455,-0.0015630027,-0.0026552319,-0.086077064,-0.07487802,-0.27441856,-0.030392803,0.005063382,-0.00044255576,nan,0.5744926,0.013688833,0.009532744,0.040586215,0.027683739,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
340701630,340701079,0,nan,nan,-0.6330998,-0.66763914,-0.6392215,-0.00019842386,-0.00082296133,-0.040971868,0.10876946,0.033699784,-0.10359158,-0.10419869,-0.0015630027,-0.0026552319,-0.086077064,0.050874982,0.09190414,-0.26213637,0.0069723814,-0.00044255576,nan,0.58535725,0.013108647,0.009142552,0.039444786,0.026961556,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
340802298,340801798,0,nan,nan,-0.6222915,-0.6639298,-0.6505381,-0.00019842386,-0.00082296133,-0.040971868,0.10695773,0.03789198,-0.11829797,-0.118829355,-0.0015630027,-0.0026552319,-0.086077064,0.14673375,0.17826977,-0.099431984,0.0093425065,-0.00044255576,nan,0.59667385,0.014089893,0.009809156,0.04076152,0.027812466,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
340903031,340902516,0,nan,nan,-0.6123953,-0.6603801,-0.66289955,-0.00019842386,-0.00082296133,-0.040971868,0.087257676,0.030100163,-0.11221504,-0.11266239,-0.0015630027,-0.0026552319,-0.086077064,-0.3007922,0.21013008,0.5732381,0.010517141,-0.00044255576,nan,0.6090353,0.014825127,0.010313283,0.04142003,0.02821857,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341003707,341003234,0,nan,nan,-0.6046843,-0.6570516,-0.6729026,-0.00019842386,-0.00082296133,-0.040971868,0.07190783,0.026916452,-0.09868967,-0.0990841,-0.0015630027,-0.0026552319,-0.086077064,-0.32211608,-0.15439229,-0.4036305,0.012679862,-0.00044255576,nan,0.61903834,0.015315461,0.010654346,0.041581072,0.028355472,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341104571,341103952,0,nan,nan,-0.5975502,-0.65377545,-0.6827059,-0.00019842386,-0.00082296133,-0.040971868,0.07287706,0.022369934,-0.10190929,-0.10219787,-0.0015630027,-0.0026552319,-0.086077064,0.27372527,-0.23679104,0.04275041,0.014282146,-0.00044255576,nan,0.62884164,0.015608367,0.010862925,0.04159862,0.02836523,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341205194,341204670,0,nan,nan,-0.5900815,-0.6509192,-0.69318306,-0.00019842386,-0.00082296133,-0.040971868,0.07181184,0.024200736,-0.10429274,-0.10452122,-0.0015630027,-0.0026552319,-0.086077064,0.1125247,-0.24068338,-0.08761773,0.0151196625,-0.00044255576,nan,0.6393188,0.015766466,0.010977873,0.04159322,0.028340075,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341305931,341305388,0,nan,nan,-0.58287543,-0.64848685,-0.703711,-0.00019842386,-0.00082296133,-0.040971868,0.061920226,0.016742337,-0.095405035,-0.095810644,-0.0015630027,-0.0026552319,-0.086077064,0.13619317,0.032811083,-0.117277145,0.015405363,-0.00044255576,nan,0.64984673,0.0140702585,0.009825595,0.039542362,0.027002178,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341406604,341406107,0,nan,nan,-0.57620263,-0.6466148,-0.71343255,-0.00019842386,-0.00082296133,-0.040971868,0.059804954,0.016825516,-0.09488507,-0.095504954,-0.0015630027,-0.0026552319,-0.086077064,-0.117965594,0.061747015,0.31940275,0.014570321,-0.00044255576,nan,0.6595683,0.014656147,0.010218106,0.04070962,0.027762815,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341507305,341506824,0,nan,nan,-0.5700346,-0.6445136,-0.72321475,-0.00019842386,-0.00082296133,-0.040971868,0.05078146,0.014934117,-0.09604084,-0.09675211,-0.0015630027,-0.0026552319,-0.086077064,-0.38076386,-0.008776833,-0.00054701045,0.015452531,-0.00044255576,nan,0.6693505,0.015110705,0.010525139,0.041390076,0.028194394,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341597812,341597471,0,nan,nan,-0.5652877,-0.6429445,-0.7315846,-0.00019842386,-0.00082296133,-0.040971868,0.046152618,0.009459338,-0.0931261,-0.09385485,-0.0015630027,-0.0026552319,-0.086077064,0.036833633,-0.001984695,-0.15058444,0.015611443,-0.00044255576,nan,0.67772037,0.018057344,0.012500222,0.045633588,0.03089977,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341698545,341698189,0,nan,nan,-0.56067085,-0.64178187,-0.74045354,-0.00019842386,-0.00082296133,-0.040971868,0.03383224,0.009414144,-0.070726864,-0.07143464,-0.0015630027,-0.0026552319,-0.086077064,0.06577727,0.20874956,0.21678936,0.015046027,-0.00044255576,nan,0.6865893,0.018413655,0.012742023,0.045965314,0.031103795,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341799249,341798907,0,nan,nan,-0.55682766,-0.64062876,-0.7470657,-0.00019842386,-0.00082296133,-0.040971868,0.035739195,0.006866388,-0.07502015,-0.075685754,-0.0015630027,-0.0026552319,-0.086077064,-0.19192863,-0.034475766,-0.45621654,0.014808461,-0.00044255576,nan,0.6932015,0.018631006,0.012892842,0.046041902,0.031188054,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341900322,341899625,0,nan,nan,-0.552403,-0.6390949,-0.755502,-0.00019842386,-0.00082296133,-0.040971868,0.036306642,0.008378524,-0.089615375,-0.09019947,-0.0015630027,-0.0026552319,-0.086077064,-0.10906153,-0.2382406,-0.58731097,0.015565223,-0.00044255576,nan,0.70163774,0.018752547,0.0129790995,0.046140727,0.03121453,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342000888,342000343,0,nan,nan,-0.5485944,-0.6380414,-0.7644622,-0.00019842386,-0.00082296133,-0.040971868,0.025079224,0.0046697375,-0.08223579,-0.082944825,-0.0015630027,-0.0026552319,-0.086077064,-0.3392699,-0.19634986,0.004936232,0.016431596,-0.00044255576,nan,0.71059793,0.013887136,0.00970056,0.039660305,0.027051548,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342101639,342101062,0,nan,nan,-0.54550064,-0.6377337,-0.773387,-0.00019842386,-0.00082296133,-0.040971868,0.019486222,-0.0033231978,-0.08490074,-0.08587685,-0.0015630027,-0.0026552319,-0.086077064,-0.1312287,0.06665784,0.3735415,0.015853135,-0.00044255576,nan,0.7195228,0.014519407,0.01012094,0.04097151,0.027897555,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342202360,342201780,0,nan,nan,-0.54362506,-0.6376669,-0.7803275,-0.00019842386,-0.00082296133,-0.040971868,0.009225388,-0.004128439,-0.055074584,-0.056238003,-0.0015630027,-0.0026552319,-0.086077064,0.1565302,-0.079974815,-0.3683497,0.015370905,-0.00044255576,nan,0.72646326,0.015028289,0.010462758,0.04166463,0.028363239,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342302999,342302498,0,nan,nan,-0.5416402,-0.637512,-0.7874345,-0.00019842386,-0.00082296133,-0.040971868,0.018716913,0.0031329752,-0.078231595,-0.07947569,-0.0015630027,-0.0026552319,-0.086077064,0.22047275,0.21113776,0.25761443,0.016245298,-0.00044255576,nan,0.7335703,0.013702937,0.009563321,0.039897934,0.027224753,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342404047,342403216,0,nan,nan,-0.539497,-0.63715595,-0.79602474,-0.00019842386,-0.00082296133,-0.040971868,0.009446924,-0.008214198,-0.08389933,-0.08520448,-0.0015630027,-0.0026552319,-0.086077064,-0.14197849,-0.1327163,0.26039803,0.017355168,-0.00044255576,nan,0.7421605,0.014444592,0.010060649,0.04116019,0.028018735,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342504408,342503934,0,nan,nan,-0.5386978,-0.6379745,-0.80439097,-0.00019842386,-0.00082296133,-0.040971868,-0.0026950513,-0.010394489,-0.079705946,-0.08108547,-0.0015630027,-0.0026552319,-0.086077064,-0.29404876,-0.054331265,-0.5750952,0.018313136,-0.00044255576,nan,0.7505267,0.013439489,0.0093765035,0.039775494,0.02712735,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342605221,342604652,0,nan,nan,-0.5386804,-0.6387965,-0.81265146,-0.00019842386,-0.00082296133,-0.040971868,-0.0059412154,-0.016174465,-0.08057275,-0.08199553,-0.0015630027,-0.0026552319,-0.086077064,0.017802767,-0.5623647,-0.26771584,0.019735845,-0.00044255576,nan,0.7587872,0.014281362,0.0099429,0.04106795,0.027964685,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342705891,342705371,0,nan,nan,-0.53944594,-0.64057386,-0.8206946,-0.00019842386,-0.00082296133,-0.040971868,-0.014671541,-0.018746736,-0.06856952,-0.06999538,-0.0015630027,-0.0026552319,-0.086077064,0.3087978,-0.18512163,0.30936608,0.019772435,-0.00044255576,nan,0.7668304,0.013376435,0.009329724,0.03969658,0.027079593,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342796394,342796017,0,nan,nan,-0.5406383,-0.64182866,-0.82605606,-0.00019842386,-0.00082296133,-0.040971868,-0.012226851,-0.01186298,-0.05803399,-0.059431262,-0.0015630027,-0.0026552319,-0.086077064,-0.002054132,-0.035872005,-0.07172089,0.019247387,-0.00044255576,nan,0.7721918,0.016154697,0.011194996,0.043952055,0.029835057,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342907283,342906807,0,nan,nan,-0.54097706,-0.6431101,-0.8331069,-0.00019842386,-0.00082296133,-0.040971868,-0.0051081884,-0.010497196,-0.05944877,-0.060672205,-0.0015630027,-0.0026552319,-0.086077064,-0.27780285,-0.09150813,0.6130911,0.017754333,-0.00044255576,nan,0.77924263,0.014910178,0.010371565,0.041574694,0.028316582,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342997859,342997453,0,nan,nan,-0.5411457,-0.6433539,-0.83757985,-0.00019842386,-0.00082296133,-0.040971868,-0.0031418034,0.00088723545,-0.045047425,-0.046115063,-0.0015630027,-0.0026552319,-0.086077064,0.13178407,-0.1658133,-0.11651091,0.016935732,-0.00044255576,nan,0.7837156,0.017924013,0.012391865,0.04579323,0.031017344,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343098513,343098171,0,nan,nan,-0.5406285,-0.643167,-0.84286094,-0.00019842386,-0.00082296133,-0.040971868,0.0012509784,-0.0028036765,-0.06165904,-0.062475413,-0.0015630027,-0.0026552319,-0.086077064,-0.3289463,0.19861215,-0.026609246,0.015799774,-0.00044255576,nan,0.7889967,0.018388057,0.012714793,0.046006013,0.031152753,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343199329,343198890,0,nan,nan,-0.5404129,-0.64310086,-0.8487152,-0.00019842386,-0.00082296133,-0.040971868,-0.005120705,0.002021925,-0.05779887,-0.058443148,-0.0015630027,-0.0026552319,-0.086077064,0.21858679,0.1878118,0.42914087,0.0150138,-0.00044255576,nan,0.79485095,0.015845234,0.011020476,0.042235736,0.02873844,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343300099,343299608,0,nan,nan,-0.54079497,-0.64209014,-0.8547064,-0.00019842386,-0.00082296133,-0.040971868,-0.009864606,0.008103793,-0.0633805,-0.06394258,-0.0015630027,-0.0026552319,-0.086077064,-0.13622648,0.013057861,-0.15436892,0.015737936,-0.00044255576,nan,0.80084217,0.013017249,0.009094752,0.038866237,0.026549425,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343400852,343400326,0,nan,nan,-0.5420166,-0.641846,-0.86037785,-0.00019842386,-0.00082296133,-0.040971868,-0.019630255,-0.006361655,-0.049571186,-0.050128814,-0.0015630027,-0.0026552319,-0.086077064,0.22729662,0.05208559,0.18115427,0.015419055,-0.00044255576,nan,0.8065136,0.012645444,0.008831023,0.038912907,0.02657575,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343501430,343501044,0,nan,nan,-0.5437193,-0.64222914,-0.86581016,-0.00019842386,-0.00082296133,-0.040971868,-0.015715215,2.4905938e-05,-0.05717104,-0.0577041,-0.0015630027,-0.0026552319,-0.086077064,0.1924028,0.28289154,0.15189269,0.014589732,-0.00044255576,nan,0.8119459,0.015657384,0.010854307,0.043710258,0.029658709,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343602294,343601762,0,nan,nan,-0.5453826,-0.6415252,-0.87069803,-0.00019842386,-0.00082296133,-0.040971868,-0.022788793,0.01258131,-0.027229527,-0.027647499,-0.0015630027,-0.0026552319,-0.086077064,-0.19738507,0.102569975,0.39410666,0.013166392,-0.00044255576,nan,0.8168338,0.01448522,0.010075599,0.041388977,0.028181914,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343702824,343702481,0,nan,nan,-0.54722977,-0.6404449,-0.8722428,-0.00019842386,-0.00082296133,-0.040971868,-0.013221371,0.011365973,-0.021226175,-0.021510744,-0.0015630027,-0.0026552319,-0.086077064,0.029260442,-0.021282366,-0.47393608,0.011605618,-0.00044255576,nan,0.81837857,0.017851895,0.012332504,0.0460233,0.031185277,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343803667,343803199,0,nan,nan,-0.54760575,-0.63947713,-0.8751871,-0.00019842386,-0.00082296133,-0.040971868,-0.004860645,0.01496794,-0.030973068,-0.030976728,-0.0015630027,-0.0026552319,-0.086077064,-0.01607717,0.20491435,0.017702349,0.01067669,-0.00044255576,nan,0.82132286,0.015415189,0.010724971,0.0416756,0.028395135,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343904407,343903917,0,nan,nan,-0.54768044,-0.637667,-0.8783868,-0.00019842386,-0.00082296133,-0.040971868,-0.0017215537,0.0217308,-0.038427427,-0.038218733,-0.0015630027,-0.0026552319,-0.086077064,-0.2783567,-0.26757374,0.20183715,0.011537008,-0.00044255576,nan,0.82452255,0.013887122,0.0096933795,0.039488554,0.026975535,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344005336,344004635,0,nan,nan,-0.54790974,-0.6362271,-0.881862,-0.00019842386,-0.00082296133,-0.040971868,-0.010650857,0.008199073,-0.025766276,-0.025405264,-0.0015630027,-0.0026552319,-0.086077064,-0.24283853,0.073540546,0.21312621,0.01209939,-0.00044255576,nan,0.82799774,0.014555373,0.010143263,0.04070045,0.027741311,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344105917,344105353,0,nan,nan,-0.5489916,-0.6362749,-0.88368213,-0.00019842386,-0.00082296133,-0.040971868,-0.011187015,-0.0015799549,-0.02312642,-0.022656247,-0.0015630027,-0.0026552319,-0.086077064,-0.07144666,-0.1682075,-0.21416041,0.011224661,-0.00044255576,nan,0.8298179,0.015062828,0.0104880305,0.041322134,0.028161513,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344196364,344196000,0,nan,nan,-0.5494997,-0.6365267,-0.886563,-0.00019842386,-0.00082296133,-0.040971868,-0.0070915706,0.0049332594,-0.039516516,-0.03894089,-0.0015630027,-0.0026552319,-0.086077064,-0.035355713,0.028257703,0.19510263,0.011198036,-0.00044255576,nan,0.83269876,0.01802292,0.012473192,0.04559443,0.030867323,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344307310,344306790,0,nan,nan,-0.55058783,-0.6359584,-0.89125705,-0.00019842386,-0.00082296133,-0.040971868,-0.015409758,0.014005576,-0.044359993,-0.04375388,-0.0015630027,-0.0026552319,-0.086077064,-0.1309121,0.050369874,-0.5871802,0.01188716,-0.00044255576,nan,0.8373928,0.015637664,0.010884545,0.041813552,0.028437672,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344397798,344397436,0,nan,nan,-0.5519464,-0.6347536,-0.89559674,-0.00019842386,-0.00082296133,-0.040971868,-0.015563796,0.0189738,-0.051163066,-0.050598193,-0.0015630027,-0.0026552319,-0.086077064,-0.17067891,0.2864312,0.015227948,0.0120172,-0.00044255576,nan,0.8417325,0.018632913,0.012889348,0.046058964,0.031129936,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344498511,344498154,0,nan,nan,-0.55385906,-0.6331356,-0.9001776,-0.00019842386,-0.00082296133,-0.040971868,-0.022736913,0.02075825,-0.03369326,-0.033256568,-0.0015630027,-0.0026552319,-0.086077064,-0.11801845,-0.21240391,0.28826696,0.011142956,-0.00044255576,nan,0.84631336,0.018758513,0.012976323,0.04610292,0.031152794,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344599216,344598873,0,nan,nan,-0.55612236,-0.63131976,-0.9028831,-0.00019842386,-0.00082296133,-0.040971868,-0.017206753,0.023397537,-0.028578974,-0.028277352,-0.0015630027,-0.0026552319,-0.086077064,0.42789128,0.010570776,-0.44070214,0.011505262,-0.00044255576,nan,0.8490189,0.01881824,0.01301953,0.04607412,0.031162638,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344699992,344699591,0,nan,nan,-0.5570753,-0.629864,-0.90689385,-0.00019842386,-0.00082296133,-0.040971868,-0.006396063,0.015917433,-0.04224714,-0.042067144,-0.0015630027,-0.0026552319,-0.086077064,-0.23328769,-0.14471431,0.08697306,0.011879422,-0.00044255576,nan,0.8530296,0.015863849,0.011041334,0.04216549,0.028658276,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344800730,344800309,0,nan,nan,-0.5576904,-0.6292743,-0.9104833,-0.00019842386,-0.00082296133,-0.040971868,-0.010465747,0.012719272,-0.022093348,-0.022086151,-0.0015630027,-0.0026552319,-0.086077064,0.11453085,-0.037162,0.10852886,0.0116391685,-0.00044255576,nan,0.85661906,0.016746942,0.011619018,0.04408765,0.02987399,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344901602,344901027,0,nan,nan,-0.5585864,-0.6286486,-0.911856,-0.00019842386,-0.00082296133,-0.040971868,-0.006142477,0.015921663,-0.010755226,-0.01079359,-0.0015630027,-0.0026552319,-0.086077064,0.2254541,0.24835415,0.25173026,0.012562822,-0.00044255576,nan,0.85799176,0.015119673,0.010518341,0.042079784,0.028628103,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345002113,345001746,0,nan,nan,-0.5584374,-0.62792706,-0.9137715,-0.00019842386,-0.00082296133,-0.040971868,0.0054320465,0.012360867,-0.02873494,-0.028709102,-0.0015630027,-0.0026552319,-0.086077064,-0.18317302,-0.12772708,-0.39005184,0.014645792,-0.00044255576,nan,0.85990727,0.016290104,0.011293965,0.044193085,0.029965116,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345102865,345102464,0,nan,nan,-0.5578199,-0.6283306,-0.916469,-0.00019842386,-0.00082296133,-0.040971868,0.00068727933,-0.008815365,-0.015279017,-0.015175519,-0.0015630027,-0.0026552319,-0.086077064,0.23201218,-0.32316396,0.3763939,0.015913043,-0.00044255576,nan,0.86260474,0.017259695,0.011940471,0.045490805,0.030771505,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345203525,345203182,0,nan,nan,-0.5583039,-0.6306396,-0.9162715,-0.00019842386,-0.00082296133,-0.040971868,-0.006638125,-0.019633723,0.010762832,0.010960518,-0.0015630027,-0.0026552319,-0.086077064,0.33969703,-0.17626303,-0.40470162,0.01608921,-0.00044255576,nan,0.86240727,0.017964445,0.012417013,0.046050917,0.031170439,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345304327,345303900,0,nan,nan,-0.55844444,-0.63333446,-0.91641366,-0.00019842386,-0.00082296133,-0.040971868,0.0016763549,-0.015614593,-0.0202121,-0.019815128,-0.0015630027,-0.0026552319,-0.086077064,-0.012639758,0.22460012,-0.5836117,0.017220577,-0.00044255576,nan,0.8625494,0.018417086,0.012731136,0.04626504,0.03130773,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345405106,345404619,0,nan,nan,-0.5586123,-0.635671,-0.9181475,-0.00019842386,-0.00082296133,-0.040971868,-0.0067512323,-0.015128229,-0.01363261,-0.013063396,-0.0015630027,-0.0026552319,-0.086077064,-0.055342313,0.51010734,0.447963,0.017610898,-0.00044255576,nan,0.86428326,0.015587748,0.010850373,0.041786324,0.028432326,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345505847,345505337,0,nan,nan,-0.5594929,-0.637367,-0.91937345,-0.00019842386,-0.00082296133,-0.040971868,-0.007470557,-0.0018017781,-0.018558512,-0.017901102,-0.0015630027,-0.0026552319,-0.086077064,-0.16340968,0.48666698,0.20150058,0.017436022,-0.00044255576,nan,0.8655092,0.01573717,0.010955105,0.041842062,0.02847314,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345596330,345595983,0,nan,nan,-0.56034356,-0.6376417,-0.9216181,-0.00019842386,-0.00082296133,-0.040971868,-0.010177316,0.0033025506,-0.026527798,-0.0258371,-0.0015630027,-0.0026552319,-0.086077064,0.17378286,-0.31150955,0.37349194,0.018670447,-0.00044255576,nan,0.86775386,0.018724093,0.012954697,0.046102624,0.031161783,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345707115,345706773,0,nan,nan,-0.5625425,-0.6380854,-0.92245495,-0.00019842386,-0.00082296133,-0.040971868,-0.021453764,-0.0028441737,0.0063263113,0.0069497074,-0.0015630027,-0.0026552319,-0.086077064,0.32319063,-0.16300909,-0.09098795,0.0184068,-0.00044255576,nan,0.8685907,0.019163016,0.013249612,0.04657224,0.031468656,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345797782,345797420,0,nan,nan,-0.5641607,-0.63883215,-0.92212147,-0.00019842386,-0.00082296133,-0.040971868,-0.008752014,-0.005707769,-0.015529426,-0.014911823,-0.0015630027,-0.0026552319,-0.086077064,-0.18694268,0.1930156,-0.5627557,0.01911445,-0.00044255576,nan,0.8682572,0.018708274,0.012952102,0.04584436,0.031033613,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345898479,345898138,0,nan,nan,-0.56446797,-0.6393504,-0.92522013,-0.00019842386,-0.00082296133,-0.040971868,0.00028496512,0.0023936022,-0.042543236,-0.0419445,-0.0015630027,-0.0026552319,-0.086077064,0.0062277354,0.0025097132,-0.23168941,0.019128527,-0.00044255576,nan,0.8713559,0.018756516,0.012983486,0.046074327,0.0311213,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345999201,345998857,0,nan,nan,-0.56521726,-0.6384284,-0.9290597,-0.00019842386,-0.00082296133,-0.040971868,-0.015408934,0.013834115,-0.021934606,-0.021491965,-0.0015630027,-0.0026552319,-0.086077064,-0.1686623,0.05191421,0.091199435,0.019941317,-0.00044255576,nan,0.87519544,0.018795447,0.01300555,0.046220157,0.031190995,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
346100010,346099575,0,nan,nan,-0.56738186,-0.6373883,-0.9302171,-0.00019842386,-0.00082296133,-0.040971868,-0.020192767,0.009399829,-0.015366967,-0.015084462,-0.0015630027,-0.0026552319,-0.086077064,-0.12747711,0.11371741,-0.31428567,0.019956958,-0.00044255576,nan,0.87635285,0.018822355,0.013021759,0.046235953,0.031246064,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
346200632,346200293,0,nan,nan,-0.569062,-0.6365438,-0.9331527,-0.00019842386,-0.00082296133,-0.040971868,-0.014103432,0.016087605,-0.034694783,-0.03447129,-0.0015630027,-0.0026552319,-0.086077064,-0.0067245946,-0.0490695,-0.107572734,0.019375145,-0.00044255576,nan,0.87928843,0.018841272,0.013034126,0.046345033,0.03128896,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
346301387,346301011,0,nan,nan,-0.57085466,-0.6346798,-0.9363882,-0.00019842386,-0.00082296133,-0.040971868,-0.021809446,0.018893588,-0.01655861,-0.01641549,-0.0015630027,-0.0026552319,-0.086077064,0.01453588,-0.1590642,0.46781814,0.01942946,-0.00044255576,nan,0.88252395,0.018858802,0.013043795,0.046413563,0.03132187,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
