timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
337599466,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.16095269,0.05177611,-0.7956589,2.015265,1.0871767,-1.373987,0.0,0.0,0.0,0.10664056,0.05752947,-0.5700538
337700550,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.21450984,0.08562064,-0.7767946,1.9250867,1.0426136,-1.3233936,0.0,0.0,0.0,0.10606381,0.05744342,-0.5674743
337800816,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.26021266,0.11690092,-0.75583357,1.778642,1.0567479,-1.2771107,0.0,0.0,0.0,0.10249532,0.060895734,-0.5651145
337901644,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.29552317,0.14380425,-0.7347692,1.6985252,1.0376383,-1.3901951,0.0,0.0,0.0,0.098877385,0.060404733,-0.57088023
338002210,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.32057476,0.16480684,-0.7178143,1.6141366,0.96136314,-1.6211756,0.0,0.0,0.0,0.095903106,0.0571189,-0.582657
338102936,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.3359291,0.17823505,-0.70509684,1.4488887,0.82283545,-1.8119918,0.0,0.0,0.0,0.087522395,0.049704667,-0.5923859
338203646,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.34143615,0.18310285,-0.6944572,1.2761627,0.6451759,-1.8724753,0.0,0.0,0.0,0.07749019,0.03917588,-0.59546965
338304384,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.33812457,0.17978281,-0.68430126,1.1970247,0.50839436,-1.9463384,0.0,0.0,0.0,0.07314442,0.031065533,-0.59923565
338405206,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.3297447,0.17083627,-0.67588633,1.1348054,0.43099308,-2.119623,0.0,0.0,0.0,0.07036463,0.026724113,-0.6080707
338505870,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.3178941,0.15806836,-0.66890264,0.98938245,0.34615993,-2.1777506,0.0,0.0,0.0,0.0616467,0.02156862,-0.6110344
338596658,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.3039537,0.14441216,-0.6612234,0.8814137,0.27229387,-2.1307673,0.0,0.0,0.0,0.054704092,0.016899658,-0.6086389
338707238,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.28445125,0.12674242,-0.64908636,0.8472497,0.2047531,-2.1416514,0.0,0.0,0.0,0.052631654,0.012719384,-0.6091938
338798082,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.26841205,0.112546146,-0.63954484,0.8194491,0.20804714,-2.2348113,0.0,0.0,0.0,0.05130172,0.013024817,-0.61394364
338898733,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.25020456,0.098243415,-0.6277716,0.7287557,0.1962371,-2.1586466,0.0,0.0,0.0,0.045335013,0.012207674,-0.61006033
338999575,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.23181105,0.085615814,-0.61379004,0.7228262,0.158236,-2.1565454,0.0,0.0,0.0,0.044958293,0.009841952,-0.6099532
339100527,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.21435112,0.07472056,-0.60035527,0.6679562,0.16976309,-2.237516,0.0,0.0,0.0,0.04182696,0.010630448,-0.61408156
339201036,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.19689095,0.06617302,-0.58551306,0.6019923,0.18785547,-2.146864,0.0,0.0,0.0,0.037412137,0.011674692,-0.6094596
339301650,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.17965925,0.05928433,-0.56912744,0.6143388,0.1864722,-2.1716328,0.0,0.0,0.0,0.0382592,0.011612936,-0.6107225
339402385,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.16387612,0.05326754,-0.5545604,0.5779281,0.18847086,-2.2528315,0.0,0.0,0.0,0.036235496,0.011816928,-0.61486244
339503042,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.1480248,0.04811585,-0.5397205,0.51583433,0.17323978,-2.1993575,0.0,0.0,0.0,0.03219862,0.0108137075,-0.612136
339603788,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.13195956,0.043658912,-0.5241478,0.53005254,0.2046888,-2.2633452,0.0,0.0,0.0,0.033262096,0.0128447255,-0.61539847
339704361,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.11646718,0.039653897,-0.5104073,0.4681786,0.23795965,-2.3244882,0.0,0.0,0.0,0.029528623,0.015008419,-0.6185159
339805399,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.10011327,0.036270022,-0.49642593,0.39816537,0.232611,-2.2184465,0.0,0.0,0.0,0.024893567,0.014542998,-0.6131093
339905815,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.08347821,0.033094287,-0.48098892,0.41577366,0.22153777,-2.227941,0.0,0.0,0.0,0.026015135,0.013861713,-0.6135934
339996606,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.06951225,0.03032571,-0.4686366,0.40726396,0.24014448,-2.3305798,0.0,0.0,0.0,0.02570006,0.015154122,-0.6188265
340107236,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.052919447,0.027136207,-0.45457748,0.3263673,0.24656463,-2.305825,0.0,0.0,0.0,0.020552786,0.015527261,-0.6175644
340198027,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.038959622,0.024472058,-0.44155124,0.30925748,0.2539279,-2.2106712,0.0,0.0,0.0,0.019322714,0.015865665,-0.61271286
340298756,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.024430096,0.021485567,-0.42719102,0.33957914,0.24657342,-2.2826202,0.0,0.0,0.0,0.021343278,0.015497669,-0.6163812
340399435,-0.657245,-0.66101235,-1.0,0.014852409,0.0,0.011616111,0.018250465,-0.41490817,0.32102808,0.2375997,-2.3831239,0.0,0.0,0.0,0.020345854,0.015058399,-0.6215055
340500238,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.00092434883,0.014511287,-0.4027328,0.26549134,0.2136357,-2.2956553,0.0,0.0,0.0,0.016705776,0.013442811,-0.6170458
340600903,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.013076305,0.010502398,-0.39022532,0.2915111,0.2146356,-2.3590531,0.0,0.0,0.0,0.018439015,0.013576393,-0.62027824
340701667,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.024145186,0.006626785,-0.3788174,0.26396957,0.1989016,-2.3898475,0.0,0.0,0.0,0.016738832,0.012612742,-0.6218483
340802335,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.034953475,0.0029174685,-0.36693498,0.23305939,0.15705632,-2.3096817,0.0,0.0,0.0,0.014682215,0.009894193,-0.617761
340903068,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.044849694,-0.00063222647,-0.35395545,0.28840762,0.18436779,-2.3231373,0.0,0.0,0.0,0.018187223,0.011626384,-0.618447
341003748,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.052560687,-0.0039607286,-0.34345227,0.27865186,0.19173871,-2.388412,0.0,0.0,0.0,0.017667705,0.012157045,-0.6217751
341104603,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.059694767,-0.007236898,-0.33315882,0.22410026,0.21404386,-2.3693767,0.0,0.0,0.0,0.014186045,0.013549451,-0.6208046
341205227,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.06716347,-0.0100931525,-0.32215777,0.21135218,0.17789915,-2.3475628,0.0,0.0,0.0,0.013355581,0.0112416465,-0.6196924
341305965,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.07436955,-0.012525499,-0.31110346,0.22937362,0.19888273,-2.3797817,0.0,0.0,0.0,0.01453224,0.012600453,-0.6213351
341406676,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.08104235,-0.014397562,-0.3008958,0.19771144,0.17109533,-2.3741803,0.0,0.0,0.0,0.012521029,0.010835436,-0.6210495
341507340,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.08721036,-0.016498744,-0.2906245,0.21196413,0.18840267,-2.35753,0.0,0.0,0.0,0.013405466,0.011915345,-0.6202006
341597849,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.09195727,-0.018067837,-0.28183615,0.19323659,0.20970723,-2.363612,0.0,0.0,0.0,0.012226473,0.013268604,-0.6205107
341698581,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.09657413,-0.019230485,-0.27252376,0.22714193,0.18777366,-2.4671407,0.0,0.0,0.0,0.0144938715,0.011981791,-0.62578917
341799285,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.100417316,-0.020383596,-0.26558098,0.17164049,0.19725956,-2.452166,0.0,0.0,0.0,0.010939804,0.012572679,-0.6250257
341900360,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.10484201,-0.021917462,-0.2567229,0.1681644,0.20381348,-2.3708792,0.0,0.0,0.0,0.010646192,0.012903072,-0.6208812
342000969,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.108650565,-0.022970974,-0.2473147,0.19491883,0.20449081,-2.39395,0.0,0.0,0.0,0.012363949,0.0129711125,-0.6220575
342101676,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.111744344,-0.023278654,-0.23794362,0.19034342,0.2261343,-2.3655963,0.0,0.0,0.0,0.012046193,0.014311277,-0.62061185
342202397,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.11361992,-0.02334547,-0.23065612,0.20040064,0.23128426,-2.5119739,0.0,0.0,0.0,0.0128347855,0.014812747,-0.628075
342303038,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.11560476,-0.023500323,-0.22319375,0.13707256,0.1920742,-2.391252,0.0,0.0,0.0,0.00869219,0.012180012,-0.62191993
342404084,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.11774796,-0.023856401,-0.21417402,0.18964934,0.27164388,-2.3453074,0.0,0.0,0.0,0.011981566,0.017161774,-0.6195774
342504445,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.1185472,-0.02303785,-0.20538947,0.21251564,0.24786328,-2.3484135,0.0,0.0,0.0,0.013428906,0.01566253,-0.6197358
342605262,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.118564606,-0.022215843,-0.19671597,0.2036998,0.29428884,-2.3252401,0.0,0.0,0.0,0.012848632,0.018562656,-0.61855423
342705923,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.11779904,-0.020438492,-0.18827063,0.22517063,0.2820251,-2.3660698,0.0,0.0,0.0,0.014251153,0.0178495,-0.620636
342796455,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.11660665,-0.019183695,-0.18264112,0.19323072,0.25771168,-2.413713,0.0,0.0,0.0,0.012276408,0.016373036,-0.6230651
342907316,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.11626792,-0.017902255,-0.17523777,0.18479374,0.2609233,-2.3953223,0.0,0.0,0.0,0.011722509,0.016551837,-0.6221275
342997896,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.1160993,-0.017658472,-0.17054115,0.16859534,0.22356734,-2.4660752,0.0,0.0,0.0,0.010757622,0.014265238,-0.62573487
343098550,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.11661649,-0.017845333,-0.16499601,0.16135706,0.2614527,-2.3785481,0.0,0.0,0.0,0.010221959,0.016563011,-0.6212722
343199365,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.11683208,-0.017911494,-0.15884905,0.17803852,0.22979859,-2.3878448,0.0,0.0,0.0,0.011287549,0.014569109,-0.6217462
343300136,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.11645001,-0.01892221,-0.15255827,0.18759649,0.2257495,-2.3479118,0.0,0.0,0.0,0.011854774,0.014265775,-0.6197102
343400891,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.115228355,-0.01916635,-0.14660326,0.21859331,0.28830895,-2.4059286,0.0,0.0,0.0,0.013879013,0.018305426,-0.6226682
343501468,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.11352569,-0.018783212,-0.14089933,0.1827129,0.23371278,-2.3577046,0.0,0.0,0.0,0.011555328,0.014780718,-0.62020946
343602331,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.11186236,-0.019487143,-0.13576706,0.23231715,0.19332306,-2.4994178,0.0,0.0,0.0,0.014863739,0.012368884,-0.62743485
343702864,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.11001521,-0.020567477,-0.13414505,0.16883853,0.2113183,-2.5451398,0.0,0.0,0.0,0.010841652,0.01356941,-0.629766
343803705,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.10963923,-0.021535218,-0.13105354,0.1625823,0.18657477,-2.501399,0.0,0.0,0.0,0.01040429,0.0119396625,-0.6275359
343904469,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.10956454,-0.023345351,-0.12769386,0.14998233,0.17593403,-2.4666169,0.0,0.0,0.0,0.009570275,0.011226239,-0.62576246
344005368,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.10933524,-0.02478528,-0.12404491,0.19515225,0.24098898,-2.5295208,0.0,0.0,0.0,0.012516923,0.015456855,-0.62896967
344105949,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.10825336,-0.024737477,-0.122133754,0.16965728,0.256805,-2.5538821,0.0,0.0,0.0,0.0109020965,0.016502168,-0.6302118
344196401,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.10774529,-0.024485648,-0.11910884,0.16204038,0.21098523,-2.4727552,0.0,0.0,0.0,0.010345156,0.013469947,-0.62607545
344307344,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.10665715,-0.025053978,-0.114180095,0.1979737,0.18853752,-2.4401376,0.0,0.0,0.0,0.012604956,0.012004156,-0.6244124
344397835,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.10529858,-0.026258767,-0.10962342,0.1854794,0.18012583,-2.3949623,0.0,0.0,0.0,0.011766471,0.011426851,-0.6221091
344498550,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.103385925,-0.027876735,-0.104813516,0.2175105,0.17680867,-2.4706104,0.0,0.0,0.0,0.013884497,0.011286348,-0.6259661
344599255,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.10112262,-0.02969259,-0.10197273,0.17167701,0.16087028,-2.4974794,0.0,0.0,0.0,0.010982145,0.01029084,-0.627336
344700028,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.10016966,-0.031148374,-0.09776145,0.15196586,0.19186242,-2.4205341,0.0,0.0,0.0,0.0096597485,0.012195784,-0.6234129
344800767,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.0995546,-0.031738043,-0.09399253,0.1837449,0.18318315,-2.5146832,0.0,0.0,0.0,0.011770827,0.011734841,-0.62821317
344901639,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.09865856,-0.032363772,-0.0925512,0.14318314,0.16147313,-2.5802221,0.0,0.0,0.0,0.009220976,0.010398848,-0.6315547
345002151,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.09880757,-0.033085287,-0.09053991,0.10682668,0.1885696,-2.49501,0.0,0.0,0.0,0.0068327435,0.012061104,-0.6272101
345102902,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.09942508,-0.032681763,-0.08770757,0.14332615,0.28185892,-2.5604074,0.0,0.0,0.0,0.0092156865,0.018123165,-0.6305444
345203562,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.09894109,-0.030372739,-0.087914914,0.14769152,0.29261798,-2.7091942,0.0,0.0,0.0,0.009610155,0.019040389,-0.6381305
345304361,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.09880054,-0.027677894,-0.08776565,0.109834716,0.26256773,-2.5708942,0.0,0.0,0.0,0.00706842,0.016897561,-0.63107914
345405141,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.09863269,-0.025341332,-0.085945114,0.15418613,0.27872816,-2.608184,0.0,0.0,0.0,0.009951966,0.01799055,-0.6329804
345505884,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.097752094,-0.023645341,-0.08465787,0.13872531,0.2193809,-2.5915363,0.0,0.0,0.0,0.008941704,0.014140456,-0.6321316
345596367,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.09690142,-0.023370624,-0.08230098,0.1500915,0.23852643,-2.5503888,0.0,0.0,0.0,0.0096430965,0.015324876,-0.6300336
345707152,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.09470248,-0.022926927,-0.0814223,0.1861916,0.27253,-2.7262127,0.0,0.0,0.0,0.012132579,0.017758545,-0.63899815
345797819,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.093084276,-0.0221802,-0.08177246,0.11623901,0.28018695,-2.6342387,0.0,0.0,0.0,0.007518279,0.018122347,-0.6343088
345898516,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.092777014,-0.021661937,-0.07851886,0.11062599,0.2409885,-2.4930587,0.0,0.0,0.0,0.0070737647,0.015409544,-0.6271106
345999238,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.092027724,-0.022583961,-0.07448733,0.19034511,0.21860287,-2.5836124,0.0,0.0,0.0,0.012261838,0.014082175,-0.6317276
346100047,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.08986312,-0.023624063,-0.07327206,0.17658275,0.24422266,-2.6230917,0.0,0.0,0.0,0.011412237,0.015783686,-0.6337404
346200688,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.088182986,-0.024468541,-0.070189685,0.15937553,0.19128108,-2.5199401,0.0,0.0,0.0,0.010214436,0.012259275,-0.6284812
346301424,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.08639032,-0.026332557,-0.06679239,0.20379777,0.20569888,-2.6009316,0.0,0.0,0.0,0.013147754,0.0132703995,-0.6326106
346402173,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.0840081,-0.02796948,-0.06591758,0.15681717,0.23336828,-2.6232972,0.0,0.0,0.0,0.010134826,0.015082194,-0.6337509
346502826,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.08279216,-0.02902162,-0.06326135,0.12515132,0.20255095,-2.4990673,0.0,0.0,0.0,0.008007294,0.012959391,-0.62741697
346603766,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.081780374,-0.030900061,-0.05955026,0.20162289,0.17027126,-2.555741,0.0,0.0,0.0,0.012959504,0.010944347,-0.63030654
346704262,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.079629004,-0.032944977,-0.059011403,0.17586985,0.20124991,-2.6808774,0.0,0.0,0.0,0.011417919,0.013065658,-0.6366867
346805040,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.07829541,-0.034227133,-0.057820164,0.12592433,0.18614957,-2.5544956,0.0,0.0,0.0,0.008093728,0.011964676,-0.630243
346905734,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.077768445,-0.035828352,-0.054917037,0.1750909,0.17076704,-2.58431,0.0,0.0,0.0,0.011279366,0.011000822,-0.63176316
346996383,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.07670629,-0.037259877,-0.054366168,0.14955187,0.18837336,-2.63766,0.0,0.0,0.0,0.009676087,0.012187858,-0.6344832
347107176,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.07577598,-0.038101673,-0.052298423,0.15402144,0.19574517,-2.5434604,0.0,0.0,0.0,0.009888903,0.012567763,-0.6296804
347197866,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.0744946,-0.03895217,-0.050641865,0.18856397,0.16692048,-2.6469939,0.0,0.0,0.0,0.012209028,0.01080767,-0.6349591
347298498,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.072880685,-0.040172577,-0.049634,0.15148723,0.19799206,-2.5919611,0.0,0.0,0.0,0.009764729,0.012762388,-0.6321532
347399319,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.07142705,-0.04058802,-0.047891572,0.19716737,0.19051911,-2.6328275,0.0,0.0,0.0,0.012751444,0.012321479,-0.6342368
347499959,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.069811165,-0.041151524,-0.047363482,0.15501942,0.19373447,-2.6335084,0.0,0.0,0.0,0.01002682,0.01253095,-0.63427156
347600853,-0.657245,-0.66101235,-1.0,0.014852409,0.0,-0.068787694,-0.040983737,-0.045118373,0.17218977,0.21259288,-2.5687928,0.0,0.0,0.0,0.011079187,0.013678842,-0.63097197
