timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
163367961,163367543,0.99991745,0.0070132245,-0.008542848,-0.0065679266,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
163415804,163415406,0.99991655,0.007566821,-0.008402056,-0.0062645962,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
163468887,163468485,0.99990225,0.009645255,-0.008095657,-0.006083644,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
163516778,163516377,0.99988794,0.0119289085,-0.0068509122,-0.0059030717,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
163564547,163564151,0.99988323,0.012607543,-0.0066204607,-0.005545461,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
163617718,163617321,0.9998959,0.011104479,-0.007687288,-0.0050899293,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
163665590,163665153,0.99992305,0.00834802,-0.007896667,-0.004676704,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
163713369,163712955,0.99992996,0.0068695196,-0.008593019,-0.004375532,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
163766476,163766079,0.9999243,0.007536101,-0.008930555,-0.0038732705,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
163819589,163819163,0.9999154,0.010111709,-0.007469726,-0.0033521452,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
163867406,163866984,0.99990815,0.011274125,-0.0070113037,-0.0027248054,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
163915246,163914818,0.9999149,0.010586072,-0.0073708324,-0.001988056,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
163968344,163967949,0.99994385,0.008150364,-0.0066289087,-0.0014389354,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164016149,164015750,0.99994683,0.007662428,-0.0068484126,-0.0009159114,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164064039,164063641,0.9999374,0.008709141,-0.007005437,-0.0005040342,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164117108,164116714,0.9999181,0.011627518,-0.005352895,-0.00010600889,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164164948,164164523,0.99991226,0.012442382,-0.004530923,0.00041982994,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164218094,164217697,0.9999236,0.011237085,-0.005086161,0.0008787704,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164265920,164265483,0.9999508,0.008728191,-0.004536753,0.0013057212,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164319108,164318651,0.9999563,0.008028794,-0.0045623705,0.0014585895,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164366882,164366481,0.99994445,0.009347882,-0.004616218,0.0015496492,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164414687,164414292,0.9999196,0.012121745,-0.0035144854,0.001288555,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164467858,164467459,0.9999013,0.013771284,-0.002296834,0.0015972005,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164515652,164515255,0.9998925,0.014391597,-0.0024794082,0.0013612894,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164568824,164568402,0.9999171,0.012510912,-0.0026926654,0.0014379076,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164616580,164616152,0.99994624,0.009962913,-0.0025544537,0.0013723002,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164669673,164669279,0.999953,0.009222389,-0.0028514655,0.0010381127,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164717545,164717148,0.99994755,0.009912277,-0.0025159575,0.00071776676,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164765388,164764982,0.99992126,0.012493433,-0.0011169951,0.00038265256,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164818478,164818083,0.9998763,0.015726352,5.7970945e-05,6.082729e-05,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164866363,164865917,0.999862,0.016596796,0.0006111523,-0.00040089537,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164914096,164913697,0.99988085,0.015404374,0.00095926994,-0.00054349226,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
164967239,164966842,0.99991643,0.012902025,1.3226505e-05,-0.0008961276,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165020380,165019982,0.9999437,0.010524195,-0.000331695,-0.00136352,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165068215,165067816,0.9999412,0.010688971,-0.00047889532,-0.0018082277,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165116042,165115643,0.99991405,0.012880211,-0.00042374578,-0.002418142,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165169114,165168716,0.99988645,0.014789446,0.0007613646,-0.0027794985,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165216953,165216549,0.9998815,0.015065914,0.0010362884,-0.003005716,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165264789,165264386,0.9999078,0.013205389,0.00082516664,-0.0030729366,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165312618,165312222,0.9999326,0.011092787,0.00074482954,-0.0033483228,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165365791,165365349,0.9999502,0.009406859,8.033631e-05,-0.0033602638,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165418940,165418508,0.9999438,0.009769666,0.0010593445,-0.004000835,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165466699,165466266,0.9999165,0.0122114,0.001459707,-0.0039799116,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165519907,165519480,0.99987346,0.015139875,0.0023127715,-0.004305494,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165567622,165567225,0.9998526,0.016242815,0.0034744954,-0.004334904,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165615447,165615049,0.999861,0.01583953,0.002921899,-0.004301801,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165663316,165662915,0.999902,0.013199624,0.0024082894,-0.0040084408,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165716449,165716049,0.99993443,0.010594801,0.0017141158,-0.004009512,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165764245,165763848,0.9999459,0.009538857,0.0014476085,-0.0039131846,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165817438,165817026,0.9999278,0.011091604,0.002171406,-0.004085074,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165870617,165870154,0.99989194,0.013767107,0.0027042683,-0.004387995,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165918373,165917974,0.99987215,0.015019093,0.003461122,-0.0042566,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
165966123,165965728,0.9998833,0.014288342,0.0034307463,-0.0042068954,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166014037,166013610,0.99991614,0.0120183015,0.002679412,-0.0040324414,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166067196,166066749,0.9999249,0.011182158,0.0028196329,-0.004156429,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166114926,166114486,0.9999081,0.012511127,0.003076714,-0.0042325077,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166168015,166167614,0.999885,0.01412275,0.0035414933,-0.0042603966,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166215937,166215518,0.9998865,0.013899968,0.0039898115,-0.0042282552,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166269002,166268599,0.9999123,0.012133109,0.0033801214,-0.0040990957,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166316816,166316416,0.999914,0.011872101,0.0036134047,-0.00426433,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166364661,166364249,0.9999006,0.012855084,0.003945026,-0.004263412,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166417809,166417380,0.9999086,0.012435979,0.0033800553,-0.0040880353,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166465571,166465176,0.9999311,0.010501374,0.0035685166,-0.0038396972,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166513429,166513028,0.99993485,0.010200948,0.0036536392,-0.00360952,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166566554,166566156,0.99992216,0.011514542,0.0033424331,-0.003453738,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166619685,166619284,0.99992454,0.01140685,0.0035919924,-0.0028163341,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166667514,166667083,0.9999349,0.010564503,0.00354081,-0.0024802857,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166715312,166714916,0.9999424,0.010143434,0.0030056792,-0.0018210133,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166768471,166768046,0.99992275,0.011742653,0.003911391,-0.0011573776,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166816290,166815865,0.9999077,0.0127490545,0.004676642,-0.00042623281,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166864091,166863660,0.9999249,0.011711421,0.0036083374,0.00030611598,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166917221,166916817,0.9999412,0.010215077,0.0035195516,0.0010259714,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
166965071,166964649,0.9999283,0.011051017,0.0043717087,0.0015135037,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167018125,167017729,0.99991316,0.012346723,0.004135181,0.0020281845,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167066031,167065627,0.9999175,0.0118917255,0.004050579,0.0026733945,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167119151,167118754,0.9999328,0.010583221,0.003699715,0.0029393951,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167166950,167166551,0.99994016,0.009881174,0.0032094365,0.003444388,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167214808,167214381,0.9999211,0.011371058,0.0041006855,0.003447026,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167267940,167267509,0.9998958,0.013274917,0.004514831,0.0034288086,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167315714,167315318,0.99990404,0.012760913,0.0040013827,0.0036052875,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167368883,167368480,0.99992496,0.01097419,0.004366777,0.003251869,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167416645,167416246,0.99992347,0.011280054,0.004131744,0.0029623618,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167469815,167469384,0.9999035,0.013150678,0.0036563983,0.0025817866,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167517604,167517181,0.9998978,0.0134895425,0.0042386022,0.0021514522,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167565474,167565031,0.99990535,0.013072677,0.0040373853,0.0014939569,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167618574,167618161,0.9998926,0.0140064005,0.0042500044,0.0008175299,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167666369,167665970,0.9998757,0.014858474,0.0052562403,0.00026263532,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167714214,167713817,0.9998868,0.014235051,0.004870354,-0.00024145152,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167767346,167766944,0.9998929,0.013893573,0.0045020455,-0.0009395573,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167815166,167814743,0.9998758,0.014947984,0.0048621153,-0.0012072976,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167868336,167867916,0.9998873,0.01433204,0.0042576017,-0.0013906044,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167916117,167915718,0.9999048,0.013130246,0.003969729,-0.0014801188,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
167969247,167968847,0.9998931,0.014037602,0.003740956,-0.0016927005,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168017055,168016659,0.99988145,0.014880483,0.003418461,-0.0020219644,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168064898,168064482,0.99989486,0.013984723,0.0031772247,-0.0021801586,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168112728,168112314,0.9998983,0.013848456,0.0025194325,-0.0022775894,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168165931,168165480,0.9998747,0.015302156,0.002981605,-0.0027382814,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168219046,168218608,0.99986225,0.016101716,0.002836338,-0.0028636649,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168266804,168266365,0.99988866,0.014385866,0.0026635628,-0.0029618565,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168319903,168319491,0.99989015,0.014041467,0.0033314289,-0.0034058616,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168367798,168367385,0.99988437,0.014452512,0.0030439761,-0.0036249629,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168415612,168415200,0.9998883,0.014181991,0.0031343456,-0.00353315,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168463388,168462991,0.9999086,0.012710585,0.0026278596,-0.0037885436,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168516542,168516150,0.99992174,0.011819173,0.0016723109,-0.0037547005,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168564314,168563916,0.9999127,0.012504406,0.0020229549,-0.0037690888,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168617464,168617066,0.9999169,0.0122432755,0.0017035753,-0.0036740946,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168670591,168670193,0.9999344,0.010744393,0.0015213743,-0.0036765544,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168718414,168718014,0.99991924,0.012062791,0.0019765687,-0.0035025727,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168766252,168765836,0.9999164,0.012383086,0.0018045614,-0.003261616,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168814038,168813642,0.99993026,0.011197227,0.0022330233,-0.0030007977,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168867207,168866809,0.99992424,0.011734399,0.002632828,-0.002647519,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168914961,168914560,0.9999149,0.012508865,0.002885505,-0.002345044,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
168968143,168967717,0.9999281,0.011367608,0.0032419239,-0.0020424908,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169016037,169015573,0.99992555,0.011660516,0.0031939251,-0.0016990444,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169069123,169068712,0.9999111,0.012673863,0.003914889,-0.0013171815,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169116915,169116507,0.9999144,0.012432979,0.004009026,-0.0007846994,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169164755,169164361,0.999916,0.012534686,0.0033179694,-8.639366e-05,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169217892,169217491,0.9999056,0.013235457,0.0035815847,0.00090749154,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169265653,169265245,0.99991935,0.012262402,0.0027648015,0.0018222359,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169313541,169313104,0.9999238,0.011828143,0.002113768,0.0028169304,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169366684,169366257,0.9999128,0.012268961,0.002861123,0.0039563454,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169419795,169419354,0.9999197,0.011352748,0.0023864654,0.005103305,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169467563,169467163,0.9999107,0.011700319,0.0028207079,0.0058113094,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169515354,169514960,0.9998893,0.012914569,0.003186896,0.0066787424,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169568483,169568088,0.999891,0.0123831965,0.001929447,0.007817402,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169616385,169615980,0.99987054,0.013451907,0.002308815,0.008521276,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169664208,169663813,0.99986166,0.013564612,0.002597068,0.009272659,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169717359,169716944,0.99985904,0.013236989,0.0016230555,0.010211175,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169765123,169764675,0.99983484,0.014411857,0.0022541287,0.010850669,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169818214,169817819,0.99983174,0.014260773,0.0019741664,0.011376302,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169866160,169865713,0.99983376,0.013828638,0.0017208075,0.011757495,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169919211,169918817,0.9998175,0.014582692,0.002075174,0.012174544,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
169967054,169966613,0.99982536,0.013783341,0.001392757,0.012548762,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170014883,170014478,0.9998187,0.01407903,0.0014824229,0.01273559,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170067986,170067587,0.9998039,0.015028937,0.0014286161,0.012823554,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170115780,170115383,0.99981517,0.014320793,0.0006989588,0.0128111495,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170163602,170163178,0.9998044,0.014997099,0.0010521759,0.0128576495,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170216722,170216306,0.9998066,0.014998875,0.0006860707,0.012702196,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170269911,170269484,0.99980885,0.015046806,0.00045555495,0.012483347,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170317678,170317279,0.9998065,0.015301586,0.0011779511,0.01230221,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170365497,170365099,0.9998194,0.014769616,0.0010870903,0.011910916,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170418681,170418258,0.99981683,0.015137639,0.0014082348,0.011633514,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170466490,170466054,0.9998289,0.0145546505,0.0017469721,0.011291949,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170514378,170513916,0.9998227,0.015355318,0.0012973372,0.010833331,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170567519,170567063,0.9998248,0.015391957,0.00089437206,0.010621952,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170615263,170614867,0.99983126,0.015252035,0.0015771129,0.010119603,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170668420,170668019,0.9998286,0.015738426,0.0014697032,0.009641931,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170716214,170715816,0.99984384,0.014961605,0.000606012,0.009395186,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170769315,170768917,0.99983704,0.015631678,0.0015510734,0.008906448,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170817143,170816732,0.999846,0.015311975,0.0017144353,0.008413179,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170864978,170864552,0.99984235,0.015785368,0.0012805142,0.008034924,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170912813,170912386,0.9998261,0.016752595,0.0018479766,0.007991213,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
170965923,170965518,0.9998382,0.016146438,0.0014501847,0.007811535,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171019062,171018663,0.9998321,0.01659191,0.0012054362,0.007689631,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171066900,171066483,0.999843,0.015893692,0.0019861518,0.007592294,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171120033,171119634,0.9998436,0.015916256,0.0015941433,0.0075402698,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171167916,171167443,0.99984014,0.016084721,0.0010944539,0.00773049,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171215702,171215281,0.9998515,0.015368015,0.002080533,0.00752031,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171263504,171263079,0.999833,0.016422821,0.0029935078,0.0074406564,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171316556,171316158,0.99984056,0.016051462,0.0016755336,0.007646035,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171364405,171363985,0.9998392,0.016175313,0.0015339229,0.0075990506,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171417555,171417157,0.9998536,0.015182179,0.002068355,0.0076211113,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171470713,171470312,0.99985886,0.014909842,0.0011581765,0.0076567614,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171518446,171518049,0.99985504,0.015199972,0.0008509442,0.0076264213,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171566312,171565915,0.9998619,0.014880373,0.0012778732,0.00730039,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171614158,171613736,0.9998451,0.016031435,0.0011416586,0.0071752383,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171667314,171666915,0.9998552,0.015520429,0.0008659914,0.006924143,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171715084,171714648,0.99985147,0.01583859,0.0019271709,0.00652351,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171768290,171767825,0.99985796,0.015625188,0.0015273836,0.0061407695,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171816066,171815669,0.9998431,0.016761808,0.0009365851,0.005646066,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171869188,171868759,0.99985355,0.016191198,0.0016736975,0.005297081,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171916983,171916554,0.99984217,0.016964369,0.0019587367,0.004904402,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
171964824,171964383,0.99983346,0.01764026,0.0012174819,0.0045311362,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172018003,172017596,0.9998626,0.016008565,0.0011074381,0.0041746357,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172065832,172065392,0.99985415,0.016524952,0.0017524929,0.003936601,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172113550,172113154,0.9998587,0.016339865,0.0012396064,0.0037625784,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172166680,172166283,0.9998676,0.01583031,0.0011095054,0.0035831376,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172219908,172219482,0.99986476,0.015943306,0.0015158505,0.0037326787,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172267709,172267312,0.9998755,0.0153001025,0.001006814,0.0037253282,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172315517,172315080,0.9998704,0.015598553,0.0010312002,0.003850522,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172368665,172368231,0.9998677,0.015698262,0.0012947822,0.004063574,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172416447,172416050,0.9998679,0.015712745,0.001066661,0.004022043,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172464215,172463818,0.9998678,0.015655417,0.0012921151,0.004207656,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172517368,172516968,0.9998651,0.015796708,0.0014669563,0.0042474265,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172565245,172564845,0.99985987,0.016158514,0.00092159776,0.0042961417,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172618369,172617972,0.99987376,0.015249352,0.00097599666,0.0043472075,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172666139,172665714,0.9998594,0.0161158,0.0011883369,0.0044720387,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172719335,172718923,0.99987304,0.015180309,0.00032945524,0.004833696,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172767059,172766665,0.9998778,0.014822198,0.0007200154,0.004914729,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172814885,172814482,0.9998754,0.0148993945,0.0014286236,0.005016978,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172868061,172867662,0.9998879,0.014091777,0.0010441369,0.004968117,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172915935,172915495,0.9998788,0.014639912,0.0012836755,0.0051357863,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
172963685,172963291,0.99988246,0.014457165,0.0012724799,0.0049405745,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
173016817,173016420,0.9998761,0.015073198,9.881763e-05,0.0045568673,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
173070023,173069592,0.9998836,0.0145603325,-0.00045224483,0.0045467424,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
173117784,173117388,0.9998852,0.014522008,-0.0002493333,0.004314351,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
173165621,173165223,0.9998815,0.014744379,-0.0012069631,0.0042647053,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
173218802,173218376,0.9998995,0.013374732,-0.0016156186,0.0044100373,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
173266643,173266200,0.9998994,0.013309834,-0.0007641753,0.004844457,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
173314416,173314017,0.99991065,0.012140245,-0.0012082602,0.0054784263,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
173367551,173367152,0.9999099,0.011910592,-0.001217914,0.006082836,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
173415357,173414930,0.999918,0.010933604,-0.00036409657,0.0066685174,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
173468494,173468098,0.9999163,0.010645787,-0.0005465317,0.007333584,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
173516350,173515916,0.999909,0.0108683705,-0.0012544291,0.007908211,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
173569461,173569030,0.9999152,0.009969229,-0.0011161885,0.008307047,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
173617246,173616851,0.9998994,0.010942398,-0.0010515007,0.008963721,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
173665060,173664653,0.99989563,0.0105220955,-0.0018292917,0.00973064,-0.24767947,-3.4578822e-09,8.077665e-10,-0.968842,3
