timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
688649620,688649005,0,nan,nan,-0.65639544,-1.7871693,-0.9559824,-0.9858851,-1.7378356,0.28938547,-0.011860429,0.015211566,-0.015268497,-0.014624251,-0.01632846,0.017352626,-0.037494823,-0.4609329,-0.31505844,1.724705,-0.028201517,2.6403818,nan,0.9069544,0.018362146,0.012741091,0.045584604,0.030945098,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
688758154,688757726,0,nan,nan,-0.6580476,-1.7852968,-0.95791525,-0.9858851,-1.7378356,0.28938547,-0.0115129,0.023985518,-0.0195792,-0.01886322,-0.01632846,0.017352626,-0.037494823,-0.83211344,0.18123892,1.0905863,-0.026083602,2.6403818,nan,0.90888727,0.018698454,0.012965655,0.04602928,0.03123748,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
688847091,688846679,0,nan,nan,-0.6595262,-1.7836541,-0.9587481,-0.9858851,-1.7378356,0.28938547,-0.013695169,0.013394604,-0.001126662,-0.00039488098,-0.01632846,0.017352626,-0.037494823,1.1191384,-0.12949361,-1.1871989,-0.02447841,2.6403818,nan,0.9097201,0.018349793,0.0127309775,0.04557644,0.030953923,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
688955789,688955400,0,nan,nan,-0.66082,-1.7834053,-0.95945907,-0.9858851,-1.7378356,0.28938547,-0.004029947,-0.0070613464,-0.016735304,-0.01593194,-0.01632846,0.017352626,-0.037494823,1.2827283,-0.7784219,-0.46346295,-0.023716385,2.6403818,nan,0.9104311,0.018571554,0.012882605,0.045777187,0.031092132,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
689054702,689054237,0,nan,nan,-0.661609,-1.7840273,-0.96113485,-0.9858851,-1.7378356,0.28938547,-0.009645165,0.0001017878,-0.01681418,-0.015962493,-0.01632846,0.017352626,-0.037494823,-1.2186381,0.7376037,-0.33354044,-0.02359323,2.6403818,nan,0.9121069,0.018485205,0.012824909,0.04568309,0.03101004,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
689153473,689153074,0,nan,nan,-0.6626541,-1.7837695,-0.962724,-0.9858851,-1.7378356,0.28938547,-0.0077540404,0.006990843,-0.0069222306,-0.006061151,-0.01632846,0.017352626,-0.037494823,0.8207601,-0.39400718,0.9546139,-0.023028662,2.6403818,nan,0.913696,0.018427948,0.012785537,0.04562346,0.030970037,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
689252362,689251911,0,nan,nan,-0.66410965,-1.7832295,-0.9628178,-0.9858851,-1.7378356,0.28938547,-0.009457014,-0.002836301,-0.003085724,-0.0022436134,-0.01632846,0.017352626,-0.037494823,-0.65514356,-0.29788995,1.2361138,-0.022710295,2.6403818,nan,0.9137898,0.018390521,0.01276021,0.0455566,0.030954307,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
689351339,689350748,0,nan,nan,-0.6651476,-1.7840331,-0.9632085,-0.9858851,-1.7378356,0.28938547,-0.0079896785,-0.011465611,-0.011921625,-0.011096899,-0.01632846,0.017352626,-0.037494823,-0.37882048,0.57129145,-1.4578892,-0.023046318,2.6403818,nan,0.9141805,0.018367935,0.012745014,0.045552045,0.03095078,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
689450019,689449585,0,nan,nan,-0.665608,-1.7850552,-0.9650684,-0.9858851,-1.7378356,0.28938547,-0.00142644,-0.0044229957,-0.018031307,-0.017234983,-0.01632846,0.017352626,-0.037494823,-0.01576772,-0.2350252,1.97089,-0.023224508,2.6403818,nan,0.9160404,0.018356493,0.012736671,0.04559702,0.030952388,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
689548866,689548422,0,nan,nan,-0.6665582,-1.7851532,-0.9656013,-0.9858851,-1.7378356,0.28938547,-0.008065005,-0.0010195728,0.00085663114,0.0015519282,-0.01632846,0.017352626,-0.037494823,-0.97591245,0.3940461,0.23560807,-0.022746343,2.6403818,nan,0.91657335,0.018352803,0.0127326455,0.045571588,0.03095505,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
689657613,689657142,0,nan,nan,-0.66743773,-1.7859389,-0.9663987,-0.9858851,-1.7378356,0.28938547,-0.009362224,-0.010018235,-0.012555188,-0.011924396,-0.01632846,0.017352626,-0.037494823,-0.6117918,0.25653753,-1.3932768,-0.022878513,2.6403818,nan,0.91737074,0.018574223,0.012883563,0.045794323,0.031092454,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
689756386,689755979,0,nan,nan,-0.66831285,-1.7864853,-0.9674893,-0.9858851,-1.7378356,0.28938547,-0.0022074638,-0.0017292696,-0.012594821,-0.012001485,-0.01632846,0.017352626,-0.037494823,0.51645875,-0.5382896,1.2931429,-0.02311573,2.6403818,nan,0.9184613,0.018487185,0.012825405,0.045680277,0.031010088,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
689855214,689854816,0,nan,nan,-0.6694207,-1.7864059,-0.9681293,-0.9858851,-1.7378356,0.28938547,-0.013219559,-0.0016857432,0.0018409119,0.0023838188,-0.01632846,0.017352626,-0.037494823,-1.3821546,0.4897553,0.28397152,-0.023002373,2.6403818,nan,0.9191013,0.01842905,0.012785758,0.04561162,0.030970125,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
689954096,689953653,0,nan,nan,-0.6703347,-1.7868811,-0.9689397,-0.9858851,-1.7378356,0.28938547,0.0006692146,-0.0012218722,-0.022318844,-0.021809101,-0.01632846,0.017352626,-0.037494823,0.93613744,0.28919452,-1.136528,-0.023409804,2.6403818,nan,0.91991174,0.018391108,0.012760283,0.04557299,0.030954365,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
690052895,690052490,0,nan,nan,-0.6711271,-1.7867967,-0.96959287,-0.9858851,-1.7378356,0.28938547,-0.0038418483,-0.00465884,0.0010479406,0.0014938797,-0.01632846,0.017352626,-0.037494823,0.4215509,-0.66976035,1.3753376,-0.02328079,2.6403818,nan,0.9205649,0.018370235,0.012745021,0.045586307,0.030951114,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
690151760,690151327,0,nan,nan,-0.6717919,-1.7872716,-0.97047496,-0.9858851,-1.7378356,0.28938547,-0.007930342,-0.009217463,-0.012327884,-0.011926004,-0.01632846,0.017352626,-0.037494823,-1.1058229,0.017133707,-0.41802213,-0.024223868,2.6403818,nan,0.921447,0.018357916,0.012736665,0.045582037,0.0309527,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
690250566,690250164,0,nan,nan,-0.6725787,-1.7875383,-0.97147745,-0.9858851,-1.7378356,0.28938547,-0.004355031,-0.0028422277,-0.015598071,-0.0152541045,-0.01632846,0.017352626,-0.037494823,0.41078058,-0.4023891,-1.2165859,-0.024699064,2.6403818,nan,0.92244947,0.018353254,0.012732644,0.045583367,0.030955434,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
690349398,690349001,0,nan,nan,-0.6736277,-1.7881806,-0.97218144,-0.9858851,-1.7378356,0.28938547,-0.009594399,-0.0074105724,-0.0010367344,-0.00074645167,-0.01632846,0.017352626,-0.037494823,-0.08040718,0.016933681,1.5042555,-0.026025549,2.6403818,nan,0.92315346,0.0183516,0.012731119,0.045597844,0.03095724,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
690458118,690457722,0,nan,nan,-0.6750416,-1.7885497,-0.97280943,-0.9858851,-1.7378356,0.28938547,-0.007159363,-0.005500929,0.0002134846,0.00046837205,-0.01632846,0.017352626,-0.037494823,1.0866841,-0.17381364,1.6573852,-0.026861608,2.6403818,nan,0.92378145,0.018696977,0.012962733,0.046049967,0.031245492,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
690556993,690556559,0,nan,nan,-0.67639333,-1.7888588,-0.9729418,-0.9858851,-1.7378356,0.28938547,-0.010687522,8.4636056e-05,-0.0005507999,-0.000325702,-0.01632846,0.017352626,-0.037494823,-0.8349878,0.15353307,0.56774914,-0.027702503,2.6403818,nan,0.92391384,0.018697081,0.012962985,0.046029046,0.031244408,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
690655789,690655396,0,nan,nan,-0.67710346,-1.7888646,-0.9735889,-0.9858851,-1.7378356,0.28938547,-0.0069215097,-0.0038817755,-0.0075245216,-0.0073109395,-0.01632846,0.017352626,-0.037494823,-0.76811147,0.17304258,-0.61597955,-0.02850371,2.6403818,nan,0.9245609,0.018575544,0.012883884,0.04578949,0.031090304,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
690754681,690754233,0,nan,nan,-0.67773795,-1.7890294,-0.9739392,-0.9858851,-1.7378356,0.28938547,-0.002401635,0.0004986121,-0.010224516,-0.010019423,-0.01632846,0.017352626,-0.037494823,0.78671473,-0.19877365,-1.4700828,-0.029098228,2.6403818,nan,0.9249112,0.018488694,0.01282614,0.045650236,0.031005276,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
690853481,690853070,0,nan,nan,-0.6783678,-1.7892618,-0.9739865,-0.9858851,-1.7378356,0.28938547,-0.00069013465,-0.003826495,-0.007857664,-0.0076455968,-0.01632846,0.017352626,-0.037494823,1.1047049,0.17240673,-0.5010112,-0.030024262,2.6403818,nan,0.9249585,0.018429222,0.012786287,0.045588218,0.03096388,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
690952332,690951907,0,nan,nan,-0.67879885,-1.7891077,-0.97489,-0.9858851,-1.7378356,0.28938547,-0.00597287,0.00043162057,0.0009796728,0.0012175799,-0.01632846,0.017352626,-0.037494823,-0.40697274,-0.43440187,1.5025308,-0.03090963,2.6403818,nan,0.925862,0.018391386,0.012760401,0.04559939,0.030947834,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
691051165,691050744,0,nan,nan,-0.679722,-1.7887825,-0.97508836,-0.9858851,-1.7378356,0.28938547,-0.008692143,0.0046279705,-0.0019149241,-0.0016566081,-0.01632846,0.017352626,-0.037494823,-0.68305546,-0.532389,0.7122688,-0.031831037,2.6403818,nan,0.9260604,0.018369408,0.012744745,0.045567483,0.030944888,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
691150014,691149581,0,nan,nan,-0.6806366,-1.7883286,-0.975702,-0.9858851,-1.7378356,0.28938547,-0.011122676,0.002811885,-0.00323759,-0.0029513459,-0.01632846,0.017352626,-0.037494823,-1.1003971,0.24913202,0.37117714,-0.03308728,2.6403818,nan,0.926674,0.018357454,0.012736111,0.045576774,0.030947467,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
691248822,691248418,0,nan,nan,-0.6818561,-1.7876672,-0.97582215,-0.9858851,-1.7378356,0.28938547,-0.010932084,0.005782539,-0.004824697,-0.0045211106,-0.01632846,0.017352626,-0.037494823,-1.582697,-0.2469621,0.082909614,-0.03411632,2.6403818,nan,0.9267942,0.018233756,0.012654679,0.04532305,0.030798566,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
691357563,691357139,0,nan,nan,-0.6831054,-1.7870101,-0.9762878,-0.9858851,-1.7378356,0.28938547,-0.009621954,0.008414375,0.0063584126,0.0066658277,-0.01632846,0.017352626,-0.037494823,-0.13938516,-0.618488,1.6195263,-0.035355624,2.6403818,nan,0.9272598,0.018487304,0.012824945,0.045680404,0.031007027,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
691456416,691455976,0,nan,nan,-0.6839988,-1.7863581,-0.9771582,-0.9858851,-1.7378356,0.28938547,-0.003386784,0.0062853955,-0.010632571,-0.010322361,-0.01632846,0.017352626,-0.037494823,0.050438248,-0.56884784,1.669039,-0.037090726,2.6403818,nan,0.9281302,0.018427795,0.012784906,0.045622427,0.030969162,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
691555239,691554813,0,nan,nan,-0.68506306,-1.785527,-0.9774467,-0.9858851,-1.7378356,0.28938547,-0.002021913,0.0057864506,-0.0064201574,-0.006152654,-0.01632846,0.017352626,-0.037494823,1.1149341,0.025085159,0.11743526,-0.039150402,2.6403818,nan,0.9284187,0.018391814,0.0127594685,0.04558728,0.030955013,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
691654046,691653650,0,nan,nan,-0.6859613,-1.7845004,-0.978072,-0.9858851,-1.7378356,0.28938547,-0.0050531314,0.011246413,-0.0035025387,-0.0032748033,-0.01632846,0.017352626,-0.037494823,1.135354,-0.32143685,-0.11489034,-0.04021578,2.6403818,nan,0.929044,0.018370051,0.012744433,0.045604613,0.030952545,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
691753123,691752487,0,nan,nan,-0.68669856,-1.783138,-0.97867614,-0.9858851,-1.7378356,0.28938547,-0.0027347286,0.02048514,-0.011959903,-0.011776857,-0.01632846,0.017352626,-0.037494823,0.37419006,0.4522481,-1.13073,-0.040869553,2.6403818,nan,0.92964816,0.018358653,0.012736337,0.04559363,0.030954566,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
691851722,691851324,0,nan,nan,-0.6873793,-1.7817638,-0.9788899,-0.9858851,-1.7378356,0.28938547,-0.0059642876,0.016157106,-0.00012458251,9.922314e-06,-0.01632846,0.017352626,-0.037494823,-0.31856808,0.80785036,-0.561439,-0.04126227,2.6403818,nan,0.9298619,0.018353887,0.012732547,0.04558807,0.03095718,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
691950634,691950161,0,nan,nan,-0.68779266,-1.7804989,-0.9793847,-0.9858851,-1.7378356,0.28938547,-0.0038663233,0.009602994,-0.0032488066,-0.0031376972,-0.01632846,0.017352626,-0.037494823,-1.2181559,0.2841935,0.68552923,-0.04105581,2.6403818,nan,0.93035674,0.01823322,0.012653879,0.045349274,0.03080594,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
692049397,692048998,0,nan,nan,-0.6882815,-1.7794936,-0.97933686,-0.9858851,-1.7378356,0.28938547,0.00047158182,0.005184865,0.0003918714,0.0004998547,-0.01632846,0.017352626,-0.037494823,0.31998265,-0.57432264,0.88719237,-0.0403347,2.6403818,nan,0.9303089,0.018147713,0.012596961,0.045207568,0.030722864,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
692148266,692147835,0,nan,nan,-0.6883658,-1.7786572,-0.9799185,-0.9858851,-1.7378356,0.28938547,0.0007828763,0.011056488,0.00027446268,0.00041015344,-0.01632846,0.017352626,-0.037494823,0.40638602,-0.47715554,1.2399145,-0.0398534,2.6403818,nan,0.9308905,0.01808924,0.012557922,0.045174785,0.030682305,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
692256998,692256555,0,nan,nan,-0.6885889,-1.7778211,-0.9801349,-0.9858851,-1.7378356,0.28938547,-0.0015277725,0.008381563,-0.012550379,-0.012402946,-0.01632846,0.017352626,-0.037494823,-0.88859993,0.20187335,-1.3646091,-0.038824994,2.6403818,nan,0.9311069,0.018392155,0.012760494,0.045579568,0.030955099,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
692355828,692355392,0,nan,nan,-0.6868114,-1.7774199,-0.9847957,-0.9858851,-1.7378356,0.28938547,0.040667556,0.00734643,-0.12674147,-0.12658466,-0.01632846,0.017352626,-0.037494823,-1.1828074,0.6813832,-2.0938356,-0.037733693,2.6403818,nan,0.9357677,0.018370856,0.0127452025,0.045606736,0.03095155,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
692454645,692454230,0,nan,nan,-0.68609136,-1.7760271,-1.0033394,-0.9858851,-1.7378356,0.28938547,-0.059052505,0.02592922,-0.20936133,-0.20927143,-0.01632846,0.017352626,-0.037494823,-0.9906764,0.36728597,1.3300503,-0.034530826,2.6403818,nan,0.95431143,0.018371651,0.012736789,0.045954745,0.030952433,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
692553462,692553067,0,nan,nan,-0.70614266,-1.7713319,-1.0193884,-0.9858851,-1.7378356,0.28938547,-0.33970848,0.065607645,-0.09878747,-0.09867829,-0.01632846,0.017352626,-0.037494823,-3.6831784,1.0194193,-0.18924387,-0.027277987,2.6403818,nan,0.97036046,0.018387146,0.01273232,0.045956172,0.030942073,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
692652323,692651904,0,nan,nan,-0.7572065,-1.7632978,-1.0218067,-0.9858851,-1.7378356,0.28938547,-0.6504049,0.0948573,0.022969035,0.023897145,-0.01632846,0.017352626,-0.037494823,-2.7104585,0.7458769,-0.34612444,-0.020576824,2.6403818,nan,0.97277874,0.018268447,0.012651782,0.045531064,0.03077796,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
692751140,692750740,0,nan,nan,-0.8393869,-1.7528708,-1.0140373,-0.9858851,-1.7378356,0.28938547,-0.91676635,0.11491714,0.0750344,0.07746306,-0.01632846,0.017352626,-0.037494823,-2.724271,0.5098768,-1.560387,-0.014902219,2.6403818,nan,0.9650093,0.018290393,0.0126685025,0.045630835,0.030852238,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
692850009,692849578,0,nan,nan,-0.9424472,-1.7415526,-1.0065373,-0.9858851,-1.7378356,0.28938547,-1.0665052,0.11479307,0.048164647,0.051848438,-0.01632846,0.017352626,-0.037494823,-0.47294098,-0.2106691,1.5663772,-0.010739965,2.6403818,nan,0.95750934,0.018196998,0.01260832,0.04563812,0.0307617,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
692948837,692948415,0,nan,nan,-1.0552474,-1.7310202,-1.0024544,-0.9858851,-1.7378356,0.28938547,-1.1148993,0.104919784,0.008542713,0.0126409875,-0.01632846,0.017352626,-0.037494823,1.1891134,-0.16011986,0.25276387,-0.007934041,2.6403818,nan,0.9534264,0.018143525,0.012566469,0.04563349,0.03070636,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
693047663,693047252,0,nan,nan,-1.167441,-1.722155,-1.0035548,-0.9858851,-1.7378356,0.28938547,-1.0975392,0.08961511,-0.022761935,-0.01929349,-0.01632846,0.017352626,-0.037494823,-0.45151463,0.22930504,-0.7020155,-0.0070196167,2.6403818,nan,0.95452684,0.018113986,0.012538619,0.04559185,0.030667393,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
693156389,693155972,0,nan,nan,-1.2843915,-1.7144098,-1.0066499,-0.9858851,-1.7378356,0.28938547,-1.0303521,0.07645971,-0.019257765,-0.017388739,-0.01632846,0.017352626,-0.037494823,-0.3237683,0.36103794,0.19358285,-0.0073190695,2.6403818,nan,0.9576219,0.01843646,0.012748002,0.045880664,0.030929135,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
693255278,693254809,0,nan,nan,-1.3819094,-1.7091784,-1.010709,-0.9858851,-1.7378356,0.28938547,-0.957935,0.06298346,-0.027031394,-0.027046563,-0.01632846,0.017352626,-0.037494823,0.6260528,0.38994047,-0.8341526,-0.007901216,2.6403818,nan,0.96168107,0.018414525,0.012736104,0.04574132,0.030915653,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
693354052,693353646,0,nan,nan,-1.4715935,-1.7051227,-1.0136293,-0.9858851,-1.7378356,0.28938547,-0.8892248,0.05053717,0.0027948346,0.0009165623,-0.01632846,0.017352626,-0.037494823,0.7517622,-0.18470803,1.2828774,-0.008010988,2.6403818,nan,0.96460134,0.018393017,0.012728843,0.045613103,0.030914988,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
693452943,693452483,0,nan,nan,-1.5523186,-1.7023749,-1.0159526,-0.9858851,-1.7378356,0.28938547,-0.813214,0.03393022,-0.009452259,-0.012820528,-0.01632846,0.017352626,-0.037494823,0.59918284,-0.6732751,-1.1016332,-0.007987528,2.6403818,nan,0.9669246,0.018253481,0.012647902,0.045328103,0.030768057,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
693551726,693551320,0,nan,nan,-1.6248624,-1.700941,-1.0173664,-0.9858851,-1.7378356,0.28938547,-0.74885166,0.028448958,0.018370904,0.013943975,-0.01632846,0.017352626,-0.037494823,-0.30358368,0.11402754,1.0866936,-0.007916646,2.6403818,nan,0.96833843,0.018153464,0.012589819,0.045181546,0.030693524,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
693650595,693650157,0,nan,nan,-1.6900315,-1.7002403,-1.0175424,-0.9858851,-1.7378356,0.28938547,-0.6666768,0.01480982,0.0027358735,-0.00227691,-0.01632846,0.017352626,-0.037494823,1.098822,-0.6653515,-0.34294263,-0.0075288643,2.6403818,nan,0.9685144,0.018085081,0.012550675,0.0451304,0.03066318,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
693749454,693748994,0,nan,nan,-1.747997,-1.7004393,-1.0176696,-0.9858851,-1.7378356,0.28938547,-0.5981957,0.008302515,0.014732892,0.009522599,-0.01632846,0.017352626,-0.037494823,-0.14795575,0.3880128,-0.6471527,-0.007408691,2.6403818,nan,0.9686416,0.018044528,0.012526115,0.045158546,0.030656885,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
693848264,693847834,0,nan,nan,-1.7993739,-1.7010859,-1.0171685,-0.9858851,-1.7378356,0.28938547,-0.5201128,-0.00055868237,0.007579995,0.0024968297,-0.01632846,0.017352626,-0.037494823,-0.17736477,0.024422282,1.133292,-0.006847065,2.6403818,nan,0.96814054,0.018023368,0.012512081,0.045187574,0.030662488,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
693956955,693956552,0,nan,nan,-1.8490115,-1.702078,-1.0167745,-0.9858851,-1.7378356,0.28938547,-0.45904228,-0.00068641483,0.014290455,0.00962374,-0.01632846,0.017352626,-0.037494823,0.587902,0.54337645,-0.87217134,-0.00733103,2.6403818,nan,0.96774656,0.018357053,0.012732959,0.0457174,0.030960033,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
694055781,694055389,0,nan,nan,-1.8885345,-1.7028228,-1.0154113,-0.9858851,-1.7378356,0.28938547,-0.3971106,-0.006620363,0.011362799,0.007263987,-0.01632846,0.017352626,-0.037494823,-0.2583181,0.067645825,0.38824397,-0.007285959,2.6403818,nan,0.9663833,0.018239474,0.012653227,0.045477856,0.03081382,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
694154667,694154226,0,nan,nan,-1.9236106,-1.7032642,-1.0138324,-0.9858851,-1.7378356,0.28938547,-0.3499518,-0.0059921574,0.02561343,0.022237245,-0.01632846,0.017352626,-0.037494823,-0.17056705,-0.5011806,1.0745454,-0.0063387067,2.6403818,nan,0.9648045,0.018275755,0.012672551,0.045620285,0.030886041,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
694253460,694253063,0,nan,nan,-1.954461,-1.7034357,-1.011581,-0.9858851,-1.7378356,0.28938547,-0.29406482,-0.009439352,0.014357698,0.011767301,-0.01632846,0.017352626,-0.037494823,0.39531615,-0.9443325,1.3080198,-0.0048489645,2.6403818,nan,0.96255296,0.018189853,0.012614023,0.045440607,0.030779071,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
694352352,694351900,0,nan,nan,-1.9809585,-1.7038176,-1.0101807,-0.9858851,-1.7378356,0.28938547,-0.24983263,-0.014290032,0.016475018,0.01465732,-0.01632846,0.017352626,-0.037494823,0.9047425,-0.5485778,1.6146379,-0.0033562963,2.6403818,nan,0.96115273,0.018130532,0.012572287,0.04538161,0.030720701,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
694451141,694450737,0,nan,nan,-2.0040565,-1.7044828,-1.0084362,-0.9858851,-1.7378356,0.28938547,-0.20971419,-0.01769114,0.005540516,0.004455306,-0.01632846,0.017352626,-0.037494823,0.47860458,-0.8922135,1.1292382,-0.0013473886,2.6403818,nan,0.9594082,0.018090904,0.0125440145,0.045313537,0.03069091,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
694549999,694549574,0,nan,nan,-2.024031,-1.7054393,-1.0074303,-0.9858851,-1.7378356,0.28938547,-0.17844129,-0.019517899,0.0117092915,0.011302584,-0.01632846,0.017352626,-0.037494823,-0.20879823,0.47882316,1.406336,0.0005548669,2.6403818,nan,0.95840234,0.018066162,0.012525914,0.045298774,0.030677972,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
694658688,694658295,0,nan,nan,-2.0431824,-1.7071477,-1.0058098,-0.9858851,-1.7378356,0.28938547,-0.1402998,-0.032605063,0.0039762403,0.0042060707,-0.01632846,0.017352626,-0.037494823,0.95430255,-0.2824179,0.981992,0.002786215,2.6403818,nan,0.9567818,0.018391768,0.012743009,0.045718327,0.030961873,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
694747656,694747248,0,nan,nan,-2.0564094,-1.7092103,-1.0049889,-0.9858851,-1.7378356,0.28938547,-0.1239184,-0.032266892,0.007159801,0.007832806,-0.01632846,0.017352626,-0.037494823,-0.21935882,-0.018590018,-1.1116776,0.0041993014,2.6403818,nan,0.9559609,0.01804136,0.012508938,0.0452495,0.030671893,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
694856438,694855969,0,nan,nan,-2.0696213,-1.7122833,-1.0041219,-0.9858851,-1.7378356,0.28938547,-0.09078159,-0.03940345,-0.004381708,-0.0033098462,-0.01632846,0.017352626,-0.037494823,-0.73329943,0.7996315,0.021807164,0.0056399954,2.6403818,nan,0.9550939,0.018257556,0.012656603,0.045442585,0.030807694,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
694955242,694954806,0,nan,nan,-2.0792086,-1.7154436,-1.0035417,-0.9858851,-1.7378356,0.28938547,-0.069248304,-0.042647593,-0.0012031671,0.00010458514,-0.01632846,0.017352626,-0.037494823,0.3474805,0.6471319,-1.7055185,0.0067186654,2.6403818,nan,0.9545137,0.01816886,0.012598558,0.04529919,0.03072344,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
695054068,695053643,0,nan,nan,-2.0864546,-1.718812,-1.0033997,-0.9858851,-1.7378356,0.28938547,-0.04491491,-0.046002746,-0.00039684988,0.0010635352,-0.01632846,0.017352626,-0.037494823,0.97708875,-0.18809606,0.06631089,0.0075776903,2.6403818,nan,0.95437175,0.018107302,0.012558793,0.045235164,0.030682689,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
