timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
164760245,164759650,0,nan,nan,-2.075699,-1.7593628,-1.0077232,-0.96699864,-1.8024907,-0.19592823,0.022289006,-0.069434606,-0.0009591252,0.00018590371,0.00046651627,1.2957106e-05,0.0,-0.13058828,0.60885847,-0.105977245,0.00069465494,2.6410239,nan,0.96001667,0.01582097,0.010891297,0.04418262,0.029666923,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
164866492,164865917,0,nan,nan,-2.074162,-1.7654737,-1.0076174,-0.96699864,-1.8024907,-0.19592823,0.02472777,-0.052987736,0.00011229556,0.0012612045,0.00046651627,1.2957106e-05,0.0,-0.57343924,0.6980642,0.18839674,-0.0007813948,2.6410239,nan,0.9599108,0.01702619,0.011703016,0.045352392,0.030380178,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
164962092,164961559,0,nan,nan,-2.0727618,-1.7693963,-1.007212,-0.96699864,-1.8024907,-0.19592823,0.025549866,-0.04162667,0.014719303,0.015875526,0.00046651627,1.2957106e-05,0.0,0.60230386,0.24820325,0.08622293,-0.0016917501,2.6410239,nan,0.9595055,0.017438387,0.011996292,0.04531599,0.030360686,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
165068346,165067816,0,nan,nan,-2.0708613,-1.7735227,-1.0057834,-0.96699864,-1.8024907,-0.19592823,0.031665355,-0.05519915,0.01219585,0.013405417,0.00046651627,1.2957106e-05,0.0,0.31470177,-0.5752162,0.45447463,-0.00362649,2.6410239,nan,0.9580769,0.01802166,0.012399314,0.04567464,0.030598905,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
165164053,165163480,0,nan,nan,-2.0685697,-1.7781154,-1.0053285,-0.96699864,-1.8024907,-0.19592823,0.03854773,-0.048405476,-0.006354437,-0.005075921,0.00046651627,1.2957106e-05,0.0,0.094845645,0.3348925,-0.13766143,-0.0055622444,2.6410239,nan,0.957622,0.01810308,0.01246586,0.045596097,0.030537665,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
165259581,165259053,0,nan,nan,-2.0662134,-1.7816032,-1.0050596,-0.96699864,-1.8024907,-0.19592823,0.035845816,-0.034607958,0.007411896,0.008695687,0.00046651627,1.2957106e-05,0.0,0.14157768,0.07789773,-0.1725229,-0.0060396604,2.6410239,nan,0.95735306,0.01799681,0.012405371,0.045325335,0.030355377,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
165365924,165365349,0,nan,nan,-2.0634768,-1.7850661,-1.0035378,-0.96699864,-1.8024907,-0.19592823,0.03778244,-0.038144223,0.015068261,0.016366107,0.00046651627,1.2957106e-05,0.0,0.4480218,-0.19446672,-0.4206534,-0.006718731,2.6410239,nan,0.9558312,0.018265435,0.012586486,0.045715693,0.030598795,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
165461750,165461026,0,nan,nan,-2.0605435,-1.789258,-1.0023528,-0.96699864,-1.8024907,-0.19592823,0.038341817,-0.0488131,0.004629826,0.0059922556,0.00046651627,1.2957106e-05,0.0,-0.21572593,0.10083492,-0.65144706,-0.007976516,2.6410239,nan,0.9546463,0.015222708,0.010573171,0.04153695,0.027998948,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
165567751,165567225,0,nan,nan,-2.0571713,-1.7940509,-1.0022745,-0.96699864,-1.8024907,-0.19592823,0.03966059,-0.03926994,-0.007244808,-0.0057789055,0.00046651627,1.2957106e-05,0.0,-0.2442718,-0.10532586,0.057596855,-0.008555978,2.6410239,nan,0.95456797,0.016244153,0.011231711,0.04389894,0.029442225,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
165663445,165662915,0,nan,nan,-2.0545413,-1.7968527,-1.0017349,-0.96699864,-1.8024907,-0.19592823,0.03476892,-0.02390286,0.005495054,0.006971797,0.00046651627,1.2957106e-05,0.0,-0.22596848,-0.73485017,0.07474402,-0.0079526985,2.6410239,nan,0.9540283,0.014565846,0.01010502,0.041850533,0.028167028,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
165759175,165758514,0,nan,nan,-2.0519102,-1.799405,-1.0003356,-0.96699864,-1.8024907,-0.19592823,0.035470795,-0.03289647,0.011397119,0.012904719,0.00046651627,1.2957106e-05,0.0,-0.4196156,-0.36517063,0.5692996,-0.0076901214,2.6410239,nan,0.952629,0.013612299,0.009454419,0.04091717,0.027589453,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
165865365,165864823,0,nan,nan,-2.0486221,-1.8035942,-0.99972177,-0.96699864,-1.8024907,-0.19592823,0.03770057,-0.03944378,0.0009430534,0.002521996,0.00046651627,1.2957106e-05,0.0,-0.13101709,0.4476833,0.102077976,-0.008641594,2.6410239,nan,0.9520152,0.015160948,0.010466303,0.043793727,0.029364694,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
165961035,165960480,0,nan,nan,-2.045584,-1.8067398,-0.99985945,-0.96699864,-1.8024907,-0.19592823,0.034604196,-0.02500098,0.006777421,0.008335176,0.00046651627,1.2957106e-05,0.0,0.6250184,-0.1417788,-0.09991734,-0.008159931,2.6410239,nan,0.9521529,0.016134467,0.011107876,0.045032147,0.030122023,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
166067325,166066749,0,nan,nan,-2.042547,-1.8093884,-0.99910265,-0.96699864,-1.8024907,-0.19592823,0.03678991,-0.027178295,0.004029645,0.005507908,0.00046651627,1.2957106e-05,0.0,0.6612917,-0.042468276,-0.101704,-0.008249402,2.6410239,nan,0.9513961,0.017226363,0.011835034,0.046078343,0.030791285,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
166162933,166162378,0,nan,nan,-2.0396714,-1.8123399,-0.9992484,-0.96699864,-1.8024907,-0.19592823,0.035238784,-0.023815367,-0.0074469997,-0.0060525592,0.00046651627,1.2957106e-05,0.0,0.08365278,0.3514323,-0.15821168,-0.008706337,2.6410239,nan,0.95154184,0.015015416,0.010396799,0.04216913,0.028386056,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
166269131,166268599,0,nan,nan,-2.0366852,-1.814689,-0.9993906,-0.96699864,-1.8024907,-0.19592823,0.029815095,-0.017732047,0.003506939,0.004808872,0.00046651627,1.2957106e-05,0.0,-0.057489924,-0.12692717,-0.43787354,-0.008115729,2.6410239,nan,0.95168406,0.016248649,0.011205951,0.044274613,0.029681211,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
166364816,166364249,0,nan,nan,-2.034028,-1.8169492,-0.9995748,-0.96699864,-1.8024907,-0.19592823,0.029668152,-0.022501474,0.0003248627,0.0015800425,0.00046651627,1.2957106e-05,0.0,-0.119941115,0.044734526,0.7837547,-0.008424918,2.6410239,nan,0.95186824,0.01695323,0.011672283,0.04520764,0.030260963,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
166460446,166459871,0,nan,nan,-2.0316126,-1.8185978,-0.9993916,-0.96699864,-1.8024907,-0.19592823,0.027287107,-0.013523841,0.0009105583,0.002147527,0.00046651627,1.2957106e-05,0.0,-0.3633604,0.39243114,0.08769621,-0.0075167906,2.6410239,nan,0.9516851,0.017334666,0.011932735,0.045429893,0.030408775,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
166566684,166566156,0,nan,nan,-2.029122,-1.8208092,-0.9987699,-0.96699864,-1.8024907,-0.19592823,0.024238946,-0.021672618,0.0015645677,0.0028175227,0.00046651627,1.2957106e-05,0.0,-0.15929882,0.59495133,-0.25027522,-0.0068301745,2.6410239,nan,0.95106333,0.017936146,0.012338381,0.045986265,0.03075784,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
166662281,166661751,0,nan,nan,-2.0269868,-1.822605,-0.9984072,-0.96699864,-1.8024907,-0.19592823,0.023963533,-0.021998586,0.007032372,0.008326811,0.00046651627,1.2957106e-05,0.0,0.41698128,-0.28534472,-0.17933501,-0.004940509,2.6410239,nan,0.95070064,0.01793077,0.012346607,0.045719564,0.030590577,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
166768617,166768046,0,nan,nan,-2.0246081,-1.8249779,-0.99781924,-0.96699864,-1.8024907,-0.19592823,0.027481813,-0.02527476,-0.009987709,-0.008606447,0.00046651627,1.2957106e-05,0.0,0.298514,0.15849316,-0.39017066,-0.0022227864,2.6410239,nan,0.9501127,0.018265504,0.012573983,0.04605996,0.030801926,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
166864222,166863660,0,nan,nan,-2.0225754,-1.8270665,-0.9979203,-0.96699864,-1.8024907,-0.19592823,0.018420186,-0.01561207,0.008005015,0.009445779,0.00046651627,1.2957106e-05,0.0,0.027018426,0.53424,-0.0572826,0.0006967212,2.6410239,nan,0.95021373,0.018221412,0.01254787,0.04603013,0.03075943,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
166959885,166959317,0,nan,nan,-2.0205472,-1.8291867,-0.99767774,-0.96699864,-1.8024907,-0.19592823,0.023594588,-0.030034378,-0.010268297,-0.008774551,0.00046651627,1.2957106e-05,0.0,0.08855302,-0.064165324,-0.29782793,0.0030366958,2.6410239,nan,0.9499712,0.018056499,0.012443659,0.04574307,0.030597275,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
167066162,167065627,0,nan,nan,-2.0185645,-1.8320063,-0.9980731,-0.96699864,-1.8024907,-0.19592823,0.01728133,-0.021637443,-0.0031615973,-0.0016723233,0.00046651627,1.2957106e-05,0.0,-0.14336087,-0.40697852,0.24854308,0.0054428866,2.6410239,nan,0.95036656,0.018308347,0.012608887,0.046167023,0.030843599,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
167161793,167161218,0,nan,nan,-2.016926,-1.8343202,-0.9976076,-0.96699864,-1.8024907,-0.19592823,0.018047864,-0.02762046,-0.0003161613,0.0011389939,0.00046651627,1.2957106e-05,0.0,0.05368962,-0.22220398,-0.28757554,0.0069179726,2.6410239,nan,0.94990104,0.018102972,0.012475349,0.045876283,0.03067558,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
167268069,167267509,0,nan,nan,-2.0149267,-1.8379009,-0.99830437,-0.96699864,-1.8024907,-0.19592823,0.014539177,-0.030190762,-0.0032126943,-0.0017879002,0.00046651627,1.2957106e-05,0.0,-0.34552687,0.27516285,-0.025190048,0.0069771064,2.6410239,nan,0.9505978,0.01833408,0.012625891,0.046312846,0.030919962,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
167363701,167363147,0,nan,nan,-2.0134816,-1.8405069,-0.9984792,-0.96699864,-1.8024907,-0.19592823,0.016166084,-0.032256667,-0.0037784318,-0.0023971873,0.00046651627,1.2957106e-05,0.0,0.56018275,-0.49005124,0.04699586,0.0067934277,2.6410239,nan,0.95077264,0.018120663,0.012485845,0.046018526,0.030747805,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
167469948,167469384,0,nan,nan,-2.0122044,-1.844329,-0.99861366,-0.96699864,-1.8024907,-0.19592823,0.013632451,-0.037628688,-0.0030607136,-0.0017256215,0.00046651627,1.2957106e-05,0.0,0.5312666,0.17232907,0.082600996,0.005259405,2.6410239,nan,0.9509071,0.01835,0.012634322,0.04641522,0.0309854,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
167565628,167565031,0,nan,nan,-2.0110433,-1.8475579,-0.9987841,-0.96699864,-1.8024907,-0.19592823,0.011859109,-0.035381135,-0.001576559,-0.00025077743,0.00046651627,1.2957106e-05,0.0,-0.57964575,0.23798676,0.098783486,0.0030932939,2.6410239,nan,0.9510776,0.018263297,0.01257469,0.046392743,0.030966543,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
167661202,167660639,0,nan,nan,-2.009874,-1.8508166,-0.9993166,-0.96699864,-1.8024907,-0.19592823,0.0101758195,-0.033194233,-0.006707919,-0.0053791404,0.00046651627,1.2957106e-05,0.0,-0.3264492,0.023357006,0.6605896,0.0007839735,2.6410239,nan,0.95161,0.018086523,0.0124592595,0.046135362,0.030809553,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
167767475,167766944,0,nan,nan,-2.0092065,-1.853874,-0.99926406,-0.96699864,-1.8024907,-0.19592823,0.004136309,-0.02780771,-0.0017052072,-0.00040711724,0.00046651627,1.2957106e-05,0.0,-0.14699595,-0.08696055,0.41950217,-0.0017538868,2.6410239,nan,0.9515575,0.018340964,0.012624568,0.046498455,0.031043634,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
167863083,167862551,0,nan,nan,-2.0088973,-1.8563541,-0.99949706,-0.96699864,-1.8024907,-0.19592823,0.0045407605,-0.02290705,0.0021972253,0.0034835634,0.00046651627,1.2957106e-05,0.0,-0.120487355,0.34824914,0.3209683,-0.0026694487,2.6410239,nan,0.9517905,0.018138066,0.012493099,0.046198297,0.030849705,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
167969390,167968847,0,nan,nan,-2.0089006,-1.8586107,-0.999497,-0.96699864,-1.8024907,-0.19592823,0.003153601,-0.028633296,-0.0028562578,-0.001556958,0.00046651627,1.2957106e-05,0.0,0.23556967,0.04214492,0.5490157,-0.003280109,2.6410239,nan,0.95179045,0.018373152,0.012646775,0.04653273,0.031062491,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
168065048,168064482,0,nan,nan,-2.0090888,-1.8604702,-0.9997179,-0.96699864,-1.8024907,-0.19592823,-0.0021568039,-0.017651124,-0.0017430079,-0.00044021962,0.00046651627,1.2957106e-05,0.0,-0.116959035,0.33805898,0.40132752,-0.004271094,2.6410239,nan,0.95201135,0.018156838,0.012506513,0.04619777,0.030857341,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
168160679,168160148,0,nan,nan,-2.0093575,-1.8621473,-0.9996486,-0.96699864,-1.8024907,-0.19592823,0.004118173,-0.019341117,-0.010437481,-0.009126217,0.00046651627,1.2957106e-05,0.0,0.055670466,0.33628175,-0.41978505,-0.0052765887,2.6410239,nan,0.951942,0.01801265,0.01241117,0.04602104,0.030755633,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
168266938,168266365,0,nan,nan,-2.0096745,-1.8631415,-1.0001293,-0.96699864,-1.8024907,-0.19592823,0.0018137728,-0.009966649,-0.0055727568,-0.004262356,0.00046651627,1.2957106e-05,0.0,0.63667077,-0.4323339,0.22959286,-0.0058465363,2.6410239,nan,0.9524228,0.018291378,0.012592105,0.04647508,0.031022076,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
168362635,168362052,0,nan,nan,-2.0100138,-1.8637389,-1.0003139,-0.96699864,-1.8024907,-0.19592823,-0.006039218,-0.0065025697,-0.0013097184,4.549145e-06,0.00046651627,1.2957106e-05,0.0,-0.36671913,0.77947056,0.24645227,-0.007233009,2.6410239,nan,0.95260733,0.018108092,0.012473189,0.046177685,0.030845506,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
168458217,168457659,0,nan,nan,-2.0106387,-1.8638572,-1.0005451,-0.96699864,-1.8024907,-0.19592823,-0.005818097,-0.0028922122,0.0036711572,0.0049916347,0.00046651627,1.2957106e-05,0.0,-0.0958618,0.22310036,0.0093143,-0.0075155096,2.6410239,nan,0.9528386,0.017985579,0.01239224,0.046043877,0.03075613,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
168564443,168563916,0,nan,nan,-2.0113242,-1.8642277,-1.0005293,-0.96699864,-1.8024907,-0.19592823,-0.0032996123,-0.006799472,-0.0060696327,-0.0047549345,0.00046651627,1.2957106e-05,0.0,-0.19014579,0.09456564,0.27435964,-0.007487062,2.6410239,nan,0.95282274,0.018148245,0.012500911,0.04619558,0.030862318,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
168670727,168670193,0,nan,nan,-2.0117815,-1.8648621,-1.0006031,-0.96699864,-1.8024907,-0.19592823,-0.000644342,-0.009091218,-0.0041649765,-0.0028837423,0.00046651627,1.2957106e-05,0.0,0.5923379,-0.45775077,0.025562571,-0.0073200343,2.6410239,nan,0.95289654,0.018379966,0.012652202,0.04653669,0.03106913,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
168766406,168765836,0,nan,nan,-2.0118654,-1.8662333,-1.0007663,-0.96699864,-1.8024907,-0.19592823,0.0027819762,-0.008424953,0.0014407154,0.002691831,0.00046651627,1.2957106e-05,0.0,0.18673751,0.31784597,0.24778622,-0.0064780833,2.6410239,nan,0.95305973,0.01816066,0.012509949,0.046203323,0.030860437,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
168862009,168861477,0,nan,nan,-2.0116882,-1.8676677,-1.0006969,-0.96699864,-1.8024907,-0.19592823,0.0021561368,-0.014912232,0.0031317763,0.004369817,0.00046651627,1.2957106e-05,0.0,0.11036461,-0.13725413,0.3668409,-0.0053693685,2.6410239,nan,0.95299035,0.018014243,0.012413249,0.04602885,0.030756706,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
168968278,168967717,0,nan,nan,-2.0113807,-1.8695995,-1.0005558,-0.96699864,-1.8024907,-0.19592823,0.00037906485,-0.012826252,0.005351556,0.006586073,0.00046651627,1.2957106e-05,0.0,-0.13026328,-0.53891414,0.59893864,-0.004011078,2.6410239,nan,0.9528492,0.018290991,0.012593245,0.04646572,0.031022597,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
169063955,169063380,0,nan,nan,-2.0111382,-1.8716859,-1.0003657,-0.96699864,-1.8024907,-0.19592823,0.0040473905,-0.018688492,-0.005010383,-0.0037721961,0.00046651627,1.2957106e-05,0.0,-0.34854937,0.019508509,0.41865638,-0.0025481945,2.6410239,nan,0.9526592,0.018106923,0.012473751,0.046161003,0.030845957,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
169159589,169159033,0,nan,nan,-2.0112376,-1.8737024,-1.0000644,-0.96699864,-1.8024907,-0.19592823,-0.0019173735,-0.018614577,0.0035765138,0.0048043015,0.00046651627,1.2957106e-05,0.0,0.54495865,-0.38539824,0.1151371,-0.00027608284,2.6410239,nan,0.9523578,0.017984577,0.012392475,0.0460278,0.030756338,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
169265786,169265245,0,nan,nan,-2.0115654,-1.8760961,-0.9998741,-0.96699864,-1.8024907,-0.19592823,-0.006530408,-0.012233533,0.010259649,0.011495058,0.00046651627,1.2957106e-05,0.0,0.31003433,-0.13398097,-0.021368917,0.003712048,2.6410239,nan,0.9521676,0.018147208,0.01250096,0.046206724,0.030862536,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
169361506,169360925,0,nan,nan,-2.0118382,-1.8785752,-0.99976873,-0.96699864,-1.8024907,-0.19592823,0.0011167182,-0.02112575,-0.010669185,-0.009407314,0.00046651627,1.2957106e-05,0.0,-0.31599867,0.3136723,-0.08301126,0.0078619085,2.6410239,nan,0.9520622,0.0180075,0.012408865,0.046019748,0.030760027,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
169467692,169467163,0,nan,nan,-2.0121114,-1.8816805,-0.99978304,-0.96699864,-1.8024907,-0.19592823,0.0017246715,-0.02785618,-0.0043763802,-0.0031192494,0.00046651627,1.2957106e-05,0.0,-0.06995904,-0.22095476,-0.48201916,0.01168803,2.6410239,nan,0.9520765,0.018160272,0.012509918,0.046194255,0.030860802,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
169563392,169562851,0,nan,nan,-2.0126216,-1.8848416,-0.9993238,-0.96699864,-1.8024907,-0.19592823,-0.008354109,-0.017978212,0.011339488,0.012643037,0.00046651627,1.2957106e-05,0.0,-0.20585565,0.42603663,-0.19094941,0.015538276,2.6410239,nan,0.95161724,0.018014347,0.012413227,0.046030924,0.03075733,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
169659016,169658482,0,nan,nan,-2.0131183,-1.8880447,-0.9989451,-0.96699864,-1.8024907,-0.19592823,-0.004396544,-0.02463163,0.00487938,0.006280119,0.00046651627,1.2957106e-05,0.0,-0.34047928,0.2493311,0.8065497,0.018567344,2.6410239,nan,0.9512386,0.017920975,0.012350606,0.04596127,0.03071319,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
169765251,169764675,0,nan,nan,-2.0138323,-1.8914214,-0.99838936,-0.96699864,-1.8024907,-0.19592823,0.000193682,-0.026814532,-0.0066294996,-0.005153481,0.00046651627,1.2957106e-05,0.0,0.038244538,0.0639192,-0.3909802,0.02176463,2.6410239,nan,0.9506828,0.01810722,0.012473797,0.046172295,0.030846285,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
169860980,169860380,0,nan,nan,-2.0145078,-1.8943586,-0.99823827,-0.96699864,-1.8024907,-0.19592823,-0.0035547826,-0.023742463,-0.0022253846,-0.0007606281,0.00046651627,1.2957106e-05,0.0,0.33689862,-0.17476496,-0.5154357,0.023585208,2.6410239,nan,0.9505317,0.017985377,0.012392509,0.04604563,0.030756662,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
169967186,169966613,0,nan,nan,-2.015318,-1.8976475,-0.998677,-0.96699864,-1.8024907,-0.19592823,-0.0067902203,-0.022055687,-0.0039338884,-0.0025556432,0.00046651627,1.2957106e-05,0.0,-0.3305929,0.002444909,-0.2170798,0.025134252,2.6410239,nan,0.9509705,0.01814951,0.012501039,0.046239875,0.030862855,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
170062783,170062254,0,nan,nan,-2.0160785,-1.9008693,-0.999355,-0.96699864,-1.8024907,-0.19592823,-0.0052886205,-0.026598616,0.0007570137,0.0020141848,0.00046651627,1.2957106e-05,0.0,0.3532647,0.18519962,0.6520123,0.025863277,2.6410239,nan,0.9516485,0.018011322,0.012408926,0.046079982,0.03076027,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
170169046,170168511,0,nan,nan,-2.01683,-1.9040554,-0.9994843,-0.96699864,-1.8024907,-0.19592823,-0.0016417973,-0.026732067,-0.004811149,-0.0036862607,0.00046651627,1.2957106e-05,0.0,0.066115595,-0.39983955,0.6543577,0.025805691,2.6410239,nan,0.95177776,0.018293848,0.012591663,0.046500593,0.031024778,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
170264697,170264151,0,nan,nan,-2.0174928,-1.9065152,-0.99942654,-0.96699864,-1.8024907,-0.19592823,-0.0014107411,-0.020449528,-0.0053751543,-0.0043683983,0.00046651627,1.2957106e-05,0.0,-0.13611116,0.3420009,-0.43331403,0.024976507,2.6410239,nan,0.95172,0.018112592,0.0124734845,0.046202883,0.030846542,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
170360362,170359828,0,nan,nan,-2.0180068,-1.9086446,-0.9999695,-0.96699864,-1.8024907,-0.19592823,0.0006701662,-0.023255315,-0.003909058,-0.0030144046,0.00046651627,1.2957106e-05,0.0,0.22834383,-0.7894672,-0.80237454,0.024264814,2.6410239,nan,0.95226294,0.017991012,0.012392713,0.046086106,0.030755397,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
170466620,170466054,0,nan,nan,-2.0185387,-1.9108377,-1.0005395,-0.96699864,-1.8024907,-0.19592823,-0.0010428173,-0.02028185,0.00016793841,0.0009465741,0.00046651627,1.2957106e-05,0.0,0.09232422,-0.3774906,-5.41905e-05,0.022632927,2.6410239,nan,0.952833,0.018154975,0.012501333,0.0462511,0.030860683,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
170562291,170561731,0,nan,nan,-2.0192962,-1.9126408,-1.0002934,-0.96699864,-1.8024907,-0.19592823,-0.002243477,-0.009778375,-0.0006309782,5.648137e-05,0.00046651627,1.2957106e-05,0.0,-0.34375414,0.7419166,-0.22206767,0.021338172,2.6410239,nan,0.9525868,0.018015733,0.012409131,0.04606047,0.030758208,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
170668548,170668019,0,nan,nan,-2.0198748,-1.9144003,-1.0008544,-0.96699864,-1.8024907,-0.19592823,-0.0040995027,-0.012484598,0.00081510196,0.0013939997,0.00046651627,1.2957106e-05,0.0,-0.5198672,0.9735293,0.31131047,0.01932809,2.6410239,nan,0.9531478,0.018167049,0.012509996,0.046239186,0.030858587,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
170764178,170763648,0,nan,nan,-2.020388,-1.9158006,-1.0014318,-0.96699864,-1.8024907,-0.19592823,0.008040877,-0.018161053,-0.0135846175,-0.01314232,0.00046651627,1.2957106e-05,0.0,0.82743365,-0.8961857,-0.179893,0.018155377,2.6410239,nan,0.9537253,0.018020676,0.012413169,0.046059452,0.03075518,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
170859751,170859220,0,nan,nan,-2.0206957,-1.9172087,-1.0021844,-0.96699864,-1.8024907,-0.19592823,0.00038208778,-0.0152637735,-0.00689487,-0.0066164327,0.00046651627,1.2957106e-05,0.0,-0.47880217,-0.18102384,-0.32057533,0.016117837,2.6410239,nan,0.95447785,0.017928328,0.012350482,0.045989126,0.03071141,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
170966050,170965518,0,nan,nan,-2.020849,-1.9184344,-1.0027331,-0.96699864,-1.8024907,-0.19592823,0.0041352613,-0.009069054,0.0059820116,0.006126937,0.00046651627,1.2957106e-05,0.0,-0.065365836,0.5625521,0.09570485,0.015668068,2.6410239,nan,0.95502657,0.018114055,0.012473588,0.046207767,0.030844618,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
171061718,171061151,0,nan,nan,-2.0208392,-1.919043,-1.0029299,-0.96699864,-1.8024907,-0.19592823,0.009390674,-0.0069455123,-0.002754463,-0.0026439622,0.00046651627,1.2957106e-05,0.0,0.78228277,-0.41779023,-0.040705338,0.015360611,2.6410239,nan,0.9552234,0.017989634,0.012392291,0.04604287,0.030755611,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
171168045,171167443,0,nan,nan,-2.020913,-1.9196144,-1.0029762,-0.96699864,-1.8024907,-0.19592823,0.006719249,-0.0061334195,-0.002744145,-0.0026377093,0.00046651627,1.2957106e-05,0.0,0.21373652,-0.753871,0.09396239,0.015494366,2.6410239,nan,0.95526963,0.018151717,0.012500791,0.04620514,0.030862074,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
