timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
339457603,339457206,0,nan,nan,-0.8851434,-1.0752643,-0.63179964,-0.92478853,-0.80555654,-1.2198957,0.0238394,0.039510697,-0.11952769,-0.1185221,-0.016373314,-0.0023540638,-0.0018619192,-0.36718798,0.4602285,0.7913359,-0.032984152,2.2460375,nan,0.57654095,0.017771468,0.012325767,0.045107722,0.030706603,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
339556465,339556036,0,nan,nan,-0.8828653,-1.0714895,-0.64283806,-0.92478853,-0.80555654,-1.2198957,0.02450723,0.040403884,-0.11884597,-0.11776661,-0.016373314,-0.0023540638,-0.0018619192,0.16521537,0.0793208,-0.052210085,-0.029452309,2.2460375,nan,0.58757937,0.018065127,0.012533629,0.045098227,0.030717604,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
339655345,339654867,0,nan,nan,-0.8804302,-1.0676969,-0.65442544,-0.92478853,-0.80555654,-1.2198957,0.021769745,0.036608055,-0.11209795,-0.111001395,-0.016373314,-0.0023540638,-0.0018619192,0.18461446,-0.18077157,-0.114023805,-0.027278254,2.2460375,nan,0.59916675,0.015398795,0.010742645,0.041128043,0.028131234,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
339754127,339753698,0,nan,nan,-0.87802744,-1.0638636,-0.6649971,-0.92478853,-0.80555654,-1.2198957,0.024424272,0.040286176,-0.11219831,-0.11124226,-0.016373314,-0.0023540638,-0.0018619192,0.12974179,-0.00078551355,0.1635167,-0.025332825,2.2460375,nan,0.6097384,0.014159919,0.00989127,0.039995026,0.027402317,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
339852958,339852528,0,nan,nan,-0.8757822,-1.0599083,-0.6757626,-0.92478853,-0.80555654,-1.2198957,0.019520184,0.03800721,-0.102242835,-0.10141986,-0.016373314,-0.0023540638,-0.0018619192,0.41584173,-0.42745012,-0.052624006,-0.023539335,2.2460375,nan,0.6205039,0.015331362,0.010674414,0.04237967,0.028930783,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
339961639,339961242,0,nan,nan,-0.87338704,-1.0555692,-0.6868066,-0.92478853,-0.80555654,-1.2198957,0.014617842,0.038739502,-0.10202288,-0.10120869,-0.016373314,-0.0023540638,-0.0018619192,-0.00280599,-0.11880201,-0.07649995,-0.020788644,2.2460375,nan,0.6315479,0.016592111,0.01152317,0.04415671,0.030088307,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
340060484,340060073,0,nan,nan,-0.87179106,-1.0517192,-0.6965964,-0.92478853,-0.80555654,-1.2198957,0.017021092,0.034986235,-0.100983344,-0.100100435,-0.016373314,-0.0023540638,-0.0018619192,-3.4149306e-07,0.28922027,0.09236757,-0.019567415,2.2460375,nan,0.6413377,0.017299013,0.012003201,0.04486432,0.030544674,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
340159300,340158903,0,nan,nan,-0.8703879,-1.047884,-0.70622456,-0.92478853,-0.80555654,-1.2198957,0.007825988,0.035300307,-0.098224536,-0.09727495,-0.016373314,-0.0023540638,-0.0018619192,-0.15048443,0.22545785,-0.32533923,-0.017045543,2.2460375,nan,0.65096587,0.01777198,0.012328569,0.045160722,0.030732468,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
340258158,340257734,0,nan,nan,-0.8694553,-1.0442474,-0.7158534,-0.92478853,-0.80555654,-1.2198957,0.007306741,0.030935917,-0.099028066,-0.09803336,-0.016373314,-0.0023540638,-0.0018619192,-0.20500502,0.040618394,0.27516308,-0.015918348,2.2460375,nan,0.6605947,0.018056972,0.012528005,0.045216214,0.030773172,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
340356965,340356565,0,nan,nan,-0.86893266,-1.04073,-0.7245007,-0.92478853,-0.80555654,-1.2198957,0.005542158,0.03074191,-0.08462592,-0.083665095,-0.016373314,-0.0023540638,-0.0018619192,0.3071983,0.22670685,-0.7846941,-0.015309722,2.2460375,nan,0.669242,0.018210597,0.012637617,0.045194276,0.030753274,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
340455787,340455395,0,nan,nan,-0.8681189,-1.037095,-0.7337086,-0.92478853,-0.80555654,-1.2198957,0.0035911486,0.029968822,-0.09727251,-0.09626866,-0.016373314,-0.0023540638,-0.0018619192,-0.13644105,-0.097081445,0.025998393,-0.01232685,2.2460375,nan,0.6784499,0.018162863,0.012612883,0.044913743,0.030571556,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
340554637,340554226,0,nan,nan,-0.8680427,-1.0337738,-0.74275947,-0.92478853,-0.80555654,-1.2198957,0.0017022089,0.024776053,-0.09057384,-0.08954961,-0.016373314,-0.0023540638,-0.0018619192,0.28286567,-0.17608352,-0.71888113,-0.010856296,2.2460375,nan,0.6875008,0.018104458,0.012576057,0.04479055,0.030473229,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
340653449,340653056,0,nan,nan,-0.8679516,-1.0307732,-0.7509943,-0.92478853,-0.80555654,-1.2198957,-0.002157133,0.02463252,-0.07888346,-0.0778816,-0.016373314,-0.0023540638,-0.0018619192,-0.080320835,0.075091004,-0.044804737,-0.00985622,2.2460375,nan,0.69573563,0.018050466,0.012540663,0.044727083,0.030438289,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
340752321,340751887,0,nan,nan,-0.86799127,-1.0277092,-0.758985,-0.92478853,-0.80555654,-1.2198957,0.003197569,0.022771386,-0.09092436,-0.089963354,-0.016373314,-0.0023540638,-0.0018619192,-0.07283574,-0.10693239,-0.28692985,-0.0071219713,2.2460375,nan,0.7037263,0.018009074,0.0125128515,0.044736963,0.030445097,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
340861053,340860601,0,nan,nan,-0.8681582,-1.0244719,-0.7681787,-0.92478853,-0.80555654,-1.2198957,-0.003091035,0.023016002,-0.07630744,-0.07546031,-0.016373314,-0.0023540638,-0.0018619192,0.14643832,0.10706475,-0.35540298,-0.0068247654,2.2460375,nan,0.71292,0.018321164,0.012720601,0.04526643,0.030764785,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
340959848,340959431,0,nan,nan,-0.8682698,-1.0213652,-0.77594405,-0.92478853,-0.80555654,-1.2198957,0.0015965303,0.021859512,-0.082743295,-0.082021855,-0.016373314,-0.0023540638,-0.0018619192,-0.058807895,0.063296,-0.07854195,-0.005192609,2.2460375,nan,0.72068536,0.0183082,0.0127105685,0.04531795,0.03080372,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341058680,341058262,0,nan,nan,-0.8687226,-1.018411,-0.7834355,-0.92478853,-0.80555654,-1.2198957,-0.005532003,0.022060104,-0.065300606,-0.06474066,-0.016373314,-0.0023540638,-0.0018619192,-0.06807453,0.212069,-0.073566906,-0.005089398,2.2460375,nan,0.72817683,0.018306112,0.012707125,0.04538656,0.030842606,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341157530,341157092,0,nan,nan,-0.8691876,-1.0156721,-0.79009384,-0.92478853,-0.80555654,-1.2198957,0.0011002799,0.020313323,-0.06593348,-0.06549587,-0.016373314,-0.0023540638,-0.0018619192,0.07884057,0.26862174,0.0665996,-0.0044786604,2.2460375,nan,0.73483515,0.018308435,0.012708029,0.04541878,0.030876324,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341256347,341255923,0,nan,nan,-0.86879176,-1.0132185,-0.7972338,-0.92478853,-0.80555654,-1.2198957,0.0023476784,0.019201437,-0.07528632,-0.07488725,-0.016373314,-0.0023540638,-0.0018619192,-0.2638474,-0.039805077,-0.29745495,-0.00377856,2.2460375,nan,0.7419751,0.018196782,0.012634444,0.04523689,0.03075079,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341355173,341354754,0,nan,nan,-0.8690588,-1.0108887,-0.80437595,-0.92478853,-0.80555654,-1.2198957,-0.0081281345,0.018924773,-0.056898918,-0.056516863,-0.016373314,-0.0023540638,-0.0018619192,0.20989348,-0.05818553,0.12656306,-0.003499143,2.2460375,nan,0.74911726,0.018119866,0.012582031,0.04517059,0.030686628,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341454016,341453584,0,nan,nan,-0.8696231,-1.0085875,-0.80994004,-0.92478853,-0.80555654,-1.2198957,0.00080143893,0.017541397,-0.063242316,-0.06286335,-0.016373314,-0.0023540638,-0.0018619192,0.5281929,-0.08222667,-0.5839592,-0.0010128599,2.2460375,nan,0.75468135,0.018067855,0.01254684,0.045089886,0.030659504,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341552814,341552415,0,nan,nan,-0.8691765,-1.0065931,-0.8168837,-0.92478853,-0.80555654,-1.2198957,0.0028066095,0.014656039,-0.07077695,-0.070421815,-0.016373314,-0.0023540638,-0.0018619192,-0.32511705,0.20180844,0.007990938,-0.000505385,2.2460375,nan,0.761625,0.018036116,0.012524724,0.045111325,0.030652314,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341661527,341661129,0,nan,nan,-0.8694474,-1.0045304,-0.8231472,-0.92478853,-0.80555654,-1.2198957,-0.0037981612,0.008058901,-0.055446666,-0.055168826,-0.016373314,-0.0023540638,-0.0018619192,0.09741936,-0.101157635,0.00855306,0.0022925814,2.2460375,nan,0.7678885,0.01835851,0.012739638,0.045543022,0.030943574,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341760379,341759960,0,nan,nan,-0.86954135,-1.0030229,-0.8281821,-0.92478853,-0.80555654,-1.2198957,0.005414159,0.0038101145,-0.0526452,-0.05242415,-0.016373314,-0.0023540638,-0.0018619192,0.081346735,-0.053003483,-0.5163533,0.002536177,2.2460375,nan,0.7729234,0.018349074,0.012733116,0.04554347,0.03094849,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341859183,341858790,0,nan,nan,-0.8686314,-1.0016868,-0.8343874,-0.92478853,-0.80555654,-1.2198957,0.0099618025,0.0074023823,-0.0707121,-0.0705479,-0.016373314,-0.0023540638,-0.0018619192,0.075122796,-0.023555579,-0.48252895,0.004830529,2.2460375,nan,0.77912873,0.018345319,0.012730377,0.045581926,0.030952875,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
341958034,341957621,0,nan,nan,-0.8684121,-1.0006477,-0.84089285,-0.92478853,-0.80555654,-1.2198957,-0.0053787134,0.0048497166,-0.048535306,-0.048478328,-0.016373314,-0.0023540638,-0.0018619192,-0.28839967,0.14897291,0.16248323,0.004780409,2.2460375,nan,0.78563416,0.018346872,0.012729696,0.045609467,0.03095562,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342056931,342056451,0,nan,nan,-0.8691098,-0.9998828,-0.84573764,-0.92478853,-0.80555654,-1.2198957,-0.0049238834,0.0009364415,-0.044879034,-0.04491369,-0.016373314,-0.0023540638,-0.0018619192,0.053498402,0.06618602,0.15044013,0.0057860925,2.2460375,nan,0.79047894,0.018347641,0.012729955,0.045566678,0.030956527,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342155673,342155282,0,nan,nan,-0.86882585,-0.9994501,-0.85056144,-0.92478853,-0.80555654,-1.2198957,0.010127882,-0.005478421,-0.054365836,-0.05441002,-0.016373314,-0.0023540638,-0.0018619192,-0.1972256,0.13499808,-0.26016587,0.0035536361,2.2460375,nan,0.79530275,0.018229425,0.01265318,0.0453293,0.030802997,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342254534,342254113,0,nan,nan,-0.86798024,-0.99892604,-0.8562303,-0.92478853,-0.80555654,-1.2198957,0.00721224,-0.00033872397,-0.061813157,-0.061835837,-0.016373314,-0.0023540638,-0.0018619192,0.13173863,-0.6696619,-0.4555735,0.003965376,2.2460375,nan,0.8009716,0.018145017,0.012596919,0.04522148,0.030718261,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342363249,342362827,0,nan,nan,-0.8682638,-0.9987716,-0.8621895,-0.92478853,-0.80555654,-1.2198957,-0.006660595,-0.0017807006,-0.037084863,-0.037090905,-0.016373314,-0.0023540638,-0.0018619192,-0.2381771,0.1119668,0.25972736,0.0020550054,2.2460375,nan,0.8069308,0.018428564,0.012785956,0.045612838,0.030965773,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342462074,342461657,0,nan,nan,-0.86865884,-0.9987359,-0.8657063,-0.92478853,-0.80555654,-1.2198957,0.0061931917,-0.0024717676,-0.049450174,-0.049426045,-0.016373314,-0.0023540638,-0.0018619192,-0.16540617,0.25334483,-0.36378902,0.0014822478,2.2460375,nan,0.81044763,0.018389981,0.0127602555,0.04553501,0.030949779,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342560918,342560488,0,nan,nan,-0.86804914,-0.9987807,-0.870769,-0.92478853,-0.80555654,-1.2198957,0.008381702,-0.007006847,-0.053116795,-0.053073388,-0.016373314,-0.0023540638,-0.0018619192,-0.10610013,0.2699769,-0.20504658,-0.00056247757,2.2460375,nan,0.81551033,0.018367086,0.012744717,0.045577697,0.030946739,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342659757,342659318,0,nan,nan,-0.86811125,-0.9986765,-0.87546486,-0.92478853,-0.80555654,-1.2198957,-0.003518322,-0.008828,-0.04792387,-0.047909502,-0.016373314,-0.0023540638,-0.0018619192,-0.052285604,0.0810073,-0.16175441,-0.00046695545,2.2460375,nan,0.82020617,0.018356232,0.01273614,0.045572586,0.030949157,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342758569,342758149,0,nan,nan,-0.868932,-0.99875766,-0.8788949,-0.92478853,-0.80555654,-1.2198957,-0.001878671,-0.009310537,-0.03311049,-0.03307726,-0.016373314,-0.0023540638,-0.0018619192,-0.26866448,0.10567291,-0.11334353,-0.0023452856,2.2460375,nan,0.82363623,0.01823239,0.01265473,0.04532317,0.030800061,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342857376,342856980,0,nan,nan,-0.8689193,-0.9986629,-0.88326705,-0.92478853,-0.80555654,-1.2198957,0.0028349764,-0.003440134,-0.051993925,-0.05190499,-0.016373314,-0.0023540638,-0.0018619192,-0.12669303,-0.23081073,-0.09386831,-0.0020148898,2.2460375,nan,0.82800835,0.018144017,0.012596472,0.04520356,0.030719664,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
342956258,342955810,0,nan,nan,-0.869552,-0.99871445,-0.88803476,-0.92478853,-0.80555654,-1.2198957,-0.008150077,-0.0065709865,-0.03344731,-0.033335168,-0.016373314,-0.0023540638,-0.0018619192,-0.090443276,-0.0047265785,0.3643265,-0.0041616987,2.2460375,nan,0.83277607,0.018087003,0.012556951,0.045178704,0.030681485,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343055062,343054641,0,nan,nan,-0.8707052,-0.99873865,-0.89032316,-0.92478853,-0.80555654,-1.2198957,-0.0026318193,-0.005142426,-0.026295763,-0.026175354,-0.016373314,-0.0023540638,-0.0018619192,0.010491978,0.43254715,-0.23536755,-0.005352604,2.2460375,nan,0.8350645,0.018050069,0.012531684,0.04508881,0.030667169,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343153961,343153472,0,nan,nan,-0.87069607,-0.99850476,-0.89400166,-0.92478853,-0.80555654,-1.2198957,0.007853832,-0.0051648826,-0.045741018,-0.0455895,-0.016373314,-0.0023540638,-0.0018619192,-0.34181848,0.09163724,0.21459433,-0.006547919,2.2460375,nan,0.838743,0.01802681,0.012516627,0.04511777,0.03066463,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343262588,343262185,0,nan,nan,-0.87057364,-0.99840254,-0.89803845,-0.92478853,-0.80555654,-1.2198957,-0.0008768436,-0.0010669058,-0.01808221,-0.01794801,-0.016373314,-0.0023540638,-0.0018619192,0.34097585,-0.13293798,0.27757648,-0.010002147,2.2460375,nan,0.84277976,0.018356448,0.012736309,0.045596004,0.030955533,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343361478,343361016,0,nan,nan,-0.8707402,-0.99806345,-0.9004935,-0.92478853,-0.80555654,-1.2198957,0.004694178,0.0018359313,-0.03385711,-0.033709202,-0.016373314,-0.0023540638,-0.0018619192,0.07511852,-0.10669212,-0.48611,-0.010824391,2.2460375,nan,0.8452348,0.018350236,0.012732502,0.045562565,0.030958215,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343460252,343459847,0,nan,nan,-0.8704117,-0.99772835,-0.9043586,-0.92478853,-0.80555654,-1.2198957,0.0041781324,-0.0043165535,-0.03905732,-0.038911432,-0.016373314,-0.0023540638,-0.0018619192,0.15054305,-0.17349607,0.45523286,-0.0134762805,2.2460375,nan,0.84909993,0.018348804,0.012731128,0.045604125,0.030959714,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343559151,343558677,0,nan,nan,-0.87089527,-0.99748176,-0.9067303,-0.92478853,-0.80555654,-1.2198957,-0.0019845963,-0.0049002324,-0.024126628,-0.023978766,-0.016373314,-0.0023540638,-0.0018619192,0.0904079,-0.089220226,0.13569579,-0.014004167,2.2460375,nan,0.8514716,0.018231444,0.012653627,0.045329746,0.03080695,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343657911,343657508,0,nan,nan,-0.8709758,-0.9971266,-0.91019416,-0.92478853,-0.80555654,-1.2198957,0.0024325047,-0.004929155,-0.0386425,-0.03844962,-0.016373314,-0.0023540638,-0.0018619192,0.0045535173,0.046673242,-0.07627707,-0.01484503,2.2460375,nan,0.85493547,0.018145595,0.012597146,0.04521622,0.030722603,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343756760,343756339,0,nan,nan,-0.8714119,-0.9968736,-0.9135393,-0.92478853,-0.80555654,-1.2198957,-0.008958048,0.0007465448,-0.019118179,-0.018911384,-0.016373314,-0.0023540638,-0.0018619192,-0.0040215496,0.2531648,-0.1406048,-0.016341966,2.2460375,nan,0.8582806,0.018089335,0.012558152,0.04517334,0.030681076,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343855599,343855170,0,nan,nan,-0.87211466,-0.99646527,-0.9160108,-0.92478853,-0.80555654,-1.2198957,0.0013809499,0.001030258,-0.03868884,-0.038444825,-0.016373314,-0.0023540638,-0.0018619192,0.22814223,-0.035553426,-0.7186557,-0.015338747,2.2460375,nan,0.8607521,0.018051647,0.012532768,0.045121238,0.030664561,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
343954397,343954000,0,nan,nan,-0.8721483,-0.99639064,-0.9197536,-0.92478853,-0.80555654,-1.2198957,-0.002175943,-0.004113443,-0.037384264,-0.037125017,-0.016373314,-0.0023540638,-0.0018619192,-0.100707054,0.21672636,0.5337469,-0.016363245,2.2460375,nan,0.8644949,0.018030157,0.012517337,0.04514538,0.030660927,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344053268,344052831,0,nan,nan,-0.8729266,-0.9963923,-0.9213074,-0.92478853,-0.80555654,-1.2198957,-0.0056676897,-0.007723537,-0.01049655,-0.010245763,-0.016373314,-0.0023540638,-0.0018619192,0.2836242,-0.7176636,-0.24801783,-0.01694101,2.2460375,nan,0.8660487,0.018018803,0.012508732,0.045107756,0.030662708,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344161969,344161545,0,nan,nan,-0.8730098,-0.99644214,-0.92398185,-0.92478853,-0.80555654,-1.2198957,0.0017313944,0.0031691492,-0.0329751,-0.032656793,-0.016373314,-0.0023540638,-0.0018619192,0.1254055,0.15511848,-0.46954295,-0.017124195,2.2460375,nan,0.86872315,0.018350577,0.01273244,0.045576498,0.030954605,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344260789,344260375,0,nan,nan,-0.87330633,-0.99638,-0.9274699,-0.92478853,-0.80555654,-1.2198957,-0.004727975,-0.0031996707,-0.037416857,-0.037043825,-0.016373314,-0.0023540638,-0.0018619192,0.31236723,-0.2033794,0.25934178,-0.016069816,2.2460375,nan,0.8722112,0.018231697,0.0126535585,0.045371424,0.030803964,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344359599,344359206,0,nan,nan,-0.8735277,-0.9966531,-0.93082917,-0.92478853,-0.80555654,-1.2198957,-1.8830866e-05,-0.00912651,-0.039506838,-0.039101575,-0.016373314,-0.0023540638,-0.0018619192,-0.58022666,-0.02096352,0.19090459,-0.016888324,2.2460375,nan,0.8755705,0.018147249,0.01259654,0.04522744,0.030721657,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344458536,344458037,0,nan,nan,-0.87370795,-0.9971364,-0.93358046,-0.92478853,-0.80555654,-1.2198957,-0.0052273828,-0.0070283934,-0.010231832,-0.009820333,-0.016373314,-0.0023540638,-0.0018619192,-0.028705195,-0.41366103,0.85831326,-0.018754942,2.2460375,nan,0.87832177,0.018090203,0.012557474,0.04516853,0.030681645,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344557281,344556867,0,nan,nan,-0.8739277,-0.99763596,-0.9341569,-0.92478853,-0.80555654,-1.2198957,0.0035973967,-0.004503803,-0.016930532,-0.016475309,-0.016373314,-0.0023540638,-0.0018619192,0.17474361,0.2471091,0.032563075,-0.020003123,2.2460375,nan,0.8788982,0.018051615,0.012532242,0.045076482,0.030666005,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344656156,344655698,0,nan,nan,-0.873579,-0.9971706,-0.9365617,-0.92478853,-0.80555654,-1.2198957,-2.229583e-05,0.0046405545,-0.031001829,-0.030486064,-0.016373314,-0.0023540638,-0.0018619192,0.10052342,-0.1747077,-0.36904144,-0.018067952,2.2460375,nan,0.881303,0.018028453,0.012517027,0.04513609,0.030662736,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344754927,344754529,0,nan,nan,-0.8740087,-0.9971266,-0.939429,-0.92478853,-0.80555654,-1.2198957,-0.007949869,-0.0011804306,-0.028092008,-0.027533595,-0.016373314,-0.0023540638,-0.0018619192,0.109452896,-0.18899435,0.20323831,-0.016546892,2.2460375,nan,0.8841703,0.018017756,0.012508626,0.045140374,0.03066443,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344853790,344853359,0,nan,nan,-0.874132,-0.9969648,-0.94230276,-0.92478853,-0.80555654,-1.2198957,0.0010388405,-0.004825694,-0.030250186,-0.029693935,-0.016373314,-0.0023540638,-0.0018619192,0.06907617,-0.13524823,0.025031822,-0.016938409,2.2460375,nan,0.8870441,0.018013006,0.012504534,0.04513716,0.0306672,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
344952640,344952190,0,nan,nan,-0.87391967,-0.9971461,-0.9450802,-0.92478853,-0.80555654,-1.2198957,-0.004426874,0.0010186313,-0.010550298,-0.010039142,-0.016373314,-0.0023540638,-0.0018619192,-0.16961135,0.15988673,0.35265303,-0.018465865,2.2460375,nan,0.8898215,0.018011976,0.012502936,0.04515915,0.030668868,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345061347,345060904,0,nan,nan,-0.8738978,-0.9968755,-0.94529754,-0.92478853,-0.80555654,-1.2198957,0.0021972079,-0.00031179044,-0.006017879,-0.005503904,-0.016373314,-0.0023540638,-0.0018619192,-0.27335057,0.12996931,-0.56051177,-0.0204157,2.2460375,nan,0.89003885,0.018231835,0.01265341,0.045305002,0.03080543,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345160136,345159735,0,nan,nan,-0.8736088,-0.9963843,-0.9455218,-0.92478853,-0.80555654,-1.2198957,-0.0024784352,0.0050310707,0.0036153472,0.0041874317,-0.016373314,-0.0023540638,-0.0018619192,0.08965936,-0.11285623,0.31113303,-0.021126216,2.2460375,nan,0.8902631,0.018144527,0.012596902,0.045192696,0.030721294,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345258995,345258565,0,nan,nan,-0.873378,-0.9959557,-0.9453384,-0.92478853,-0.80555654,-1.2198957,0.004254123,0.0029213643,-0.012652849,-0.012000837,-0.016373314,-0.0023540638,-0.0018619192,0.24460144,0.13363531,-0.09641218,-0.021648241,2.2460375,nan,0.89007974,0.018084753,0.012557916,0.045106318,0.030680163,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345357814,345357396,0,nan,nan,-0.872642,-0.994819,-0.9476469,-0.92478853,-0.80555654,-1.2198957,0.001157244,0.006189343,-0.031214364,-0.030518692,-0.016373314,-0.0023540638,-0.0018619192,-0.19952267,0.0068438826,-0.049790476,-0.019861743,2.2460375,nan,0.8923882,0.01804797,0.0125325555,0.045152925,0.03066399,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345456617,345456227,0,nan,nan,-0.87295604,-0.9941484,-0.9505082,-0.92478853,-0.80555654,-1.2198957,-0.005541395,0.0067024035,-0.032611962,-0.03194618,-0.016373314,-0.0023540638,-0.0018619192,-0.028170135,0.38004687,0.0016987368,-0.018404678,2.2460375,nan,0.8952495,0.018028833,0.012517161,0.045147955,0.030660426,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345555466,345555057,0,nan,nan,-0.8731018,-0.99357885,-0.9542392,-0.92478853,-0.80555654,-1.2198957,-0.0071842214,-0.00045970202,-0.03677606,-0.03621406,-0.016373314,-0.0023540638,-0.0018619192,-0.3816099,-0.006921817,0.3352374,-0.018073592,2.2460375,nan,0.8989805,0.018019227,0.012508594,0.045178313,0.030662319,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345654382,345653888,0,nan,nan,-0.8736802,-0.9931727,-0.95697594,-0.92478853,-0.80555654,-1.2198957,-0.0049395775,0.0024372903,-0.015394881,-0.014988605,-0.016373314,-0.0023540638,-0.0018619192,-0.04711724,-0.34485954,0.23988853,-0.018059187,2.2460375,nan,0.90171725,0.018015904,0.012504385,0.04516234,0.03066532,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
345753117,345752719,0,nan,nan,-0.8735922,-0.9930294,-0.95887446,-0.92478853,-0.80555654,-1.2198957,-0.00017094659,-0.0029344833,-0.01384761,-0.013567268,-0.016373314,-0.0023540638,-0.0018619192,0.19876206,0.10595712,0.6097329,-0.020255968,2.2460375,nan,0.9036158,0.018013174,0.012502727,0.045144767,0.03066745,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
