timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
338953614,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,0.013740003,0.07724249,-0.45473433,0.061538227,0.3684672,-1.7055384,0.0,0.0,0.0,0.0036831514,0.022053292,-0.5869582
339062324,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,0.010407686,0.07286668,-0.43923315,0.030836985,0.34319317,-1.6590331,0.0,0.0,0.0,0.001838229,0.02045815,-0.58458716
339161398,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,0.007389426,0.068894625,-0.42553326,0.05218328,0.34442648,-1.720485,0.0,0.0,0.0,0.003127361,0.02064159,-0.58772033
339259984,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,0.0042545795,0.06520474,-0.4121619,0.034544013,0.34407476,-1.6837698,0.0,0.0,0.0,0.0020636667,0.0205551,-0.5858484
339358883,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,0.0013298392,0.061436057,-0.3994067,0.057604585,0.31348762,-1.7277758,0.0,0.0,0.0,0.0034543606,0.01879884,-0.588092
339457637,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.0014122725,0.057759404,-0.38661036,0.04278037,0.31627283,-1.7105408,0.0,0.0,0.0,0.0025616896,0.018938424,-0.5872133
339556499,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.003690362,0.053984523,-0.37502003,0.004060912,0.31033012,-1.7089351,0.0,0.0,0.0,0.00024312308,0.01857918,-0.58713144
339655379,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.00612545,0.050192,-0.36285326,0.016187906,0.33067483,-1.7313464,0.0,0.0,0.0,0.0009710403,0.019835709,-0.5882741
339754161,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.008528233,0.046358705,-0.35175303,-0.009098929,0.29657632,-1.72492,0.0,0.0,0.0,-0.000545545,0.017781844,-0.5879464
339853012,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.01077348,0.04240334,-0.34044927,0.0016453024,0.3078761,-1.7651529,0.0,0.0,0.0,9.89796e-05,0.018521491,-0.58999777
339961701,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.013168633,0.03806424,-0.32885304,0.03071597,0.29596376,-1.7589225,0.0,0.0,0.0,0.0018469067,0.017795872,-0.5896801
340060516,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.014764607,0.03421426,-0.31857377,-0.011678505,0.30407396,-1.7569089,0.0,0.0,0.0,-0.00070210855,0.018280845,-0.58957744
340159332,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.01616776,0.030379057,-0.3084642,0.034191474,0.29282674,-1.762606,0.0,0.0,0.0,0.0020567055,0.017614286,-0.5898679
340258210,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.017100394,0.026742458,-0.2983539,0.023453645,0.30398086,-1.7485943,0.0,0.0,0.0,0.001409004,0.01826199,-0.58915347
340357019,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.017623007,0.023225069,-0.28927425,0.006835227,0.29299453,-1.8157578,0.0,0.0,0.0,0.0004130514,0.0177056,-0.5925779
340455845,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.01843679,0.01959002,-0.27960593,0.036817677,0.29666355,-1.7419331,0.0,0.0,0.0,0.0022105393,0.017811729,-0.58881384
340554668,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.018512964,0.01626885,-0.27010256,0.01562981,0.31201428,-1.7638614,0.0,0.0,0.0,0.00094019895,0.018768974,-0.5899319
340653481,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.0186041,0.013268232,-0.26145595,0.04325159,0.29313546,-1.8148731,0.0,0.0,0.0,0.0026132981,0.017711494,-0.59253275
340752353,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.018564403,0.010204315,-0.25306576,0.0030116364,0.29925305,-1.7476578,0.0,0.0,0.0,0.00018090734,0.017975964,-0.5891057
340861090,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.01839745,0.0069669485,-0.24341235,0.035468165,0.28183404,-1.8079672,0.0,0.0,0.0,0.0021418063,0.017019033,-0.59218067
340959881,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.01828587,0.0038602352,-0.23525873,0.010380084,0.2872191,-1.7669975,0.0,0.0,0.0,0.0006246187,0.017283332,-0.5900918
341058712,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.017833054,0.0009061098,-0.22739269,0.040468086,0.27370974,-1.8456796,0.0,0.0,0.0,0.0024516957,0.016582279,-0.59410346
341157562,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.017368078,-0.0018328428,-0.22040147,0.0044519827,0.26340684,-1.838753,0.0,0.0,0.0,0.0002695593,0.015948797,-0.5937503
341256381,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.017763913,-0.0042864084,-0.21290448,0.027698563,0.2590646,-1.7833164,0.0,0.0,0.0,0.0016689111,0.015609322,-0.59092385
341355205,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.017496884,-0.006616235,-0.20540525,0.06590157,0.2480896,-1.8647062,0.0,0.0,0.0,0.0039987625,0.015053532,-0.5950736
341454047,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.016932547,-0.008917451,-0.19956295,0.0006138608,0.24730231,-1.8327501,0.0,0.0,0.0,3.714353e-05,0.014963786,-0.5934442
341552851,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.017379165,-0.010911822,-0.19227213,0.024487013,0.24578278,-1.7836145,0.0,0.0,0.0,0.0014755557,0.014810552,-0.59093904
341661564,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.017108262,-0.012974501,-0.18569545,0.03750626,0.2821946,-1.8559328,0.0,0.0,0.0,0.002274286,0.017111575,-0.59462625
341760411,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.017014325,-0.014482021,-0.18040879,-0.011988608,0.29692385,-1.8697135,0.0,0.0,0.0,-0.0007277668,0.01802472,-0.59532887
341859215,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.01792425,-0.015818119,-0.1738932,-0.009645538,0.2681054,-1.7697761,0.0,0.0,0.0,-0.0005805144,0.016135857,-0.59023345
341958066,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.018143594,-0.016857266,-0.16706249,0.061956327,0.2687057,-1.8672457,0.0,0.0,0.0,0.0037603972,0.01630891,-0.59520304
342056998,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.017445862,-0.017622113,-0.16197547,0.028967718,0.28095222,-1.8831437,0.0,0.0,0.0,0.0017605532,0.017075261,-0.5960136
342155704,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.017729819,-0.018054843,-0.15691048,-0.029679453,0.307881,-1.8325052,0.0,0.0,0.0,-0.001796012,0.018631002,-0.5934318
342254565,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.01857543,-0.018578887,-0.15095817,0.0012082187,0.2888518,-1.7847631,0.0,0.0,0.0,7.281242e-05,0.017407443,-0.5909976
342363286,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.01829189,-0.018733323,-0.14470105,0.047263652,0.27514604,-1.8971416,0.0,0.0,0.0,0.002875908,0.01674214,-0.5967273
342462110,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.017896831,-0.018769026,-0.14100835,-0.031101862,0.2735305,-1.8382177,0.0,0.0,0.0,-0.0018830439,0.016560744,-0.593723
342560955,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.018506527,-0.018724203,-0.13569252,-0.011053272,0.30041075,-1.8106017,0.0,0.0,0.0,-0.0006675675,0.018143447,-0.592315
342659809,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.018444419,-0.018828452,-0.13076189,0.037790008,0.32364184,-1.8288903,0.0,0.0,0.0,0.0022861632,0.019579196,-0.5932475
342758600,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.017623663,-0.01874727,-0.12716033,0.0041202707,0.32307643,-1.9034383,0.0,0.0,0.0,0.00025085532,0.019669928,-0.59704834
342857407,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.017636359,-0.018842041,-0.1225696,0.0028029252,0.29870418,-1.8021777,0.0,0.0,0.0,0.00016918301,0.018029619,-0.5918855
342956292,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.017003655,-0.018790483,-0.11756349,0.048270218,0.310298,-1.8838577,0.0,0.0,0.0,0.0029340058,0.018860824,-0.59605
343055096,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.015850484,-0.018766284,-0.115160674,-0.0052621793,0.29924694,-1.9259324,0.0,0.0,0.0,-0.00032100818,0.01825493,-0.5981952
343153995,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.015859604,-0.019000173,-0.11129825,-0.026936384,0.31539243,-1.8246207,0.0,0.0,0.0,-0.0016288937,0.019072372,-0.59302974
343262650,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.015982032,-0.019102395,-0.10705963,0.022470575,0.28532806,-1.9571164,0.0,0.0,0.0,0.0013744421,0.017452464,-0.59978515
343361515,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.015815496,-0.019441485,-0.10448182,-0.019256629,0.27639955,-1.8815398,0.0,0.0,0.0,-0.0011701756,0.016796088,-0.5959318
343460296,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.016143978,-0.019776583,-0.10042344,-0.0033468108,0.3160734,-1.8478296,0.0,0.0,0.0,-0.00020278903,0.01915143,-0.59421307
343559185,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.015660405,-0.020023167,-0.09793319,0.0020745383,0.32260057,-1.9247115,0.0,0.0,0.0,0.00012652607,0.019675402,-0.59813297
343657945,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.015579879,-0.020378351,-0.09429613,-0.007177682,0.3270279,-1.8460592,0.0,0.0,0.0,-0.0004348422,0.019812178,-0.5941228
343756811,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.015143752,-0.020631313,-0.09078374,0.053608283,0.29117292,-1.9374709,0.0,0.0,0.0,0.003273336,0.017779097,-0.5987835
343855633,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.014441013,-0.021039665,-0.088188656,-0.023915289,0.29507044,-1.8395308,0.0,0.0,0.0,-0.0014479522,0.017865052,-0.59379
343954429,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.014407396,-0.02111429,-0.084258705,0.023092218,0.31380635,-1.8359172,0.0,0.0,0.0,0.0013978394,0.018995617,-0.5936057
344053299,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.013629079,-0.02111262,-0.082627244,0.013900689,0.3474707,-1.9752963,0.0,0.0,0.0,0.00085152366,0.021285241,-0.60071206
344162008,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.013545871,-0.021062791,-0.07981906,-0.0013949017,0.28002867,-1.861319,0.0,0.0,0.0,-8.461305e-05,0.0169862,-0.59490085
344260831,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.013249338,-0.021124959,-0.076156594,0.02122417,0.31860226,-1.8291017,0.0,0.0,0.0,0.0012840128,0.019274693,-0.5932582
344359631,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.013027966,-0.02085185,-0.07262937,0.0018204334,0.35260516,-1.808898,0.0,0.0,0.0,0.00010993328,0.021293305,-0.5922281
344458568,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.012847722,-0.020368516,-0.06974052,0.026845878,0.34113538,-1.9490049,0.0,0.0,0.0,0.0016407591,0.020849422,-0.5993716
344557313,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.012627959,-0.01986897,-0.069135256,-0.028293453,0.31873852,-1.9249264,0.0,0.0,0.0,-0.0017256826,0.019440595,-0.59814394
344656188,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.012976646,-0.020334303,-0.06661021,0.009268047,0.2986291,-1.8504748,0.0,0.0,0.0,0.00056167325,0.01809788,-0.59434795
344754958,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.012546957,-0.020378351,-0.063599564,0.030745067,0.31853417,-1.8568937,0.0,0.0,0.0,0.0018645193,0.019317344,-0.59467524
344853832,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.012423694,-0.020540118,-0.060582094,-0.007892015,0.35271677,-1.8374771,0.0,0.0,0.0,-0.00047780416,0.021354435,-0.59368527
344952671,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.012636006,-0.0203588,-0.057665765,0.029179875,0.30354416,-1.9272505,0.0,0.0,0.0,0.0017801013,0.018517537,-0.5982624
345061385,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.012657881,-0.020629406,-0.05743758,-0.012689012,0.3206366,-1.9607015,0.0,0.0,0.0,-0.00077624916,0.019614916,-0.59996796
345160167,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.012946844,-0.021120608,-0.057202138,0.015838224,0.30925292,-2.0182374,0.0,0.0,0.0,0.0009737305,0.019012801,-0.60290146
345259028,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.013177693,-0.021549225,-0.05739465,-0.026685538,0.3134455,-1.949409,0.0,0.0,0.0,-0.0016310182,0.01915777,-0.5993922
345357850,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.013913691,-0.022685945,-0.054970738,0.007629062,0.3220926,-1.851012,0.0,0.0,0.0,0.00046239432,0.0195219,-0.5943754
345456681,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.013599634,-0.023356557,-0.05196641,0.012136705,0.2939959,-1.8337972,0.0,0.0,0.0,0.0007345585,0.017793724,-0.59349763
345555498,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.013453901,-0.02392608,-0.04804885,0.035323463,0.33429086,-1.7960008,0.0,0.0,0.0,0.0021307499,0.020164791,-0.59157056
345654414,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.012875497,-0.024332225,-0.045175266,0.00024238136,0.32345876,-1.8922442,0.0,0.0,0.0,1.47428045e-05,0.019674323,-0.5964776
345753148,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.012963474,-0.024475515,-0.04318181,-0.0040080026,0.341063,-1.8951461,0.0,0.0,0.0,-0.00024384554,0.02075016,-0.59662557
345861869,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.012534857,-0.02485001,-0.043513384,0.00271748,0.3362982,-2.0322692,0.0,0.0,0.0,0.00016726609,0.020699795,-0.6036169
345960733,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.012977123,-0.025420904,-0.042902306,-0.035032805,0.2868714,-1.8825693,0.0,0.0,0.0,-0.002128973,0.017433416,-0.59598434
346059516,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.013477623,-0.02633059,-0.040138997,0.014197364,0.35324225,-1.8046838,0.0,0.0,0.0,0.0008571098,0.021325605,-0.59201324
346158362,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.0129362345,-0.026941955,-0.03812314,0.012387823,0.29977632,-1.9297588,0.0,0.0,0.0,0.0007559598,0.018293675,-0.59839034
346257204,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.012934029,-0.02746278,-0.037542038,-0.01842912,0.2923976,-1.911098,0.0,0.0,0.0,-0.001122798,0.017814385,-0.5974389
346356035,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.013041019,-0.028559744,-0.036349982,0.026335588,0.30291727,-1.9273419,0.0,0.0,0.0,0.0016066863,0.018480431,-0.5982671
346454889,-0.8865557,-1.0175049,-1.0,-0.015366778,0.0,-0.012733102,-0.029481947,-0.03480883,-0.019861188,0.2851495,-1.853422,0.0,0.0,0.0,-0.0012040002,0.017285978,-0.5944982
