timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
522348449,522348102,0,nan,nan,-0.93880796,-1.911694,-0.5323884,0.0018701553,0.00092315674,-2.2947788e-05,0.13770886,0.031873748,-0.1111957,-0.11233719,0.0056090434,0.005058688,0.00057932007,-0.13725525,-0.11768157,0.13591698,-0.07562915,0.008766176,nan,0.48411363,0.015351232,0.010690848,0.041678358,0.028417299,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,1,0
522439375,522438762,0,nan,nan,-0.9271524,-1.9086615,-0.5421925,0.0018701553,0.00092315674,-2.2947788e-05,0.1281505,0.041017417,-0.100901835,-0.10181272,0.0056090434,0.005058688,0.00057932007,-0.12703817,-0.18628629,-0.11368117,-0.07525122,0.008766176,nan,0.49391776,0.015387612,0.010718671,0.041613445,0.028353725,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,1,0
522549944,522549569,0,nan,nan,-0.9139266,-1.9046631,-0.5546807,0.0018701553,0.00092315674,-2.2947788e-05,0.11764741,0.03592252,-0.12471062,-0.12544857,0.0056090434,0.005058688,0.00057932007,-0.07872308,0.029585304,-0.13617639,-0.07541255,0.008766176,nan,0.50640595,0.015916422,0.0110782515,0.04226671,0.028766694,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,1,0
522650663,522650302,0,nan,nan,-0.90322137,-1.9008977,-0.56701267,0.0018701553,0.00092315674,-2.2947788e-05,0.10687848,0.037541248,-0.13095866,-0.13167928,0.0056090434,0.005058688,0.00057932007,-0.061494343,0.07378158,-0.30433363,-0.0761515,0.008766176,nan,0.5187379,0.016053868,0.011173107,0.04235363,0.028807739,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,1,0
522741468,522740962,0,nan,nan,-0.894441,-1.8976755,-0.5790917,0.0018701553,0.00092315674,-2.2947788e-05,0.09615075,0.0380219,-0.12871051,-0.12954174,0.0056090434,0.005058688,0.00057932007,-0.11389078,-0.04694847,0.30541885,-0.07746455,0.008766176,nan,0.530817,0.015825866,0.011021572,0.041938685,0.028519105,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,1,0
522842223,522841696,0,nan,nan,-0.8854986,-1.8945885,-0.5931798,0.0018701553,0.00092315674,-2.2947788e-05,0.08720389,0.026049549,-0.14234303,-0.14346404,0.0056090434,0.005058688,0.00057932007,0.13567466,-0.123952515,-0.18554296,-0.07944542,0.008766176,nan,0.54490507,0.015867312,0.011050032,0.041966792,0.028530985,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,1,0
522942898,522942429,0,nan,nan,-0.87734675,-1.8920763,-0.6079722,0.0018701553,0.00092315674,-2.2947788e-05,0.08056633,0.025779726,-0.14353004,-0.14504352,0.0056090434,0.005058688,0.00057932007,-0.13612981,-0.11381917,0.32160938,-0.0805145,0.008766176,nan,0.55969745,0.01588763,0.011063324,0.042008303,0.028547518,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,1,0
523043661,523043163,0,nan,nan,-0.8701283,-1.8907261,-0.6224617,0.0018701553,0.00092315674,-2.2947788e-05,0.06751648,0.009454581,-0.1352667,-0.13720183,0.0056090434,0.005058688,0.00057932007,-0.2074196,0.0746832,-0.017799875,-0.08331793,0.008766176,nan,0.5741869,0.015896581,0.0110686645,0.042036824,0.028569724,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,1,0
523144635,523143897,0,nan,nan,-0.863632,-1.8901488,-0.6364531,0.0018701553,0.00092315674,-2.2947788e-05,0.06094496,0.013424624,-0.11847103,-0.12076565,0.0056090434,0.005058688,0.00057932007,0.38769233,0.1547221,0.10784677,-0.08775476,0.008766176,nan,0.58817834,0.015899792,0.011070465,0.04207614,0.028595656,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
523245575,523244630,0,nan,nan,-0.85752285,-1.8892394,-0.6477287,0.0018701553,0.00092315674,-2.2947788e-05,0.06166315,0.011864555,-0.108634844,-0.111203425,0.0056090434,0.005058688,0.00057932007,-0.18181571,-0.070975095,0.10330719,-0.092388,0.008766176,nan,0.5994539,0.015900353,0.011071156,0.04205371,0.028622303,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
523346237,523345363,0,nan,nan,-0.8509979,-1.8878014,-0.658368,0.0018701553,0.00092315674,-2.2947788e-05,0.0612001,0.022650996,-0.09235179,-0.09501773,0.0056090434,0.005058688,0.00057932007,0.08238783,0.23340404,-0.06909854,-0.09554153,0.008766176,nan,0.61009324,0.015899891,0.011071865,0.042098675,0.028646968,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
523446447,523446097,0,nan,nan,-0.84427017,-1.8859419,-0.6690034,0.0018701553,0.00092315674,-2.2947788e-05,0.060194902,0.022523662,-0.10656737,-0.109247155,0.0056090434,0.005058688,0.00057932007,-0.14242859,0.0874928,0.40471107,-0.09740706,0.008766176,nan,0.6207287,0.01599498,0.011134877,0.04237841,0.028824834,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
523547164,523546830,0,nan,nan,-0.8380614,-1.8836107,-0.6800264,0.0018701553,0.00092315674,-2.2947788e-05,0.054116342,0.027314235,-0.10963033,-0.11238321,0.0056090434,0.005058688,0.00057932007,-0.25029504,-0.049788553,-0.22984156,-0.09728419,0.008766176,nan,0.63175166,0.016071588,0.011185513,0.042552777,0.028929822,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
523647895,523647564,0,nan,nan,-0.832751,-1.8816501,-0.691614,0.0018701553,0.00092315674,-2.2947788e-05,0.040921446,0.017757032,-0.1095249,-0.11236679,0.0056090434,0.005058688,0.00057932007,-0.27189237,0.107122675,0.1501991,-0.0964869,0.008766176,nan,0.6433392,0.016128585,0.011223404,0.042661354,0.028985474,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
523748665,523748298,0,nan,nan,-0.8282419,-1.879931,-0.702894,0.0018701553,0.00092315674,-2.2947788e-05,0.03458541,0.025442464,-0.091846734,-0.09479177,0.0056090434,0.005058688,0.00057932007,-0.08494623,0.18063962,0.45888713,-0.096351124,0.008766176,nan,0.6546192,0.016168438,0.011249937,0.04270682,0.029010661,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
523839418,523838958,0,nan,nan,-0.82460046,-1.8777418,-0.710925,0.0018701553,0.00092315674,-2.2947788e-05,0.037800573,0.026578303,-0.090860575,-0.09386759,0.0056090434,0.005058688,0.00057932007,0.10401599,0.030319681,-0.2653516,-0.09528576,0.008766176,nan,0.6626502,0.015888017,0.011062473,0.042191844,0.028716072,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
523950178,523949765,0,nan,nan,-0.8198262,-1.8751506,-0.7219602,0.0018701553,0.00092315674,-2.2947788e-05,0.0341104,0.030868499,-0.09897784,-0.1019582,0.0056090434,0.005058688,0.00057932007,-0.29632178,0.031378727,-0.021521468,-0.09319084,0.008766176,nan,0.67368543,0.01620752,0.011277869,0.042703208,0.029019317,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
524050827,524050498,0,nan,nan,-0.8158314,-1.8722264,-0.73253286,0.0018701553,0.00092315674,-2.2947788e-05,0.030272208,0.030986747,-0.09334878,-0.096299864,0.0056090434,0.005058688,0.00057932007,-0.19380137,-0.08838743,0.25829422,-0.09052058,0.008766176,nan,0.6842581,0.016216384,0.011283739,0.04272181,0.029017217,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
524141700,524141158,0,nan,nan,-0.81319934,-1.8703156,-0.74052525,0.0018701553,0.00092315674,-2.2947788e-05,0.023732519,0.020321062,-0.08497528,-0.087885745,0.0056090434,0.005058688,0.00057932007,0.07776419,0.037434675,-0.0034051628,-0.09014085,0.008766176,nan,0.6922505,0.015915679,0.01108197,0.04221146,0.028712315,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
524242378,524241892,0,nan,nan,-0.81064814,-1.8686241,-0.7490015,0.0018701553,0.00092315674,-2.2947788e-05,0.018520787,0.027461391,-0.069485575,-0.072285436,0.0056090434,0.005058688,0.00057932007,0.22871909,0.02057092,0.2523543,-0.08981238,0.008766176,nan,0.70072675,0.015916795,0.011083189,0.0422227,0.028711345,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
524343131,524342625,0,nan,nan,-0.8083009,-1.8665348,-0.75654906,0.0018701553,0.00092315674,-2.2947788e-05,0.018273747,0.022009725,-0.079697795,-0.082356006,0.0056090434,0.005058688,0.00057932007,-0.21584506,-0.009175718,-0.0724081,-0.088614725,0.008766176,nan,0.7082743,0.015916469,0.011083496,0.042201478,0.028711908,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
524443838,524443359,0,nan,nan,-0.80632085,-1.8649526,-0.7652808,0.0018701553,0.00092315674,-2.2947788e-05,0.016736357,0.020587096,-0.092043325,-0.09452467,0.0056090434,0.005058688,0.00057932007,0.42472705,-0.0774106,-0.24858814,-0.08723268,0.008766176,nan,0.717006,0.0159163,0.011083413,0.042235747,0.028713403,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
524544669,524544092,0,nan,nan,-0.8051025,-1.8632315,-0.7735859,0.0018701553,0.00092315674,-2.2947788e-05,0.0026446492,0.023252124,-0.06306586,-0.06540607,0.0056090434,0.005058688,0.00057932007,0.21247901,0.0067116763,0.56665593,-0.08729117,0.008766176,nan,0.72531116,0.015917351,0.011083237,0.042251766,0.02871543,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
524645354,524644826,0,nan,nan,-0.80444956,-1.8617721,-0.7803277,0.0018701553,0.00092315674,-2.2947788e-05,0.0047652363,0.014773243,-0.07582168,-0.07802297,0.0056090434,0.005058688,0.00057932007,-0.04258508,-0.16444522,-0.17584477,-0.0871732,0.008766176,nan,0.7320529,0.015916914,0.011083113,0.04221664,0.028717786,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
524745999,524745559,0,nan,nan,-0.8040319,-1.8609169,-0.78846425,0.0018701553,0.00092315674,-2.2947788e-05,5.3861786e-05,0.014705489,-0.08549987,-0.08756577,0.0056090434,0.005058688,0.00057932007,0.17124005,0.035099253,-0.14498837,-0.08689803,0.008766176,nan,0.7401895,0.016012667,0.011145245,0.042507015,0.028877024,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
524846786,524846293,0,nan,nan,-0.8041641,-1.8594545,-0.79648155,0.0018701553,0.00092315674,-2.2947788e-05,-0.009646181,0.024898848,-0.060762268,-0.0627697,0.0056090434,0.005058688,0.00057932007,-0.24689662,0.023201996,0.13390753,-0.08680114,0.008766176,nan,0.7482068,0.015991569,0.011131421,0.042410493,0.028807022,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
524947516,524947026,0,nan,nan,-0.8047469,-1.857532,-0.802289,0.0018701553,0.00092315674,-2.2947788e-05,-0.0034530936,0.019562334,-0.06381245,-0.06569862,0.0056090434,0.005058688,0.00057932007,0.3422605,-0.1224204,-0.45703396,-0.08647584,0.008766176,nan,0.75401425,0.01597078,0.0111183245,0.04228936,0.028763136,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
525048116,525047760,0,nan,nan,-0.80516577,-1.8562168,-0.8094637,0.0018701553,0.00092315674,-2.2947788e-05,-0.008954164,0.016812198,-0.074704856,-0.07640424,0.0056090434,0.005058688,0.00057932007,-0.04001905,-0.08145891,0.063286014,-0.08574735,0.008766176,nan,0.7611889,0.016049497,0.011169786,0.042536754,0.028895844,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
525148856,525148493,0,nan,nan,-0.80609345,-1.8545372,-0.81657803,0.0018701553,0.00092315674,-2.2947788e-05,-0.017379165,0.027223667,-0.053953227,-0.055542864,0.0056090434,0.005058688,0.00057932007,-0.18570712,-0.03896461,0.34809253,-0.08606748,0.008766176,nan,0.7683033,0.01611223,0.011210455,0.042663377,0.028971039,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
525239615,525239154,0,nan,nan,-0.80728865,-1.8525445,-0.8213819,0.0018701553,0.00092315674,-2.2947788e-05,-0.011698203,0.024107683,-0.055610646,-0.057125747,0.0056090434,0.005058688,0.00057932007,0.07064965,-0.0749499,0.122920245,-0.08491818,0.008766176,nan,0.7731072,0.015851645,0.011035848,0.042206187,0.028705448,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
525350468,525349961,0,nan,nan,-0.80863374,-1.8514477,-0.82739127,0.0018701553,0.00092315674,-2.2947788e-05,-0.012064669,0.006388429,-0.055828616,-0.057206087,0.0056090434,0.005058688,0.00057932007,0.40548596,-0.19894038,-0.48064554,-0.08583857,0.008766176,nan,0.7791165,0.01618624,0.011260904,0.042718086,0.029023198,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
525451045,525450694,0,nan,nan,-0.8093989,-1.851098,-0.83383614,0.0018701553,0.00092315674,-2.2947788e-05,-0.011546778,0.012604964,-0.065139495,-0.066392995,0.0056090434,0.005058688,0.00057932007,-0.22309287,-0.1379176,0.34203196,-0.0861515,0.008766176,nan,0.7855614,0.016205197,0.011274043,0.04274548,0.029026143,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
525541881,525541354,0,nan,nan,-0.8102933,-1.8501558,-0.8402293,0.0018701553,0.00092315674,-2.2947788e-05,-0.011504942,0.019180829,-0.07236759,-0.07351705,0.0056090434,0.005058688,0.00057932007,0.36305743,0.029227339,-0.3172749,-0.08614542,0.008766176,nan,0.7919545,0.015911566,0.011076995,0.0422813,0.02872125,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
525642572,525642088,0,nan,nan,-0.81186146,-1.8480147,-0.8463525,0.0018701553,0.00092315674,-2.2947788e-05,-0.02076223,0.03130132,-0.05113408,-0.052175324,0.0056090434,0.005058688,0.00057932007,0.00742294,-0.20608869,0.048281316,-0.085306704,0.008766176,nan,0.79807776,0.015918601,0.011081196,0.042267166,0.028718159,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
525743281,525742821,0,nan,nan,-0.813725,-1.8452692,-0.8519224,0.0018701553,0.00092315674,-2.2947788e-05,-0.020064237,0.03001098,-0.048028108,-0.048910458,0.0056090434,0.005058688,0.00057932007,-0.06760213,-0.511928,0.7363388,-0.083658926,0.008766176,nan,0.80364764,0.015920907,0.011083148,0.042253636,0.028715909,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
525844057,525843555,0,nan,nan,-0.81571966,-1.8431791,-0.8553852,0.0018701553,0.00092315674,-2.2947788e-05,-0.015113784,0.020158555,-0.03654297,-0.037222635,0.0056090434,0.005058688,0.00057932007,0.085334755,-0.11965506,-0.35484877,-0.08170757,0.008766176,nan,0.8071104,0.01592127,0.011083824,0.04221072,0.028714953,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
525944750,525944288,0,nan,nan,-0.81715405,-1.8429523,-0.8589165,0.0018701553,0.00092315674,-2.2947788e-05,-0.016954502,0.0008686393,-0.026402915,-0.026794326,0.0056090434,0.005058688,0.00057932007,-0.19068162,0.07056024,0.024437832,-0.08000305,0.008766176,nan,0.81064177,0.01591973,0.01108387,0.042234793,0.028715191,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
526045902,526045022,0,nan,nan,-0.8184712,-1.8441668,-0.8612748,0.0018701553,0.00092315674,-2.2947788e-05,-0.008495681,-0.0097475555,-0.033608183,-0.033706594,0.0056090434,0.005058688,0.00057932007,-0.061764557,-0.22457486,-0.09158163,-0.07762446,0.008766176,nan,0.813,0.015918382,0.011083682,0.04221006,0.028716456,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
526146343,526145758,0,nan,nan,-0.81974727,-1.8464056,-0.86372024,0.0018701553,0.00092315674,-2.2947788e-05,-0.01074362,-0.014907084,-0.023847774,-0.023639735,0.0056090434,0.005058688,0.00057932007,0.36118072,-0.18342479,-0.32253328,-0.0762359,0.008766176,nan,0.8154455,0.015917575,0.011083478,0.04223289,0.028718194,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
526247016,526246489,0,nan,nan,-0.8208379,-1.8487849,-0.86636055,0.0018701553,0.00092315674,-2.2947788e-05,-0.011815032,-0.015497997,-0.024458345,-0.02398078,0.0056090434,0.005058688,0.00057932007,-0.025822323,-0.04591505,0.35330766,-0.07470699,0.008766176,nan,0.8180858,0.015917182,0.011083351,0.04224744,0.028720053,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
526347684,526347222,0,nan,nan,-0.8223158,-1.8512852,-0.868353,0.0018701553,0.00092315674,-2.2947788e-05,-0.011444577,-0.01648606,-0.03265575,-0.031966247,0.0056090434,0.005058688,0.00057932007,-0.033896305,0.046889182,0.020350883,-0.073245384,0.008766176,nan,0.82007825,0.015917461,0.011083319,0.04223513,0.028721739,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
526448453,526447956,0,nan,nan,-0.8240877,-1.8540683,-0.8708993,0.0018701553,0.00092315674,-2.2947788e-05,-0.01692625,-0.016981715,-0.026971716,-0.026108686,0.0056090434,0.005058688,0.00057932007,0.079546526,0.42770913,-0.40166822,-0.07303541,0.008766176,nan,0.82262456,0.015918193,0.011083364,0.042263854,0.028723113,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
526549151,526548689,0,nan,nan,-0.8259514,-1.8563306,-0.87415904,0.0018701553,0.00092315674,-2.2947788e-05,-0.017109567,-0.014936535,-0.03511203,-0.03414809,0.0056090434,0.005058688,0.00057932007,-0.30928499,0.056208953,0.008487938,-0.07221061,0.008766176,nan,0.8258843,0.015919117,0.011083457,0.04228682,0.028724177,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
526639934,526639349,0,nan,nan,-0.82789886,-1.8578278,-0.876924,0.0018701553,0.00092315674,-2.2947788e-05,-0.017577477,-0.008855299,-0.039764788,-0.038788017,0.0056090434,0.005058688,0.00057932007,-0.15562783,-0.08419081,-0.19508451,-0.07105638,0.008766176,nan,0.8286492,0.01571435,0.010943293,0.04205009,0.028578531,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
526740414,526740083,0,nan,nan,-0.82982105,-1.8589821,-0.8818169,0.0018701553,0.00092315674,-2.2947788e-05,-0.016073072,0.0009237557,-0.05309299,-0.052174374,0.0056090434,0.005058688,0.00057932007,-0.35172904,0.4536884,0.2531597,-0.07070161,0.008766176,nan,0.83354217,0.019028744,0.013156112,0.046792313,0.031554796,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
526851393,526850890,0,nan,nan,-0.8322196,-1.858298,-0.8881158,0.0018701553,0.00092315674,-2.2947788e-05,-0.017141163,0.020643288,-0.06356562,-0.06278149,0.0056090434,0.005058688,0.00057932007,-0.2832581,0.19096608,0.2050497,-0.06957562,0.008766176,nan,0.83984107,0.015976883,0.011118865,0.04239141,0.02876546,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
526942060,526941550,0,nan,nan,-0.8342733,-1.8558989,-0.8939177,0.0018701553,0.00092315674,-2.2947788e-05,-0.02130936,0.036065023,-0.05761997,-0.056989938,0.0056090434,0.005058688,0.00057932007,0.19267887,0.12686709,0.1567045,-0.06771567,0.008766176,nan,0.8456429,0.015755162,0.010967495,0.042136874,0.028593957,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
527042822,527042283,0,nan,nan,-0.8368376,-1.8519245,-0.89918995,0.0018701553,0.00092315674,-2.2947788e-05,-0.018536728,0.044116743,-0.052465744,-0.052092455,0.0056090434,0.005058688,0.00057932007,-0.21641123,0.21931535,0.02377333,-0.06583652,0.008766176,nan,0.8509152,0.015816063,0.011006935,0.04221702,0.028668825,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
527143476,527143017,0,nan,nan,-0.83907515,-1.8480031,-0.9037706,0.0018701553,0.00092315674,-2.2947788e-05,-0.019205578,0.03525842,-0.02812925,-0.027985008,0.0056090434,0.005058688,0.00057932007,0.023021962,-0.13993014,-0.13353977,-0.064140975,0.008766176,nan,0.85549587,0.015859354,0.011036134,0.042267837,0.028705813,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
527244240,527243750,0,nan,nan,-0.84080446,-1.845647,-0.9074422,0.0018701553,0.00092315674,-2.2947788e-05,-0.008896161,0.015677009,-0.04359183,-0.043605234,0.0056090434,0.005058688,0.00057932007,0.16088736,-0.47140554,-0.2950178,-0.06279248,0.008766176,nan,0.85916746,0.015887134,0.01105632,0.042253066,0.028720243,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
527345002,527344484,0,nan,nan,-0.8421426,-1.8447863,-0.91172135,0.0018701553,0.00092315674,-2.2947788e-05,-0.011158964,0.010996453,-0.042187586,-0.042286627,0.0056090434,0.005058688,0.00057932007,0.19853169,-0.02471161,-0.00793455,-0.0620013,0.008766176,nan,0.8634466,0.015904779,0.011069319,0.04226979,0.028723085,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
527446036,527445217,0,nan,nan,-0.8434341,-1.8438019,-0.9167243,0.0018701553,0.00092315674,-2.2947788e-05,-0.010766172,0.022271939,-0.048918832,-0.049068417,0.0056090434,0.005058688,0.00057932007,-0.037562426,0.14828297,0.23970222,-0.061606366,0.008766176,nan,0.86844957,0.01591501,0.011077054,0.042279642,0.02872108,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
527546472,527545951,0,nan,nan,-0.8452533,-1.8416868,-0.9205796,0.0018701553,0.00092315674,-2.2947788e-05,-0.01611039,0.028176673,-0.02820119,-0.028395493,0.0056090434,0.005058688,0.00057932007,0.16230536,-0.4111531,0.042596865,-0.060562447,0.008766176,nan,0.87230486,0.015920648,0.011081221,0.042256217,0.02871806,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
527647188,527646684,0,nan,nan,-0.8467423,-1.8395396,-0.9237307,0.0018701553,0.00092315674,-2.2947788e-05,-0.012498946,0.019011935,-0.024107398,-0.024309028,0.0056090434,0.005058688,0.00057932007,-0.14769275,-0.042487476,0.22104026,-0.05932051,0.008766176,nan,0.8754559,0.015921703,0.01108315,0.042241164,0.028715828,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
527747926,527747417,0,nan,nan,-0.84816235,-1.8390268,-0.92540985,0.0018701553,0.00092315674,-2.2947788e-05,-0.0052641453,0.0013845874,-0.022698766,-0.022867765,0.0056090434,0.005058688,0.00057932007,0.1023287,-0.40992963,-0.42878434,-0.05876215,0.008766176,nan,0.8771351,0.015921006,0.011083811,0.042204835,0.028714815,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
527848606,527848151,0,nan,nan,-0.84887725,-1.8399392,-0.9280953,0.0018701553,0.00092315674,-2.2947788e-05,-0.0042856727,-0.0006288725,-0.02760712,-0.027688207,0.0056090434,0.005058688,0.00057932007,-0.0014078808,0.13199209,0.19764571,-0.058904998,0.008766176,nan,0.8798205,0.015919467,0.01108385,0.04223721,0.028715173,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
527949706,527948884,0,nan,nan,-0.84963125,-1.840283,-0.930584,0.0018701553,0.00092315674,-2.2947788e-05,-0.0033821806,0.011919959,-0.027528249,-0.027549502,0.0056090434,0.005058688,0.00057932007,0.082275465,0.16575205,0.115314424,-0.057859182,0.008766176,nan,0.88230926,0.0159191,0.0110836625,0.04223517,0.028716408,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
528039884,528039544,0,nan,nan,-0.8504465,-1.8401433,-0.9322253,0.0018701553,0.00092315674,-2.2947788e-05,-0.008581145,0.0025533475,-0.011555398,-0.011586471,0.0056090434,0.005058688,0.00057932007,-0.23331621,0.13472365,-0.13263115,-0.057221957,0.008766176,nan,0.88395053,0.018896507,0.013073897,0.04646115,0.031394955,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
528140610,528140278,0,nan,nan,-0.8511734,-1.8408837,-0.93433553,0.0018701553,0.00092315674,-2.2947788e-05,-0.0016577963,0.0013244523,-0.031966254,-0.031964548,0.0056090434,0.005058688,0.00057932007,-0.022058276,0.2571998,-0.22336017,-0.056815904,0.008766176,nan,0.8860608,0.018895166,0.013073672,0.04646447,0.031396545,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
528251602,528251085,0,nan,nan,-0.8520281,-1.8412315,-0.9366537,0.0018701553,0.00092315674,-2.2947788e-05,-0.007459864,0.0025439672,-0.008633913,-0.008596427,0.0056090434,0.005058688,0.00057932007,0.2527807,-0.43387142,0.017908033,-0.05571475,0.008766176,nan,0.8883789,0.015918955,0.011083301,0.0422603,0.028721604,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
528342284,528341745,0,nan,nan,-0.852711,-1.8417897,-0.93829656,0.0018701553,0.00092315674,-2.2947788e-05,-0.002823274,0.0018370647,-0.025128733,-0.025075538,0.0056090434,0.005058688,0.00057932007,-0.04433438,0.27299222,-0.18212089,-0.05524731,0.008766176,nan,0.8900218,0.015712455,0.010943077,0.042026073,0.028576551,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
528442986,528442478,0,nan,nan,-0.85319656,-1.8418667,-0.9408517,0.0018701553,0.00092315674,-2.2947788e-05,-0.0068445313,0.005888893,-0.016723054,-0.016664546,0.0056090434,0.005058688,0.00057932007,-0.08769454,0.056259543,0.17546572,-0.054420445,0.008766176,nan,0.89257693,0.015785832,0.010991045,0.042192504,0.028665727,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
528543730,528543212,0,nan,nan,-0.85449356,-1.8420544,-0.94224644,0.0018701553,0.00092315674,-2.2947788e-05,-0.013941377,0.0061736857,-0.006718956,-0.006659532,0.0056090434,0.005058688,0.00057932007,-0.25201184,0.28434557,0.4468445,-0.05435969,0.008766176,nan,0.8939717,0.015839335,0.011026622,0.04223739,0.028708808,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
528644279,528643945,0,nan,nan,-0.8555697,-1.8415848,-0.9431607,0.0018701553,0.00092315674,-2.2947788e-05,-0.0022968352,0.0074147917,-0.016199667,-0.016112223,0.0056090434,0.005058688,0.00057932007,0.32829005,-0.3399504,0.12771899,-0.05386381,0.008766176,nan,0.89488596,0.019181024,0.013259209,0.046909433,0.031679746,inf,inf,inf,inf,1,1,1,1,5,4,4,3,6,1,0,0,0,0
