timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
353812672,353812368,0.9998576,0.016341433,-0.0016405769,-0.0038947463,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
353857107,353856844,0.99987227,0.014955306,-0.004187502,-0.003784304,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
353911473,353911199,0.99986565,0.015125558,-0.0053338436,-0.0033928272,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
353960897,353960615,0.99983764,0.017172819,-0.0042683636,-0.0034189413,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354010323,354010030,0.99980164,0.019554075,-0.0016096721,-0.0034415228,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354059948,354059446,0.9997701,0.021130115,0.0014298582,-0.003339705,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354109126,354108861,0.99977905,0.020545108,0.0034742488,-0.0027835716,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354158539,354158276,0.99982804,0.01805622,0.0036349834,-0.00217665,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354207978,354207693,0.99988335,0.015040176,0.0019084142,-0.0018966801,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354262315,354262049,0.99991316,0.0130990045,-0.0008980463,-0.001203222,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354311725,354311464,0.99991304,0.013015117,-0.002016022,-0.0008220788,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354361137,354360880,0.99988693,0.014978637,-0.0010933828,-0.00086409855,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354410802,354410295,0.9998491,0.017308658,0.0011974608,-0.000866385,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354459978,354459710,0.9998212,0.018547993,0.0036231552,-0.0007728006,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354509390,354509126,0.99982715,0.018006107,0.0046343827,-0.00036624022,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354558823,354558541,0.9998658,0.015890067,0.004001559,5.3582527e-05,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354613191,354612898,0.99991274,0.013132963,0.0014701546,-2.7972805e-05,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354662592,354662314,0.9999334,0.011464876,-0.0013046133,9.521429e-05,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354712010,354711729,0.999934,0.010973533,-0.0033753032,0.00030803098,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354756461,354756203,0.9999201,0.0121349385,-0.0035419394,6.75213e-05,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354810856,354810560,0.9998888,0.014812469,-0.0016082497,-0.00067650556,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354860230,354859976,0.9998393,0.017821264,0.0015223575,-0.0011991073,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354909674,354909391,0.99978495,0.020253798,0.004204487,-0.0014616791,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
354959079,354958806,0.9997598,0.02114857,0.005576642,-0.0014070037,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355008495,355008222,0.9997776,0.020401299,0.005188126,-0.0012207195,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355057902,355057637,0.9998262,0.018354906,0.0030924494,-0.0011235162,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355107319,355107052,0.9998766,0.01566329,0.00020433107,-0.001181396,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355161672,355161409,0.9999234,0.012052073,-0.0027041184,-0.00076555606,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355211119,355210827,0.9999461,0.009605666,-0.0038692355,-0.0006936469,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355260700,355260240,0.9999512,0.009242348,-0.0033483168,-0.0010552442,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355309928,355309662,0.9999347,0.011261055,-0.0010752322,-0.0016713112,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355359338,355359071,0.9998881,0.014634041,0.0019970385,-0.0023763105,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355408753,355408487,0.99981856,0.018278787,0.0044342796,-0.0030031076,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355458211,355457902,0.9997592,0.020902112,0.0056825285,-0.00352252,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355512560,355512259,0.999747,0.021346629,0.005706688,-0.0042327554,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355561960,355561674,0.9997844,0.019818144,0.004287635,-0.0044975895,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355611705,355611090,0.99985427,0.016399687,0.0019775194,-0.004305708,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355660798,355660505,0.99990624,0.013028549,5.811766e-05,-0.004215915,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355710184,355709921,0.999925,0.011329688,-0.00182003,-0.0042900476,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355759591,355759336,0.9999208,0.011357787,-0.003425775,-0.004213314,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355809015,355808751,0.99989617,0.013132448,-0.0043780217,-0.0039933827,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355863401,355863108,0.99985707,0.015828505,-0.004365422,-0.0040363786,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355907850,355907582,0.9998315,0.017490836,-0.0038453578,-0.004041101,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
355957260,355956998,0.99982893,0.017842393,-0.0027738987,-0.0039975126,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356011621,356011355,0.99986136,0.016212253,-0.0013967655,-0.0035404041,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356061064,356060770,0.99990034,0.013738566,0.0002536513,-0.0032600341,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356110471,356110186,0.9999271,0.01149309,0.0019888706,-0.003119338,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356159893,356159601,0.9999228,0.01156,0.003643507,-0.0027424435,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356209284,356209016,0.9998995,0.013042778,0.005075434,-0.0022782504,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356258697,356258432,0.9998696,0.01474723,0.0062704585,-0.0020394668,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356308138,356307847,0.99983674,0.0164908,0.007131182,-0.0019696674,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356362463,356362204,0.9998238,0.017446822,0.0067709596,-0.0014684537,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356411879,356411620,0.9998441,0.016764808,0.005518504,-0.00054680754,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356461490,356461035,0.9998934,0.014156177,0.003562027,0.00027328622,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356510737,356510450,0.999935,0.011337424,0.00076657947,0.0010317322,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356560137,356559866,0.9999539,0.009109278,-0.002096422,0.0022041055,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356609542,356609281,0.9999553,0.007719366,-0.004299176,0.0033623723,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356658982,356658697,0.99994427,0.008209381,-0.0052602156,0.004058327,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356713317,356713054,0.9999259,0.009838326,-0.0050597107,0.0050831456,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356762756,356762469,0.9998988,0.012162364,-0.004004981,0.006210514,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356807204,356806943,0.999869,0.014312221,-0.0023747657,0.0071899216,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356856618,356856359,0.9998333,0.016285848,-0.000458417,0.0082468465,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356911011,356910715,0.9998068,0.017128047,0.0011831846,0.009575099,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
356960382,356960131,0.9998065,0.016322406,0.002502729,0.0106964335,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357009834,357009546,0.9998195,0.014433832,0.0042883805,0.011585562,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357059224,357058962,0.9998313,0.01219561,0.006275432,0.012216389,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357108639,357108377,0.99983144,0.010300617,0.00779365,0.013054018,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357158072,357157793,0.9998252,0.009038056,0.0085556265,0.013958573,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357207465,357207208,0.9998205,0.008799379,0.008002346,0.014751266,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357261828,357261565,0.9998087,0.0105691245,0.005739154,0.015421803,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357311258,357310980,0.9997779,0.01303298,0.0028328518,0.016318442,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357360709,357360396,0.9997332,0.015749082,0.00022908338,0.016893618,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357410072,357409811,0.99969214,0.017824998,-0.0010432779,0.017230894,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357459488,357459227,0.9996669,0.018656746,-0.0006809216,0.017820949,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357508908,357508642,0.99967045,0.017798904,0.0012725389,0.018458977,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357558368,357558058,0.99969786,0.01528949,0.003665323,0.018897125,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357612680,357612415,0.9997272,0.012427134,0.0053434065,0.01904254,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357662295,357661830,0.99973756,0.010826665,0.0053398716,0.019470038,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357706570,357706304,0.99973905,0.010846957,0.0042403727,0.019654924,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357760929,357760661,0.9997463,0.0117201265,0.0012411524,0.019196862,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357810342,357810078,0.9997274,0.013855635,-0.00193805,0.018690716,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357859760,357859492,0.9996952,0.016154226,-0.003486428,0.018344639,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357909197,357908907,0.99965405,0.019049156,-0.0027704514,0.017923573,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
357958588,357958323,0.9996105,0.021939572,-0.00042199204,0.017249547,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358008004,358007738,0.9995753,0.02362256,0.001963244,0.016954111,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358057417,358057154,0.9995697,0.023608973,0.003292616,0.017097129,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358111775,358111510,0.9996099,0.02181291,0.0037290873,0.017041555,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358161193,358160926,0.9996575,0.019894537,0.0033869145,0.016662635,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358210663,358210341,0.99971074,0.017407414,0.0022790458,0.016441116,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358260038,358259757,0.99976605,0.014746502,0.00059437135,0.015813166,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358309437,358309172,0.9998055,0.012964843,-0.0013858272,0.014799006,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358358856,358358588,0.9998243,0.011611403,-0.003557248,0.014280831,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358408297,358408003,0.9998366,0.01066231,-0.0051508937,0.013661079,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358462624,358462360,0.9998442,0.01089165,-0.0062428247,0.012414219,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358512059,358511776,0.99984205,0.011585479,-0.006673209,0.0117160315,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358561469,358561191,0.99983835,0.012701464,-0.005970423,0.0112387445,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358610876,358610606,0.9998302,0.014590174,-0.004122854,0.010478471,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358660290,358660022,0.99980885,0.01702119,-0.0014101211,0.0095271235,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358709702,358709437,0.99977523,0.019298835,0.0011069231,0.008715516,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358759190,358758853,0.99973124,0.021401057,0.003295997,0.008283159,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358813472,358813210,0.99969816,0.022776093,0.0045935507,0.007992933,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358863135,358862625,0.9997028,0.022679957,0.0045197555,0.007717344,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358907367,358907099,0.99971676,0.022187557,0.003803013,0.007725087,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
358956776,358956515,0.99974287,0.021120835,0.0021416398,0.00798094,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359011131,359010872,0.9997751,0.019451166,-0.00029446863,0.008455469,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359060599,359060287,0.99979556,0.018083941,-0.0022262917,0.008767356,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359109994,359109708,0.99980056,0.016923249,-0.0043403003,0.0096765235,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359159413,359159118,0.99980223,0.015453543,-0.0059522795,0.011012767,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359208797,359208533,0.99981266,0.0136287855,-0.0066333986,0.0120394435,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359258240,359257949,0.99982053,0.011931491,-0.006774801,0.01306584,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359307630,359307364,0.9998168,0.010761915,-0.006702098,0.014345463,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359361987,359361721,0.99980515,0.010105515,-0.006271645,0.01575506,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359411423,359411137,0.99978554,0.01088933,-0.0055259233,0.016726231,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359460870,359460552,0.9997422,0.01342569,-0.0045990627,0.01772391,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359510230,359509967,0.9996651,0.017084582,-0.0030483962,0.019201754,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359559656,359559383,0.9995804,0.020152535,-0.0012006733,0.020772897,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359609062,359608798,0.9995186,0.021739343,0.000819495,0.022121524,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359658528,359658214,0.9995033,0.02104827,0.0029345816,0.023270825,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359712874,359712571,0.99951065,0.018332442,0.005025674,0.024843607,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359762270,359761986,0.9995308,0.014870924,0.0064489213,0.02598976,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359806724,359806460,0.9995369,0.012978016,0.006969236,0.026630728,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359861085,359860817,0.99951595,0.013407365,0.006386488,0.027337128,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359910518,359910233,0.9994753,0.015468507,0.004916943,0.028031994,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
359959940,359959654,0.99942344,0.018649872,0.0029241317,0.028222252,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360009342,360009064,0.9993551,0.02231701,0.00071039784,0.02812201,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360058744,360058480,0.9992927,0.024981126,-0.0017279031,0.02805738,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360108187,360107894,0.99923885,0.026874635,-0.003659365,0.02803943,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360157573,360157310,0.9992412,0.027143179,-0.0047822255,0.027523616,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360211934,360211667,0.9993028,0.02565842,-0.0044881906,0.026750125,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360261346,360261082,0.9993818,0.02347581,-0.0024099487,0.02606247,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360310817,360310498,0.99948126,0.020319011,0.0008752149,0.024972273,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360360184,360359913,0.9995778,0.016827282,0.0035950341,0.023413476,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360409592,360409329,0.999655,0.014172471,0.0041989796,0.02171168,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360459016,360458744,0.99971014,0.012749957,0.0024968635,0.020269344,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360508481,360508160,0.9997462,0.012435068,-4.9495546e-05,0.018790344,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360562774,360562517,0.9997677,0.013065189,-0.0024449448,0.016967777,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360612214,360611932,0.99977636,0.013885988,-0.0027742358,0.015711127,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360661628,360661347,0.99978197,0.014925796,-0.0011427698,0.014560475,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360706105,360705821,0.99977547,0.016280135,0.0012457619,0.013511646,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360760450,360760178,0.99974877,0.018351,0.004104663,0.012196027,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360809864,360809594,0.9997159,0.020310475,0.0050040428,0.011428851,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360859294,360859009,0.9996899,0.022243388,0.0038240426,0.010531236,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360913665,360913366,0.99967337,0.023713846,0.0012546864,0.00945361,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
360958124,360957843,0.9996611,0.024552492,-0.00049605034,0.008636737,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361007510,361007256,0.9996603,0.024927517,-0.0010973209,0.0075401794,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361056935,361056671,0.9996821,0.024519397,-0.00021028909,0.005869621,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361111294,361111028,0.99971074,0.023613408,0.0017513911,0.0042240755,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361160760,361160443,0.99974126,0.022293879,0.0034177413,0.0029727565,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361210138,361209859,0.99977505,0.020662269,0.004529417,0.0015740928,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361259534,361259275,0.99980855,0.019044103,0.004472061,0.0005252938,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361308957,361308690,0.9998523,0.016821455,0.003528388,-0.00013350463,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361358402,361358105,0.9998949,0.014362859,0.0016540552,-0.0010372337,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361407778,361407521,0.99991524,0.012852379,-0.0010896632,-0.0018013862,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361462137,361461878,0.99991506,0.012237811,-0.004059238,-0.0018980161,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361511576,361511293,0.99989563,0.013081625,-0.005710364,-0.0022717905,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361560976,361560709,0.99986285,0.015109898,-0.0061300825,-0.0029199664,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361610384,361610124,0.99981207,0.018437212,-0.0050499137,-0.0032258371,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361659806,361659540,0.9997614,0.021397794,-0.0024301724,-0.0036520425,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361709218,361708955,0.99970937,0.023700953,0.000943414,-0.0043105786,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361758651,361758370,0.99967426,0.024796702,0.0038888115,-0.004640389,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361813044,361812727,0.9996772,0.024342172,0.005514786,-0.004761871,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361862429,361862143,0.99970573,0.023026006,0.005545126,-0.005238844,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361906884,361906617,0.99974763,0.021445064,0.0039189896,-0.005434531,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
361961234,361960974,0.9998125,0.018577334,0.0008497181,-0.0053951573,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362010684,362010389,0.99984884,0.016301831,-0.0016684047,-0.0058139875,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362060091,362059805,0.9998632,0.0151435705,-0.0029504374,-0.005960957,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362109568,362109220,0.9998634,0.015278153,-0.0017246112,-0.006080977,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362158904,362158636,0.9998322,0.017047951,0.0012347886,-0.0065969517,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362208342,362208051,0.9997837,0.019209359,0.004121719,-0.0068355594,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362257734,362257466,0.9997394,0.020823725,0.0061409744,-0.00705376,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362312091,362311823,0.9996895,0.022727704,0.0068053734,-0.00762263,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362361501,362361239,0.9996628,0.02412108,0.004994993,-0.008220931,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362410949,362410654,0.9996491,0.02476319,0.002319748,-0.009116256,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362460344,362460071,0.99964815,0.024491219,-0.0003585849,-0.01018681,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362509755,362509485,0.99967986,0.022567563,-0.0023286422,-0.011204238,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362559166,362558901,0.99973005,0.01937554,-0.002514837,-0.012572877,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362608576,362608316,0.99977267,0.016047195,-0.0011127467,-0.013998941,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362662972,362662673,0.99978554,0.013705167,0.0019316359,-0.015405876,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362712428,362712089,0.9997464,0.014005003,0.004778222,-0.016977215,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362761765,362761504,0.99967796,0.016355932,0.006021309,-0.018446429,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362806249,362805978,0.9996165,0.01876247,0.005250744,-0.019678036,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362860648,362860335,0.99954385,0.020831944,0.003821716,-0.021532342,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362910009,362909750,0.99948114,0.021809,0.0035369145,-0.023439229,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
362959478,362959166,0.9994274,0.021917783,0.004475441,-0.025387276,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363013821,363013525,0.9993756,0.021196906,0.0062644905,-0.02756633,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363058281,363057997,0.99936,0.019581474,0.006578701,-0.029202929,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363107675,363107412,0.9993511,0.017644387,0.00524753,-0.030962193,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363157091,363156828,0.99931836,0.016495062,0.0025324218,-0.03292736,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363211445,363211185,0.99926615,0.015705764,-0.00029450055,-0.034936026,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363260899,363260600,0.9991588,0.016879816,-0.00041908832,-0.03737367,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363310365,363310016,0.99901104,0.019638263,0.002289169,-0.039825115,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363359694,363359431,0.99886423,0.022069983,0.0056479895,-0.041847613,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363409108,363408847,0.9987779,0.022588521,0.0074486067,-0.043323603,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363458528,363458262,0.9987916,0.020736108,0.0060968525,-0.044140838,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363507968,363507678,0.9988534,0.017603738,0.0038198216,-0.044355717,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363562290,363562035,0.99888015,0.014404486,0.0035277985,-0.04492719,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363611730,363611450,0.99887466,0.013027199,0.004047676,-0.045425285,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363661127,363660866,0.99884915,0.013260966,0.0038481674,-0.045932643,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363710583,363710281,0.9988085,0.014646772,0.0023520044,-0.0464917,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363759968,363759697,0.99875283,0.01671219,0.00012606452,-0.047048427,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363809369,363809112,0.99866253,0.019367607,-0.0008295266,-0.047931258,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363858810,363858527,0.99857104,0.021453107,7.839311e-05,-0.04894608,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363913202,363912884,0.9985299,0.022166338,0.0017407598,-0.049434666,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
363957620,363957358,0.9985464,0.020889958,0.002164914,-0.04963934,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364007038,364006774,0.9985901,0.018668953,0.00079215964,-0.04968507,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364061394,364061131,0.99864095,0.015832027,-0.0013063819,-0.049637873,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
364110814,364110546,0.99863595,0.014711625,-0.0007222402,-0.05009273,-0.43296334,4.96652e-10,-4.411625e-10,-0.9014116,4
