timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
385596113,385595710,0.9992933,0.017720873,-0.0011596868,-0.033128638,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
385643928,385643506,0.99929845,0.017374998,-0.001360222,-0.033149753,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
385697084,385696659,0.99931353,0.017106347,-0.0012851317,-0.032836434,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
385744940,385744475,0.99933887,0.016704699,-0.0013867667,-0.032262232,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
385792715,385792276,0.9993685,0.016524075,-0.0014597845,-0.03142543,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
385845814,385845405,0.999405,0.016486043,-0.0019690287,-0.030232519,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
385898942,385898532,0.9994537,0.016018398,-0.0029623718,-0.02875624,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
385946741,385946334,0.99949765,0.015446237,-0.0043819,-0.027325833,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
385994556,385994146,0.999534,0.015086714,-0.006095495,-0.025828887,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386042489,386042044,0.99955416,0.015403931,-0.0076436554,-0.024410427,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386095590,386095141,0.999575,0.016186586,-0.00848663,-0.022709405,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386143359,386142952,0.9995918,0.017423868,-0.00771359,-0.021287078,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386196455,386196043,0.9996074,0.01908019,-0.005188028,-0.019855155,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386244319,386243913,0.9996105,0.020758312,-0.0020120505,-0.018549507,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386297513,386297074,0.9996044,0.022239441,0.0014277289,-0.017163793,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386345346,386344908,0.99961656,0.022605658,0.0029921283,-0.015710128,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386398420,386397962,0.9996594,0.021996027,0.0022242286,-0.013868409,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386446193,386445757,0.99971044,0.020732366,2.7179306e-06,-0.0122128,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386494030,386493592,0.9997504,0.019642858,-0.0021907662,-0.010425191,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386547131,386546721,0.9997754,0.019165758,-0.0035167895,-0.008341191,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386595061,386594613,0.9997808,0.019615415,-0.0032346793,-0.0065794815,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386648131,386647723,0.9997744,0.020667734,-0.0013883897,-0.004723458,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386695967,386695518,0.9997612,0.021609223,0.0010035775,-0.0030996518,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386743773,386743345,0.9997377,0.022594692,0.0034151913,-0.0015964662,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386796933,386796520,0.9997203,0.02301352,0.005453733,-0.00016575906,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386844750,386844341,0.9997046,0.02339769,0.006481851,0.0011449658,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386892516,386892085,0.9996802,0.02439207,0.0062375744,0.002380127,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386945688,386945255,0.99966246,0.025255514,0.0046643177,0.0039284728,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
386993459,386993050,0.99968064,0.024620919,0.0020390835,0.0053256964,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387046599,387046198,0.9997048,0.023324247,-0.0012131191,0.0067071035,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387099782,387099370,0.99971116,0.022509258,-0.0029652833,0.0078864535,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387147571,387147168,0.9997203,0.021907292,-0.0019415763,0.008712174,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387195417,387194985,0.9997199,0.02162968,0.00063230866,0.009588663,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387243282,387242818,0.9997051,0.021575732,0.0037117386,0.01052097,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387296380,387295919,0.9996924,0.021081952,0.0061187637,0.011545948,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387344123,387343710,0.9996909,0.020289557,0.006768039,0.012679294,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387397256,387396844,0.9997018,0.019310042,0.0055669835,0.013880618,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387445055,387444646,0.9997087,0.018756814,0.0033851694,0.014808349,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387498235,387497812,0.999696,0.019085346,0.00036363828,0.015610154,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387546077,387545652,0.9996802,0.0193248,-0.001701901,0.016223507,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387593895,387593477,0.9996626,0.019900817,-0.0014148151,0.016635174,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387647032,387646622,0.9996573,0.019793482,0.0010163427,0.01710434,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387694832,387694416,0.9996688,0.018555729,0.0027243025,0.017623795,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387742636,387742229,0.99967664,0.01762936,0.002750305,0.018119263,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387795758,387795347,0.999669,0.018018078,0.0023726055,0.01821393,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387848943,387848508,0.9996471,0.019233638,0.0032873766,0.018031197,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387896764,387896307,0.99962443,0.020340223,0.0046302443,0.017775027,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387944566,387944142,0.9996205,0.020618368,0.0049537406,0.017583882,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
387997671,387997254,0.9996386,0.020366466,0.0031849872,0.017260008,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388045497,388045076,0.9996539,0.020246815,0.0008699521,0.016777294,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388093342,388092920,0.9996562,0.020516396,-6.7414956e-05,0.016330453,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388146460,388146039,0.99965805,0.020979308,0.00094311626,0.015584534,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388194267,388193858,0.9996581,0.021293484,0.0025370896,0.014964962,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388247421,388247011,0.99966156,0.021384515,0.0030397095,0.014498179,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388295250,388294842,0.99967897,0.020961635,0.0016449366,0.014139442,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388348376,388347971,0.9996943,0.02088086,-0.0009501483,0.013211395,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388396128,388395722,0.99970007,0.021018008,-0.0024915468,0.012328782,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388444070,388443618,0.9997083,0.021353235,-0.002045871,0.011105389,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388497161,388496683,0.9997148,0.021861035,0.0004388928,0.009613566,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388544965,388544522,0.9997257,0.02168203,0.0030731875,0.008314211,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388592756,388592317,0.9997491,0.020825157,0.0042519923,0.0070647956,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388645890,388645477,0.9997837,0.019706888,0.0033590621,0.005737724,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388698985,388698579,0.9998119,0.018841963,0.0014158415,0.004373784,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388746844,388746392,0.9998183,0.01879461,0.00088957185,0.0030505322,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388794628,388794211,0.9998138,0.019137159,0.0018924939,0.0016298121,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388847807,388847399,0.99980754,0.019248722,0.003801409,0.00020002558,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388895610,388895200,0.99980026,0.019398365,0.004691727,-0.001065038,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388943465,388943038,0.99981177,0.018882945,0.00391674,-0.0021496865,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
388996596,388996189,0.9998355,0.017762367,0.0016675884,-0.0032678167,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389044412,389043967,0.9998543,0.016526287,-0.0004670525,-0.004250755,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389097581,389097140,0.99985313,0.016189132,-0.0016230672,-0.0053963126,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389145369,389144962,0.9998423,0.016461058,-0.0009694238,-0.0065980633,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389198490,389198053,0.99981683,0.017438212,0.0013440878,-0.0077870605,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389246348,389245909,0.99978983,0.018254753,0.0031521376,-0.008784829,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389294157,389293723,0.99976605,0.0190728,0.0037450562,-0.009496295,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389341890,389341477,0.99976015,0.0193438,0.0028181148,-0.009883662,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389395029,389394605,0.99977076,0.018968899,0.00027693083,-0.009931829,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389448222,389447810,0.999773,0.018747771,-0.0023706988,-0.009836397,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389496011,389495604,0.9997761,0.018683458,-0.002879481,-0.009507078,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389549129,389548723,0.99978656,0.018542444,-0.0013027256,-0.009023709,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389596977,389596542,0.999793,0.018517723,0.00080138154,-0.008402257,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389644818,389644375,0.9998049,0.01816648,0.0022977884,-0.007410538,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389692590,389692183,0.9998215,0.017628264,0.0022232505,-0.006433222,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389745723,389745313,0.9998368,0.017230436,0.00015123766,-0.0054299063,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389793555,389793146,0.999837,0.017265107,-0.0024069992,-0.0047248746,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389846705,389846299,0.9998188,0.018185413,-0.003864327,-0.0040943087,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389899814,389899376,0.99980223,0.01930613,-0.0027859581,-0.0038952834,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389947702,389947268,0.99978244,0.020540789,-0.0001826482,-0.0036216895,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
389995516,389995064,0.9997603,0.021552313,0.0023679435,-0.003027493,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390043282,390042843,0.9997529,0.021879852,0.003276387,-0.0022080455,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390096392,390095970,0.999761,0.021757608,0.0018760103,-0.001058348,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390144242,390143832,0.9997696,0.021465085,-0.0002194368,1.253568e-05,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390197371,390196961,0.99976915,0.021377554,-0.0017158675,0.0013454983,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390245180,390244733,0.9997633,0.021560721,-0.001343223,0.0026141233,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390298359,390297907,0.9997534,0.021762865,0.0004938382,0.004387487,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390346114,390345708,0.99974287,0.02171565,0.0024071618,0.0060805865,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390393917,390393505,0.9997296,0.021605471,0.0033002526,0.007946952,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390447089,390446679,0.99970263,0.022035701,0.0024283517,0.010165706,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390494931,390494520,0.9996826,0.022178924,-0.00017928693,0.011950108,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390542725,390542318,0.9996644,0.02180144,-0.0031902392,0.013627706,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390595897,390595473,0.99962854,0.02206068,-0.0052152136,0.015130995,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390643680,390643268,0.9996009,0.022541584,-0.004781983,0.016343853,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390696864,390696419,0.99958384,0.0227469,-0.002628354,0.01754764,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390744677,390744239,0.9995797,0.022415854,-0.00015975047,0.018384203,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390797790,390797378,0.9995693,0.022362158,0.0018322386,0.01891855,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390845609,390845158,0.9995595,0.022498112,0.0018172044,0.019269047,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390893361,390892953,0.99955153,0.022791633,0.00014789186,0.0194259,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390946489,390946080,0.99953604,0.02348567,-0.002695684,0.019204961,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
390994317,390993909,0.9995125,0.024576493,-0.004667508,0.018682156,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391047450,391047042,0.99950784,0.025550986,-0.0044654175,0.017643953,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391095316,391094909,0.99951625,0.026194783,-0.0025537615,0.016577024,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391148453,391148044,0.99954605,0.025953766,-0.00028592706,0.015302936,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391196265,391195842,0.99957937,0.02529617,0.00053848804,0.0141725,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391244074,391243665,0.99961835,0.024367206,-0.00039665628,0.013015106,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391297221,391296814,0.9996426,0.023872953,-0.002477123,0.011771676,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391345040,391344631,0.9996567,0.023654792,-0.0038004054,0.0106121525,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391392831,391392378,0.9996654,0.023841359,-0.0033843648,0.009454297,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391446062,391445601,0.99966604,0.024363987,-0.0008117806,0.008574857,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391499190,391498729,0.99968314,0.023734644,0.0014901166,0.008252623,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391546893,391546479,0.9997042,0.022671072,0.0021382398,0.00854355,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391594782,391594371,0.99973685,0.02102822,0.00085408357,0.009132241,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391647868,391647456,0.9997656,0.019100513,-0.0018586761,0.010031733,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391695706,391695300,0.9997772,0.01782883,-0.004032698,0.010553882,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391743464,391743058,0.99978423,0.01691104,-0.004772407,0.011086168,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391796617,391796207,0.99978834,0.016735423,-0.003413074,0.0114683155,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391844444,391844040,0.999789,0.016714301,-0.001140398,0.01188501,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391897551,391897146,0.9997806,0.016865337,0.0013958516,0.012350686,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391945445,391945037,0.9997777,0.016389798,0.002367444,0.013051943,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
391993282,391992834,0.9997758,0.015865285,0.0013154288,0.01396529,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392046397,392045960,0.99976766,0.015707763,-0.0011092307,0.014723026,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392094223,392093810,0.99974835,0.016024848,-0.003117004,0.015388665,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392141951,392141554,0.9997283,0.016628709,-0.0042141112,0.015781397,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392195143,392194710,0.999713,0.017233623,-0.0034890233,0.016275445,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392248257,392247844,0.99970764,0.01752066,-0.0011040132,0.016629962,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392296048,392295642,0.9996992,0.017537965,0.00147444,0.01708359,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392349220,392348811,0.99969053,0.017038716,0.003828187,0.017716262,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392397053,392396629,0.9996832,0.01665911,0.004653331,0.018284535,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392444884,392444473,0.9996826,0.01606961,0.004050839,0.018978821,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392492678,392492269,0.99967915,0.015921928,0.0020018702,0.019601995,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392545807,392545398,0.99966854,0.016092578,-0.0017145281,0.020026816,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392593648,392593199,0.99963576,0.016966345,-0.0052929553,0.020309495,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392646815,392646380,0.9995968,0.017564671,-0.008640221,0.020570874,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392699926,392699475,0.99957186,0.01788803,-0.010403122,0.020688407,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392747674,392747271,0.99956465,0.018450662,-0.010001249,0.020737007,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392795550,392795138,0.9995685,0.019205721,-0.0077564255,0.020830609,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392843364,392842946,0.9995619,0.02015109,-0.004153675,0.021276377,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392896476,392896042,0.9995482,0.020849308,-0.0005017708,0.021646775,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392944383,392943909,0.99953187,0.021114165,0.0012006442,0.022111652,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
392992173,392991737,0.9995091,0.0217837,0.0008825699,0.02250507,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393045225,393044812,0.9994808,0.02278293,-0.0015792897,0.022732513,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393098394,393097987,0.99945444,0.02375341,-0.004352443,0.022532513,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393146169,393145753,0.9994378,0.024581743,-0.0056784404,0.022083387,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393194047,393193599,0.99943286,0.02537213,-0.0052558067,0.021511203,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393247173,393246735,0.9994555,0.025455143,-0.0031417964,0.02075605,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393294944,393294531,0.99947625,0.025374845,-0.000937103,0.020063126,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393342800,393342371,0.99948204,0.025581405,0.00029921572,0.019526456,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393395927,393395512,0.99948466,0.026060458,-4.683378e-05,0.018742744,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393443790,393443368,0.9994849,0.026512312,-0.0017179588,0.018000985,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393496922,393496491,0.99947816,0.027156072,-0.004028311,0.017021826,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393544663,393544241,0.99946886,0.02777013,-0.0057007335,0.0160755,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393597896,393597423,0.99947596,0.028233944,-0.0057868427,0.014735145,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393645681,393645241,0.99949634,0.028519595,-0.00401441,0.0133290915,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393693511,393693069,0.9995195,0.028579023,-0.0011019842,0.011950577,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393746556,393746144,0.9995427,0.028384387,0.0017336974,0.0102897715,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393794413,393793962,0.99956787,0.02789079,0.002688799,0.008893288,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393847535,393847091,0.99959236,0.027597219,0.0010082546,0.007248256,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393895341,393894935,0.9995911,0.027960822,-0.0013776165,0.0058215596,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393948492,393948085,0.9996036,0.027699923,-0.0028597221,0.0041473056,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
393996368,393995961,0.99961084,0.027705185,-0.0022048964,0.0024019647,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394044148,394043727,0.9996231,0.027426139,-0.0010746735,0.00063331815,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394097273,394096851,0.99965113,0.026375465,-0.0005002347,-0.0013739889,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394145150,394144699,0.999667,0.025593182,-0.0014627379,-0.0029550986,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394192933,394192523,0.9996754,0.024800077,-0.003746282,-0.0045008934,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394246078,394245654,0.9996644,0.024348876,-0.006347051,-0.0061621666,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394299211,394298807,0.9996484,0.023988452,-0.008178312,-0.0078064944,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394347038,394346625,0.99963105,0.024150558,-0.00817811,-0.009358967,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394394839,394394375,0.9996153,0.024782643,-0.0063223788,-0.010733198,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394447947,394447504,0.99959457,0.025705809,-0.0027002504,-0.011947589,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394495765,394495345,0.9995845,0.02585839,0.00085703883,-0.012704911,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394543573,394543144,0.999588,0.02538148,0.0031824394,-0.013017597,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394596675,394596270,0.99961925,0.024064349,0.003480494,-0.013044537,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394644570,394644163,0.9996645,0.022474933,0.0017716486,-0.012758968,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394697664,394697251,0.9997016,0.021155266,-0.0012055023,-0.012152471,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394745516,394745075,0.999713,0.020615477,-0.0036980072,-0.011631533,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394798680,394798224,0.99972,0.02023422,-0.0050147204,-0.0111979535,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394846445,394846039,0.99972,0.020582238,-0.003771332,-0.011047591,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394894266,394893858,0.9997173,0.021202523,-0.0006949751,-0.010741116,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394942123,394941692,0.99970275,0.021886896,0.0024709667,-0.010458067,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
394995284,394994844,0.9996936,0.022311779,0.004278339,-0.009838386,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395048380,395047971,0.99972,0.021652278,0.0034055915,-0.00892578,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395096149,395095716,0.999747,0.02091438,0.0009562034,-0.008236532,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395149269,395148844,0.9997528,0.02084904,-0.0013805724,-0.007594929,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395197110,395196684,0.9997523,0.02103159,-0.0016569905,-0.0070944107,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395244883,395244478,0.9997414,0.021721842,2.0547153e-05,-0.0067438264,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395292845,395292377,0.999729,0.0222643,0.002038619,-0.0064963335,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395345962,395345504,0.99972516,0.022508185,0.002320565,-0.0061339494,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395393676,395393269,0.99972296,0.022788696,0.0010490604,-0.0058094747,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395446830,395446422,0.99970776,0.023508258,-8.5416206e-05,-0.005639713,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395494632,395494220,0.99969304,0.024151456,0.0006362362,-0.005498279,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395547800,395547394,0.9997025,0.023705466,0.0019199811,-0.005423012,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395595636,395595216,0.9997232,0.022860078,0.001955566,-0.0052035525,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395643462,395643045,0.9997455,0.021952197,0.0005896969,-0.005170889,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395696609,395696172,0.99976575,0.020946112,-0.00094537257,-0.0053706313,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395744388,395743969,0.9997661,0.020812945,-0.000821836,-0.005824032,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395792231,395791811,0.9997736,0.020305272,0.00045752022,-0.0063461624,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395845397,395844985,0.9997925,0.019093717,0.0024472377,-0.006671472,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395898465,395898040,0.9998164,0.017615205,0.0029576314,-0.0069359755,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
395946357,395945911,0.99984133,0.016355855,0.0012959826,-0.006938649,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
