timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
529541041,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.054229915,-0.032371163,-0.043575093,0.06950558,0.2579244,-3.0963926,0.0,0.0,0.0,0.004662478,0.017301733,-0.6578721
529651866,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.053009927,-0.032214284,-0.042172253,0.048058018,0.30165777,-3.0426242,0.0,0.0,0.0,0.0032103201,0.02015102,-0.6551307
529742349,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.052111447,-0.031870484,-0.040175673,0.06675674,0.2420937,-3.1108959,0.0,0.0,0.0,0.004483236,0.016258482,-0.65861154
529843069,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.05115086,-0.03179145,-0.039202664,0.05607999,0.29989374,-3.0953846,0.0,0.0,0.0,0.0037617313,0.02011626,-0.6578207
529943783,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.050424576,-0.031279206,-0.038025256,0.058437333,0.2700826,-3.094201,0.0,0.0,0.0,0.0039199693,0.018117107,-0.6577603
530044555,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.049776793,-0.030907035,-0.037357163,0.06481116,0.32068276,-3.1278396,0.0,0.0,0.0,0.0043584625,0.021565484,-0.65947545
530145427,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.049257874,-0.029982567,-0.036006205,0.06852223,0.2784727,-3.0962768,0.0,0.0,0.0,0.0045966865,0.018680822,-0.6578662
530246046,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.048389018,-0.029499412,-0.035676822,0.04793234,0.31430444,-3.0978086,0.0,0.0,0.0,0.0032157993,0.021086806,-0.65794426
530346885,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.04770899,-0.02943039,-0.034740552,0.07814398,0.2655693,-3.1520915,0.0,0.0,0.0,0.005264671,0.017891781,-0.66071194
530447653,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.046934843,-0.02971971,-0.03430327,0.047122054,0.27816027,-3.0920374,0.0,0.0,0.0,0.0031599982,0.018653387,-0.65765005
530548303,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.046201766,-0.0304631,-0.033784065,0.057209257,0.31179807,-3.1358225,0.0,0.0,0.0,0.0038496554,0.020981135,-0.6598824
530649088,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.04559475,-0.031244159,-0.032751165,0.062032815,0.2567495,-3.116479,0.0,0.0,0.0,0.004167444,0.01724876,-0.6588962
530749768,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.044798315,-0.032289505,-0.032522354,0.051004924,0.25402957,-3.1314197,0.0,0.0,0.0,0.00343072,0.017086668,-0.65965796
530840416,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.044456124,-0.033534646,-0.031779096,0.045698613,0.27678764,-3.1301105,0.0,0.0,0.0,0.0030735587,0.018615948,-0.6595912
530941034,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.044120073,-0.034624815,-0.031164763,0.030388929,0.25304633,-3.1271157,0.0,0.0,0.0,0.002043291,0.017014332,-0.65943855
531041827,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.043995142,-0.035899878,-0.030319931,0.05787058,0.28846058,-3.1307251,0.0,0.0,0.0,0.0038922506,0.019401237,-0.65962255
531142535,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.043655872,-0.03708911,-0.029776005,0.038856234,0.26543128,-3.1255875,0.0,0.0,0.0,0.0026124134,0.017845687,-0.6593606
531243293,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.043475986,-0.038027287,-0.028731402,0.055936337,0.26081094,-3.147016,0.0,0.0,0.0,0.0037672224,0.017565198,-0.66045314
531343985,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.0431754,-0.03893006,-0.027957289,0.044107944,0.27795202,-3.117218,0.0,0.0,0.0,0.0029636556,0.018675867,-0.6589339
531444726,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.04275298,-0.039447904,-0.027224608,0.036706675,0.26098907,-3.1293583,0.0,0.0,0.0,0.002468792,0.01755342,-0.6595529
531545456,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.04242605,-0.03978944,-0.026607646,0.041209005,0.2895252,-3.137943,0.0,0.0,0.0,0.0027732104,0.019483952,-0.65999055
531646514,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.042203844,-0.040484548,-0.025956763,0.056704182,0.25695154,-3.155995,0.0,0.0,0.0,0.0038214494,0.017316666,-0.66091096
531747021,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.041976273,-0.041161656,-0.025400823,0.028814998,0.23751335,-3.131226,0.0,0.0,0.0,0.0019380831,0.015975034,-0.6596481
531847658,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.041908264,-0.04198742,-0.024569195,0.04350851,0.2729319,-3.1397066,0.0,0.0,0.0,0.002928576,0.01837116,-0.6600805
531948372,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.041945934,-0.042925477,-0.023739694,0.029769849,0.23216604,-3.1306763,0.0,0.0,0.0,0.0020024236,0.015616294,-0.65962005
532049233,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.042084575,-0.043892503,-0.023071038,0.03252313,0.2463056,-3.1273909,0.0,0.0,0.0,0.0021867484,0.01656078,-0.65945256
532149880,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.042363286,-0.04493022,-0.02242197,0.042452954,0.26054394,-3.155094,0.0,0.0,0.0,0.002860856,0.017557755,-0.660865
532240542,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.0425151,-0.04563129,-0.022237344,0.017724963,0.24375954,-3.155882,0.0,0.0,0.0,0.0011944493,0.01642646,-0.6609052
532341287,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.042631745,-0.046536088,-0.022544762,0.017190196,0.24434678,-3.1910582,0.0,0.0,0.0,0.0011616283,0.016511746,-0.6626987
532442036,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.04294026,-0.04742396,-0.022552084,0.038456902,0.24802883,-3.1678975,0.0,0.0,0.0,0.0025940721,0.016730538,-0.6615178
532542813,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.04303366,-0.04826665,-0.022733392,0.026765408,0.2520535,-3.1657178,0.0,0.0,0.0,0.0018051423,0.016999273,-0.6614067
532643496,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.043046594,-0.048694015,-0.02214547,0.04618628,0.24369487,-3.1814947,0.0,0.0,0.0,0.003118915,0.016456481,-0.66221106
532744279,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.042736888,-0.048899412,-0.022036634,0.017367074,0.2493765,-3.1319118,0.0,0.0,0.0,0.0011682484,0.01677506,-0.65968305
532844989,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.042370737,-0.049199343,-0.021886181,0.03607072,0.25769535,-3.2060647,0.0,0.0,0.0,0.0024403844,0.01743452,-0.66346383
532945795,-0.9166639,-1.8743353,-1.0,-0.07518435,0.0,-0.042147994,-0.049505353,-0.021583958,0.018535597,0.26170713,-3.1564662,0.0,0.0,0.0,0.0012492422,0.017638257,-0.660935
533046433,-2.0,-2.0,-1.0,-0.0,0.0,-1.1267308,-0.1646745,-0.023956943,-2.9001899,0.7036656,-3.4262035,0.0,0.0,0.0,-0.19953017,0.048411492,-0.67468774
533147227,-2.0,-2.0,-1.0,-0.0,0.0,-1.1290952,-0.16500781,-0.015164896,-3.0609355,0.6641211,-2.5974357,0.0,0.0,0.0,-0.19740029,0.04282929,-0.63243234
533247908,-2.0,-2.0,-1.0,-0.0,0.0,-1.1222842,-0.16818832,0.0010657404,-2.2506733,0.48670802,-2.6940804,0.0,0.0,0.0,-0.14627716,0.03163243,-0.63735986
533348634,-2.0,-2.0,-1.0,-0.0,0.0,-1.0897807,-0.17606317,0.007283548,-1.4239812,0.39198014,-3.1562383,0.0,0.0,0.0,-0.0959702,0.026417773,-0.66092336
533449344,-2.0,-2.0,-1.0,-0.0,0.0,-1.0281361,-0.18687247,0.0043161483,-0.72485346,0.32962576,-3.4633029,0.0,0.0,0.0,-0.050008856,0.022741431,-0.6765793
533550081,-2.0,-2.0,-1.0,-0.0,0.0,-0.9435622,-0.19905876,-0.001792636,-0.26856437,0.28015277,-3.418731,0.0,0.0,0.0,-0.018467244,0.019264093,-0.67430675
533640705,-2.0,-2.0,-1.0,-0.0,0.0,-0.8572653,-0.20988105,-0.0043196883,-0.0063332096,0.22498906,-3.3438764,0.0,0.0,0.0,-0.0004329996,0.015382432,-0.67049026
533741621,-2.0,-2.0,-1.0,-0.0,0.0,-0.75865465,-0.22111689,-0.0038123126,0.11369816,0.22496349,-3.1453602,0.0,0.0,0.0,0.0076554306,0.0151470555,-0.66036874
533842157,-2.0,-2.0,-1.0,-0.0,0.0,-0.6632667,-0.23086189,-0.00021074084,0.25294435,0.24862474,-3.1129968,0.0,0.0,0.0,0.016990492,0.01670034,-0.65871865
533942931,-2.0,-2.0,-1.0,-0.0,0.0,-0.57362276,-0.23892902,0.004754618,0.29512745,0.2417438,-3.044735,0.0,0.0,0.0,0.019718697,0.016151913,-0.6552383
534043639,-2.0,-2.0,-1.0,-0.0,0.0,-0.4923398,-0.2453352,0.009578285,0.33494085,0.24099529,-3.075902,0.0,0.0,0.0,0.022434453,0.016141945,-0.65682733
534144353,-2.0,-2.0,-1.0,-0.0,0.0,-0.419118,-0.2503806,0.014215573,0.39624426,0.23145944,-3.085881,0.0,0.0,0.0,0.026560605,0.015514933,-0.6573361
534245151,-2.0,-2.0,-1.0,-0.0,0.0,-0.35373837,-0.2545136,0.017540582,0.38283902,0.22892004,-3.0726964,0.0,0.0,0.0,0.025634881,0.015328474,-0.6566639
534345882,-2.0,-2.0,-1.0,-0.0,0.0,-0.29641658,-0.25767908,0.019981518,0.3902378,0.2120682,-3.1224067,0.0,0.0,0.0,0.026231032,0.014254813,-0.65919846
534446678,-2.0,-2.0,-1.0,-0.0,0.0,-0.24684769,-0.2600852,0.021348495,0.37375444,0.21256316,-3.1253774,0.0,0.0,0.0,0.025129505,0.014291754,-0.6593499
534547502,-2.0,-2.0,-1.0,-0.0,0.0,-0.2041493,-0.26217696,0.021129575,0.31195349,0.20114529,-3.1318336,0.0,0.0,0.0,0.020984929,0.013530928,-0.65967906
534648085,-2.0,-2.0,-1.0,-0.0,0.0,-0.16794842,-0.2641543,0.020987008,0.30975723,0.20609462,-3.1433773,0.0,0.0,0.0,0.020855276,0.013875898,-0.66026765
534748752,-2.0,-2.0,-1.0,-0.0,0.0,-0.13677067,-0.2662345,0.019745447,0.26825696,0.17717993,-3.1437972,0.0,0.0,0.0,0.018061947,0.01192966,-0.66028905
534839500,-2.0,-2.0,-1.0,-0.0,0.0,-0.11246783,-0.26818046,0.01844681,0.27920192,0.19178092,-3.1916764,0.0,0.0,0.0,0.018868499,0.012960578,-0.6627302
534950216,-2.0,-2.0,-1.0,-0.0,0.0,-0.08632404,-0.27058634,0.016050186,0.23596415,0.18695194,-3.1649613,0.0,0.0,0.0,0.015912836,0.012607574,-0.66136813
535041004,-2.0,-2.0,-1.0,-0.0,0.0,-0.067412205,-0.27226767,0.014140847,0.24211028,0.18860418,-3.2190845,0.0,0.0,0.0,0.016397491,0.012773664,-0.66412765
535141612,-2.0,-2.0,-1.0,-0.0,0.0,-0.048794217,-0.27358827,0.012669352,0.23543647,0.19422174,-3.178706,0.0,0.0,0.0,0.01589537,0.013112781,-0.6620689
535242389,-2.0,-2.0,-1.0,-0.0,0.0,-0.031840272,-0.27434692,0.0108021945,0.20922819,0.19751859,-3.2148097,0.0,0.0,0.0,0.014164906,0.013372157,-0.6639097
535343122,-2.0,-2.0,-1.0,-0.0,0.0,-0.016519373,-0.27458414,0.009593931,0.22435224,0.18617022,-3.1893423,0.0,0.0,0.0,0.015159177,0.01257927,-0.6626112
535443910,-2.0,-2.0,-1.0,-0.0,0.0,-0.002228803,-0.27445695,0.008110669,0.22505811,0.20752132,-3.2035363,0.0,0.0,0.0,0.0152226975,0.014036527,-0.6633349
535544547,-2.0,-2.0,-1.0,-0.0,0.0,0.010433608,-0.27352914,0.007315716,0.23148683,0.20875967,-3.223971,0.0,0.0,0.0,0.015682578,0.0141428765,-0.66437674
535645352,-2.0,-2.0,-1.0,-0.0,0.0,0.021540577,-0.27186343,0.0064352723,0.21525785,0.20281643,-3.1952426,0.0,0.0,0.0,0.0145505285,0.01370954,-0.662912
535746024,-2.0,-2.0,-1.0,-0.0,0.0,0.031357937,-0.26971027,0.0053658215,0.1913931,0.21380109,-3.2266262,0.0,0.0,0.0,0.012968322,0.014486632,-0.66451216
535846910,-2.0,-2.0,-1.0,-0.0,0.0,0.039541177,-0.26692638,0.005044761,0.19949114,0.2180348,-3.194849,0.0,0.0,0.0,0.013484996,0.014738491,-0.662892
535947523,-2.0,-2.0,-1.0,-0.0,0.0,0.046292715,-0.26368615,0.004526934,0.1816929,0.24120843,-3.2086554,0.0,0.0,0.0,0.012294115,0.01632119,-0.6635959
536048239,-2.0,-2.0,-1.0,-0.0,0.0,0.05133646,-0.26005015,0.0044599683,0.1821987,0.21635652,-3.2166045,0.0,0.0,0.0,0.012337129,0.014650038,-0.66400117
536148968,-2.0,-2.0,-1.0,-0.0,0.0,0.054901056,-0.25605938,0.004280475,0.15916711,0.22263193,-3.203739,0.0,0.0,0.0,0.010766132,0.01505892,-0.6633452
536239631,-2.0,-2.0,-1.0,-0.0,0.0,0.056911163,-0.25226483,0.003887442,0.13997507,0.21030289,-3.2296064,0.0,0.0,0.0,0.009486173,0.014252321,-0.6646641
536350454,-2.0,-2.0,-1.0,-0.0,0.0,0.057761125,-0.2474749,0.003651497,0.13090855,0.2285155,-3.2186837,0.0,0.0,0.0,0.008864812,0.01547452,-0.6641072
536441072,-2.0,-2.0,-1.0,-0.0,0.0,0.05760377,-0.24357258,0.0032563363,0.0955872,0.24375385,-3.209773,0.0,0.0,0.0,0.0064685117,0.016495142,-0.6636529
536541819,-2.0,-2.0,-1.0,-0.0,0.0,0.05655735,-0.23928533,0.0029909764,0.11077834,0.2311297,-3.2385852,0.0,0.0,0.0,0.0075125815,0.01567437,-0.6651219
536642535,-2.0,-2.0,-1.0,-0.0,0.0,0.054736547,-0.2350763,0.0026268573,0.07348215,0.24039066,-3.1926105,0.0,0.0,0.0,0.0049663046,0.01624685,-0.66277784
536743339,-2.0,-2.0,-1.0,-0.0,0.0,0.052417926,-0.2308067,0.0022855196,0.09617939,0.23501855,-3.2544339,0.0,0.0,0.0,0.0065312088,0.015959293,-0.66593
536844051,-2.0,-2.0,-1.0,-0.0,0.0,0.049520902,-0.22648667,0.0017648134,0.045506977,0.23092318,-3.189376,0.0,0.0,0.0,0.0030748185,0.015603034,-0.6626129
536944784,-2.0,-2.0,-1.0,-0.0,0.0,0.046218567,-0.2220646,0.0015883241,0.060583316,0.21864563,-3.2423296,0.0,0.0,0.0,0.0041104793,0.01483475,-0.6653128
537045504,-2.0,-2.0,-1.0,-0.0,0.0,0.042668276,-0.21783529,0.0018237685,0.059765227,0.23503977,-3.2059932,0.0,0.0,0.0,0.0040433924,0.01590152,-0.66346014
537146311,-2.0,-2.0,-1.0,-0.0,0.0,0.039463453,-0.2136464,0.0014029476,0.049741678,0.22490984,-3.2219257,0.0,0.0,0.0,0.0033689083,0.015232713,-0.6642725
537247105,-2.0,-2.0,-1.0,-0.0,0.0,0.036122017,-0.20942567,0.0016770693,0.052729554,0.23990268,-3.2229843,0.0,0.0,0.0,0.003571953,0.016251247,-0.6643265
537347812,-2.0,-2.0,-1.0,-0.0,0.0,0.03293579,-0.20523404,0.0012732716,0.02145999,0.24936956,-3.218792,0.0,0.0,0.0,0.0014533243,0.016887933,-0.6641127
537448432,-2.0,-2.0,-1.0,-0.0,0.0,0.029591972,-0.20104621,0.0010224315,0.04862047,0.2607475,-3.2528534,0.0,0.0,0.0,0.003301139,0.017703732,-0.6658494
537549153,-2.0,-2.0,-1.0,-0.0,0.0,0.026159937,-0.19688343,0.00051499344,0.00025574118,0.2604956,-3.199045,0.0,0.0,0.0,1.7292865e-05,0.017614353,-0.6631059
537639831,-2.0,-2.0,-1.0,-0.0,0.0,0.023110086,-0.19293402,0.00047982088,0.042772315,0.25768912,-3.2562485,0.0,0.0,0.0,0.0029047576,0.017500209,-0.6660225
537750633,-2.0,-2.0,-1.0,-0.0,0.0,0.019757206,-0.18814908,-0.0001445259,0.005251266,0.26763168,-3.2195601,0.0,0.0,0.0,0.00035564974,0.018125748,-0.6641519
537841255,-2.0,-2.0,-1.0,-0.0,0.0,0.017139131,-0.18426596,-0.00033678673,0.02296222,0.2570356,-3.2562296,0.0,0.0,0.0,0.0015596475,0.017458457,-0.6660215
537942198,-2.0,-2.0,-1.0,-0.0,0.0,0.014280015,-0.1802095,-0.00042966264,0.009694874,0.25171196,-3.211091,0.0,0.0,0.0,0.0006561527,0.017035961,-0.6637201
538042730,-2.0,-2.0,-1.0,-0.0,0.0,0.011778765,-0.17652653,-0.0009568776,0.024660073,0.25441712,-3.2750263,0.0,0.0,0.0,0.0016773316,0.017304972,-0.66697985
538143485,-2.0,-2.0,-1.0,-0.0,0.0,0.009236031,-0.17292355,-0.0012596633,0.01634536,0.26322323,-3.2442691,0.0,0.0,0.0,0.0011091172,0.017861059,-0.6654117
538244233,-2.0,-2.0,-1.0,-0.0,0.0,0.0069748694,-0.16952763,-0.0018863882,-0.0060719177,0.27345136,-3.238038,0.0,0.0,0.0,-0.00041180712,0.018545909,-0.665094
538345008,-2.0,-2.0,-1.0,-0.0,0.0,0.0045852,-0.16606294,-0.0014260138,0.025601901,0.26283437,-3.2295659,0.0,0.0,0.0,0.0017352626,0.017814564,-0.664662
538445684,-2.0,-2.0,-1.0,-0.0,0.0,0.0027281577,-0.16281854,-0.0018706168,0.010884866,0.25414723,-3.2522652,0.0,0.0,0.0,0.0007389905,0.017254451,-0.66581935
538546400,-2.0,-2.0,-1.0,-0.0,0.0,0.0007635887,-0.15986119,-0.0015928651,0.016925246,0.26040787,-3.2336457,0.0,0.0,0.0,0.0011475091,0.017655307,-0.66487
538647189,-2.0,-2.0,-1.0,-0.0,0.0,-0.0007427399,-0.15737508,-0.001874497,-0.00366465,0.2432158,-3.2243872,0.0,0.0,0.0,-0.00024826507,0.016476877,-0.664398
538747912,-2.0,-2.0,-1.0,-0.0,0.0,-0.0023906892,-0.1552317,-0.0015558149,0.0053220913,0.22562075,-3.2525663,0.0,0.0,0.0,0.0003613521,0.015318891,-0.6658347
538848652,-2.0,-2.0,-1.0,-0.0,0.0,-0.0039070314,-0.15342055,-0.0018101598,-0.021986216,0.2444014,-3.2057648,0.0,0.0,0.0,-0.0014874433,0.016534597,-0.6634485
538949323,-2.0,-2.0,-1.0,-0.0,0.0,-0.005542583,-0.1516938,-0.0015176381,0.01682172,0.22206646,-3.2613184,0.0,0.0,0.0,0.0011428368,0.015086787,-0.666281
539040070,-2.0,-2.0,-1.0,-0.0,0.0,-0.0068224138,-0.15030752,-0.0019429649,-0.016748093,0.24281168,-3.2405648,0.0,0.0,0.0,-0.0011358963,0.016468076,-0.6652228
539150794,-2.0,-2.0,-1.0,-0.0,0.0,-0.008205599,-0.14881574,-0.0023768032,0.007675521,0.23067552,-3.2749093,0.0,0.0,0.0,0.0005219949,0.015687723,-0.6669739
539241576,-2.0,-2.0,-1.0,-0.0,0.0,-0.009207911,-0.14764486,-0.0025547945,-0.0038493127,0.23135662,-3.2166555,0.0,0.0,0.0,-0.00026062902,0.015664682,-0.6640038
539342182,-2.0,-2.0,-1.0,-0.0,0.0,-0.009959883,-0.14628492,-0.0028884972,-0.007826157,0.22839004,-3.2753184,0.0,0.0,0.0,-0.0005323275,0.0155348675,-0.66699475
539442966,-2.0,-2.0,-1.0,-0.0,0.0,-0.010688133,-0.14472948,-0.003154295,0.006145932,0.25165993,-3.2518568,0.0,0.0,0.0,0.00041723068,0.01708451,-0.66579854
539543703,-2.0,-2.0,-1.0,-0.0,0.0,-0.0111671155,-0.14302085,-0.004006075,-0.017032355,0.22888261,-3.2807534,0.0,0.0,0.0,-0.0011589322,0.015573856,-0.66727185
539644466,-2.0,-2.0,-1.0,-0.0,0.0,-0.011941141,-0.14098392,-0.0037681903,0.0017879605,0.24323452,-3.2402875,0.0,0.0,0.0,0.000121275974,0.01649841,-0.6652087
539745177,-2.0,-2.0,-1.0,-0.0,0.0,-0.0123729175,-0.1388595,-0.0039107585,-0.0119464025,0.26455194,-3.2348595,0.0,0.0,0.0,-0.00081008975,0.017939359,-0.66493195
539845873,-2.0,-2.0,-1.0,-0.0,0.0,-0.012681431,-0.13640653,-0.0038002336,0.012793459,0.2693523,-3.2737355,0.0,0.0,0.0,0.00087003433,0.018317621,-0.66691405
539946588,-2.0,-2.0,-1.0,-0.0,0.0,-0.0128451055,-0.13378857,-0.0037886554,-0.007860303,0.27446082,-3.2462175,0.0,0.0,0.0,-0.0005334585,0.018626949,-0.665511
540047505,-2.0,-2.0,-1.0,-0.0,0.0,-0.012888617,-0.13110887,-0.003921398,-0.00092442334,0.29752237,-3.2585967,0.0,0.0,0.0,-6.279791e-05,0.020211287,-0.66614217
540148285,-2.0,-2.0,-1.0,-0.0,0.0,-0.012733406,-0.12828968,-0.004174616,0.023536406,0.27191526,-3.2871258,0.0,0.0,0.0,0.0016023993,0.01851246,-0.66759676
540248815,-2.0,-2.0,-1.0,-0.0,0.0,-0.012599177,-0.12562715,-0.004018342,0.013325065,0.26631305,-3.2604675,0.0,0.0,0.0,0.0009052412,0.018092033,-0.6662376
540349527,-2.0,-2.0,-1.0,-0.0,0.0,-0.012205309,-0.122894265,-0.0043775165,-0.0013955161,0.3198882,-3.254168,0.0,0.0,0.0,-9.476293e-05,0.021722103,-0.6659164
540440211,-2.0,-2.0,-1.0,-0.0,0.0,-0.012069411,-0.12030957,-0.0038600648,0.0057257563,0.30063426,-3.2584991,0.0,0.0,0.0,0.00038893588,0.020421313,-0.6661372
540540909,-2.0,-2.0,-1.0,-0.0,0.0,-0.011635012,-0.11779795,-0.0041528996,0.0034233108,0.30820376,-3.2665458,0.0,0.0,0.0,0.00023268584,0.020948915,-0.6665475
540641644,-2.0,-2.0,-1.0,-0.0,0.0,-0.011327214,-0.11566005,-0.0040122084,0.025579542,0.28948194,-3.2795622,0.0,0.0,0.0,0.0017402516,0.01969431,-0.6672111
540742386,-2.0,-2.0,-1.0,-0.0,0.0,-0.010840959,-0.11407635,-0.004075419,0.007701248,0.2848681,-3.2486935,0.0,0.0,0.0,0.00052272674,0.01933559,-0.66563725
540843107,-2.0,-2.0,-1.0,-0.0,0.0,-0.010023064,-0.11287842,-0.0042143576,0.045309387,0.27560565,-3.2817223,0.0,0.0,0.0,0.003083313,0.018755019,-0.66732126
540943933,-2.0,-2.0,-1.0,-0.0,0.0,-0.009304351,-0.111991264,-0.003821575,0.029939853,0.26958457,-3.251489,0.0,0.0,0.0,0.0020323554,0.018299745,-0.66577977
541044596,-2.0,-2.0,-1.0,-0.0,0.0,-0.008500642,-0.11153958,-0.004106587,0.016500957,0.24834383,-3.2704153,0.0,0.0,0.0,0.0011218005,0.0168834,-0.66674477
541145359,-2.0,-2.0,-1.0,-0.0,0.0,-0.00839085,-0.11156235,-0.00388247,0.027958073,0.22504824,-3.2708907,0.0,0.0,0.0,0.0019008867,0.015301169,-0.666769
541246051,-2.0,-2.0,-1.0,-0.0,0.0,-0.008370704,-0.11179624,-0.003634947,-0.00925599,0.23009217,-3.209161,0.0,0.0,0.0,-0.0006263214,0.015569555,-0.66362166
541346876,-2.0,-2.0,-1.0,-0.0,0.0,-0.008369631,-0.112334825,-0.0033294077,0.022447824,0.19337589,-3.2552927,0.0,0.0,0.0,0.0015244996,0.013132743,-0.6659737
541447506,-2.0,-2.0,-1.0,-0.0,0.0,-0.008376903,-0.11322615,-0.0034081393,0.030142047,0.1992675,-3.2801058,0.0,0.0,0.0,0.0020509409,0.013558664,-0.66723883
541548313,-2.0,-2.0,-1.0,-0.0,0.0,-0.008319802,-0.11384342,-0.0035315568,0.026925541,0.22235209,-3.2446284,0.0,0.0,0.0,0.0018268136,0.015085891,-0.66543
541649000,-2.0,-2.0,-1.0,-0.0,0.0,-0.008004255,-0.11413679,-0.0038504894,0.019363835,0.20787483,-3.2550826,0.0,0.0,0.0,0.0013148739,0.014115448,-0.665963
541749713,-2.0,-2.0,-1.0,-0.0,0.0,-0.0077665513,-0.11423788,-0.004057833,0.015426666,0.22047687,-3.2684197,0.0,0.0,0.0,0.0010486569,0.014987335,-0.666643
541840530,-2.0,-2.0,-1.0,-0.0,0.0,-0.0075503057,-0.114258625,-0.0038397247,0.0327544,0.2072823,-3.2488728,0.0,0.0,0.0,0.0022229727,0.014067818,-0.66564643
541941151,-2.0,-2.0,-1.0,-0.0,0.0,-0.007267899,-0.11435614,-0.003770318,0.00665766,0.19252342,-3.2521126,0.0,0.0,0.0,0.00045201412,0.013071155,-0.6658116
542041835,-2.0,-2.0,-1.0,-0.0,0.0,-0.0069733327,-0.114457585,-0.0039905543,0.026116282,0.19781417,-3.2762525,0.0,0.0,0.0,0.0017765089,0.01345592,-0.6670424
542143004,-2.0,-2.0,-1.0,-0.0,0.0,-0.006959743,-0.11435983,-0.0036730613,0.025635198,0.19674909,-3.2742372,0.0,0.0,0.0,0.0017432123,0.013379084,-0.6669396
542243429,-2.0,-2.0,-1.0,-0.0,0.0,-0.006811804,-0.11428056,-0.0038921083,0.0120756775,0.18313825,-3.2520313,0.0,0.0,0.0,0.00081993034,0.012434963,-0.6658074
542344214,-2.0,-2.0,-1.0,-0.0,0.0,-0.0066341823,-0.11399434,-0.0035448873,0.038976245,0.20432621,-3.2537818,0.0,0.0,0.0,0.0026466309,0.013874506,-0.6658967
542445042,-2.0,-2.0,-1.0,-0.0,0.0,-0.006202764,-0.113494135,-0.002855202,0.030074634,0.19406217,-3.248536,0.0,0.0,0.0,0.0020416752,0.013174288,-0.66562927
542545679,-2.0,-2.0,-1.0,-0.0,0.0,-0.00538773,-0.11305628,-0.0028408074,0.037138022,0.22015935,-3.24994,0.0,0.0,0.0,0.002521171,0.014945852,-0.6657008
542646742,-2.0,-2.0,-1.0,-0.0,0.0,-0.004643387,-0.112346984,-0.0026359046,0.048218496,0.19924808,-3.2794087,0.0,0.0,0.0,0.0032803698,0.013555117,-0.6672033
542747098,-2.0,-2.0,-1.0,-0.0,0.0,-0.003938264,-0.11139307,-0.0023860657,0.05397714,0.21140885,-3.2430072,0.0,0.0,0.0,0.003662131,0.014343237,-0.66534734
542848000,-2.0,-2.0,-1.0,-0.0,0.0,-0.0032160943,-0.11031947,-0.0022659027,0.05329915,0.19712377,-3.2432675,0.0,0.0,0.0,0.0036162164,0.013374363,-0.6653606
542948475,-2.0,-2.0,-1.0,-0.0,0.0,-0.002412743,-0.10915027,-0.0022558891,0.041294567,0.2118814,-3.2595577,0.0,0.0,0.0,0.002805527,0.014395089,-0.66619116
543049224,-2.0,-2.0,-1.0,-0.0,0.0,-0.0018919174,-0.107941605,-0.0019907798,0.048395567,0.21336555,-3.2738965,0.0,0.0,0.0,0.0032913575,0.014510882,-0.6669223
543149893,-2.0,-2.0,-1.0,-0.0,0.0,-0.0017396872,-0.106681444,-0.0018381978,0.043604173,0.21505749,-3.2541218,0.0,0.0,0.0,0.002961099,0.014604256,-0.66591406
