timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
553200460,553199933,0,nan,nan,-0.770704,-1.8888925,-0.47634766,-0.00045108795,-0.001177311,0.0008999333,0.13412742,-0.030423705,-0.13957076,-0.13672116,-0.0012952848,-0.004229505,0.0012091857,0.3175369,0.32397246,-0.3335235,0.03447746,0.0002624467,nan,0.43153784,0.014952198,0.010356757,0.04190892,0.028285533,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,1,0
553306766,553306215,0,nan,nan,-0.7571306,-1.8924891,-0.49170727,-0.00045108795,-0.001177311,0.0008999333,0.12173945,-0.029791038,-0.13950963,-0.13704875,-0.0012952848,-0.004229505,0.0012091857,-0.24567097,0.38210014,0.14143416,0.03584664,0.0002624467,nan,0.44689745,0.0159169,0.011000528,0.043376185,0.029184494,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,1,0
553413019,553412486,0,nan,nan,-0.7445229,-1.8962755,-0.5066951,-0.00045108795,-0.001177311,0.0008999333,0.11456788,-0.036049552,-0.13776186,-0.13575646,-0.0012952848,-0.004229505,0.0012091857,-0.33312693,-0.016327515,0.35713413,0.03398963,0.0002624467,nan,0.46188527,0.014938107,0.010345452,0.042277418,0.02850106,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,1,0
553508730,553508151,0,nan,nan,-0.7341767,-1.8998059,-0.5191566,-0.00045108795,-0.001177311,0.0008999333,0.10190369,-0.035938255,-0.12356956,-0.12197488,-0.0012952848,-0.004229505,0.0012091857,-0.11401385,0.39973384,-0.013512195,0.032559372,0.0002624467,nan,0.47434676,0.014192158,0.009837778,0.041653037,0.028113887,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,1,0
553604350,553603812,0,nan,nan,-0.72441375,-1.9026798,-0.5322084,-0.00045108795,-0.001177311,0.0008999333,0.09796462,-0.028772587,-0.1434467,-0.14213812,-0.0012952848,-0.004229505,0.0012091857,-0.24431852,-0.25686744,-0.3159023,0.033847712,0.0002624467,nan,0.48739856,0.013751232,0.00953405,0.04140278,0.027952356,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,1,0
553710584,553710063,0,nan,nan,-0.7149157,-1.9060886,-0.5465883,-0.00045108795,-0.001177311,0.0008999333,0.08464739,-0.032907046,-0.12316943,-0.12209203,-0.0012952848,-0.004229505,0.0012091857,0.065909415,-0.24449301,0.5878709,0.032350983,0.0002624467,nan,0.5017785,0.015119123,0.010442857,0.043364365,0.02917257,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,1,0
553806236,553805714,0,nan,nan,-0.7073582,-1.9089345,-0.5586979,-0.00045108795,-0.001177311,0.0008999333,0.07241743,-0.023847286,-0.11997123,-0.11903506,-0.0012952848,-0.004229505,0.0012091857,-0.21901299,0.10989109,0.1837836,0.03158256,0.0002624467,nan,0.51388806,0.014301798,0.0099023115,0.041998666,0.02833325,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,1,0
553901926,553901400,0,nan,nan,-0.7005622,-1.9111172,-0.5712957,-0.00045108795,-0.001177311,0.0008999333,0.0693321,-0.016372748,-0.13870731,-0.13794652,-0.0012952848,-0.004229505,0.0012091857,-0.44467744,0.05178648,-0.04358524,0.03200642,0.0002624467,nan,0.52648586,0.013846282,0.0095946975,0.041465692,0.02800074,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,1,0
554008253,554007700,0,nan,nan,-0.6939747,-1.9136069,-0.5860036,-0.00045108795,-0.001177311,0.0008999333,0.053137697,-0.020193323,-0.12220904,-0.12174853,-0.0012952848,-0.004229505,0.0012091857,-0.38882884,0.057340384,0.3414164,0.029996369,0.0002624467,nan,0.5411938,0.0138570545,0.009596181,0.04166412,0.028104514,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
554103860,554103303,0,nan,nan,-0.6890133,-1.9159473,-0.59786564,-0.00045108795,-0.001177311,0.0008999333,0.049375016,-0.016765265,-0.115729965,-0.11547048,-0.0012952848,-0.004229505,0.0012091857,-0.39022934,0.2670032,0.32604805,0.02698635,0.0002624467,nan,0.5530558,0.013626056,0.009438997,0.041343354,0.027927972,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
554210124,554209598,0,nan,nan,-0.6839031,-1.9176868,-0.60932744,-0.00045108795,-0.001177311,0.0008999333,0.052864436,-0.0096447775,-0.11118502,-0.111012116,-0.0012952848,-0.004229505,0.0012091857,0.46735165,0.2648957,-0.10099782,0.02403387,0.0002624467,nan,0.5645176,0.015068164,0.010403303,0.043206397,0.029118057,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
554305761,554305203,0,nan,nan,-0.679087,-1.9182248,-0.61960524,-0.00045108795,-0.001177311,0.0008999333,0.04705216,-0.003922677,-0.102448046,-0.102273956,-0.0012952848,-0.004229505,0.0012091857,0.050209038,0.15318762,0.42999953,0.02289752,0.0002624467,nan,0.5747954,0.015891016,0.010962877,0.04388965,0.0295396,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
554401480,554400930,0,nan,nan,-0.6741438,-1.918124,-0.63065535,-0.00045108795,-0.001177311,0.0008999333,0.048373718,0.0028710656,-0.12110259,-0.12089444,-0.0012952848,-0.004229505,0.0012091857,-0.08996639,-0.28912884,-0.009611572,0.024391608,0.0002624467,nan,0.58584553,0.016323373,0.011268928,0.04386797,0.029523764,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
554507661,554507140,0,nan,nan,-0.66925305,-1.9182434,-0.6435609,-0.00045108795,-0.001177311,0.0008999333,0.03794289,-0.002665245,-0.123353966,-0.123249136,-0.0012952848,-0.004229505,0.0012091857,0.07876288,-0.21169509,-0.31610727,0.025695663,0.0002624467,nan,0.59875107,0.0150699625,0.010440304,0.042075947,0.028382855,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
554603395,554602828,0,nan,nan,-0.66579133,-1.9191325,-0.6552446,-0.00045108795,-0.001177311,0.0008999333,0.02300655,-0.008693165,-0.109108716,-0.10915452,-0.0012952848,-0.004229505,0.0012091857,-0.10693577,-0.0758383,0.047039505,0.025811084,0.0002624467,nan,0.6104348,0.014179979,0.009837054,0.041267753,0.027853463,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
554709764,554709136,0,nan,nan,-0.6628172,-1.9205812,-0.6670775,-0.00045108795,-0.001177311,0.0008999333,0.019476872,-0.011798843,-0.10107355,-0.10119784,-0.0012952848,-0.004229505,0.0012091857,0.074489675,0.09401223,0.40049496,0.02488188,0.0002624467,nan,0.62226766,0.01537208,0.010628325,0.043101043,0.029015817,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
554805311,554804736,0,nan,nan,-0.6604268,-1.921663,-0.6759129,-0.00045108795,-0.001177311,0.0008999333,0.0231163,-0.008108084,-0.095232725,-0.09528771,-0.0012952848,-0.004229505,0.0012091857,0.059377477,-0.012145846,0.22321612,0.023558164,0.0002624467,nan,0.6311031,0.0143796075,0.009964987,0.041756544,0.028194563,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
554900960,554900402,0,nan,nan,-0.65763104,-1.9220971,-0.6845755,-0.00045108795,-0.001177311,0.0008999333,0.021103641,-0.0036858988,-0.086224094,-0.08615261,-0.0012952848,-0.004229505,0.0012091857,0.18860583,0.44834542,-0.2101338,0.023108255,0.0002624467,nan,0.6397657,0.013783665,0.0095606465,0.04118445,0.027821036,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
555007193,555006669,0,nan,nan,-0.6542506,-1.921769,-0.6948135,-0.00045108795,-0.001177311,0.0008999333,0.026159607,0.0009640006,-0.10863984,-0.10836587,-0.0012952848,-0.004229505,0.0012091857,-0.282999,-0.23491511,0.06014677,0.025575817,0.0002624467,nan,0.6500037,0.013725822,0.00951407,0.041413493,0.027957391,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
555102857,555102318,0,nan,nan,-0.65178716,-1.921769,-0.704869,-0.00045108795,-0.001177311,0.0008999333,0.01177029,-0.0006703609,-0.09594875,-0.09555119,-0.0012952848,-0.004229505,0.0012091857,0.014859736,-0.036127016,0.2582262,0.025944445,0.0002624467,nan,0.66005915,0.013469749,0.009336824,0.0411881,0.027795633,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
555209154,555208619,0,nan,nan,-0.6502613,-1.9223332,-0.7148448,-0.00045108795,-0.001177311,0.0008999333,0.005416918,-0.0053078723,-0.092506826,-0.09201731,-0.0012952848,-0.004229505,0.0012091857,0.099288814,0.11261134,0.41589078,0.024463933,0.0002624467,nan,0.670035,0.013658453,0.009456783,0.04157479,0.028056808,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
555304824,555304302,0,nan,nan,-0.64989454,-1.9225106,-0.72225296,-0.00045108795,-0.001177311,0.0008999333,-0.00022334357,-0.00038748712,-0.07938973,-0.078777984,-0.0012952848,-0.004229505,0.0012091857,0.06902116,0.524317,-0.41489425,0.023099223,0.0002624467,nan,0.67744315,0.013533684,0.009371849,0.041340586,0.027927639,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
555411161,555410523,0,nan,nan,-0.6493238,-1.9214468,-0.73127407,-0.00045108795,-0.001177311,0.0008999333,0.0011637602,0.011323296,-0.0882914,-0.08746707,-0.0012952848,-0.004229505,0.0012091857,0.20142692,-0.29116783,-0.16427137,0.024316808,0.0002624467,nan,0.68646425,0.013722964,0.009498471,0.04158366,0.028069867,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
555506782,555506193,0,nan,nan,-0.6492854,-1.9203765,-0.7396047,-0.00045108795,-0.001177311,0.0008999333,-0.003037975,0.011798805,-0.096098475,-0.095071256,-0.0012952848,-0.004229505,0.0012091857,-0.28027013,0.07730119,0.24655555,0.025714952,0.0002624467,nan,0.6947949,0.014907504,0.010291679,0.04305542,0.028993579,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
555602466,555601906,0,nan,nan,-0.64935154,-1.9193977,-0.7490696,-0.00045108795,-0.001177311,0.0008999333,-0.008016505,-2.2668053e-05,-0.10421532,-0.102990896,-0.0012952848,-0.004229505,0.0012091857,-0.03428957,-0.0016810019,0.088856734,0.02619142,0.0002624467,nan,0.70425975,0.014146918,0.009795647,0.04153257,0.02802655,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
555708668,555708141,0,nan,nan,-0.6507776,-1.9192371,-0.75839585,-0.00045108795,-0.001177311,0.0008999333,-0.018305019,0.0028014,-0.08103382,-0.07963608,-0.0012952848,-0.004229505,0.0012091857,-0.052819937,0.11059183,0.66828716,0.024858536,0.0002624467,nan,0.71358603,0.014019073,0.009708531,0.041413985,0.027960993,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
555804382,555803815,0,nan,nan,-0.6520449,-1.9191223,-0.766608,-0.00045108795,-0.001177311,0.0008999333,-0.016954834,-0.002873682,-0.088821955,-0.0872002,-0.0012952848,-0.004229505,0.0012091857,-0.31511948,-0.17926854,0.5711719,0.02330521,0.0002624467,nan,0.7217982,0.01362728,0.009446442,0.040894806,0.027634813,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
555910602,555910039,0,nan,nan,-0.653771,-1.9190482,-0.7740273,-0.00045108795,-0.001177311,0.0008999333,-0.014835002,-0.001251078,-0.06922106,-0.06735036,-0.0012952848,-0.004229505,0.0012091857,0.09040265,-0.0633918,-0.009755698,0.02073477,0.0002624467,nan,0.72921747,0.013723443,0.009506007,0.041229,0.027859375,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
556006263,556005745,0,nan,nan,-0.6548077,-1.9190439,-0.7804676,-0.00045108795,-0.001177311,0.0008999333,-0.015791463,0.00031592455,-0.060635626,-0.05851142,-0.0012952848,-0.004229505,0.0012091857,-0.06529717,0.29682556,0.7270092,0.018365936,0.0002624467,nan,0.7356578,0.013543473,0.009384069,0.0410733,0.02775516,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
556101908,556101381,0,nan,nan,-0.6558889,-1.9183066,-0.78510845,-0.00045108795,-0.001177311,0.0008999333,-0.008894303,0.007956849,-0.059431836,-0.05700862,-0.0012952848,-0.004229505,0.0012091857,0.36838925,0.10587762,0.007644464,0.01617977,0.0002624467,nan,0.7402986,0.013382167,0.009275714,0.040810328,0.027617237,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
556208294,556207702,0,nan,nan,-0.65697706,-1.9167427,-0.78998566,-0.00045108795,-0.001177311,0.0008999333,-0.015894212,0.016620891,-0.042977978,-0.040185213,-0.0012952848,-0.004229505,0.0012091857,-0.1592803,-0.3354474,-0.14155576,0.014243307,0.0002624467,nan,0.74517584,0.01355035,0.009387607,0.04112069,0.027798763,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
556303880,556303310,0,nan,nan,-0.65793526,-1.9153605,-0.7942053,-0.00045108795,-0.001177311,0.0008999333,-0.014015886,0.013500174,-0.052534264,-0.049458563,-0.0012952848,-0.004229505,0.0012091857,-0.07906919,0.4319742,0.45476106,0.011998407,0.0002624467,nan,0.7493955,0.014668887,0.010139431,0.042509183,0.02868026,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
556410153,556409590,0,nan,nan,-0.6593584,-1.9133435,-0.7982877,-0.00045108795,-0.001177311,0.0008999333,-0.012694302,0.014128352,-0.055022035,-0.051613253,-0.0012952848,-0.004229505,0.0012091857,0.012732518,-0.014151408,0.053631406,0.010772422,0.0002624467,nan,0.7534779,0.014334356,0.009923231,0.041772462,0.028220447,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
556505822,556505295,0,nan,nan,-0.6606405,-1.9117935,-0.8034528,-0.00045108795,-0.001177311,0.0008999333,-0.014899047,0.019773072,-0.06560837,-0.062003054,-0.0012952848,-0.004229505,0.0012091857,0.68032295,-0.21455172,-0.53577626,0.011528355,0.0002624467,nan,0.758643,0.013934475,0.00965478,0.041330706,0.02791063,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
556612096,556611522,0,nan,nan,-0.66234976,-1.9101379,-0.8104256,-0.00045108795,-0.001177311,0.0008999333,-0.020075543,0.010643483,-0.077019274,-0.073365785,-0.0012952848,-0.004229505,0.0012091857,0.026554396,0.037271895,0.0682622,0.013371134,0.0002624467,nan,0.76561576,0.013904738,0.009631166,0.04142986,0.027951062,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
556707733,556707189,0,nan,nan,-0.6644264,-1.9092803,-0.8179175,-0.00045108795,-0.001177311,0.0008999333,-0.026867546,0.0025144848,-0.08310408,-0.079547934,-0.0012952848,-0.004229505,0.0012091857,-0.40493107,-0.10667373,-0.185836,0.015181536,0.0002624467,nan,0.7731077,0.015002477,0.010362878,0.04293747,0.028880151,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
556803329,556802807,0,nan,nan,-0.6672349,-1.9094558,-0.8256264,-0.00045108795,-0.001177311,0.0008999333,-0.032978278,0.0019692346,-0.08394138,-0.08061327,-0.0012952848,-0.004229505,0.0012091857,-0.23108521,-0.16399653,-0.016969932,0.016096449,0.0002624467,nan,0.78081656,0.014168552,0.009812856,0.04146429,0.02796368,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
556909679,556909137,0,nan,nan,-0.67094177,-1.9098972,-0.83309865,-0.00045108795,-0.001177311,0.0008999333,-0.03097969,-0.0034524854,-0.06945899,-0.06648114,-0.0012952848,-0.004229505,0.0012091857,0.27096137,-0.09094942,-0.05029079,0.015531571,0.0002624467,nan,0.78828883,0.01401254,0.009703927,0.041422725,0.027950844,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
557005345,557004756,0,nan,nan,-0.673786,-1.9100738,-0.8388049,-0.00045108795,-0.001177311,0.0008999333,-0.026820663,0.00058910606,-0.052199975,-0.04948992,-0.0012952848,-0.004229505,0.0012091857,-0.29954597,0.128222,-0.16432184,0.014452726,0.0002624467,nan,0.7939951,0.014974683,0.010348251,0.042675044,0.028741729,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
557111647,557111070,0,nan,nan,-0.67597294,-1.9095776,-0.8443859,-0.00045108795,-0.001177311,0.0008999333,-0.020200588,0.012354705,-0.041782305,-0.039243482,-0.0012952848,-0.004229505,0.0012091857,-0.09562961,0.2919296,0.5472967,0.0128696095,0.0002624467,nan,0.7995761,0.014456057,0.01000704,0.041864198,0.028245104,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
557207224,557206701,0,nan,nan,-0.67735815,-1.9085041,-0.84809047,-0.00045108795,-0.001177311,0.0008999333,-0.010828535,0.010404723,-0.048355702,-0.045838222,-0.0012952848,-0.004229505,0.0012091857,-0.09273182,0.16935517,-0.03926231,0.012019877,0.0002624467,nan,0.80328065,0.013843956,0.009598023,0.041043226,0.027755193,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
557302982,557302411,0,nan,nan,-0.67824274,-1.9072486,-0.85230154,-0.00045108795,-0.001177311,0.0008999333,-0.012971073,0.020938406,-0.04415261,-0.041607726,-0.0012952848,-0.004229505,0.0012091857,-0.0010797675,0.16783753,0.016452886,0.012481753,0.0002624467,nan,0.8074917,0.013505382,0.009366862,0.040836435,0.027602186,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
557409176,557408639,0,nan,nan,-0.67909884,-1.9054619,-0.85772836,-0.00045108795,-0.001177311,0.0008999333,-0.0129716,0.010609035,-0.06265369,-0.06012394,-0.0012952848,-0.004229505,0.0012091857,0.14370559,0.22211432,0.0048502097,0.015216103,0.0002624467,nan,0.81291854,0.013648117,0.009455519,0.041337974,0.027910585,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
557504870,557504315,0,nan,nan,-0.6803905,-1.904716,-0.8636442,-0.00045108795,-0.001177311,0.0008999333,-0.018030528,0.011058559,-0.06662551,-0.064189985,-0.0012952848,-0.004229505,0.0012091857,-0.14878409,0.19341652,0.18849382,0.018285649,0.0002624467,nan,0.81883436,0.013443953,0.009316348,0.041063115,0.027726568,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
557611108,557610537,0,nan,nan,-0.68208134,-1.9043635,-0.87064964,-0.00045108795,-0.001177311,0.0008999333,-0.022827743,-0.0054513835,-0.06467504,-0.062456567,-0.0012952848,-0.004229505,0.0012091857,-0.424824,0.10927958,0.22569731,0.020323576,0.0002624467,nan,0.8258398,0.0136523815,0.009451074,0.04146497,0.027970672,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
557706754,557706193,0,nan,nan,-0.68379456,-1.9051778,-0.87737155,-0.00045108795,-0.001177311,0.0008999333,-0.019891383,-0.00029125728,-0.06830803,-0.06635278,-0.0012952848,-0.004229505,0.0012091857,0.09720126,0.22524568,0.1628716,0.021044616,0.0002624467,nan,0.83256173,0.013524715,0.00936504,0.04121221,0.027816083,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
557802486,557801953,0,nan,nan,-0.6857691,-1.906048,-0.8826322,-0.00045108795,-0.001177311,0.0008999333,-0.021229222,-0.010288421,-0.04621194,-0.04444982,-0.0012952848,-0.004229505,0.0012091857,0.20817848,0.17181343,0.2276363,0.019791376,0.0002624467,nan,0.8378224,0.014659771,0.010125547,0.042596042,0.02870063,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
557908690,557908164,0,nan,nan,-0.6874789,-1.9071107,-0.88716304,-0.00045108795,-0.001177311,0.0008999333,-0.01786361,9.758129e-06,-0.03139466,-0.02967923,-0.0012952848,-0.004229505,0.0012091857,-0.08579307,0.33411333,-0.09450197,0.017143374,0.0002624467,nan,0.8423532,0.014336104,0.009919016,0.041832037,0.028237507,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
558004328,558003807,0,nan,nan,-0.68835306,-1.9070789,-0.8896429,-0.00045108795,-0.001177311,0.0008999333,-0.0042549875,0.0025527067,-0.03758685,-0.035796262,-0.0012952848,-0.004229505,0.0012091857,-0.02901741,0.020561572,-0.29247308,0.01635168,0.0002624467,nan,0.8448331,0.015228161,0.010522372,0.042787153,0.028865315,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
558100042,558099472,0,nan,nan,-0.68856704,-1.906688,-0.89322716,-0.00045108795,-0.001177311,0.0008999333,-0.002976122,0.012929561,-0.045174856,-0.04319777,-0.0012952848,-0.004229505,0.0012091857,0.24785438,0.60582477,0.041353583,0.016716,0.0002624467,nan,0.84841734,0.015851973,0.010950873,0.043288805,0.029160127,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
558206375,558205800,0,nan,nan,-0.6891498,-1.9058274,-0.89715517,-0.00045108795,-0.001177311,0.0008999333,-0.0114067625,0.00034007046,-0.037691172,-0.03538943,-0.0012952848,-0.004229505,0.0012091857,-0.13881399,-0.28040665,0.13379084,0.015436542,0.0002624467,nan,0.85234535,0.014699838,0.010191052,0.041525755,0.028043218,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
558312651,558312062,0,nan,nan,-0.690547,-1.9057195,-0.90019816,-0.00045108795,-0.001177311,0.0008999333,-0.018622844,0.00686681,-0.022685455,-0.02000053,-0.0012952848,-0.004229505,0.0012091857,-0.24306183,0.15640444,0.027170518,0.012714316,0.0002624467,nan,0.85538834,0.01422931,0.009867664,0.041362714,0.027930772,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
558408222,558407702,0,nan,nan,-0.69203717,-1.9045022,-0.902099,-0.00045108795,-0.001177311,0.0008999333,-0.013763833,0.0081341835,-0.03420981,-0.031191519,-0.0012952848,-0.004229505,0.0012091857,-0.23311593,-0.21892488,-0.24434607,0.013111268,0.0002624467,nan,0.8572892,0.013749812,0.00953794,0.041069105,0.02775482,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
558503929,558503363,0,nan,nan,-0.69335514,-1.9040309,-0.90519035,-0.00045108795,-0.001177311,0.0008999333,-0.011777394,0.0030441987,-0.043575197,-0.04029232,-0.0012952848,-0.004229505,0.0012091857,0.06682732,0.21746676,0.32520398,0.012679931,0.0002624467,nan,0.86038053,0.013450946,0.009329708,0.040967606,0.027667608,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
558610200,558609635,0,nan,nan,-0.6948947,-1.9033401,-0.9078645,-0.00045108795,-0.001177311,0.0008999333,-0.013511527,0.010823395,-0.02439208,-0.020961238,-0.0012952848,-0.004229505,0.0012091857,-0.28569442,0.20431471,-0.08583937,0.012175786,0.0002624467,nan,0.8630547,0.014811406,0.010236108,0.042848397,0.028849404,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
558705794,558705273,0,nan,nan,-0.69617903,-1.9029495,-0.91008633,-0.00045108795,-0.001177311,0.0008999333,-0.011780938,-0.0036318232,-0.032505866,-0.02900992,-0.0012952848,-0.004229505,0.0012091857,0.17455338,-0.02723995,0.030055072,0.0113840345,0.0002624467,nan,0.8652765,0.015588397,0.010762447,0.043504972,0.02926986,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
558801457,558800908,0,nan,nan,-0.6975625,-1.9032098,-0.9125036,-0.00045108795,-0.001177311,0.0008999333,-0.013083295,0.001344517,-0.02028708,-0.016760802,-0.0012952848,-0.004229505,0.0012091857,0.23404905,0.01255597,-0.2999037,0.009724388,0.0002624467,nan,0.8676938,0.014436328,0.010002115,0.041659974,0.028105242,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
558907689,558907168,0,nan,nan,-0.69899803,-1.9029977,-0.9147749,-0.00045108795,-0.001177311,0.0008999333,-0.01103348,-0.0050315238,-0.03272686,-0.029178852,-0.0012952848,-0.004229505,0.0012091857,0.18332778,-0.13888077,-0.2996576,0.0098865805,0.0002624467,nan,0.8699651,0.014057292,0.009744457,0.04134391,0.027914371,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
559003429,559002904,0,nan,nan,-0.70043236,-1.9028473,-0.9176858,-0.00045108795,-0.001177311,0.0008999333,-0.017873194,0.0034303209,-0.022026496,-0.018506356,-0.0012952848,-0.004229505,0.0012091857,-0.0090833055,0.17117704,0.50929797,0.00879369,0.0002624467,nan,0.872876,0.014978868,0.010358722,0.042686004,0.028737737,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
559109698,559109139,0,nan,nan,-0.70241225,-1.902513,-0.9189129,-0.00045108795,-0.001177311,0.0008999333,-0.015748378,0.00060326996,-0.021244636,-0.017768182,-0.0012952848,-0.004229505,0.0012091857,-0.10351248,0.16708711,-0.0584717,0.007307989,0.0002624467,nan,0.87410307,0.015915664,0.010990582,0.04359225,0.029336846,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
559205328,559204805,0,nan,nan,-0.70368916,-1.9016873,-0.9209246,-0.00045108795,-0.001177311,0.0008999333,-0.011241544,0.009229626,-0.02921508,-0.02568613,-0.0012952848,-0.004229505,0.0012091857,-0.09802,-0.44212377,-0.32677227,0.009005056,0.0002624467,nan,0.8761148,0.014562804,0.010094362,0.041643973,0.028099747,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
559301002,559300409,0,nan,nan,-0.7049984,-1.9010333,-0.9226466,-0.00045108795,-0.001177311,0.0008999333,-0.012067298,0.00021497747,-0.02392111,-0.02036807,-0.0012952848,-0.004229505,0.0012091857,0.009453908,0.045593094,0.055831213,0.009093256,0.0002624467,nan,0.87783676,0.013855337,0.009612817,0.04103251,0.027709795,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
559407324,559406711,0,nan,nan,-0.7064336,-1.9004563,-0.9251079,-0.00045108795,-0.001177311,0.0008999333,-0.01238419,0.008617505,-0.030675514,-0.027162405,-0.0012952848,-0.004229505,0.0012091857,0.2929652,0.083114445,-0.14782919,0.010733355,0.0002624467,nan,0.8802981,0.015057345,0.010412338,0.042836882,0.028833518,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
559502899,559502368,0,nan,nan,-0.7080284,-1.8995423,-0.9268834,-0.00045108795,-0.001177311,0.0008999333,-0.019668285,0.0044037076,-0.0078030284,-0.004335524,-0.0012952848,-0.004229505,0.0012091857,-0.2507297,-0.025287755,0.17780972,0.010663202,0.0002624467,nan,0.8820736,0.014158577,0.009812077,0.041573305,0.028037328,inf,inf,inf,inf,1,1,1,1,4,3,3,2,5,1,0,0,0,0
