timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24368000,24368000,0.9007425,0.9020212,0.9002743,0.9017651,nan,nan,nan,nan,nan,nan,nan,nan,0
24468000,24468000,0.8971221,0.9027935,0.8984219,0.8993905,nan,nan,nan,nan,nan,nan,nan,nan,0
24568000,24568000,0.8959855,0.9046107,0.89602566,0.8963836,nan,nan,nan,nan,nan,nan,nan,nan,0
24668000,24668000,0.88839006,0.8970587,0.88513637,0.89046144,nan,nan,nan,nan,nan,nan,nan,nan,0
24768000,24768000,0.9776437,1.0,0.7105804,0.76013213,nan,nan,nan,nan,nan,nan,nan,nan,0
24864000,24864000,0.92281413,0.89867365,0.8756402,0.8561557,nan,nan,nan,nan,nan,nan,nan,nan,0
24968000,24968000,0.846715,0.8323774,0.921047,0.8825248,nan,nan,nan,nan,nan,nan,nan,nan,0
25064000,25064000,0.8263439,0.8277677,0.9055844,0.88586205,nan,nan,nan,nan,nan,nan,nan,nan,0
25168000,25168000,0.8217293,0.8385017,0.870121,0.8841991,nan,nan,nan,nan,nan,nan,nan,nan,0
25264000,25264000,0.8291758,0.84004045,0.852316,0.86989576,nan,nan,nan,nan,nan,nan,nan,nan,0
25364000,25364000,0.83334225,0.83516383,0.8463676,0.8546539,nan,nan,nan,nan,nan,nan,nan,nan,0
25464000,25464000,0.83640635,0.8187783,0.8561045,0.82996464,nan,nan,nan,nan,nan,nan,nan,nan,0
25564000,25564000,0.8241399,0.8130863,0.840079,0.8330071,nan,nan,nan,nan,nan,nan,nan,nan,0
25664000,25664000,0.821552,0.8088054,0.8219267,0.8252342,nan,nan,nan,nan,nan,nan,nan,nan,0
25764000,25764000,0.821861,0.80750465,0.812183,0.8136188,nan,nan,nan,nan,nan,nan,nan,nan,0
25864000,25864000,0.8199694,0.8015911,0.81924343,0.79602844,nan,nan,nan,nan,nan,nan,nan,nan,0
25964000,25964000,0.82576954,0.7884104,0.8137907,0.8015945,nan,nan,nan,nan,nan,nan,nan,nan,0
26068000,26068000,0.8416119,0.81465906,0.8226062,0.8246571,nan,nan,nan,nan,nan,nan,nan,nan,0
26168000,26168000,0.86628115,0.83253306,0.8409865,0.8389687,nan,nan,nan,nan,nan,nan,nan,nan,0
26264000,26264000,0.880085,0.8522938,0.8674766,0.8492189,nan,nan,nan,nan,nan,nan,nan,nan,0
26364000,26364000,0.89893657,0.86282325,0.88521856,0.86970425,nan,nan,nan,nan,nan,nan,nan,nan,0
26468000,26468000,0.91183805,0.8772242,0.89665014,0.8852033,nan,nan,nan,nan,nan,nan,nan,nan,0
26564000,26564000,0.9163019,0.8864819,0.90698224,0.8934103,nan,nan,nan,nan,nan,nan,nan,nan,0
26668000,26668000,0.9111423,0.8980225,0.9073735,0.9028351,nan,nan,nan,nan,nan,nan,nan,nan,0
26768000,26768000,0.91124976,0.8958371,0.9079846,0.9001598,nan,nan,nan,nan,nan,nan,nan,nan,0
26868000,26868000,0.9080805,0.8929038,0.9037169,0.89686483,nan,nan,nan,nan,nan,nan,nan,nan,0
26968000,26968000,0.8995378,0.88971204,0.89605767,0.8918834,nan,nan,nan,nan,nan,nan,nan,nan,0
27068000,27068000,0.8844921,0.886617,0.88195,0.89114606,nan,nan,nan,nan,nan,nan,nan,nan,0
27164000,27164000,0.8799793,0.8754535,0.8827657,0.8768915,nan,nan,nan,nan,nan,nan,nan,nan,0
27268000,27268000,0.8827577,0.87269,0.88598263,0.8683679,nan,nan,nan,nan,nan,nan,nan,nan,0
27368000,27368000,0.8866167,0.8698435,0.8864406,0.8657958,nan,nan,nan,nan,nan,nan,nan,nan,0
27468000,27468000,0.8841876,0.8747486,0.8823241,0.88085663,nan,nan,nan,nan,nan,nan,nan,nan,0
27568000,27568000,0.89067405,0.875718,0.8958236,0.87837034,nan,nan,nan,nan,nan,nan,nan,nan,0
27668000,27668000,0.8975529,0.8818291,0.9023112,0.88120973,nan,nan,nan,nan,nan,nan,nan,nan,0
27768000,27768000,0.90358275,0.8884878,0.90649474,0.88167876,nan,nan,nan,nan,nan,nan,nan,nan,0
27868000,27868000,0.9002682,0.8926685,0.8987497,0.8964576,nan,nan,nan,nan,nan,nan,nan,nan,0
27968000,27968000,0.89869237,0.89095855,0.90651536,0.8927562,nan,nan,nan,nan,nan,nan,nan,nan,0
28068000,28068000,0.899511,0.88832587,0.9062304,0.8856256,nan,nan,nan,nan,nan,nan,nan,nan,0
28168000,28168000,0.8966678,0.8900408,0.8989934,0.8827318,nan,nan,nan,nan,nan,nan,nan,nan,0
28268000,28268000,0.8872914,0.882964,0.88421476,0.889334,nan,nan,nan,nan,nan,nan,nan,nan,0
28368000,28368000,0.8796605,0.8757892,0.8857849,0.87940645,nan,nan,nan,nan,nan,nan,nan,nan,0
28468000,28468000,0.71108407,0.52493644,1.0,0.7786647,nan,nan,nan,nan,nan,nan,nan,nan,0
28568000,28568000,0.8428089,0.87070376,0.7933892,0.8492545,nan,nan,nan,nan,nan,nan,nan,nan,0
28668000,28668000,0.8627046,0.9147953,0.6848831,0.7551084,nan,nan,nan,nan,nan,nan,nan,nan,0
28768000,28768000,0.8441763,0.8693577,0.6716027,0.6983415,nan,nan,nan,nan,nan,nan,nan,nan,0
28868000,28868000,0.79109746,0.78431535,0.7239296,0.71396446,nan,nan,nan,nan,nan,nan,nan,nan,0
28968000,28968000,0.74430877,0.7241315,0.83354914,0.8129462,nan,nan,nan,nan,nan,nan,nan,nan,0
29068000,29068000,0.7801128,0.7668735,0.8866839,0.86653864,nan,nan,nan,nan,nan,nan,nan,nan,0
29168000,29168000,0.82021224,0.8199827,0.89734215,0.89066434,nan,nan,nan,nan,nan,nan,nan,nan,0
29268000,29268000,0.8556355,0.8779611,0.91025037,0.8976488,nan,nan,nan,nan,nan,nan,nan,nan,0
29368000,29368000,0.9022922,0.88267434,0.91691166,0.8886341,nan,nan,nan,nan,nan,nan,nan,nan,0
29468000,29468000,0.89810467,0.88611376,0.8610421,0.9117723,nan,nan,nan,nan,nan,nan,nan,nan,0
29568000,29568000,0.88584566,0.8863058,0.8679094,0.8850427,nan,nan,nan,nan,nan,nan,nan,nan,0
29668000,29668000,0.881898,0.8864975,0.8757627,0.8732247,nan,nan,nan,nan,nan,nan,nan,nan,0
29768000,29768000,0.88095015,0.8793544,0.87542784,0.8702326,nan,nan,nan,nan,nan,nan,nan,nan,0
29868000,29868000,0.883243,0.8739871,0.8771934,0.86738825,nan,nan,nan,nan,nan,nan,nan,nan,0
29968000,29968000,0.8759621,0.8723623,0.87137264,0.86975485,nan,nan,nan,nan,nan,nan,nan,nan,0
30068000,30068000,0.87557536,0.87498,0.8723434,0.87127763,nan,nan,nan,nan,nan,nan,nan,nan,0
30168000,30168000,0.8748941,0.873442,0.8700712,0.87139606,nan,nan,nan,nan,nan,nan,nan,nan,0
30268000,30268000,0.8769074,0.87021154,0.87316024,0.8686689,nan,nan,nan,nan,nan,nan,nan,nan,0
30368000,30368000,0.8718309,0.8686634,0.8707295,0.8684382,nan,nan,nan,nan,nan,nan,nan,nan,0
30468000,30468000,0.87334055,0.8699247,0.87244314,0.8725259,nan,nan,nan,nan,nan,nan,nan,nan,0
30568000,30568000,0.8726309,0.87248933,0.8701898,0.8713142,nan,nan,nan,nan,nan,nan,nan,nan,0
30668000,30668000,0.87384015,0.8715925,0.8720892,0.870247,nan,nan,nan,nan,nan,nan,nan,nan,0
30768000,30768000,0.76127124,0.69965976,0.6297962,0.8374244,nan,nan,nan,nan,nan,nan,nan,nan,0
30868000,30868000,0.6843426,0.639808,0.6549963,0.66960746,nan,nan,nan,nan,nan,nan,nan,nan,0
30968000,30968000,0.6553433,0.61022645,0.6266673,0.6390451,nan,nan,nan,nan,nan,nan,nan,nan,0
31068000,31068000,0.62603825,0.57663554,0.59571886,0.60778207,nan,nan,nan,nan,nan,nan,nan,nan,0
31168000,31168000,0.5951185,0.541121,0.5613389,0.5757532,nan,nan,nan,nan,nan,nan,nan,nan,0
31268000,31268000,0.5634335,0.50901705,0.52697664,0.54355407,nan,nan,nan,nan,nan,nan,nan,nan,0
31364000,31364000,0.5319216,0.47281915,0.49377522,0.5112182,nan,nan,nan,nan,nan,nan,nan,nan,0
31468000,31468000,0.4983816,0.43823615,0.45852852,0.47730327,nan,nan,nan,nan,nan,nan,nan,nan,0
31568000,31568000,0.4656586,0.401825,0.42196968,0.44116494,nan,nan,nan,nan,nan,nan,nan,nan,0
31668000,31668000,0.43272856,0.36537018,0.38531274,0.40518212,nan,nan,nan,nan,nan,nan,nan,nan,0
31768000,31768000,0.39777675,0.32935622,0.34826013,0.37000772,nan,nan,nan,nan,nan,nan,nan,nan,0
31868000,31868000,0.14372733,0.09618843,0.13378125,0.10630294,nan,nan,nan,nan,nan,nan,nan,nan,0
31968000,31968000,0.14415616,0.096492544,0.13648027,0.10287098,nan,nan,nan,nan,nan,nan,nan,nan,0
32068000,32068000,0.14381,0.09675615,0.13845886,0.10097494,nan,nan,nan,nan,nan,nan,nan,nan,0
32168000,32168000,0.14510639,0.09639468,0.14221986,0.09627903,nan,nan,nan,nan,nan,nan,nan,nan,0
32268000,32268000,0.14544815,0.09633429,0.14058797,0.09762955,nan,nan,nan,nan,nan,nan,nan,nan,0
32368000,32368000,0.14508367,0.09633,0.14171846,0.09686783,nan,nan,nan,nan,nan,nan,nan,nan,0
32468000,32468000,0.14523065,0.09569049,0.14083175,0.09824705,nan,nan,nan,nan,nan,nan,nan,nan,0
32568000,32568000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32668000,32668000,0.0020000022,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32768000,32768000,0.0019999999,3.7252903e-09,0.001999997,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32868000,32868000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32968000,32968000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33068000,33068000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33168000,33168000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33268000,33268000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33368000,33368000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33468000,33468000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33568000,33568000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33668000,33668000,0.001999998,3.7252903e-09,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33768000,33768000,0.0019999999,3.7252903e-09,0.001999997,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33868000,33868000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33968000,33968000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34068000,34068000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34168000,34168000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34268000,34268000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34368000,34368000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34468000,34468000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34568000,34568000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34668000,34668000,0.0019999975,0.0,0.0020000031,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34768000,34768000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34868000,34868000,0.0019999975,0.0,0.0020000031,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34968000,34968000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35068000,35068000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35168000,35168000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35268000,35268000,0.001999998,9.313226e-10,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35368000,35368000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35468000,35468000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
