timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
8876000,8876000,1400000,47.3977508,8.5456073,-0.00025283656,0.004736651,0.12952662,-0.00017926004,0.007453917,0.044355027,-0.004359125,-0.00086330244,0.010562971,0.0070410296,-0.0010776186,-0.0005679404,-0.04434999,-0.01042374,0.020368882,-0.02010539,1.623307,-0.008983762,488.22314,0.1,0.56139255,0.3683545,0.20288901,0.15255475,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8884000,8884000,1400000,47.3977508,8.5456073,-0.00024116965,0.004755592,0.1295263,-0.00017926004,0.007453917,0.044355027,-0.0042703934,-0.0008686491,0.010647056,0.0070830933,-0.0010776186,-0.0005679404,-0.04434999,0.010971692,-0.0126724765,0.02023205,1.6233,-0.008983762,488.22314,0.1,0.56203926,0.36910114,0.2034626,0.15264486,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8892000,8892000,1400000,47.3977508,8.5456073,-0.00022924485,0.0047734985,0.12952778,-0.00017926004,0.007453917,0.044355027,-0.004046031,-0.0008822868,0.010561557,0.006957681,-0.0010776186,-0.0005679404,-0.04434999,0.024775712,0.0067510405,-0.012664123,1.6232915,-0.008983762,488.22314,0.1,0.5626907,0.36985046,0.20403777,0.15273525,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8900000,8900000,1400000,47.3977508,8.5456073,-0.00021705846,0.0047909687,0.1295299,-0.00017926004,0.007453917,0.044355027,-0.0039972872,-0.00087070814,0.010402913,0.006761169,-0.0010776186,-0.0005679404,-0.04434999,-0.009678013,-0.0020291917,-0.02296455,1.6232988,-0.008983762,488.22314,0.1,0.5633469,0.37060237,0.2046148,0.15282588,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8908000,8908000,1400000,47.3977508,8.5456073,-0.0002061794,0.0048080278,0.12951757,-0.00017926004,0.007453917,0.044355027,-0.00406795,-0.00084597233,0.01022557,0.006533277,-0.0010776186,-0.0005679404,-0.04434999,-0.01133696,-0.003636509,-0.0062566246,1.6233017,-0.008983762,488.22314,0.1,0.56400794,0.36929226,0.20519555,0.15259273,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8916000,8916000,1400000,47.3977508,8.5456073,-0.0001967491,0.004824613,0.12950669,-0.00017926004,0.007453917,0.044355027,-0.00408268,-0.0007709866,0.010271427,0.006531028,-0.0010776186,-0.0005679404,-0.04434999,0.0027915519,0.019318612,0.018402,1.6233027,-0.008983762,488.22314,0.1,0.5646738,0.37004524,0.20577712,0.152684,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8924000,8924000,1400000,47.3977508,8.5456073,-0.00018747366,0.004842633,0.12949921,-0.00017926004,0.007453917,0.044355027,-0.0038932061,-0.00038428092,0.010591488,0.0068053547,-0.0010776186,-0.0005679404,-0.04434999,0.021324288,0.047315273,0.04802737,1.6232959,-0.008983762,488.22314,0.1,0.56534445,0.37080085,0.20636114,0.15277553,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8932000,8932000,1400000,47.3977508,8.5456073,-0.0001774687,0.004862724,0.12949596,-0.00017926004,0.007453917,0.044355027,-0.0036606358,-0.0001468009,0.0108140865,0.00698452,-0.0010776186,-0.0005679404,-0.04434999,0.026921798,0.019413447,0.019974073,1.6232866,-0.008983762,488.22314,0.1,0.56602,0.37155902,0.20694695,0.15286729,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8940000,8940000,1400000,47.3977508,8.5456073,-0.00016825781,0.0048829173,0.12949567,-0.00017926004,0.007453917,0.044355027,-0.004003556,-0.00017849148,0.010955772,0.007085006,-0.0010776186,-0.0005679404,-0.04434999,-0.08109371,-0.0044420008,0.028557142,1.6232829,-0.008983762,488.22314,0.1,0.56670046,0.37231985,0.20753694,0.15295933,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8948000,8948000,1400000,47.3977508,8.5456073,-0.0001627715,0.004903489,0.12949827,-0.00017926004,0.007453917,0.044355027,-0.004112734,9.089143e-05,0.011046101,0.0071363044,-0.0010776186,-0.0005679404,-0.04434999,0.010777279,0.034435794,0.0068712975,1.6232793,-0.008983762,488.22314,0.1,0.5673858,0.37308323,0.20812768,0.15305161,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8956000,8956000,1400000,47.3977508,8.5456073,-0.00015765546,0.004924693,0.1295025,-0.00017926004,0.007453917,0.044355027,-0.0039421227,8.433971e-05,0.01099201,0.007045288,-0.0010776186,-0.0005679404,-0.04434999,0.028662149,-0.0077927974,0.0014575197,1.6232873,-0.008983762,488.22314,0.1,0.5680761,0.37384918,0.20872244,0.15314418,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8964000,8964000,1400000,47.3977508,8.5456073,-0.0001520743,0.00494542,0.12948354,-0.00017926004,0.007453917,0.044355027,-0.00393524,0.00014838185,0.010993597,0.0069867065,-0.0010776186,-0.0005679404,-0.04434999,-0.031188957,0.011682364,0.0057341526,1.6232915,-0.008983762,488.22314,0.1,0.56877124,0.37249866,0.2093174,0.1528957,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8972000,8972000,1400000,47.3977508,8.5456073,-0.00014887101,0.004966667,0.12946743,-0.00017926004,0.007453917,0.044355027,-0.0041257073,0.00032782165,0.011129642,0.0070654517,-0.0010776186,-0.0005679404,-0.04434999,-0.006972972,0.022185398,0.020703299,1.623303,-0.008983762,488.22314,0.1,0.5694715,0.37326545,0.20991597,0.1529889,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8980000,8980000,1400000,47.3977508,8.5456073,-0.00014710048,0.0049888766,0.12945405,-0.00017926004,0.007453917,0.044355027,-0.004249194,0.00052897236,0.0111052655,0.0069865617,-0.0010776186,-0.0005679404,-0.04434999,-0.0416752,0.02579113,-0.0025108454,1.6233108,-0.008983762,488.22314,0.1,0.5701767,0.3740348,0.21051745,0.15308233,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8988000,8988000,1400000,47.3977508,8.5456073,-0.00014733378,0.0050119534,0.12944305,-0.00017926004,0.007453917,0.044355027,-0.004214008,0.00063452614,0.011235509,0.007064995,-0.0010776186,-0.0005679404,-0.04434999,0.02947956,0.0048418585,0.030482186,1.6233253,-0.008983762,488.22314,0.1,0.570887,0.3748067,0.21112135,0.15317601,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8996000,8996000,1400000,47.3977508,8.5456073,-0.00014809998,0.0050349394,0.12943532,-0.00017926004,0.007453917,0.044355027,-0.0043851677,0.00065258227,0.011284939,0.0070652394,-0.0010776186,-0.0005679404,-0.04434999,-0.04765768,0.00017242563,-0.0055423,1.6233302,-0.008983762,488.22314,0.1,0.57160234,0.37558115,0.21172573,0.15326996,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9004000,9004000,1400000,47.3977508,8.5456073,-0.00012922454,0.005068643,0.12936212,-0.00017926004,0.007453917,0.044355027,-0.004058518,0.0006427247,0.011137057,0.0068009943,-0.0010776186,-0.0005679404,-0.04434999,0.051882718,-0.0008592469,0.0031692905,1.6233292,-0.008983762,488.22314,0.1,0.5223463,0.3456823,0.18793045,0.14186376,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9012000,9012000,1400000,47.3977508,8.5456073,-0.00011004259,0.0051016225,0.12929256,-0.00017926004,0.007453917,0.044355027,-0.0040343446,0.00066783273,0.011192592,0.006745062,-0.0010776186,-0.0005679404,-0.04434999,0.0061424067,0.0035203847,0.008494592,1.6233329,-0.008983762,488.22314,0.1,0.52289605,0.346352,0.18848373,0.14195712,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9020000,9020000,1400000,47.3977508,8.5456073,-9.1452326e-05,0.005134155,0.12922646,-0.00017926004,0.007453917,0.044355027,-0.0040616975,0.00069590803,0.011119801,0.00656556,-0.0010776186,-0.0005679404,-0.04434999,-0.040041354,-0.0023899481,-0.0031264497,1.6233339,-0.008983762,488.22314,0.1,0.5234502,0.34702423,0.18903998,0.14205073,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9028000,9028000,1400000,47.3977508,8.5456073,-7.548838e-05,0.005165965,0.12914462,-0.00017926004,0.007453917,0.044355027,-0.0041234326,0.00070328265,0.011191546,0.0065157716,-0.0010776186,-0.0005679404,-0.04434999,0.025342494,0.002648434,0.0267392,1.6233377,-0.008983762,488.22314,0.1,0.5240087,0.34600285,0.18959898,0.14189993,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9036000,9036000,1400000,47.3977508,8.5456073,-5.918354e-05,0.005197099,0.12906723,-0.00017926004,0.007453917,0.044355027,-0.0039910316,0.000688641,0.011162193,0.006370055,-0.0010776186,-0.0005679404,-0.04434999,-0.025168888,-0.005264577,-0.00775326,1.6233518,-0.008983762,488.22314,0.1,0.52457154,0.3466768,0.19016126,0.14199421,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9044000,9044000,1400000,47.3977508,8.5456073,-4.3542797e-05,0.005228195,0.12899253,-0.00017926004,0.007453917,0.044355027,-0.0037951418,0.0009445664,0.010983232,0.006079755,-0.0010776186,-0.0005679404,-0.04434999,0.035540678,0.047140446,-0.008081085,1.6233498,-0.008983762,488.22314,0.1,0.5251388,0.34735328,0.19072545,0.14208876,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9052000,9052000,1400000,47.3977508,8.5456073,-2.9205294e-05,0.005261222,0.12892087,-0.00017926004,0.007453917,0.044355027,-0.0040983157,0.0012282591,0.010918508,0.005908569,-0.0010776186,-0.0005679404,-0.04434999,-0.039880976,0.021512095,-0.012194737,1.623345,-0.008983762,488.22314,0.1,0.52571046,0.34803227,0.19129102,0.14218359,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9060000,9060000,1400000,47.3977508,8.5456073,-1.5536825e-05,0.0052941693,0.12885149,-0.00017926004,0.007453917,0.044355027,-0.003688929,0.0011039124,0.010733299,0.005621635,-0.0010776186,-0.0005679404,-0.04434999,0.050065525,-0.026839288,-0.0058319415,1.6233515,-0.008983762,488.22314,0.1,0.5262866,0.34871376,0.1918601,0.14227867,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9068000,9068000,1400000,47.3977508,8.5456073,-1.5492842e-06,0.0053254613,0.12878506,-0.00017926004,0.007453917,0.044355027,-0.0037436974,0.001080673,0.010731383,0.0055225957,-0.0010776186,-0.0005679404,-0.04434999,-0.0035507982,0.010928444,0.006110407,1.623355,-0.008983762,488.22314,0.1,0.5268673,0.34939775,0.19243027,0.14237407,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9076000,9076000,1400000,47.3977508,8.5456073,1.5724163e-05,0.0053577437,0.12872188,-0.00017926004,0.007453917,0.044355027,-0.0038940245,0.0011607154,0.010702727,0.005401288,-0.0010776186,-0.0005679404,-0.04434999,-0.05592925,0.0034071852,0.0063311304,1.6233585,-0.008983762,488.22314,0.1,0.5274367,0.3500842,0.19277048,0.1424697,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9084000,9084000,1400000,47.3977508,8.5456073,3.0602107e-05,0.0053903563,0.12869063,-0.00017926004,0.007453917,0.044355027,-0.003924183,0.0013607831,0.0107253315,0.005364669,-0.0010776186,-0.0005679404,-0.04434999,-0.0009207724,0.027874673,0.004118308,1.6233656,-0.008983762,488.22314,0.1,0.5280257,0.3490319,0.19334476,0.14230688,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9092000,9092000,1400000,47.3977508,8.5456073,4.27918e-05,0.0054231244,0.12866212,-0.00017926004,0.007453917,0.044355027,-0.004282899,0.0013050732,0.010820112,0.005403418,-0.0010776186,-0.0005679404,-0.04434999,-0.03483142,-0.016615361,0.027799046,1.6233788,-0.008983762,488.22314,0.1,0.52861935,0.34971988,0.19391984,0.14240316,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9100000,9100000,1400000,47.3977508,8.5456073,5.4176173e-05,0.0054550506,0.12863675,-0.00017926004,0.007453917,0.044355027,-0.0039603873,0.0013629484,0.010804627,0.0053349966,-0.0010776186,-0.0005679404,-0.04434999,0.027884044,0.012537085,-0.008922069,1.6233929,-0.008983762,488.22314,0.1,0.52921754,0.35041034,0.19449818,0.14249972,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9108000,9108000,1400000,47.3977508,8.5456073,6.518593e-05,0.005486624,0.12861319,-0.00017926004,0.007453917,0.044355027,-0.004011406,0.00132001,0.010734445,0.0052148825,-0.0010776186,-0.0005679404,-0.04434999,0.0122171035,-0.0113018025,-0.0012898816,1.6234003,-0.008983762,488.22314,0.1,0.5298204,0.35110325,0.19507764,0.14259656,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9116000,9116000,1400000,47.3977508,8.5456073,7.5866585e-05,0.0055175945,0.12859122,-0.00017926004,0.007453917,0.044355027,-0.004054797,0.0014016652,0.010625077,0.0050584967,-0.0010776186,-0.0005679404,-0.04434999,-0.051397346,0.015294178,-0.005311332,1.6234221,-0.008983762,488.22314,0.1,0.53042775,0.3517986,0.19566008,0.14269367,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9124000,9124000,1400000,47.3977508,8.5456073,8.426891e-05,0.005549301,0.12857115,-0.00017926004,0.007453917,0.044355027,-0.0041357502,0.0016321328,0.010576896,0.004966125,-0.0010776186,-0.0005679404,-0.04434999,-0.003952038,0.029698668,-0.0114459535,1.6234103,-0.008983762,488.22314,0.1,0.53103983,0.35249642,0.19624604,0.14279108,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9132000,9132000,1400000,47.3977508,8.5456073,8.950048e-05,0.005581816,0.12855195,-0.00017926004,0.007453917,0.044355027,-0.0046857097,0.0016858059,0.010365485,0.004713264,-0.0010776186,-0.0005679404,-0.04434999,-0.08008103,-0.0068460936,-0.011010095,1.623394,-0.008983762,488.22314,0.1,0.53165656,0.35319665,0.19683346,0.14288871,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9140000,9140000,1400000,47.3977508,8.5456073,9.089685e-05,0.0056132656,0.12851125,-0.00017926004,0.007453917,0.044355027,-0.004805545,0.0015802472,0.010416125,0.0047014398,-0.0010776186,-0.0005679404,-0.04434999,-0.010838775,-0.007105205,0.015206634,1.6234056,-0.008983762,488.22314,0.1,0.53227794,0.3521115,0.19742382,0.14271352,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9148000,9148000,1400000,47.3977508,8.5456073,8.954354e-05,0.005643954,0.12847312,-0.00017926004,0.007453917,0.044355027,-0.0051002777,0.0016051081,0.010247542,0.0044738003,-0.0010776186,-0.0005679404,-0.04434999,-0.0200434,0.0042133178,-0.029016284,1.6234285,-0.008983762,488.22314,0.1,0.5329041,0.35281304,0.19801508,0.1428118,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9156000,9156000,1400000,47.3977508,8.5456073,8.703341e-05,0.005674684,0.12843564,-0.00017926004,0.007453917,0.044355027,-0.005065709,0.0016987086,0.009962137,0.0041326457,-0.0010776186,-0.0005679404,-0.04434999,-0.027357643,0.0075499844,-0.027867964,1.6234158,-0.008983762,488.22314,0.1,0.53353494,0.35351703,0.19860885,0.14291035,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9164000,9164000,1400000,47.3977508,8.5456073,8.3810344e-05,0.0057052746,0.12839942,-0.00017926004,0.007453917,0.044355027,-0.004822039,0.0017413452,0.009924331,0.0040422967,-0.0010776186,-0.0005679404,-0.04434999,0.059372976,0.01271133,0.008326954,1.6234293,-0.008983762,488.22314,0.1,0.53417057,0.35422343,0.19920449,0.14300919,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9172000,9172000,1400000,47.3977508,8.5456073,8.161951e-05,0.0057367925,0.12836543,-0.00017926004,0.007453917,0.044355027,-0.004868217,0.0020121306,0.009835178,0.0039037112,-0.0010776186,-0.0005679404,-0.04434999,-0.04440518,0.03075502,-0.008491798,1.6234312,-0.008983762,488.22314,0.1,0.534811,0.35493222,0.19980176,0.14310825,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9180000,9180000,1400000,47.3977508,8.5456073,7.788703e-05,0.0057692965,0.12833339,-0.00017926004,0.007453917,0.044355027,-0.0048371917,0.0020574795,0.009786578,0.003808694,-0.0010776186,-0.0005679404,-0.04434999,0.0055498383,-0.009762937,-0.0025862826,1.6234269,-0.008983762,488.22314,0.1,0.5354563,0.35564342,0.20040202,0.14320762,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9188000,9188000,1400000,47.3977508,8.5456073,7.220468e-05,0.005800106,0.12830272,-0.00017926004,0.007453917,0.044355027,-0.0050475444,0.0018021119,0.0095420005,0.003520624,-0.0010776186,-0.0005679404,-0.04434999,0.0018859281,-0.023666825,-0.031679865,1.6234362,-0.008983762,488.22314,0.1,0.53610635,0.35635704,0.20100494,0.14330725,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9196000,9196000,1400000,47.3977508,8.5456073,6.65572e-05,0.0058301957,0.12828945,-0.00017926004,0.007453917,0.044355027,-0.004910096,0.0019941179,0.0093847085,0.0033398157,-0.0010776186,-0.0005679404,-0.04434999,-0.026679188,0.033019707,-0.010559334,1.6234381,-0.008983762,488.22314,0.1,0.5367613,0.355237,0.20161043,0.1431194,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9204000,9204000,1400000,47.3977508,8.5456073,6.0022605e-05,0.005861072,0.1282776,-0.00017926004,0.007453917,0.044355027,-0.004734464,0.0020050956,0.009464557,0.003398295,-0.0010776186,-0.0005679404,-0.04434999,0.06275993,-0.01587157,0.028125009,1.6234518,-0.008983762,488.22314,0.1,0.53742117,0.3559517,0.20221767,0.14321965,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9212000,9212000,1400000,47.3977508,8.5456073,5.550386e-05,0.005890635,0.12826928,-0.00017926004,0.007453917,0.044355027,-0.004525852,0.0018640092,0.009738914,0.003653361,-0.0010776186,-0.0005679404,-0.04434999,-0.01183286,-0.012920033,0.036601905,1.6234554,-0.008983762,488.22314,0.1,0.53808594,0.3566688,0.20282845,0.14332013,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9220000,9220000,1400000,47.3977508,8.5456073,5.1357398e-05,0.0059200185,0.12826444,-0.00017926004,0.007453917,0.044355027,-0.004289499,0.0020584406,0.009849212,0.0037463815,-0.0010776186,-0.0005679404,-0.04434999,0.032164548,0.027184576,0.007009133,1.6234416,-0.008983762,488.22314,0.1,0.5387557,0.35738826,0.20343909,0.1434209,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9228000,9228000,1400000,47.3977508,8.5456073,4.610695e-05,0.0059494236,0.12826166,-0.00017926004,0.007453917,0.044355027,-0.0046683336,0.0019281023,0.009881496,0.0037633365,-0.0010776186,-0.0005679404,-0.04434999,-0.057581533,-0.024647698,0.015282071,1.6234101,-0.008983762,488.22314,0.1,0.5394304,0.3581101,0.20405376,0.14352193,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9236000,9236000,1400000,47.3977508,8.5456073,3.896353e-05,0.0059769833,0.12826154,-0.00017926004,0.007453917,0.044355027,-0.0045063375,0.0017374433,0.010051066,0.0039194636,-0.0010776186,-0.0005679404,-0.04434999,0.027123954,-0.0225948,0.023834405,1.6234097,-0.008983762,488.22314,0.1,0.5401101,0.3588343,0.20467152,0.14362328,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9244000,9244000,1400000,47.3977508,8.5456073,3.1924625e-05,0.0060036597,0.1282645,-0.00017926004,0.007453917,0.044355027,-0.0044009467,0.0018709966,0.0102178,0.00407458,-0.0010776186,-0.0005679404,-0.04434999,0.036134645,0.034336172,0.021594575,1.6234353,-0.008983762,488.22314,0.1,0.54079485,0.35956085,0.20528933,0.14372487,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9252000,9252000,1400000,47.3977508,8.5456073,2.6149848e-05,0.0060322755,0.12827383,-0.00017926004,0.007453917,0.044355027,-0.0042929826,0.0021895494,0.010203478,0.0040545966,-0.0010776186,-0.0005679404,-0.04434999,-0.03485972,0.024969062,-0.0024652106,1.6234674,-0.008983762,488.22314,0.1,0.5414846,0.35840404,0.20590986,0.1435241,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9260000,9260000,1400000,47.3977508,8.5456073,1.9008934e-05,0.0060617463,0.12828381,-0.00017926004,0.007453917,0.044355027,-0.004318616,0.0022448024,0.010009721,0.003856739,-0.0010776186,-0.0005679404,-0.04434999,0.01060414,0.0073265396,-0.023681669,1.6234907,-0.008983762,488.22314,0.1,0.54217947,0.3591315,0.2065321,0.1436263,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9268000,9268000,1400000,47.3977508,8.5456073,1.0590384e-05,0.006091268,0.12829441,-0.00017926004,0.007453917,0.044355027,-0.004503947,0.0023108479,0.010058648,0.0039030756,-0.0010776186,-0.0005679404,-0.04434999,-0.02416475,0.013015785,0.023796221,1.6234975,-0.008983762,488.22314,0.1,0.54287946,0.35986125,0.20715807,0.14372873,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9276000,9276000,1400000,47.3977508,8.5456073,-6.4058986e-07,0.0061244634,0.12830769,-0.00017926004,0.007453917,0.044355027,-0.004073921,0.002548057,0.010222028,0.0040653255,-0.0010776186,-0.0005679404,-0.04434999,0.055387393,0.029642003,0.013415701,1.6234955,-0.008983762,488.22314,0.1,0.54355067,0.36059338,0.20749786,0.14383149,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9284000,9284000,1400000,47.3977508,8.5456073,-1.1779837e-05,0.006158402,0.12832232,-0.00017926004,0.007453917,0.044355027,-0.0043310802,0.0025419914,0.010020417,0.0038639933,-0.0010776186,-0.0005679404,-0.04434999,-0.030277207,-0.014464647,-0.036763955,1.6235033,-0.008983762,488.22314,0.1,0.54425997,0.36132783,0.20812301,0.1439345,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9292000,9292000,1400000,47.3977508,8.5456073,-2.4956777e-05,0.006191598,0.12833576,-0.00017926004,0.007453917,0.044355027,-0.0045660655,0.0025672521,0.0097007295,0.0035459457,-0.0010776186,-0.0005679404,-0.04434999,-0.062358342,0.016959107,-0.022213904,1.6235249,-0.008983762,488.22314,0.1,0.5449745,0.36206457,0.20874858,0.14403777,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9300000,9300000,1400000,47.3977508,8.5456073,-4.0788334e-05,0.0062254635,0.12834989,-0.00017926004,0.007453917,0.044355027,-0.004652587,0.0027006806,0.009822152,0.0036703232,-0.0010776186,-0.0005679404,-0.04434999,0.0045361663,0.0050926753,0.024080275,1.623537,-0.008983762,488.22314,0.1,0.5456941,0.36280367,0.20937774,0.14414132,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9308000,9308000,1400000,47.3977508,8.5456073,-5.8967697e-05,0.0062597864,0.1283656,-0.00017926004,0.007453917,0.044355027,-0.005065182,0.0028085161,0.009684645,0.0035370414,-0.0010776186,-0.0005679404,-0.04434999,-0.051254142,0.010625954,-0.029360874,1.6235499,-0.008983762,488.22314,0.1,0.546419,0.36354506,0.21000965,0.14424507,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9316000,9316000,1400000,47.3977508,8.5456073,-7.8303696e-05,0.006293505,0.12839046,-0.00017926004,0.007453917,0.044355027,-0.0047757104,0.002629523,0.009703233,0.0035700602,-0.0010776186,-0.0005679404,-0.04434999,0.042187747,-0.027370011,0.01918338,1.6235849,-0.008983762,488.22314,0.1,0.5471492,0.36234,0.21064234,0.14402829,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9324000,9324000,1400000,47.3977508,8.5456073,-9.757294e-05,0.0063255983,0.12841745,-0.00017926004,0.007453917,0.044355027,-0.004916973,0.0025616707,0.009900013,0.0037821378,-0.0010776186,-0.0005679404,-0.04434999,-0.013452299,0.005342706,0.02500694,1.6236073,-0.008983762,488.22314,0.1,0.5478846,0.36308202,0.21127726,0.1441327,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9332000,9332000,1400000,47.3977508,8.5456073,-0.000117925694,0.006357803,0.12844606,-0.00017926004,0.007453917,0.044355027,-0.005027046,0.0026289965,0.009841962,0.0037402192,-0.0010776186,-0.0005679404,-0.04434999,-0.04095859,-0.0062567554,-0.010395422,1.6236019,-0.008983762,488.22314,0.1,0.54862523,0.36382633,0.21191585,0.14423738,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9340000,9340000,1400000,47.3977508,8.5456073,-0.00014048489,0.006388861,0.12847517,-0.00017926004,0.007453917,0.044355027,-0.005138654,0.002431756,0.009807433,0.003722625,-0.0010776186,-0.0005679404,-0.04434999,0.007591457,-0.020654347,-0.0015646218,1.6236004,-0.008983762,488.22314,0.1,0.54937124,0.36457294,0.21255799,0.1443423,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9348000,9348000,1400000,47.3977508,8.5456073,-0.00016435292,0.0064190608,0.12850527,-0.00017926004,0.007453917,0.044355027,-0.0054422403,0.0024822103,0.0098666055,0.003799504,-0.0010776186,-0.0005679404,-0.04434999,-0.07203187,0.0073626866,0.014553777,1.6235958,-0.008983762,488.22314,0.1,0.55012256,0.36532184,0.21320017,0.14444748,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9356000,9356000,1400000,47.3977508,8.5456073,-0.00019106347,0.006449514,0.12853682,-0.00017926004,0.007453917,0.044355027,-0.0055041537,0.0025846467,0.009926254,0.0038775997,-0.0010776186,-0.0005679404,-0.04434999,0.0114847785,0.016711432,0.0124564385,1.6236023,-0.008983762,488.22314,0.1,0.5508793,0.36607304,0.2138433,0.14455295,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
