timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24560000,24560000,0.894312,0.9047556,0.9706527,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
24656000,24656000,0.9648922,0.9262841,0.9924437,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
24760000,24760000,0.93881994,0.9648897,0.9675805,0.97700983,nan,nan,nan,nan,nan,nan,nan,nan,0
24860000,24860000,0.7855862,0.85697126,0.90700966,0.85839903,nan,nan,nan,nan,nan,nan,nan,nan,0
24960000,24960000,0.73273283,0.78029305,0.8307265,0.84149694,nan,nan,nan,nan,nan,nan,nan,nan,0
25060000,25060000,0.7364054,0.7614261,0.7703175,0.8094205,nan,nan,nan,nan,nan,nan,nan,nan,0
25160000,25160000,0.799157,0.7626487,0.77406585,0.78035176,nan,nan,nan,nan,nan,nan,nan,nan,0
25260000,25260000,0.837754,0.74839246,0.8477541,0.74659324,nan,nan,nan,nan,nan,nan,nan,nan,0
25360000,25360000,0.8520662,0.75037795,0.843623,0.81002665,nan,nan,nan,nan,nan,nan,nan,nan,0
25460000,25460000,0.88842213,0.8080929,0.8586857,0.8536223,nan,nan,nan,nan,nan,nan,nan,nan,0
25560000,25560000,0.9462961,0.8799288,0.90815043,0.90591013,nan,nan,nan,nan,nan,nan,nan,nan,0
25660000,25660000,0.9349448,0.91713506,0.949807,0.9060399,nan,nan,nan,nan,nan,nan,nan,nan,0
25760000,25760000,0.84296733,0.9533481,0.8649691,0.9363138,nan,nan,nan,nan,nan,nan,nan,nan,0
25860000,25860000,0.8033293,0.93676835,0.8123823,0.89679724,nan,nan,nan,nan,nan,nan,nan,nan,0
25960000,25960000,0.81093925,0.9105174,0.80608547,0.86329865,nan,nan,nan,nan,nan,nan,nan,nan,0
26056000,26056000,0.80606496,0.96542484,0.8240136,0.870177,nan,nan,nan,nan,nan,nan,nan,nan,0
26160000,26160000,0.9295717,0.92177594,0.89356065,0.88630086,nan,nan,nan,nan,nan,nan,nan,nan,0
26260000,26260000,1.0,0.84683675,0.9133094,0.84102446,nan,nan,nan,nan,nan,nan,nan,nan,0
26360000,26360000,1.0,0.8242086,0.9200878,0.80825746,nan,nan,nan,nan,nan,nan,nan,nan,0
26456000,26456000,0.9973666,0.82836103,0.96339256,0.8744839,nan,nan,nan,nan,nan,nan,nan,nan,0
26560000,26560000,0.967291,0.8008879,1.0,0.9100896,nan,nan,nan,nan,nan,nan,nan,nan,0
26660000,26660000,0.88763,0.98289466,0.95247984,0.9784372,nan,nan,nan,nan,nan,nan,nan,nan,0
26756000,26756000,0.9444245,0.9996734,0.966649,0.9786019,nan,nan,nan,nan,nan,nan,nan,nan,0
26856000,26856000,0.9425844,0.98501813,0.93680763,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
26960000,26960000,0.9601136,0.9091206,0.98198515,0.93052584,nan,nan,nan,nan,nan,nan,nan,nan,0
27056000,27056000,0.95096064,0.88911533,0.973981,0.87889373,nan,nan,nan,nan,nan,nan,nan,nan,0
27160000,27160000,0.9317951,0.90171754,0.9374459,0.8766395,nan,nan,nan,nan,nan,nan,nan,nan,0
27260000,27260000,0.90691847,0.9268208,0.89576066,0.95308936,nan,nan,nan,nan,nan,nan,nan,nan,0
27360000,27360000,0.9106066,0.90001035,0.94383055,0.91834277,nan,nan,nan,nan,nan,nan,nan,nan,0
27460000,27460000,0.9106765,0.89703727,0.9466492,0.87867844,nan,nan,nan,nan,nan,nan,nan,nan,0
27556000,27556000,0.9103316,0.89972985,0.92412573,0.8651559,nan,nan,nan,nan,nan,nan,nan,nan,0
27660000,27660000,0.90485406,0.9006569,0.89041126,0.92008966,nan,nan,nan,nan,nan,nan,nan,nan,0
27756000,27756000,0.889126,0.89291096,0.91562605,0.8917945,nan,nan,nan,nan,nan,nan,nan,nan,0
27860000,27860000,0.87593186,0.89131254,0.90418845,0.8664679,nan,nan,nan,nan,nan,nan,nan,nan,0
27956000,27956000,0.8706412,0.8858331,0.8837656,0.8472589,nan,nan,nan,nan,nan,nan,nan,nan,0
28060000,28060000,0.5806875,0.2833115,1.0,0.5559989,nan,nan,nan,nan,nan,nan,nan,nan,0
28160000,28160000,0.59240973,0.57726383,0.8612643,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
28260000,28260000,0.8646395,0.97284657,0.79394484,0.94341415,nan,nan,nan,nan,nan,nan,nan,nan,0
28360000,28360000,0.9087097,0.97223634,0.7129095,0.7824915,nan,nan,nan,nan,nan,nan,nan,nan,0
28460000,28460000,0.93284714,0.9309909,0.74422824,0.74737865,nan,nan,nan,nan,nan,nan,nan,nan,0
28556000,28556000,0.9195886,0.9053525,0.78443795,0.73904943,nan,nan,nan,nan,nan,nan,nan,nan,0
28660000,28660000,0.8705425,0.8895034,0.81986874,0.7232348,nan,nan,nan,nan,nan,nan,nan,nan,0
28760000,28760000,0.8523465,0.8629192,0.7943456,0.74496394,nan,nan,nan,nan,nan,nan,nan,nan,0
28860000,28860000,0.8812844,0.87914187,0.81757486,0.8169173,nan,nan,nan,nan,nan,nan,nan,nan,0
28960000,28960000,0.8943526,0.89975977,0.8469997,0.85066915,nan,nan,nan,nan,nan,nan,nan,nan,0
29060000,29060000,0.90222794,0.91173995,0.87086517,0.877527,nan,nan,nan,nan,nan,nan,nan,nan,0
29156000,29156000,0.87026167,0.85891324,0.9309206,0.9429142,nan,nan,nan,nan,nan,nan,nan,nan,0
29260000,29260000,0.8230889,0.8267417,0.95178056,0.9776168,nan,nan,nan,nan,nan,nan,nan,nan,0
29360000,29360000,0.8281647,0.8216482,0.9361104,0.9338933,nan,nan,nan,nan,nan,nan,nan,nan,0
29460000,29460000,0.8538198,0.83784586,0.90514445,0.9005532,nan,nan,nan,nan,nan,nan,nan,nan,0
29556000,29556000,0.87772024,0.8461851,0.87385535,0.8884933,nan,nan,nan,nan,nan,nan,nan,nan,0
29660000,29660000,0.89118385,0.85514337,0.8646543,0.8714239,nan,nan,nan,nan,nan,nan,nan,nan,0
29760000,29760000,0.87705004,0.8738224,0.863128,0.86486113,nan,nan,nan,nan,nan,nan,nan,nan,0
29856000,29856000,0.87231404,0.8846342,0.8656093,0.86226904,nan,nan,nan,nan,nan,nan,nan,nan,0
29956000,29956000,0.87236047,0.87909424,0.86465406,0.86330974,nan,nan,nan,nan,nan,nan,nan,nan,0
30060000,30060000,0.87924725,0.87069076,0.8689472,0.86225945,nan,nan,nan,nan,nan,nan,nan,nan,0
30156000,30156000,0.87450206,0.86899865,0.865852,0.8647386,nan,nan,nan,nan,nan,nan,nan,nan,0
30260000,30260000,0.87428,0.87115395,0.8661147,0.86754566,nan,nan,nan,nan,nan,nan,nan,nan,0
30360000,30360000,0.8734721,0.8691642,0.86616623,0.86619806,nan,nan,nan,nan,nan,nan,nan,nan,0
30460000,30460000,0.875506,0.86431503,0.8705129,0.8622863,nan,nan,nan,nan,nan,nan,nan,nan,0
30560000,30560000,0.8688868,0.86424834,0.86714435,0.86311275,nan,nan,nan,nan,nan,nan,nan,nan,0
30660000,30660000,0.8694771,0.8659577,0.866524,0.868835,nan,nan,nan,nan,nan,nan,nan,nan,0
30756000,30756000,0.8441182,0.6237699,0.72588724,0.6783249,nan,nan,nan,nan,nan,nan,nan,nan,0
30860000,30860000,0.78522116,0.63857585,0.7222256,0.63549846,nan,nan,nan,nan,nan,nan,nan,nan,0
30956000,30956000,0.7698273,0.61734897,0.7127015,0.60561067,nan,nan,nan,nan,nan,nan,nan,nan,0
31060000,31060000,0.75341845,0.5988514,0.6989036,0.5771911,nan,nan,nan,nan,nan,nan,nan,nan,0
31160000,31160000,0.73687184,0.5739817,0.68404037,0.5454081,nan,nan,nan,nan,nan,nan,nan,nan,0
31260000,31260000,0.7220738,0.54326445,0.6695011,0.5104021,nan,nan,nan,nan,nan,nan,nan,nan,0
31356000,31356000,0.70566934,0.5101453,0.64972496,0.47496238,nan,nan,nan,nan,nan,nan,nan,nan,0
31460000,31460000,0.68677527,0.4804447,0.6313693,0.4384336,nan,nan,nan,nan,nan,nan,nan,nan,0
31560000,31560000,0.6676512,0.44602817,0.6130722,0.40230486,nan,nan,nan,nan,nan,nan,nan,nan,0
31660000,31660000,0.64876086,0.4093111,0.59196925,0.36311403,nan,nan,nan,nan,nan,nan,nan,nan,0
31756000,31756000,0.6298298,0.36982208,0.5686552,0.32255912,nan,nan,nan,nan,nan,nan,nan,nan,0
31856000,31856000,0.60979617,0.33168465,0.5461678,0.28180182,nan,nan,nan,nan,nan,nan,nan,nan,0
31956000,31956000,0.588621,0.29416168,0.5232032,0.2417957,nan,nan,nan,nan,nan,nan,nan,nan,0
32056000,32056000,0.5693227,0.25141898,0.49992654,0.20062524,nan,nan,nan,nan,nan,nan,nan,nan,0
32156000,32156000,0.23999998,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32256000,32256000,0.23999998,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32356000,32356000,0.23999996,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32456000,32456000,0.23999998,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32560000,32560000,0.23999998,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32656000,32656000,0.23999998,0.0,0.24,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32756000,32756000,0.23999998,0.0,0.23999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32856000,32856000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32956000,32956000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33060000,33060000,0.002000031,1.4901161e-08,0.001999977,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33156000,33156000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33256000,33256000,0.0020000022,1.4901161e-08,0.001999991,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33356000,33356000,0.0020000078,2.2351742e-08,0.0019999705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33456000,33456000,0.0020000227,0.0,0.0020000078,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33560000,33560000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33656000,33656000,0.0020000078,0.0,0.0020000078,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33756000,33756000,0.0019999929,2.2351742e-08,0.0019999705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33856000,33856000,0.0019999892,1.4901161e-08,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33956000,33956000,0.0020000022,7.450581e-09,0.001999991,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34060000,34060000,0.0019999966,7.450581e-09,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34156000,34156000,0.002000004,7.450581e-09,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34256000,34256000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34356000,34356000,0.0020000078,0.0,0.0020000078,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34456000,34456000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34556000,34556000,0.0019999957,1.4901161e-08,0.0019999826,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34656000,34656000,0.0020000031,0.0,0.0019999975,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34756000,34756000,0.002000004,7.450581e-09,0.0019999892,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34856000,34856000,0.0020000027,7.450581e-09,0.0019999905,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34956000,34956000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35056000,35056000,0.0019999966,1.8626451e-09,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35156000,35156000,0.0020000003,0.0,0.0019999929,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35256000,35256000,0.0020000022,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35356000,35356000,0.002000004,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35456000,35456000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35556000,35556000,0.0020000003,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35656000,35656000,0.0019999985,0.0,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35756000,35756000,0.0019999999,1.8626451e-09,0.0019999952,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
