timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
221675722,221675157,0,nan,nan,-1.1463789,-0.9993542,-0.6002788,-1.3395748,-1.9164803,-1.3846031,0.043747146,-0.015449093,-0.11812329,-0.11643655,-0.03423644,-0.005634685,0.022910224,-0.24686557,-0.18672092,0.15889363,0.090156004,2.5438309,nan,0.546762,0.012558203,0.008780009,0.038042407,0.02613383,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
221774388,221773997,0,nan,nan,-1.14206,-1.000565,-0.61215204,-1.3395748,-1.9164803,-1.3846031,0.049747955,-0.0084678475,-0.12814316,-0.12657964,-0.03423644,-0.005634685,0.022910224,0.11107115,0.43728727,-0.15410087,0.08864752,2.5438309,nan,0.55863523,0.013735721,0.0095807165,0.039995026,0.027426073,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
221873238,221872836,0,nan,nan,-1.1376455,-1.0013268,-0.62414277,-1.3395748,-1.9164803,-1.3846031,0.045816395,-0.009265016,-0.11509614,-0.11360253,-0.03423644,-0.005634685,0.022910224,0.18740599,-0.4806657,-0.24297036,0.08643102,2.5438309,nan,0.57062596,0.013529688,0.009438431,0.03985649,0.027320405,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
221982094,221981559,0,nan,nan,-1.1325091,-1.0016189,-0.6373386,-1.3395748,-1.9164803,-1.3846031,0.046374317,-0.0007113421,-0.11979021,-0.11835755,-0.03423644,-0.005634685,0.022910224,0.050319795,-0.13264602,0.4004254,0.084611155,2.5438309,nan,0.5838218,0.013515121,0.009429362,0.039767507,0.027263276,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
222070917,222070515,0,nan,nan,-1.1285955,-1.0016514,-0.6472049,-1.3395748,-1.9164803,-1.3846031,0.045893017,0.0022975858,-0.11489416,-0.1135295,-0.03423644,-0.005634685,0.022910224,0.10795038,0.22887835,-0.21769689,0.08258652,2.5438309,nan,0.5936881,0.01430085,0.009965628,0.04076134,0.027928881,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
222179767,222179238,0,nan,nan,-1.1236519,-1.0014815,-0.65964925,-1.3395748,-1.9164803,-1.3846031,0.039876178,-0.0021626146,-0.10288699,-0.10162011,-0.03423644,-0.005634685,0.022910224,-0.13600965,-0.20484023,0.30275527,0.08024078,2.5438309,nan,0.60613245,0.012649586,0.008842482,0.03830032,0.026302086,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
222278499,222278077,0,nan,nan,-1.1192379,-1.0012889,-0.6704879,-1.3395748,-1.9164803,-1.3846031,0.04232069,0.00083560386,-0.114580676,-0.113411255,-0.03423644,-0.005634685,0.022910224,-0.0057251314,-0.74504334,0.1391493,0.08062471,2.5438309,nan,0.6169711,0.01381229,0.009632787,0.040201463,0.027555343,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
222377479,222376918,0,nan,nan,-1.1154721,-1.001278,-0.68113554,-1.3395748,-1.9164803,-1.3846031,0.038184922,0.0013712641,-0.10602438,-0.10490892,-0.03423644,-0.005634685,0.022910224,0.24027015,0.10593898,-0.005990276,0.07834318,2.5438309,nan,0.62761873,0.012201388,0.008533527,0.037827946,0.025998428,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
222476179,222475756,0,nan,nan,-1.1119771,-1.0014073,-0.691127,-1.3395748,-1.9164803,-1.3846031,0.032748044,-0.0037664336,-0.098395355,-0.09732427,-0.03423644,-0.005634685,0.022910224,0.22110815,-0.24759337,-0.06652036,0.07706409,2.5438309,nan,0.6376102,0.013461301,0.009389221,0.039969496,0.027402949,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
222575092,222574595,0,nan,nan,-1.1086253,-1.0015699,-0.7014936,-1.3395748,-1.9164803,-1.3846031,0.032385983,-0.0022880991,-0.108699456,-0.107678115,-0.03423644,-0.005634685,0.022910224,-0.063543655,-0.09388579,0.1635182,0.07676813,2.5438309,nan,0.6479768,0.0133438995,0.009308496,0.039841242,0.027314678,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
222673861,222673434,0,nan,nan,-1.1057318,-1.0018363,-0.71118635,-1.3395748,-1.9164803,-1.3846031,0.026989182,0.0038354017,-0.098578475,-0.0975889,-0.03423644,-0.005634685,0.022910224,0.16806711,0.037124507,0.098292455,0.07593524,2.5438309,nan,0.65766954,0.014934844,0.010383361,0.042369768,0.028965896,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
222772673,222772274,0,nan,nan,-1.1030784,-1.0019993,-0.721301,-1.3395748,-1.9164803,-1.3846031,0.022851873,-0.0023895942,-0.09991708,-0.09900571,-0.03423644,-0.005634685,0.022910224,0.15625614,0.009683117,0.031070638,0.07575258,2.5438309,nan,0.6677842,0.016187936,0.01123607,0.043800958,0.029882122,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
222881425,222880997,0,nan,nan,-1.1004803,-1.0022949,-0.7315013,-1.3395748,-1.9164803,-1.3846031,0.018549131,0.0023539017,-0.08464551,-0.08378336,-0.03423644,-0.005634685,0.022910224,0.04028524,0.19419429,0.25044817,0.07377695,2.5438309,nan,0.6779845,0.017547656,0.012162489,0.045154806,0.030761342,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
222970343,222969952,0,nan,nan,-1.0986365,-1.0025461,-0.7387076,-1.3395748,-1.9164803,-1.3846031,0.021356652,0.0032597282,-0.0867638,-0.08581159,-0.03423644,-0.005634685,0.022910224,0.011829717,-0.16648829,-0.14180559,0.07312292,2.5438309,nan,0.6851908,0.017750831,0.012314092,0.044833295,0.030572226,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
223079099,223078676,0,nan,nan,-1.0963185,-1.0026264,-0.74844784,-1.3395748,-1.9164803,-1.3846031,0.018739387,0.0041250065,-0.0897916,-0.08868279,-0.03423644,-0.005634685,0.022910224,-0.14906931,-0.1640541,0.15406401,0.07182207,2.5438309,nan,0.69493103,0.018407756,0.012769806,0.04529042,0.030840533,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
223177912,223177515,0,nan,nan,-1.094363,-1.0029517,-0.75687057,-1.3395748,-1.9164803,-1.3846031,0.015859837,-0.00056512724,-0.07490182,-0.07381919,-0.03423644,-0.005634685,0.022910224,0.0041463277,-0.043093503,0.2537958,0.06812001,2.5438309,nan,0.70335376,0.018432036,0.012796536,0.044991154,0.030642001,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
223276861,223276354,0,nan,nan,-1.0925052,-1.0034232,-0.7643232,-1.3395748,-1.9164803,-1.3846031,0.016249627,0.004414901,-0.0760297,-0.07496653,-0.03423644,-0.005634685,0.022910224,-0.19263852,0.21080136,0.102485105,0.065062456,2.5438309,nan,0.71080637,0.0185156,0.0128571065,0.04504484,0.030682663,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
223375580,223375193,0,nan,nan,-1.0908971,-1.0038146,-0.7722185,-1.3395748,-1.9164803,-1.3846031,0.017552553,-0.0008368272,-0.0884172,-0.08746576,-0.03423644,-0.005634685,0.022910224,0.279369,-0.09415222,-0.29572824,0.063844666,2.5438309,nan,0.7187017,0.018433567,0.012805337,0.044924647,0.030587943,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
223474496,223474033,0,nan,nan,-1.0892622,-1.0043601,-0.7805543,-1.3395748,-1.9164803,-1.3846031,0.011592881,-0.0021953569,-0.07127705,-0.070450135,-0.03423644,-0.005634685,0.022910224,-0.00025445048,-0.15206116,0.051970556,0.06047663,2.5438309,nan,0.7270375,0.01848157,0.012835132,0.045175605,0.030719286,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
223573264,223572872,0,nan,nan,-1.0876728,-1.0046015,-0.78804165,-1.3395748,-1.9164803,-1.3846031,0.014747764,0.0016578147,-0.07816073,-0.077466205,-0.03423644,-0.005634685,0.022910224,0.063253015,-0.28030849,-0.13181998,0.059724495,2.5438309,nan,0.73452485,0.018518085,0.012857265,0.045345318,0.030835802,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
223672147,223671711,0,nan,nan,-1.0863132,-1.0046443,-0.79598004,-1.3395748,-1.9164803,-1.3846031,0.012642169,0.00067765603,-0.08185005,-0.081290685,-0.03423644,-0.005634685,0.022910224,-0.14544779,0.16677053,0.33650675,0.05889182,2.5438309,nan,0.74246323,0.018549673,0.012875769,0.04552278,0.030935744,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
223780974,223780434,0,nan,nan,-1.0853047,-1.0049282,-0.8038743,-1.3395748,-1.9164803,-1.3846031,0.0116391685,-0.0012565709,-0.06951583,-0.06911412,-0.03423644,-0.005634685,0.022910224,0.24657957,0.19592401,-0.10815436,0.056322,2.5438309,nan,0.7503575,0.015729683,0.010973581,0.04163554,0.028440818,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
223869812,223869390,0,nan,nan,-1.0843226,-1.0049978,-0.81037045,-1.3395748,-1.9164803,-1.3846031,0.007993724,-0.00035809109,-0.07066229,-0.07039027,-0.03423644,-0.005634685,0.022910224,0.18358663,0.05099861,0.16596279,0.055875946,2.5438309,nan,0.75685364,0.015716808,0.010959522,0.041947,0.02863147,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
223978502,223978113,0,nan,nan,-1.0833108,-1.0051395,-0.81780916,-1.3395748,-1.9164803,-1.3846031,0.006939486,0.0006865174,-0.059486687,-0.05939688,-0.03423644,-0.005634685,0.022910224,0.15734905,-0.5740489,0.44712043,0.05259162,2.5438309,nan,0.76429236,0.01689528,0.011740353,0.044262405,0.03012094,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
224077382,224076952,0,nan,nan,-1.082331,-1.0052866,-0.82374066,-1.3395748,-1.9164803,-1.3846031,0.012302397,0.0028781598,-0.06570667,-0.06565176,-0.03423644,-0.005634685,0.022910224,0.11955012,0.030479897,-0.34691593,0.05089757,2.5438309,nan,0.77022386,0.017537767,0.01216812,0.045221735,0.030747497,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
224176254,224175792,0,nan,nan,-1.0812707,-1.0053875,-0.83027333,-1.3395748,-1.9164803,-1.3846031,0.0039006858,0.0041858074,-0.0547195,-0.054615647,-0.03423644,-0.005634685,0.022910224,-0.23699944,0.2110035,0.5790705,0.04864812,2.5438309,nan,0.7767565,0.018012896,0.012487989,0.04576232,0.031075286,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
224275031,224274631,0,nan,nan,-1.0803677,-1.0054287,-0.8357433,-1.3395748,-1.9164803,-1.3846031,0.0074742837,0.00361843,-0.0558306,-0.055671897,-0.03423644,-0.005634685,0.022910224,0.1347206,-0.38864794,0.09114835,0.0464108,2.5438309,nan,0.7822265,0.015557017,0.010838791,0.04208872,0.02873851,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
224373909,224373470,0,nan,nan,-1.0795757,-1.005346,-0.84136933,-1.3395748,-1.9164803,-1.3846031,0.008517647,0.0027345181,-0.058109865,-0.057921052,-0.03423644,-0.005634685,0.022910224,0.008349697,-0.10157125,0.036329918,0.044762053,2.5438309,nan,0.7878525,0.014406536,0.010049183,0.040988334,0.028014638,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
224472708,224472309,0,nan,nan,-1.0789142,-1.0050006,-0.8466039,-1.3395748,-1.9164803,-1.3846031,0.0010456265,0.0057224194,-0.045062166,-0.044888057,-0.03423644,-0.005634685,0.022910224,-0.11042793,-0.15630004,-0.23400615,0.04229847,2.5438309,nan,0.79308707,0.013835469,0.009650289,0.040699527,0.027825039,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
224571567,224571152,0,nan,nan,-1.0781971,-1.0043824,-0.8518501,-1.3395748,-1.9164803,-1.3846031,0.006082082,0.0058398903,-0.057586327,-0.05742913,-0.03423644,-0.005634685,0.022910224,-0.08128458,0.15280144,-0.14255273,0.0410081,2.5438309,nan,0.7983333,0.013564096,0.0094575,0.04064524,0.027797109,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
224680269,224679872,0,nan,nan,-1.0775442,-1.0034771,-0.856998,-1.3395748,-1.9164803,-1.3846031,0.0050253966,0.01588649,-0.04736213,-0.04724481,-0.03423644,-0.005634685,0.022910224,-0.13704915,0.3968856,-0.1005892,0.038833182,2.5438309,nan,0.8034812,0.013745818,0.009573941,0.041078877,0.028091066,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
224779184,224778711,0,nan,nan,-1.0769464,-1.0024002,-0.86199516,-1.3395748,-1.9164803,-1.3846031,0.003967491,0.009802137,-0.04765837,-0.047494147,-0.03423644,-0.005634685,0.022910224,0.5577042,-0.36876866,-0.09851323,0.037715845,2.5438309,nan,0.80847836,0.0135924425,0.009469225,0.040741637,0.02786766,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
224877947,224877550,0,nan,nan,-1.0766056,-1.0016302,-0.86634904,-1.3395748,-1.9164803,-1.3846031,-0.0034815767,0.011197578,-0.036579695,-0.036351815,-0.03423644,-0.005634685,0.022910224,-0.7306673,-0.12475571,0.12901895,0.034027368,2.5438309,nan,0.81283224,0.0135049,0.009409517,0.040486094,0.027712762,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
224976846,224976390,0,nan,nan,-1.0765074,-1.0008872,-0.87044835,-1.3395748,-1.9164803,-1.3846031,0.003479944,0.011336436,-0.051297247,-0.05099297,-0.03423644,-0.005634685,0.022910224,0.12191817,-0.14230059,-0.08407189,0.03277846,2.5438309,nan,0.81693155,0.013452584,0.009374725,0.040289015,0.02759704,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
225075623,225075229,0,nan,nan,-1.0764287,-1.000089,-0.87470263,-1.3395748,-1.9164803,-1.3846031,0.00013602419,0.010413719,-0.033349723,-0.032990877,-0.03423644,-0.005634685,0.022910224,-0.14633247,0.34266943,0.28783903,0.028380992,2.5438309,nan,0.8211858,0.015061323,0.010461419,0.042739835,0.029178565,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
225174492,225174068,0,nan,nan,-1.0761508,-0.998949,-0.8784168,-1.3395748,-1.9164803,-1.3846031,-0.0003499649,0.013947757,-0.04169052,-0.04131467,-0.03423644,-0.005634685,0.022910224,-0.55973834,0.04235777,0.0466849,0.026755301,2.5438309,nan,0.8249,0.016305067,0.011309115,0.044023745,0.03002085,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
225273343,225272907,0,nan,nan,-1.0760313,-0.99764574,-0.8818181,-1.3395748,-1.9164803,-1.3846031,0.0052761296,0.011395345,-0.032304607,-0.03195731,-0.03423644,-0.005634685,0.022910224,0.5351146,-0.23685053,-0.13046238,0.023517095,2.5438309,nan,0.8283013,0.014848217,0.01034289,0.041079793,0.028126253,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
225372222,225371746,0,nan,nan,-1.0756491,-0.99627644,-0.8845166,-1.3395748,-1.9164803,-1.3846031,0.0036535633,0.013851041,-0.027779983,-0.02741918,-0.03423644,-0.005634685,0.022910224,-0.023402255,-0.18904698,-0.1324399,0.022292897,2.5438309,nan,0.8309998,0.01606611,0.01116629,0.042986505,0.029361866,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
225481009,225480470,0,nan,nan,-1.0748124,-0.99474925,-0.8882138,-1.3395748,-1.9164803,-1.3846031,0.0064104693,0.017275505,-0.029511925,-0.029106494,-0.03423644,-0.005634685,0.022910224,0.21695194,-0.019625688,0.18669611,0.020034015,2.5438309,nan,0.834697,0.013233509,0.009251196,0.038605332,0.026491808,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
225579746,225579309,0,nan,nan,-1.0741444,-0.9933417,-0.89076984,-1.3395748,-1.9164803,-1.3846031,0.009336881,0.019471215,-0.03476843,-0.034379818,-0.03423644,-0.005634685,0.022910224,0.10851106,0.0055396506,-0.22049576,0.018948056,2.5438309,nan,0.83725303,0.016214995,0.011269497,0.0432421,0.029518388,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
225678645,225678148,0,nan,nan,-1.073467,-0.9920074,-0.8936511,-1.3395748,-1.9164803,-1.3846031,0.004933888,0.015850704,-0.025036665,-0.024618967,-0.03423644,-0.005634685,0.022910224,-0.13207117,0.1025252,-0.24647328,0.017354907,2.5438309,nan,0.8401343,0.017120654,0.0118828835,0.044397227,0.030243818,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
225777408,225776987,0,nan,nan,-1.0727665,-0.9906052,-0.8962443,-1.3395748,-1.9164803,-1.3846031,0.004115054,0.014706417,-0.028259374,-0.027820947,-0.03423644,-0.005634685,0.022910224,0.20163721,0.10366315,0.10824943,0.017840669,2.5438309,nan,0.8427275,0.015137523,0.010552774,0.041186266,0.028173,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
225876244,225875827,0,nan,nan,-1.0720738,-0.9896332,-0.8992044,-1.3395748,-1.9164803,-1.3846031,0.006804656,0.012228845,-0.02962949,-0.029214311,-0.03423644,-0.005634685,0.022910224,-0.44712245,0.08628125,0.26769292,0.01712518,2.5438309,nan,0.84568757,0.014147956,0.009874655,0.040194742,0.027515944,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
225975092,225974666,0,nan,nan,-1.071594,-0.98894906,-0.90156597,-1.3395748,-1.9164803,-1.3846031,0.0038215276,0.015979817,-0.030246368,-0.029872147,-0.03423644,-0.005634685,0.022910224,-0.4042334,0.20246954,-0.17123178,0.018012868,2.5438309,nan,0.84804916,0.013687629,0.00955199,0.040077128,0.027442541,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
226073903,226073505,0,nan,nan,-1.0713575,-0.9883801,-0.90445447,-1.3395748,-1.9164803,-1.3846031,0.0034353565,0.0053492095,-0.025538228,-0.025184013,-0.03423644,-0.005634685,0.022910224,-0.0011511013,0.030739293,0.017631853,0.018006532,2.5438309,nan,0.85093766,0.013408066,0.00935486,0.040008858,0.027383389,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
226172959,226172344,0,nan,nan,-1.0712796,-0.98802084,-0.9066748,-1.3395748,-1.9164803,-1.3846031,0.0015918546,0.00632833,-0.024454439,-0.024154495,-0.03423644,-0.005634685,0.022910224,-0.033253405,0.4994593,-0.22607465,0.01935061,2.5438309,nan,0.853158,0.0148785105,0.010344263,0.042447586,0.02897574,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
226271579,226271184,0,nan,nan,-1.0710752,-0.98759544,-0.9098722,-1.3395748,-1.9164803,-1.3846031,-0.0001526891,0.005952732,-0.029218808,-0.02899807,-0.03423644,-0.005634685,0.022910224,-0.2389847,-0.07157448,0.25788143,0.0215153,2.5438309,nan,0.85635537,0.014152687,0.009858983,0.040970087,0.02801352,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
226380296,226379907,0,nan,nan,-1.0708989,-0.98740876,-0.9126525,-1.3395748,-1.9164803,-1.3846031,0.0040888526,0.0051040114,-0.027051782,-0.026975954,-0.03423644,-0.005634685,0.022910224,-0.11139426,0.062816106,0.2155592,0.02322693,2.5438309,nan,0.8591357,0.013953589,0.00972421,0.040571958,0.027773097,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
226479139,226478746,0,nan,nan,-1.0708313,-0.98744756,-0.9155182,-1.3395748,-1.9164803,-1.3846031,0.0021803153,0.00036643038,-0.031705897,-0.031717654,-0.03423644,-0.005634685,0.022910224,-0.018553544,0.037199356,-0.040826257,0.025383927,2.5438309,nan,0.8620014,0.015410782,0.010706592,0.042884402,0.02926308,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
226578130,226577585,0,nan,nan,-1.0708622,-0.9877508,-0.9179234,-1.3395748,-1.9164803,-1.3846031,7.411989e-06,-0.002119233,-0.018417288,-0.018464223,-0.03423644,-0.005634685,0.022910224,0.15935634,0.02444811,-0.06661835,0.026366467,2.5438309,nan,0.8644066,0.014202791,0.009902007,0.040370725,0.02764504,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
226676822,226676424,0,nan,nan,-1.0708927,-0.9881159,-0.9203332,-1.3395748,-1.9164803,-1.3846031,-0.0026075228,0.0003520234,-0.024545677,-0.024568466,-0.03423644,-0.005634685,0.022910224,0.015680097,0.2713518,0.20535347,0.029232396,2.5438309,nan,0.8668164,0.013705286,0.009561716,0.03988047,0.027323207,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
226775829,226775264,0,nan,nan,-1.0710443,-0.98868173,-0.92327225,-1.3395748,-1.9164803,-1.3846031,-0.0025199028,-0.0013546636,-0.023266595,-0.02328787,-0.03423644,-0.005634685,0.022910224,0.033588644,0.48922142,0.42931563,0.028932115,2.5438309,nan,0.86975545,0.0133131,0.009292851,0.03943946,0.027026918,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
226874639,226874104,0,nan,nan,-1.0713757,-0.9892319,-0.92517316,-1.3395748,-1.9164803,-1.3846031,-0.00036273213,9.498697e-05,-0.02143235,-0.021490308,-0.03423644,-0.005634685,0.022910224,-0.1556489,0.06329919,0.12491716,0.028650174,2.5438309,nan,0.87165636,0.014773151,0.010277011,0.04194095,0.02866912,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
226973464,226972942,0,nan,nan,-1.07176,-0.98950785,-0.92752635,-1.3395748,-1.9164803,-1.3846031,-0.0013941075,-0.0014518211,-0.031194976,-0.031258486,-0.03423644,-0.005634685,0.022910224,-0.29891816,0.04599504,-0.38212904,0.030143563,2.5438309,nan,0.87400955,0.013939438,0.009719978,0.040230833,0.027557066,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
227072211,227071781,0,nan,nan,-1.0723431,-0.9897571,-0.92973214,-1.3395748,-1.9164803,-1.3846031,-0.003571213,-0.0030357367,-0.01827748,-0.018344484,-0.03423644,-0.005634685,0.022910224,0.19832993,-0.317532,-0.08987089,0.029743828,2.5438309,nan,0.87621534,0.013410029,0.009359951,0.039474227,0.027058717,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
227171058,227170620,0,nan,nan,-1.0727581,-0.9897817,-0.93154716,-1.3395748,-1.9164803,-1.3846031,-0.003975129,-0.002821506,-0.017687183,-0.01771318,-0.03423644,-0.005634685,0.022910224,0.2530337,-0.12189411,-0.05005151,0.03174085,2.5438309,nan,0.87803036,0.01484643,0.010328996,0.041952245,0.02867483,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
227279904,227279344,0,nan,nan,-1.0731163,-0.99003595,-0.9341287,-1.3395748,-1.9164803,-1.3846031,-0.0044549825,-0.0023432802,-0.02155574,-0.021531034,-0.03423644,-0.005634685,0.022910224,-0.05483816,-0.010689286,0.26539156,0.032553222,2.5438309,nan,0.8806119,0.014073801,0.009815503,0.040218137,0.027544927,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
227378577,227378183,0,nan,nan,-1.0734954,-0.9905078,-0.9354689,-1.3395748,-1.9164803,-1.3846031,-0.0019193735,-0.002119715,-0.012061961,-0.011994373,-0.03423644,-0.005634685,0.022910224,0.043183476,-0.049144927,0.07922653,0.0316345,2.5438309,nan,0.8819521,0.015374714,0.010692916,0.042367995,0.028951721,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
227477467,227477022,0,nan,nan,-1.0740397,-0.9905955,-0.9365888,-1.3395748,-1.9164803,-1.3846031,-0.0051076855,0.006018921,-0.01784921,-0.01768995,-0.03423644,-0.005634685,0.022910224,-0.03330588,0.22810341,-0.26757523,0.033489373,2.5438309,nan,0.883072,0.0143563645,0.010008719,0.04063724,0.027831446,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
227576385,227575861,0,nan,nan,-1.0747436,-0.9904364,-0.9386718,-1.3395748,-1.9164803,-1.3846031,-0.010311558,0.004758885,-0.014988553,-0.014728071,-0.03423644,-0.005634685,0.022910224,-0.19314079,-0.3312434,-0.10180071,0.0352373,2.5438309,nan,0.885155,0.013660778,0.009535747,0.039681252,0.027186804,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
227675152,227674700,0,nan,nan,-1.0755397,-0.9904847,-0.93999505,-1.3395748,-1.9164803,-1.3846031,-0.008271141,-0.0003205351,-0.009031737,-0.008717196,-0.03423644,-0.005634685,0.022910224,-0.38187245,0.07729647,0.042329427,0.036022738,2.5438309,nan,0.88647825,0.014884281,0.010361434,0.041755497,0.028542805,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
227774067,227773540,0,nan,nan,-1.0764078,-0.99063045,-0.9412259,-1.3395748,-1.9164803,-1.3846031,-0.0052123107,-0.0005170231,-0.023972835,-0.02358905,-0.03423644,-0.005634685,0.022910224,0.13809195,-0.16645186,-0.2559252,0.040164743,2.5438309,nan,0.8877091,0.013907134,0.009703914,0.03999693,0.02740573,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
227872962,227872379,0,nan,nan,-1.0772377,-0.991181,-0.9428417,-1.3395748,-1.9164803,-1.3846031,-0.0035470782,-0.008810762,-0.0134279225,-0.013030234,-0.03423644,-0.005634685,0.022910224,0.22931731,-0.0057307757,0.0820646,0.041532453,2.5438309,nan,0.8893249,0.013307228,0.009293726,0.03923833,0.026901973,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
227971633,227971218,0,nan,nan,-1.077948,-0.99187773,-0.94411206,-1.3395748,-1.9164803,-1.3846031,-0.008883701,-0.0080622835,-0.01432979,-0.013929028,-0.03423644,-0.005634685,0.022910224,-0.18107796,0.26754242,-0.2366814,0.04486404,2.5438309,nan,0.89059526,0.014734223,0.0102546755,0.041827243,0.028584551,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
228070608,228070057,0,nan,nan,-1.0786723,-0.9926388,-0.9461412,-1.3395748,-1.9164803,-1.3846031,-0.006994393,-0.008835869,-0.021425184,-0.021031892,-0.03423644,-0.005634685,0.022910224,-0.0511556,0.3288067,0.31791273,0.047595087,2.5438309,nan,0.8926244,0.012817323,0.008951945,0.038978472,0.026725208,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
