timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
20188000,0.0,0.0,-1.0,-6.191726e-05,0.03686892,-0.10323906,0.14556764,0.16413446,-7.05917,0.0127649605,0.014393101,-0.8599175,1.6235263,0.0
20292000,0.0,0.0,-1.0,4.7633537e-05,0.035073303,-0.09649229,0.14574446,0.16400415,-7.0679464,0.012785954,0.014387851,-0.860365,1.6235263,0.0
20388000,0.0,0.0,-1.0,0.000102293736,0.032477852,-0.09170556,0.14961219,0.15821785,-7.0784407,0.013134913,0.013890429,-0.86090004,1.6235263,0.0
20492000,0.0,0.0,-1.0,0.0047255415,0.034721695,-0.08202821,0.16358422,0.17303067,-7.0619745,0.01434734,0.01517585,-0.86006045,1.6235263,0.0
20588000,0.0,0.0,-1.0,0.008006195,0.03517754,-0.07538301,0.1726902,0.17711082,-7.059699,0.015143394,0.015531043,-0.85994446,1.6235263,0.0
20692000,0.0,0.0,-1.0,0.010708426,0.03431734,-0.06980127,0.17190927,0.17736551,-7.066965,0.015080815,0.015559466,-0.86031497,1.6235263,0.0
20788000,0.0,0.0,-1.0,0.012476582,0.032560695,-0.06592667,0.17385396,0.17567061,-7.079482,0.015262082,0.015421561,-0.8609531,1.6235263,0.0
20892000,0.0,0.0,-1.0,0.014324978,0.034650158,-0.057726264,0.1752375,0.18581004,-7.063341,0.015369608,0.016296897,-0.8601302,1.6235263,0.0
20988000,0.0,0.0,-1.0,0.015420301,0.035070833,-0.052203476,0.17663148,0.18802953,-2.2423613,0.015490559,0.016490167,-0.86006004,1.6235263,0.0
21092000,0.0,0.0,-1.0,0.016126938,0.034216188,-0.048258364,0.17511275,0.18246566,-2.2534997,0.015371792,0.016017245,-0.8608551,1.6235263,0.0
21188000,0.0,0.0,-1.0,0.016378455,0.03248165,-0.046046853,0.17382807,0.1770772,-2.2609549,0.015268288,0.015553677,-0.86138725,1.6235263,0.0
21292000,0.0,0.0,-1.0,0.017850276,0.03418245,-0.038939834,0.17294136,0.18749897,-2.2431383,0.015167591,0.016444348,-0.8601155,1.6235263,0.0
21388000,0.0,0.0,-1.0,0.018558906,0.03434369,-0.034476876,0.17710195,0.18869565,-2.2409155,0.0155307995,0.0165475,-0.85995686,1.6235263,0.0
21492000,0.0,0.0,-1.0,0.018841567,0.033362553,-0.031310678,0.17549075,0.18552633,-2.248807,0.015399397,0.016280025,-0.8605201,1.6235263,0.0
21588000,0.0,0.0,-1.0,0.018721404,0.031588886,-0.02973777,0.1703382,0.17688365,-2.2599971,0.014958625,0.015533427,-0.8613189,1.6235263,0.0
21692000,0.0,0.0,-1.0,0.021563014,0.032732196,-0.024217367,0.17837103,0.18608569,-2.242327,0.015643824,0.01632043,-0.8600576,1.6235263,0.0
21788000,0.0,0.0,-1.0,0.023148762,0.032522526,-0.020788372,0.1790733,0.18536296,-2.2412295,0.01570469,0.016256293,-0.8599793,1.6235263,0.0
21892000,0.0,0.0,-1.0,0.024000129,0.031258445,-0.01883471,0.18232468,0.18030822,-2.2527158,0.016004631,0.015827626,-0.86079913,1.6235263,0.0
21988000,0.0,0.0,-1.0,0.024203645,0.029356007,-0.018199801,0.17773117,0.18302001,-2.263209,0.015615359,0.016080033,-0.8615482,1.6235263,0.0
22092000,0.0,0.0,-1.0,0.025185715,0.031713385,-0.015096605,0.18055508,0.19241427,-2.2560105,0.015853306,0.016894579,-0.86103433,1.6235263,0.0
22188000,0.0,0.0,-1.0,0.025400294,0.032535236,-0.013565958,0.17627993,0.19651762,-2.2603636,0.015482074,0.017259484,-0.86134505,1.6235263,0.0
22292000,0.0,0.0,-1.0,0.02494262,0.032297816,-0.013013184,0.17143178,0.19091642,-2.268276,0.015066059,0.016778443,-0.8619098,1.6235263,0.0
22388000,0.0,0.0,-1.0,0.024047403,0.031142602,-0.013182521,0.17080544,0.19073628,-2.2749434,0.015020178,0.016772844,-0.86238575,1.6235263,0.0
22492000,0.0,0.0,-1.0,0.024769165,0.03271114,-0.010618985,0.17234851,0.19815405,-2.266192,0.01514554,0.017413264,-0.8617611,1.6235263,0.0
22588000,0.0,0.0,-1.0,0.024749724,0.03296213,-0.009309113,0.17428336,0.19697392,-2.2666793,0.015316431,0.01731053,-0.86179584,1.6235263,0.0
22692000,0.0,0.0,-1.0,0.024134057,0.032158222,-0.008737028,0.17051023,0.19261558,-2.2685416,0.0149862785,0.016929135,-0.86192876,1.6235263,0.0
22788000,0.0,0.0,-1.0,0.02309948,0.030573806,-0.008693039,0.16445059,0.18579303,-2.276282,0.014464072,0.016341222,-0.8624813,1.6235263,0.0
22884000,0.0,0.0,-1.0,0.023824733,0.027615536,-0.0039827228,0.1702285,0.17395507,-2.255677,0.014943301,0.015270434,-0.8610105,1.6235263,0.0
22988000,0.0,0.0,-1.0,0.02380723,0.023965215,-0.00060003996,0.16936673,0.16341664,-2.2516677,0.014866151,0.014343884,-0.86072433,1.6235263,0.0
23092000,-0.00038683624,0.0010997892,-1.0004934,0.0041619297,0.07434331,-0.023225008,-0.43828124,1.9123154,-3.0921862,-0.041148994,0.17954192,-0.92072064,1.6235263,0.0
23188000,-0.004196723,0.012265638,-1.0056009,-0.06267173,0.2685773,-0.111306645,-0.8508861,3.2893755,-3.6841154,-0.07513022,0.29044017,-0.9539392,1.6235263,0.0
23292000,-0.016996251,0.051886223,-1.0243211,-0.16528606,0.6032229,-0.25940016,-0.78085667,3.5686555,-3.7051725,-0.06412579,0.29306638,-0.9539392,1.6235263,0.0
23388000,-0.03770986,0.1219922,-1.0590483,-0.23740919,0.91524845,-0.41447648,-0.21748345,2.6894226,-3.665587,-0.021326646,0.2637275,-0.9616501,1.6235263,0.0
23492000,-0.061274342,0.21478191,-1.1082008,-0.2383361,1.0994262,-0.5376043,0.6382687,1.0326763,-3.3220792,0.060993623,0.09868363,-0.93713045,1.6235263,0.0
23588000,-0.08016565,0.3158843,-1.1673684,-0.1502554,1.1101959,-0.61454624,1.5558755,-0.84956324,-2.7213974,0.1418782,-0.07747053,-0.8942537,1.6235263,0.0
23692000,-0.08619348,0.40838557,-1.2308027,0.02538142,0.93483645,-0.6219645,2.3181813,-2.4298563,-1.9129201,0.19774975,-0.20727605,-0.8365445,1.6235263,0.0
23788000,-0.07229591,0.47685558,-1.2929078,0.26968974,0.6131218,-0.58062315,2.8235269,-3.452103,-1.3133129,0.22853455,-0.27941114,-0.79374444,1.6235263,0.0
23892000,-0.034334034,0.5113744,-1.3497313,0.5425109,0.21342152,-0.5057005,2.8257585,-3.4857183,-1.1324282,0.22499482,-0.27754265,-0.7808329,1.6235263,0.0
23988000,0.027113473,0.511559,-1.4004548,0.7849574,-0.12916124,-0.45094645,2.171397,-2.172905,-1.6622236,0.18126622,-0.1813921,-0.8186497,1.6235263,0.0
24092000,0.105250165,0.49003896,-1.4487847,0.95608056,-0.301221,-0.45840806,2.8233228,-1.1567916,-3.1045508,0.26532856,-0.10871227,-0.9216032,1.6235263,0.0
24188000,0.1970788,0.45393702,-1.4996395,1.1978121,-0.5278632,-0.52361554,3.8573537,-2.517325,-4.40301,0.25123373,-0.16395618,-0.9539392,1.6235263,0.0
24292000,0.30891752,0.39276776,-1.5539436,1.504905,-0.84976596,-0.61115015,4.2332544,-3.5988593,-5.1341295,0.228566,-0.19431314,-0.9539392,1.6235263,0.0
24388000,0.44436696,0.30002022,-1.6111269,1.8367298,-1.2302794,-0.6909776,4.3252296,-4.2060356,-4.969783,0.21507485,-0.20914789,-0.9539392,1.6235263,0.0
24492000,0.603943,0.17400672,-1.6696477,2.1084023,-1.6467712,-0.73397946,4.060867,-4.4270015,-4.431779,0.20279291,-0.22107702,-0.9539392,1.6235263,0.0
24588000,0.7856605,0.016968796,-1.7272577,2.365006,-2.0373018,-0.7438746,3.7886493,-4.213425,-3.8779757,0.20058902,-0.22307864,-0.9539392,1.6235263,0.0
24684000,0.985617,-0.1658167,-1.7812667,2.5788598,-2.3672104,-0.71358746,3.3412209,-3.6673136,-3.095578,0.2624211,-0.2880326,-0.92096275,1.6235263,0.0
24788000,1.1985761,-0.36693165,-1.828807,2.7213101,-2.6019807,-0.63481045,2.6581595,-2.7807798,-2.1198425,0.2307546,-0.24139926,-0.8513146,1.6235263,0.0
24892000,1.4185514,-0.5777105,-1.8670992,2.732276,-2.8241367,-0.5058862,1.4587457,-2.4975474,-1.2649746,0.11755682,-0.20127133,-0.79029405,1.6235263,0.0
24988000,1.6393899,-0.7891345,-1.8937157,2.690236,-2.9385035,-0.35578445,0.6014364,-1.8430569,-0.9896532,0.047263015,-0.144834,-0.77064157,1.6235263,0.0
25092000,1.897523,-1.0318483,-1.907754,2.5851123,-2.9472337,-0.16454741,-0.14948618,-1.0131428,-0.907678,-0.01165796,-0.07901185,-0.7647902,1.6235263,0.0
25188000,2.0617132,-1.1814393,-1.9055628,2.4127998,-2.8585072,-0.0334661,-0.55818224,-0.5320916,-1.1283923,-0.044428363,-0.042351685,-0.78054476,1.6235263,0.0
25292000,2.2553115,-1.3505613,-1.8900836,2.1429145,-2.793727,0.121305585,-1.2866203,-0.8783798,-1.2856427,-0.103879265,-0.07091871,-0.7917693,1.6235263,0.0
25388000,2.435168,-1.4985985,-1.8620384,1.9036556,-2.703313,0.24841538,-1.3450235,-1.1936002,-1.5832973,-0.11150845,-0.09895478,-0.81301594,1.6235263,0.0
25492000,2.6030507,-1.6281748,-1.8247335,1.6870245,-2.630331,0.32841152,-0.9082839,-1.8974808,-2.139337,-0.078976914,-0.16498937,-0.85270613,1.6235263,0.0
25588000,2.7641003,-1.7470993,-1.7832872,1.5821177,-2.6525235,0.35522735,0.16691917,-3.7154238,-2.257895,0.0146579705,-0.3262691,-0.86116886,1.6235263,0.0
25692000,2.9271917,-1.8730904,-1.7400016,1.526732,-2.8837538,0.39810297,0.55531543,-5.4638796,-1.434777,0.04543787,-0.44707385,-0.80241454,1.6235263,0.0
25788000,3.0981243,-2.0231845,-1.6928937,1.5398681,-3.2142868,0.46883205,0.32149076,-5.7539396,-0.85811865,0.024956092,-0.44665623,-0.7612526,1.6235263,0.0
25892000,3.2756252,-2.2014415,-1.6413901,1.5122175,-3.5042717,0.5387572,-0.46427977,-4.9163084,-0.87717843,-0.036104668,-0.3823162,-0.7626131,1.6235263,0.0
25988000,3.4533262,-2.4018228,-1.5862786,1.431936,-3.6869283,0.5908963,-1.5001853,-3.4582744,-1.298891,-0.12126663,-0.27954766,-0.792715,1.6235263,0.0
26092000,3.6219943,-2.61189,-1.5292228,1.1783454,-3.6656322,0.60520244,-3.008018,-1.4416798,-1.8952878,-0.2562092,-0.12279568,-0.8352859,1.6235263,0.0
26188000,3.7717671,-2.816504,-1.4722786,0.8549412,-3.479155,0.59630775,-4.0245214,0.3941511,-2.169719,-0.35082948,0.03435932,-0.85487485,1.6235263,0.0
26292000,3.8943863,-3.0015216,-1.4174074,0.45368588,-3.1171389,0.5667984,-4.481349,1.5993273,-2.1805143,-0.39100456,0.13954374,-0.8556454,1.6235263,0.0
26388000,3.9854288,-3.157496,-1.3659924,0.060750186,-2.6976566,0.5290817,-4.4139357,1.8973467,-2.6065981,-0.3988119,0.1714308,-0.8860593,1.6235263,0.0
26492000,4.055877,-3.3056548,-1.3092036,-0.39674774,-2.2020814,0.46551043,-3.62537,1.0881135,-3.1378307,-0.34158096,0.102521636,-0.92397875,1.6235263,0.0
26588000,4.094214,-3.410156,-1.2644876,-0.63343513,-1.9337709,0.41750118,-2.8535857,0.34762034,-3.4633627,-0.2756253,0.03357634,-0.94721526,1.6235263,0.0
26692000,4.121612,-3.507094,-1.2216172,-0.8338434,-1.6728921,0.3576134,-2.771111,0.6980144,-3.573529,-0.2698811,0.067980275,-0.95507896,1.6235263,0.0
26788000,4.137918,-3.595815,-1.1815813,-0.99337673,-1.4388578,0.30469844,-2.6754127,1.0457093,-3.3795626,-0.25678357,0.100366175,-0.94123363,1.6235263,0.0
26892000,4.1436086,-3.6756341,-1.1451449,-1.122372,-1.0790544,0.23970139,-2.3199208,2.1303554,-3.0020978,-0.2162901,0.19861661,-0.91429013,1.6235263,0.0
26988000,4.1398535,-3.7461185,-1.1128252,-1.2073328,-0.75658137,0.1917179,-1.9602406,2.4949431,-2.6647472,-0.17794307,0.22648127,-0.89021,1.6235263,0.0
27092000,4.1283493,-3.8070753,-1.0849144,-1.248335,-0.4334913,0.15039358,-1.5896382,2.5879593,-2.4731793,-0.14208455,0.23131618,-0.87653583,1.6235263,0.0
27188000,4.1111503,-3.8585413,-1.0615042,-1.253672,-0.16250756,0.11551809,-1.2349435,2.5652454,-2.4148693,-0.1098574,0.22819765,-0.8723737,1.6235263,0.0
27292000,4.0905004,-3.900772,-1.0425097,-1.1812389,0.2004092,0.0718379,-0.499543,3.2802923,-2.4199204,-0.04445642,0.29192692,-0.87273425,1.6235263,0.0
27388000,4.068666,-3.9342303,-1.0276929,-1.0826955,0.5003025,0.036995098,0.009922944,3.4036584,-2.2976832,0.0008742545,0.29987708,-0.8640089,1.6235263,0.0
27492000,4.0477667,-3.959575,-1.0166875,-0.9462211,0.7726517,0.010303259,0.3768468,3.3183613,-2.1907244,0.03290847,0.28977877,-0.85637414,1.6235263,0.0
27588000,4.0296063,-3.97765,-1.0090222,-0.8031704,0.9797887,-0.009536624,0.6172892,3.1161675,-2.1427398,0.053689715,0.27103367,-0.852949,1.6235263,0.0
27692000,4.015508,-3.9894729,-1.0041448,-0.57953626,1.2124394,-0.026027307,1.2519009,3.2582226,-2.1062841,0.108553946,0.28252468,-0.8503468,1.6235263,0.0
27788000,4.006143,-3.9962244,-1.0014459,-0.37503147,1.3782713,-0.035692833,1.4897187,3.0737247,-2.0009892,0.1280336,0.2641707,-0.84283084,1.6235263,0.0
27892000,4.0013638,-3.9992366,-1.0002836,-0.17608483,1.4986593,-0.036932033,1.4971993,2.77359,-1.920595,0.12780038,0.2367526,-0.8370923,1.6235263,0.0
27988000,4.0000353,-3.9999819,-1.0000066,-0.023034027,1.560422,-0.03247053,1.2949342,2.4262288,-1.8909047,0.11025519,0.20657754,-0.834973,1.6235263,0.0
28092000,3.8797264,-5.6636076,-0.9759763,-0.7949715,0.18068664,-0.09422897,0.062391132,-0.39007655,-2.2248173,0.0054639704,-0.03416137,-0.85880774,0.8569674,0.13609412
28188000,3.793533,-5.6478415,-0.9841161,-0.68905175,0.18713622,-0.0731457,0.68610734,-0.30710462,-2.7016299,0.06246588,-0.027959997,-0.89284265,0.9386488,0.38916892
28284000,3.7193973,-5.635161,-0.98620254,-0.5534174,0.17844032,-0.024407594,1.2474098,-0.16452415,-2.3238482,0.11014006,-0.0145266615,-0.86587656,1.014047,0.53464913
28388000,3.6491787,-5.623506,-0.9785427,-0.37374705,0.16133273,0.074364364,1.8603531,0.027319238,-1.7287734,0.1562016,0.0022938165,-0.8234001,1.0957285,0.6323818
28492000,3.5974689,-5.6147127,-0.9607595,-0.12088153,0.13447616,0.17935388,2.632339,0.03269139,-1.5420573,0.21744269,0.0027004513,-0.81007224,1.1711267,0.68856364
28588000,3.5598376,-5.6073623,-0.9298463,0.16041929,0.105391875,0.30132464,3.0385647,-0.031531855,-1.331857,0.24634972,-0.0025564253,-0.79506814,1.2528082,0.7263061
28684000,3.5435371,-5.602626,-0.8905591,0.40580624,0.07399781,0.4152692,2.7514653,-0.11488417,-1.2283814,0.22100104,-0.009227636,-0.787682,1.3282064,0.7480024
28788000,3.541905,-5.5999665,-0.8430043,0.60288227,0.038118802,0.51862913,2.4273381,-0.19575797,-1.4032596,0.1980567,-0.015972715,-0.8001648,1.4098879,0.7625779
28884000,3.5475986,-5.5992255,-0.80372316,0.74940836,-0.0037282924,0.5692267,2.2114408,-0.28284472,-1.9046555,0.18851115,-0.0241107,-0.83595455,1.4852861,0.7709566
28988000,3.5582852,-5.5994697,-0.7593922,0.85891926,-0.04725676,0.5941927,1.861645,-0.32253206,-2.3081658,0.16416116,-0.028441101,-0.8647572,1.5669676,0.77658534
29092000,3.5710258,-5.600571,-0.71742123,0.9193886,-0.08669739,0.5924163,1.4838035,-0.32656392,-2.5902958,0.13388994,-0.029467259,-0.8848956,1.6423658,0.779821
29188000,3.586922,-5.602685,-0.6712147,0.9467293,-0.12209046,0.5856639,1.0892248,-0.31173825,-2.7647393,0.099668965,-0.02852545,-0.89734745,1.6483494,0.49413252
29292000,3.6026068,-5.605333,-0.6285325,0.9538404,-0.16356954,0.5722901,0.7710401,-0.11317047,-2.5949762,0.06959983,-0.01021561,-0.8852297,1.6483494,0.3127059
29388000,3.6197612,-5.6083074,-0.5821354,0.93130183,-0.18781802,0.5694059,0.41058266,-0.09345191,-2.4636793,0.036669143,-0.008346193,-0.8758577,1.6483494,0.19082464
29492000,3.6349318,-5.6110244,-0.53867555,0.8757319,-0.2062542,0.5608352,0.069408,-0.06345931,-2.4256837,0.006178107,-0.0056486055,-0.8731456,1.6483494,0.120761104
29588000,3.6497004,-5.613923,-0.4904504,0.80395705,-0.2164124,0.5609907,0.08150241,-0.009803541,-2.3969584,0.0072348877,-0.0008702507,-0.8710952,1.6483494,0.073692866
29684000,3.661777,-5.6165032,-0.4449862,0.7480774,-0.24186599,0.5601984,0.25523853,-0.05755665,-2.3688693,0.02261743,-0.005100263,-0.8690902,1.6483494,0.046635658
29788000,3.6738567,-5.6191387,-0.39469406,0.69437474,-0.2593776,0.5593746,0.35078925,-0.045931466,-2.3738794,0.031099385,-0.0040720757,-0.8694478,1.6483494,0.028458793
29884000,3.6845582,-5.621409,-0.34721258,0.64801675,-0.26772568,0.55842954,0.31766346,-0.062449496,-2.3757653,0.028168477,-0.0055376445,-0.8695824,1.6483494,0.01800981
29988000,3.695874,-5.6238117,-0.29446346,0.597074,-0.27151978,0.55808806,0.24095336,0.0070321783,-2.3724697,0.021359662,0.0006233777,-0.8693472,1.6483494,0.010990249
30092000,3.7060368,-5.6259875,-0.24473377,0.5478864,-0.28770205,0.55701613,0.1850566,-0.012077387,-2.376551,0.016413067,-0.0010711694,-0.8696385,1.6483494,0.006955049
30188000,3.716726,-5.6282735,-0.18976726,0.501981,-0.29383725,0.56366295,0.14181238,0.00734115,-2.3617318,0.0125617795,0.0006502811,-0.8685807,1.6483494,0.004244227
30292000,3.72631,-5.630315,-0.13793278,0.4518525,-0.292504,0.56171966,0.094502434,0.044532355,-2.379303,0.008378279,0.003948094,-0.86983496,1.6483494,0.002685909
30388000,3.736399,-5.6324477,-0.08046475,0.40672183,-0.28516582,0.56853783,0.06445515,0.09227356,-2.3635445,0.0057098027,0.008174115,-0.8687101,1.6483494,0.0016390405
30492000,3.7453737,-5.634357,-0.026561856,0.3631455,-0.29533523,0.57443964,0.05061802,0.05038005,-2.346619,0.0044783703,0.0044573164,-0.867502,1.6483494,0.0010372474
30588000,3.7547057,-5.6363506,0.032587733,0.32437608,-0.2960649,0.58642113,0.03640711,0.07239157,-2.3223064,0.0032149889,0.0063926554,-0.8657665,1.6483494,0.00063296646
30684000,3.7629797,-5.638111,0.08796944,0.28719044,-0.2904052,0.5924475,0.20985648,-0.24963892,-2.1181254,0.018208029,-0.021659717,-0.8508507,1.6483494,0.00040056533
30788000,3.771506,-5.639913,0.14829795,0.27904367,-0.2940079,0.6417228,0.81328917,-0.31861556,-0.041861143,0.058300696,-0.022839982,-0.702988,1.6483494,0.0002444397
30892000,3.7789812,-5.6415043,0.20422108,0.23950809,-0.29464924,0.677069,0.49690482,-0.26357633,0.18210459,0.034810264,-0.018464627,-0.6869896,1.6483494,0.00015469077
30988000,3.7867055,-5.6431518,0.26533335,0.2093479,-0.29278436,0.72192556,0.43127742,-0.26544514,0.45176357,0.029363645,-0.018072907,-0.66768235,1.6483494,9.439801e-05
31092000,3.793491,-5.644594,0.32214063,0.18150285,-0.2889044,0.7635604,0.36065003,-0.26593548,0.7270012,0.023827866,-0.01757015,-0.6479148,1.6483494,5.9738664e-05
31188000,3.800477,-5.6460676,0.38406682,0.15940812,-0.2842248,0.81296444,0.31821376,-0.26471213,1.0372243,0.02030042,-0.016887289,-0.6256102,1.6483494,3.645473e-05
31284000,3.8065624,-5.6473627,0.44118538,0.15640259,-0.29141042,0.86624205,0.32944205,-0.31284565,1.3792228,0.020189114,-0.019172039,-0.60099536,1.6483494,2.3069944e-05
31388000,3.8127656,-5.6486835,0.5028436,0.1512011,-0.29541752,0.9220463,0.32475325,-0.33362487,1.7535081,0.01900932,-0.019528616,-0.5740168,1.6483494,1.407813e-05
31492000,3.8181646,-5.649826,0.5596667,0.14427128,-0.29691353,0.97182304,0.29502767,-0.36172485,2.112504,0.016489573,-0.020217387,-0.54809827,1.6483494,8.909177e-06
31588000,3.823687,-5.6510043,0.62121713,0.13670318,-0.29680023,1.0259957,0.2861968,-0.36403027,2.488473,0.015204174,-0.019339068,-0.52098376,1.6483494,5.436708e-06
31692000,3.8284862,-5.6520233,0.677839,0.14361233,-0.30307233,1.0839475,0.31350031,-0.40787712,2.914228,0.015674006,-0.02039254,-0.49029702,1.6483494,3.4405562e-06
31788000,3.8333743,-5.653063,0.7388955,0.14630793,-0.30690104,1.1434777,0.33450285,-0.4322943,3.339503,0.015679618,-0.020263534,-0.459691,1.6483494,2.0995542e-06
31884000,3.8376255,-5.653967,0.7950909,0.14616592,-0.30907914,1.1960438,0.32036617,-0.44745257,3.742418,0.014070279,-0.019651834,-0.4307033,1.6483494,1.3286781e-06
31988000,3.8419707,-5.6548862,0.8558727,0.14329728,-0.31050223,1.251116,0.3218624,-0.46679592,4.18253,0.013098609,-0.018996866,-0.39908487,1.6483494,8.108083e-07
32092000,3.8457458,-5.655691,0.9117298,0.15363333,-0.31696597,1.3109233,0.35938752,-0.50572586,4.6658053,0.013356362,-0.018794915,-0.36445987,1.6483494,5.1311036e-07
32188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6161481,0.0
32292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6153481,0.0
32388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.614378,0.0
32492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6133019,0.0
32588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6124669,0.0
32692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6114086,0.0
32788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.610728,0.0
32892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6100377,0.0
32988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6094061,0.0
33092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6087066,0.0
33188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6082367,0.0
33292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6077316,0.0
33388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6071343,0.0
33492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6065178,0.0
33588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6060121,0.0
33692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.605545,0.0
33788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6050353,0.0
33892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.604437,0.0
33988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6038799,0.0
34092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.603367,0.0
34188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6029131,0.0
34284000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6025339,0.0
34388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6018723,0.0
34484000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6014181,0.0
34588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6008621,0.0
34684000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.600417,0.0
34788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5998831,0.0
34884000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5993925,0.0
34988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5988961,0.0
35084000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5984677,0.0
35188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5981412,0.0
35292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.597769,0.0
35388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5974151,0.0
35492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5969269,0.0
35588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5964833,0.0
35692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.596101,0.0
35788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5957663,0.0
