timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24480000,24480000,0.89751136,0.68244916,0.8251116,0.7037328,nan,nan,nan,nan,nan,nan,nan,nan,0
24580000,24580000,0.84058636,0.61273783,0.8154862,0.6773597,nan,nan,nan,nan,nan,nan,nan,nan,0
24680000,24680000,0.69021624,0.7293732,0.76077193,0.75493324,nan,nan,nan,nan,nan,nan,nan,nan,0
24780000,24780000,0.64299524,0.8335092,0.74667305,0.8167648,nan,nan,nan,nan,nan,nan,nan,nan,0
24880000,24880000,0.7103875,0.78306985,0.76317054,0.77855426,nan,nan,nan,nan,nan,nan,nan,nan,0
24980000,24980000,0.76481897,0.72471833,0.7759437,0.7324116,nan,nan,nan,nan,nan,nan,nan,nan,0
25080000,25080000,0.7679446,0.72375566,0.7480378,0.76381534,nan,nan,nan,nan,nan,nan,nan,nan,0
25180000,25180000,0.76574755,0.7220621,0.7768065,0.73903286,nan,nan,nan,nan,nan,nan,nan,nan,0
25280000,25280000,0.7565016,0.7346866,0.7789602,0.7163823,nan,nan,nan,nan,nan,nan,nan,nan,0
25380000,25380000,0.7486261,0.74348557,0.76197904,0.7152267,nan,nan,nan,nan,nan,nan,nan,nan,0
25480000,25480000,0.7424872,0.7411946,0.73396695,0.75687575,nan,nan,nan,nan,nan,nan,nan,nan,0
25580000,25580000,0.73206866,0.7352602,0.75339174,0.73563665,nan,nan,nan,nan,nan,nan,nan,nan,0
25680000,25680000,0.7282699,0.731004,0.75324607,0.7105765,nan,nan,nan,nan,nan,nan,nan,nan,0
25780000,25780000,0.72563773,0.73260856,0.7376877,0.7006462,nan,nan,nan,nan,nan,nan,nan,nan,0
25880000,25880000,0.72657615,0.7205348,0.71411616,0.7260555,nan,nan,nan,nan,nan,nan,nan,nan,0
25980000,25980000,0.7114632,0.7162797,0.72294885,0.70903826,nan,nan,nan,nan,nan,nan,nan,nan,0
26080000,26080000,0.70099163,0.7184703,0.7187965,0.69266784,nan,nan,nan,nan,nan,nan,nan,nan,0
26180000,26180000,0.3223643,0.12076178,1.0,0.7584828,nan,nan,nan,nan,nan,nan,nan,nan,0
26280000,26280000,0.6075495,0.5747749,0.69518614,0.80104303,nan,nan,nan,nan,nan,nan,nan,nan,0
26380000,26380000,0.6730544,0.7477728,0.48989135,0.6283618,nan,nan,nan,nan,nan,nan,nan,nan,0
26480000,26480000,0.7145952,0.7757386,0.4587537,0.5367292,nan,nan,nan,nan,nan,nan,nan,nan,0
26580000,26580000,0.7172269,0.73804283,0.47856054,0.4693663,nan,nan,nan,nan,nan,nan,nan,nan,0
26680000,26680000,0.762837,0.74667543,0.5748635,0.51982707,nan,nan,nan,nan,nan,nan,nan,nan,0
26780000,26780000,0.7705221,0.7598327,0.6424706,0.58801764,nan,nan,nan,nan,nan,nan,nan,nan,0
26880000,26880000,0.7581595,0.77861804,0.7000304,0.64967096,nan,nan,nan,nan,nan,nan,nan,nan,0
26980000,26980000,0.74013007,0.7919203,0.70576215,0.71368456,nan,nan,nan,nan,nan,nan,nan,nan,0
27080000,27080000,0.75448215,0.77215415,0.72113144,0.7497532,nan,nan,nan,nan,nan,nan,nan,nan,0
27180000,27180000,0.72490054,0.6613269,0.7623844,0.7906744,nan,nan,nan,nan,nan,nan,nan,nan,0
27280000,27280000,0.67552537,0.6091295,0.81057924,0.801761,nan,nan,nan,nan,nan,nan,nan,nan,0
27380000,27380000,0.64881843,0.63873255,0.7950643,0.784906,nan,nan,nan,nan,nan,nan,nan,nan,0
27480000,27480000,0.66408896,0.6704062,0.76362395,0.7611226,nan,nan,nan,nan,nan,nan,nan,nan,0
27576000,27576000,0.68826157,0.6894994,0.73511165,0.7409353,nan,nan,nan,nan,nan,nan,nan,nan,0
27680000,27680000,0.7109661,0.7089612,0.7183775,0.7263345,nan,nan,nan,nan,nan,nan,nan,nan,0
27780000,27780000,0.72423637,0.7152146,0.7111023,0.7127003,nan,nan,nan,nan,nan,nan,nan,nan,0
27880000,27880000,0.73043305,0.71689826,0.7119142,0.7050936,nan,nan,nan,nan,nan,nan,nan,nan,0
27980000,27980000,0.7263072,0.7189441,0.70729643,0.704986,nan,nan,nan,nan,nan,nan,nan,nan,0
28080000,28080000,0.7259804,0.7225912,0.7092651,0.706726,nan,nan,nan,nan,nan,nan,nan,nan,0
28176000,28176000,0.72354645,0.72052443,0.70872843,0.7085915,nan,nan,nan,nan,nan,nan,nan,nan,0
28276000,28276000,0.7227033,0.716877,0.71187717,0.7083975,nan,nan,nan,nan,nan,nan,nan,nan,0
28380000,28380000,0.7201375,0.71155405,0.711364,0.70630807,nan,nan,nan,nan,nan,nan,nan,nan,0
28476000,28476000,0.88036525,0.6255314,0.80170584,0.5170421,nan,nan,nan,nan,nan,nan,nan,nan,0
28576000,28576000,0.59349084,0.47394007,0.53486305,0.5337439,nan,nan,nan,nan,nan,nan,nan,nan,0
28680000,28680000,0.5699545,0.44417778,0.5225085,0.49437058,nan,nan,nan,nan,nan,nan,nan,nan,0
28780000,28780000,0.5514144,0.4083192,0.49913412,0.46426,nan,nan,nan,nan,nan,nan,nan,nan,0
28880000,28880000,0.5285301,0.37695512,0.47528163,0.43670163,nan,nan,nan,nan,nan,nan,nan,nan,0
28980000,28980000,0.50894535,0.34220526,0.4490058,0.40964636,nan,nan,nan,nan,nan,nan,nan,nan,0
29080000,29080000,0.48611954,0.30700228,0.42096275,0.37820908,nan,nan,nan,nan,nan,nan,nan,nan,0
29180000,29180000,0.46290156,0.269141,0.39273185,0.34455138,nan,nan,nan,nan,nan,nan,nan,nan,0
29280000,29280000,0.17215581,0.0705664,0.15227212,0.085005626,nan,nan,nan,nan,nan,nan,nan,nan,0
29380000,29380000,0.1709045,0.07077541,0.15557311,0.08274693,nan,nan,nan,nan,nan,nan,nan,nan,0
29480000,29480000,0.17239538,0.07031985,0.15832698,0.07895775,nan,nan,nan,nan,nan,nan,nan,nan,0
29580000,29580000,0.17292042,0.0696647,0.15935023,0.0780646,nan,nan,nan,nan,nan,nan,nan,nan,0
29680000,29680000,0.17162515,0.07116009,0.15878853,0.078426175,nan,nan,nan,nan,nan,nan,nan,nan,0
29780000,29780000,0.17102166,0.07090504,0.15831344,0.07975983,nan,nan,nan,nan,nan,nan,nan,nan,0
29880000,29880000,0.0019999957,7.450581e-09,0.00199999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
29980000,29980000,0.0020000003,0.0,0.0019999929,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30080000,30080000,0.001999996,7.450581e-09,0.00199999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30180000,30180000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30280000,30280000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30380000,30380000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30480000,30480000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30580000,30580000,0.0019999994,7.450581e-09,0.0019999864,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30680000,30680000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30780000,30780000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30880000,30880000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30976000,30976000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31076000,31076000,0.0019999947,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31176000,31176000,0.0020000022,0.0,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31280000,31280000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31380000,31380000,0.0019999947,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31480000,31480000,0.0020000003,0.0,0.0019999929,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31580000,31580000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31680000,31680000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31780000,31780000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31880000,31880000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31980000,31980000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32080000,32080000,0.0019999975,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32180000,32180000,0.0020000017,1.8626451e-09,0.001999997,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32280000,32280000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32380000,32380000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32476000,32476000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32580000,32580000,0.002000002,1.8626451e-09,0.001999997,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32680000,32680000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32776000,32776000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
