timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
207125510,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.06004979,0.008703285,-0.047234595,0.19815354,0.09323908,-2.934558,0.0,0.0,0.0,0.013128342,0.0061774044,-0.64962083
207221143,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.056555048,0.00639652,-0.046673477,0.18878283,0.059997156,-3.0567255,0.0,0.0,0.0,0.012628009,0.004013313,-0.65584964
207327509,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.053491667,0.0036479144,-0.046218634,0.1711879,0.050472897,-2.9884028,0.0,0.0,0.0,0.01138848,0.0033577697,-0.65236616
207423050,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.05129877,0.0006926864,-0.04549986,0.2170593,0.079030655,-3.042528,0.0,0.0,0.0,0.014499665,0.0052792854,-0.65512574
207529363,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.04921511,-0.002086213,-0.04516518,0.19844303,0.016476486,-3.0695095,0.0,0.0,0.0,0.013285519,0.0011030807,-0.6565014
207625068,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.047945756,-0.0051065027,-0.045088768,0.17495392,0.09068004,-3.003765,0.0,0.0,0.0,0.011652176,0.0060394173,-0.65314937
207720670,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.047147468,-0.0076555074,-0.04407662,0.20184942,0.013977809,-3.035891,0.0,0.0,0.0,0.013475941,0.0009331914,-0.65478736
207826967,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.046628788,-0.011159482,-0.04347503,0.1933004,0.024827767,-3.007216,0.0,0.0,0.0,0.012875834,0.0016537895,-0.6533253
207922685,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.046595097,-0.013656902,-0.04229015,0.19907741,0.007988949,-3.0348754,0.0,0.0,0.0,0.013292368,0.0005334209,-0.65473557
208028978,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.047015928,-0.016911503,-0.041649282,0.15494496,0.07821988,-3.0034397,0.0,0.0,0.0,0.010321073,0.005210323,-0.6531328
208124628,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.047817446,-0.019114476,-0.04056245,0.16850299,0.014375307,-3.0309887,0.0,0.0,0.0,0.011248602,0.0009596393,-0.65453744
208220259,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.04898306,-0.021580921,-0.039848804,0.16758317,0.029439937,-3.037656,0.0,0.0,0.0,0.011191664,0.0019660797,-0.65487736
208326638,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.05074493,-0.02335842,-0.03885162,0.14863391,-0.023733448,-3.048811,0.0,0.0,0.0,0.009934745,-0.0015863524,-0.6554461
208422312,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.05272786,-0.025096845,-0.037728846,0.12384276,0.051396243,-2.9865856,0.0,0.0,0.0,0.008237225,0.0034185478,-0.6522735
208517918,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.054948498,-0.026334202,-0.036437154,0.12432571,0.0055743163,-3.0785427,0.0,0.0,0.0,0.008329388,0.00037345968,-0.656962
208624190,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.057783682,-0.02753294,-0.035378516,0.09306339,0.020969417,-2.9865792,0.0,0.0,0.0,0.006190934,0.0013949663,-0.6522732
208730462,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.060689025,-0.02839097,-0.0341807,0.09780184,0.027394544,-3.0449834,0.0,0.0,0.0,0.0065321852,0.0018296816,-0.65525097
208826162,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.063184805,-0.028506937,-0.033067167,0.1084969,0.043972135,-2.9873116,0.0,0.0,0.0,0.007215932,0.0029245068,-0.6523105
208921906,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.065287836,-0.028570244,-0.032117605,0.11688604,0.01274324,-3.1015105,0.0,0.0,0.0,0.007841874,0.0008549429,-0.65813303
209028151,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.067894936,-0.028017873,-0.03145224,0.09572285,0.08227952,-3.001894,0.0,0.0,0.0,0.006375413,0.005480049,-0.653054
209123760,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.06994196,-0.02688227,-0.030226469,0.10777454,0.011386277,-3.0984616,0.0,0.0,0.0,0.00723332,0.00076419325,-0.6579776
209219394,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.07180446,-0.02591988,-0.029806197,0.10042692,0.07551783,-3.0260003,0.0,0.0,0.0,0.0067002964,0.0050384086,-0.65428305
209325696,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.07349045,-0.02442947,-0.028280795,0.09332657,0.056394532,-3.0626278,0.0,0.0,0.0,0.0062412187,0.003771387,-0.6561506
209421354,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.074618004,-0.023511644,-0.02815044,0.08709698,0.088124886,-3.0622158,0.0,0.0,0.0,0.0058296896,0.00589849,-0.65612954
209527694,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.075537756,-0.021413313,-0.027003586,0.10396535,0.06208967,-3.059283,0.0,0.0,0.0,0.0069545545,0.004153365,-0.65598005
209623342,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.07609664,-0.01986877,-0.026480794,0.08843345,0.028327515,-3.0571947,0.0,0.0,0.0,0.00591409,0.0018944357,-0.65587354
209718938,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.07622852,-0.017922418,-0.025979757,0.09285915,0.13189882,-3.0580237,0.0,0.0,0.0,0.0062106135,0.008821668,-0.6559158
209825307,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.075924784,-0.01580812,-0.025485933,0.09298619,0.073236234,-3.064356,0.0,0.0,0.0,0.006222658,0.0049009863,-0.6562387
209920985,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.07517015,-0.013787478,-0.025590658,0.10337358,0.096534126,-3.0759149,0.0,0.0,0.0,0.0069223703,0.0064643696,-0.656828
210027266,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.07396773,-0.011540678,-0.024672806,0.109860316,0.054645702,-3.0612626,0.0,0.0,0.0,0.007349613,0.0036557766,-0.65608096
210122878,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.072316505,-0.009954855,-0.024663568,0.12091782,0.099851914,-3.0773902,0.0,0.0,0.0,0.008100452,0.0066892183,-0.6569032
210218501,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.070454866,-0.007909072,-0.024028003,0.123696044,0.14761643,-3.0243044,0.0,0.0,0.0,0.008252451,0.0098483125,-0.6541966
210324873,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.067696184,-0.0063402355,-0.023499906,0.13526975,0.05816259,-3.1015027,0.0,0.0,0.0,0.009076098,0.003902494,-0.6581326
210420501,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.064943045,-0.0054843575,-0.02374357,0.1663612,0.09723627,-3.1181502,0.0,0.0,0.0,0.011179272,0.006534161,-0.65898144
210526826,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.061822023,-0.0035162626,-0.02370137,0.15351291,0.12867418,-3.0467732,0.0,0.0,0.0,0.010259116,0.008599168,-0.6553422
210622519,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.05883548,-0.0021176396,-0.022946417,0.16629675,0.07361705,-3.106243,0.0,0.0,0.0,0.011165977,0.004943008,-0.6583743
210728722,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.05544079,-0.001604566,-0.023315191,0.16667937,0.13718688,-3.1326952,0.0,0.0,0.0,0.011213749,0.0092295725,-0.659723
210824505,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.052569084,-0.0005587697,-0.023291945,0.17455958,0.12008326,-3.0572553,0.0,0.0,0.0,0.01167421,0.008030938,-0.65587664
210920060,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.049599756,0.000107699634,-0.022147238,0.19023837,0.07506629,-3.0481505,0.0,0.0,0.0,0.012714097,0.0050168647,-0.65541244
211026403,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.046268146,-0.00070752203,-0.021134019,0.17156735,0.054869305,-3.0669072,0.0,0.0,0.0,0.011486347,0.003673472,-0.65636873
211122069,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.04328942,-0.0018777788,-0.02193451,0.15570052,0.07430871,-3.1090772,0.0,0.0,0.0,0.010454024,0.004989226,-0.6585188
211228444,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.040517993,-0.0019152075,-0.021887958,0.17776988,0.11854335,-3.055501,0.0,0.0,0.0,0.011886457,0.007926317,-0.65578717
211324054,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.038135465,-0.0021951585,-0.021451533,0.17338389,0.033921015,-3.0871153,0.0,0.0,0.0,0.01162531,0.0022743884,-0.65739906
211419681,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.03583606,-0.0030216484,-0.021427274,0.20031221,0.114556514,-3.1270783,0.0,0.0,0.0,0.013468707,0.007702616,-0.65943664
211525943,-0.6192449,-0.91054684,-1.0,-0.07222908,0.0,-0.033531446,-0.003459242,-0.020876825,0.19493577,0.074531175,-3.055074,0.0,0.0,0.0,0.01303551,0.0049839593,-0.6557654
211621619,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-1.3434789,-1.0397284,-0.019899309,-3.1523955,-2.5790217,-3.1412537,0.0,0.0,0.0,-0.21221147,-0.17361338,-0.66015935
211727947,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-1.3457439,-1.046376,-0.011467159,-3.3584511,-2.6999779,-2.1492317,0.0,0.0,0.0,-0.20876105,-0.16783041,-0.60958034
211823529,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-1.3395709,-1.0419936,0.0047317743,-2.5278873,-1.8639791,-2.2835035,0.0,0.0,0.0,-0.15889789,-0.11716597,-0.6164263
211919240,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-1.3105351,-1.0175928,0.009767532,-1.7088425,-1.3433536,-2.947087,0.0,0.0,0.0,-0.11331005,-0.089075185,-0.6502596
212025552,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-1.2519505,-0.9714083,0.0009598732,-1.0314425,-0.88435364,-3.4259155,0.0,0.0,0.0,-0.070960514,-0.06084119,-0.6746731
212121206,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-1.1841168,-0.9185942,-0.009505093,-0.6496072,-0.5484612,-3.4249024,0.0,0.0,0.0,-0.0446879,-0.03772985,-0.6746214
212227534,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-1.1025058,-0.8549918,-0.016363919,-0.46536863,-0.4491294,-3.2649956,0.0,0.0,0.0,-0.03162687,-0.030523239,-0.66646844
212323128,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-1.0317361,-0.7993787,-0.01773882,-0.4248994,-0.34929988,-3.1822152,0.0,0.0,0.0,-0.028692968,-0.02358782,-0.66224784
212429540,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.95801485,-0.7387177,-0.015484154,-0.3814894,-0.24440026,-3.0630643,0.0,0.0,0.0,-0.025525123,-0.01635261,-0.6561728
212525069,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.89516866,-0.6855972,-0.012070894,-0.3180257,-0.19665214,-3.0402272,0.0,0.0,0.0,-0.0212416,-0.013134806,-0.65500844
212620777,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.8314433,-0.6316096,-0.010234356,-0.20898476,-0.095321596,-3.1622758,0.0,0.0,0.0,-0.014089259,-0.006426357,-0.6612312
212727082,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.7578155,-0.5677491,-0.009276032,-0.055774163,0.07065768,-3.1275096,0.0,0.0,0.0,-0.0037485368,0.0047488455,-0.65945864
212822720,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.68700373,-0.50650537,-0.008674324,0.110674985,0.1199007,-3.224988,0.0,0.0,0.0,0.007498652,0.008123729,-0.66442865
212928989,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.60400265,-0.43621498,-0.009718716,0.27873585,0.31774247,-3.2661529,0.0,0.0,0.0,0.018945,0.021596186,-0.66652745
213024613,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.5258757,-0.36994666,-0.010378063,0.4033342,0.46111697,-3.179547,0.0,0.0,0.0,0.027231235,0.031132458,-0.66211176
213120286,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.44542915,-0.30274978,-0.010175943,0.5525194,0.48130184,-3.1465814,0.0,0.0,0.0,0.037209038,0.032412942,-0.660431
213226639,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.35608217,-0.23045105,-0.010584891,0.6958257,0.5646029,-3.227212,0.0,0.0,0.0,0.047151897,0.038259722,-0.664542
213322260,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.2765671,-0.1663581,-0.011739612,0.7775434,0.7011453,-3.2217796,0.0,0.0,0.0,0.05266778,0.047492873,-0.66426504
213417982,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.20061417,-0.10466309,-0.011700034,0.8709328,0.7114941,-3.1534474,0.0,0.0,0.0,0.05868446,0.047941297,-0.6607811
213524254,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.12045881,-0.041364245,-0.0113892555,0.96150655,0.7332438,-3.198123,0.0,0.0,0.0,0.06501042,0.04957688,-0.6630589
213630584,-2.0,-2.0,-1.0,-9.407213e-18,0.0,-0.04623236,0.015147257,-0.01269418,1.0010332,0.80834925,-3.2460358,0.0,0.0,0.0,0.06793212,0.054856207,-0.6655018
213726131,-2.000269,-2.000042,-1.0002308,-1.3328916e-05,0.0,0.0015113372,0.059772078,-0.025149418,0.5499654,0.7943219,-3.5654025,0.0,0.0,0.0,0.038235053,0.055223368,-0.6817849
213821864,-2.0043602,-2.0004795,-1.0038921,-0.00021957466,0.0,-0.009870842,0.096860625,-0.08273121,0.007104039,0.7705303,-3.8399847,0.0,0.0,0.0,0.00050402555,0.054668467,-0.69578475
213928205,-2.015789,-2.0008373,-1.0147786,-0.0008108399,0.0,-0.046814293,0.14204478,-0.16553214,-0.0026880503,0.952651,-3.9866416,0.0,0.0,0.0,-0.00019276803,0.06831743,-0.70326215
214023791,-2.034846,-1.9993523,-1.0345293,-0.0018329613,0.0,-0.0853696,0.20093253,-0.25920334,0.3080023,1.2856039,-4.098949,0.0,0.0,0.0,0.02226761,0.09294517,-0.70898825
214119523,-2.059385,-1.9934286,-1.063069,-0.003218629,0.0,-0.09627712,0.28567,-0.3490215,0.8376772,1.6804562,-4.0880284,0.0,0.0,0.0,0.060513746,0.12139605,-0.7084314
214225698,-2.0857062,-1.980112,-1.0991251,-0.0048250114,0.0,-0.06149228,0.39867115,-0.4203634,1.3724966,1.9641998,-3.7733808,0.0,0.0,0.0,0.09690374,0.13868037,-0.6923889
214321365,-2.1094368,-1.956563,-1.1407459,-0.006471383,0.0,0.008134723,0.532464,-0.47272357,1.7938288,2.129524,-3.449899,0.0,0.0,0.0,0.123634666,0.14677152,-0.67589587
214427721,-2.1264136,-1.9205315,-1.185817,-0.007976751,0.0,0.113288976,0.67647743,-0.49966326,1.9939294,2.10669,-3.1788561,0.0,0.0,0.0,0.13461615,0.14222896,-0.66207653
214523379,-2.133564,-1.8708299,-1.2325797,-0.009197481,0.0,0.23020943,0.8221193,-0.516181,1.9868346,2.0112581,-3.0737586,0.0,0.0,0.0,0.13305148,0.13468705,-0.6567181
214619081,-2.1297882,-1.8078066,-1.2801477,-0.010064923,0.0,0.3385533,0.9507516,-0.5296329,1.6309452,1.7055435,-3.1730888,0.0,0.0,0.0,0.11006121,0.11509535,-0.6617825
214725401,-2.1162617,-1.7333807,-1.3290243,-0.010658322,0.0,0.4307324,1.0531641,-0.552121,1.8636025,1.9101235,-3.4986923,0.0,0.0,0.0,0.1289164,0.13213454,-0.67838365
214820970,-2.0891418,-1.6453812,-1.3809332,-0.011626381,0.0,0.6000454,1.2159173,-0.59601706,2.8342524,2.6638718,-3.6526656,0.0,0.0,0.0,0.19833085,0.1864082,-0.6862341
214927325,-2.0416808,-1.5393195,-1.4368362,-0.013722033,0.0,0.8263613,1.4086764,-0.63200074,3.3395576,2.899866,-3.2752788,0.0,0.0,0.0,0.22713779,0.19723247,-0.6669927
215022969,-1.9702693,-1.4130561,-1.4963923,-0.017330943,0.0,1.0861733,1.6242679,-0.65748125,3.4699118,2.9073834,-2.8260908,0.0,0.0,0.0,0.22790016,0.19095387,-0.64409053
215118589,-1.8740977,-1.2665362,-1.5582229,-0.022524606,0.0,1.3466101,1.8293467,-0.66108733,3.3866138,2.6899018,-2.557672,0.0,0.0,0.0,0.21770312,0.1729161,-0.63040495
215224890,-1.7546455,-1.1013911,-1.6201887,-0.029125622,0.0,1.5727257,1.9896944,-0.63384175,3.0492127,2.3782449,-2.385954,0.0,0.0,0.0,0.19329149,0.1507584,-0.6216498
215320516,-1.6151719,-0.9205421,-1.6796657,-0.03677296,0.0,1.7693435,2.1309714,-0.5893602,2.6446452,2.1261182,-2.242302,0.0,0.0,0.0,0.16567053,0.13318807,-0.6143256
215426914,-1.4602056,-0.7278029,-1.7338213,-0.04498725,0.0,1.8991778,2.2086487,-0.51071393,2.072331,1.6392119,-2.063598,0.0,0.0,0.0,0.12789343,0.10116359,-0.60521424
215522583,-1.2950349,-0.52748203,-1.7798907,-0.053236045,0.0,1.985625,2.2591345,-0.41150835,1.5698625,1.185507,-1.8843385,0.0,0.0,0.0,0.09542046,0.072058305,-0.5960745
215628749,-1.0911448,-0.28327736,-1.8211317,-0.06245237,0.0,2.0259843,2.2737548,-0.26576582,0.9843213,0.63533854,-1.7303317,0.0,0.0,0.0,0.05904162,0.038108915,-0.5882224
215724424,-0.9559709,-0.121423066,-1.8387067,-0.06783366,0.0,1.9673973,2.1933618,-0.14856648,0.5272533,0.20011184,-1.8232896,0.0,0.0,0.0,0.031879958,0.012099606,-0.5929619
215820175,-0.7918621,0.07679678,-1.8487484,-0.0734397,0.0,1.8906008,2.1112475,-0.00591217,0.09583193,-0.11882758,-1.8614298,0.0,0.0,0.0,0.0058144587,-0.0072096847,-0.5949065
215926400,-0.63609767,0.26835606,-1.8458457,-0.07772525,0.0,1.7615789,1.9823658,0.12991431,-0.16317117,-0.36489403,-2.0975442,0.0,0.0,0.0,-0.01009847,-0.022582857,-0.606945
216022082,-0.490114,0.4524285,-1.8317157,-0.0808716,0.0,1.6369288,1.8700392,0.24162444,-0.16240996,-0.42430985,-2.3835654,0.0,0.0,0.0,-0.010292679,-0.026890503,-0.621528
216128391,-0.32643554,0.6650844,-1.8049237,-0.0839032,0.0,1.522751,1.7752781,0.3173708,0.30478525,-0.11318826,-3.0686564,0.0,0.0,0.0,0.020402635,-0.0075769373,-0.65645796
216224120,-0.22074206,0.8045807,-1.7849355,-0.08605742,0.0,1.468321,1.6895419,0.33955392,1.6550438,0.14813137,-2.7381425,0.0,0.0,0.0,0.10794496,0.009661396,-0.6396064
216319720,-0.081210725,0.97957075,-1.7555453,-0.08770274,0.0,1.5736464,1.6521648,0.4252423,2.9178152,-0.07709268,0.9327706,0.0,0.0,0.0,0.17949124,-0.0047424044,-0.60326296
216425947,0.07523659,1.1550337,-1.7170656,-0.08661198,0.0,1.7191449,1.5690001,0.5354538,2.8055425,-0.7826159,1.2021778,0.0,0.0,0.0,0.1671964,-0.046640016,-0.5844274
216521656,0.24950507,1.3275092,-1.6684409,-0.082383715,0.0,1.8530037,1.4566944,0.64251333,1.8177485,-1.5608264,1.095552,0.0,0.0,0.0,0.1095335,-0.09405195,-0.5909265
216627980,0.47408614,1.5225543,-1.5991592,-0.07406073,0.0,1.9108219,1.2510916,0.73384374,0.08223522,-2.5175498,0.6903961,0.0,0.0,0.0,0.005185124,-0.15873744,-0.61833256
216723552,0.62558067,1.6401749,-1.5490879,-0.06753845,0.0,1.7935863,1.0086932,0.74545556,-1.2956939,-3.0554805,0.36319986,0.0,0.0,0.0,-0.08449389,-0.19925189,-0.6395041
216819276,0.80730665,1.7678488,-1.4858382,-0.059621897,0.0,1.6021404,0.71139514,0.73687273,-2.3689635,-3.551954,0.13782331,0.0,0.0,0.0,-0.15752971,-0.2361954,-0.652116
216925618,0.9717944,1.8700941,-1.4254254,-0.05321797,0.0,1.3097876,0.37093776,0.6870258,-2.7110262,-3.6895254,-0.08367863,0.0,0.0,0.0,-0.18354504,-0.24979256,-0.66394144
217021230,1.1133661,1.945627,-1.3704568,-0.04917622,0.0,1.024085,0.058330357,0.62076527,-2.3125367,-3.403967,-0.33349514,0.0,0.0,0.0,-0.16045593,-0.23618506,-0.6804369
217127518,1.2326815,1.9974858,-1.321309,-0.047470257,0.0,0.78374875,-0.20291248,0.5463369,-0.96013546,-2.466839,-0.46654174,0.0,0.0,0.0,-0.067678526,-0.17388383,-0.69125557
217223171,1.3385441,2.0337565,-1.2754389,-0.0468977,0.0,0.68699956,-0.3527977,0.50103986,0.072113276,-1.8081466,-0.666675,0.0,0.0,0.0,0.0051927585,-0.13020167,-0.70616096
217329475,1.4567145,2.0636392,-1.2228837,-0.045915436,0.0,0.6099136,-0.50243205,0.44156104,-0.103583336,-1.8558061,-0.61340326,0.0,0.0,0.0,-0.0074008135,-0.13259348,-0.7006636
217425125,1.530427,2.0758119,-1.190037,-0.04463242,0.0,0.5265624,-0.60261494,0.38260853,-0.57390815,-1.8216801,-0.47021315,0.0,0.0,0.0,-0.040240645,-0.1277305,-0.6876122
217520727,1.6167529,2.0831652,-1.1520821,-0.042074833,0.0,0.43267587,-0.70146406,0.32495102,-1.0582042,-1.6488008,-0.4156686,0.0,0.0,0.0,-0.073496744,-0.11451617,-0.68111336
217627070,1.6962705,2.0829859,-1.1180533,-0.038412478,0.0,0.312988,-0.77494264,0.25782374,-1.3686217,-1.27529,-0.5636072,0.0,0.0,0.0,-0.09627193,-0.08970678,-0.6898225
217722770,1.7684592,2.076792,-1.0882868,-0.033768926,0.0,0.20143199,-0.81468344,0.19198126,-1.50074,-0.84287953,-0.7803552,0.0,0.0,0.0,-0.10779665,-0.060543183,-0.70440245
217829074,1.8445828,2.0637655,-1.058412,-0.027275486,0.0,0.077258706,-0.8204396,0.11354025,-1.5157552,-0.3599407,-0.9572809,0.0,0.0,0.0,-0.11074498,-0.026298199,-0.71649784
217924703,1.8885164,2.0530572,-1.0420353,-0.022672527,0.0,-0.017389715,-0.78264004,0.051858217,-1.4430716,-0.063745655,-0.9269158,0.0,0.0,0.0,-0.10502188,-0.004639193,-0.71369654
218020372,1.9353646,2.0388792,-1.0254133,-0.01697017,0.0,-0.10875723,-0.7251647,-0.008720353,-1.3295897,0.119249016,-0.960269,0.0,0.0,0.0,-0.0971086,0.008709532,-0.7162455
218126667,1.9730251,2.0252144,-1.0128056,-0.0116965175,0.0,-0.19289446,-0.63762754,-0.065265894,-1.2733891,0.38415807,-0.9048773,0.0,0.0,0.0,-0.09254258,0.027918397,-0.7126916
218222339,2.0015435,2.0133128,-1.0038185,-0.007205217,0.0,-0.26394707,-0.54078436,-0.11002566,-1.1703856,0.6207028,-0.8392242,0.0,0.0,0.0,-0.084599525,0.044866547,-0.70886105
218317994,2.0213509,2.0040727,-0.99795246,-0.0037593015,0.0,-0.32385206,-0.43216288,-0.14372842,-1.011103,0.7539668,-0.65007675,0.0,0.0,0.0,-0.07175201,0.053504575,-0.6959187
218424253,2.0333555,1.9979422,-0.9946146,-0.0014856443,0.0,-0.36529547,-0.3097119,-0.16496271,-0.803353,0.81286055,-0.48248416,0.0,0.0,0.0,-0.056117225,0.05678136,-0.68502724
218530596,2.0395837,1.9945021,-0.992995,-0.00021195036,0.0,-0.3912816,-0.18779175,-0.17641455,-0.49962264,0.84588516,-0.40317845,0.0,0.0,0.0,-0.034684777,0.058723003,-0.6807959
218626230,2.0405157,1.9939531,-0.9927681,-8.536897e-06,0.0,-0.37686664,-0.09286092,-0.17328312,-0.11511413,0.85311484,-0.29334894,0.0,0.0,0.0,-0.007911143,0.05862976,-0.6739533
218721857,2.4444375,2.099448,0.5,0.039010417,0.0,0.045189906,0.09250073,1.3258389,1.3374635,1.3533461,5.6764817,0.0,0.0,0.0,0.037582655,0.03802896,-0.27556622
218817525,2.4444375,2.099448,0.5,0.039010417,0.0,0.094046354,0.17961909,1.2818146,1.3677065,1.8560275,2.4572701,0.0,0.0,0.0,0.06861511,0.0931132,-0.4919798
218923899,2.4444375,2.099448,0.5,0.039010417,0.0,0.14457028,0.2792048,1.1918771,0.8628787,1.9930825,0.76878434,0.0,0.0,0.0,0.053382434,0.12330307,-0.6066942
219019457,2.4444375,2.099448,0.5,0.039010417,0.0,0.17667903,0.35993183,1.0982807,0.593904,1.8055594,0.007295523,0.0,0.0,0.0,0.03987393,0.12122288,-0.65840614
219125753,2.4444375,2.099448,0.5,0.039010417,0.0,0.20212491,0.431371,0.98859286,0.5574619,1.6887276,-0.49395114,0.0,0.0,0.0,0.039374977,0.1192792,-0.69266903
219221411,2.4444375,2.099448,0.5,0.039010417,0.0,0.22361478,0.48049176,0.89205945,0.6934015,1.6555566,-0.6288981,0.0,0.0,0.0,0.049611542,0.118451886,-0.70164746
219327745,2.4444375,2.099448,0.5,0.039010417,0.0,0.25001013,0.5193599,0.7924596,0.851448,1.5454886,-0.6840777,0.0,0.0,0.0,0.061210785,0.111105524,-0.70500004
219423392,2.4444375,2.099448,0.5,0.039010417,0.0,0.27672645,0.5432111,0.7115823,0.95745426,1.5109749,-0.5507814,0.0,0.0,0.0,0.0678819,0.10712558,-0.69527656
219519038,2.4444375,2.099448,0.5,0.039010417,0.0,0.30304095,0.5556968,0.64010364,1.0331572,1.3365068,-0.4583198,0.0,0.0,0.0,0.07252283,0.09381656,-0.68838143
219625389,2.4444375,2.099448,0.5,0.039010417,0.0,0.32906032,0.5546575,0.5704824,0.96863127,1.1014347,-0.25446275,0.0,0.0,0.0,0.06652382,0.07564452,-0.67350197
219721014,nan,nan,nan,0.08527996,0.0,0.11591014,0.30790177,0.57009274,0.18198837,-0.3648685,0.01764831,0.0,0.0,0.0,0.012133241,-0.024325931,-0.65382534
219827314,nan,nan,nan,0.08527996,0.0,0.099088155,0.26321614,0.49569803,0.15476175,0.20352414,0.37736225,0.0,0.0,0.0,0.009903658,0.013024108,-0.62752205
219922930,nan,nan,nan,0.08527996,0.0,0.085572846,0.22731428,0.43068117,0.40960836,2.157197,3.467607,0.0,0.0,0.0,0.01761058,0.092745885,-0.42162418
220018634,nan,nan,nan,0.08527996,0.0,0.06992236,0.18574059,0.42684862,0.41820598,1.0750666,3.469695,0.0,0.0,0.0,0.017960988,0.046171643,-0.421174
220124992,nan,nan,nan,0.08527996,0.0,0.051085833,0.13570356,0.5215092,0.20893262,0.6194427,3.926293,0.0,0.0,0.0,0.008320112,0.024667436,-0.39052305
220220603,nan,nan,nan,0.08527996,0.0,0.03823103,0.10155627,0.63259256,0.6375971,1.4032589,4.454911,0.0,0.0,0.0,0.02309227,0.05082275,-0.35517406
220326953,nan,nan,nan,0.08527996,0.0,0.022630252,0.060114615,0.69933987,1.0690515,1.2373818,4.7872763,0.0,0.0,0.0,0.03628796,0.042001773,-0.33287725
220422591,nan,nan,nan,0.08527996,0.0,0.013322505,0.035389677,0.7,1.0966382,1.1049657,4.849653,0.0,0.0,0.0,0.036719244,0.036998082,-0.32836193
