timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24364000,24364000,0.7735718,0.9250934,0.8083134,0.9091517,nan,nan,nan,nan,nan,nan,nan,nan,0
24464000,24464000,0.73388946,0.95274043,0.82398,0.9525714,nan,nan,nan,nan,nan,nan,nan,nan,0
24564000,24564000,0.99439085,0.756396,0.95824283,0.8184209,nan,nan,nan,nan,nan,nan,nan,nan,0
24664000,24664000,1.0,0.85054874,0.5990758,0.5594733,nan,nan,nan,nan,nan,nan,nan,nan,0
24764000,24764000,1.0,0.9842652,0.8913553,0.7586695,nan,nan,nan,nan,nan,nan,nan,nan,0
24864000,24864000,0.93444663,0.9045913,1.0,0.9692495,nan,nan,nan,nan,nan,nan,nan,nan,0
24964000,24964000,0.9674042,0.8532091,0.9898779,0.9811106,nan,nan,nan,nan,nan,nan,nan,nan,0
25064000,25064000,0.89590406,0.94722754,0.9919817,0.9894495,nan,nan,nan,nan,nan,nan,nan,nan,0
25164000,25164000,0.7581633,0.871486,0.875378,0.91891265,nan,nan,nan,nan,nan,nan,nan,nan,0
25260000,25260000,0.73721755,0.8115126,0.8134741,0.86312324,nan,nan,nan,nan,nan,nan,nan,nan,0
25360000,25360000,0.7706577,0.77706945,0.80541444,0.8216209,nan,nan,nan,nan,nan,nan,nan,nan,0
25464000,25464000,0.7778148,0.7346991,0.83853877,0.7564646,nan,nan,nan,nan,nan,nan,nan,nan,0
25564000,25564000,0.779364,0.7273996,0.8169646,0.7891427,nan,nan,nan,nan,nan,nan,nan,nan,0
25664000,25664000,0.8123748,0.74781793,0.78553873,0.8039232,nan,nan,nan,nan,nan,nan,nan,nan,0
25764000,25764000,0.8622037,0.78139585,0.80765086,0.8025187,nan,nan,nan,nan,nan,nan,nan,nan,0
25864000,25864000,0.90114623,0.80586636,0.8728067,0.81150687,nan,nan,nan,nan,nan,nan,nan,nan,0
25964000,25964000,0.9508214,0.84485555,0.9292371,0.8755388,nan,nan,nan,nan,nan,nan,nan,nan,0
26064000,26064000,0.99721545,0.85003304,0.9830792,0.8770154,nan,nan,nan,nan,nan,nan,nan,nan,0
26164000,26164000,0.87607867,0.94065017,0.89168847,0.93406403,nan,nan,nan,nan,nan,nan,nan,nan,0
26260000,26260000,0.7865267,0.9481653,0.8089876,0.9069046,nan,nan,nan,nan,nan,nan,nan,nan,0
26360000,26360000,0.79295516,0.91220707,0.7954152,0.8726516,nan,nan,nan,nan,nan,nan,nan,nan,0
26464000,26464000,0.8119539,0.90953785,0.8156777,0.8557091,nan,nan,nan,nan,nan,nan,nan,nan,0
26564000,26564000,0.9033679,0.9056086,0.8721095,0.8661212,nan,nan,nan,nan,nan,nan,nan,nan,0
26664000,26664000,0.99620044,0.9192137,0.9381484,0.8922744,nan,nan,nan,nan,nan,nan,nan,nan,0
26764000,26764000,1.0,0.83235455,0.92703897,0.8428765,nan,nan,nan,nan,nan,nan,nan,nan,0
26864000,26864000,1.0,0.804502,0.9508899,0.83982134,nan,nan,nan,nan,nan,nan,nan,nan,0
26964000,26964000,0.9827161,0.7291635,0.95739543,0.8342209,nan,nan,nan,nan,nan,nan,nan,nan,0
27064000,27064000,0.8009947,0.97850627,0.9008734,0.95451355,nan,nan,nan,nan,nan,nan,nan,nan,0
27164000,27164000,0.8452207,0.98905724,0.90046614,0.9724464,nan,nan,nan,nan,nan,nan,nan,nan,0
27264000,27264000,0.95579505,0.9621851,0.96745,0.955728,nan,nan,nan,nan,nan,nan,nan,nan,0
27364000,27364000,0.96026707,0.900123,0.9535849,0.89728224,nan,nan,nan,nan,nan,nan,nan,nan,0
27464000,27464000,0.920569,0.9084603,0.90926504,0.926342,nan,nan,nan,nan,nan,nan,nan,nan,0
27564000,27564000,0.91124165,0.8893119,0.9306663,0.9048406,nan,nan,nan,nan,nan,nan,nan,nan,0
27664000,27664000,0.9096426,0.8878247,0.93122166,0.88407254,nan,nan,nan,nan,nan,nan,nan,nan,0
27764000,27764000,0.90622103,0.8909877,0.91749734,0.872182,nan,nan,nan,nan,nan,nan,nan,nan,0
27864000,27864000,0.8946339,0.89546585,0.88784945,0.9152882,nan,nan,nan,nan,nan,nan,nan,nan,0
27964000,27964000,0.8864263,0.8851802,0.91437966,0.88973534,nan,nan,nan,nan,nan,nan,nan,nan,0
28064000,28064000,0.8850694,0.8833256,0.9130111,0.8670833,nan,nan,nan,nan,nan,nan,nan,nan,0
28164000,28164000,0.88240695,0.8864725,0.89166886,0.8580357,nan,nan,nan,nan,nan,nan,nan,nan,0
28260000,28260000,0.88031644,0.8772386,0.8658572,0.8862261,nan,nan,nan,nan,nan,nan,nan,nan,0
28360000,28360000,0.8617211,0.87362456,0.8788121,0.8705024,nan,nan,nan,nan,nan,nan,nan,nan,0
28460000,28460000,0.8519791,0.8700386,0.8750785,0.8436749,nan,nan,nan,nan,nan,nan,nan,nan,0
28564000,28564000,0.6249151,0.49336946,0.9881846,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
28660000,28660000,0.84496045,0.8908566,0.8027333,0.93388444,nan,nan,nan,nan,nan,nan,nan,nan,0
28760000,28760000,0.8751829,0.94478965,0.6884022,0.7820799,nan,nan,nan,nan,nan,nan,nan,nan,0
28860000,28860000,0.86593765,0.8981255,0.6785033,0.68051815,nan,nan,nan,nan,nan,nan,nan,nan,0
28960000,28960000,0.8596047,0.8552762,0.7064205,0.66441643,nan,nan,nan,nan,nan,nan,nan,nan,0
29064000,29064000,0.8915403,0.8692995,0.7714324,0.7368085,nan,nan,nan,nan,nan,nan,nan,nan,0
29160000,29160000,0.8794763,0.89402336,0.825826,0.7826071,nan,nan,nan,nan,nan,nan,nan,nan,0
29264000,29264000,0.89183605,0.9085103,0.852717,0.8380231,nan,nan,nan,nan,nan,nan,nan,nan,0
29364000,29364000,0.90767044,0.9192377,0.8728209,0.87960714,nan,nan,nan,nan,nan,nan,nan,nan,0
29464000,29464000,0.84693813,0.8305202,0.950721,0.9679405,nan,nan,nan,nan,nan,nan,nan,nan,0
29560000,29560000,0.83838195,0.79920524,0.94685835,0.9696118,nan,nan,nan,nan,nan,nan,nan,nan,0
29664000,29664000,0.8464762,0.8305211,0.9241756,0.92504144,nan,nan,nan,nan,nan,nan,nan,nan,0
29764000,29764000,0.858254,0.8572965,0.9007234,0.8977718,nan,nan,nan,nan,nan,nan,nan,nan,0
29864000,29864000,0.87281007,0.86241215,0.8834586,0.87915146,nan,nan,nan,nan,nan,nan,nan,nan,0
29964000,29964000,0.87568057,0.87303287,0.8722244,0.87375546,nan,nan,nan,nan,nan,nan,nan,nan,0
30064000,30064000,0.8779444,0.8753287,0.86548984,0.86918974,nan,nan,nan,nan,nan,nan,nan,nan,0
30164000,30164000,0.88010275,0.8785596,0.86635244,0.8679476,nan,nan,nan,nan,nan,nan,nan,nan,0
30264000,30264000,0.88196635,0.8687678,0.8685866,0.862929,nan,nan,nan,nan,nan,nan,nan,nan,0
30360000,30360000,0.87559307,0.8704813,0.8677759,0.8635908,nan,nan,nan,nan,nan,nan,nan,nan,0
30464000,30464000,0.8730766,0.87022644,0.86641085,0.8683971,nan,nan,nan,nan,nan,nan,nan,nan,0
30564000,30564000,0.87376136,0.8750995,0.867147,0.87028855,nan,nan,nan,nan,nan,nan,nan,nan,0
30664000,30664000,0.8762619,0.8663798,0.8684147,0.865169,nan,nan,nan,nan,nan,nan,nan,nan,0
30764000,30764000,0.87373286,0.8648237,0.8719571,0.86465263,nan,nan,nan,nan,nan,nan,nan,nan,0
30864000,30864000,0.8697792,0.86751026,0.8661803,0.8681956,nan,nan,nan,nan,nan,nan,nan,nan,0
30964000,30964000,0.8078175,0.6153392,0.7016587,0.71278256,nan,nan,nan,nan,nan,nan,nan,nan,0
31060000,31060000,0.7562839,0.6192048,0.69416994,0.672464,nan,nan,nan,nan,nan,nan,nan,nan,0
31164000,31164000,0.7366464,0.60175264,0.68217635,0.6471902,nan,nan,nan,nan,nan,nan,nan,nan,0
31264000,31264000,0.71792024,0.5793464,0.6635654,0.6232718,nan,nan,nan,nan,nan,nan,nan,nan,0
31364000,31364000,0.6962699,0.55592895,0.6462576,0.5987834,nan,nan,nan,nan,nan,nan,nan,nan,0
31464000,31464000,0.6759984,0.524703,0.6236606,0.57088494,nan,nan,nan,nan,nan,nan,nan,nan,0
31564000,31564000,0.6541645,0.49292782,0.60118765,0.5399388,nan,nan,nan,nan,nan,nan,nan,nan,0
31664000,31664000,0.633107,0.45840374,0.57510746,0.5104173,nan,nan,nan,nan,nan,nan,nan,nan,0
31764000,31764000,0.60722065,0.42869765,0.5498914,0.4811473,nan,nan,nan,nan,nan,nan,nan,nan,0
31864000,31864000,0.58614105,0.387569,0.52355427,0.4480527,nan,nan,nan,nan,nan,nan,nan,nan,0
31964000,31964000,0.56252575,0.34849504,0.49757868,0.41137505,nan,nan,nan,nan,nan,nan,nan,nan,0
32064000,32064000,0.5387251,0.30939382,0.46825525,0.37766474,nan,nan,nan,nan,nan,nan,nan,nan,0
32160000,32160000,0.51368076,0.2730104,0.4399674,0.34212533,nan,nan,nan,nan,nan,nan,nan,nan,0
32264000,32264000,0.48961335,0.22946157,0.41072488,0.30307356,nan,nan,nan,nan,nan,nan,nan,nan,0
32360000,32360000,0.20731258,0.036105145,0.17120463,0.06537759,nan,nan,nan,nan,nan,nan,nan,nan,0
32460000,32460000,0.208224,0.0345901,0.17439711,0.06278877,nan,nan,nan,nan,nan,nan,nan,nan,0
32564000,32564000,0.20743895,0.035654448,0.1757637,0.06114286,nan,nan,nan,nan,nan,nan,nan,nan,0
32660000,32660000,0.20889512,0.03491964,0.17752166,0.058663543,nan,nan,nan,nan,nan,nan,nan,nan,0
32760000,32760000,0.20973659,0.033722192,0.17865103,0.057890162,nan,nan,nan,nan,nan,nan,nan,nan,0
32864000,32864000,0.20967683,0.03399775,0.17889723,0.05742814,nan,nan,nan,nan,nan,nan,nan,nan,0
32960000,32960000,0.20884328,0.034878325,0.17772897,0.058549397,nan,nan,nan,nan,nan,nan,nan,nan,0
33064000,33064000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33164000,33164000,0.002000004,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33264000,33264000,0.002000004,7.450581e-09,0.0019999892,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33364000,33364000,0.0019999966,7.450581e-09,0.0019999892,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33464000,33464000,0.002000004,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33564000,33564000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33664000,33664000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33764000,33764000,0.002000004,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33864000,33864000,0.0020000115,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33964000,33964000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34064000,34064000,0.002000004,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34164000,34164000,0.0020000024,7.450581e-09,0.001999991,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34264000,34264000,0.002000004,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34364000,34364000,0.002000004,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34464000,34464000,0.002000004,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34564000,34564000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34664000,34664000,0.0020000096,7.450581e-09,0.001999976,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34764000,34764000,0.0020000099,7.450581e-09,0.0019999836,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34860000,34860000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34960000,34960000,0.002000004,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35060000,35060000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35160000,35160000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35260000,35260000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35360000,35360000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35460000,35460000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35564000,35564000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35660000,35660000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35764000,35764000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35864000,35864000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35964000,35964000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
