timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
140038240,140037806,0,nan,nan,-1.3524703,-1.9306971,-0.6596886,-0.0003809929,0.00023972988,-0.04365554,0.069869556,0.01799991,-0.1168918,-0.115377486,-0.0007236658,-6.328168e-05,-0.095033586,-0.51019317,-0.4554717,-0.05150061,0.08831779,-0.00024063885,nan,0.6127106,0.015826385,0.010990027,0.04350668,0.029704338,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140137171,140136652,0,nan,nan,-1.3453885,-1.9289621,-0.6704364,-0.0003809929,0.00023972988,-0.04365554,0.066859305,0.010864705,-0.09576241,-0.09437248,-0.0007236658,-6.328168e-05,-0.095033586,-0.3818258,-0.20405757,-0.048475012,0.086364605,-0.00024063885,nan,0.6234584,0.013372015,0.009333749,0.03953144,0.027117442,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140235920,140235498,0,nan,nan,-1.3385158,-1.9272158,-0.6803416,-0.0003809929,0.00023972988,-0.04365554,0.068314984,0.015170179,-0.105795555,-0.10448192,-0.0007236658,-6.328168e-05,-0.095033586,0.72678024,-0.07013661,-0.29625767,0.08629114,-0.00024063885,nan,0.6333636,0.013049889,0.009114447,0.0390749,0.02682446,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140344757,140344228,0,nan,nan,-1.3313247,-1.9253962,-0.69175446,-0.0003809929,0.00023972988,-0.04365554,0.060321756,0.010417779,-0.10772073,-0.10637353,-0.0007236658,-6.328168e-05,-0.095033586,0.51154464,0.01626308,-0.10579873,0.086563565,-0.00024063885,nan,0.64477646,0.013122947,0.009162269,0.039306246,0.026962133,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140443656,140443074,0,nan,nan,-1.3257687,-1.9244862,-0.7011648,-0.0003809929,0.00023972988,-0.04365554,0.043402243,0.0054919105,-0.086375564,-0.085015856,-0.0007236658,-6.328168e-05,-0.095033586,-0.48803937,0.2067025,0.2941936,0.08586234,-0.00024063885,nan,0.6541868,0.012910091,0.009016273,0.038983565,0.026756035,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140542455,140541921,0,nan,nan,-1.3210359,-1.9233449,-0.71059525,-0.0003809929,0.00023972988,-0.04365554,0.04620393,0.00591258,-0.10611555,-0.10472502,-0.0007236658,-6.328168e-05,-0.095033586,-0.3448621,-0.6372509,0.07773702,0.087664776,-0.00024063885,nan,0.66361725,0.012784026,0.008929336,0.038854804,0.026675822,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140641353,140640766,0,nan,nan,-1.3173027,-1.9226979,-0.71976066,-0.0003809929,0.00023972988,-0.04365554,0.029574146,3.989707e-05,-0.08227318,-0.080934525,-0.0007236658,-6.328168e-05,-0.095033586,0.31060234,-0.0877512,-0.49427068,0.08683001,-0.00024063885,nan,0.67278266,0.012715944,0.008880885,0.038824104,0.02664573,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140740087,140739613,0,nan,nan,-1.3142291,-1.922031,-0.7286297,-0.0003809929,0.00023972988,-0.04365554,0.026979025,0.0016148603,-0.09859058,-0.09725222,-0.0007236658,-6.328168e-05,-0.095033586,-0.3681159,0.1230921,0.242638,0.08753753,-0.00024063885,nan,0.6816517,0.014120749,0.009833874,0.04108488,0.028128926,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140839031,140838459,0,nan,nan,-1.3120517,-1.9216539,-0.7367543,-0.0003809929,0.00023972988,-0.04365554,0.018966349,-0.0011860545,-0.07296333,-0.07159252,-0.0007236658,-6.328168e-05,-0.095033586,0.1405987,-0.5919232,-0.21679786,0.086669594,-0.00024063885,nan,0.6897763,0.012545974,0.008764334,0.038532317,0.026463307,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
140937730,140937305,0,nan,nan,-1.3100036,-1.9211184,-0.74488795,-0.0003809929,0.00023972988,-0.04365554,0.023183685,0.0021964235,-0.093284264,-0.09195636,-0.0007236658,-6.328168e-05,-0.095033586,0.5687448,-0.16448885,-0.30160257,0.08747681,-0.00024063885,nan,0.69790995,0.014042755,0.0097791245,0.041047297,0.028105726,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141036628,141036151,0,nan,nan,-1.3083978,-1.9209434,-0.7531385,-0.0003809929,0.00023972988,-0.04365554,0.011278254,-0.0044866176,-0.07850789,-0.07733261,-0.0007236658,-6.328168e-05,-0.095033586,0.019002102,0.20930478,0.14446834,0.0871859,-0.00024063885,nan,0.7061605,0.015319761,0.010647793,0.04263274,0.029128876,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141145309,141144884,0,nan,nan,-1.3070186,-1.9212383,-0.7615315,-0.0003809929,0.00023972988,-0.04365554,0.005594878,-0.0074451654,-0.073171236,-0.072150834,-0.0007236658,-6.328168e-05,-0.095033586,0.07688494,0.059737906,0.015243622,0.08861061,-0.00024063885,nan,0.7145535,0.0165117,0.011465324,0.043676767,0.029811608,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141244133,141243727,0,nan,nan,-1.3058828,-1.9213824,-0.76961726,-0.0003809929,0.00023972988,-0.04365554,0.013361271,-0.008960979,-0.09083194,-0.08991112,-0.0007236658,-6.328168e-05,-0.095033586,-0.16236115,-0.017338946,-0.0036570278,0.09068599,-0.00024063885,nan,0.72263926,0.017058244,0.011847946,0.043859046,0.029926928,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141343145,141342573,0,nan,nan,-1.3050567,-1.9221535,-0.77755284,-0.0003809929,0.00023972988,-0.04365554,0.0054785428,-0.011554148,-0.07458084,-0.073770896,-0.0007236658,-6.328168e-05,-0.095033586,0.266615,0.1920556,-0.114943855,0.08996066,-0.00024063885,nan,0.73057485,0.014800218,0.010332507,0.040095333,0.027470725,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141441832,141441420,0,nan,nan,-1.3044816,-1.9233335,-0.7840061,-0.0003809929,0.00023972988,-0.04365554,-0.0011158547,-0.014313853,-0.054968737,-0.054211278,-0.0007236658,-6.328168e-05,-0.095033586,0.3122353,-0.5794665,-0.11883726,0.08831472,-0.00024063885,nan,0.7370281,0.01564984,0.010903674,0.041793413,0.028575758,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141540669,141540266,0,nan,nan,-1.3035574,-1.9242179,-0.7902057,-0.0003809929,0.00023972988,-0.04365554,0.0062866444,-0.0047070254,-0.06362813,-0.062911496,-0.0007236658,-6.328168e-05,-0.095033586,-0.60473776,0.040505167,0.092223085,0.08720581,-0.00024063885,nan,0.7432277,0.016329663,0.01136326,0.04288791,0.029283,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141639538,141639112,0,nan,nan,-1.3025353,-1.9245982,-0.7969134,-0.0003809929,0.00023972988,-0.04365554,0.010919233,0.001343949,-0.07570692,-0.07504608,-0.0007236658,-6.328168e-05,-0.095033586,0.49343893,-0.16163504,-0.04689687,0.08754342,-0.00024063885,nan,0.7499354,0.016828267,0.0117016835,0.04353876,0.02969349,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141738370,141737958,0,nan,nan,-1.3016646,-1.9247669,-0.80463916,-0.0003809929,0.00023972988,-0.04365554,-0.0021184916,-0.0050880183,-0.07130766,-0.070752956,-0.0007236658,-6.328168e-05,-0.095033586,0.14538145,0.011421103,0.40599832,0.087309115,-0.00024063885,nan,0.75766116,0.01716626,0.011931996,0.043918077,0.029908184,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141837249,141836804,0,nan,nan,-1.3014591,-1.9254458,-0.81166255,-0.0003809929,0.00023972988,-0.04365554,-0.0069293543,-0.011153664,-0.0635075,-0.063022055,-0.0007236658,-6.328168e-05,-0.095033586,-0.6524393,0.27150643,0.61188483,0.08620714,-0.00024063885,nan,0.76468456,0.01727091,0.01200706,0.043839782,0.029865496,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
141936057,141935650,0,nan,nan,-1.3019419,-1.9264653,-0.816783,-0.0003809929,0.00023972988,-0.04365554,-0.0015450169,-0.012327942,-0.05037761,-0.049885795,-0.0007236658,-6.328168e-05,-0.095033586,0.32619283,0.051025502,-0.11547372,0.08408543,-0.00024063885,nan,0.769805,0.017312882,0.012038869,0.043758906,0.02983504,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142044824,142044380,0,nan,nan,-1.3022642,-1.9269555,-0.8217452,-0.0003809929,0.00023972988,-0.04365554,0.0031924285,-0.0028637527,-0.052082866,-0.05151098,-0.0007236658,-6.328168e-05,-0.095033586,0.8665377,0.24972159,-0.7152734,0.08322982,-0.00024063885,nan,0.7747672,0.01764812,0.012267505,0.04420571,0.030117381,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142143657,142143226,0,nan,nan,-1.3020636,-1.9264877,-0.8275383,-0.0003809929,0.00023972988,-0.04365554,-0.0029727903,0.0039840746,-0.064771146,-0.06408711,-0.0007236658,-6.328168e-05,-0.095033586,-0.022323184,0.15610166,0.21230353,0.084481575,-0.00024063885,nan,0.7805603,0.0176434,0.012265217,0.044269864,0.030128162,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142242527,142242075,0,nan,nan,-1.302265,-1.9262149,-0.83400345,-0.0003809929,0.00023972988,-0.04365554,-0.006254683,-0.001100772,-0.06664427,-0.06590433,-0.0007236658,-6.328168e-05,-0.095033586,-0.5581369,-0.1652222,-0.047216862,0.085259035,-0.00024063885,nan,0.78702545,0.017638864,0.012260381,0.044339225,0.030157458,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142341361,142340919,0,nan,nan,-1.3033237,-1.9267529,-0.8398207,-0.0003809929,0.00023972988,-0.04365554,-0.011800855,-0.0049574594,-0.046475828,-0.045742135,-0.0007236658,-6.328168e-05,-0.095033586,0.6070863,-0.06424269,-0.19175135,0.08403632,-0.00024063885,nan,0.7928427,0.017636558,0.012256657,0.044402808,0.030193953,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142440178,142439765,0,nan,nan,-1.3048025,-1.927708,-0.8440238,-0.0003809929,0.00023972988,-0.04365554,-0.017461404,-0.0043595005,-0.034537755,-0.033761166,-0.0007236658,-6.328168e-05,-0.095033586,0.15950888,-0.13709016,0.4357758,0.08216349,-0.00024063885,nan,0.7970458,0.01763564,0.012255278,0.044434108,0.03023058,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142539081,142538611,0,nan,nan,-1.3058925,-1.9283628,-0.84734297,-0.0003809929,0.00023972988,-0.04365554,-0.0062651765,0.0049016243,-0.04706622,-0.046178572,-0.0007236658,-6.328168e-05,-0.095033586,-0.72558504,0.4272188,-0.2561966,0.08103784,-0.00024063885,nan,0.800365,0.017636994,0.012256092,0.044468537,0.030265156,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142637863,142637457,0,nan,nan,-1.3062502,-1.9281858,-0.85225105,-0.0003809929,0.00023972988,-0.04365554,5.496e-05,0.006720093,-0.05271975,-0.051756933,-0.0007236658,-6.328168e-05,-0.095033586,0.39492056,0.24713114,0.04662502,0.081784025,-0.00024063885,nan,0.80527306,0.017641986,0.012258431,0.044557717,0.030293288,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142736789,142736303,0,nan,nan,-1.3068616,-1.9281038,-0.85768825,-0.0003809929,0.00023972988,-0.04365554,-0.009006082,-0.0033181405,-0.057081304,-0.056111276,-0.0007236658,-6.328168e-05,-0.095033586,0.3292512,-0.14895661,-0.07355334,0.081883326,-0.00024063885,nan,0.81071025,0.017649515,0.012261648,0.044612247,0.030315235,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142835694,142835149,0,nan,nan,-1.3083652,-1.9287558,-0.8617834,-0.0003809929,0.00023972988,-0.04365554,-0.018498147,-0.0073168287,-0.036258407,-0.035263292,-0.0007236658,-6.328168e-05,-0.095033586,-0.6052129,0.07753679,0.110951275,0.07959211,-0.00024063885,nan,0.8148054,0.015587877,0.010857629,0.042372163,0.02888552,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
142944338,142943880,0,nan,nan,-1.3101724,-1.9296358,-0.8651852,-0.0003809929,0.00023972988,-0.04365554,-0.016204318,-0.005369758,-0.027356863,-0.026309974,-0.0007236658,-6.328168e-05,-0.095033586,-0.38235256,-0.019356573,0.49323025,0.07747783,-0.00024063885,nan,0.8182072,0.01650229,0.011468456,0.04385443,0.029844867,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143043260,143042726,0,nan,nan,-1.3111178,-1.92974,-0.86902773,-0.0003809929,0.00023972988,-0.04365554,-0.0032361445,0.0019007992,-0.05165378,-0.050529167,-0.0007236658,-6.328168e-05,-0.095033586,0.016679972,0.23974611,-0.6283278,0.077973254,-0.00024063885,nan,0.82204974,0.0145494845,0.010150957,0.040912498,0.027944911,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143142178,143141572,0,nan,nan,-1.3118323,-1.9296963,-0.8741037,-0.0003809929,0.00023972988,-0.04365554,-0.007826606,0.0037575744,-0.056360763,-0.05521678,-0.0007236658,-6.328168e-05,-0.095033586,0.37993312,-0.20872734,-0.072218746,0.07879715,-0.00024063885,nan,0.8271257,0.013592937,0.009491722,0.039989997,0.027328799,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143240823,143240418,0,nan,nan,-1.3128321,-1.9303075,-0.87943804,-0.0003809929,0.00023972988,-0.04365554,-0.017900284,-0.002340645,-0.045134634,-0.04406428,-0.0007236658,-6.328168e-05,-0.095033586,-0.6382017,-0.3097854,-0.050225746,0.07853196,-0.00024063885,nan,0.83246005,0.014789694,0.010290135,0.042258855,0.028785883,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143339667,143339264,0,nan,nan,-1.3142824,-1.9315294,-0.88384616,-0.0003809929,0.00023972988,-0.04365554,-0.013755033,-0.005859196,-0.035159457,-0.03416562,-0.0007236658,-6.328168e-05,-0.095033586,0.16865407,0.34105867,0.725594,0.07716282,-0.00024063885,nan,0.83686817,0.015818644,0.010981979,0.043602083,0.029673416,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143438658,143438110,0,nan,nan,-1.3158914,-1.9327817,-0.8864179,-0.0003809929,0.00023972988,-0.04365554,-0.010133002,-0.0030554917,-0.028380612,-0.027366273,-0.0007236658,-6.328168e-05,-0.095033586,0.7086757,0.44945192,0.055836126,0.075287744,-0.00024063885,nan,0.8394399,0.013220021,0.009225986,0.039639477,0.027149402,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143537361,143536956,0,nan,nan,-1.3167747,-1.9332242,-0.8882774,-0.0003809929,0.00023972988,-0.04365554,-0.005608572,0.0002679942,-0.021425221,-0.02034678,-0.0007236658,-6.328168e-05,-0.095033586,-0.29706314,0.21505979,-0.054334644,0.07391323,-0.00024063885,nan,0.8412994,0.014554249,0.01012431,0.04191972,0.028634625,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143636229,143635802,0,nan,nan,-1.3169143,-1.9330868,-0.8899495,-0.0003809929,0.00023972988,-0.04365554,0.0032651767,0.0048262943,-0.019647175,-0.018460741,-0.0007236658,-6.328168e-05,-0.095033586,0.008623912,-0.057506308,-0.25707695,0.07286673,-0.00024063885,nan,0.8429715,0.014294139,0.009945888,0.041646212,0.028458262,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143735049,143734648,0,nan,nan,-1.3166816,-1.9325197,-0.89181143,-0.0003809929,0.00023972988,-0.04365554,0.0010522783,0.009771372,-0.015204963,-0.013895091,-0.0007236658,-6.328168e-05,-0.095033586,0.5404279,-0.3172682,-0.24613923,0.07235661,-0.00024063885,nan,0.84483343,0.014097197,0.009811569,0.041363787,0.028266601,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143843944,143843378,0,nan,nan,-1.3163638,-1.9318019,-0.8937349,-0.0003809929,0.00023972988,-0.04365554,0.00031226187,0.012513747,-0.017179409,-0.015768625,-0.0007236658,-6.328168e-05,-0.095033586,0.6371216,0.31981468,0.04684018,0.07139224,-0.00024063885,nan,0.8467569,0.012760385,0.008905743,0.03914947,0.02683362,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
143942765,143942225,0,nan,nan,-1.3162265,-1.9312109,-0.89569265,-0.0003809929,0.00023972988,-0.04365554,-0.0034288354,0.011754118,-0.026072098,-0.024636326,-0.0007236658,-6.328168e-05,-0.095033586,-1.1389723,0.18044326,0.3804534,0.07128997,-0.00024063885,nan,0.84871465,0.012720266,0.008877735,0.039041292,0.026768269,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144041538,144041071,0,nan,nan,-1.316516,-1.9307388,-0.89771277,-0.0003809929,0.00023972988,-0.04365554,0.0014653526,0.0033562595,-0.025680806,-0.024307847,-0.0007236658,-6.328168e-05,-0.095033586,0.019562209,-0.018911399,-0.4687048,0.07137817,-0.00024063885,nan,0.8507348,0.014212527,0.009886732,0.041447222,0.028328037,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144140459,144139917,0,nan,nan,-1.3169438,-1.9303261,-0.9003889,-0.0003809929,0.00023972988,-0.04365554,-0.0062709623,0.0062839366,-0.023344155,-0.022099439,-0.0007236658,-6.328168e-05,-0.095033586,0.69088364,0.26898524,0.10301007,0.07138512,-0.00024063885,nan,0.8534109,0.013568452,0.009460417,0.039824244,0.027266337,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144239197,144238763,0,nan,nan,-1.3174794,-1.9300745,-0.9034359,-0.0003809929,0.00023972988,-0.04365554,-0.0078853965,0.0073625143,-0.034637645,-0.03358594,-0.0007236658,-6.328168e-05,-0.095033586,-0.83925945,-0.24395038,-0.111086726,0.0715718,-0.00024063885,nan,0.8564579,0.014874277,0.010344406,0.04182529,0.028563872,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144338073,144337609,0,nan,nan,-1.3182399,-1.9300191,-0.90680677,-0.0003809929,0.00023972988,-0.04365554,-0.0027722495,0.004600629,-0.03834626,-0.037514374,-0.0007236658,-6.328168e-05,-0.095033586,0.060335517,-0.053395484,0.07659953,0.07189488,-0.00024063885,nan,0.85982877,0.015913514,0.0110516725,0.042998523,0.029327353,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144436919,144436455,0,nan,nan,-1.3192048,-1.9301449,-0.91013956,-0.0003809929,0.00023972988,-0.04365554,-0.01150955,0.0011453807,-0.029940082,-0.02932649,-0.0007236658,-6.328168e-05,-0.095033586,0.24441068,0.19309805,-0.022352764,0.072011255,-0.00024063885,nan,0.86316156,0.016548071,0.011491053,0.043365102,0.029558355,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144535753,144535301,0,nan,nan,-1.3201587,-1.9302607,-0.9134573,-0.0003809929,0.00023972988,-0.04365554,-0.012634035,-0.0008087317,-0.022900658,-0.022472357,-0.0007236658,-6.328168e-05,-0.095033586,-0.6658676,-0.0764536,0.07534209,0.07227802,-0.00024063885,nan,0.8664793,0.015177336,0.010568118,0.04144961,0.028312467,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144644617,144644031,0,nan,nan,-1.3210791,-1.9306732,-0.916522,-0.0003809929,0.00023972988,-0.04365554,-0.009104992,0.0021960349,-0.019461863,-0.019159678,-0.0007236658,-6.328168e-05,-0.095033586,-0.63154876,-0.03128711,0.4856586,0.0719375,-0.00024063885,nan,0.869544,0.013086608,0.009142814,0.038820844,0.02660616,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144743460,144742877,0,nan,nan,-1.3218592,-1.9310946,-0.9182917,-0.0003809929,0.00023972988,-0.04365554,-1.6965692e-05,0.0018097931,-0.025233693,-0.024975153,-0.0007236658,-6.328168e-05,-0.095033586,0.6030835,0.16737992,-0.23155177,0.071384236,-0.00024063885,nan,0.8713137,0.012829023,0.008961111,0.038831882,0.02663145,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144842171,144841723,0,nan,nan,-1.3224882,-1.9312923,-0.91972655,-0.0003809929,0.00023972988,-0.04365554,-0.00814996,0.0013746789,-0.0055981674,-0.0053255153,-0.0007236658,-6.328168e-05,-0.095033586,0.32062012,0.14337617,-0.07326237,0.07014275,-0.00024063885,nan,0.87274855,0.014227048,0.009903441,0.041335937,0.028252535,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
144941252,144940569,0,nan,nan,-1.3228241,-1.9317153,-0.92096937,-0.0003809929,0.00023972988,-0.04365554,-0.0069591897,0.0014948333,-0.0091771055,-0.008782808,-0.0007236658,-6.328168e-05,-0.095033586,-0.73549396,0.022645023,0.51917636,0.06899894,-0.00024063885,nan,0.8739914,0.012624201,0.008814363,0.038922105,0.026687348,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
145039860,145039416,0,nan,nan,-1.3233793,-1.9316617,-0.9216252,-0.0003809929,0.00023972988,-0.04365554,0.0027180621,0.00068186084,-0.020259628,-0.019733323,-0.0007236658,-6.328168e-05,-0.095033586,0.30515122,-0.15449789,-0.17580639,0.06876612,-0.00024063885,nan,0.8746472,0.014049357,0.009778506,0.041223954,0.028200652,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
145138824,145138262,0,nan,nan,-1.3239723,-1.9314998,-0.9231832,-0.0003809929,0.00023972988,-0.04365554,-0.010954236,0.0069804545,-0.011209411,-0.010600633,-0.0007236658,-6.328168e-05,-0.095033586,0.38046664,-0.53806835,-0.46336293,0.06876761,-0.00024063885,nan,0.8762052,0.013475538,0.009397422,0.039819967,0.027271498,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
145237677,145237108,0,nan,nan,-1.324592,-1.9315894,-0.92527264,-0.0003809929,0.00023972988,-0.04365554,-0.007951639,0.0001458342,-0.028315771,-0.027659142,-0.0007236658,-6.328168e-05,-0.095033586,-0.61146355,0.08357223,0.4224113,0.06912429,-0.00024063885,nan,0.87829465,0.01306482,0.00912046,0.0390413,0.026764113,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
145346293,145345838,0,nan,nan,-1.3257852,-1.9314277,-0.928487,-0.0003809929,0.00023972988,-0.04365554,-0.0077506094,0.0011932199,-0.03741803,-0.03679996,-0.0007236658,-6.328168e-05,-0.095033586,-0.16427258,-0.41555974,0.29693666,0.07086849,-0.00024063885,nan,0.881509,0.0146845225,0.0102154715,0.041680068,0.028465837,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
145435440,145434800,0,nan,nan,-1.3269506,-1.9319746,-0.9324187,-0.0003809929,0.00023972988,-0.04365554,-0.016542573,-0.005313273,-0.048265737,-0.047729466,-0.0007236658,-6.328168e-05,-0.095033586,0.03695684,0.1118472,0.048882958,0.072148874,-0.00024063885,nan,0.8854407,0.0154504245,0.0107369255,0.042543065,0.029004108,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
145544093,145543530,0,nan,nan,-1.3290033,-1.932816,-0.93684703,-0.0003809929,0.00023972988,-0.04365554,-0.025566282,-0.013879929,-0.029524326,-0.029202385,-0.0007236658,-6.328168e-05,-0.095033586,-0.45567727,-0.17549635,-0.18137418,0.07268213,-0.00024063885,nan,0.88986903,0.013250054,0.009249058,0.039096165,0.026773458,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
145642934,145642376,0,nan,nan,-1.3306966,-1.9340371,-0.94023323,-0.0003809929,0.00023972988,-0.04365554,-0.01422251,-0.0058323354,-0.026265644,-0.026090767,-0.0007236658,-6.328168e-05,-0.095033586,-0.544811,-0.1539447,0.29435715,0.0720983,-0.00024063885,nan,0.89325523,0.012946099,0.009039278,0.038852286,0.026627403,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
145741755,145741222,0,nan,nan,-1.3319827,-1.9348407,-0.94194305,-0.0003809929,0.00023972988,-0.04365554,-0.003915431,-0.004538872,-0.021691512,-0.021573486,-0.0007236658,-6.328168e-05,-0.095033586,0.7014263,0.02219224,-0.5702102,0.07094723,-0.00024063885,nan,0.89496505,0.012781196,0.008924088,0.038790207,0.026613684,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
145840514,145840068,0,nan,nan,-1.3324225,-1.9348819,-0.9432965,-0.0003809929,0.00023972988,-0.04365554,-0.0065858266,0.00952435,-0.01078922,-0.010612189,-0.0007236658,-6.328168e-05,-0.095033586,-0.089237094,0.36577097,0.1236873,0.07128061,-0.00024063885,nan,0.8963185,0.014213359,0.009892338,0.041247062,0.02821415,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
145939549,145938915,0,nan,nan,-1.3321801,-1.934541,-0.94549406,-0.0003809929,0.00023972988,-0.04365554,0.003395281,0.002075685,-0.033477645,-0.033200577,-0.0007236658,-6.328168e-05,-0.095033586,-0.69127905,0.22921441,-0.36069548,0.0728332,-0.00024063885,nan,0.89851606,0.013546712,0.009448797,0.039749548,0.0272394,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
146038326,146037761,0,nan,nan,-1.3323056,-1.9343499,-0.9483737,-0.0003809929,0.00023972988,-0.04365554,-0.0051844916,-0.0033320081,-0.02291515,-0.022541914,-0.0007236658,-6.328168e-05,-0.095033586,0.90804887,-0.45396048,0.015200415,0.07385591,-0.00024063885,nan,0.9013957,0.0131425075,0.009174475,0.039127786,0.026818415,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
146137438,146136607,0,nan,nan,-1.3329446,-1.9350698,-0.9504794,-0.0003809929,0.00023972988,-0.04365554,-0.015115614,-0.0020871009,-0.011292191,-0.010829057,-0.0007236658,-6.328168e-05,-0.095033586,-0.22277738,0.16494472,0.59305644,0.07200324,-0.00024063885,nan,0.9035014,0.012854338,0.008977267,0.03875949,0.026586484,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
146245899,146245337,0,nan,nan,-1.333762,-1.9354558,-0.95127386,-0.0003809929,0.00023972988,-0.04365554,-0.007234884,-0.002282514,-0.0166884,-0.016091064,-0.0007236658,-6.328168e-05,-0.095033586,-0.44477862,-0.073239654,-0.2585756,0.071155675,-0.00024063885,nan,0.90429586,0.0129051,0.009010707,0.03892617,0.026715249,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,0,0
